#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 16:00
#Acquired=	16.01.2026 16:00:33
2068.66	24
2069.63	27
2070.6	26
2071.56	25.5
2072.53	23
2073.5	26.5
2074.47	25
2075.44	19
2076.41	27
2077.38	24.5
2078.34	22
2079.31	23.5
2080.28	27
2081.25	22
2082.21	26
2083.18	22
2084.15	23
2085.11	25
2086.08	22.5
2087.05	23
2088.01	23.5
2088.98	20.5
2089.95	22.5
2090.91	24
2091.88	23
2092.84	22
2093.81	25
2094.78	25
2095.74	22
2096.71	20.5
2097.67	26
2098.64	24
2099.6	19.5
2100.57	23
2101.53	22.5
2102.49	24
2103.46	26.5
2104.42	22.5
2105.39	27
2106.35	26
2107.31	26
2108.28	21.5
2109.24	24
2110.2	23
2111.17	25
2112.13	22
2113.09	22.5
2114.05	21.5
2115.02	22.5
2115.98	29.5
2116.94	25.5
2117.9	21.5
2118.86	23
2119.83	24
2120.79	29
2121.75	27.5
2122.71	25
2123.67	26.5
2124.63	23
2125.59	21.5
2126.55	25.5
2127.51	26.5
2128.47	20
2129.43	25
2130.39	25
2131.35	24
2132.31	23
2133.27	23.5
2134.23	26
2135.19	26
2136.15	25
2137.11	22
2138.07	23
2139.03	24
2139.99	26
2140.94	21.5
2141.9	20
2142.86	23.0044
2143.82	26.4472
2144.78	18.715
2145.73	25.3949
2146.69	23.9324
2147.65	19.3077
2148.61	25.9676
2149.56	25.7876
2150.52	23.9322
2151.48	20.1312
2152.43	25.5056
2153.39	20.2558
2154.35	24.8786
2155.3	25.7111
2156.26	23.3408
2157.21	25.3983
2158.17	21.6242
2159.13	23.8598
2160.08	24.6103
2161.04	23.3736
2161.99	22.973
2162.95	24.3057
2163.9	23.4569
2164.86	25.9175
2165.81	23.7708
2166.77	20.95
2167.72	22.2539
2168.67	24.9226
2169.63	23.1699
2170.58	22.086
2171.54	22.7407
2172.49	23.3968
2173.44	23.0674
2174.4	24.0837
2175.35	20.6873
2176.3	22.7023
2177.26	26.1273
2178.21	22.067
2179.16	24.3078
2180.11	23.7276
2181.07	21.0184
2182.02	22.0923
2182.97	20.848
2183.92	21.4782
2184.87	23.1497
2185.82	24.5121
2186.78	22.4407
2187.73	23.78
2188.68	21.6576
2189.63	21.9196
2190.58	23.1786
2191.53	23.2926
2192.48	22.2868
2193.43	21.7734
2194.38	24.1509
2195.33	22.1473
2196.28	22.5547
2197.23	21.5208
2198.18	24.7345
2199.13	22.867
2200.08	22.6425
2201.03	23.6612
2201.98	23.6961
2202.93	23.3725
2203.88	23
2204.83	23.1906
2205.77	24.2049
2206.72	25.1723
2207.67	23.7611
2208.62	21.6271
2209.57	21.5013
2210.52	21.8889
2211.46	23.5025
2212.41	23.3352
2213.36	22.0726
2214.31	23.8022
2215.25	23.4696
2216.2	20.4676
2217.15	23.4321
2218.09	23.5849
2219.04	22.5407
2219.99	22.835
2220.93	23.0104
2221.88	21.8687
2222.82	23.1748
2223.77	24.6373
2224.72	24.1187
2225.66	24.9444
2226.61	21.9536
2227.55	23.4291
2228.5	21.9834
2229.44	23.52
2230.39	26.0724
2231.33	24.3627
2232.28	21.8426
2233.22	22.9145
2234.16	22.1048
2235.11	23.1425
2236.05	22.6841
2237	22.6379
2237.94	23.9855
2238.88	24.7933
2239.83	24.9927
2240.13	25
2241.08	25.5
2242.03	24.5
2242.98	25
2243.92	22.5
2244.87	20
2245.82	21.5
2246.76	22.5
2247.71	20.5
2248.66	25.5
2249.61	22.5
2250.55	21
2251.5	24
2252.45	25
2253.39	23
2254.34	26
2255.28	26
2256.23	22.5
2257.18	22.5
2258.12	25
2259.07	22.5
2260.01	22
2260.96	23
2261.9	22
2262.85	23.5
2263.79	22
2264.74	24.5
2265.68	25.5
2266.63	20.5
2267.57	24
2268.51	22.5
2269.46	21.5
2270.4	24.5
2271.35	28
2272.29	26
2273.23	22.5
2274.18	20
2275.12	23
2276.06	29
2277	27
2277.95	23
2278.89	26
2279.83	23
2280.78	25.5
2281.72	28
2282.66	23.5
2283.6	26
2284.54	22.5
2285.48	27.5
2286.43	22.5
2287.37	21.5
2288.31	26.5
2289.25	23.5
2290.19	23.5
2291.13	23
2292.07	25
2293.01	23.5
2293.95	24.5
2294.89	23.5
2295.83	23
2296.77	20
2297.71	25
2298.65	19.5
2299.59	22
2300.53	23
2301.47	26
2302.41	23.5
2303.35	24.5
2304.29	24
2305.22	22.5
2306.16	25.5
2307.1	26.5
2308.04	26.5
2308.98	23
2309.91	26
2310.85	26
2311.79	22
2312.73	24
2313.66	27.5
2314.6	24
2315.54	22
2316.48	23.5
2317.41	22
2318.35	23
2319.29	23.5
2320.22	20
2321.16	27.5
2322.09	23.5
2323.03	22.5
2323.97	25.5
2324.9	22.5
2325.84	24.5
2326.77	20
2327.71	22.5
2328.64	25
2329.58	21
2330.51	24.5
2331.45	23
2332.38	22
2333.32	25
2334.25	30.5
2335.18	22.5
2336.12	24.5
2337.05	25.5
2337.99	21
2338.92	23
2339.85	25
2340.79	22
2341.72	24
2342.65	23
2343.59	24
2344.52	24.5
2345.45	23.5
2346.38	23.5
2347.32	25
2348.25	24
2349.18	27
2350.11	25.5
2351.04	22
2351.98	22.5
2352.91	21
2353.84	25.5
2354.77	23.5
2355.7	23.5
2356.63	23
2357.56	23
2358.49	25
2359.42	25.5
2360.35	25
2361.28	25.5
2362.21	22.5
2363.14	24
2364.07	24
2365	25.5
2365.93	23
2366.86	27
2367.79	22.5
2368.72	22
2369.65	26
2370.58	26
2371.51	24
2372.44	24
2373.36	24.5
2374.29	24
2375.22	23
2376.15	26
2377.08	22
2378	19.5
2378.93	25
2379.86	24.5
2380.79	21
2381.71	21.5
2382.64	24
2383.57	23
2384.49	25
2385.42	25.5
2386.35	24.5
2387.27	21
2388.2	20
2389.13	22
2390.05	26
2390.98	27
2391.9	25.5
2392.83	23.5
2393.76	20
2394.68	24.5
2395.61	27
2396.53	26.5
2397.46	22.5
2398.38	24.5
2399.3	24.5
2400.23	23.5
2401.15	23.5
2402.08	23.5
2403	24.5
2403.93	23
2404.85	20
2405.77	25.5
2406.7	22.5
2407.62	27
2408.54	24
2409.47	25.5
2410.39	26
2411.31	24
2412.24	24.5
2413.16	24
2414.08	20.5
2415	24
2415.92	25.5
2416.85	27.5
2417.77	23
2418.69	25
2419.61	21
2420.53	27
2421.45	27
2422.38	28.5
2423.3	26.5
2424.22	22
2425.14	21.5
2426.06	24
2426.98	27
2427.9	27
2428.82	23.5
2429.74	25
2430.66	23.5
2431.58	26
2432.5	24.5
2433.42	21
2434.34	26
2435.26	22.5
2436.18	30
2437.1	24.5
2438.01	28.5
2438.93	23.5
2439.85	26
2440.77	25
2441.69	27.5
2442.61	22.5
2443.52	27.5
2444.44	26
2445.36	22
2446.28	25.5
2447.2	25.5
2448.11	22
2449.03	27
2449.95	27
2450.86	25
2451.78	24.5
2452.7	28.5
2453.61	20
2454.53	23.5
2455.45	23.5
2456.36	24.5
2457.28	24
2458.2	24.5
2459.11	21
2460.03	23
2460.94	22
2461.86	25
2462.77	27.5
2463.69	27
2464.6	23
2465.52	27
2466.43	25
2467.35	25
2468.26	28
2469.18	23
2470.09	26.5
2471	23
2471.92	27
2472.83	27.5
2473.74	25
2474.66	25
2475.57	26.5
2476.48	26
2477.4	28
2478.31	24.5
2479.22	24
2480.14	23
2481.05	27
2481.96	22
2482.87	25.5
2483.79	25
2484.7	23
2485.61	23
2486.52	22
2487.43	23.5
2488.34	25
2489.25	22.5
2490.17	24
2491.08	24
2491.99	28
2492.9	24
2493.81	21
2494.72	22
2495.63	26.5
2496.54	23
2497.45	27.5
2498.36	23.5
2499.27	26
2500.18	24
2501.09	26.5
2502	26
2502.91	29.5
2503.82	25.5
2504.73	24
2505.63	27.5
2506.54	22.5
2507.45	22.5
2508.36	22
2509.27	23.5
2510.18	26.5
2511.09	23.5
2511.99	26.5
2512.9	26.5
2513.81	24
2514.72	26
2515.62	23.5
2516.53	23
2517.44	27.5
2518.34	25.5
2519.25	23.5
2520.16	23.5
2521.06	24
2521.97	22
2522.88	24
2523.78	29.5
2524.69	25.5
2525.6	24.5
2526.5	23
2527.41	23
2528.31	25
2529.22	25.5
2530.12	26.5
2531.03	23.5
2531.93	24
2532.84	23
2533.74	25
2534.65	25.5
2535.55	29
2536.46	24
2537.36	23
2538.27	24
2539.17	25.5
2540.07	23.5
2540.98	22
2541.88	21
2542.78	22
2543.69	19
2544.59	23.5
2545.49	24.5
2546.4	24
2547.3	26.5
2548.2	22
2549.1	29
2550.01	27.5
2550.91	24
2551.81	26.5
2552.71	23.5
2553.61	25
2554.52	28
2555.42	27.5
2556.32	22.5
2557.22	25
2558.12	26
2559.02	26
2559.92	26
2560.82	25.5
2561.72	22
2562.62	29.5
2563.53	28.5
2564.43	23.5
2565.33	23.5
2566.23	24.5
2567.13	24
2568.03	27
2568.92	23
2569.82	25.5
2570.72	24.5
2571.62	26
2572.52	24
2573.42	26.5
2574.32	25.5
2575.22	20
2576.12	24
2577.02	23
2577.91	23
2578.81	24.5
2579.71	24
2580.61	20
2581.5	25
2582.4	26
2583.3	25
2584.2	23.5
2585.09	22
2585.99	23.5
2586.89	25
2587.78	24.5
2588.68	24.5
2589.58	23.5
2590.47	25
2591.37	25.5
2592.27	26
2593.16	28
2594.06	25
2594.95	26
2595.85	26.5
2596.75	24
2597.64	29.5
2598.54	24.5
2599.43	28.5
2600.33	25
2601.22	27
2602.12	24
2603.01	23.5
2603.9	23
2604.8	23
2605.69	28
2606.59	26.5
2607.48	26
2608.37	28.5
2609.27	27.5
2610.16	25
2611.05	27.5
2611.95	25.5
2612.84	27.5
2613.73	28
2614.63	26
2615.52	23.5
2616.41	27
2617.3	26.5
2618.2	23.5
2619.09	26
2619.98	27
2620.87	23
2621.76	25.5
2622.66	24
2623.55	28
2624.44	27.5
2625.33	21.5
2626.22	22.5
2627.11	26
2628	27.5
2628.9	24
2629.79	22
2630.68	21
2631.57	31
2632.46	22.5
2633.35	27
2634.24	24
2635.13	25
2636.02	25
2636.91	22
2637.8	23.5
2638.68	22.5
2639.57	21
2640.46	26.5
2641.35	24
2642.24	27.5
2643.13	23
2644.02	25.5
2644.91	23
2645.79	27
2646.68	21
2647.57	24
2648.46	28
2649.35	25.5
2650.23	22
2651.12	21.5
2652.01	26
2652.9	22
2653.78	25.5
2654.67	26
2655.56	23.5
2656.44	25
2657.33	27
2658.22	23.5
2659.1	23.5
2659.99	24
2660.88	22
2661.76	28
2662.65	26.5
2663.53	24
2664.42	25
2665.3	23
2666.19	22.5
2667.07	24
2667.96	24
2668.84	27.5
2669.73	26.5
2670.61	24
2671.5	24
2672.38	23
2673.27	22.5
2674.15	22
2675.04	27
2675.92	25.5
2676.8	23
2677.69	24
2678.57	28
2679.45	25.5
2680.34	25
2681.22	29.5
2682.1	21.5
2682.99	29
2683.87	23
2684.75	27.5
2685.63	24
2686.52	27.5
2687.4	20.5
2688.28	27.5
2689.16	26.5
2690.04	24
2690.93	24.5
2691.81	26.5
2692.69	25.5
2693.57	27
2694.45	25.5
2695.33	21.5
2696.21	27.5
2697.09	22.5
2697.97	23.5
2698.85	22.5
2699.74	22.5
2700.62	23
2701.5	24
2702.38	23
2703.26	21
2704.14	21
2705.02	25.5
2705.89	24
2706.77	27
2707.65	23
2708.53	25.5
2709.41	24.5
2710.29	28
2711.17	25
2712.05	26.5
2712.93	23
2713.8	25
2714.68	25
2715.56	21.5
2716.44	23
2717.32	28
2718.19	23
2719.07	27.5
2719.95	25
2720.83	24
2721.7	23.5
2722.58	24.5
2723.46	23
2724.33	22
2725.21	26
2726.09	22
2726.97	25.5
2727.84	26.5
2728.72	25.5
2729.59	22
2730.47	26.5
2731.35	22.5
2732.22	24
2733.1	26
2733.97	25.5
2734.85	22.5
2735.72	22
2736.6	23.5
2737.47	24.5
2738.35	27.5
2739.22	23
2740.1	25
2740.97	27.5
2741.84	25
2742.72	26
2743.59	28
2744.47	25
2745.34	26
2746.21	26.5
2747.09	25
2747.96	26
2748.83	26
2749.71	27
2750.58	27
2751.45	23.5
2752.33	24
2753.2	25
2754.07	25
2754.94	26
2755.82	23
2756.69	27.5
2757.56	26
2758.43	23.5
2759.3	25
2760.18	26
2761.05	25.5
2761.92	21.5
2762.79	24
2763.66	22
2764.53	24
2765.4	25
2766.27	24.5
2767.14	27
2768.01	27.5
2768.88	25
2769.75	24.5
2770.62	21.5
2771.49	27
2772.36	23.5
2773.23	23
2774.1	23
2774.97	26.5
2775.84	25
2776.71	27
2777.58	22.5
2778.45	28.5
2779.32	28.5
2780.19	20.5
2781.06	25
2781.92	25.5
2782.79	24
2783.66	22
2784.53	24
2785.4	26
2786.26	24.5
2787.13	22
2788	20.5
2788.87	30
2789.73	28.5
2790.6	26
2791.47	24
2792.34	28.5
2793.2	24.5
2794.07	25.5
2794.94	27.5
2795.8	30
2796.67	25
2797.53	27.5
2798.4	28
2799.27	26.5
2800.13	23
2801	24.5
2801.86	26
2802.73	28
2803.59	22.5
2804.46	27
2805.32	24.5
2806.19	31.5
2807.05	24
2807.92	27.5
2808.78	27.5
2809.65	27
2810.51	26
2811.38	24.5
2812.24	29
2813.1	26
2813.97	27.5
2814.83	22
2815.7	30
2816.56	25.5
2817.42	26
2818.29	25.5
2819.15	26
2820.01	23
2820.87	26.5
2821.74	23
2822.6	25
2823.46	25.5
2824.32	28
2825.19	29
2826.05	26.5
2826.91	25
2827.77	22.5
2828.63	23
2829.5	24
2830.36	26.5
2831.22	22
2832.08	27
2832.94	23
2833.8	26
2834.66	23.5
2835.52	25
2836.38	28
2837.24	24.5
2838.1	26.5
2838.96	25
2839.82	23
2840.68	27
2841.54	28.5
2842.4	26
2843.26	31.5
2844.12	27.5
2844.98	25
2845.84	28
2846.7	25.5
2847.56	25
2848.42	21.5
2849.28	29.5
2850.14	24
2850.99	26.5
2851.85	26
2852.71	26.5
2853.57	24.5
2854.43	25
2855.28	22.5
2856.14	27
2857	25.5
2857.86	28.5
2858.71	24
2859.57	21.5
2860.43	24.5
2861.28	27
2862.14	24.5
2863	25
2863.86	26.5
2864.71	24
2865.57	30
2866.42	24.5
2867.28	27
2868.14	23
2868.99	29
2869.85	26
2870.7	27.5
2871.56	28.5
2872.41	30
2873.27	29
2874.13	27
2874.98	31
2875.83	24.5
2876.69	27
2877.54	30
2878.4	32
2879.25	32
2880.11	29.5
2880.96	29
2881.81	33.5
2882.67	33
2883.52	32.5
2884.38	31.5
2885.23	36.5
2886.08	34
2886.94	32
2887.79	39.5
2888.64	37.5
2889.5	38.5
2890.35	39.5
2891.2	41
2892.05	38.5
2892.91	38.5
2893.76	41
2894.61	46
2895.46	47
2896.31	50.5
2897.17	51
2898.02	47.5
2898.87	57
2899.72	51.5
2900.57	59
2901.42	60
2902.27	59.5
2903.12	65.5
2903.98	67.5
2904.83	65.5
2905.68	68.5
2906.53	67
2907.38	67.5
2908.23	65
2909.08	64
2909.93	63
2910.78	60
2911.63	60.5
2912.48	55.5
2913.33	55
2914.18	49.5
2915.02	52
2915.87	42
2916.72	40.5
2917.57	42.5
2918.42	35.5
2919.27	38
2920.12	39.5
2920.97	34.5
2921.81	38
2922.66	35
2923.51	34
2924.36	32
2925.21	28.5
2926.05	33
2926.9	27
2927.75	25
2928.59	30.5
2929.44	29.5
2930.29	31.5
2931.14	32
2931.98	27
2932.83	29
2933.68	27
2934.52	28.5
2935.37	30.5
2936.21	28
2937.06	28
2937.91	28.5
2938.75	25.5
2939.6	27
2940.44	29
2941.29	23
2942.14	29
2942.98	26.5
2943.82	28
2944.67	27
2945.51	27.5
2946.36	29
2947.2	27
2948.05	31.5
2948.89	33
2949.74	26
2950.58	30.5
2951.43	32
2952.27	30.5
2953.11	28
2953.96	30.5
2954.8	35.5
2955.64	32
2956.49	31.5
2957.33	34.5
2958.17	33
2959.02	34.5
2959.86	42.5
2960.7	41
2961.54	38
2962.39	42
2963.23	44
2964.07	45.5
2964.91	45
2965.75	41
2966.6	44.5
2967.44	43
2968.28	41.5
2969.12	38.5
2969.96	37
2970.8	37.5
2971.64	36.017
2972.48	40.8945
2973.33	35.8931
2974.17	34.1563
2975.01	40.6658
2975.85	37.9081
2976.69	32.4877
2977.53	29.1173
2978.37	30.8827
2979.21	34.9043
2980.05	31.0906
2980.89	31.2024
2981.73	28.8968
2982.57	28.6105
2983.41	28.3903
2984.25	28.4161
2985.08	25.619
2985.92	29.1281
2986.76	25.0592
2987.6	26.7848
2988.44	29.0333
2989.28	26.1472
2990.12	28.4501
2990.96	24.7419
2991.79	25.3196
2992.63	25.4245
2993.47	27.7752
2994.31	25.4141
2995.14	27.3617
2995.98	27.0168
2996.82	21.9814
2997.66	24.836
2998.49	24.4688
2999.33	23.0446
3000.17	24.9477
3001	24.8275
3001.84	23.0252
3002.68	21.5132
3003.51	21.6023
3004.35	25
3005.19	24.7203
3006.02	25.7446
3006.86	25.2674
3007.7	25.1334
3008.53	23.7114
3009.37	24.5534
3010.2	23.8624
3011.04	25.2131
3011.87	24.0081
3012.71	23.2229
3013.54	22.807
3014.38	23.8659
3015.21	24.2257
3016.05	24.3151
3016.88	23.5388
3017.72	24.6853
3018.55	23.4179
3019.39	24.4147
3020.22	24.178
3021.05	21.1941
3021.89	22.7716
3022.72	24.6546
3023.55	24.8485
3024.39	22.4187
3025.22	23.0197
3026.05	23.6998
3026.89	23.8724
3027.72	23.9039
3028.55	24.2749
3029.39	22.8515
3030.22	23.0614
3031.05	24.3172
3031.88	22.7404
3032.72	22.5728
3033.55	22.5534
3034.38	24.56
3035.21	23.4072
3036.04	23.1682
3036.88	22.8222
3037.71	22.6892
3038.54	22.145
3039.37	24.9404
3040.2	23.9915
3041.03	22.9691
3041.86	24.2245
3042.69	25.4528
3043.52	23.2636
3044.36	21.301
3045.19	22.1967
3046.02	22.9469
3046.85	23.182
3047.68	23.3226
3048.51	24.7724
3049.34	25.5313
3050.17	26.2257
3051	26.2435
3051.83	23.79
3052.66	24.9879
3053.48	27.5342
3054.31	26.3537
3055.14	23.4604
3055.97	22.4658
3056.8	23.625
3057.29	24.5
3058.12	26
3058.95	25.5
3059.79	25.5
3060.62	23.5
3061.45	17.5
3062.29	23
3063.12	23.5
3063.95	24.5
3064.78	24
3065.62	23
3066.45	22
3067.28	24.5
3068.11	23.5
3068.94	24.5
3069.77	22
3070.61	23.5
3071.44	19.5
3072.27	23
3073.1	24
3073.93	21.5
3074.76	24
3075.59	23
3076.42	22.5
3077.25	24
3078.08	21
3078.92	24
3079.74	22
3080.57	24.5
3081.41	27.5
3082.24	25
3083.06	23
3083.89	24
3084.72	24
3085.55	18.5
3086.38	23
3087.21	24.5
3088.04	26.5
3088.87	22
3089.7	25.5
3090.53	26.5
3091.36	22.5
3092.18	27.5
3093.01	23
3093.84	25
3094.67	26
3095.5	20.5
3096.32	26
3097.15	23.5
3097.98	24.5
3098.81	25.5
3099.64	23.5
3100.46	25.5
3101.29	22.5
3102.12	20
3102.94	24.5
3103.77	24
3104.6	25
3105.42	23
3106.25	22
3107.08	24
3107.9	27
3108.73	22
3109.56	24
3110.38	21
3111.21	22
3112.03	22.5
3112.86	22.5
3113.68	22
3114.51	21.5
3115.33	22.5
3116.16	23
3116.98	19.5
3117.81	23.5
3118.63	23
3119.46	28.5
3120.28	22
3121.11	26
3121.93	21
3122.76	23.5
3123.58	27.5
3124.4	24
3125.23	26
3126.05	24
3126.87	21
3127.7	25.5
3128.52	27
3129.34	21.5
3130.17	23.5
3130.99	24.5
3131.81	23.5
3132.64	23.5
3133.46	23.5
3134.28	25
3135.1	22
3135.93	22
3136.75	25
3137.57	25.5
3138.39	22.5
3139.21	26.5
3140.04	28
3140.86	21
3141.68	24.5
3142.5	22.5
3143.32	22.5
3144.14	21
3144.96	24
3145.78	26
3146.61	21.5
3147.43	23
3148.25	20
3149.07	23.5
3149.89	25.5
3150.71	24
3151.53	27
3152.35	22.5
3153.17	24
3153.99	22.5
3154.81	22
3155.63	20.5
3156.45	22
3157.27	24.5
3158.08	24.5
3158.9	23.5
3159.72	24.5
3160.54	27
3161.36	27
3162.18	22.5
3163	23
3163.82	22
3164.63	26
3165.45	24.5
3166.27	26.5
3167.09	22
3167.91	24.5
3168.72	21.5
3169.54	22.5
3170.36	25
3171.18	25.5
3171.99	25
3172.81	25.5
3173.63	21.5
3174.44	22.5
3175.26	23.5
3176.08	26.5
3176.89	26.5
3177.71	23
3178.53	25
3179.34	26
3180.16	25
3180.97	23
3181.79	23
3182.61	26
3183.42	24
3184.24	25.5
3185.05	24.5
3185.87	26
3186.68	23.5
3187.5	26
3188.31	25
3189.13	24.5
3189.94	23
3190.76	25.5
3191.57	23
3192.39	25.5
3193.2	24.5
3194.02	21
3194.83	23
3195.64	23.5
3196.46	22
3197.27	22.5
3198.08	25.5
3198.9	22.5
3199.71	27.5
3200.52	25
3201.34	25
3202.15	23
3202.96	27
3203.78	20
3204.59	20.5
3205.4	19.5
3206.21	25.5
3207.03	26
3207.84	28
3208.65	24.5
3209.46	25
3210.27	25
3211.09	25.5
3211.9	22
3212.71	23.5
3213.52	21.5
3214.33	26.5
3215.14	26
3215.95	25
3216.77	25.5
3217.58	23
3218.39	24.5
3219.2	25
3220.01	23.5
3220.82	22
3221.63	25.5
3222.44	27
3223.25	27
3224.06	25.5
3224.87	26
3225.68	20.5
3226.49	23.5
3227.3	25
3228.11	23
3228.92	25
3229.73	28
3230.53	26
3231.34	26.5
3232.15	27.5
3232.96	23.5
3233.77	28.5
3234.58	25
3235.39	27
3236.19	21.5
3237	25
3237.81	21.5
3238.62	25.5
3239.43	24
3240.23	26
3241.04	24
3241.85	22.5
3242.66	26
3243.46	22.5
3244.27	24.5
3245.08	24.5
3245.89	25.5
3246.69	25.5
3247.5	21
3248.31	24.5
3249.11	24
3249.92	27.5
3250.72	22
3251.53	25
3252.34	25
3253.14	22.5
3253.95	25
3254.75	25
3255.56	22
3256.36	26
3257.17	25
3257.98	25
3258.78	24
3259.59	25
3260.39	21
3261.19	25.5
3262	25
3262.8	21
3263.61	23.5
3264.41	20
3265.22	29
3266.02	27
3266.83	25
3267.63	29
3268.43	22.5
3269.24	25.5
3270.04	21
3270.84	23
3271.65	25.5
3272.45	21
3273.25	25.5
3274.06	23
3274.86	27.5
3275.66	24
3276.46	24
3277.27	24
3278.07	24
3278.87	23.5
3279.67	26
3280.48	23
3281.28	26
3282.08	23
3282.88	26
3283.68	24
3284.48	25
3285.29	22.5
3286.09	24.5
3286.89	25
3287.69	25
3288.49	25.5
3289.29	22.5
3290.09	24
3290.89	25.5
3291.69	27
3292.49	21.5
3293.29	23
3294.09	26.5
3294.89	25
3295.69	24.5
3296.49	27
3297.29	24.5
3298.09	23
3298.89	25.5
3299.69	23
3300.49	24.5
3301.29	22.5
3302.09	25.5
3302.89	25.5
3303.69	24.5
3304.49	23
3305.28	22.5
3306.08	22.5
3306.88	20.5
3307.68	20
3308.48	21
3309.28	24.5
3310.07	24
3310.87	24.5
3311.67	22
3312.47	25.5
3313.26	25
3314.06	26.5
3314.86	23.5
3315.66	22
3316.45	25
3317.25	21.5
3318.05	23
3318.84	23.5
3319.64	27.5
3320.44	25
3321.23	25
3322.03	24
3322.83	23.5
3323.62	23
3324.42	26
3325.21	27.5
3326.01	25
3326.81	23.5
3327.6	25
3328.4	25
3329.19	20
3329.99	24
3330.78	27
3331.58	22.5
3332.37	23
3333.17	23.5
3333.96	25
3334.76	22
3335.55	22
3336.34	22.5
3337.14	26.5
3337.93	21
3338.73	22.5
3339.52	26
3340.31	21.5
3341.11	27.5
3341.9	22.5
3342.69	23
3343.49	22.5
3344.28	29.5
3345.07	22
3345.87	22
3346.66	26.5
3347.45	24
3348.25	23
3349.04	23.5
3349.83	24
3350.62	21
3351.42	23
3352.21	22.5
3353	24
3353.79	26
3354.58	24
3355.37	26
3356.17	24
3356.96	23
3357.75	25
3358.54	26
3359.33	25.5
3360.12	22
3360.91	25
3361.7	28
3362.49	25.5
3363.29	26.5
3364.08	26.5
3364.87	20
3365.66	24
3366.45	25.5
3367.24	25.5
3368.03	26.5
3368.82	22.5
3369.61	23
3370.4	23.5
3371.19	27
3371.97	25.5
3372.76	28.5
3373.55	29.5
3374.34	26
3375.13	24.5
3375.92	25.5
3376.71	25.5
3377.5	25
3378.29	24.5
3379.07	26
3379.86	25.5
3380.65	29
3381.44	23.5
3382.23	24
3383.01	23.5
3383.8	24
3384.59	28
3385.38	24.5
3386.16	26
3386.95	25.5
3387.74	25.5
3388.53	23
3389.31	23.5
3390.1	26
3390.89	26
3391.67	27
3392.46	23
3393.25	26
3394.03	23.5
3394.82	28
3395.6	21
3396.39	23.5
3397.18	24.5
3397.96	24
3398.75	28
3399.53	26
3400.32	25
3401.1	23.5
3401.89	24
3402.67	22.5
3403.46	23.5
3404.24	25
3405.03	23.5
3405.81	25.5
3406.6	21.5
3407.38	23.5
3408.17	23
3408.95	25
3409.74	23
3410.52	21.5
3411.3	23.5
3412.09	27
3412.87	21.5
3413.65	21.5
3414.44	23
3415.22	25
3416	21
3416.79	23
3417.57	23
3418.35	24.5
3419.14	26.5
3419.92	22
3420.7	26
3421.48	22
3422.27	22.5
3423.05	24
3423.83	25
3424.61	24
3425.4	22
3426.18	25
3426.96	24.5
3427.74	23.5
3428.52	26
3429.3	25
3430.08	22.5
3430.87	26.5
3431.65	21
3432.43	25
3433.21	26.5
3433.99	24.5
3434.77	24
3435.55	21.5
3436.33	27.5
3437.11	21
3437.89	29
3438.67	27
3439.45	26
3440.23	24
3441.01	23.5
3441.79	24
3442.57	25
3443.35	24
3444.13	24
3444.91	24
3445.69	24.5
3446.47	26.5
3447.25	26.5
3448.03	23
3448.8	27.5
3449.58	23.5
3450.36	24
3451.14	24.5
3451.92	23.5
3452.7	23.5
3453.47	26.5
3454.25	23.5
3455.03	25.5
3455.81	23
3456.59	22.5
3457.36	23
3458.14	25
3458.92	25.5
3459.69	26.5
3460.47	23
3461.25	19
3462.03	25
3462.8	25.5
3463.58	25
3464.36	22.5
3465.13	24
3465.91	24
3466.69	23
3467.46	26.5
3468.24	27
3469.01	25
3469.79	27.5
3470.57	23
3471.34	21.5
3472.12	22.5
3472.89	26.5
3473.67	20.5
3474.44	23
3475.22	23
3475.99	23
3476.77	22
3477.54	26.5
3478.32	26.5
3479.09	27.5
3479.87	26.5
3480.64	25.5
3481.41	22
3482.19	26
3482.96	22.5
3483.74	28.5
3484.51	22.5
3485.28	22.5
3486.06	26
3486.83	27.5
3487.6	25
3488.38	27
3489.15	21.5
3489.92	25.5
3490.7	25
3491.47	28
3492.24	26
3493.01	24
3493.79	26
3494.56	28.5
3495.33	29
3496.1	21
3496.88	23
3497.65	27
3498.42	21.5
3499.19	24
3499.96	23
