#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 16:10
#Acquired=	16.01.2026 16:10:02
2063.81	23.5
2064.78	23
2065.75	23.5
2066.72	22.5
2067.69	25.5
2068.66	23
2069.63	24
2070.6	21
2071.56	23.5
2072.53	25.5
2073.5	20.5
2074.47	26.5
2075.44	27.5
2076.41	22.5
2077.38	25
2078.34	26
2079.31	23
2080.28	24.5
2081.25	21.5
2082.21	26
2083.18	23
2084.15	25.5
2085.11	23.5
2086.08	25
2087.05	27
2088.01	24.5
2088.98	24.5
2089.95	26
2090.91	23
2091.88	24
2092.84	25.5
2093.81	21
2094.78	25
2095.74	28
2096.71	22.5
2097.67	25.5
2098.64	22
2099.6	22.5
2100.57	22.5
2101.53	26.5
2102.49	22
2103.46	27.5
2104.42	22
2105.39	25.5
2106.35	24
2107.31	22
2108.28	22
2109.24	23
2110.2	24
2111.17	21.5
2112.13	25.5
2113.09	25
2114.05	22.5
2115.02	24.5
2115.98	23.5
2116.94	28.5
2117.9	29
2118.86	26.5
2119.83	25
2120.79	25
2121.75	21.5
2122.71	25
2123.67	26.5
2124.63	24
2125.59	21
2126.55	27
2127.51	19.5
2128.47	25
2129.43	23.5
2130.39	23.5
2131.35	21.5
2132.31	23
2133.27	24.5
2134.23	23
2135.19	24
2136.15	18.5
2137.11	25
2138.07	19.5
2139.03	20.5
2139.99	22
2140.94	25.5
2141.9	23
2142.86	21.4869
2143.82	23.9517
2144.78	25.9324
2145.73	20.5636
2146.69	24.4821
2147.65	22.1008
2148.61	20.5316
2149.56	21.4515
2150.52	19.6143
2151.48	23.6269
2152.43	23.3038
2153.39	22.0487
2154.35	24.5009
2155.3	21.5446
2156.26	22.6742
2157.21	21.1316
2158.17	18.4999
2159.13	22.3757
2160.08	21.6704
2161.04	22.726
2161.99	24.3929
2162.95	24.675
2163.9	22.8208
2164.86	23.9222
2165.81	21.5721
2166.77	22.8762
2167.72	23.2876
2168.67	22.7488
2169.63	20.5951
2170.58	21.979
2171.54	21.2697
2172.49	25.2783
2173.44	22.0788
2174.4	22.6575
2175.35	21.84
2176.3	20.5384
2177.26	21.7439
2178.21	21.0024
2179.16	20.0988
2180.11	22.2752
2181.07	19.393
2182.02	24.391
2182.97	25.8165
2183.92	23.398
2184.87	22.7114
2185.82	19.8603
2186.78	21.6594
2187.73	19.8635
2188.68	23.9316
2189.63	21.7431
2190.58	22.6661
2191.53	25.1933
2192.48	26.0034
2193.43	21.1988
2194.38	21.6017
2195.33	24.0015
2196.28	21.7758
2197.23	23.1044
2198.18	23.7696
2199.13	20.726
2200.08	24.2325
2201.03	22.8062
2201.98	22.4107
2202.93	21.7177
2203.88	20.9836
2204.83	23.3514
2205.77	23.6456
2206.72	21.5693
2207.67	21.1219
2208.62	24.9106
2209.57	20.0245
2210.52	24.3631
2211.46	19.3945
2212.41	22.0624
2213.36	23.7357
2214.31	21.6626
2215.25	21.5146
2216.2	25.2733
2217.15	24.2619
2218.09	22.9513
2219.04	22.9768
2219.99	21.4369
2220.93	21.5304
2221.88	21.3638
2222.82	23.2665
2223.77	21.3886
2224.72	21.6023
2225.66	20.5686
2226.61	21.1773
2227.55	23.7111
2228.5	24.2573
2229.44	22.8572
2230.39	23.8646
2231.33	21.6322
2232.28	22.3599
2233.22	21.3628
2234.16	20.2932
2235.11	22.2834
2236.05	23.253
2237	23.8209
2237.94	24.1755
2238.88	23.275
2239.83	23.6853
2240.13	24
2241.08	18
2242.03	22
2242.98	19
2243.92	24
2244.87	23.5
2245.82	24.5
2246.76	25.5
2247.71	23.5
2248.66	24
2249.61	24.5
2250.55	25
2251.5	21.5
2252.45	20
2253.39	23
2254.34	24
2255.28	24.5
2256.23	24
2257.18	24.5
2258.12	23.5
2259.07	20.5
2260.01	22.5
2260.96	20
2261.9	23.5
2262.85	22.5
2263.79	24
2264.74	22
2265.68	25
2266.63	25.5
2267.57	25
2268.51	25.5
2269.46	24.5
2270.4	23
2271.35	24.5
2272.29	27.5
2273.23	22
2274.18	26
2275.12	24
2276.06	22.5
2277	22.5
2277.95	23.5
2278.89	25
2279.83	21.5
2280.78	24
2281.72	21
2282.66	23.5
2283.6	22
2284.54	22
2285.48	24
2286.43	27
2287.37	23.5
2288.31	22.5
2289.25	21.5
2290.19	26
2291.13	21
2292.07	21.5
2293.01	20.5
2293.95	20
2294.89	24.5
2295.83	20.5
2296.77	23
2297.71	21.5
2298.65	25
2299.59	25
2300.53	27
2301.47	24
2302.41	23.5
2303.35	25
2304.29	25
2305.22	26
2306.16	23.5
2307.1	21
2308.04	24
2308.98	24
2309.91	22.5
2310.85	22.5
2311.79	23.5
2312.73	23
2313.66	24.5
2314.6	25
2315.54	24
2316.48	23.5
2317.41	22
2318.35	22.5
2319.29	26.5
2320.22	23.5
2321.16	23.5
2322.09	24.5
2323.03	23.5
2323.97	23.5
2324.9	22
2325.84	20
2326.77	22
2327.71	22
2328.64	21
2329.58	22
2330.51	25
2331.45	21.5
2332.38	25
2333.32	24
2334.25	25
2335.18	23.5
2336.12	25
2337.05	25
2337.99	22
2338.92	20
2339.85	23
2340.79	24.5
2341.72	26
2342.65	24.5
2343.59	21.5
2344.52	24
2345.45	23
2346.38	25
2347.32	23
2348.25	24
2349.18	23
2350.11	25.5
2351.04	24.5
2351.98	21
2352.91	20
2353.84	24.5
2354.77	23.5
2355.7	21.5
2356.63	21
2357.56	25
2358.49	22.5
2359.42	21
2360.35	25
2361.28	23
2362.21	23
2363.14	23.5
2364.07	22
2365	26.5
2365.93	22
2366.86	20.5
2367.79	18.5
2368.72	25.5
2369.65	24
2370.58	21.5
2371.51	23
2372.44	24
2373.36	28
2374.29	21.5
2375.22	22
2376.15	28
2377.08	21
2378	27
2378.93	27
2379.86	25
2380.79	16
2381.71	24
2382.64	24
2383.57	22
2384.49	21
2385.42	19.5
2386.35	21
2387.27	22
2388.2	27.5
2389.13	23
2390.05	25
2390.98	22.5
2391.9	26
2392.83	23.5
2393.76	26
2394.68	20
2395.61	24.5
2396.53	25
2397.46	19.5
2398.38	25
2399.3	26.5
2400.23	25
2401.15	26.5
2402.08	24
2403	24
2403.93	24.5
2404.85	25
2405.77	21
2406.7	21
2407.62	22
2408.54	24
2409.47	23.5
2410.39	22.5
2411.31	26
2412.24	24.5
2413.16	23
2414.08	24
2415	23
2415.92	28
2416.85	26
2417.77	25.5
2418.69	22
2419.61	29
2420.53	24
2421.45	22.5
2422.38	24
2423.3	23.5
2424.22	27
2425.14	22.5
2426.06	24
2426.98	22
2427.9	21.5
2428.82	25
2429.74	23.5
2430.66	23.5
2431.58	24
2432.5	23.5
2433.42	27.5
2434.34	23
2435.26	22
2436.18	23.5
2437.1	26.5
2438.01	28
2438.93	24
2439.85	25
2440.77	27.5
2441.69	24
2442.61	26.5
2443.52	27
2444.44	28
2445.36	28.5
2446.28	23.5
2447.2	25
2448.11	24
2449.03	21
2449.95	24.5
2450.86	23.5
2451.78	24.5
2452.7	25
2453.61	24
2454.53	24.5
2455.45	26.5
2456.36	21
2457.28	20
2458.2	21.5
2459.11	23
2460.03	26
2460.94	23
2461.86	23
2462.77	25.5
2463.69	24
2464.6	24.5
2465.52	21.5
2466.43	24
2467.35	26.5
2468.26	29
2469.18	24
2470.09	25
2471	24
2471.92	23
2472.83	21
2473.74	22.5
2474.66	26
2475.57	19
2476.48	23
2477.4	29
2478.31	19.5
2479.22	25.5
2480.14	25
2481.05	24
2481.96	25
2482.87	27
2483.79	25.5
2484.7	23.5
2485.61	24.5
2486.52	22
2487.43	24
2488.34	24.5
2489.25	26.5
2490.17	26
2491.08	25
2491.99	22.5
2492.9	26.5
2493.81	24
2494.72	25.5
2495.63	25.5
2496.54	24.5
2497.45	22
2498.36	25
2499.27	24
2500.18	22
2501.09	22
2502	23.5
2502.91	24
2503.82	24
2504.73	24
2505.63	26.5
2506.54	25
2507.45	24
2508.36	23
2509.27	23.5
2510.18	24
2511.09	26
2511.99	24
2512.9	23
2513.81	25.5
2514.72	25
2515.62	24.5
2516.53	27.5
2517.44	24.5
2518.34	19.5
2519.25	23
2520.16	24
2521.06	25.5
2521.97	27
2522.88	24
2523.78	23.5
2524.69	26.5
2525.6	25
2526.5	23.5
2527.41	24
2528.31	24
2529.22	22
2530.12	25.5
2531.03	22
2531.93	21.5
2532.84	29
2533.74	24.5
2534.65	21
2535.55	24
2536.46	26
2537.36	26.5
2538.27	27.5
2539.17	24
2540.07	23.5
2540.98	26.5
2541.88	23.5
2542.78	23.5
2543.69	24.5
2544.59	22
2545.49	23.5
2546.4	27.5
2547.3	24
2548.2	26
2549.1	24
2550.01	26.5
2550.91	22
2551.81	25
2552.71	26
2553.61	25
2554.52	25
2555.42	26
2556.32	28
2557.22	24
2558.12	27.5
2559.02	27.5
2559.92	25
2560.82	26
2561.72	23
2562.62	26
2563.53	23
2564.43	26.5
2565.33	25
2566.23	24
2567.13	27
2568.03	21
2568.92	24
2569.82	25.5
2570.72	24
2571.62	25.5
2572.52	25.5
2573.42	21
2574.32	23
2575.22	24
2576.12	25
2577.02	22
2577.91	21.5
2578.81	23
2579.71	26
2580.61	24
2581.5	24.5
2582.4	24
2583.3	24
2584.2	24.5
2585.09	23
2585.99	22
2586.89	24
2587.78	23.5
2588.68	28.5
2589.58	24.5
2590.47	22.5
2591.37	28.5
2592.27	27
2593.16	24.5
2594.06	24
2594.95	23
2595.85	24
2596.75	22
2597.64	25.5
2598.54	22
2599.43	27
2600.33	26
2601.22	25.5
2602.12	26
2603.01	26
2603.9	26
2604.8	28
2605.69	30
2606.59	23
2607.48	27.5
2608.37	22.5
2609.27	25
2610.16	23
2611.05	26
2611.95	23.5
2612.84	23.5
2613.73	24.5
2614.63	22.5
2615.52	28
2616.41	25
2617.3	24.5
2618.2	23.5
2619.09	24.5
2619.98	23
2620.87	24
2621.76	27
2622.66	25
2623.55	22
2624.44	28
2625.33	23
2626.22	26
2627.11	21
2628	24
2628.9	21.5
2629.79	27
2630.68	23
2631.57	27
2632.46	27
2633.35	24.5
2634.24	25
2635.13	26.5
2636.02	20
2636.91	24.5
2637.8	25
2638.68	25.5
2639.57	25.5
2640.46	24
2641.35	26
2642.24	24
2643.13	25
2644.02	26
2644.91	24.5
2645.79	26.5
2646.68	26.5
2647.57	25.5
2648.46	24
2649.35	26.5
2650.23	26
2651.12	22.5
2652.01	26.5
2652.9	22.5
2653.78	28
2654.67	27.5
2655.56	24.5
2656.44	23
2657.33	26
2658.22	21.5
2659.1	28
2659.99	26
2660.88	24.5
2661.76	24.5
2662.65	26
2663.53	23.5
2664.42	18
2665.3	24.5
2666.19	20
2667.07	24
2667.96	29
2668.84	23
2669.73	23.5
2670.61	24.5
2671.5	23.5
2672.38	22
2673.27	21.5
2674.15	24
2675.04	24.5
2675.92	23.5
2676.8	17.5
2677.69	23.5
2678.57	25.5
2679.45	24
2680.34	23.5
2681.22	27
2682.1	24
2682.99	29
2683.87	29
2684.75	21
2685.63	24.5
2686.52	23
2687.4	24
2688.28	27
2689.16	26
2690.04	22
2690.93	26.5
2691.81	24
2692.69	23
2693.57	25
2694.45	24
2695.33	23.5
2696.21	23
2697.09	24
2697.97	22.5
2698.85	27
2699.74	22.5
2700.62	26
2701.5	24
2702.38	25
2703.26	21.5
2704.14	23
2705.02	24
2705.89	24
2706.77	19.5
2707.65	24
2708.53	27.5
2709.41	27.5
2710.29	25
2711.17	24
2712.05	27
2712.93	28.5
2713.8	25
2714.68	22.5
2715.56	28
2716.44	25.5
2717.32	24
2718.19	25.5
2719.07	24
2719.95	21
2720.83	24.5
2721.7	25.5
2722.58	27
2723.46	22
2724.33	26
2725.21	25.5
2726.09	24.5
2726.97	23.5
2727.84	25.5
2728.72	27.5
2729.59	25
2730.47	24
2731.35	24.5
2732.22	24.5
2733.1	23.5
2733.97	28.5
2734.85	24.5
2735.72	26
2736.6	22.5
2737.47	20
2738.35	23
2739.22	27
2740.1	25.5
2740.97	23.5
2741.84	25
2742.72	23
2743.59	20
2744.47	25.5
2745.34	31
2746.21	25
2747.09	27
2747.96	24
2748.83	25.5
2749.71	27
2750.58	24
2751.45	23
2752.33	24
2753.2	23
2754.07	22
2754.94	23
2755.82	24.5
2756.69	22.5
2757.56	21.5
2758.43	26
2759.3	20.5
2760.18	24
2761.05	24.5
2761.92	25.5
2762.79	25
2763.66	23
2764.53	22
2765.4	26.5
2766.27	24.5
2767.14	21
2768.01	27
2768.88	22
2769.75	22.5
2770.62	25.5
2771.49	26.5
2772.36	25
2773.23	24.5
2774.1	22.5
2774.97	25
2775.84	23
2776.71	27
2777.58	29
2778.45	21
2779.32	23
2780.19	25.5
2781.06	23.5
2781.92	28
2782.79	24.5
2783.66	26.5
2784.53	27
2785.4	24.5
2786.26	23
2787.13	27
2788	23.5
2788.87	28.5
2789.73	25
2790.6	26.5
2791.47	23.5
2792.34	24
2793.2	25
2794.07	27.5
2794.94	24
2795.8	24.5
2796.67	32
2797.53	27
2798.4	26
2799.27	25.5
2800.13	23
2801	25
2801.86	25
2802.73	22
2803.59	23
2804.46	25.5
2805.32	27
2806.19	25.5
2807.05	22
2807.92	25
2808.78	23.5
2809.65	29
2810.51	30
2811.38	23
2812.24	25
2813.1	27
2813.97	28.5
2814.83	24.5
2815.7	23
2816.56	23.5
2817.42	23
2818.29	29
2819.15	25.5
2820.01	25
2820.87	25
2821.74	29.5
2822.6	26
2823.46	24
2824.32	28.5
2825.19	27
2826.05	28
2826.91	28
2827.77	24.5
2828.63	26
2829.5	24
2830.36	29
2831.22	23
2832.08	27
2832.94	20.5
2833.8	29
2834.66	29
2835.52	24.5
2836.38	26.5
2837.24	26
2838.1	27.5
2838.96	27
2839.82	25.5
2840.68	25
2841.54	25
2842.4	29
2843.26	24.5
2844.12	28.5
2844.98	26
2845.84	23
2846.7	24.5
2847.56	25
2848.42	24.5
2849.28	26
2850.14	22
2850.99	24.5
2851.85	30.5
2852.71	26
2853.57	27
2854.43	26
2855.28	27
2856.14	27.5
2857	26
2857.86	25
2858.71	28.5
2859.57	28
2860.43	30
2861.28	21
2862.14	27.5
2863	24
2863.86	27
2864.71	22.5
2865.57	28
2866.42	26.5
2867.28	23.5
2868.14	29.5
2868.99	26.5
2869.85	32
2870.7	26
2871.56	29
2872.41	30.5
2873.27	28.5
2874.13	26
2874.98	33
2875.83	30
2876.69	26
2877.54	27
2878.4	34
2879.25	32.5
2880.11	31
2880.96	28
2881.81	33
2882.67	35
2883.52	35.5
2884.38	33
2885.23	31.5
2886.08	35.5
2886.94	33.5
2887.79	33
2888.64	35.5
2889.5	39.5
2890.35	40
2891.2	38
2892.05	41.5
2892.91	38.5
2893.76	39.5
2894.61	42
2895.46	47
2896.31	48
2897.17	47
2898.02	53.5
2898.87	55.5
2899.72	63
2900.57	61
2901.42	59
2902.27	63.5
2903.12	62
2903.98	70
2904.83	73
2905.68	63.5
2906.53	70
2907.38	66.5
2908.23	63.5
2909.08	62
2909.93	65.5
2910.78	59.5
2911.63	57.5
2912.48	59.5
2913.33	48
2914.18	51
2915.02	39.5
2915.87	46
2916.72	44
2917.57	41
2918.42	41
2919.27	36.5
2920.12	33.5
2920.97	36.5
2921.81	40
2922.66	32.5
2923.51	34.5
2924.36	29.5
2925.21	34.5
2926.05	29
2926.9	26.5
2927.75	26.5
2928.59	33
2929.44	30
2930.29	30
2931.14	31
2931.98	29.5
2932.83	33.5
2933.68	26.5
2934.52	27.5
2935.37	28
2936.21	24
2937.06	29
2937.91	26.5
2938.75	28.5
2939.6	30.5
2940.44	31
2941.29	29
2942.14	28.5
2942.98	26.5
2943.82	24
2944.67	30
2945.51	30.5
2946.36	24
2947.2	28.5
2948.05	28.5
2948.89	32
2949.74	29
2950.58	29
2951.43	30
2952.27	37
2953.11	30
2953.96	34.5
2954.8	36.5
2955.64	31
2956.49	40
2957.33	31
2958.17	37.5
2959.02	36.5
2959.86	43
2960.7	38
2961.54	40.5
2962.39	38.5
2963.23	43
2964.07	41
2964.91	38.5
2965.75	44
2966.6	41.5
2967.44	38.5
2968.28	45
2969.12	40.5
2969.96	37.5
2970.8	41
2971.64	37
2972.48	35.4312
2973.33	36.0399
2974.17	34.0073
2975.01	34.9152
2975.85	31.7532
2976.69	33.5016
2977.53	33.7302
2978.37	32.3317
2979.21	29.3386
2980.05	30.9682
2980.89	30.3433
2981.73	27.6275
2982.57	29.4345
2983.41	25.9927
2984.25	26.5688
2985.08	27.4199
2985.92	26.2649
2986.76	27.6678
2987.6	27.4442
2988.44	26.3767
2989.28	25.8064
2990.12	27.3518
2990.96	24.9854
2991.79	23.7835
2992.63	24.3231
2993.47	25.9068
2994.31	26.2087
2995.14	24.948
2995.98	28.2521
2996.82	26.3237
2997.66	22.6649
2998.49	23.0534
2999.33	22.6059
3000.17	24.2576
3001	23.268
3001.84	20.4001
3002.68	20.9814
3003.51	24.1353
3004.35	27.047
3005.19	22.2352
3006.02	19.9589
3006.86	22.1867
3007.7	25.1992
3008.53	21.2647
3009.37	23.6335
3010.2	23.8942
3011.04	20.856
3011.87	23.8125
3012.71	22.72
3013.54	20.4163
3014.38	22.596
3015.21	25.5024
3016.05	24.8864
3016.88	22.8228
3017.72	24.8724
3018.55	23.7699
3019.39	21.9827
3020.22	21.8923
3021.05	22.6875
3021.89	24.2719
3022.72	23.6008
3023.55	22.5094
3024.39	21.8855
3025.22	23.8935
3026.05	23.1359
3026.89	24.2289
3027.72	23.5094
3028.55	23.7328
3029.39	22.799
3030.22	21.043
3031.05	20.1771
3031.88	22.7036
3032.72	23.3278
3033.55	23.4683
3034.38	24.0915
3035.21	24.1166
3036.04	22.7432
3036.88	23.821
3037.71	22.9613
3038.54	23.3447
3039.37	24.1044
3040.2	23.0605
3041.03	23.2727
3041.86	21.2867
3042.69	22.2838
3043.52	24.8185
3044.36	24.7117
3045.19	23.697
3046.02	23.8831
3046.85	23.0662
3047.68	21.624
3048.51	21.109
3049.34	22.3167
3050.17	22.7937
3051	23.2831
3051.83	22.4392
3052.66	21.8428
3053.48	23.5934
3054.31	24.0622
3055.14	22.6958
3055.97	22.3705
3056.8	22.9787
3057.29	25
3058.12	19
3058.95	25.5
3059.79	23
3060.62	25
3061.45	20
3062.29	22.5
3063.12	19
3063.95	23.5
3064.78	23.5
3065.62	20
3066.45	23
3067.28	19.5
3068.11	19.5
3068.94	24.5
3069.77	23.5
3070.61	23.5
3071.44	24
3072.27	26
3073.1	24.5
3073.93	19
3074.76	19.5
3075.59	28.5
3076.42	23
3077.25	21
3078.08	23.5
3078.92	21.5
3079.74	25.5
3080.57	23
3081.41	24
3082.24	27.5
3083.06	21
3083.89	24.5
3084.72	25
3085.55	23
3086.38	22
3087.21	24
3088.04	20
3088.87	27.5
3089.7	23
3090.53	22
3091.36	22.5
3092.18	22.5
3093.01	22
3093.84	25
3094.67	25
3095.5	22.5
3096.32	22
3097.15	20.5
3097.98	22.5
3098.81	23.5
3099.64	23
3100.46	24.5
3101.29	24
3102.12	17.5
3102.94	24
3103.77	24
3104.6	25
3105.42	26
3106.25	21.5
3107.08	26
3107.9	26
3108.73	26.5
3109.56	22.5
3110.38	26
3111.21	22
3112.03	24.5
3112.86	21.5
3113.68	27
3114.51	21.5
3115.33	25
3116.16	21
3116.98	19.5
3117.81	20
3118.63	21.5
3119.46	22.5
3120.28	24
3121.11	20.5
3121.93	22.5
3122.76	21
3123.58	23.5
3124.4	24
3125.23	27
3126.05	23
3126.87	21
3127.7	21.5
3128.52	24
3129.34	25
3130.17	21
3130.99	23.5
3131.81	26.5
3132.64	25
3133.46	24
3134.28	24.5
3135.1	26.5
3135.93	23.5
3136.75	23
3137.57	20
3138.39	25
3139.21	25
3140.04	30
3140.86	23.5
3141.68	19
3142.5	22
3143.32	23
3144.14	21
3144.96	22.5
3145.78	23.5
3146.61	23.5
3147.43	22
3148.25	25.5
3149.07	28.5
3149.89	24
3150.71	20
3151.53	26
3152.35	23
3153.17	24.5
3153.99	22
3154.81	22
3155.63	20
3156.45	23
3157.27	21.5
3158.08	27
3158.9	24.5
3159.72	20.5
3160.54	25.5
3161.36	25
3162.18	24
3163	25.5
3163.82	23.5
3164.63	25
3165.45	20
3166.27	22
3167.09	23
3167.91	21
3168.72	26.5
3169.54	23
3170.36	27
3171.18	26.5
3171.99	23
3172.81	21.5
3173.63	23
3174.44	22.5
3175.26	26
3176.08	21.5
3176.89	18
3177.71	24.5
3178.53	22.5
3179.34	22
3180.16	24
3180.97	25.5
3181.79	26
3182.61	22.5
3183.42	25
3184.24	20
3185.05	23.5
3185.87	24
3186.68	24.5
3187.5	22
3188.31	25
3189.13	21.5
3189.94	26.5
3190.76	23.5
3191.57	24
3192.39	24.5
3193.2	24.5
3194.02	25
3194.83	18
3195.64	26
3196.46	25.5
3197.27	25
3198.08	24.5
3198.9	23.5
3199.71	24
3200.52	25.5
3201.34	23
3202.15	24.5
3202.96	27
3203.78	22
3204.59	21
3205.4	22
3206.21	21
3207.03	21.5
3207.84	24.5
3208.65	25.5
3209.46	23
3210.27	20
3211.09	21
3211.9	28
3212.71	25
3213.52	24.5
3214.33	24.5
3215.14	25.5
3215.95	24.5
3216.77	23
3217.58	24.5
3218.39	25.5
3219.2	19
3220.01	22.5
3220.82	22.5
3221.63	26
3222.44	23
3223.25	26.5
3224.06	27
3224.87	25
3225.68	25
3226.49	27
3227.3	22
3228.11	23
3228.92	27
3229.73	25.5
3230.53	26
3231.34	23.5
3232.15	21
3232.96	23
3233.77	23.5
3234.58	22.5
3235.39	22
3236.19	21
3237	25.5
3237.81	20
3238.62	20.5
3239.43	21
3240.23	26
3241.04	23
3241.85	23
3242.66	25
3243.46	21
3244.27	20.5
3245.08	25.5
3245.89	22.5
3246.69	24
3247.5	22
3248.31	21
3249.11	22.5
3249.92	21
3250.72	22
3251.53	22.5
3252.34	22
3253.14	29.5
3253.95	21
3254.75	23.5
3255.56	24
3256.36	21
3257.17	21
3257.98	25
3258.78	21.5
3259.59	22.5
3260.39	25.5
3261.19	22
3262	24
3262.8	26.5
3263.61	21.5
3264.41	20.5
3265.22	27
3266.02	24.5
3266.83	25
3267.63	20
3268.43	24.5
3269.24	25
3270.04	22.5
3270.84	25.5
3271.65	22.5
3272.45	24.5
3273.25	23.5
3274.06	21.5
3274.86	20.5
3275.66	21
3276.46	21.5
3277.27	21
3278.07	26
3278.87	27
3279.67	26.5
3280.48	24
3281.28	22
3282.08	26.5
3282.88	25
3283.68	25.5
3284.48	24.5
3285.29	25
3286.09	23.5
3286.89	22.5
3287.69	17
3288.49	26
3289.29	25
3290.09	23
3290.89	25
3291.69	22
3292.49	29
3293.29	22.5
3294.09	25.5
3294.89	25.5
3295.69	25.5
3296.49	21.5
3297.29	23
3298.09	25
3298.89	26.5
3299.69	28
3300.49	25
3301.29	24
3302.09	27
3302.89	24.5
3303.69	23.5
3304.49	24.5
3305.28	27
3306.08	23.5
3306.88	20
3307.68	23.5
3308.48	23
3309.28	24
3310.07	27.5
3310.87	24
3311.67	26
3312.47	23
3313.26	22.5
3314.06	22.5
3314.86	23
3315.66	26
3316.45	24
3317.25	23
3318.05	23
3318.84	28.5
3319.64	24.5
3320.44	24
3321.23	25.5
3322.03	23
3322.83	23.5
3323.62	24
3324.42	26
3325.21	25
3326.01	21
3326.81	23
3327.6	24
3328.4	27
3329.19	22
3329.99	24.5
3330.78	21.5
3331.58	20
3332.37	27
3333.17	24
3333.96	25
3334.76	26.5
3335.55	26
3336.34	26.5
3337.14	25.5
3337.93	23.5
3338.73	23
3339.52	22
3340.31	26
3341.11	27
3341.9	26.5
3342.69	23
3343.49	24
3344.28	25.5
3345.07	26
3345.87	23.5
3346.66	21
3347.45	22
3348.25	23
3349.04	24.5
3349.83	23
3350.62	24.5
3351.42	26
3352.21	23
3353	20
3353.79	26
3354.58	23.5
3355.37	22
3356.17	22.5
3356.96	21
3357.75	23
3358.54	24
3359.33	23
3360.12	25
3360.91	24
3361.7	22
3362.49	22.5
3363.29	22.5
3364.08	21
3364.87	23
3365.66	22.5
3366.45	23
3367.24	23.5
3368.03	23.5
3368.82	23
3369.61	28.5
3370.4	22
3371.19	25.5
3371.97	24
3372.76	22
3373.55	25
3374.34	26
3375.13	25
3375.92	21
3376.71	25
3377.5	26
3378.29	25
3379.07	25
3379.86	25
3380.65	30
3381.44	23.5
3382.23	26
3383.01	26
3383.8	26.5
3384.59	26
3385.38	25
3386.16	23
3386.95	24.5
3387.74	21.5
3388.53	23
3389.31	24.5
3390.1	25.5
3390.89	24.5
3391.67	24
3392.46	25
3393.25	20.5
3394.03	24
3394.82	24
3395.6	25
3396.39	25
3397.18	23
3397.96	24
3398.75	18
3399.53	26
3400.32	21
3401.1	26.5
3401.89	24
3402.67	22.5
3403.46	23.5
3404.24	23
3405.03	25.5
3405.81	22
3406.6	25.5
3407.38	27
3408.17	26
3408.95	21.5
3409.74	26
3410.52	24
3411.3	25
3412.09	27
3412.87	26.5
3413.65	22.5
3414.44	21.5
3415.22	23.5
3416	23
3416.79	26
3417.57	22.5
3418.35	20.5
3419.14	25
3419.92	23.5
3420.7	21.5
3421.48	24
3422.27	26.5
3423.05	23.5
3423.83	23.5
3424.61	23
3425.4	25
3426.18	24
3426.96	22.5
3427.74	25.5
3428.52	25
3429.3	23.5
3430.08	21
3430.87	26
3431.65	26
3432.43	25.5
3433.21	24
3433.99	25
3434.77	23
3435.55	22
3436.33	23
3437.11	22
3437.89	24
3438.67	25
3439.45	26.5
3440.23	21
3441.01	25
3441.79	21
3442.57	27
3443.35	22.5
3444.13	24.5
3444.91	25.5
3445.69	26
3446.47	24
3447.25	24
3448.03	22
3448.8	21
3449.58	23
3450.36	24.5
3451.14	20.5
3451.92	24
3452.7	28
3453.47	22
3454.25	22
3455.03	25
3455.81	24
3456.59	25
3457.36	23.5
3458.14	24
3458.92	27
3459.69	25
3460.47	25.5
3461.25	28
3462.03	22
3462.8	22.5
3463.58	23
3464.36	23
3465.13	25
3465.91	21.5
3466.69	26
3467.46	23
3468.24	25
3469.01	23
3469.79	26
3470.57	24.5
3471.34	26
3472.12	23.5
3472.89	26
3473.67	22
3474.44	27.5
3475.22	20.5
3475.99	26
3476.77	24.5
3477.54	22.5
3478.32	21
3479.09	25.5
3479.87	24.5
3480.64	24
3481.41	25.5
3482.19	24.5
3482.96	23.5
3483.74	23.5
3484.51	21.5
3485.28	22
3486.06	25
3486.83	26
3487.6	23
3488.38	24.5
3489.15	21.5
3489.92	23.5
3490.7	25
3491.47	27.5
3492.24	23.5
3493.01	19
3493.79	22
3494.56	26
3495.33	23
3496.1	21
3496.88	21
3497.65	20
3498.42	22.5
3499.19	26
3499.96	23
