#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 16:17
#Acquired=	16.01.2026 16:17:04
2064.78	26.5
2065.75	20
2066.72	22
2067.69	27
2068.66	22.5
2069.63	21
2070.6	25
2071.56	25
2072.53	24.5
2073.5	20.5
2074.47	26
2075.44	25.5
2076.41	21
2077.38	25
2078.34	23
2079.31	24
2080.28	22.5
2081.25	25.5
2082.21	24
2083.18	23
2084.15	24
2085.11	21
2086.08	22
2087.05	20.5
2088.01	23.5
2088.98	23.5
2089.95	23
2090.91	26.5
2091.88	22
2092.84	22.5
2093.81	22
2094.78	26
2095.74	20.5
2096.71	23.5
2097.67	24.5
2098.64	24.5
2099.6	24
2100.57	21
2101.53	24
2102.49	22.5
2103.46	22
2104.42	24
2105.39	23.5
2106.35	22
2107.31	21.5
2108.28	23
2109.24	23
2110.2	23
2111.17	23.5
2112.13	20.5
2113.09	18
2114.05	23.5
2115.02	21.5
2115.98	23.5
2116.94	28
2117.9	24.5
2118.86	20.5
2119.83	26
2120.79	25.5
2121.75	23
2122.71	23
2123.67	23
2124.63	21.5
2125.59	19.5
2126.55	23.5
2127.51	20
2128.47	25
2129.43	25.5
2130.39	25.5
2131.35	21.5
2132.31	23.5
2133.27	23
2134.23	22
2135.19	27.5
2136.15	21
2137.11	16.5
2138.07	23
2139.03	23.5
2139.99	23.5
2140.94	20
2141.9	23
2142.86	17.9908
2143.82	22.4823
2144.78	24.9902
2145.73	23.5383
2146.69	20.6211
2147.65	23.5487
2148.61	26.7945
2149.56	22.9576
2150.52	25.7031
2151.48	19.9612
2152.43	23.982
2153.39	23.594
2154.35	20.3119
2155.3	22.1846
2156.26	23.7596
2157.21	21.9345
2158.17	22.5123
2159.13	20.8559
2160.08	22.8211
2161.04	21.9153
2161.99	24.7533
2162.95	22.2494
2163.9	25.153
2164.86	22.5122
2165.81	19.8472
2166.77	21.6748
2167.72	22.2303
2168.67	20.8017
2169.63	24.6267
2170.58	23.4401
2171.54	23.4078
2172.49	22
2173.44	25.0611
2174.4	20.1857
2175.35	21.4826
2176.3	21.1639
2177.26	22.1777
2178.21	22.7842
2179.16	20.9105
2180.11	23.6709
2181.07	22.0205
2182.02	24.8836
2182.97	20.5984
2183.92	24.5497
2184.87	24.1451
2185.82	21.6044
2186.78	23.2188
2187.73	22.8671
2188.68	20.1655
2189.63	23.6904
2190.58	23.5097
2191.53	21.3493
2192.48	21.895
2193.43	24.2422
2194.38	20.4073
2195.33	21.8802
2196.28	22.9091
2197.23	23.3561
2198.18	21.387
2199.13	22.7103
2200.08	22.1538
2201.03	24.4012
2201.98	22.2758
2202.93	21.5983
2203.88	23.8285
2204.83	22.0533
2205.77	22.0439
2206.72	23.2653
2207.67	23.2635
2208.62	23.8612
2209.57	22.1055
2210.52	22.5975
2211.46	22.794
2212.41	22.7136
2213.36	23.4809
2214.31	22.7301
2215.25	22.2118
2216.2	20.834
2217.15	20.339
2218.09	22.425
2219.04	24.5855
2219.99	23.6052
2220.93	24.3521
2221.88	24.374
2222.82	21.6063
2223.77	24.0674
2224.72	22.5547
2225.66	23.5055
2226.61	23.8956
2227.55	24.5157
2228.5	20.8982
2229.44	21.512
2230.39	20.7844
2231.33	21.7085
2232.28	22.0456
2233.22	23.9915
2234.16	22.5427
2235.11	23.503
2236.05	23.322
2237	20.6825
2237.94	19.3212
2238.88	23.4251
2239.83	23.1111
2240.13	22
2241.08	24.5
2242.03	22
2242.98	24
2243.92	22
2244.87	21
2245.82	22.5
2246.76	20
2247.71	23.5
2248.66	22
2249.61	24
2250.55	21
2251.5	22
2252.45	19
2253.39	26
2254.34	25
2255.28	18.5
2256.23	22
2257.18	23.5
2258.12	21.5
2259.07	18.5
2260.01	22
2260.96	19
2261.9	22
2262.85	27
2263.79	25
2264.74	23.5
2265.68	24
2266.63	22
2267.57	25
2268.51	21
2269.46	19
2270.4	25.5
2271.35	22.5
2272.29	18.5
2273.23	22
2274.18	22.5
2275.12	21.5
2276.06	20.5
2277	23.5
2277.95	20.5
2278.89	21
2279.83	23.5
2280.78	24.5
2281.72	21
2282.66	22.5
2283.6	23.5
2284.54	21.5
2285.48	23
2286.43	20.5
2287.37	23
2288.31	25
2289.25	26.5
2290.19	26
2291.13	22
2292.07	26.5
2293.01	22.5
2293.95	24.5
2294.89	24.5
2295.83	20
2296.77	20.5
2297.71	24
2298.65	21
2299.59	20
2300.53	20
2301.47	24.5
2302.41	25.5
2303.35	22
2304.29	24
2305.22	24.5
2306.16	20
2307.1	24
2308.04	22
2308.98	23
2309.91	23.5
2310.85	21.5
2311.79	23
2312.73	25.5
2313.66	24
2314.6	25
2315.54	22
2316.48	21.5
2317.41	19
2318.35	23
2319.29	25
2320.22	20
2321.16	26
2322.09	21
2323.03	25
2323.97	24.5
2324.9	21.5
2325.84	25
2326.77	20.5
2327.71	18
2328.64	22.5
2329.58	22
2330.51	24.5
2331.45	21.5
2332.38	21
2333.32	18.5
2334.25	21.5
2335.18	23.5
2336.12	24
2337.05	22.5
2337.99	23.5
2338.92	23.5
2339.85	23.5
2340.79	24.5
2341.72	25
2342.65	19.5
2343.59	26.5
2344.52	26.5
2345.45	23.5
2346.38	21.5
2347.32	24
2348.25	25.5
2349.18	23.5
2350.11	23
2351.04	24.5
2351.98	23.5
2352.91	22.5
2353.84	22
2354.77	21
2355.7	23.5
2356.63	27.5
2357.56	25
2358.49	21
2359.42	22
2360.35	24
2361.28	24
2362.21	23
2363.14	23.5
2364.07	24
2365	24
2365.93	25
2366.86	23.5
2367.79	24.5
2368.72	25.5
2369.65	23.5
2370.58	25.5
2371.51	20
2372.44	24
2373.36	23
2374.29	21
2375.22	21
2376.15	22
2377.08	22.5
2378	23
2378.93	22
2379.86	23.5
2380.79	21
2381.71	23
2382.64	17
2383.57	23
2384.49	21
2385.42	21.5
2386.35	24.5
2387.27	22
2388.2	24
2389.13	22
2390.05	23.5
2390.98	24.5
2391.9	23
2392.83	21
2393.76	23
2394.68	28
2395.61	21.5
2396.53	21
2397.46	22.5
2398.38	22
2399.3	21
2400.23	25.5
2401.15	20.5
2402.08	26
2403	22
2403.93	25.5
2404.85	23.5
2405.77	24.5
2406.7	22.5
2407.62	20
2408.54	19
2409.47	22
2410.39	26
2411.31	24
2412.24	23
2413.16	21.5
2414.08	22
2415	23
2415.92	21.5
2416.85	25.5
2417.77	23.5
2418.69	25
2419.61	22.5
2420.53	22.5
2421.45	26
2422.38	21
2423.3	25.5
2424.22	22
2425.14	23.5
2426.06	26.5
2426.98	22.5
2427.9	25.5
2428.82	21.5
2429.74	23
2430.66	24
2431.58	26
2432.5	24
2433.42	23.5
2434.34	25
2435.26	25
2436.18	24.5
2437.1	26.5
2438.01	26
2438.93	21.5
2439.85	23.5
2440.77	28
2441.69	21
2442.61	23
2443.52	24
2444.44	25
2445.36	24.5
2446.28	21.5
2447.2	18
2448.11	23
2449.03	21
2449.95	23.5
2450.86	23
2451.78	21
2452.7	26
2453.61	24.5
2454.53	22
2455.45	23.5
2456.36	23.5
2457.28	18.5
2458.2	24.5
2459.11	27
2460.03	23
2460.94	23
2461.86	25
2462.77	24
2463.69	26
2464.6	24.5
2465.52	25
2466.43	22.5
2467.35	19
2468.26	22
2469.18	26.5
2470.09	24
2471	24
2471.92	21
2472.83	23.5
2473.74	24.5
2474.66	21.5
2475.57	24.5
2476.48	27
2477.4	21.5
2478.31	22
2479.22	26
2480.14	25.5
2481.05	23
2481.96	22
2482.87	24.5
2483.79	21
2484.7	23
2485.61	23
2486.52	30
2487.43	24
2488.34	27
2489.25	22
2490.17	28
2491.08	22
2491.99	25
2492.9	24.5
2493.81	25
2494.72	22
2495.63	24.5
2496.54	22
2497.45	25
2498.36	25.5
2499.27	27
2500.18	22
2501.09	24
2502	24.5
2502.91	24
2503.82	23.5
2504.73	24.5
2505.63	23
2506.54	23
2507.45	25
2508.36	25.5
2509.27	24
2510.18	22
2511.09	28
2511.99	23
2512.9	22.5
2513.81	26
2514.72	22.5
2515.62	27.5
2516.53	25.5
2517.44	23.5
2518.34	24.5
2519.25	25
2520.16	24.5
2521.06	20.5
2521.97	23.5
2522.88	19.5
2523.78	22
2524.69	21.5
2525.6	24
2526.5	23.5
2527.41	25.5
2528.31	27
2529.22	27
2530.12	23
2531.03	22
2531.93	23
2532.84	25.5
2533.74	25.5
2534.65	24
2535.55	27
2536.46	25
2537.36	24
2538.27	22
2539.17	21
2540.07	20.5
2540.98	23.5
2541.88	24
2542.78	22
2543.69	22
2544.59	25
2545.49	22
2546.4	21.5
2547.3	25.5
2548.2	22.5
2549.1	23
2550.01	25
2550.91	22.5
2551.81	24
2552.71	26.5
2553.61	23
2554.52	23
2555.42	21
2556.32	26
2557.22	24
2558.12	24.5
2559.02	24
2559.92	22.5
2560.82	23
2561.72	23
2562.62	26
2563.53	22
2564.43	20.5
2565.33	24
2566.23	19
2567.13	22
2568.03	25
2568.92	23
2569.82	23.5
2570.72	25
2571.62	22
2572.52	23
2573.42	24
2574.32	21.5
2575.22	21
2576.12	25.5
2577.02	27.5
2577.91	23
2578.81	25
2579.71	26
2580.61	25
2581.5	22.5
2582.4	25
2583.3	24.5
2584.2	25.5
2585.09	20
2585.99	24
2586.89	21
2587.78	20.5
2588.68	24.5
2589.58	21.5
2590.47	21
2591.37	22
2592.27	22
2593.16	23.5
2594.06	28.5
2594.95	21
2595.85	22.5
2596.75	27
2597.64	19.5
2598.54	22.5
2599.43	24
2600.33	24
2601.22	22.5
2602.12	24.5
2603.01	24.5
2603.9	23.5
2604.8	24
2605.69	27.5
2606.59	24.5
2607.48	25
2608.37	26
2609.27	24.5
2610.16	25
2611.05	27
2611.95	23.5
2612.84	21.5
2613.73	25.5
2614.63	24.5
2615.52	22.5
2616.41	20
2617.3	21.5
2618.2	23
2619.09	24
2619.98	24.5
2620.87	22.5
2621.76	25
2622.66	27
2623.55	24
2624.44	26.5
2625.33	19.5
2626.22	25.5
2627.11	20
2628	25.5
2628.9	24.5
2629.79	27
2630.68	22.5
2631.57	24
2632.46	27.5
2633.35	26
2634.24	25.5
2635.13	24.5
2636.02	21
2636.91	25.5
2637.8	27
2638.68	26
2639.57	21
2640.46	24.5
2641.35	25
2642.24	23.5
2643.13	24
2644.02	27
2644.91	23
2645.79	25
2646.68	23
2647.57	27.5
2648.46	25
2649.35	21
2650.23	25
2651.12	26
2652.01	22
2652.9	23.5
2653.78	24
2654.67	24
2655.56	28
2656.44	26
2657.33	23
2658.22	23
2659.1	21.5
2659.99	24
2660.88	26.5
2661.76	24.5
2662.65	25.5
2663.53	28.5
2664.42	26
2665.3	26.5
2666.19	24
2667.07	22.5
2667.96	24.5
2668.84	24
2669.73	19.5
2670.61	23
2671.5	25
2672.38	22
2673.27	23.5
2674.15	25
2675.04	22
2675.92	24.5
2676.8	25
2677.69	24.5
2678.57	22
2679.45	20.5
2680.34	23.5
2681.22	25.5
2682.1	24.5
2682.99	25.5
2683.87	23.5
2684.75	22.5
2685.63	22
2686.52	22
2687.4	26
2688.28	23.5
2689.16	21
2690.04	22.5
2690.93	21.5
2691.81	20.5
2692.69	26
2693.57	28
2694.45	25
2695.33	27
2696.21	21
2697.09	26
2697.97	24.5
2698.85	23
2699.74	22.5
2700.62	26.5
2701.5	26
2702.38	22
2703.26	26.5
2704.14	25
2705.02	25
2705.89	24.5
2706.77	24.5
2707.65	25.5
2708.53	22
2709.41	23
2710.29	23.5
2711.17	28
2712.05	25.5
2712.93	24.5
2713.8	26.5
2714.68	21
2715.56	23.5
2716.44	21
2717.32	21
2718.19	22
2719.07	25.5
2719.95	24.5
2720.83	23.5
2721.7	23
2722.58	25.5
2723.46	21.5
2724.33	21
2725.21	25.5
2726.09	24
2726.97	24
2727.84	27
2728.72	24
2729.59	24
2730.47	23.5
2731.35	23.5
2732.22	22
2733.1	26.5
2733.97	22.5
2734.85	31
2735.72	25
2736.6	23.5
2737.47	21.5
2738.35	27
2739.22	26
2740.1	24.5
2740.97	22.5
2741.84	26
2742.72	23
2743.59	24.5
2744.47	24
2745.34	25
2746.21	23
2747.09	24
2747.96	23
2748.83	28
2749.71	25
2750.58	24
2751.45	26.5
2752.33	19
2753.2	23.5
2754.07	23
2754.94	22
2755.82	25.5
2756.69	24
2757.56	21.5
2758.43	20.5
2759.3	23
2760.18	25.5
2761.05	23
2761.92	24
2762.79	24.5
2763.66	23
2764.53	24.5
2765.4	27
2766.27	23
2767.14	23
2768.01	25.5
2768.88	26.5
2769.75	22.5
2770.62	25
2771.49	20.5
2772.36	25
2773.23	25
2774.1	25
2774.97	23
2775.84	23
2776.71	23
2777.58	25.5
2778.45	25.5
2779.32	25
2780.19	26
2781.06	27
2781.92	29.5
2782.79	24.5
2783.66	24.5
2784.53	24
2785.4	22
2786.26	24.5
2787.13	25
2788	24.5
2788.87	25
2789.73	20
2790.6	26.5
2791.47	26.5
2792.34	24
2793.2	26
2794.07	25
2794.94	26
2795.8	23
2796.67	28
2797.53	26
2798.4	24.5
2799.27	25.5
2800.13	26
2801	26.5
2801.86	26.5
2802.73	26.5
2803.59	26.5
2804.46	27
2805.32	25
2806.19	25.5
2807.05	30
2807.92	23
2808.78	24
2809.65	27
2810.51	26
2811.38	25
2812.24	24.5
2813.1	25.5
2813.97	22.5
2814.83	25.5
2815.7	24.5
2816.56	26
2817.42	22.5
2818.29	28.5
2819.15	23
2820.01	25.5
2820.87	24
2821.74	25
2822.6	24.5
2823.46	24.5
2824.32	26.5
2825.19	24.5
2826.05	22.5
2826.91	26.5
2827.77	25.5
2828.63	27
2829.5	29.5
2830.36	25
2831.22	26
2832.08	29
2832.94	26.5
2833.8	21.5
2834.66	21.5
2835.52	27
2836.38	25
2837.24	27.5
2838.1	26
2838.96	25
2839.82	23
2840.68	24
2841.54	21
2842.4	28
2843.26	26
2844.12	20
2844.98	27.5
2845.84	25.5
2846.7	23
2847.56	26.5
2848.42	26.5
2849.28	25
2850.14	22.5
2850.99	26
2851.85	24
2852.71	25.5
2853.57	22.5
2854.43	27
2855.28	24.5
2856.14	26
2857	26
2857.86	26.5
2858.71	24
2859.57	25.5
2860.43	26
2861.28	28
2862.14	27
2863	25.5
2863.86	25
2864.71	26
2865.57	25.5
2866.42	26
2867.28	28.5
2868.14	29
2868.99	27
2869.85	26.5
2870.7	26.5
2871.56	27.5
2872.41	30.5
2873.27	32.5
2874.13	26
2874.98	26
2875.83	29
2876.69	30
2877.54	33
2878.4	33
2879.25	30
2880.11	31
2880.96	25
2881.81	34
2882.67	32.5
2883.52	29
2884.38	33
2885.23	28
2886.08	32.5
2886.94	32
2887.79	35.5
2888.64	41.5
2889.5	34
2890.35	38.5
2891.2	33.5
2892.05	43
2892.91	39.5
2893.76	43.5
2894.61	43.5
2895.46	44
2896.31	44
2897.17	50
2898.02	55.5
2898.87	52
2899.72	54
2900.57	61
2901.42	56
2902.27	63.5
2903.12	65.5
2903.98	68
2904.83	70.5
2905.68	65
2906.53	64
2907.38	67.5
2908.23	68
2909.08	67
2909.93	64.5
2910.78	59.5
2911.63	60
2912.48	51
2913.33	49.5
2914.18	53.5
2915.02	50
2915.87	42
2916.72	44
2917.57	41.5
2918.42	38.5
2919.27	36.5
2920.12	38
2920.97	38
2921.81	30
2922.66	35.5
2923.51	32
2924.36	32
2925.21	30.5
2926.05	29
2926.9	29
2927.75	32.5
2928.59	28.5
2929.44	28.5
2930.29	28.5
2931.14	30
2931.98	30
2932.83	28.5
2933.68	28.5
2934.52	31.5
2935.37	29.5
2936.21	23.5
2937.06	26.5
2937.91	28.5
2938.75	29.5
2939.6	24
2940.44	26
2941.29	25
2942.14	26
2942.98	25
2943.82	27.5
2944.67	29.5
2945.51	27
2946.36	25
2947.2	31
2948.05	28.5
2948.89	31
2949.74	27
2950.58	31
2951.43	29
2952.27	28
2953.11	30
2953.96	33.5
2954.8	35
2955.64	28.5
2956.49	36.5
2957.33	36.5
2958.17	34
2959.02	38.5
2959.86	47
2960.7	41
2961.54	40
2962.39	41.5
2963.23	43
2964.07	40
2964.91	38
2965.75	41
2966.6	40.5
2967.44	42
2968.28	42.5
2969.12	42
2969.96	39.5
2970.8	41.5
2971.64	37.4927
2972.48	42.8493
2973.33	34.0445
2974.17	37.0303
2975.01	38.874
2975.85	34.7782
2976.69	33.2813
2977.53	36.4903
2978.37	31.3382
2979.21	28.2963
2980.05	30.3974
2980.89	26.5346
2981.73	29.7452
2982.57	26.6966
2983.41	27.266
2984.25	24.7778
2985.08	28.2403
2985.92	25.6806
2986.76	23.1405
2987.6	24.9442
2988.44	26.4171
2989.28	27.8276
2990.12	24.2351
2990.96	26.2521
2991.79	27.384
2992.63	26.8457
2993.47	22.6825
2994.31	24.5619
2995.14	25.1006
2995.98	28.4879
2996.82	23.945
2997.66	22.9505
2998.49	25.3574
2999.33	21.7908
3000.17	25.1602
3001	23.6767
3001.84	23.0174
3002.68	22.2718
3003.51	26.4102
3004.35	25.2269
3005.19	27.0828
3006.02	22.2087
3006.86	21.7674
3007.7	23.6993
3008.53	20.4127
3009.37	25.5923
3010.2	21.483
3011.04	21.7012
3011.87	24.7069
3012.71	22.5617
3013.54	22.3616
3014.38	23.288
3015.21	22.6533
3016.05	23.2711
3016.88	21.9843
3017.72	24.1094
3018.55	22.9966
3019.39	20.782
3020.22	19.6134
3021.05	22.4156
3021.89	21.995
3022.72	24.3742
3023.55	21.1071
3024.39	22.0528
3025.22	24.118
3026.05	23.6217
3026.89	24.112
3027.72	21.7369
3028.55	22.3742
3029.39	21.2374
3030.22	23.5174
3031.05	20.9055
3031.88	22.1478
3032.72	22.1634
3033.55	21.5495
3034.38	24.5109
3035.21	24.1857
3036.04	23.0043
3036.88	21.6484
3037.71	20.7138
3038.54	23.5467
3039.37	23.1128
3040.2	20.4695
3041.03	22.0351
3041.86	23.2893
3042.69	24.3052
3043.52	24.0915
3044.36	21.6701
3045.19	21.549
3046.02	23.726
3046.85	24.5317
3047.68	23.0198
3048.51	24.0985
3049.34	23.4589
3050.17	22.0413
3051	20.7465
3051.83	20.317
3052.66	23.0468
3053.48	23.181
3054.31	20.717
3055.14	22.1528
3055.97	23.5679
3056.8	21.4159
3057.29	22
3058.12	21
3058.95	23.5
3059.79	20
3060.62	23
3061.45	21.5
3062.29	22
3063.12	25.5
3063.95	20.5
3064.78	22
3065.62	22.5
3066.45	20.5
3067.28	17
3068.11	26
3068.94	25.5
3069.77	24
3070.61	23.5
3071.44	19
3072.27	23.5
3073.1	24
3073.93	22
3074.76	22
3075.59	25
3076.42	24
3077.25	20.5
3078.08	24
3078.92	26
3079.74	24
3080.57	22.5
3081.41	19.5
3082.24	31
3083.06	25
3083.89	19.5
3084.72	27.5
3085.55	23
3086.38	27
3087.21	25
3088.04	23
3088.87	21
3089.7	24.5
3090.53	25
3091.36	19
3092.18	22
3093.01	23
3093.84	20.5
3094.67	27
3095.5	25
3096.32	21.5
3097.15	27
3097.98	21
3098.81	24
3099.64	23
3100.46	22
3101.29	24
3102.12	22.5
3102.94	24
3103.77	23.5
3104.6	25
3105.42	25
3106.25	18.5
3107.08	22
3107.9	23.5
3108.73	24.5
3109.56	17
3110.38	25
3111.21	23.5
3112.03	24.5
3112.86	27
3113.68	20
3114.51	26
3115.33	24.5
3116.16	23
3116.98	20
3117.81	23.5
3118.63	23
3119.46	24.5
3120.28	25
3121.11	26.5
3121.93	22.5
3122.76	22
3123.58	22
3124.4	19
3125.23	19.5
3126.05	19
3126.87	22
3127.7	21.5
3128.52	22
3129.34	23
3130.17	24
3130.99	21.5
3131.81	23
3132.64	21
3133.46	23
3134.28	27
3135.1	21.5
3135.93	25.5
3136.75	23.5
3137.57	21
3138.39	22.5
3139.21	24.5
3140.04	26.5
3140.86	20
3141.68	23.5
3142.5	19
3143.32	24.5
3144.14	23
3144.96	23
3145.78	24
3146.61	23.5
3147.43	22.5
3148.25	23
3149.07	25.5
3149.89	22.5
3150.71	27
3151.53	24
3152.35	25.5
3153.17	21
3153.99	22
3154.81	23
3155.63	24
3156.45	21
3157.27	20
3158.08	22.5
3158.9	22
3159.72	25
3160.54	24
3161.36	22
3162.18	22
3163	24.5
3163.82	23.5
3164.63	23.5
3165.45	22
3166.27	25
3167.09	22
3167.91	24
3168.72	25
3169.54	22.5
3170.36	23
3171.18	23
3171.99	22
3172.81	25.5
3173.63	26.5
3174.44	25
3175.26	21.5
3176.08	25
3176.89	20.5
3177.71	25
3178.53	22
3179.34	21
3180.16	23
3180.97	23
3181.79	24.5
3182.61	25.5
3183.42	23
3184.24	22
3185.05	25.5
3185.87	19
3186.68	22.5
3187.5	18
3188.31	29
3189.13	21.5
3189.94	24.5
3190.76	23
3191.57	23
3192.39	24
3193.2	22
3194.02	22.5
3194.83	23.5
3195.64	23
3196.46	23
3197.27	26.5
3198.08	26.5
3198.9	22.5
3199.71	24
3200.52	22.5
3201.34	21
3202.15	23.5
3202.96	25
3203.78	21
3204.59	23
3205.4	23
3206.21	22
3207.03	21.5
3207.84	25
3208.65	23.5
3209.46	16
3210.27	22
3211.09	22.5
3211.9	20.5
3212.71	22
3213.52	24.5
3214.33	20.5
3215.14	24.5
3215.95	24.5
3216.77	23.5
3217.58	22.5
3218.39	26
3219.2	27
3220.01	25
3220.82	23.5
3221.63	21.5
3222.44	26.5
3223.25	24.5
3224.06	23.5
3224.87	25.5
3225.68	24.5
3226.49	23
3227.3	22.5
3228.11	21
3228.92	26
3229.73	26
3230.53	29
3231.34	26.5
3232.15	22
3232.96	22.5
3233.77	22.5
3234.58	25.5
3235.39	20
3236.19	25.5
3237	22
3237.81	22.5
3238.62	26.5
3239.43	25
3240.23	22.5
3241.04	26.5
3241.85	23
3242.66	21.5
3243.46	25.5
3244.27	23
3245.08	23.5
3245.89	20.5
3246.69	23
3247.5	25.5
3248.31	26
3249.11	27
3249.92	23.5
3250.72	22.5
3251.53	24
3252.34	21.5
3253.14	24
3253.95	20.5
3254.75	25.5
3255.56	25
3256.36	22.5
3257.17	23
3257.98	26
3258.78	26.5
3259.59	22.5
3260.39	23.5
3261.19	25
3262	23
3262.8	22.5
3263.61	22
3264.41	23.5
3265.22	21
3266.02	22
3266.83	22.5
3267.63	25.5
3268.43	22.5
3269.24	22
3270.04	26
3270.84	24.5
3271.65	27
3272.45	22.5
3273.25	22.5
3274.06	21
3274.86	28
3275.66	22
3276.46	21.5
3277.27	27
3278.07	22
3278.87	26
3279.67	26
3280.48	25.5
3281.28	23
3282.08	24.5
3282.88	19.5
3283.68	23.5
3284.48	25.5
3285.29	24
3286.09	21
3286.89	23
3287.69	28
3288.49	28.5
3289.29	21.5
3290.09	23
3290.89	20
3291.69	21
3292.49	21
3293.29	21
3294.09	26
3294.89	24
3295.69	19.5
3296.49	24
3297.29	21.5
3298.09	24
3298.89	23.5
3299.69	22
3300.49	22
3301.29	21.5
3302.09	23
3302.89	25
3303.69	21.5
3304.49	21
3305.28	27
3306.08	27
3306.88	22.5
3307.68	20
3308.48	24.5
3309.28	24.5
3310.07	22.5
3310.87	24.5
3311.67	19
3312.47	27
3313.26	27.5
3314.06	23.5
3314.86	24
3315.66	22.5
3316.45	24.5
3317.25	23.5
3318.05	25.5
3318.84	22.5
3319.64	23.5
3320.44	25
3321.23	23
3322.03	25.5
3322.83	20
3323.62	21.5
3324.42	23.5
3325.21	26
3326.01	27
3326.81	19.5
3327.6	29
3328.4	26
3329.19	25.5
3329.99	24
3330.78	23.5
3331.58	24
3332.37	24
3333.17	23
3333.96	24.5
3334.76	23.5
3335.55	23
3336.34	21.5
3337.14	26.5
3337.93	25
3338.73	21
3339.52	20.5
3340.31	22.5
3341.11	24
3341.9	21
3342.69	20
3343.49	25
3344.28	22.5
3345.07	24
3345.87	22
3346.66	25
3347.45	22
3348.25	25.5
3349.04	24
3349.83	24
3350.62	24.5
3351.42	20
3352.21	23
3353	22
3353.79	23.5
3354.58	25.5
3355.37	27
3356.17	23
3356.96	24
3357.75	24
3358.54	24.5
3359.33	20.5
3360.12	30.5
3360.91	24
3361.7	21
3362.49	19
3363.29	25.5
3364.08	24.5
3364.87	27
3365.66	24
3366.45	25
3367.24	26.5
3368.03	25.5
3368.82	26
3369.61	23.5
3370.4	23
3371.19	24
3371.97	26
3372.76	25
3373.55	26
3374.34	20
3375.13	22.5
3375.92	20.5
3376.71	23.5
3377.5	24.5
3378.29	25
3379.07	23.5
3379.86	27
3380.65	23
3381.44	24
3382.23	23.5
3383.01	24
3383.8	24
3384.59	24
3385.38	23
3386.16	19
3386.95	23
3387.74	23.5
3388.53	24
3389.31	21
3390.1	24
3390.89	24
3391.67	26.5
3392.46	22
3393.25	24.5
3394.03	22
3394.82	21.5
3395.6	25
3396.39	25
3397.18	23
3397.96	25.5
3398.75	19
3399.53	23
3400.32	27
3401.1	23.5
3401.89	21
3402.67	23
3403.46	21.5
3404.24	22.5
3405.03	24.5
3405.81	22.5
3406.6	25
3407.38	24
3408.17	21.5
3408.95	20
3409.74	21.5
3410.52	23.5
3411.3	23
3412.09	20.5
3412.87	21.5
3413.65	24
3414.44	24
3415.22	22.5
3416	19
3416.79	25.5
3417.57	22
3418.35	25.5
3419.14	20
3419.92	26.5
3420.7	23
3421.48	24
3422.27	22.5
3423.05	28.5
3423.83	25
3424.61	22.5
3425.4	23
3426.18	21.5
3426.96	24
3427.74	23.5
3428.52	25.5
3429.3	22
3430.08	25.5
3430.87	21
3431.65	27
3432.43	25
3433.21	21
3433.99	22.5
3434.77	24.5
3435.55	22.5
3436.33	22
3437.11	26
3437.89	20.5
3438.67	22
3439.45	21.5
3440.23	23.5
3441.01	26
3441.79	24.5
3442.57	22.5
3443.35	22
3444.13	15
3444.91	20
3445.69	24
3446.47	24
3447.25	27
3448.03	23.5
3448.8	25.5
3449.58	22
3450.36	22.5
3451.14	25
3451.92	26.5
3452.7	22
3453.47	23
3454.25	22
3455.03	23.5
3455.81	25
3456.59	22
3457.36	24.5
3458.14	21.5
3458.92	23.5
3459.69	23.5
3460.47	23.5
3461.25	23
3462.03	23.5
3462.8	22
3463.58	24.5
3464.36	23.5
3465.13	25
3465.91	24
3466.69	25
3467.46	17
3468.24	21
3469.01	21.5
3469.79	25.5
3470.57	27
3471.34	26.5
3472.12	25.5
3472.89	21.5
3473.67	25.5
3474.44	22.5
3475.22	26
3475.99	28
3476.77	20
3477.54	24
3478.32	23.5
3479.09	25
3479.87	23
3480.64	23.5
3481.41	22
3482.19	24
3482.96	25
3483.74	24.5
3484.51	24
3485.28	23
3486.06	20.5
3486.83	27.5
3487.6	21.5
3488.38	23
3489.15	25
3489.92	22
3490.7	26.5
3491.47	22.5
3492.24	20
3493.01	26
3493.79	23
3494.56	24.5
3495.33	24.5
3496.1	20
3496.88	22
3497.65	21.5
3498.42	26
3499.19	21
3499.96	23.5
