#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 15:57
#Acquired=	16.01.2026 15:57:07
2061.87	22
2062.84	25.5
2063.81	22
2064.78	23
2065.75	24
2066.72	20
2067.69	24
2068.66	20
2069.63	21
2070.6	25
2071.56	24
2072.53	23.5
2073.5	23
2074.47	23
2075.44	20.5
2076.41	21
2077.38	23
2078.34	22.5
2079.31	25.5
2080.28	24
2081.25	23
2082.21	24
2083.18	26
2084.15	24
2085.11	26.5
2086.08	23
2087.05	20
2088.01	23
2088.98	23.5
2089.95	22
2090.91	24
2091.88	24
2092.84	24.5
2093.81	20.5
2094.78	23
2095.74	23.5
2096.71	21.5
2097.67	22
2098.64	19.5
2099.6	23.5
2100.57	25
2101.53	24.5
2102.49	23.5
2103.46	25
2104.42	20
2105.39	22
2106.35	22
2107.31	23
2108.28	25.5
2109.24	21
2110.2	23.5
2111.17	27
2112.13	18.5
2113.09	26.5
2114.05	23.5
2115.02	20.5
2115.98	26.5
2116.94	23
2117.9	24.5
2118.86	24
2119.83	23.5
2120.79	28
2121.75	25
2122.71	25
2123.67	19.5
2124.63	24.5
2125.59	25.5
2126.55	22.5
2127.51	25
2128.47	23.5
2129.43	22.5
2130.39	22
2131.35	26
2132.31	24.5
2133.27	23.5
2134.23	21.5
2135.19	27
2136.15	21.5
2137.11	24.5
2138.07	26
2139.03	25
2139.99	24
2140.94	25
2141.9	24
2142.86	22.5228
2143.82	19.0026
2144.78	24.4832
2145.73	22.5044
2146.69	23.4184
2147.65	26.8572
2148.61	21.61
2149.56	24.324
2150.52	23.8829
2151.48	23.4611
2152.43	25.3038
2153.39	25.2027
2154.35	21.7881
2155.3	24.056
2156.26	24.0946
2157.21	23.3778
2158.17	24.8205
2159.13	23.7711
2160.08	22.4809
2161.04	21.3555
2161.99	21.3534
2162.95	26.1732
2163.9	25.7048
2164.86	24.4635
2165.81	24.4583
2166.77	19.0218
2167.72	23.1602
2168.67	22.4566
2169.63	23.9948
2170.58	25.9874
2171.54	21.5411
2172.49	21.9571
2173.44	19.865
2174.4	25.767
2175.35	19.475
2176.3	21.3278
2177.26	22.6421
2178.21	23.7231
2179.16	20.3826
2180.11	24.7394
2181.07	24.2678
2182.02	22.8093
2182.97	22.4104
2183.92	22.1693
2184.87	23.4044
2185.82	21.9999
2186.78	22.8505
2187.73	24.1942
2188.68	22.6673
2189.63	25.1654
2190.58	23.8946
2191.53	22.1702
2192.48	24.1715
2193.43	22.7677
2194.38	21.9828
2195.33	20.9135
2196.28	23.609
2197.23	22.6439
2198.18	24.9208
2199.13	21.0084
2200.08	21.7286
2201.03	20.5582
2201.98	20.5548
2202.93	24.6717
2203.88	24.3025
2204.83	23.4624
2205.77	22.0071
2206.72	21.3708
2207.67	22.09
2208.62	20.0148
2209.57	21.7627
2210.52	22.6949
2211.46	22.6481
2212.41	23.216
2213.36	21.7863
2214.31	22.8346
2215.25	24.5207
2216.2	22.3958
2217.15	21.7003
2218.09	18.9222
2219.04	23.4352
2219.99	23.0203
2220.93	22.9696
2221.88	22.158
2222.82	22.7728
2223.77	22.1813
2224.72	23.3622
2225.66	21.844
2226.61	22.4322
2227.55	23.0057
2228.5	20.3701
2229.44	21.8047
2230.39	22.9117
2231.33	24.3186
2232.28	24.5456
2233.22	24.3908
2234.16	22.7402
2235.11	22.1068
2236.05	24.6754
2237	25.6471
2237.94	25.4029
2238.88	22.1006
2239.83	21.5256
2240.13	22
2241.08	19
2242.03	23
2242.98	25.5
2243.92	21
2244.87	23.5
2245.82	23
2246.76	23
2247.71	22
2248.66	25
2249.61	25
2250.55	22
2251.5	23.5
2252.45	26.5
2253.39	21.5
2254.34	23
2255.28	22
2256.23	22.5
2257.18	23.5
2258.12	25
2259.07	22
2260.01	23.5
2260.96	18.5
2261.9	24
2262.85	26.5
2263.79	22.5
2264.74	20.5
2265.68	21.5
2266.63	24.5
2267.57	24.5
2268.51	23
2269.46	22
2270.4	26
2271.35	24
2272.29	25
2273.23	24.5
2274.18	22.5
2275.12	21.5
2276.06	24
2277	21
2277.95	23.5
2278.89	22
2279.83	24.5
2280.78	20
2281.72	27
2282.66	26
2283.6	23.5
2284.54	24
2285.48	24
2286.43	22.5
2287.37	22.5
2288.31	23
2289.25	23
2290.19	27.5
2291.13	23
2292.07	26.5
2293.01	25
2293.95	23
2294.89	23
2295.83	26
2296.77	23.5
2297.71	23
2298.65	22
2299.59	22
2300.53	26
2301.47	24.5
2302.41	24.5
2303.35	22
2304.29	22
2305.22	23.5
2306.16	29
2307.1	22.5
2308.04	16.5
2308.98	27.5
2309.91	24.5
2310.85	27
2311.79	22.5
2312.73	24.5
2313.66	23.5
2314.6	25.5
2315.54	21
2316.48	21
2317.41	22.5
2318.35	27
2319.29	22.5
2320.22	23.5
2321.16	27
2322.09	26
2323.03	25
2323.97	26.5
2324.9	24
2325.84	24
2326.77	21.5
2327.71	25
2328.64	26
2329.58	25.5
2330.51	24.5
2331.45	19.5
2332.38	26
2333.32	22
2334.25	29
2335.18	17.5
2336.12	26
2337.05	21
2337.99	29
2338.92	25.5
2339.85	24.5
2340.79	26.5
2341.72	27
2342.65	22
2343.59	23
2344.52	23.5
2345.45	23.5
2346.38	21
2347.32	23.5
2348.25	23.5
2349.18	23.5
2350.11	23.5
2351.04	23
2351.98	20.5
2352.91	24.5
2353.84	27
2354.77	26
2355.7	24
2356.63	26.5
2357.56	24
2358.49	21
2359.42	24.5
2360.35	25
2361.28	22.5
2362.21	26
2363.14	25.5
2364.07	24.5
2365	21.5
2365.93	23
2366.86	23
2367.79	23
2368.72	24.5
2369.65	29
2370.58	23.5
2371.51	22.5
2372.44	27.5
2373.36	20
2374.29	24.5
2375.22	24.5
2376.15	25
2377.08	22
2378	24
2378.93	21.5
2379.86	24
2380.79	22.5
2381.71	23.5
2382.64	24
2383.57	22
2384.49	26.5
2385.42	25.5
2386.35	23
2387.27	25.5
2388.2	26
2389.13	21.5
2390.05	22
2390.98	24
2391.9	23
2392.83	20
2393.76	21.5
2394.68	24.5
2395.61	25.5
2396.53	22.5
2397.46	23
2398.38	25
2399.3	27
2400.23	27.5
2401.15	25.5
2402.08	21
2403	24
2403.93	26
2404.85	23
2405.77	26.5
2406.7	25.5
2407.62	24
2408.54	21.5
2409.47	26
2410.39	24
2411.31	22.5
2412.24	26
2413.16	24
2414.08	27.5
2415	24
2415.92	26.5
2416.85	26
2417.77	23.5
2418.69	26
2419.61	24
2420.53	24
2421.45	23
2422.38	29.5
2423.3	23
2424.22	26
2425.14	27.5
2426.06	26.5
2426.98	21.5
2427.9	23
2428.82	27
2429.74	23.5
2430.66	23
2431.58	25.5
2432.5	26
2433.42	23
2434.34	25
2435.26	20.5
2436.18	24
2437.1	25
2438.01	28.5
2438.93	26
2439.85	26
2440.77	26.5
2441.69	26
2442.61	25.5
2443.52	26.5
2444.44	25
2445.36	23.5
2446.28	20
2447.2	26
2448.11	24
2449.03	22.5
2449.95	28
2450.86	27.5
2451.78	25
2452.7	22
2453.61	25.5
2454.53	24
2455.45	21.5
2456.36	26.5
2457.28	24.5
2458.2	21
2459.11	24
2460.03	25
2460.94	26.5
2461.86	23
2462.77	24
2463.69	22.5
2464.6	25
2465.52	26
2466.43	21
2467.35	23
2468.26	26
2469.18	22
2470.09	23
2471	25
2471.92	25
2472.83	25
2473.74	22
2474.66	23.5
2475.57	23
2476.48	29
2477.4	21.5
2478.31	23
2479.22	26
2480.14	27.5
2481.05	25.5
2481.96	27
2482.87	23.5
2483.79	25
2484.7	26.5
2485.61	25
2486.52	24.5
2487.43	28.5
2488.34	20
2489.25	26.5
2490.17	23.5
2491.08	23.5
2491.99	27
2492.9	21.5
2493.81	29
2494.72	26
2495.63	25.5
2496.54	23.5
2497.45	26
2498.36	24.5
2499.27	23.5
2500.18	26
2501.09	28
2502	30
2502.91	25.5
2503.82	24
2504.73	24.5
2505.63	27
2506.54	25.5
2507.45	22
2508.36	26
2509.27	25
2510.18	25.5
2511.09	26
2511.99	25
2512.9	27
2513.81	25.5
2514.72	25
2515.62	23
2516.53	26
2517.44	23
2518.34	27.5
2519.25	24
2520.16	21
2521.06	27.5
2521.97	26
2522.88	25
2523.78	24
2524.69	23
2525.6	25.5
2526.5	21.5
2527.41	26
2528.31	24
2529.22	25.5
2530.12	24.5
2531.03	27
2531.93	22.5
2532.84	26
2533.74	23
2534.65	25
2535.55	24.5
2536.46	22.5
2537.36	28.5
2538.27	28.5
2539.17	24
2540.07	24
2540.98	25
2541.88	26.5
2542.78	25
2543.69	24
2544.59	24
2545.49	29
2546.4	26.5
2547.3	25
2548.2	24.5
2549.1	25.5
2550.01	26
2550.91	24
2551.81	27
2552.71	25.5
2553.61	23
2554.52	24
2555.42	25.5
2556.32	26
2557.22	26
2558.12	27.5
2559.02	25
2559.92	22
2560.82	24
2561.72	24.5
2562.62	30
2563.53	27.5
2564.43	24.5
2565.33	26.5
2566.23	27
2567.13	25
2568.03	24.5
2568.92	22
2569.82	26
2570.72	25
2571.62	25
2572.52	24
2573.42	25
2574.32	26
2575.22	23
2576.12	24.5
2577.02	27.5
2577.91	22.5
2578.81	24.5
2579.71	26
2580.61	21.5
2581.5	25
2582.4	25
2583.3	22.5
2584.2	24.5
2585.09	26
2585.99	22
2586.89	23
2587.78	24.5
2588.68	23
2589.58	23
2590.47	24
2591.37	22
2592.27	28.5
2593.16	22
2594.06	26.5
2594.95	22
2595.85	25.5
2596.75	24.5
2597.64	25
2598.54	24.5
2599.43	19.5
2600.33	23.5
2601.22	23.5
2602.12	26
2603.01	24.5
2603.9	29
2604.8	29
2605.69	29
2606.59	25
2607.48	25.5
2608.37	26
2609.27	20
2610.16	28
2611.05	29.5
2611.95	26.5
2612.84	23.5
2613.73	24
2614.63	26
2615.52	21
2616.41	22.5
2617.3	21
2618.2	29
2619.09	25.5
2619.98	25
2620.87	25.5
2621.76	25.5
2622.66	25
2623.55	30.5
2624.44	24
2625.33	20
2626.22	23
2627.11	26.5
2628	26.5
2628.9	25.5
2629.79	23
2630.68	25.5
2631.57	26.5
2632.46	26.5
2633.35	25.5
2634.24	25
2635.13	24.5
2636.02	30.5
2636.91	27.5
2637.8	28.5
2638.68	26.5
2639.57	23
2640.46	22.5
2641.35	27
2642.24	24
2643.13	26
2644.02	26.5
2644.91	24.5
2645.79	27.5
2646.68	23
2647.57	24
2648.46	26
2649.35	25.5
2650.23	27.5
2651.12	24
2652.01	25
2652.9	26
2653.78	24.5
2654.67	23.5
2655.56	26
2656.44	19
2657.33	23
2658.22	24
2659.1	23
2659.99	26
2660.88	26
2661.76	29
2662.65	25
2663.53	22
2664.42	27
2665.3	26
2666.19	24
2667.07	27
2667.96	24
2668.84	23
2669.73	23
2670.61	24
2671.5	21.5
2672.38	28
2673.27	25
2674.15	25
2675.04	25
2675.92	25
2676.8	22.5
2677.69	28.5
2678.57	21
2679.45	25.5
2680.34	28.5
2681.22	26
2682.1	25
2682.99	30.5
2683.87	25.5
2684.75	24
2685.63	27.5
2686.52	24
2687.4	24.5
2688.28	25.5
2689.16	22.5
2690.04	25.5
2690.93	23.5
2691.81	24
2692.69	23
2693.57	25.5
2694.45	21.5
2695.33	26.5
2696.21	21.5
2697.09	27
2697.97	20
2698.85	26
2699.74	26
2700.62	23.5
2701.5	27
2702.38	22.5
2703.26	26.5
2704.14	24
2705.02	27
2705.89	28.5
2706.77	24.5
2707.65	23.5
2708.53	24
2709.41	24.5
2710.29	23
2711.17	28
2712.05	19.5
2712.93	24
2713.8	22
2714.68	27
2715.56	25
2716.44	26
2717.32	25.5
2718.19	25.5
2719.07	29
2719.95	24.5
2720.83	27.5
2721.7	24.5
2722.58	21
2723.46	18.5
2724.33	26.5
2725.21	22
2726.09	23
2726.97	23
2727.84	23.5
2728.72	27
2729.59	25
2730.47	24
2731.35	22
2732.22	23.5
2733.1	24.5
2733.97	25.5
2734.85	25.5
2735.72	25
2736.6	25
2737.47	21
2738.35	27
2739.22	29
2740.1	28
2740.97	24
2741.84	26
2742.72	25.5
2743.59	21.5
2744.47	27
2745.34	26.5
2746.21	29
2747.09	24
2747.96	27
2748.83	27
2749.71	21
2750.58	25.5
2751.45	24.5
2752.33	26
2753.2	27
2754.07	26
2754.94	23.5
2755.82	23
2756.69	24
2757.56	30
2758.43	22
2759.3	26
2760.18	20
2761.05	26.5
2761.92	22
2762.79	26.5
2763.66	23
2764.53	26
2765.4	26.5
2766.27	25
2767.14	27
2768.01	27
2768.88	24.5
2769.75	23
2770.62	24
2771.49	19.5
2772.36	27
2773.23	23
2774.1	28
2774.97	25
2775.84	23
2776.71	25
2777.58	28
2778.45	23
2779.32	26
2780.19	25
2781.06	24.5
2781.92	27.5
2782.79	25.5
2783.66	24.5
2784.53	17.5
2785.4	25.5
2786.26	24.5
2787.13	24
2788	25.5
2788.87	27
2789.73	25.5
2790.6	24.5
2791.47	28.5
2792.34	25
2793.2	25
2794.07	23.5
2794.94	24.5
2795.8	23.5
2796.67	24
2797.53	25
2798.4	24
2799.27	28
2800.13	27
2801	25.75
2801.86	24.5
2802.73	26
2803.59	27
2804.46	28
2805.32	24
2806.19	24.5
2807.05	28
2807.92	28.5
2808.78	23.5
2809.65	33.5
2810.51	27
2811.38	29
2812.24	24
2813.1	26.5
2813.97	23
2814.83	25
2815.7	26
2816.56	24
2817.42	27.5
2818.29	25.5
2819.15	28
2820.01	25
2820.87	22.5
2821.74	24
2822.6	23
2823.46	25
2824.32	27
2825.19	31
2826.05	29
2826.91	25
2827.77	28
2828.63	25.5
2829.5	31
2830.36	27
2831.22	25.5
2832.08	25
2832.94	26
2833.8	26
2834.66	25
2835.52	25.5
2836.38	27
2837.24	26
2838.1	24
2838.96	23.5
2839.82	29
2840.68	30.5
2841.54	23.5
2842.4	24
2843.26	23
2844.12	24.5
2844.98	27.5
2845.84	28.5
2846.7	28.5
2847.56	26
2848.42	26.5
2849.28	24
2850.14	25
2850.99	25
2851.85	32
2852.71	25.5
2853.57	26
2854.43	27.5
2855.28	26.5
2856.14	30
2857	23
2857.86	24.5
2858.71	29
2859.57	26.5
2860.43	24
2861.28	27
2862.14	28
2863	27
2863.86	24.5
2864.71	30
2865.57	27.5
2866.42	29
2867.28	27.5
2868.14	26
2868.99	28.5
2869.85	26.5
2870.7	25
2871.56	33.5
2872.41	31
2873.27	30.5
2874.13	27
2874.98	30
2875.83	27.5
2876.69	31.5
2877.54	34.5
2878.4	33.5
2879.25	26
2880.11	34
2880.96	30
2881.81	30.5
2882.67	36
2883.52	34.5
2884.38	35
2885.23	36.5
2886.08	36.5
2886.94	36.5
2887.79	36.5
2888.64	42
2889.5	38
2890.35	39
2891.2	40.5
2892.05	37
2892.91	38
2893.76	42.5
2894.61	45
2895.46	47.5
2896.31	48
2897.17	50.5
2898.02	52
2898.87	54.5
2899.72	58
2900.57	63
2901.42	64
2902.27	67
2903.12	67
2903.98	70.5
2904.83	72
2905.68	64
2906.53	67
2907.38	72.5
2908.23	66
2909.08	65.5
2909.93	64
2910.78	61
2911.63	62
2912.48	58.5
2913.33	54
2914.18	50
2915.02	47
2915.87	50
2916.72	43
2917.57	41
2918.42	42
2919.27	44
2920.12	37.5
2920.97	38.5
2921.81	37.5
2922.66	33.5
2923.51	39.5
2924.36	34.5
2925.21	33.5
2926.05	31.5
2926.9	29
2927.75	28.5
2928.59	33
2929.44	30
2930.29	29.5
2931.14	25
2931.98	32
2932.83	28
2933.68	32
2934.52	26
2935.37	30.5
2936.21	28.5
2937.06	28
2937.91	27
2938.75	25
2939.6	27
2940.44	29.5
2941.29	31.5
2942.14	28
2942.98	29
2943.82	29
2944.67	32
2945.51	32.5
2946.36	30
2947.2	23.5
2948.05	32
2948.89	30
2949.74	28.5
2950.58	30
2951.43	29
2952.27	34.5
2953.11	29.5
2953.96	34.5
2954.8	34
2955.64	35.5
2956.49	37.5
2957.33	40
2958.17	36.5
2959.02	33
2959.86	40
2960.7	42.5
2961.54	42.5
2962.39	38.5
2963.23	44
2964.07	43.5
2964.91	46
2965.75	42
2966.6	46.5
2967.44	47
2968.28	39
2969.12	41
2969.96	42.5
2970.8	44
2971.64	44.9636
2972.48	36.4797
2973.33	36.452
2974.17	36.0455
2975.01	33.5719
2975.85	37.5416
2976.69	35.5106
2977.53	33.6953
2978.37	28.3552
2979.21	33.2809
2980.05	30.7678
2980.89	27.7632
2981.73	30.3847
2982.57	28.8895
2983.41	29.548
2984.25	28.3205
2985.08	28.0412
2985.92	27.1064
2986.76	27.1678
2987.6	26.699
2988.44	29.3461
2989.28	25.2792
2990.12	24.2982
2990.96	26.8756
2991.79	27.0214
2992.63	27.3618
2993.47	24.3112
2994.31	26.9284
2995.14	23.6663
2995.98	29.1841
2996.82	25.1615
2997.66	24.5098
2998.49	24.834
2999.33	25.9588
3000.17	24.4074
3001	23.5406
3001.84	26.2259
3002.68	22.6463
3003.51	24.6353
3004.35	25.6056
3005.19	24.6726
3006.02	24.7402
3006.86	26.7011
3007.7	24.8123
3008.53	22.9296
3009.37	24.3132
3010.2	25.7952
3011.04	23.2244
3011.87	23.5572
3012.71	21.5269
3013.54	24.6395
3014.38	23.404
3015.21	23.1497
3016.05	21.7289
3016.88	23.2044
3017.72	23.16
3018.55	25.1612
3019.39	23.0098
3020.22	21.046
3021.05	23.0777
3021.89	24.4804
3022.72	23.4208
3023.55	25.4286
3024.39	22.6741
3025.22	23.2952
3026.05	22.818
3026.89	23.1973
3027.72	22.9039
3028.55	23.3345
3029.39	22.9213
3030.22	25.0439
3031.05	24.7728
3031.88	24.4997
3032.72	20.4478
3033.55	23.6229
3034.38	23.8438
3035.21	24.114
3036.04	23.584
3036.88	23.2967
3037.71	22.1894
3038.54	22.8908
3039.37	21.8423
3040.2	20.8657
3041.03	22.9573
3041.86	25.0147
3042.69	24.8044
3043.52	22.6074
3044.36	20.8206
3045.19	22.3795
3046.02	23.1515
3046.85	23.6393
3047.68	24.9115
3048.51	24.8331
3049.34	24.6495
3050.17	23.1808
3051	24.1225
3051.83	23.0631
3052.66	23.1827
3053.48	23.6434
3054.31	25.0254
3055.14	24.7153
3055.97	23.1586
3056.8	23.7787
3057.29	23.5
3058.12	24
3058.95	24.5
3059.79	26
3060.62	22
3061.45	22.5
3062.29	22
3063.12	21
3063.95	25
3064.78	24
3065.62	25.5
3066.45	20.5
3067.28	24
3068.11	23
3068.94	21.5
3069.77	23
3070.61	20
3071.44	27
3072.27	24
3073.1	19.5
3073.93	18.5
3074.76	24
3075.59	24.5
3076.42	21.5
3077.25	21.5
3078.08	28
3078.92	24
3079.74	28
3080.57	25.5
3081.41	25
3082.24	26
3083.06	25
3083.89	20.5
3084.72	25
3085.55	24.5
3086.38	23.5
3087.21	21
3088.04	23
3088.87	21
3089.7	21.5
3090.53	25
3091.36	18
3092.18	22
3093.01	27
3093.84	23.5
3094.67	22.5
3095.5	21
3096.32	22.5
3097.15	23
3097.98	22.5
3098.81	24
3099.64	22.5
3100.46	24.5
3101.29	26
3102.12	25
3102.94	22
3103.77	26
3104.6	27
3105.42	27
3106.25	22.5
3107.08	19
3107.9	19.5
3108.73	25
3109.56	19
3110.38	22
3111.21	24
3112.03	25
3112.86	22
3113.68	20.5
3114.51	24
3115.33	24.5
3116.16	23.5
3116.98	24
3117.81	23
3118.63	23
3119.46	26
3120.28	24
3121.11	23.5
3121.93	20
3122.76	26
3123.58	21.5
3124.4	23
3125.23	22.5
3126.05	24.5
3126.87	23
3127.7	21
3128.52	22.5
3129.34	24
3130.17	20.5
3130.99	28
3131.81	26.5
3132.64	22.5
3133.46	21
3134.28	24.5
3135.1	25
3135.93	23
3136.75	22
3137.57	23
3138.39	22
3139.21	26
3140.04	26
3140.86	26.5
3141.68	24
3142.5	28
3143.32	21.5
3144.14	20.5
3144.96	21
3145.78	20
3146.61	28
3147.43	22
3148.25	23
3149.07	25.5
3149.89	26.5
3150.71	22.5
3151.53	23
3152.35	23.5
3153.17	22.5
3153.99	25
3154.81	25
3155.63	25
3156.45	22.5
3157.27	24
3158.08	23.5
3158.9	24.5
3159.72	23.5
3160.54	22.5
3161.36	26.5
3162.18	26
3163	23.5
3163.82	23
3164.63	30
3165.45	26
3166.27	26
3167.09	23
3167.91	24
3168.72	25
3169.54	21
3170.36	23.5
3171.18	24.5
3171.99	23
3172.81	19.5
3173.63	23
3174.44	24
3175.26	24
3176.08	23.5
3176.89	24
3177.71	21
3178.53	24.5
3179.34	23
3180.16	21
3180.97	20
3181.79	25
3182.61	25
3183.42	26.5
3184.24	27
3185.05	23
3185.87	23
3186.68	26.5
3187.5	22.5
3188.31	22
3189.13	23.5
3189.94	23
3190.76	25.5
3191.57	20.5
3192.39	24
3193.2	28
3194.02	23.5
3194.83	24.5
3195.64	28.5
3196.46	24.5
3197.27	24.5
3198.08	25
3198.9	19.5
3199.71	24
3200.52	23
3201.34	21.5
3202.15	22
3202.96	27
3203.78	23.5
3204.59	21.5
3205.4	23.5
3206.21	24
3207.03	25
3207.84	22
3208.65	20.5
3209.46	25
3210.27	29
3211.09	21
3211.9	25.5
3212.71	22.5
3213.52	24.5
3214.33	25.5
3215.14	24.5
3215.95	23
3216.77	27.5
3217.58	26
3218.39	21
3219.2	23.5
3220.01	23
3220.82	23.5
3221.63	23
3222.44	24.5
3223.25	22.5
3224.06	24.5
3224.87	24
3225.68	23.5
3226.49	24.5
3227.3	25
3228.11	18
3228.92	22
3229.73	26
3230.53	26.5
3231.34	27
3232.15	25
3232.96	24.5
3233.77	25.5
3234.58	26
3235.39	23.5
3236.19	21
3237	23
3237.81	21.5
3238.62	27.5
3239.43	25
3240.23	26.5
3241.04	24
3241.85	20.5
3242.66	20.5
3243.46	25
3244.27	24.5
3245.08	22.5
3245.89	24.5
3246.69	22
3247.5	17
3248.31	26
3249.11	26
3249.92	25.5
3250.72	23.5
3251.53	25.5
3252.34	23.5
3253.14	23
3253.95	26.5
3254.75	26.5
3255.56	24
3256.36	25
3257.17	25
3257.98	23.5
3258.78	21
3259.59	21
3260.39	22
3261.19	24.5
3262	25
3262.8	25
3263.61	23.5
3264.41	26.5
3265.22	24
3266.02	24
3266.83	23.5
3267.63	25
3268.43	25
3269.24	23
3270.04	24
3270.84	23
3271.65	25.5
3272.45	25
3273.25	24
3274.06	21
3274.86	23
3275.66	22
3276.46	26.5
3277.27	21
3278.07	26
3278.87	25.5
3279.67	22.5
3280.48	23
3281.28	26.5
3282.08	26
3282.88	25.5
3283.68	23
3284.48	25
3285.29	21.5
3286.09	25.5
3286.89	23
3287.69	23.5
3288.49	26
3289.29	25.5
3290.09	23.5
3290.89	27.5
3291.69	24.5
3292.49	23
3293.29	21.5
3294.09	25
3294.89	27
3295.69	24
3296.49	27
3297.29	24.5
3298.09	21
3298.89	24
3299.69	21.5
3300.49	25
3301.29	24.5
3302.09	22.5
3302.89	25
3303.69	25.5
3304.49	21.5
3305.28	26
3306.08	26.5
3306.88	27
3307.68	21
3308.48	22.5
3309.28	21
3310.07	24
3310.87	23.5
3311.67	18
3312.47	27
3313.26	26
3314.06	26
3314.86	19.5
3315.66	22
3316.45	21.5
3317.25	22
3318.05	24.5
3318.84	24
3319.64	24
3320.44	25
3321.23	24.5
3322.03	21.5
3322.83	26
3323.62	24
3324.42	25
3325.21	24
3326.01	20.5
3326.81	23.5
3327.6	24
3328.4	22.5
3329.19	25
3329.99	23
3330.78	28
3331.58	22.5
3332.37	21
3333.17	25
3333.96	26
3334.76	23.5
3335.55	23.5
3336.34	22
3337.14	23
3337.93	26
3338.73	25.5
3339.52	25.5
3340.31	24
3341.11	25
3341.9	24.5
3342.69	23
3343.49	22
3344.28	23
3345.07	25.5
3345.87	22.5
3346.66	24
3347.45	26.5
3348.25	26
3349.04	28.5
3349.83	26.5
3350.62	24.5
3351.42	24
3352.21	28
3353	24.5
3353.79	29
3354.58	22
3355.37	25
3356.17	20.5
3356.96	24.5
3357.75	25.5
3358.54	22
3359.33	22
3360.12	28.5
3360.91	24
3361.7	23
3362.49	26
3363.29	23
3364.08	24.5
3364.87	23
3365.66	22.5
3366.45	27
3367.24	22.5
3368.03	24.5
3368.82	22
3369.61	21.5
3370.4	26
3371.19	24
3371.97	26
3372.76	24
3373.55	27
3374.34	24
3375.13	25.5
3375.92	27.5
3376.71	24
3377.5	22
3378.29	25.5
3379.07	23.5
3379.86	26.5
3380.65	24.5
3381.44	26.5
3382.23	21
3383.01	25
3383.8	24
3384.59	30
3385.38	27
3386.16	22.5
3386.95	25.5
3387.74	23
3388.53	24.5
3389.31	25.5
3390.1	21
3390.89	24.5
3391.67	27
3392.46	24.5
3393.25	22.5
3394.03	26
3394.82	24.5
3395.6	21
3396.39	26
3397.18	23.5
3397.96	25
3398.75	23.5
3399.53	24.5
3400.32	25.5
3401.1	24
3401.89	22
3402.67	24
3403.46	21
3404.24	24
3405.03	24
3405.81	27.5
3406.6	25
3407.38	25
3408.17	19.5
3408.95	25.5
3409.74	22.5
3410.52	27.5
3411.3	23
3412.09	23.5
3412.87	23
3413.65	28.5
3414.44	18.5
3415.22	24
3416	22
3416.79	24.5
3417.57	19.5
3418.35	26.5
3419.14	19.5
3419.92	24.5
3420.7	20.5
3421.48	27
3422.27	23
3423.05	23.5
3423.83	22.5
3424.61	24
3425.4	26
3426.18	25
3426.96	22
3427.74	26.5
3428.52	26
3429.3	26.5
3430.08	25.5
3430.87	23
3431.65	21.5
3432.43	24
3433.21	23
3433.99	24
3434.77	25
3435.55	22.5
3436.33	27.5
3437.11	24.5
3437.89	27
3438.67	24
3439.45	25
3440.23	22
3441.01	26
3441.79	21
3442.57	22
3443.35	24.5
3444.13	23
3444.91	25
3445.69	29
3446.47	26.5
3447.25	22
3448.03	22
3448.8	19
3449.58	29
3450.36	24.5
3451.14	26
3451.92	20
3452.7	20
3453.47	23.5
3454.25	22
3455.03	22.5
3455.81	27
3456.59	23.5
3457.36	26
3458.14	24.5
3458.92	24.5
3459.69	22.5
3460.47	23
3461.25	23
3462.03	28.5
3462.8	22.5
3463.58	25
3464.36	25
3465.13	26
3465.91	20
3466.69	27
3467.46	25
3468.24	23
3469.01	22.5
3469.79	26
3470.57	23.5
3471.34	25.5
3472.12	22.5
3472.89	26
3473.67	27.5
3474.44	27
3475.22	23
3475.99	25
3476.77	22.5
3477.54	26.5
3478.32	27.5
3479.09	26
3479.87	24
3480.64	27
3481.41	26.5
3482.19	20.5
3482.96	25
3483.74	24.5
3484.51	25
3485.28	24.5
3486.06	25
3486.83	24
3487.6	25.5
3488.38	25.5
3489.15	21.5
3489.92	26.5
3490.7	23.5
3491.47	25
3492.24	24
3493.01	24.5
3493.79	24
3494.56	21.5
3495.33	23.5
3496.1	24
3496.88	24
3497.65	26
3498.42	23.5
3499.19	23.5
3499.96	26.5
