#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 16:32
#Acquired=	16.01.2026 16:32:08
2056.04	20.5
2057.01	25
2057.98	29.5
2058.96	21
2059.93	21
2060.9	23
2061.87	21.5
2062.84	19
2063.81	24.5
2064.78	22.5
2065.75	22.5
2066.72	20
2067.69	24
2068.66	22.5
2069.63	25
2070.6	22.5
2071.56	21.5
2072.53	23.5
2073.5	21.5
2074.47	22
2075.44	21.5
2076.41	26.5
2077.38	18
2078.34	27
2079.31	21
2080.28	21
2081.25	21
2082.21	20.5
2083.18	19.5
2084.15	23
2085.11	22
2086.08	24.5
2087.05	22.5
2088.01	25
2088.98	24.5
2089.95	18
2090.91	23
2091.88	21.5
2092.84	19
2093.81	24
2094.78	23.5
2095.74	23.5
2096.71	20
2097.67	23.5
2098.64	25
2099.6	23.5
2100.57	23.5
2101.53	24.5
2102.49	20
2103.46	24
2104.42	23.5
2105.39	24.5
2106.35	19.5
2107.31	20
2108.28	20
2109.24	25
2110.2	26
2111.17	18.5
2112.13	24.5
2113.09	22.5
2114.05	24
2115.02	23
2115.98	26
2116.94	23.5
2117.9	24
2118.86	26
2119.83	25
2120.79	23.5
2121.75	24
2122.71	23.5
2123.67	24.5
2124.63	22
2125.59	24.5
2126.55	22.5
2127.51	22.5
2128.47	24.5
2129.43	23.5
2130.39	24
2131.35	23.5
2132.31	23
2133.27	21.5
2134.23	23.5
2135.19	21.5
2136.15	26.5
2137.11	22
2138.07	24.5
2139.03	23
2139.99	22
2140.94	22
2141.9	22.5
2142.86	24.4874
2143.82	19.9984
2144.78	20.0526
2145.73	22.566
2146.69	26.7658
2147.65	21.9213
2148.61	25.8053
2149.56	18.7611
2150.52	23.2178
2151.48	24.167
2152.43	23.8751
2153.39	22.7919
2154.35	20.4034
2155.3	20.9766
2156.26	23.2538
2157.21	21.3573
2158.17	23.3205
2159.13	23.5654
2160.08	23.9307
2161.04	20.6975
2161.99	23.463
2162.95	21.1307
2163.9	21.3643
2164.86	22.7209
2165.81	22.191
2166.77	21.9675
2167.72	20.5056
2168.67	20.06
2169.63	23.7066
2170.58	25.8936
2171.54	23.5268
2172.49	23.9846
2173.44	22.8562
2174.4	22.5992
2175.35	25.2829
2176.3	20.1936
2177.26	22.9863
2178.21	21.946
2179.16	23.1156
2180.11	19.199
2181.07	22.2845
2182.02	21.5993
2182.97	24.224
2183.92	24.0602
2184.87	21.0293
2185.82	17.7555
2186.78	20.7118
2187.73	20.6836
2188.68	21.5778
2189.63	20.8207
2190.58	20.198
2191.53	20.4716
2192.48	21.2771
2193.43	23.6546
2194.38	25.6681
2195.33	20.2638
2196.28	22.9318
2197.23	23.1014
2198.18	23.2543
2199.13	22.8237
2200.08	18.7386
2201.03	23.0783
2201.98	20.9068
2202.93	24.9335
2203.88	23.5385
2204.83	22.2087
2205.77	22.087
2206.72	19.3131
2207.67	21.5865
2208.62	22.0243
2209.57	18.5784
2210.52	21.8617
2211.46	21.7295
2212.41	23.4895
2213.36	24.104
2214.31	22.8661
2215.25	22.486
2216.2	21.5
2217.15	22.487
2218.09	20.7716
2219.04	23.9759
2219.99	25.5202
2220.93	22.7243
2221.88	20.9169
2222.82	22.0816
2223.77	21.5343
2224.72	24.2245
2225.66	22.9749
2226.61	20.4271
2227.55	22.2111
2228.5	21.9007
2229.44	22.1619
2230.39	21.8981
2231.33	22.0922
2232.28	20.4294
2233.22	22.8556
2234.16	22.3932
2235.11	20.2507
2236.05	20.547
2237	20.0092
2237.94	23.2633
2238.88	21.5933
2239.83	23.711
2240.13	25.5
2241.08	21
2242.03	26
2242.98	24
2243.92	19
2244.87	23.5
2245.82	24.5
2246.76	19
2247.71	23.5
2248.66	19.5
2249.61	23
2250.55	24
2251.5	21.5
2252.45	26
2253.39	24.5
2254.34	26.5
2255.28	21
2256.23	19.5
2257.18	22.5
2258.12	24.5
2259.07	18
2260.01	20
2260.96	22.5
2261.9	27
2262.85	22
2263.79	23
2264.74	21
2265.68	24
2266.63	21.5
2267.57	18.5
2268.51	20
2269.46	22.5
2270.4	25.5
2271.35	24
2272.29	23
2273.23	22
2274.18	24
2275.12	24
2276.06	19
2277	23.5
2277.95	23.5
2278.89	20
2279.83	22.5
2280.78	24.5
2281.72	25
2282.66	24
2283.6	23
2284.54	24.5
2285.48	25
2286.43	21.5
2287.37	20
2288.31	22
2289.25	24.5
2290.19	26.5
2291.13	22
2292.07	21
2293.01	22
2293.95	19.5
2294.89	25.5
2295.83	21
2296.77	23.5
2297.71	23
2298.65	24.5
2299.59	19.5
2300.53	20.5
2301.47	28
2302.41	19
2303.35	21.5
2304.29	21
2305.22	23.5
2306.16	21.5
2307.1	23
2308.04	26
2308.98	27
2309.91	25
2310.85	21
2311.79	23.5
2312.73	25
2313.66	20.5
2314.6	21
2315.54	23.5
2316.48	24.5
2317.41	24
2318.35	24
2319.29	26
2320.22	21
2321.16	26
2322.09	23
2323.03	24
2323.97	23.5
2324.9	23
2325.84	23
2326.77	23
2327.71	24
2328.64	20.5
2329.58	23.5
2330.51	20
2331.45	25
2332.38	18.5
2333.32	24
2334.25	23
2335.18	20
2336.12	24
2337.05	23
2337.99	24.5
2338.92	21
2339.85	22.5
2340.79	23
2341.72	22.5
2342.65	21
2343.59	24
2344.52	27.5
2345.45	24
2346.38	20
2347.32	22.5
2348.25	24.5
2349.18	24.5
2350.11	25
2351.04	24.5
2351.98	20.5
2352.91	22
2353.84	21
2354.77	18.5
2355.7	26.5
2356.63	22
2357.56	25
2358.49	22.5
2359.42	26
2360.35	24.5
2361.28	24.5
2362.21	24.5
2363.14	25
2364.07	23
2365	23
2365.93	28
2366.86	23
2367.79	24
2368.72	22
2369.65	26
2370.58	17.5
2371.51	26
2372.44	20
2373.36	25
2374.29	26
2375.22	22
2376.15	25
2377.08	24
2378	23.5
2378.93	24.5
2379.86	25
2380.79	22
2381.71	19
2382.64	25
2383.57	23
2384.49	27.5
2385.42	26
2386.35	19
2387.27	25.5
2388.2	24
2389.13	21.5
2390.05	21
2390.98	25
2391.9	19
2392.83	23
2393.76	25
2394.68	22.5
2395.61	26.5
2396.53	21
2397.46	21.5
2398.38	23
2399.3	22
2400.23	29.5
2401.15	25
2402.08	21.5
2403	25
2403.93	25
2404.85	26
2405.77	24.5
2406.7	25
2407.62	25.5
2408.54	22
2409.47	25
2410.39	22
2411.31	24.5
2412.24	21
2413.16	24.5
2414.08	25.5
2415	22
2415.92	21
2416.85	20.5
2417.77	24
2418.69	22.5
2419.61	21
2420.53	26
2421.45	28
2422.38	26.5
2423.3	24.5
2424.22	21.5
2425.14	21
2426.06	25.5
2426.98	22.5
2427.9	25.5
2428.82	26.5
2429.74	25
2430.66	26.5
2431.58	22
2432.5	27
2433.42	25
2434.34	25.5
2435.26	21
2436.18	25
2437.1	27
2438.01	26
2438.93	25.5
2439.85	23.5
2440.77	22
2441.69	21.5
2442.61	24
2443.52	21.5
2444.44	26.5
2445.36	19
2446.28	23.5
2447.2	25
2448.11	21
2449.03	22.5
2449.95	25
2450.86	21
2451.78	26
2452.7	20.5
2453.61	25.5
2454.53	22.5
2455.45	25
2456.36	25
2457.28	24.5
2458.2	24
2459.11	25
2460.03	23.5
2460.94	22
2461.86	19.5
2462.77	24.5
2463.69	24
2464.6	25
2465.52	27.5
2466.43	20.5
2467.35	23
2468.26	24.5
2469.18	25.5
2470.09	25.5
2471	20.5
2471.92	25
2472.83	23
2473.74	26.5
2474.66	25.5
2475.57	24
2476.48	26.5
2477.4	20.5
2478.31	24.5
2479.22	21
2480.14	27
2481.05	20
2481.96	20.5
2482.87	27
2483.79	24
2484.7	22.5
2485.61	21.5
2486.52	23
2487.43	23.5
2488.34	25
2489.25	22.5
2490.17	23.5
2491.08	20.5
2491.99	26
2492.9	25
2493.81	26
2494.72	26
2495.63	21.5
2496.54	23.5
2497.45	23
2498.36	25
2499.27	23
2500.18	25
2501.09	22.5
2502	23
2502.91	17
2503.82	26.5
2504.73	26.5
2505.63	19
2506.54	24.5
2507.45	22
2508.36	25
2509.27	26
2510.18	25.5
2511.09	21.5
2511.99	25
2512.9	23.5
2513.81	22.5
2514.72	24
2515.62	24.5
2516.53	27.5
2517.44	26
2518.34	21.5
2519.25	24
2520.16	26.5
2521.06	20
2521.97	25
2522.88	23
2523.78	22.5
2524.69	24.5
2525.6	23
2526.5	25.5
2527.41	24.5
2528.31	23
2529.22	21
2530.12	24
2531.03	22
2531.93	24
2532.84	26.5
2533.74	21.5
2534.65	24.5
2535.55	22.5
2536.46	27
2537.36	22
2538.27	24
2539.17	21
2540.07	25.5
2540.98	22.5
2541.88	25.5
2542.78	24.5
2543.69	22
2544.59	25
2545.49	26
2546.4	23
2547.3	23
2548.2	24.5
2549.1	24
2550.01	21
2550.91	25.5
2551.81	21.5
2552.71	23
2553.61	22
2554.52	23.5
2555.42	25
2556.32	25
2557.22	24.5
2558.12	22.5
2559.02	26.5
2559.92	23
2560.82	24
2561.72	20.5
2562.62	26.5
2563.53	25
2564.43	24
2565.33	23
2566.23	25
2567.13	24
2568.03	25
2568.92	23
2569.82	24
2570.72	20
2571.62	24
2572.52	23
2573.42	27
2574.32	26
2575.22	22.5
2576.12	24
2577.02	23
2577.91	25
2578.81	24.5
2579.71	24
2580.61	24.5
2581.5	21.5
2582.4	19
2583.3	20.5
2584.2	21.5
2585.09	25
2585.99	22
2586.89	24
2587.78	25.5
2588.68	24.5
2589.58	22
2590.47	23.5
2591.37	23.5
2592.27	26.5
2593.16	23.5
2594.06	26
2594.95	27.5
2595.85	25
2596.75	22.5
2597.64	25.5
2598.54	20
2599.43	24
2600.33	24
2601.22	24.5
2602.12	25.5
2603.01	21.5
2603.9	26
2604.8	25.5
2605.69	24.5
2606.59	23
2607.48	27.5
2608.37	24
2609.27	25
2610.16	26.5
2611.05	25
2611.95	25.5
2612.84	22
2613.73	23
2614.63	24.5
2615.52	22.5
2616.41	22.5
2617.3	24
2618.2	23.5
2619.09	24.5
2619.98	25.5
2620.87	27
2621.76	26.5
2622.66	21.5
2623.55	25.5
2624.44	20
2625.33	22.5
2626.22	22
2627.11	22
2628	24.5
2628.9	19.5
2629.79	22.5
2630.68	21
2631.57	21
2632.46	25
2633.35	20.5
2634.24	21
2635.13	25.5
2636.02	21.5
2636.91	26.5
2637.8	22.5
2638.68	27.5
2639.57	24
2640.46	25
2641.35	26
2642.24	26
2643.13	24.5
2644.02	24.5
2644.91	27
2645.79	23
2646.68	24
2647.57	19.5
2648.46	23
2649.35	20
2650.23	24.5
2651.12	26
2652.01	24
2652.9	23
2653.78	26
2654.67	23
2655.56	24.5
2656.44	22.5
2657.33	25
2658.22	23
2659.1	26
2659.99	20.5
2660.88	27
2661.76	23.5
2662.65	24
2663.53	20
2664.42	26.5
2665.3	22.5
2666.19	23.5
2667.07	22.5
2667.96	23
2668.84	24.5
2669.73	28
2670.61	23
2671.5	26.5
2672.38	24
2673.27	21
2674.15	22
2675.04	22.5
2675.92	22
2676.8	23
2677.69	27
2678.57	23.5
2679.45	20
2680.34	17
2681.22	26
2682.1	27
2682.99	22
2683.87	22
2684.75	25.5
2685.63	23.5
2686.52	21
2687.4	20
2688.28	25
2689.16	27
2690.04	21
2690.93	25
2691.81	22.5
2692.69	23
2693.57	18.5
2694.45	24
2695.33	24
2696.21	20
2697.09	19
2697.97	23
2698.85	25
2699.74	23
2700.62	20
2701.5	21
2702.38	25.5
2703.26	27.5
2704.14	20
2705.02	22.5
2705.89	20.5
2706.77	23.5
2707.65	24.5
2708.53	24
2709.41	26
2710.29	20
2711.17	22
2712.05	23.5
2712.93	20
2713.8	25.5
2714.68	24.5
2715.56	29
2716.44	25
2717.32	25.5
2718.19	22
2719.07	25
2719.95	23.5
2720.83	22.5
2721.7	25
2722.58	22.5
2723.46	23
2724.33	22
2725.21	21.5
2726.09	23
2726.97	24.5
2727.84	27
2728.72	25
2729.59	22.5
2730.47	25
2731.35	25
2732.22	22
2733.1	28.5
2733.97	25.5
2734.85	25
2735.72	23.5
2736.6	27
2737.47	25.5
2738.35	24
2739.22	21
2740.1	24.5
2740.97	23
2741.84	25
2742.72	24.5
2743.59	19
2744.47	24
2745.34	25.5
2746.21	21
2747.09	26.5
2747.96	22
2748.83	25
2749.71	21.5
2750.58	25.5
2751.45	21
2752.33	23
2753.2	22
2754.07	27
2754.94	20
2755.82	24
2756.69	23
2757.56	22.5
2758.43	21
2759.3	22.5
2760.18	22.5
2761.05	24
2761.92	24.5
2762.79	24
2763.66	25
2764.53	23.5
2765.4	24
2766.27	22.5
2767.14	26
2768.01	27
2768.88	22.5
2769.75	25
2770.62	21.5
2771.49	20
2772.36	22
2773.23	20
2774.1	23
2774.97	26.5
2775.84	23.5
2776.71	26
2777.58	23
2778.45	25
2779.32	23
2780.19	25.5
2781.06	22
2781.92	23
2782.79	24
2783.66	23
2784.53	26.5
2785.4	23.5
2786.26	25.5
2787.13	26
2788	22
2788.87	24
2789.73	21
2790.6	25
2791.47	23
2792.34	25.5
2793.2	27.5
2794.07	21.5
2794.94	28.5
2795.8	26
2796.67	25.5
2797.53	25
2798.4	25
2799.27	30.5
2800.13	26.5
2801	25.25
2801.86	23.5
2802.73	25
2803.59	27.5
2804.46	26
2805.32	28.5
2806.19	22
2807.05	24.5
2807.92	26.5
2808.78	23.5
2809.65	25.5
2810.51	24
2811.38	26.5
2812.24	26.5
2813.1	23
2813.97	22.5
2814.83	26.5
2815.7	26.5
2816.56	28.5
2817.42	25.5
2818.29	26
2819.15	28
2820.01	22.5
2820.87	24.5
2821.74	28.5
2822.6	23.5
2823.46	23
2824.32	28.5
2825.19	25
2826.05	25.5
2826.91	27
2827.77	26.5
2828.63	28.5
2829.5	28.5
2830.36	23.5
2831.22	23.5
2832.08	22
2832.94	27
2833.8	24.5
2834.66	25
2835.52	24
2836.38	24.5
2837.24	26
2838.1	26
2838.96	24.5
2839.82	25.5
2840.68	28
2841.54	28
2842.4	29.5
2843.26	27.5
2844.12	24
2844.98	22.5
2845.84	27.5
2846.7	24
2847.56	28
2848.42	21.5
2849.28	25
2850.14	23
2850.99	25.5
2851.85	22
2852.71	27.5
2853.57	23
2854.43	25.5
2855.28	27
2856.14	23
2857	26
2857.86	25.5
2858.71	30
2859.57	24
2860.43	27
2861.28	25
2862.14	22.5
2863	26.5
2863.86	29
2864.71	25
2865.57	26
2866.42	25
2867.28	26
2868.14	30
2868.99	29
2869.85	28
2870.7	29.5
2871.56	28
2872.41	26.5
2873.27	27.5
2874.13	32
2874.98	27.5
2875.83	25
2876.69	27
2877.54	27
2878.4	32
2879.25	29
2880.11	30.5
2880.96	28
2881.81	30
2882.67	31
2883.52	34.5
2884.38	36.5
2885.23	31.5
2886.08	33.5
2886.94	34.5
2887.79	37
2888.64	37.5
2889.5	35
2890.35	42
2891.2	41.5
2892.05	39.5
2892.91	42.5
2893.76	47
2894.61	38.5
2895.46	44.5
2896.31	52
2897.17	54
2898.02	53.5
2898.87	61
2899.72	55.5
2900.57	51.5
2901.42	62
2902.27	63
2903.12	65
2903.98	70.5
2904.83	68.5
2905.68	71
2906.53	71.5
2907.38	70
2908.23	66
2909.08	67.5
2909.93	71
2910.78	67.5
2911.63	67.5
2912.48	58.5
2913.33	53.5
2914.18	53.5
2915.02	48
2915.87	44.5
2916.72	46
2917.57	45
2918.42	44
2919.27	38
2920.12	35
2920.97	34
2921.81	32
2922.66	32.5
2923.51	33.5
2924.36	32.5
2925.21	32
2926.05	33.5
2926.9	28.5
2927.75	31
2928.59	30.5
2929.44	23
2930.29	31
2931.14	31
2931.98	25.5
2932.83	24
2933.68	30
2934.52	25
2935.37	27.5
2936.21	29.5
2937.06	24
2937.91	23
2938.75	26.5
2939.6	24
2940.44	25
2941.29	27.5
2942.14	28
2942.98	24
2943.82	30
2944.67	25.5
2945.51	31.5
2946.36	26
2947.2	25.5
2948.05	29.5
2948.89	30
2949.74	30
2950.58	25
2951.43	32.5
2952.27	27.5
2953.11	32
2953.96	29.5
2954.8	33
2955.64	38
2956.49	33.5
2957.33	35
2958.17	33
2959.02	34.5
2959.86	37
2960.7	43
2961.54	38.5
2962.39	37
2963.23	44
2964.07	49
2964.91	48
2965.75	45.5
2966.6	45
2967.44	42
2968.28	43
2969.12	44.5
2969.96	40.5
2970.8	39
2971.64	38.4903
2972.48	39.9421
2973.33	34.037
2974.17	32.1672
2975.01	34.4858
2975.85	36.4165
2976.69	35.1177
2977.53	29.8014
2978.37	32.195
2979.21	30.4039
2980.05	28.5555
2980.89	29.7473
2981.73	29.4211
2982.57	28.5
2983.41	28.2582
2984.25	24.2373
2985.08	25.983
2985.92	28.7469
2986.76	26.2391
2987.6	28.263
2988.44	27.8886
2989.28	25.1287
2990.12	24.5075
2990.96	23.584
2991.79	24.384
2992.63	24.1222
2993.47	23.7782
2994.31	24.5892
2995.14	25.4004
2995.98	26.4194
2996.82	25.1987
2997.66	26.3876
2998.49	22.5694
2999.33	24.5843
3000.17	23.6361
3001	22.9022
3001.84	21.7577
3002.68	22.8907
3003.51	19.5578
3004.35	24.1619
3005.19	22.4648
3006.02	23.4933
3006.86	22.9947
3007.7	23.255
3008.53	21.7429
3009.37	23.3519
3010.2	23.4447
3011.04	23.3465
3011.87	22.5588
3012.71	23.4363
3013.54	22.2063
3014.38	23.769
3015.21	22.4624
3016.05	23.7129
3016.88	21.2294
3017.72	23.4644
3018.55	21.7806
3019.39	23.1626
3020.22	21.4136
3021.05	22.823
3021.89	22.8278
3022.72	22.7733
3023.55	22.1378
3024.39	21.6165
3025.22	22.5853
3026.05	24.0745
3026.89	23.594
3027.72	23.5498
3028.55	23.3345
3029.39	23.9354
3030.22	22.2634
3031.05	22.2006
3031.88	22.5734
3032.72	23.693
3033.55	24.0611
3034.38	22.3887
3035.21	21.3634
3036.04	23.8272
3036.88	21.7634
3037.71	22.4053
3038.54	21.3811
3039.37	20.6305
3040.2	20.1985
3041.03	19.3247
3041.86	20.0821
3042.69	22.5634
3043.52	24.0528
3044.36	23.7187
3045.19	21.2328
3046.02	20.8396
3046.85	20.3641
3047.68	22.4448
3048.51	22.1564
3049.34	20.3178
3050.17	22.0079
3051	22.0133
3051.83	20.9793
3052.66	21.3641
3053.48	21.4555
3054.31	19.1661
3055.14	19.4676
3055.97	22.1295
3056.8	22.3652
3057.29	21.5
3058.12	24.5
3058.95	21.5
3059.79	20
3060.62	23
3061.45	26
3062.29	22.5
3063.12	24
3063.95	24.5
3064.78	23
3065.62	20.5
3066.45	24.5
3067.28	17
3068.11	21.5
3068.94	24.5
3069.77	25.5
3070.61	24.5
3071.44	22
3072.27	24
3073.1	27
3073.93	20
3074.76	21
3075.59	23.5
3076.42	22.5
3077.25	26
3078.08	24
3078.92	26
3079.74	22
3080.57	23
3081.41	22.5
3082.24	26.5
3083.06	25
3083.89	22
3084.72	27.5
3085.55	22.5
3086.38	23
3087.21	22.5
3088.04	22
3088.87	21
3089.7	24
3090.53	21
3091.36	19
3092.18	23.5
3093.01	25
3093.84	20.5
3094.67	19.5
3095.5	23.5
3096.32	25
3097.15	23.5
3097.98	23
3098.81	23
3099.64	19
3100.46	28
3101.29	18.5
3102.12	27
3102.94	21
3103.77	20.5
3104.6	20.5
3105.42	22.5
3106.25	21
3107.08	22.5
3107.9	22
3108.73	20
3109.56	24
3110.38	20.5
3111.21	23
3112.03	22.5
3112.86	21
3113.68	20
3114.51	23
3115.33	23
3116.16	20
3116.98	23.5
3117.81	23
3118.63	25
3119.46	22.5
3120.28	25
3121.11	21
3121.93	23
3122.76	21.5
3123.58	26
3124.4	25.5
3125.23	19
3126.05	27.5
3126.87	21.5
3127.7	24.5
3128.52	23.5
3129.34	21
3130.17	21
3130.99	21.5
3131.81	17.5
3132.64	21
3133.46	24
3134.28	23
3135.1	27
3135.93	17
3136.75	22.5
3137.57	25.5
3138.39	21.5
3139.21	22.5
3140.04	24.5
3140.86	21
3141.68	23
3142.5	23.5
3143.32	25
3144.14	21.5
3144.96	20.5
3145.78	24
3146.61	21.5
3147.43	20.5
3148.25	21.5
3149.07	24
3149.89	24.5
3150.71	21
3151.53	24.5
3152.35	20.5
3153.17	22
3153.99	22
3154.81	23
3155.63	22.5
3156.45	18.5
3157.27	25
3158.08	26
3158.9	22.5
3159.72	23
3160.54	24
3161.36	25.5
3162.18	25.5
3163	21.5
3163.82	22.5
3164.63	23
3165.45	23.5
3166.27	28
3167.09	25
3167.91	18.5
3168.72	24.5
3169.54	24
3170.36	26.5
3171.18	24
3171.99	21.5
3172.81	24.5
3173.63	23
3174.44	24.5
3175.26	21
3176.08	20
3176.89	25
3177.71	20.5
3178.53	21
3179.34	25
3180.16	23.5
3180.97	22
3181.79	22
3182.61	23
3183.42	22
3184.24	18
3185.05	25
3185.87	24.5
3186.68	24
3187.5	22
3188.31	23.5
3189.13	22.5
3189.94	20
3190.76	23.5
3191.57	23
3192.39	22
3193.2	25.5
3194.02	22
3194.83	22
3195.64	21
3196.46	24.5
3197.27	23
3198.08	25
3198.9	23.5
3199.71	22
3200.52	23.5
3201.34	20
3202.15	22.5
3202.96	23
3203.78	21.5
3204.59	24
3205.4	23.5
3206.21	23
3207.03	23
3207.84	25
3208.65	19
3209.46	26.5
3210.27	22.5
3211.09	19.5
3211.9	23
3212.71	26
3213.52	20
3214.33	22.5
3215.14	19.5
3215.95	18.5
3216.77	25
3217.58	24
3218.39	20.5
3219.2	20.5
3220.01	25
3220.82	24
3221.63	24.5
3222.44	20.5
3223.25	21
3224.06	21
3224.87	24.5
3225.68	25.5
3226.49	21.5
3227.3	26
3228.11	24
3228.92	24.5
3229.73	27
3230.53	24
3231.34	25
3232.15	22.5
3232.96	25
3233.77	22
3234.58	20
3235.39	24
3236.19	24.5
3237	23
3237.81	19
3238.62	22
3239.43	25.5
3240.23	23
3241.04	24
3241.85	27
3242.66	24.5
3243.46	28
3244.27	25
3245.08	25.5
3245.89	24.5
3246.69	23.5
3247.5	24.5
3248.31	18
3249.11	22
3249.92	27.5
3250.72	23
3251.53	21
3252.34	25.5
3253.14	26.5
3253.95	21.5
3254.75	21
3255.56	27.5
3256.36	22.5
3257.17	25
3257.98	27
3258.78	24.5
3259.59	18
3260.39	23
3261.19	23.5
3262	21.5
3262.8	25
3263.61	25
3264.41	24
3265.22	26.5
3266.02	22.5
3266.83	24.5
3267.63	22.5
3268.43	24.5
3269.24	24
3270.04	23
3270.84	21
3271.65	26
3272.45	25.5
3273.25	22
3274.06	22.5
3274.86	21
3275.66	24.5
3276.46	26
3277.27	24
3278.07	20
3278.87	24
3279.67	20
3280.48	23.5
3281.28	22
3282.08	24
3282.88	23
3283.68	22.5
3284.48	28
3285.29	25.5
3286.09	22.5
3286.89	22
3287.69	25.5
3288.49	19
3289.29	25.5
3290.09	19
3290.89	26
3291.69	23.5
3292.49	25
3293.29	24.5
3294.09	22.5
3294.89	24
3295.69	23
3296.49	20.5
3297.29	26.5
3298.09	21.5
3298.89	24
3299.69	25
3300.49	23
3301.29	25
3302.09	23
3302.89	22.5
3303.69	23
3304.49	23
3305.28	21.5
3306.08	24.5
3306.88	27.5
3307.68	20.5
3308.48	20.5
3309.28	25
3310.07	24.5
3310.87	22.5
3311.67	20
3312.47	24.5
3313.26	21.5
3314.06	20.5
3314.86	23
3315.66	25
3316.45	22
3317.25	22.5
3318.05	20
3318.84	24.5
3319.64	23.5
3320.44	25.5
3321.23	22.5
3322.03	21.5
3322.83	25
3323.62	21
3324.42	19
3325.21	21
3326.01	26
3326.81	23
3327.6	22.5
3328.4	21
3329.19	24.5
3329.99	22
3330.78	21.5
3331.58	24
3332.37	25
3333.17	22.5
3333.96	25
3334.76	27.5
3335.55	23.5
3336.34	26
3337.14	23
3337.93	25
3338.73	20
3339.52	23
3340.31	24
3341.11	26
3341.9	26
3342.69	24.5
3343.49	23
3344.28	23
3345.07	22.5
3345.87	26.5
3346.66	25
3347.45	26.5
3348.25	21
3349.04	21.5
3349.83	25
3350.62	19
3351.42	23.5
3352.21	24.5
3353	21
3353.79	23
3354.58	25
3355.37	21.5
3356.17	22.5
3356.96	23
3357.75	23
3358.54	22
3359.33	27.5
3360.12	22
3360.91	22.5
3361.7	22.5
3362.49	24
3363.29	21
3364.08	26
3364.87	23
3365.66	23
3366.45	23.5
3367.24	20.5
3368.03	22
3368.82	22.5
3369.61	26
3370.4	23.5
3371.19	27.5
3371.97	24.5
3372.76	22.5
3373.55	21.5
3374.34	22
3375.13	24.5
3375.92	21.5
3376.71	23.5
3377.5	21.5
3378.29	23.5
3379.07	26.5
3379.86	26
3380.65	27
3381.44	24.5
3382.23	25
3383.01	20.5
3383.8	24.5
3384.59	24.5
3385.38	28.5
3386.16	21.5
3386.95	24.5
3387.74	20
3388.53	21.5
3389.31	26
3390.1	17.5
3390.89	22.5
3391.67	23
3392.46	23.5
3393.25	24
3394.03	24
3394.82	21
3395.6	22
3396.39	27.5
3397.18	18.5
3397.96	23
3398.75	25
3399.53	23.5
3400.32	24
3401.1	23
3401.89	29.5
3402.67	20.5
3403.46	23.5
3404.24	23.5
3405.03	20
3405.81	24
3406.6	25.5
3407.38	19
3408.17	25
3408.95	24
3409.74	22.5
3410.52	26.5
3411.3	24.5
3412.09	23.5
3412.87	21
3413.65	25
3414.44	21.5
3415.22	26
3416	24.5
3416.79	22
3417.57	23
3418.35	23
3419.14	22
3419.92	23.5
3420.7	23.5
3421.48	23
3422.27	22
3423.05	22.5
3423.83	25
3424.61	24.5
3425.4	23.5
3426.18	19.5
3426.96	26
3427.74	24.5
3428.52	27
3429.3	24
3430.08	27.5
3430.87	20.5
3431.65	20.5
3432.43	22.5
3433.21	26.5
3433.99	20.5
3434.77	26
3435.55	24
3436.33	23
3437.11	24
3437.89	25.5
3438.67	27.5
3439.45	23
3440.23	23.5
3441.01	25
3441.79	23.5
3442.57	24
3443.35	22.5
3444.13	26
3444.91	24
3445.69	26.5
3446.47	21.5
3447.25	23
3448.03	26
3448.8	22
3449.58	21
3450.36	25
3451.14	20.5
3451.92	23.5
3452.7	22
3453.47	22
3454.25	21
3455.03	22.5
3455.81	23
3456.59	24
3457.36	21
3458.14	23
3458.92	22.5
3459.69	22.5
3460.47	25.5
3461.25	24
3462.03	21
3462.8	25
3463.58	20.5
3464.36	22.5
3465.13	25.5
3465.91	23
3466.69	24
3467.46	25
3468.24	25
3469.01	24.5
3469.79	23
3470.57	21.5
3471.34	23.5
3472.12	27
3472.89	21
3473.67	23
3474.44	26.5
3475.22	25
3475.99	21.5
3476.77	24
3477.54	22
3478.32	23
3479.09	28.5
3479.87	23.5
3480.64	25.5
3481.41	24
3482.19	26
3482.96	25
3483.74	22.5
3484.51	26
3485.28	22
3486.06	25
3486.83	22
3487.6	24
3488.38	25.5
3489.15	21.5
3489.92	19
3490.7	24.5
3491.47	24.5
3492.24	25
3493.01	26
3493.79	20.5
3494.56	20.5
3495.33	25.5
3496.1	20
3496.88	22.5
3497.65	22
3498.42	26
3499.19	21.5
3499.96	20
