#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 16:14
#Acquired=	16.01.2026 16:14:41
2069.63	25.5
2070.6	27.5
2071.56	21.5
2072.53	21
2073.5	23
2074.47	22
2075.44	21.5
2076.41	21
2077.38	25
2078.34	23
2079.31	23
2080.28	22.5
2081.25	21.5
2082.21	24
2083.18	22
2084.15	23
2085.11	20
2086.08	24
2087.05	24
2088.01	22
2088.98	21.5
2089.95	22
2090.91	24.5
2091.88	22.5
2092.84	24
2093.81	19.5
2094.78	22.5
2095.74	22
2096.71	23.5
2097.67	25
2098.64	21.5
2099.6	24.5
2100.57	22.5
2101.53	23.5
2102.49	21.5
2103.46	22
2104.42	21.5
2105.39	24.5
2106.35	23.5
2107.31	24
2108.28	22.5
2109.24	25
2110.2	23
2111.17	22
2112.13	21
2113.09	24.5
2114.05	24.5
2115.02	23.5
2115.98	24.5
2116.94	25.5
2117.9	26.5
2118.86	26
2119.83	24.5
2120.79	25
2121.75	24.5
2122.71	24
2123.67	27.5
2124.63	22.5
2125.59	20
2126.55	22.5
2127.51	21
2128.47	25
2129.43	23
2130.39	23.5
2131.35	26
2132.31	19
2133.27	22
2134.23	19.5
2135.19	23
2136.15	24.5
2137.11	24.5
2138.07	20
2139.03	25.5
2139.99	24.5
2140.94	18
2141.9	22
2142.86	20.983
2143.82	23.9579
2144.78	24.3833
2145.73	22.4384
2146.69	19.6111
2147.65	16.9319
2148.61	25.0054
2149.56	22.2549
2150.52	23.1598
2151.48	17.9222
2152.43	24.3114
2153.39	24.7514
2154.35	23.4094
2155.3	23.9046
2156.26	24.8892
2157.21	20.7462
2158.17	22.75
2159.13	23.0556
2160.08	22.1399
2161.04	22.8487
2161.99	24.1714
2162.95	20.6588
2163.9	25.7513
2164.86	24.0946
2165.81	23.8333
2166.77	22.5418
2167.72	22.2483
2168.67	21.7757
2169.63	23.6649
2170.58	27.0473
2171.54	22.9853
2172.49	23.3746
2173.44	22.7239
2174.4	22.297
2175.35	21.1949
2176.3	21.0427
2177.26	21.7576
2178.21	20.1383
2179.16	19.8619
2180.11	22.8577
2181.07	23.3741
2182.02	19.5143
2182.97	20.9038
2183.92	24.4337
2184.87	19.6711
2185.82	22.9481
2186.78	21.1633
2187.73	21.906
2188.68	21.0314
2189.63	21.1081
2190.58	21.9182
2191.53	22.2926
2192.48	21.984
2193.43	20.5545
2194.38	23.3243
2195.33	20.7419
2196.28	24.2123
2197.23	22.8675
2198.18	22.3254
2199.13	22.8874
2200.08	21.2735
2201.03	21.7977
2201.98	21.6034
2202.93	24.5551
2203.88	23.7264
2204.83	21.6189
2205.77	20.7087
2206.72	23.857
2207.67	25.2179
2208.62	23.3617
2209.57	24.3941
2210.52	22.138
2211.46	23.5922
2212.41	22.7136
2213.36	23.459
2214.31	18.3235
2215.25	20.1408
2216.2	21.5699
2217.15	21.8811
2218.09	21.8058
2219.04	22.9593
2219.99	21.8342
2220.93	22.783
2221.88	22.8321
2222.82	22.634
2223.77	24.0198
2224.72	23.4776
2225.66	23.5682
2226.61	22.3567
2227.55	21.678
2228.5	19.2868
2229.44	19.5311
2230.39	20.8607
2231.33	23.914
2232.28	25.4962
2233.22	23.3489
2234.16	22.0092
2235.11	22.6143
2236.05	23.247
2237	23.8529
2237.94	22.5687
2238.88	21.9854
2239.83	22.6805
2240.13	23
2241.08	20
2242.03	20.5
2242.98	23
2243.92	21.5
2244.87	19
2245.82	19
2246.76	22.5
2247.71	24.5
2248.66	24.5
2249.61	26
2250.55	20
2251.5	19.5
2252.45	21
2253.39	26
2254.34	18.5
2255.28	22.5
2256.23	21
2257.18	22
2258.12	21.5
2259.07	22.5
2260.01	21
2260.96	20
2261.9	25
2262.85	21.5
2263.79	18.5
2264.74	23
2265.68	24
2266.63	24.5
2267.57	25
2268.51	24.5
2269.46	20
2270.4	18
2271.35	25
2272.29	24
2273.23	22.5
2274.18	21.5
2275.12	25
2276.06	26.5
2277	22.5
2277.95	22.5
2278.89	25
2279.83	22.5
2280.78	22.5
2281.72	24
2282.66	20.5
2283.6	24.5
2284.54	23
2285.48	24
2286.43	26
2287.37	21.5
2288.31	24.5
2289.25	19
2290.19	24.5
2291.13	21.5
2292.07	23.5
2293.01	21
2293.95	20
2294.89	22.5
2295.83	21.5
2296.77	26.5
2297.71	22
2298.65	22.5
2299.59	25
2300.53	20.5
2301.47	23.5
2302.41	25
2303.35	24
2304.29	22
2305.22	25.5
2306.16	19.5
2307.1	24.5
2308.04	22.5
2308.98	23
2309.91	24
2310.85	25
2311.79	22
2312.73	21
2313.66	22.5
2314.6	23.5
2315.54	23
2316.48	24
2317.41	22
2318.35	20.5
2319.29	22
2320.22	18.5
2321.16	25
2322.09	26.5
2323.03	21
2323.97	25.5
2324.9	21.5
2325.84	22
2326.77	22.5
2327.71	26
2328.64	21.5
2329.58	24
2330.51	21.5
2331.45	20
2332.38	23.5
2333.32	21.5
2334.25	22.5
2335.18	21
2336.12	21.5
2337.05	22
2337.99	25.5
2338.92	23.5
2339.85	22.5
2340.79	23.5
2341.72	20
2342.65	21
2343.59	23.5
2344.52	22.5
2345.45	22
2346.38	25
2347.32	23.5
2348.25	23
2349.18	25
2350.11	22
2351.04	26
2351.98	22.5
2352.91	25
2353.84	23
2354.77	23
2355.7	22
2356.63	29
2357.56	26
2358.49	24
2359.42	23
2360.35	20
2361.28	22.5
2362.21	21.5
2363.14	24
2364.07	20
2365	17.5
2365.93	25.5
2366.86	24.5
2367.79	25
2368.72	26.5
2369.65	24.5
2370.58	28
2371.51	23.5
2372.44	24.5
2373.36	24
2374.29	23
2375.22	19
2376.15	23.5
2377.08	22
2378	25
2378.93	21
2379.86	25
2380.79	22.5
2381.71	21
2382.64	21.5
2383.57	21.5
2384.49	25.5
2385.42	21.5
2386.35	21.5
2387.27	23.5
2388.2	29
2389.13	26.5
2390.05	20.5
2390.98	23
2391.9	24.5
2392.83	24
2393.76	23.5
2394.68	22.5
2395.61	21
2396.53	24
2397.46	26.5
2398.38	22.5
2399.3	26
2400.23	24.5
2401.15	22.5
2402.08	22
2403	19
2403.93	26
2404.85	24.5
2405.77	21
2406.7	23
2407.62	26.5
2408.54	25
2409.47	21
2410.39	23
2411.31	22.5
2412.24	25
2413.16	28.5
2414.08	20.5
2415	25
2415.92	25
2416.85	23.5
2417.77	22.5
2418.69	24
2419.61	24
2420.53	25.5
2421.45	24.5
2422.38	23
2423.3	24
2424.22	21
2425.14	19
2426.06	24.5
2426.98	24
2427.9	21.5
2428.82	23
2429.74	26.5
2430.66	24.5
2431.58	28.5
2432.5	25
2433.42	21.5
2434.34	22.5
2435.26	23
2436.18	22.5
2437.1	26.5
2438.01	26.5
2438.93	21
2439.85	21
2440.77	24.5
2441.69	23
2442.61	25
2443.52	22
2444.44	25
2445.36	26
2446.28	24.5
2447.2	25
2448.11	21
2449.03	23
2449.95	19
2450.86	29
2451.78	23.5
2452.7	25
2453.61	24
2454.53	25.5
2455.45	21.5
2456.36	25.5
2457.28	21.5
2458.2	25.5
2459.11	21.5
2460.03	23.5
2460.94	22
2461.86	24.5
2462.77	30
2463.69	24.5
2464.6	22.5
2465.52	22.5
2466.43	24
2467.35	26
2468.26	26
2469.18	23
2470.09	25
2471	22.5
2471.92	21
2472.83	23
2473.74	26
2474.66	24.5
2475.57	22.5
2476.48	25
2477.4	24
2478.31	23.5
2479.22	24.5
2480.14	24
2481.05	24
2481.96	20.5
2482.87	19
2483.79	24
2484.7	26.5
2485.61	23
2486.52	25
2487.43	21.5
2488.34	25
2489.25	20
2490.17	22
2491.08	24
2491.99	26
2492.9	25
2493.81	21.5
2494.72	22
2495.63	26
2496.54	22
2497.45	27.5
2498.36	26
2499.27	23
2500.18	26
2501.09	27.5
2502	22
2502.91	22
2503.82	20
2504.73	18
2505.63	25.5
2506.54	25.5
2507.45	26
2508.36	25.5
2509.27	21
2510.18	24.5
2511.09	23.5
2511.99	23
2512.9	22.5
2513.81	27.5
2514.72	22.5
2515.62	22
2516.53	24
2517.44	22.5
2518.34	25
2519.25	25
2520.16	23.5
2521.06	23
2521.97	22.5
2522.88	20.5
2523.78	22.5
2524.69	24
2525.6	21
2526.5	21.5
2527.41	22
2528.31	26
2529.22	22
2530.12	24.5
2531.03	25
2531.93	20
2532.84	24
2533.74	24
2534.65	25
2535.55	20.5
2536.46	28
2537.36	24.5
2538.27	25.5
2539.17	21.5
2540.07	23
2540.98	25.5
2541.88	25
2542.78	24
2543.69	28
2544.59	22
2545.49	25.5
2546.4	23.5
2547.3	26.5
2548.2	25
2549.1	22
2550.01	24
2550.91	19
2551.81	26.5
2552.71	25.5
2553.61	26.5
2554.52	23
2555.42	20.5
2556.32	22.5
2557.22	22.5
2558.12	26.5
2559.02	22
2559.92	25
2560.82	25.5
2561.72	27
2562.62	28
2563.53	25.5
2564.43	21
2565.33	27
2566.23	24.5
2567.13	25
2568.03	22
2568.92	21
2569.82	26
2570.72	25
2571.62	23.5
2572.52	25.5
2573.42	26.5
2574.32	23.5
2575.22	25.5
2576.12	23.5
2577.02	22
2577.91	19.5
2578.81	24
2579.71	25
2580.61	26.5
2581.5	21
2582.4	24
2583.3	23
2584.2	23
2585.09	25.5
2585.99	27.5
2586.89	23.5
2587.78	24
2588.68	21
2589.58	29.5
2590.47	25
2591.37	20
2592.27	22
2593.16	25.5
2594.06	23
2594.95	24
2595.85	25.5
2596.75	22.5
2597.64	25.5
2598.54	21
2599.43	25
2600.33	23.5
2601.22	24
2602.12	27
2603.01	21.5
2603.9	28.5
2604.8	25
2605.69	26
2606.59	24
2607.48	26.5
2608.37	26.5
2609.27	22
2610.16	24.5
2611.05	21.5
2611.95	26.5
2612.84	23.5
2613.73	26
2614.63	23
2615.52	24
2616.41	26
2617.3	22
2618.2	22.5
2619.09	28
2619.98	22
2620.87	24
2621.76	26.5
2622.66	22.5
2623.55	25
2624.44	25.5
2625.33	25.5
2626.22	25
2627.11	26
2628	23
2628.9	25
2629.79	24
2630.68	25.5
2631.57	27.5
2632.46	24
2633.35	23.5
2634.24	26
2635.13	22
2636.02	21
2636.91	24
2637.8	25
2638.68	21.5
2639.57	26.5
2640.46	22.5
2641.35	22.5
2642.24	20
2643.13	26.5
2644.02	20.5
2644.91	23.5
2645.79	25
2646.68	23
2647.57	23
2648.46	27.5
2649.35	25
2650.23	25
2651.12	25
2652.01	24
2652.9	19
2653.78	22
2654.67	24.5
2655.56	26
2656.44	24.5
2657.33	27
2658.22	24.5
2659.1	24.5
2659.99	23.5
2660.88	23.5
2661.76	23
2662.65	27
2663.53	25.5
2664.42	24
2665.3	24.5
2666.19	22
2667.07	25
2667.96	20.5
2668.84	23.5
2669.73	23
2670.61	18
2671.5	20.5
2672.38	25
2673.27	22.5
2674.15	22.5
2675.04	21.5
2675.92	25
2676.8	24
2677.69	25
2678.57	25.5
2679.45	25
2680.34	28.5
2681.22	23
2682.1	23.5
2682.99	26
2683.87	26
2684.75	24.5
2685.63	23
2686.52	25
2687.4	28.5
2688.28	21.5
2689.16	21.5
2690.04	20
2690.93	26.5
2691.81	23.5
2692.69	21.5
2693.57	25
2694.45	23.5
2695.33	22.5
2696.21	24
2697.09	27.5
2697.97	22
2698.85	26.5
2699.74	26
2700.62	24
2701.5	25
2702.38	21.5
2703.26	26.5
2704.14	24.5
2705.02	26.5
2705.89	21.5
2706.77	22
2707.65	20.5
2708.53	20.5
2709.41	23.5
2710.29	25
2711.17	22
2712.05	23
2712.93	25
2713.8	19
2714.68	21.5
2715.56	21.5
2716.44	23.5
2717.32	24
2718.19	25
2719.07	25
2719.95	26.5
2720.83	23
2721.7	28
2722.58	26.5
2723.46	26
2724.33	25
2725.21	25
2726.09	26
2726.97	21.5
2727.84	22
2728.72	27
2729.59	24.5
2730.47	29
2731.35	21
2732.22	25
2733.1	30
2733.97	24.5
2734.85	24
2735.72	24
2736.6	23
2737.47	24.5
2738.35	24
2739.22	26.5
2740.1	23.5
2740.97	26.5
2741.84	22
2742.72	25.5
2743.59	24.5
2744.47	24
2745.34	24
2746.21	24.5
2747.09	21
2747.96	23.5
2748.83	19.5
2749.71	21
2750.58	25.5
2751.45	25
2752.33	21.5
2753.2	25.5
2754.07	22
2754.94	24.5
2755.82	26.5
2756.69	24
2757.56	22.5
2758.43	24.5
2759.3	23
2760.18	21.5
2761.05	21
2761.92	22
2762.79	24
2763.66	24
2764.53	26.5
2765.4	22
2766.27	28
2767.14	28
2768.01	22.5
2768.88	21
2769.75	23
2770.62	24.5
2771.49	22
2772.36	26.5
2773.23	25
2774.1	25.5
2774.97	21.5
2775.84	24.5
2776.71	22.5
2777.58	25
2778.45	19.5
2779.32	26
2780.19	21
2781.06	26
2781.92	26
2782.79	25.5
2783.66	26
2784.53	23
2785.4	26
2786.26	26.5
2787.13	25
2788	23
2788.87	26.5
2789.73	20
2790.6	25
2791.47	26.5
2792.34	27
2793.2	26
2794.07	27.5
2794.94	25
2795.8	25
2796.67	24.5
2797.53	27.5
2798.4	23.5
2799.27	25.5
2800.13	21
2801	22
2801.86	23
2802.73	25.5
2803.59	26
2804.46	30
2805.32	24
2806.19	26
2807.05	26
2807.92	27
2808.78	25
2809.65	31
2810.51	27
2811.38	28
2812.24	23
2813.1	27.5
2813.97	27
2814.83	27
2815.7	24
2816.56	28
2817.42	24
2818.29	27
2819.15	24.5
2820.01	20.5
2820.87	24
2821.74	25
2822.6	28
2823.46	27
2824.32	26
2825.19	27
2826.05	26.5
2826.91	26.5
2827.77	23.5
2828.63	22.5
2829.5	26.5
2830.36	24
2831.22	24.5
2832.08	24.5
2832.94	22.5
2833.8	26.5
2834.66	25
2835.52	21
2836.38	25
2837.24	26
2838.1	27
2838.96	25
2839.82	25.5
2840.68	23
2841.54	26
2842.4	25
2843.26	25
2844.12	26
2844.98	24
2845.84	23.5
2846.7	26.5
2847.56	21.5
2848.42	29
2849.28	23
2850.14	24.5
2850.99	25.5
2851.85	25
2852.71	25
2853.57	27
2854.43	26.5
2855.28	24
2856.14	27
2857	26
2857.86	26.5
2858.71	26
2859.57	25
2860.43	28
2861.28	23.5
2862.14	25.5
2863	25
2863.86	26
2864.71	30
2865.57	26
2866.42	28
2867.28	28.5
2868.14	29
2868.99	29
2869.85	28
2870.7	29.5
2871.56	22
2872.41	29
2873.27	27
2874.13	29.5
2874.98	29.5
2875.83	33.5
2876.69	27
2877.54	29
2878.4	29
2879.25	30.5
2880.11	30
2880.96	32
2881.81	31
2882.67	32
2883.52	34
2884.38	32
2885.23	30.5
2886.08	32
2886.94	35.5
2887.79	36
2888.64	33
2889.5	35
2890.35	37.5
2891.2	32
2892.05	43.5
2892.91	38.5
2893.76	45
2894.61	43.5
2895.46	47.5
2896.31	44.5
2897.17	51.5
2898.02	53
2898.87	56
2899.72	58
2900.57	60
2901.42	64
2902.27	65
2903.12	67
2903.98	66.5
2904.83	72
2905.68	67.5
2906.53	69.5
2907.38	68.5
2908.23	69.5
2909.08	62.5
2909.93	61
2910.78	58
2911.63	58.5
2912.48	53
2913.33	52
2914.18	49.5
2915.02	47
2915.87	43
2916.72	41
2917.57	35.5
2918.42	40.5
2919.27	37
2920.12	42
2920.97	33
2921.81	34.5
2922.66	30.5
2923.51	32.5
2924.36	31
2925.21	33
2926.05	33.5
2926.9	32.5
2927.75	30.5
2928.59	27
2929.44	29.5
2930.29	27
2931.14	31.5
2931.98	35
2932.83	29.5
2933.68	29
2934.52	34
2935.37	30.5
2936.21	26.5
2937.06	25.5
2937.91	28
2938.75	30
2939.6	31.5
2940.44	27.5
2941.29	28.5
2942.14	22.5
2942.98	30.5
2943.82	28.5
2944.67	30
2945.51	28
2946.36	27
2947.2	28.5
2948.05	29
2948.89	28
2949.74	27.5
2950.58	29
2951.43	32
2952.27	29.5
2953.11	31
2953.96	33.5
2954.8	37.5
2955.64	31
2956.49	32
2957.33	31.5
2958.17	38
2959.02	35.5
2959.86	37
2960.7	41
2961.54	40.5
2962.39	40
2963.23	44
2964.07	38.5
2964.91	41.5
2965.75	44.5
2966.6	37.5
2967.44	43
2968.28	44.5
2969.12	44
2969.96	39
2970.8	36.5
2971.64	36.9854
2972.48	33.4724
2973.33	36.9474
2974.17	36.159
2975.01	32.7274
2975.85	32.9401
2976.69	33.3444
2977.53	33.9416
2978.37	29.5186
2979.21	28.8386
2980.05	29.787
2980.89	28.0906
2981.73	29.0571
2982.57	26.6692
2983.41	26.7025
2984.25	26.1071
2985.08	27.2815
2985.92	27.991
2986.76	30.1766
2987.6	30.4887
2988.44	25.5876
2989.28	25.3495
2990.12	24.1055
2990.96	25.2479
2991.79	23.6355
2992.63	28.9068
2993.47	23.8544
2994.31	25.8941
2995.14	24.3641
2995.98	28.3628
2996.82	26.1013
2997.66	25.8149
2998.49	23.6273
2999.33	23.0843
3000.17	21.4099
3001	23.2084
3001.84	23.337
3002.68	26.1532
3003.51	24.4484
3004.35	23.5643
3005.19	22.8034
3006.02	25.0434
3006.86	24.6704
3007.7	23.8884
3008.53	20.8909
3009.37	23.7186
3010.2	24.4267
3011.04	21.1761
3011.87	23.7044
3012.71	22.9085
3013.54	23.5655
3014.38	21.3659
3015.21	21.1112
3016.05	21.7225
3016.88	22.6911
3017.72	22.5762
3018.55	21.4131
3019.39	22.3886
3020.22	22.6682
3021.05	25.9632
3021.89	24.0609
3022.72	23.4963
3023.55	23.268
3024.39	20.8143
3025.22	22.8656
3026.05	24.0308
3026.89	22.0336
3027.72	22.7497
3028.55	22.3049
3029.39	21.0384
3030.22	23.4558
3031.05	23.5462
3031.88	21.2961
3032.72	23.6
3033.55	23.4266
3034.38	21.6439
3035.21	22.4337
3036.04	23.9997
3036.88	23.3874
3037.71	20.5308
3038.54	20.767
3039.37	24.5145
3040.2	23.7034
3041.03	22.6781
3041.86	22.3791
3042.69	22.7988
3043.52	22.4412
3044.36	22.6232
3045.19	24.7961
3046.02	22.8362
3046.85	22.7028
3047.68	23.7653
3048.51	21.8506
3049.34	22.6333
3050.17	24.1735
3051	24.0943
3051.83	22.4576
3052.66	21.7973
3053.48	20.8575
3054.31	21.685
3055.14	21.8438
3055.97	21.5482
3056.8	21.7692
3057.29	25
3058.12	25
3058.95	22.5
3059.79	22.5
3060.62	23
3061.45	24
3062.29	25.5
3063.12	23.5
3063.95	22
3064.78	21.5
3065.62	24.5
3066.45	20.5
3067.28	24
3068.11	25
3068.94	25
3069.77	25
3070.61	22.5
3071.44	21.5
3072.27	24
3073.1	23.5
3073.93	19
3074.76	21.5
3075.59	23
3076.42	24.5
3077.25	22
3078.08	25
3078.92	20.5
3079.74	22.5
3080.57	20
3081.41	25
3082.24	25
3083.06	23
3083.89	20
3084.72	27
3085.55	23
3086.38	24
3087.21	23
3088.04	20
3088.87	17
3089.7	22.5
3090.53	24
3091.36	24
3092.18	23
3093.01	26
3093.84	23.5
3094.67	24
3095.5	20
3096.32	22
3097.15	24.5
3097.98	23
3098.81	23
3099.64	23
3100.46	27
3101.29	20.5
3102.12	24
3102.94	17.5
3103.77	23
3104.6	21.5
3105.42	25
3106.25	23
3107.08	24.5
3107.9	22
3108.73	21.5
3109.56	21.5
3110.38	23
3111.21	22.5
3112.03	25.5
3112.86	22.5
3113.68	27
3114.51	26.5
3115.33	23.5
3116.16	20
3116.98	22.5
3117.81	24
3118.63	23
3119.46	24
3120.28	22
3121.11	21
3121.93	23
3122.76	22.5
3123.58	21
3124.4	25.5
3125.23	24
3126.05	25.5
3126.87	23.5
3127.7	23
3128.52	22.5
3129.34	24
3130.17	24.5
3130.99	25.5
3131.81	19.5
3132.64	25.5
3133.46	24.5
3134.28	20.5
3135.1	23
3135.93	23
3136.75	22.5
3137.57	24
3138.39	22.5
3139.21	22
3140.04	27
3140.86	23.5
3141.68	24
3142.5	22.5
3143.32	22
3144.14	22.5
3144.96	25.5
3145.78	22
3146.61	24
3147.43	21.5
3148.25	22.5
3149.07	28.5
3149.89	25.5
3150.71	22.5
3151.53	25
3152.35	21
3153.17	25.5
3153.99	25.5
3154.81	22
3155.63	20
3156.45	23
3157.27	25
3158.08	22
3158.9	25
3159.72	21
3160.54	27.5
3161.36	22
3162.18	28
3163	26
3163.82	22
3164.63	26.5
3165.45	25
3166.27	26
3167.09	22.5
3167.91	25.5
3168.72	20.5
3169.54	22.5
3170.36	21.5
3171.18	26
3171.99	22.5
3172.81	24
3173.63	21
3174.44	25.5
3175.26	20
3176.08	18
3176.89	24.5
3177.71	24
3178.53	19.5
3179.34	22.5
3180.16	22.5
3180.97	22.5
3181.79	24
3182.61	25.5
3183.42	24.5
3184.24	20.5
3185.05	25
3185.87	24.5
3186.68	25.5
3187.5	25.5
3188.31	26.5
3189.13	26.5
3189.94	24.5
3190.76	22
3191.57	26
3192.39	22.5
3193.2	22
3194.02	27
3194.83	24
3195.64	22.5
3196.46	21
3197.27	25
3198.08	21
3198.9	20.5
3199.71	23.5
3200.52	24.5
3201.34	22
3202.15	22
3202.96	19.5
3203.78	26.5
3204.59	23
3205.4	23
3206.21	25
3207.03	21
3207.84	25
3208.65	21.5
3209.46	26.5
3210.27	20
3211.09	25
3211.9	24
3212.71	22.5
3213.52	24
3214.33	20
3215.14	21.5
3215.95	24
3216.77	20.5
3217.58	24.5
3218.39	24
3219.2	24
3220.01	23.5
3220.82	23
3221.63	24.5
3222.44	20.5
3223.25	21
3224.06	29
3224.87	22.5
3225.68	22.5
3226.49	24.5
3227.3	19
3228.11	25
3228.92	24
3229.73	28
3230.53	28.5
3231.34	24
3232.15	24
3232.96	22.5
3233.77	24
3234.58	24
3235.39	25
3236.19	21
3237	25
3237.81	29
3238.62	20.5
3239.43	20.5
3240.23	20
3241.04	22
3241.85	19.5
3242.66	18.5
3243.46	20.5
3244.27	26.5
3245.08	23
3245.89	24.5
3246.69	24
3247.5	28
3248.31	23.5
3249.11	23
3249.92	24.5
3250.72	25
3251.53	24
3252.34	27
3253.14	23
3253.95	24
3254.75	21
3255.56	23.5
3256.36	22
3257.17	28
3257.98	21.5
3258.78	22.5
3259.59	22
3260.39	22.5
3261.19	21
3262	21
3262.8	24
3263.61	25
3264.41	24
3265.22	23.5
3266.02	20
3266.83	21.5
3267.63	24
3268.43	22.5
3269.24	23
3270.04	22.5
3270.84	24.5
3271.65	23.5
3272.45	23.5
3273.25	17
3274.06	25.5
3274.86	19
3275.66	28.5
3276.46	22
3277.27	24
3278.07	20
3278.87	26.5
3279.67	24
3280.48	21
3281.28	21.5
3282.08	24
3282.88	23.5
3283.68	22.5
3284.48	22.5
3285.29	22
3286.09	21.5
3286.89	25
3287.69	25.5
3288.49	26
3289.29	21.5
3290.09	23.5
3290.89	21.5
3291.69	23
3292.49	21
3293.29	22
3294.09	24.5
3294.89	22
3295.69	22.5
3296.49	25
3297.29	22
3298.09	28
3298.89	24.5
3299.69	17
3300.49	26
3301.29	19.5
3302.09	22
3302.89	26
3303.69	23
3304.49	22
3305.28	26
3306.08	26
3306.88	19.5
3307.68	27.5
3308.48	21.5
3309.28	25.5
3310.07	25
3310.87	22
3311.67	18.5
3312.47	24.5
3313.26	27
3314.06	25
3314.86	23.5
3315.66	24.5
3316.45	22.5
3317.25	22
3318.05	24
3318.84	23
3319.64	22
3320.44	28.5
3321.23	25
3322.03	23.5
3322.83	25
3323.62	23
3324.42	23.5
3325.21	21
3326.01	21.5
3326.81	25
3327.6	23
3328.4	26
3329.19	21.5
3329.99	20.5
3330.78	25.5
3331.58	26.5
3332.37	22.5
3333.17	23.5
3333.96	20.5
3334.76	23.5
3335.55	21.5
3336.34	26
3337.14	25.5
3337.93	25.5
3338.73	23
3339.52	22.5
3340.31	25
3341.11	20.5
3341.9	24
3342.69	24
3343.49	21.5
3344.28	20.5
3345.07	24.5
3345.87	22
3346.66	23.5
3347.45	22.5
3348.25	25
3349.04	25.5
3349.83	22
3350.62	24
3351.42	26
3352.21	23
3353	23
3353.79	21.5
3354.58	22
3355.37	16.5
3356.17	25.5
3356.96	23.5
3357.75	26.5
3358.54	24.5
3359.33	23
3360.12	25.5
3360.91	21
3361.7	27
3362.49	27
3363.29	22
3364.08	28
3364.87	22
3365.66	26
3366.45	24
3367.24	23.5
3368.03	27
3368.82	23
3369.61	23
3370.4	22.5
3371.19	20
3371.97	27
3372.76	23.5
3373.55	25
3374.34	22
3375.13	27
3375.92	24
3376.71	22
3377.5	24
3378.29	22.5
3379.07	21.5
3379.86	25
3380.65	26.5
3381.44	24.5
3382.23	21.5
3383.01	24
3383.8	22
3384.59	24
3385.38	24
3386.16	23.5
3386.95	21
3387.74	23.5
3388.53	24
3389.31	25.5
3390.1	22.5
3390.89	20.5
3391.67	22.5
3392.46	22.5
3393.25	20.5
3394.03	22
3394.82	21.5
3395.6	27
3396.39	24
3397.18	23.5
3397.96	23
3398.75	23.5
3399.53	22
3400.32	23.5
3401.1	21
3401.89	21
3402.67	24.5
3403.46	25
3404.24	22.5
3405.03	21
3405.81	24
3406.6	25
3407.38	22
3408.17	21
3408.95	22.5
3409.74	22
3410.52	22.5
3411.3	21
3412.09	26.5
3412.87	21.5
3413.65	27.5
3414.44	25
3415.22	16
3416	23
3416.79	25.5
3417.57	20
3418.35	22.5
3419.14	23.5
3419.92	24
3420.7	22
3421.48	21.5
3422.27	22
3423.05	24.5
3423.83	23.5
3424.61	25
3425.4	22
3426.18	23
3426.96	22
3427.74	22
3428.52	24.5
3429.3	23
3430.08	25
3430.87	22.5
3431.65	22.5
3432.43	25.5
3433.21	25.5
3433.99	23.5
3434.77	23.5
3435.55	27.5
3436.33	20.5
3437.11	23
3437.89	24
3438.67	22.5
3439.45	24
3440.23	22
3441.01	23
3441.79	24.5
3442.57	23
3443.35	22
3444.13	23.5
3444.91	25
3445.69	28
3446.47	25
3447.25	22
3448.03	20.5
3448.8	22.5
3449.58	23.5
3450.36	22
3451.14	25.5
3451.92	24.5
3452.7	23.5
3453.47	26.5
3454.25	23
3455.03	23
3455.81	22
3456.59	25
3457.36	23.5
3458.14	25.5
3458.92	21.5
3459.69	22
3460.47	22
3461.25	26
3462.03	21.5
3462.8	24.5
3463.58	28.5
3464.36	23
3465.13	28
3465.91	24
3466.69	27.5
3467.46	26
3468.24	23.5
3469.01	25
3469.79	21.5
3470.57	22.5
3471.34	25
3472.12	20
3472.89	21
3473.67	23.5
3474.44	24.5
3475.22	22
3475.99	24
3476.77	27
3477.54	24.5
3478.32	22
3479.09	27
3479.87	20.5
3480.64	21.5
3481.41	24.5
3482.19	23
3482.96	24
3483.74	19
3484.51	19
3485.28	24.5
3486.06	25.5
3486.83	22.5
3487.6	24
3488.38	23.5
3489.15	26
3489.92	22
3490.7	23.5
3491.47	24.5
3492.24	22
3493.01	26
3493.79	23.5
3494.56	25
3495.33	23.5
3496.1	21
3496.88	24
3497.65	23
3498.42	23
3499.19	22
3499.96	25
