#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 16:07
#Acquired=	16.01.2026 16:07:25
2068.66	26.5
2069.63	26.5
2070.6	24
2071.56	24
2072.53	26
2073.5	23
2074.47	25.5
2075.44	27.5
2076.41	24
2077.38	25.5
2078.34	25
2079.31	21
2080.28	25.5
2081.25	24.5
2082.21	26
2083.18	21.5
2084.15	23.5
2085.11	23
2086.08	28
2087.05	21.5
2088.01	25
2088.98	23
2089.95	27
2090.91	23
2091.88	22.5
2092.84	21.5
2093.81	22
2094.78	25
2095.74	25.5
2096.71	27
2097.67	25
2098.64	23.5
2099.6	25
2100.57	24.5
2101.53	25
2102.49	22.5
2103.46	24.5
2104.42	24
2105.39	25.5
2106.35	28.5
2107.31	20
2108.28	24
2109.24	20.5
2110.2	30
2111.17	24.5
2112.13	19.5
2113.09	25.5
2114.05	24.5
2115.02	21.5
2115.98	27
2116.94	26.5
2117.9	25
2118.86	24.5
2119.83	26
2120.79	24
2121.75	24
2122.71	23
2123.67	24
2124.63	25
2125.59	23.5
2126.55	21
2127.51	23.5
2128.47	26
2129.43	24
2130.39	19
2131.35	21.5
2132.31	24
2133.27	25
2134.23	28
2135.19	27.5
2136.15	24
2137.11	21.5
2138.07	21
2139.03	25.5
2139.99	21
2140.94	21.5
2141.9	24
2142.86	24.9898
2143.82	22.9502
2144.78	21.5838
2145.73	28.9747
2146.69	24.0318
2147.65	24.4279
2148.61	26.2169
2149.56	24.506
2150.52	24.4815
2151.48	21.8904
2152.43	22.0356
2153.39	21.0315
2154.35	25.306
2155.3	22.4969
2156.26	24.2481
2157.21	21.9026
2158.17	21.7817
2159.13	23.9411
2160.08	25.7015
2161.04	20.9664
2161.99	24.4484
2162.95	25.6369
2163.9	23.5435
2164.86	22.5145
2165.81	21.9011
2166.77	23.9675
2167.72	20.6398
2168.67	22.267
2169.63	23.3617
2170.58	22.961
2171.54	23.0225
2172.49	23.4106
2173.44	22.0584
2174.4	21.5046
2175.35	24.2779
2176.3	22.6471
2177.26	21.7087
2178.21	23.9616
2179.16	23.5518
2180.11	23.5376
2181.07	22.7315
2182.02	19.5086
2182.97	24.4912
2183.92	24.7077
2184.87	23.3087
2185.82	21.9885
2186.78	23.3714
2187.73	23.253
2188.68	20.4321
2189.63	23.6349
2190.58	24.0471
2191.53	23.0142
2192.48	22.5411
2193.43	22.6759
2194.38	26.3544
2195.33	22.3681
2196.28	23.0744
2197.23	23.8129
2198.18	20.9609
2199.13	23.6126
2200.08	22.6714
2201.03	22.7267
2201.98	23.5927
2202.93	23.6264
2203.88	24.0318
2204.83	23.2814
2205.77	23.1779
2206.72	21.7246
2207.67	23.781
2208.62	23.2372
2209.57	22.3943
2210.52	23.7086
2211.46	26.2622
2212.41	24.4673
2213.36	20.312
2214.31	21.0373
2215.25	24.0347
2216.2	23.5717
2217.15	22.2246
2218.09	22.4224
2219.04	22.4082
2219.99	25.436
2220.93	21.8113
2221.88	23.0931
2222.82	23.0068
2223.77	24.6783
2224.72	23.0162
2225.66	22.5
2226.61	24.0147
2227.55	22.1863
2228.5	23.2673
2229.44	22.0861
2230.39	21.8058
2231.33	22.8647
2232.28	23.3344
2233.22	23.0364
2234.16	24.3146
2235.11	20.9214
2236.05	23.3534
2237	20.514
2237.94	22.6605
2238.88	23.4088
2239.83	21.2988
2240.13	20.5
2241.08	23
2242.03	25.5
2242.98	24
2243.92	20.5
2244.87	22.5
2245.82	26.5
2246.76	19
2247.71	19
2248.66	22.5
2249.61	20
2250.55	22.5
2251.5	23.5
2252.45	23
2253.39	25
2254.34	23
2255.28	23.5
2256.23	22
2257.18	24
2258.12	24
2259.07	22
2260.01	22.5
2260.96	22
2261.9	25
2262.85	24
2263.79	22
2264.74	24
2265.68	24.5
2266.63	22
2267.57	26.5
2268.51	22.5
2269.46	25
2270.4	23.5
2271.35	19.5
2272.29	20
2273.23	23
2274.18	22
2275.12	21.5
2276.06	24
2277	22.5
2277.95	22.5
2278.89	24
2279.83	23
2280.78	26.5
2281.72	25.5
2282.66	22.5
2283.6	23.5
2284.54	25.5
2285.48	23
2286.43	23.5
2287.37	28
2288.31	19
2289.25	22.5
2290.19	27
2291.13	21
2292.07	22
2293.01	22.5
2293.95	26
2294.89	24.5
2295.83	23
2296.77	24
2297.71	23
2298.65	25
2299.59	22
2300.53	20.5
2301.47	24
2302.41	23
2303.35	19.5
2304.29	24.5
2305.22	22
2306.16	22.5
2307.1	22
2308.04	21
2308.98	24
2309.91	24
2310.85	27
2311.79	24
2312.73	24.5
2313.66	22.5
2314.6	27
2315.54	22
2316.48	23.5
2317.41	24
2318.35	22.5
2319.29	25.5
2320.22	22
2321.16	27
2322.09	24
2323.03	23.5
2323.97	23
2324.9	19
2325.84	23.5
2326.77	26
2327.71	22
2328.64	27.5
2329.58	25.5
2330.51	24
2331.45	24
2332.38	23
2333.32	21
2334.25	27
2335.18	25.5
2336.12	26
2337.05	24
2337.99	22.5
2338.92	22
2339.85	24.5
2340.79	25
2341.72	23
2342.65	25.5
2343.59	26.5
2344.52	26
2345.45	23.5
2346.38	26
2347.32	28
2348.25	23
2349.18	23.5
2350.11	25
2351.04	20
2351.98	24.5
2352.91	26
2353.84	28
2354.77	22.5
2355.7	23.5
2356.63	23
2357.56	25.5
2358.49	24.5
2359.42	20.5
2360.35	24
2361.28	24.5
2362.21	22.5
2363.14	28.5
2364.07	25
2365	24
2365.93	26.5
2366.86	19.5
2367.79	24
2368.72	22
2369.65	23.5
2370.58	24
2371.51	21.5
2372.44	23
2373.36	24
2374.29	26.5
2375.22	22.5
2376.15	22.5
2377.08	24.5
2378	27.5
2378.93	21.5
2379.86	22.5
2380.79	22
2381.71	25.5
2382.64	27
2383.57	29
2384.49	22
2385.42	22
2386.35	28
2387.27	24
2388.2	22
2389.13	25
2390.05	22
2390.98	23
2391.9	26.5
2392.83	24.5
2393.76	22.5
2394.68	21
2395.61	29
2396.53	23
2397.46	27.5
2398.38	23
2399.3	24
2400.23	25
2401.15	27
2402.08	24
2403	22.5
2403.93	26.5
2404.85	24.5
2405.77	24.5
2406.7	25.5
2407.62	25
2408.54	24
2409.47	22.5
2410.39	25
2411.31	24.5
2412.24	25
2413.16	26
2414.08	24.5
2415	20
2415.92	25
2416.85	25
2417.77	25.5
2418.69	24
2419.61	24.5
2420.53	25
2421.45	23
2422.38	23.5
2423.3	22
2424.22	21.5
2425.14	26
2426.06	22.5
2426.98	22
2427.9	22
2428.82	25
2429.74	24
2430.66	27.5
2431.58	27.5
2432.5	26
2433.42	24
2434.34	25
2435.26	23
2436.18	29.5
2437.1	26.5
2438.01	27.5
2438.93	25.5
2439.85	23
2440.77	21
2441.69	24
2442.61	21
2443.52	23.5
2444.44	25
2445.36	25
2446.28	24
2447.2	22
2448.11	23.5
2449.03	23
2449.95	24
2450.86	21
2451.78	25.5
2452.7	24
2453.61	24.5
2454.53	24
2455.45	24
2456.36	27.5
2457.28	26
2458.2	23
2459.11	24
2460.03	24
2460.94	26
2461.86	18.5
2462.77	30
2463.69	29
2464.6	26.5
2465.52	28
2466.43	26
2467.35	27.5
2468.26	26.5
2469.18	26.5
2470.09	23.5
2471	23.5
2471.92	20
2472.83	27
2473.74	25.5
2474.66	24.5
2475.57	24
2476.48	27.5
2477.4	23.5
2478.31	28
2479.22	27
2480.14	25.5
2481.05	22.5
2481.96	22
2482.87	24
2483.79	23
2484.7	24.5
2485.61	26
2486.52	23.5
2487.43	24.5
2488.34	26.5
2489.25	25.5
2490.17	23
2491.08	23.5
2491.99	24
2492.9	26
2493.81	26
2494.72	25.5
2495.63	22
2496.54	21
2497.45	23.5
2498.36	23
2499.27	27
2500.18	24
2501.09	27.5
2502	25
2502.91	23.5
2503.82	23
2504.73	21
2505.63	28
2506.54	23
2507.45	21.5
2508.36	26.5
2509.27	26.5
2510.18	24
2511.09	24.5
2511.99	29.5
2512.9	27
2513.81	26
2514.72	26
2515.62	25.5
2516.53	26
2517.44	26.5
2518.34	25
2519.25	24.5
2520.16	23
2521.06	25
2521.97	22
2522.88	25.5
2523.78	27
2524.69	25
2525.6	26.5
2526.5	24.5
2527.41	21.5
2528.31	24.5
2529.22	26.5
2530.12	25
2531.03	24.5
2531.93	25
2532.84	26.5
2533.74	26
2534.65	24.5
2535.55	18
2536.46	26
2537.36	24.5
2538.27	27.5
2539.17	29
2540.07	24
2540.98	20
2541.88	26
2542.78	25
2543.69	23
2544.59	27.5
2545.49	21
2546.4	24
2547.3	28.5
2548.2	26
2549.1	27
2550.01	24.5
2550.91	24
2551.81	22.5
2552.71	26
2553.61	26
2554.52	23
2555.42	25.5
2556.32	26
2557.22	25
2558.12	22.5
2559.02	24.5
2559.92	20
2560.82	23.5
2561.72	28
2562.62	25.5
2563.53	24.5
2564.43	25.5
2565.33	26
2566.23	24
2567.13	24.5
2568.03	21.5
2568.92	26
2569.82	23
2570.72	30
2571.62	27.5
2572.52	25.5
2573.42	24.5
2574.32	25.5
2575.22	24.5
2576.12	28
2577.02	24
2577.91	26.5
2578.81	25
2579.71	25
2580.61	25
2581.5	26
2582.4	20
2583.3	25
2584.2	26.5
2585.09	25.5
2585.99	21
2586.89	24.5
2587.78	23
2588.68	25
2589.58	18
2590.47	23
2591.37	21
2592.27	26.5
2593.16	27
2594.06	23.5
2594.95	22.5
2595.85	25
2596.75	21.5
2597.64	26
2598.54	24
2599.43	26.5
2600.33	25
2601.22	24
2602.12	25
2603.01	24.5
2603.9	26.5
2604.8	20
2605.69	26
2606.59	23
2607.48	24.5
2608.37	26.5
2609.27	24.5
2610.16	28
2611.05	20
2611.95	22.5
2612.84	25
2613.73	22
2614.63	29
2615.52	20.5
2616.41	23
2617.3	22
2618.2	25.5
2619.09	28
2619.98	23
2620.87	25.5
2621.76	25
2622.66	27.5
2623.55	27
2624.44	24
2625.33	26
2626.22	28.5
2627.11	21
2628	28.5
2628.9	23.5
2629.79	23.5
2630.68	27.5
2631.57	26
2632.46	28.5
2633.35	26
2634.24	22.5
2635.13	25.5
2636.02	23
2636.91	27
2637.8	27
2638.68	25.5
2639.57	20.5
2640.46	23.5
2641.35	22.5
2642.24	22
2643.13	26.5
2644.02	26
2644.91	27
2645.79	26.5
2646.68	24
2647.57	25.5
2648.46	27
2649.35	26
2650.23	26.5
2651.12	26
2652.01	24.5
2652.9	24
2653.78	23.5
2654.67	23.5
2655.56	26
2656.44	27
2657.33	24.5
2658.22	26
2659.1	24
2659.99	23.5
2660.88	23
2661.76	25.5
2662.65	23.5
2663.53	23.5
2664.42	23
2665.3	24
2666.19	24.5
2667.07	26
2667.96	27
2668.84	25
2669.73	24.5
2670.61	24
2671.5	26.5
2672.38	22.5
2673.27	21.5
2674.15	24.5
2675.04	22.5
2675.92	27
2676.8	22.5
2677.69	24
2678.57	27.5
2679.45	25.5
2680.34	26
2681.22	27
2682.1	24.5
2682.99	26
2683.87	23
2684.75	25
2685.63	26
2686.52	23
2687.4	23.5
2688.28	23.5
2689.16	27.5
2690.04	22.5
2690.93	26
2691.81	22.5
2692.69	22
2693.57	29
2694.45	24
2695.33	24.5
2696.21	23.5
2697.09	25.5
2697.97	24.5
2698.85	27
2699.74	23.5
2700.62	25.5
2701.5	26
2702.38	26
2703.26	26
2704.14	22.5
2705.02	26
2705.89	22.5
2706.77	27
2707.65	22
2708.53	23.5
2709.41	26.5
2710.29	28
2711.17	22
2712.05	23
2712.93	24
2713.8	27
2714.68	21.5
2715.56	22
2716.44	23
2717.32	23.5
2718.19	22
2719.07	28
2719.95	26.5
2720.83	26
2721.7	26
2722.58	27
2723.46	22
2724.33	24
2725.21	25.5
2726.09	25.5
2726.97	26
2727.84	26
2728.72	26
2729.59	29
2730.47	21
2731.35	21
2732.22	23.5
2733.1	28
2733.97	24
2734.85	27
2735.72	27
2736.6	23
2737.47	23.5
2738.35	24.5
2739.22	25
2740.1	25
2740.97	25
2741.84	24
2742.72	26
2743.59	25
2744.47	26.5
2745.34	24.5
2746.21	25
2747.09	26
2747.96	22
2748.83	24
2749.71	26.5
2750.58	21
2751.45	26
2752.33	24
2753.2	24
2754.07	21.5
2754.94	23.5
2755.82	29.5
2756.69	25
2757.56	25
2758.43	26
2759.3	23
2760.18	27
2761.05	28
2761.92	24.5
2762.79	23.5
2763.66	29
2764.53	22
2765.4	23.5
2766.27	24
2767.14	25
2768.01	24.5
2768.88	25
2769.75	26.5
2770.62	24
2771.49	25.5
2772.36	27
2773.23	24
2774.1	20.5
2774.97	24.5
2775.84	24
2776.71	24
2777.58	23.5
2778.45	24
2779.32	28
2780.19	26.5
2781.06	27
2781.92	27
2782.79	22.5
2783.66	26.5
2784.53	27
2785.4	25
2786.26	28.5
2787.13	25.5
2788	25
2788.87	28
2789.73	26.5
2790.6	26
2791.47	26
2792.34	23.5
2793.2	27.5
2794.07	24.5
2794.94	30.5
2795.8	26
2796.67	29
2797.53	23.5
2798.4	28.5
2799.27	29
2800.13	25
2801	26.5
2801.86	26.5
2802.73	24
2803.59	26.5
2804.46	24
2805.32	27
2806.19	25
2807.05	26.5
2807.92	25.5
2808.78	29.5
2809.65	33
2810.51	26.5
2811.38	27
2812.24	25.5
2813.1	28.5
2813.97	24.5
2814.83	25.5
2815.7	25
2816.56	24
2817.42	25
2818.29	30.5
2819.15	27.5
2820.01	29.5
2820.87	25.5
2821.74	29.5
2822.6	28
2823.46	28.5
2824.32	27.5
2825.19	26.5
2826.05	28
2826.91	27
2827.77	24
2828.63	28.5
2829.5	27
2830.36	26
2831.22	25
2832.08	22
2832.94	28
2833.8	30
2834.66	24.5
2835.52	23
2836.38	29
2837.24	26
2838.1	27
2838.96	27
2839.82	28
2840.68	27
2841.54	27
2842.4	26.5
2843.26	24.5
2844.12	29
2844.98	26
2845.84	28
2846.7	26
2847.56	30
2848.42	24
2849.28	30
2850.14	24
2850.99	25
2851.85	26
2852.71	26
2853.57	27
2854.43	25
2855.28	27.5
2856.14	27
2857	23.5
2857.86	23.5
2858.71	25.5
2859.57	26
2860.43	27
2861.28	23.5
2862.14	25.5
2863	25
2863.86	26
2864.71	29.5
2865.57	27.5
2866.42	27
2867.28	30.5
2868.14	24
2868.99	30
2869.85	28
2870.7	29
2871.56	29.5
2872.41	26
2873.27	29.5
2874.13	29
2874.98	29.5
2875.83	32
2876.69	30.5
2877.54	30
2878.4	31
2879.25	32.5
2880.11	34
2880.96	33
2881.81	34
2882.67	30
2883.52	29
2884.38	38.5
2885.23	36
2886.08	33.5
2886.94	35.5
2887.79	39
2888.64	37
2889.5	38
2890.35	34
2891.2	42.5
2892.05	45
2892.91	43
2893.76	45
2894.61	46
2895.46	47
2896.31	49
2897.17	47
2898.02	54
2898.87	56
2899.72	61.5
2900.57	66
2901.42	64
2902.27	64.5
2903.12	71
2903.98	67
2904.83	71
2905.68	69
2906.53	68
2907.38	65.5
2908.23	66
2909.08	69
2909.93	63.5
2910.78	62.5
2911.63	62
2912.48	48
2913.33	51
2914.18	53.5
2915.02	46.5
2915.87	49.5
2916.72	46.5
2917.57	44
2918.42	39
2919.27	37
2920.12	41
2920.97	34
2921.81	33.5
2922.66	30.5
2923.51	34
2924.36	32.5
2925.21	30
2926.05	34
2926.9	30
2927.75	34
2928.59	28
2929.44	29
2930.29	25.5
2931.14	28
2931.98	27
2932.83	30.5
2933.68	29
2934.52	30
2935.37	34
2936.21	25
2937.06	29
2937.91	30
2938.75	25.5
2939.6	30
2940.44	29.5
2941.29	28.5
2942.14	29.5
2942.98	28
2943.82	27
2944.67	28.5
2945.51	29
2946.36	30
2947.2	23
2948.05	30.5
2948.89	30
2949.74	31.5
2950.58	35
2951.43	30.5
2952.27	30.5
2953.11	30.5
2953.96	26
2954.8	36
2955.64	30
2956.49	34
2957.33	36
2958.17	39
2959.02	34.5
2959.86	36.5
2960.7	39
2961.54	40.5
2962.39	49
2963.23	44
2964.07	40
2964.91	45.5
2965.75	43.5
2966.6	41.5
2967.44	42
2968.28	39.5
2969.12	41.5
2969.96	37
2970.8	41
2971.64	38.4927
2972.48	37.9018
2973.33	35.0879
2974.17	33.4939
2975.01	36.3059
2975.85	33.8682
2976.69	32.3781
2977.53	29.8003
2978.37	28.5663
2979.21	27.769
2980.05	27.4344
2980.89	29.0135
2981.73	30.1056
2982.57	26.7722
2983.41	27.7742
2984.25	31.699
2985.08	26.7815
2985.92	25.0542
2986.76	25.456
2987.6	24.1917
2988.44	26.4146
2989.28	24.7882
2990.12	27.0635
2990.96	25.2778
2991.79	26.8059
2992.63	25.32
2993.47	24.5932
2994.31	26.4144
2995.14	26.9952
2995.98	27.8002
2996.82	26.2991
2997.66	24.054
2998.49	27.4458
2999.33	21.498
3000.17	25.7689
3001	23.5957
3001.84	22.4739
3002.68	25.5766
3003.51	23.3011
3004.35	24.674
3005.19	25.4248
3006.02	23.7889
3006.86	25.4293
3007.7	24.5102
3008.53	24.4543
3009.37	23.2354
3010.2	25.4913
3011.04	24.3641
3011.87	23.0485
3012.71	23.2746
3013.54	24.6614
3014.38	21.6929
3015.21	23.9421
3016.05	23.2111
3016.88	22.6832
3017.72	24.4818
3018.55	23.0495
3019.39	25.1361
3020.22	24.0599
3021.05	22.5084
3021.89	21.359
3022.72	22.9029
3023.55	22.8979
3024.39	24.3191
3025.22	24.9393
3026.05	23.2565
3026.89	24.4261
3027.72	23.9039
3028.55	21.363
3029.39	22.4544
3030.22	23.4037
3031.05	23.5914
3031.88	21.4987
3032.72	19.5462
3033.55	23.949
3034.38	21.9782
3035.21	22.293
3036.04	22.4558
3036.88	23.2621
3037.71	23.3493
3038.54	22.5558
3039.37	23.3989
3040.2	24.171
3041.03	22.5113
3041.86	22.3204
3042.69	21.8237
3043.52	23.6468
3044.36	24.3349
3045.19	24.0143
3046.02	23.9762
3046.85	22.5518
3047.68	21.4253
3048.51	20.6117
3049.34	20.3164
3050.17	20.4696
3051	22.8411
3051.83	23.5485
3052.66	24.3896
3053.48	24.2973
3054.31	21.8066
3055.14	21.6602
3055.97	20.9972
3056.8	21.4977
3057.29	25
3058.12	25.5
3058.95	24
3059.79	20.5
3060.62	24
3061.45	24.5
3062.29	22
3063.12	22.5
3063.95	24.5
3064.78	23
3065.62	23.5
3066.45	21.5
3067.28	20.5
3068.11	23.5
3068.94	25.5
3069.77	24
3070.61	24.5
3071.44	23.5
3072.27	21.5
3073.1	25
3073.93	21.5
3074.76	22.5
3075.59	24.5
3076.42	25.5
3077.25	19
3078.08	23
3078.92	23.5
3079.74	18
3080.57	25
3081.41	29
3082.24	23.5
3083.06	23
3083.89	25
3084.72	25.5
3085.55	23
3086.38	20.5
3087.21	23.5
3088.04	24
3088.87	22.5
3089.7	24.5
3090.53	25
3091.36	22
3092.18	23.5
3093.01	23.5
3093.84	22.5
3094.67	24
3095.5	24
3096.32	20.5
3097.15	24
3097.98	26
3098.81	24
3099.64	25
3100.46	24
3101.29	23
3102.12	21
3102.94	22.5
3103.77	20
3104.6	24
3105.42	25
3106.25	25
3107.08	23
3107.9	24.5
3108.73	20
3109.56	25
3110.38	24
3111.21	21.5
3112.03	23.5
3112.86	25.5
3113.68	23.5
3114.51	22
3115.33	25
3116.16	25.5
3116.98	21
3117.81	23.5
3118.63	23.5
3119.46	22.5
3120.28	21
3121.11	29
3121.93	22
3122.76	22.5
3123.58	20.5
3124.4	21.5
3125.23	21.5
3126.05	22.5
3126.87	24
3127.7	23
3128.52	27
3129.34	27
3130.17	23.5
3130.99	28.5
3131.81	22
3132.64	18
3133.46	26.5
3134.28	21
3135.1	26
3135.93	23
3136.75	26
3137.57	24.5
3138.39	25
3139.21	24.5
3140.04	26.5
3140.86	20
3141.68	23
3142.5	23
3143.32	21.5
3144.14	26.5
3144.96	24
3145.78	23
3146.61	24
3147.43	29.5
3148.25	25
3149.07	23
3149.89	23.5
3150.71	22
3151.53	25.5
3152.35	23
3153.17	28
3153.99	28
3154.81	23.5
3155.63	19.5
3156.45	20.5
3157.27	23.5
3158.08	21
3158.9	26
3159.72	26
3160.54	25
3161.36	25
3162.18	21
3163	23.5
3163.82	24
3164.63	23
3165.45	23.5
3166.27	25.5
3167.09	23.5
3167.91	29.5
3168.72	27.5
3169.54	23
3170.36	22.5
3171.18	21
3171.99	24
3172.81	24
3173.63	22.5
3174.44	24
3175.26	21.5
3176.08	26.5
3176.89	26.5
3177.71	22
3178.53	25
3179.34	23
3180.16	25.5
3180.97	21
3181.79	24
3182.61	20.5
3183.42	21
3184.24	22.5
3185.05	22.5
3185.87	24
3186.68	23.5
3187.5	22
3188.31	20
3189.13	24
3189.94	21.5
3190.76	25.5
3191.57	22.5
3192.39	28
3193.2	23
3194.02	21.5
3194.83	23
3195.64	27
3196.46	21.5
3197.27	23.5
3198.08	21.5
3198.9	26
3199.71	25
3200.52	22.5
3201.34	22.5
3202.15	25
3202.96	25
3203.78	23
3204.59	24
3205.4	26
3206.21	24
3207.03	22
3207.84	22
3208.65	28
3209.46	24
3210.27	23.5
3211.09	25.5
3211.9	20
3212.71	27
3213.52	21
3214.33	22.5
3215.14	24
3215.95	26.5
3216.77	22.5
3217.58	20.5
3218.39	19
3219.2	22.5
3220.01	25.5
3220.82	25.5
3221.63	23
3222.44	26.5
3223.25	21.5
3224.06	21
3224.87	21.5
3225.68	24
3226.49	23
3227.3	21.5
3228.11	27
3228.92	22
3229.73	26.5
3230.53	28
3231.34	23
3232.15	20
3232.96	21
3233.77	29.5
3234.58	26.5
3235.39	22
3236.19	24
3237	25
3237.81	22
3238.62	20
3239.43	21
3240.23	23.5
3241.04	27.5
3241.85	21.5
3242.66	23.5
3243.46	24
3244.27	22
3245.08	22
3245.89	21
3246.69	24.5
3247.5	25
3248.31	25
3249.11	26.5
3249.92	23.5
3250.72	27.5
3251.53	26.5
3252.34	22
3253.14	25
3253.95	26.5
3254.75	25
3255.56	25.5
3256.36	21.5
3257.17	24.5
3257.98	32
3258.78	23
3259.59	24.5
3260.39	20.5
3261.19	26
3262	23.5
3262.8	21
3263.61	23.5
3264.41	20
3265.22	22.5
3266.02	23
3266.83	24
3267.63	25.5
3268.43	24.5
3269.24	21.5
3270.04	24
3270.84	22
3271.65	26
3272.45	28
3273.25	23.5
3274.06	23
3274.86	22
3275.66	20
3276.46	21.5
3277.27	23.5
3278.07	22.5
3278.87	26.5
3279.67	28
3280.48	21
3281.28	23.5
3282.08	26.5
3282.88	23
3283.68	24
3284.48	24
3285.29	25.5
3286.09	24.5
3286.89	29
3287.69	20.5
3288.49	31
3289.29	25.5
3290.09	24
3290.89	25
3291.69	22
3292.49	26
3293.29	22.5
3294.09	27
3294.89	23
3295.69	23.5
3296.49	24
3297.29	24
3298.09	25
3298.89	24
3299.69	22.5
3300.49	24.5
3301.29	25
3302.09	24.5
3302.89	23.5
3303.69	22
3304.49	24
3305.28	25.5
3306.08	23
3306.88	26
3307.68	24
3308.48	25.5
3309.28	25
3310.07	25
3310.87	23
3311.67	29.5
3312.47	25
3313.26	27
3314.06	25
3314.86	24.5
3315.66	25.5
3316.45	28.5
3317.25	23
3318.05	22.5
3318.84	28
3319.64	22.5
3320.44	25
3321.23	28.5
3322.03	20
3322.83	25
3323.62	25
3324.42	23.5
3325.21	22
3326.01	23.5
3326.81	24
3327.6	22
3328.4	22
3329.19	26
3329.99	23.5
3330.78	22
3331.58	21.5
3332.37	25
3333.17	26.5
3333.96	21.5
3334.76	25.5
3335.55	23
3336.34	22.5
3337.14	25.5
3337.93	23
3338.73	23
3339.52	21
3340.31	22.5
3341.11	25
3341.9	26
3342.69	24.5
3343.49	27.5
3344.28	22.5
3345.07	23.5
3345.87	22.5
3346.66	24.5
3347.45	24
3348.25	25
3349.04	22.5
3349.83	20.5
3350.62	25
3351.42	25
3352.21	23
3353	24
3353.79	22
3354.58	23.5
3355.37	25.5
3356.17	24
3356.96	23.5
3357.75	22.5
3358.54	24
3359.33	22
3360.12	25
3360.91	26.5
3361.7	23
3362.49	23.5
3363.29	24.5
3364.08	25
3364.87	21
3365.66	22.5
3366.45	25
3367.24	26.5
3368.03	24
3368.82	24
3369.61	20
3370.4	27
3371.19	25
3371.97	21
3372.76	21
3373.55	25.5
3374.34	22
3375.13	20.5
3375.92	23
3376.71	24
3377.5	26
3378.29	22
3379.07	27.5
3379.86	22.5
3380.65	28
3381.44	22
3382.23	25.5
3383.01	25
3383.8	23
3384.59	23
3385.38	26.5
3386.16	22
3386.95	25.5
3387.74	26.5
3388.53	25
3389.31	27
3390.1	21
3390.89	24
3391.67	23.5
3392.46	25
3393.25	24
3394.03	22
3394.82	25
3395.6	24
3396.39	24.5
3397.18	24
3397.96	25
3398.75	22
3399.53	22
3400.32	25.5
3401.1	23
3401.89	24
3402.67	27
3403.46	29
3404.24	26
3405.03	18.5
3405.81	25
3406.6	28.5
3407.38	26
3408.17	26
3408.95	20
3409.74	25
3410.52	21
3411.3	24.5
3412.09	26.5
3412.87	24
3413.65	23.5
3414.44	27
3415.22	19
3416	28
3416.79	23.5
3417.57	24
3418.35	23.5
3419.14	22
3419.92	26.5
3420.7	24
3421.48	23
3422.27	28
3423.05	22.5
3423.83	23
3424.61	24.5
3425.4	23
3426.18	20
3426.96	24.5
3427.74	24
3428.52	25.5
3429.3	24.5
3430.08	27.5
3430.87	24
3431.65	24.5
3432.43	25
3433.21	20
3433.99	25.5
3434.77	22
3435.55	23
3436.33	20.5
3437.11	25
3437.89	28.5
3438.67	24.5
3439.45	23
3440.23	26.5
3441.01	21
3441.79	24
3442.57	25.5
3443.35	25
3444.13	22.5
3444.91	25.5
3445.69	25
3446.47	21
3447.25	25
3448.03	26
3448.8	23.5
3449.58	25
3450.36	26
3451.14	24.5
3451.92	23
3452.7	24
3453.47	22
3454.25	27
3455.03	26.5
3455.81	24.5
3456.59	27
3457.36	26.5
3458.14	26.5
3458.92	23
3459.69	23
3460.47	21.5
3461.25	25
3462.03	24.5
3462.8	23
3463.58	29
3464.36	22
3465.13	25.5
3465.91	23
3466.69	23
3467.46	22.5
3468.24	22
3469.01	21
3469.79	25.5
3470.57	19
3471.34	23
3472.12	22.5
3472.89	26
3473.67	24.5
3474.44	24.5
3475.22	21.5
3475.99	22
3476.77	25.5
3477.54	23
3478.32	23
3479.09	24
3479.87	26
3480.64	24
3481.41	23.5
3482.19	26
3482.96	24.5
3483.74	23
3484.51	21.5
3485.28	27.5
3486.06	24
3486.83	27
3487.6	29
3488.38	24
3489.15	24.5
3489.92	25
3490.7	24
3491.47	26
3492.24	23
3493.01	24
3493.79	23
3494.56	23
3495.33	23
3496.1	25
3496.88	25
3497.65	23
3498.42	24.5
3499.19	23.5
3499.96	20
