#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 15:53
#Acquired=	16.01.2026 15:53:31
2066.72	19.5
2067.69	21
2068.66	23.5
2069.63	27.5
2070.6	23.5
2071.56	23.5
2072.53	27.5
2073.5	23.5
2074.47	20.5
2075.44	23.5
2076.41	24.5
2077.38	25
2078.34	26
2079.31	25
2080.28	25.5
2081.25	24
2082.21	25
2083.18	21
2084.15	22.5
2085.11	24
2086.08	22.5
2087.05	25
2088.01	27
2088.98	20.5
2089.95	25.5
2090.91	21.5
2091.88	27
2092.84	26.5
2093.81	24
2094.78	23.5
2095.74	21.5
2096.71	23.5
2097.67	23.5
2098.64	20
2099.6	27
2100.57	24
2101.53	26
2102.49	24
2103.46	25.5
2104.42	23.5
2105.39	26.5
2106.35	28.5
2107.31	23
2108.28	26
2109.24	23.5
2110.2	25.5
2111.17	21
2112.13	22.5
2113.09	24
2114.05	25
2115.02	22
2115.98	22.5
2116.94	24.5
2117.9	22
2118.86	19
2119.83	26.5
2120.79	27.5
2121.75	26
2122.71	24.5
2123.67	24
2124.63	24.5
2125.59	26.5
2126.55	27
2127.51	25
2128.47	23.5
2129.43	25.5
2130.39	26
2131.35	20
2132.31	24
2133.27	20
2134.23	21
2135.19	24
2136.15	22
2137.11	21.5
2138.07	19.5
2139.03	20.5
2139.99	21
2140.94	23.5
2141.9	24
2142.86	23.001
2143.82	23.4576
2144.78	22.0474
2145.73	22.6459
2146.69	21.5356
2147.65	23.6008
2148.61	21.5685
2149.56	25.2878
2150.52	22.8335
2151.48	20.2581
2152.43	25.7967
2153.39	25.6326
2154.35	20.1983
2155.3	25.0299
2156.26	23.9019
2157.21	21.1222
2158.17	22.6092
2159.13	22.7192
2160.08	26.051
2161.04	25.9768
2161.99	22.2809
2162.95	23.705
2163.9	26.4078
2164.86	22.9442
2165.81	24.2612
2166.77	22.8034
2167.72	23.3264
2168.67	24.9589
2169.63	22.5117
2170.58	25.4014
2171.54	19.3403
2172.49	23.6598
2173.44	23.5991
2174.4	21.7261
2175.35	26.1253
2176.3	24.6598
2177.26	23.2011
2178.21	23.5312
2179.16	24.2923
2180.11	22.6174
2181.07	24.0168
2182.02	22.4017
2182.97	21.1233
2183.92	23.733
2184.87	22.7794
2185.82	23.1223
2186.78	23.3714
2187.73	24.7285
2188.68	21.6751
2189.63	20.6414
2190.58	24.0386
2191.53	23.2926
2192.48	23.2708
2193.43	22.7753
2194.38	24.4036
2195.33	24.0323
2196.28	21.4044
2197.23	21.6044
2198.18	23.2165
2199.13	23.4289
2200.08	24.1472
2201.03	22.9277
2201.98	21.9413
2202.93	22.9587
2203.88	21.7024
2204.83	24.0461
2205.77	21.2158
2206.72	23.0385
2207.67	22.3091
2208.62	24.0117
2209.57	24.1837
2210.52	22.0134
2211.46	21.2701
2212.41	20.9225
2213.36	24.3825
2214.31	24.8002
2215.25	22.3664
2216.2	23.179
2217.15	23.2181
2218.09	23.1116
2219.04	21.9888
2219.99	21.8131
2220.93	25.5332
2221.88	22.902
2222.82	22.1374
2223.77	24.1783
2224.72	23.4775
2225.66	19.4541
2226.61	21.1459
2227.55	22.4502
2228.5	23.9854
2229.44	21.6818
2230.39	22.4813
2231.33	23.5744
2232.28	21.5168
2233.22	23.4691
2234.16	22.3441
2235.11	25.0519
2236.05	24.7623
2237	23.6301
2237.94	24.1247
2238.88	23.13
2239.83	21.8171
2240.13	21.5
2241.08	26.5
2242.03	24
2242.98	22.5
2243.92	24
2244.87	26
2245.82	19
2246.76	25.5
2247.71	23
2248.66	23
2249.61	26
2250.55	21.5
2251.5	22.5
2252.45	20
2253.39	24.5
2254.34	24.5
2255.28	20.5
2256.23	22
2257.18	20.5
2258.12	25
2259.07	24.5
2260.01	21.5
2260.96	27
2261.9	25.5
2262.85	22
2263.79	25
2264.74	20.5
2265.68	22
2266.63	27.5
2267.57	25
2268.51	26
2269.46	25.5
2270.4	21.5
2271.35	28
2272.29	23
2273.23	24
2274.18	23.5
2275.12	22.5
2276.06	21
2277	23
2277.95	23
2278.89	21.5
2279.83	22.5
2280.78	21
2281.72	23
2282.66	22
2283.6	25.5
2284.54	23
2285.48	20
2286.43	21.5
2287.37	24
2288.31	24
2289.25	23
2290.19	25.5
2291.13	19.5
2292.07	23
2293.01	24.5
2293.95	23.5
2294.89	23
2295.83	22.5
2296.77	23
2297.71	23.5
2298.65	23
2299.59	21.5
2300.53	20.5
2301.47	24
2302.41	23.5
2303.35	22.5
2304.29	19.5
2305.22	25.5
2306.16	23.5
2307.1	23
2308.04	23
2308.98	23
2309.91	23.5
2310.85	25
2311.79	23.5
2312.73	21
2313.66	22
2314.6	26
2315.54	21
2316.48	26.5
2317.41	19
2318.35	23
2319.29	24
2320.22	20
2321.16	25
2322.09	24
2323.03	26
2323.97	23
2324.9	24.5
2325.84	22.5
2326.77	26
2327.71	25
2328.64	25
2329.58	25.5
2330.51	25
2331.45	24.5
2332.38	26
2333.32	25.5
2334.25	26.5
2335.18	25.5
2336.12	25.5
2337.05	22.5
2337.99	26
2338.92	22.5
2339.85	23
2340.79	23
2341.72	24
2342.65	23
2343.59	26
2344.52	20
2345.45	23.5
2346.38	26.5
2347.32	22
2348.25	24
2349.18	20.5
2350.11	27.5
2351.04	26
2351.98	23
2352.91	25
2353.84	22
2354.77	26
2355.7	22
2356.63	23.5
2357.56	22
2358.49	22
2359.42	20.5
2360.35	20
2361.28	25.5
2362.21	21.5
2363.14	23.5
2364.07	23.5
2365	25
2365.93	20
2366.86	24.5
2367.79	22
2368.72	24.5
2369.65	22.5
2370.58	25.5
2371.51	23
2372.44	23.5
2373.36	27
2374.29	24.5
2375.22	25.5
2376.15	23.5
2377.08	25.5
2378	23
2378.93	20.5
2379.86	26.5
2380.79	23
2381.71	24.5
2382.64	24
2383.57	24
2384.49	21.5
2385.42	27
2386.35	24.5
2387.27	23.5
2388.2	25.5
2389.13	23
2390.05	22.5
2390.98	26.5
2391.9	22.5
2392.83	23.5
2393.76	22
2394.68	23.5
2395.61	19
2396.53	27.5
2397.46	27.5
2398.38	23
2399.3	26.5
2400.23	26.5
2401.15	23
2402.08	26.5
2403	20
2403.93	23.5
2404.85	24
2405.77	27
2406.7	29.5
2407.62	22.5
2408.54	23.5
2409.47	23
2410.39	22
2411.31	25.5
2412.24	23
2413.16	23
2414.08	24.5
2415	23
2415.92	26
2416.85	26.5
2417.77	22
2418.69	24
2419.61	22
2420.53	22
2421.45	18.5
2422.38	27.5
2423.3	23.5
2424.22	25
2425.14	24
2426.06	29
2426.98	23
2427.9	25
2428.82	24
2429.74	26
2430.66	21.5
2431.58	24.5
2432.5	24
2433.42	23.5
2434.34	23.5
2435.26	25.5
2436.18	22.5
2437.1	27
2438.01	26
2438.93	24
2439.85	25.5
2440.77	26
2441.69	25.5
2442.61	23.5
2443.52	24
2444.44	24.5
2445.36	26.5
2446.28	23
2447.2	25.5
2448.11	21
2449.03	23
2449.95	25
2450.86	29
2451.78	21
2452.7	20.5
2453.61	26.5
2454.53	28
2455.45	23
2456.36	21
2457.28	21.5
2458.2	24
2459.11	28.5
2460.03	22.5
2460.94	25.5
2461.86	26
2462.77	24
2463.69	23
2464.6	24.5
2465.52	25.5
2466.43	23
2467.35	27
2468.26	25
2469.18	21.5
2470.09	27
2471	24
2471.92	24
2472.83	24.5
2473.74	22
2474.66	21
2475.57	26.5
2476.48	22
2477.4	27.5
2478.31	26.5
2479.22	24
2480.14	23.5
2481.05	25.5
2481.96	23
2482.87	28
2483.79	26.5
2484.7	24
2485.61	21
2486.52	21
2487.43	19
2488.34	24.5
2489.25	25.5
2490.17	25
2491.08	27.5
2491.99	24
2492.9	26.5
2493.81	23.5
2494.72	21
2495.63	26.5
2496.54	24.5
2497.45	24
2498.36	26.5
2499.27	25
2500.18	27.5
2501.09	25.5
2502	27
2502.91	26.5
2503.82	24.5
2504.73	23.5
2505.63	25
2506.54	29
2507.45	27
2508.36	25
2509.27	24
2510.18	25.5
2511.09	26
2511.99	24
2512.9	23.5
2513.81	23
2514.72	24
2515.62	23.5
2516.53	27
2517.44	23.5
2518.34	22
2519.25	22
2520.16	25
2521.06	30.5
2521.97	21.5
2522.88	25
2523.78	28
2524.69	21.5
2525.6	26
2526.5	28
2527.41	27
2528.31	20
2529.22	23
2530.12	21
2531.03	28.5
2531.93	24
2532.84	25
2533.74	24.5
2534.65	21
2535.55	27
2536.46	28.5
2537.36	23
2538.27	27
2539.17	23.5
2540.07	19
2540.98	23
2541.88	27.5
2542.78	20.5
2543.69	23.5
2544.59	25.5
2545.49	24
2546.4	25
2547.3	26.5
2548.2	24.5
2549.1	27
2550.01	22.5
2550.91	26.5
2551.81	26.5
2552.71	26.5
2553.61	30.5
2554.52	23.5
2555.42	27.5
2556.32	27
2557.22	26
2558.12	25.5
2559.02	25
2559.92	22
2560.82	24
2561.72	20.5
2562.62	27
2563.53	20
2564.43	26
2565.33	23
2566.23	23.5
2567.13	22
2568.03	24
2568.92	24
2569.82	26
2570.72	25.5
2571.62	23
2572.52	23.5
2573.42	23
2574.32	24.5
2575.22	25
2576.12	23
2577.02	25.5
2577.91	25.5
2578.81	23.5
2579.71	22
2580.61	23
2581.5	23
2582.4	24.5
2583.3	24.5
2584.2	24
2585.09	24
2585.99	21
2586.89	26.5
2587.78	26
2588.68	24.5
2589.58	24
2590.47	25.5
2591.37	24
2592.27	25.5
2593.16	29.5
2594.06	24.5
2594.95	23
2595.85	25
2596.75	24
2597.64	29
2598.54	27.5
2599.43	23
2600.33	24.5
2601.22	23
2602.12	23.5
2603.01	26.5
2603.9	24
2604.8	29
2605.69	27
2606.59	26.5
2607.48	28.5
2608.37	25.5
2609.27	25.5
2610.16	23.5
2611.05	21
2611.95	28.5
2612.84	24.5
2613.73	25
2614.63	27
2615.52	24.5
2616.41	22
2617.3	24.5
2618.2	24
2619.09	24
2619.98	23.5
2620.87	21.5
2621.76	25
2622.66	23.5
2623.55	24
2624.44	23
2625.33	24.5
2626.22	26
2627.11	25
2628	23.5
2628.9	25
2629.79	27.5
2630.68	26
2631.57	25
2632.46	24
2633.35	22
2634.24	29
2635.13	21.5
2636.02	20
2636.91	25
2637.8	26
2638.68	22
2639.57	25.5
2640.46	21
2641.35	23
2642.24	27.5
2643.13	25
2644.02	28
2644.91	25
2645.79	25.5
2646.68	26
2647.57	27.5
2648.46	31
2649.35	23.5
2650.23	24.5
2651.12	26.5
2652.01	23.5
2652.9	26
2653.78	26
2654.67	23.5
2655.56	23
2656.44	22
2657.33	23
2658.22	25
2659.1	22
2659.99	26
2660.88	24
2661.76	22
2662.65	20.5
2663.53	22.5
2664.42	28.5
2665.3	24
2666.19	19.5
2667.07	25
2667.96	23
2668.84	22
2669.73	26
2670.61	25
2671.5	24.5
2672.38	26
2673.27	22.5
2674.15	26
2675.04	25.5
2675.92	22.5
2676.8	23.5
2677.69	22
2678.57	23
2679.45	20.5
2680.34	23
2681.22	21
2682.1	28.5
2682.99	27.5
2683.87	26
2684.75	26
2685.63	28.5
2686.52	25
2687.4	22
2688.28	26
2689.16	25.5
2690.04	27
2690.93	24
2691.81	23.5
2692.69	23
2693.57	23
2694.45	23.5
2695.33	25.5
2696.21	23.5
2697.09	24
2697.97	22
2698.85	23.5
2699.74	26
2700.62	24.5
2701.5	27.5
2702.38	22.5
2703.26	22
2704.14	27
2705.02	23
2705.89	22
2706.77	23
2707.65	24.5
2708.53	24.5
2709.41	24
2710.29	25.5
2711.17	26
2712.05	25
2712.93	27
2713.8	24
2714.68	25.5
2715.56	26
2716.44	23.5
2717.32	27
2718.19	24.5
2719.07	21
2719.95	27
2720.83	24
2721.7	27
2722.58	22
2723.46	26
2724.33	25
2725.21	27.5
2726.09	25.5
2726.97	25
2727.84	24.5
2728.72	30
2729.59	24.5
2730.47	26
2731.35	25.5
2732.22	29
2733.1	26
2733.97	23
2734.85	28
2735.72	25
2736.6	26
2737.47	25
2738.35	24.5
2739.22	21
2740.1	25.5
2740.97	24
2741.84	27
2742.72	25.5
2743.59	27
2744.47	25.5
2745.34	25.5
2746.21	23
2747.09	27
2747.96	26.5
2748.83	26
2749.71	25
2750.58	28
2751.45	24.5
2752.33	22.5
2753.2	23
2754.07	25
2754.94	24.5
2755.82	23.5
2756.69	24
2757.56	25
2758.43	24
2759.3	24
2760.18	21
2761.05	23
2761.92	26
2762.79	26
2763.66	22.5
2764.53	25.5
2765.4	30
2766.27	27
2767.14	23.5
2768.01	23
2768.88	24
2769.75	22.5
2770.62	25
2771.49	25.5
2772.36	28
2773.23	24.5
2774.1	24
2774.97	22
2775.84	23
2776.71	28.5
2777.58	30
2778.45	24.5
2779.32	25
2780.19	27
2781.06	28.5
2781.92	24
2782.79	26.5
2783.66	27.5
2784.53	26.5
2785.4	24.5
2786.26	26
2787.13	27
2788	29
2788.87	27
2789.73	30
2790.6	24
2791.47	28
2792.34	24
2793.2	26
2794.07	25.5
2794.94	27
2795.8	27
2796.67	25
2797.53	28
2798.4	25.5
2799.27	24
2800.13	27.5
2801	27.5
2801.86	27
2802.73	25
2803.59	26
2804.46	27
2805.32	27.5
2806.19	25
2807.05	30.5
2807.92	26
2808.78	25.5
2809.65	28
2810.51	29
2811.38	28.5
2812.24	22
2813.1	26
2813.97	27
2814.83	27
2815.7	24
2816.56	27.5
2817.42	27.5
2818.29	24
2819.15	29
2820.01	28
2820.87	25
2821.74	25.5
2822.6	23
2823.46	26.5
2824.32	25.5
2825.19	28
2826.05	26
2826.91	24
2827.77	29.5
2828.63	27
2829.5	24.5
2830.36	25.5
2831.22	23
2832.08	26
2832.94	23
2833.8	26.5
2834.66	24
2835.52	27.5
2836.38	22.5
2837.24	26.5
2838.1	26.5
2838.96	24
2839.82	28.5
2840.68	25
2841.54	30
2842.4	25
2843.26	27
2844.12	24.5
2844.98	26.5
2845.84	26
2846.7	24.5
2847.56	26.5
2848.42	28
2849.28	25.5
2850.14	28.5
2850.99	24
2851.85	26.5
2852.71	23.5
2853.57	25.5
2854.43	24
2855.28	26
2856.14	21
2857	27.5
2857.86	27
2858.71	23
2859.57	26
2860.43	25.5
2861.28	31.5
2862.14	26.5
2863	27.5
2863.86	28.5
2864.71	26
2865.57	28.5
2866.42	28
2867.28	27.5
2868.14	27
2868.99	29.5
2869.85	30.5
2870.7	26.5
2871.56	28.5
2872.41	28.5
2873.27	30
2874.13	34
2874.98	29.5
2875.83	26
2876.69	28
2877.54	31.5
2878.4	31.5
2879.25	35
2880.11	32
2880.96	31
2881.81	36
2882.67	31
2883.52	34
2884.38	40.5
2885.23	36.5
2886.08	34.5
2886.94	38
2887.79	31
2888.64	37
2889.5	36
2890.35	40.5
2891.2	38
2892.05	38
2892.91	43
2893.76	46
2894.61	43.5
2895.46	51
2896.31	49
2897.17	45
2898.02	53
2898.87	59.5
2899.72	59
2900.57	59.5
2901.42	71.5
2902.27	65
2903.12	71
2903.98	73.5
2904.83	68.5
2905.68	76
2906.53	71.5
2907.38	74.5
2908.23	68.5
2909.08	65
2909.93	65.5
2910.78	67.5
2911.63	59.5
2912.48	55.5
2913.33	53
2914.18	52
2915.02	48
2915.87	43.5
2916.72	43
2917.57	41
2918.42	40.5
2919.27	40
2920.12	38
2920.97	35.5
2921.81	38
2922.66	32
2923.51	37
2924.36	34.5
2925.21	31.5
2926.05	35
2926.9	30
2927.75	30.5
2928.59	29
2929.44	32
2930.29	27.5
2931.14	30
2931.98	27.5
2932.83	27
2933.68	28.5
2934.52	32.5
2935.37	32.5
2936.21	29
2937.06	30
2937.91	32
2938.75	27.5
2939.6	27
2940.44	32
2941.29	26.5
2942.14	27.5
2942.98	30
2943.82	30
2944.67	26
2945.51	31
2946.36	28
2947.2	29
2948.05	35
2948.89	26.5
2949.74	28.5
2950.58	29
2951.43	32.5
2952.27	34
2953.11	29.5
2953.96	30.5
2954.8	31
2955.64	34.5
2956.49	34
2957.33	34
2958.17	40.5
2959.02	29
2959.86	37
2960.7	40
2961.54	38.5
2962.39	42.5
2963.23	46
2964.07	43
2964.91	45.5
2965.75	45
2966.6	46
2967.44	39
2968.28	44
2969.12	37
2969.96	43
2970.8	41
2971.64	41.9782
2972.48	36.9306
2973.33	40.9087
2974.17	34.1833
2975.01	33.87
2975.85	31.3966
2976.69	32.9262
2977.53	34.7141
2978.37	32.7969
2979.21	31.3344
2980.05	33.7305
2980.89	29.9096
2981.73	26.0364
2982.57	29.1349
2983.41	27.7971
2984.25	28.2669
2985.08	25.7161
2985.92	25.3926
2986.76	24.0829
2987.6	23.8431
2988.44	27.7701
2989.28	24.3811
2990.12	28.0964
2990.96	27.7572
2991.79	25.187
2992.63	23.426
2993.47	28.8029
2994.31	25
2995.14	25.8823
2995.98	26.2918
2996.82	22.5364
2997.66	25.2054
2998.49	22.4408
2999.33	24.6876
3000.17	25.0362
3001	25.0147
3001.84	23.1763
3002.68	25.3062
3003.51	23.4809
3004.35	25.1275
3005.19	27.1305
3006.02	25.8953
3006.86	27.3571
3007.7	24.9883
3008.53	23.9081
3009.37	24.7354
3010.2	22.4623
3011.04	23.1052
3011.87	26.2267
3012.71	24.9906
3013.54	25.2876
3014.38	24.577
3015.21	24.6052
3016.05	25.0828
3016.88	25.1129
3017.72	23.1155
3018.55	23.75
3019.39	23.7871
3020.22	23.9315
3021.05	23.3683
3021.89	20.3495
3022.72	20.6764
3023.55	24.2304
3024.39	25.4668
3025.22	24.3786
3026.05	22.2471
3026.89	23.1127
3027.72	24.1828
3028.55	23.6926
3029.39	24.3325
3030.22	24.1925
3031.05	25.3236
3031.88	22.6851
3032.72	23.0551
3033.55	23.1206
3034.38	23.2297
3035.21	22.7653
3036.04	24.902
3036.88	25.4642
3037.71	24.0314
3038.54	23.054
3039.37	22.2171
3040.2	20.8071
3041.03	24.087
3041.86	24.2332
3042.69	24.9158
3043.52	24.7144
3044.36	23.8055
3045.19	23.8032
3046.02	23.2379
3046.85	23.1069
3047.68	22.1437
3048.51	22.5035
3049.34	23.348
3050.17	23.6729
3051	24.2615
3051.83	24.4238
3052.66	24.9223
3053.48	25.8365
3054.31	24.8199
3055.14	21.5404
3055.97	23.2999
3056.8	22.589
3057.29	22
3058.12	25
3058.95	26.5
3059.79	22
3060.62	26
3061.45	21
3062.29	22
3063.12	24
3063.95	21
3064.78	24.5
3065.62	23
3066.45	24
3067.28	25.5
3068.11	25.5
3068.94	25
3069.77	23.5
3070.61	27.5
3071.44	21.5
3072.27	22.5
3073.1	24
3073.93	23.5
3074.76	24.5
3075.59	24.5
3076.42	21.5
3077.25	26
3078.08	22
3078.92	25
3079.74	25.5
3080.57	24.5
3081.41	27.5
3082.24	25.5
3083.06	22.5
3083.89	23.5
3084.72	26
3085.55	23.5
3086.38	23
3087.21	19.5
3088.04	17.5
3088.87	25.5
3089.7	24.5
3090.53	20
3091.36	20.5
3092.18	24
3093.01	25.5
3093.84	23
3094.67	21.5
3095.5	23.5
3096.32	26.5
3097.15	25
3097.98	23.5
3098.81	20
3099.64	23.5
3100.46	24.5
3101.29	25.5
3102.12	20.5
3102.94	24.5
3103.77	23
3104.6	23
3105.42	27
3106.25	24
3107.08	26
3107.9	22.5
3108.73	25.5
3109.56	27
3110.38	26.5
3111.21	25
3112.03	23.5
3112.86	23.5
3113.68	24.5
3114.51	23
3115.33	25.5
3116.16	23.5
3116.98	22
3117.81	19.5
3118.63	29
3119.46	21
3120.28	25
3121.11	23.5
3121.93	24
3122.76	23.5
3123.58	22
3124.4	25.5
3125.23	26
3126.05	24.5
3126.87	27
3127.7	22
3128.52	28
3129.34	27
3130.17	25
3130.99	25
3131.81	27
3132.64	23.5
3133.46	19.5
3134.28	27
3135.1	20
3135.93	25.5
3136.75	23.5
3137.57	24.5
3138.39	24.5
3139.21	24.5
3140.04	27.5
3140.86	23.5
3141.68	23.5
3142.5	23
3143.32	22.5
3144.14	23.5
3144.96	24
3145.78	22.5
3146.61	25.5
3147.43	24
3148.25	23.5
3149.07	22
3149.89	21.5
3150.71	28
3151.53	23.5
3152.35	24
3153.17	22.5
3153.99	25
3154.81	24
3155.63	20
3156.45	27
3157.27	18
3158.08	29.5
3158.9	22.5
3159.72	24.5
3160.54	24
3161.36	22
3162.18	22
3163	20.5
3163.82	23
3164.63	25.5
3165.45	21
3166.27	26
3167.09	30.5
3167.91	24
3168.72	22
3169.54	25
3170.36	25.5
3171.18	22.5
3171.99	26
3172.81	24.5
3173.63	25
3174.44	23.5
3175.26	26
3176.08	22.5
3176.89	26.5
3177.71	24
3178.53	27
3179.34	24.5
3180.16	22
3180.97	22.5
3181.79	24
3182.61	26.5
3183.42	22
3184.24	27
3185.05	24.5
3185.87	23
3186.68	24.5
3187.5	24
3188.31	21.5
3189.13	22.5
3189.94	24
3190.76	26
3191.57	24
3192.39	26
3193.2	22
3194.02	26
3194.83	19
3195.64	26.5
3196.46	26
3197.27	26
3198.08	24.5
3198.9	24.5
3199.71	24
3200.52	25.5
3201.34	20
3202.15	24.5
3202.96	25.5
3203.78	26
3204.59	23.5
3205.4	24
3206.21	22.5
3207.03	27
3207.84	17.5
3208.65	22.5
3209.46	24.5
3210.27	25
3211.09	26.5
3211.9	23
3212.71	26
3213.52	25
3214.33	25.5
3215.14	22
3215.95	23
3216.77	24
3217.58	27.5
3218.39	24
3219.2	21.5
3220.01	28
3220.82	24.5
3221.63	21
3222.44	19
3223.25	24.5
3224.06	22.5
3224.87	26
3225.68	23
3226.49	25
3227.3	22
3228.11	26.5
3228.92	24.5
3229.73	24
3230.53	26.5
3231.34	23
3232.15	25.5
3232.96	21
3233.77	25
3234.58	24
3235.39	24.5
3236.19	25
3237	28.5
3237.81	27
3238.62	24.5
3239.43	23.5
3240.23	24
3241.04	27
3241.85	22.5
3242.66	23
3243.46	18
3244.27	24.5
3245.08	25.5
3245.89	25
3246.69	24.5
3247.5	22
3248.31	20.5
3249.11	27.5
3249.92	28.5
3250.72	21
3251.53	24.5
3252.34	20
3253.14	25
3253.95	21.5
3254.75	25
3255.56	26
3256.36	28
3257.17	25.5
3257.98	21.5
3258.78	26.5
3259.59	24
3260.39	25.5
3261.19	27
3262	21.5
3262.8	23.5
3263.61	25
3264.41	22
3265.22	26
3266.02	26
3266.83	23
3267.63	24
3268.43	21
3269.24	22
3270.04	22.5
3270.84	23
3271.65	24.5
3272.45	24.5
3273.25	24
3274.06	24
3274.86	23
3275.66	25.5
3276.46	24
3277.27	24
3278.07	25.5
3278.87	26
3279.67	24
3280.48	24.5
3281.28	23
3282.08	26
3282.88	23.5
3283.68	22.5
3284.48	24
3285.29	26
3286.09	19.5
3286.89	21
3287.69	25.5
3288.49	23
3289.29	22.5
3290.09	19.5
3290.89	25
3291.69	24.5
3292.49	27
3293.29	24.5
3294.09	22.5
3294.89	22.5
3295.69	25.5
3296.49	30
3297.29	25
3298.09	24
3298.89	24.5
3299.69	21.5
3300.49	28.5
3301.29	23
3302.09	24
3302.89	22.5
3303.69	23.5
3304.49	19.5
3305.28	24.5
3306.08	27
3306.88	27
3307.68	24.5
3308.48	22
3309.28	25.5
3310.07	23
3310.87	22.5
3311.67	23
3312.47	24
3313.26	28.5
3314.06	26.5
3314.86	22
3315.66	25.5
3316.45	22
3317.25	23
3318.05	25
3318.84	23
3319.64	26.5
3320.44	25
3321.23	25
3322.03	24
3322.83	27
3323.62	26
3324.42	24
3325.21	26.5
3326.01	23
3326.81	26
3327.6	24.5
3328.4	26
3329.19	26
3329.99	21
3330.78	24
3331.58	21
3332.37	29
3333.17	26
3333.96	26.5
3334.76	23
3335.55	24.5
3336.34	24
3337.14	24.5
3337.93	27
3338.73	25
3339.52	22.5
3340.31	27
3341.11	20.5
3341.9	26.5
3342.69	27
3343.49	27.5
3344.28	21
3345.07	23.5
3345.87	25.5
3346.66	24.5
3347.45	26.5
3348.25	24.5
3349.04	28.5
3349.83	21
3350.62	29
3351.42	27
3352.21	24
3353	23
3353.79	28
3354.58	19.5
3355.37	23
3356.17	25
3356.96	25
3357.75	21.5
3358.54	27
3359.33	23
3360.12	23
3360.91	25
3361.7	21
3362.49	26.5
3363.29	24.5
3364.08	20.5
3364.87	25.5
3365.66	27
3366.45	23.5
3367.24	20.5
3368.03	24
3368.82	26
3369.61	25.5
3370.4	27.5
3371.19	22.5
3371.97	23
3372.76	26
3373.55	24
3374.34	22
3375.13	23
3375.92	25
3376.71	20.5
3377.5	25.5
3378.29	24
3379.07	26
3379.86	26.5
3380.65	28
3381.44	27
3382.23	24.5
3383.01	26
3383.8	28.5
3384.59	24
3385.38	26
3386.16	25.5
3386.95	26.5
3387.74	23
3388.53	20.5
3389.31	28
3390.1	22.5
3390.89	21
3391.67	24.5
3392.46	27
3393.25	24
3394.03	25
3394.82	24
3395.6	25.5
3396.39	23.5
3397.18	27
3397.96	28
3398.75	26
3399.53	26
3400.32	26
3401.1	26.5
3401.89	24.5
3402.67	23
3403.46	27
3404.24	26
3405.03	22.5
3405.81	26
3406.6	25
3407.38	28
3408.17	24.5
3408.95	22
3409.74	21.5
3410.52	23
3411.3	24
3412.09	22.5
3412.87	24
3413.65	29.5
3414.44	24.5
3415.22	23
3416	24
3416.79	25.5
3417.57	21.5
3418.35	28.5
3419.14	24.5
3419.92	25.5
3420.7	24
3421.48	28.5
3422.27	26.5
3423.05	24
3423.83	24.5
3424.61	27
3425.4	25
3426.18	24.5
3426.96	25
3427.74	24.5
3428.52	24
3429.3	22
3430.08	26
3430.87	23.5
3431.65	26
3432.43	25.5
3433.21	22
3433.99	29
3434.77	26
3435.55	28
3436.33	26.5
3437.11	27
3437.89	25
3438.67	22.5
3439.45	23
3440.23	27
3441.01	23.5
3441.79	25
3442.57	25
3443.35	26
3444.13	29.5
3444.91	26
3445.69	23.5
3446.47	24
3447.25	26.5
3448.03	27
3448.8	23
3449.58	20
3450.36	27
3451.14	25.5
3451.92	26.5
3452.7	26
3453.47	23
3454.25	25.5
3455.03	22
3455.81	24
3456.59	21
3457.36	27
3458.14	23.5
3458.92	22
3459.69	24
3460.47	25
3461.25	24
3462.03	21
3462.8	23
3463.58	23
3464.36	27
3465.13	24.5
3465.91	22
3466.69	28
3467.46	25.5
3468.24	23.5
3469.01	22
3469.79	27.5
3470.57	24
3471.34	24.5
3472.12	24
3472.89	27
3473.67	22
3474.44	22.5
3475.22	23.5
3475.99	24
3476.77	24
3477.54	26
3478.32	26
3479.09	26
3479.87	25
3480.64	24.5
3481.41	23
3482.19	28.5
3482.96	24
3483.74	24.5
3484.51	25.5
3485.28	25
3486.06	23.5
3486.83	27
3487.6	25.5
3488.38	20.5
3489.15	25
3489.92	19
3490.7	26.5
3491.47	27
3492.24	26
3493.01	24
3493.79	22.5
3494.56	26
3495.33	27.5
3496.1	24
3496.88	21.5
3497.65	25.5
3498.42	23.5
3499.19	26
3499.96	19.5
