#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 15:50
#Acquired=	16.01.2026 15:50:39
2074.47	25
2075.44	24.5
2076.41	26.5
2077.38	23.5
2078.34	24.5
2079.31	25.5
2080.28	25
2081.25	22
2082.21	23.5
2083.18	22
2084.15	24
2085.11	23
2086.08	30
2087.05	23.5
2088.01	23.5
2088.98	24.5
2089.95	23.5
2090.91	25
2091.88	21
2092.84	23
2093.81	24.5
2094.78	25
2095.74	26.5
2096.71	25
2097.67	25.5
2098.64	26
2099.6	24.5
2100.57	26
2101.53	22.5
2102.49	25
2103.46	22.5
2104.42	24
2105.39	26
2106.35	23.5
2107.31	24.5
2108.28	23.5
2109.24	27
2110.2	25.5
2111.17	24.5
2112.13	24.5
2113.09	23.5
2114.05	27.5
2115.02	26
2115.98	26.5
2116.94	27.5
2117.9	20.5
2118.86	22
2119.83	26
2120.79	27
2121.75	22
2122.71	27
2123.67	22
2124.63	27
2125.59	24
2126.55	23
2127.51	23
2128.47	22.5
2129.43	24
2130.39	25
2131.35	25
2132.31	21
2133.27	24.5
2134.23	20.5
2135.19	23.5
2136.15	25.5
2137.11	22
2138.07	24.5
2139.03	24
2139.99	21
2140.94	20
2141.9	24
2142.86	22.9985
2143.82	20.9867
2144.78	23.4896
2145.73	24.0194
2146.69	21.9305
2147.65	23.8145
2148.61	26.7097
2149.56	23.6904
2150.52	22.3961
2151.48	23.4294
2152.43	24.4031
2153.39	25.9103
2154.35	25.6351
2155.3	24.1908
2156.26	24.6146
2157.21	23.9906
2158.17	21.3328
2159.13	23.4582
2160.08	22.4384
2161.04	25.2509
2161.99	25.1444
2162.95	22.2831
2163.9	25.9372
2164.86	25.0048
2165.81	22.3482
2166.77	23.3111
2167.72	22.6646
2168.67	24.9479
2169.63	22.7316
2170.58	25.0132
2171.54	23.8225
2172.49	24.9915
2173.44	24.3562
2174.4	21.9827
2175.35	20.8424
2176.3	22.4959
2177.26	25.249
2178.21	22.1385
2179.16	21.9965
2180.11	24.7054
2181.07	21.161
2182.02	22.3045
2182.97	23.8767
2183.92	25.0218
2184.87	21.2298
2185.82	21.2209
2186.78	23.1425
2187.73	21.8574
2188.68	21.6771
2189.63	22.4695
2190.58	23.5319
2191.53	21.5284
2192.48	23.9389
2193.43	21.5312
2194.38	21.2564
2195.33	23.7451
2196.28	23.1198
2197.23	21.8431
2198.18	21.9735
2199.13	23.1051
2200.08	21.5256
2201.03	21.9435
2201.98	25.3961
2202.93	23.1618
2203.88	21.5655
2204.83	22.4829
2205.77	23.9027
2206.72	22.8368
2207.67	22.9496
2208.62	23.6245
2209.57	22.3943
2210.52	23.1537
2211.46	21.3217
2212.41	22.1648
2213.36	23.8864
2214.31	21.7289
2215.25	22.9746
2216.2	23.6091
2217.15	21.1252
2218.09	22.0559
2219.04	23.9298
2219.99	21.9588
2220.93	22.1251
2221.88	23.9255
2222.82	24.9136
2223.77	24.915
2224.72	24.2789
2225.66	23.4318
2226.61	24.556
2227.55	23.7704
2228.5	23.66
2229.44	25.1483
2230.39	23.0767
2231.33	21.4009
2232.28	23.6444
2233.22	20.7032
2234.16	23.2802
2235.11	23.9451
2236.05	22.4749
2237	24.4365
2237.94	22.4828
2238.88	22.7216
2239.83	19.789
2240.13	18
2241.08	27
2242.03	20
2242.98	21
2243.92	23
2244.87	23
2245.82	27
2246.76	26
2247.71	24.5
2248.66	28
2249.61	22.5
2250.55	20
2251.5	23
2252.45	24.5
2253.39	26
2254.34	24
2255.28	23
2256.23	21
2257.18	26
2258.12	26
2259.07	19.5
2260.01	19.5
2260.96	26
2261.9	24
2262.85	25.5
2263.79	20.5
2264.74	28
2265.68	22
2266.63	21
2267.57	24
2268.51	23.5
2269.46	24.5
2270.4	20
2271.35	20
2272.29	23.5
2273.23	23.5
2274.18	22
2275.12	25
2276.06	23
2277	21.5
2277.95	24.5
2278.89	21.5
2279.83	22
2280.78	25.5
2281.72	25.5
2282.66	26
2283.6	24
2284.54	22.5
2285.48	21
2286.43	21.5
2287.37	25
2288.31	23
2289.25	22.5
2290.19	27
2291.13	27.5
2292.07	23
2293.01	26.5
2293.95	22.5
2294.89	22
2295.83	25
2296.77	21
2297.71	26.5
2298.65	24
2299.59	25
2300.53	22.5
2301.47	23.5
2302.41	24
2303.35	27
2304.29	21
2305.22	25
2306.16	26
2307.1	27.5
2308.04	23.5
2308.98	23
2309.91	24.5
2310.85	22.5
2311.79	23.5
2312.73	21
2313.66	24
2314.6	22.5
2315.54	23
2316.48	25.5
2317.41	23.5
2318.35	21
2319.29	22.5
2320.22	23
2321.16	24
2322.09	25.5
2323.03	26.5
2323.97	24.5
2324.9	24
2325.84	24
2326.77	20
2327.71	26
2328.64	26
2329.58	23
2330.51	23
2331.45	24.5
2332.38	23.5
2333.32	25
2334.25	31.5
2335.18	23.5
2336.12	24.5
2337.05	24.5
2337.99	21
2338.92	21
2339.85	20.5
2340.79	21
2341.72	22
2342.65	24
2343.59	22.5
2344.52	27
2345.45	19.5
2346.38	24
2347.32	22.5
2348.25	24.5
2349.18	24.5
2350.11	21
2351.04	20.5
2351.98	26
2352.91	23
2353.84	26.5
2354.77	27
2355.7	25.5
2356.63	26
2357.56	26
2358.49	26.5
2359.42	22
2360.35	26.5
2361.28	23.5
2362.21	26.5
2363.14	25
2364.07	23
2365	26
2365.93	24
2366.86	22
2367.79	21.5
2368.72	25.5
2369.65	27
2370.58	24.5
2371.51	24
2372.44	27
2373.36	24.5
2374.29	22
2375.22	23.5
2376.15	25
2377.08	25
2378	23
2378.93	25
2379.86	20.5
2380.79	24
2381.71	22
2382.64	25
2383.57	20.5
2384.49	21.5
2385.42	28
2386.35	25
2387.27	24
2388.2	25.5
2389.13	22
2390.05	25
2390.98	23
2391.9	25
2392.83	24.5
2393.76	25.5
2394.68	28.5
2395.61	24
2396.53	24
2397.46	22.5
2398.38	24.5
2399.3	29.5
2400.23	22.5
2401.15	23.5
2402.08	20.5
2403	24.5
2403.93	23.5
2404.85	25
2405.77	26.5
2406.7	23
2407.62	26
2408.54	24
2409.47	26.5
2410.39	24
2411.31	21.5
2412.24	26
2413.16	26
2414.08	26
2415	23
2415.92	25.5
2416.85	24
2417.77	24.5
2418.69	23
2419.61	24.5
2420.53	22
2421.45	21
2422.38	28
2423.3	24
2424.22	24.5
2425.14	25.5
2426.06	25.5
2426.98	21
2427.9	22.5
2428.82	28
2429.74	27.5
2430.66	23.5
2431.58	25.5
2432.5	26
2433.42	28.5
2434.34	23
2435.26	26
2436.18	24.5
2437.1	26.5
2438.01	30.5
2438.93	25
2439.85	22
2440.77	25
2441.69	25
2442.61	26
2443.52	26
2444.44	22
2445.36	26
2446.28	22
2447.2	22
2448.11	24
2449.03	23.5
2449.95	21.5
2450.86	23.5
2451.78	23
2452.7	22
2453.61	24
2454.53	24
2455.45	23
2456.36	27
2457.28	24.5
2458.2	24
2459.11	25
2460.03	25.5
2460.94	23.5
2461.86	23.5
2462.77	28
2463.69	25.5
2464.6	24.5
2465.52	23
2466.43	24.5
2467.35	25
2468.26	27
2469.18	24
2470.09	23.5
2471	24.5
2471.92	23.5
2472.83	26.5
2473.74	23
2474.66	30
2475.57	24.5
2476.48	23
2477.4	22.5
2478.31	24
2479.22	26.5
2480.14	25.5
2481.05	26
2481.96	27
2482.87	19
2483.79	22
2484.7	27
2485.61	24
2486.52	21.5
2487.43	24
2488.34	24.5
2489.25	24.5
2490.17	27
2491.08	27.5
2491.99	25.5
2492.9	25.5
2493.81	22.5
2494.72	23
2495.63	23.5
2496.54	22
2497.45	24.5
2498.36	27
2499.27	24.5
2500.18	27.5
2501.09	26
2502	21
2502.91	26
2503.82	25
2504.73	24.5
2505.63	28
2506.54	24.5
2507.45	25
2508.36	25.5
2509.27	26
2510.18	21.5
2511.09	25.5
2511.99	23
2512.9	26.5
2513.81	25
2514.72	24.5
2515.62	27.5
2516.53	29
2517.44	25.5
2518.34	20
2519.25	26
2520.16	24
2521.06	27
2521.97	26.5
2522.88	25.5
2523.78	25.5
2524.69	26
2525.6	26
2526.5	25
2527.41	27
2528.31	27.5
2529.22	24
2530.12	26
2531.03	27.5
2531.93	27.5
2532.84	22.5
2533.74	23
2534.65	24
2535.55	26
2536.46	20.5
2537.36	27.5
2538.27	29.5
2539.17	24
2540.07	26
2540.98	27
2541.88	23.5
2542.78	24
2543.69	27.5
2544.59	23.5
2545.49	25
2546.4	25.5
2547.3	27
2548.2	21
2549.1	28
2550.01	21.5
2550.91	25
2551.81	22
2552.71	25.5
2553.61	23
2554.52	25.5
2555.42	24.5
2556.32	22
2557.22	25
2558.12	22
2559.02	26
2559.92	28
2560.82	23
2561.72	26
2562.62	27
2563.53	24
2564.43	25.5
2565.33	24
2566.23	26
2567.13	25.5
2568.03	24
2568.92	26.5
2569.82	25
2570.72	24
2571.62	22.5
2572.52	26.5
2573.42	26
2574.32	23
2575.22	24.5
2576.12	25.5
2577.02	22
2577.91	24
2578.81	21.5
2579.71	23
2580.61	25
2581.5	28
2582.4	26
2583.3	26.5
2584.2	26
2585.09	23
2585.99	24.5
2586.89	28
2587.78	28
2588.68	22.5
2589.58	27.5
2590.47	26
2591.37	25.5
2592.27	24.5
2593.16	20
2594.06	23.5
2594.95	23
2595.85	24.5
2596.75	26
2597.64	27
2598.54	25.5
2599.43	26.5
2600.33	22.5
2601.22	27
2602.12	26.5
2603.01	25
2603.9	26
2604.8	27
2605.69	21.5
2606.59	22.5
2607.48	29
2608.37	27
2609.27	22.5
2610.16	27.5
2611.05	23
2611.95	26
2612.84	27
2613.73	28
2614.63	20
2615.52	18.5
2616.41	26
2617.3	29
2618.2	27.5
2619.09	27
2619.98	22
2620.87	24.5
2621.76	24.5
2622.66	24.5
2623.55	28.5
2624.44	28.5
2625.33	22.5
2626.22	20.5
2627.11	25.5
2628	25.5
2628.9	24
2629.79	21.5
2630.68	23
2631.57	28
2632.46	25.5
2633.35	24
2634.24	23.5
2635.13	23.5
2636.02	27
2636.91	25
2637.8	28
2638.68	24.5
2639.57	24.5
2640.46	27.5
2641.35	25.5
2642.24	22
2643.13	28.5
2644.02	27.5
2644.91	24
2645.79	25.5
2646.68	27
2647.57	25
2648.46	25.5
2649.35	21
2650.23	25
2651.12	24.5
2652.01	23.5
2652.9	25.5
2653.78	25
2654.67	24.5
2655.56	21
2656.44	24.5
2657.33	29
2658.22	24.5
2659.1	23
2659.99	22.5
2660.88	23.5
2661.76	19
2662.65	24
2663.53	28
2664.42	24.5
2665.3	24
2666.19	22
2667.07	27.5
2667.96	22
2668.84	25.5
2669.73	21.5
2670.61	26.5
2671.5	26.5
2672.38	27
2673.27	24
2674.15	24.5
2675.04	27
2675.92	25.5
2676.8	20.5
2677.69	24.5
2678.57	26.5
2679.45	24
2680.34	25.5
2681.22	24.5
2682.1	28.5
2682.99	25
2683.87	25
2684.75	25.5
2685.63	25.5
2686.52	23
2687.4	24.5
2688.28	20
2689.16	22
2690.04	24
2690.93	27.5
2691.81	26
2692.69	24.5
2693.57	28.5
2694.45	21.5
2695.33	26
2696.21	24
2697.09	29.5
2697.97	29
2698.85	28.5
2699.74	22
2700.62	22.5
2701.5	22
2702.38	23
2703.26	26.5
2704.14	19
2705.02	26
2705.89	26
2706.77	22
2707.65	28
2708.53	29
2709.41	25.5
2710.29	28
2711.17	27.5
2712.05	21
2712.93	22.5
2713.8	24
2714.68	24
2715.56	24
2716.44	29.5
2717.32	27.5
2718.19	24
2719.07	29
2719.95	27
2720.83	25.5
2721.7	24.5
2722.58	25.5
2723.46	25.5
2724.33	25.5
2725.21	24
2726.09	23.5
2726.97	24.5
2727.84	24
2728.72	22
2729.59	24
2730.47	21.5
2731.35	27.5
2732.22	26.5
2733.1	23
2733.97	20
2734.85	19
2735.72	26.5
2736.6	25.5
2737.47	26
2738.35	26.5
2739.22	26.5
2740.1	27
2740.97	28
2741.84	24.5
2742.72	24.5
2743.59	28.5
2744.47	31
2745.34	23
2746.21	26.5
2747.09	25
2747.96	25
2748.83	24.5
2749.71	24.5
2750.58	24
2751.45	25
2752.33	24.5
2753.2	22.5
2754.07	23
2754.94	23
2755.82	24
2756.69	21
2757.56	25
2758.43	27
2759.3	24.5
2760.18	25.5
2761.05	29
2761.92	23
2762.79	27.5
2763.66	25
2764.53	26
2765.4	22
2766.27	23.5
2767.14	26.5
2768.01	25.5
2768.88	23
2769.75	24
2770.62	26.5
2771.49	24
2772.36	29.5
2773.23	23.5
2774.1	24
2774.97	25
2775.84	25.5
2776.71	24.5
2777.58	25
2778.45	25
2779.32	23.5
2780.19	23.5
2781.06	28
2781.92	27
2782.79	22.5
2783.66	23
2784.53	29
2785.4	26
2786.26	29
2787.13	26.5
2788	27.5
2788.87	28
2789.73	25.5
2790.6	30.5
2791.47	26.5
2792.34	27
2793.2	28
2794.07	25.5
2794.94	30
2795.8	26
2796.67	28.5
2797.53	25
2798.4	23.5
2799.27	29
2800.13	26.5
2801	28.25
2801.86	30
2802.73	27
2803.59	27
2804.46	30
2805.32	28
2806.19	29
2807.05	29
2807.92	25
2808.78	27.5
2809.65	30
2810.51	25.5
2811.38	22
2812.24	28
2813.1	29.5
2813.97	29
2814.83	23
2815.7	27
2816.56	21.5
2817.42	27
2818.29	23.5
2819.15	25.5
2820.01	28
2820.87	20
2821.74	25.5
2822.6	25.5
2823.46	26.5
2824.32	24
2825.19	26
2826.05	23.5
2826.91	24
2827.77	25.5
2828.63	28
2829.5	29
2830.36	28.5
2831.22	27
2832.08	23.5
2832.94	27
2833.8	26
2834.66	26.5
2835.52	23.5
2836.38	29
2837.24	31
2838.1	24
2838.96	27.5
2839.82	23
2840.68	24
2841.54	28
2842.4	28
2843.26	27
2844.12	24
2844.98	24.5
2845.84	21.5
2846.7	26
2847.56	20
2848.42	25.5
2849.28	23.5
2850.14	24
2850.99	27
2851.85	25
2852.71	25.5
2853.57	28
2854.43	22.5
2855.28	26
2856.14	22.5
2857	30.5
2857.86	23
2858.71	23
2859.57	29
2860.43	24.5
2861.28	27
2862.14	29.5
2863	25
2863.86	27.5
2864.71	26.5
2865.57	27
2866.42	31.5
2867.28	27
2868.14	28
2868.99	24.5
2869.85	27
2870.7	27.5
2871.56	29
2872.41	28
2873.27	31
2874.13	29
2874.98	31.5
2875.83	29.5
2876.69	29
2877.54	27.5
2878.4	35.5
2879.25	33
2880.11	27.5
2880.96	32
2881.81	34
2882.67	34
2883.52	28.5
2884.38	32
2885.23	31
2886.08	34
2886.94	36.5
2887.79	36.5
2888.64	33
2889.5	37.5
2890.35	41
2891.2	42.5
2892.05	41
2892.91	44.5
2893.76	45
2894.61	44.5
2895.46	48.5
2896.31	49.5
2897.17	52.5
2898.02	52
2898.87	58
2899.72	63.5
2900.57	61.5
2901.42	65
2902.27	57
2903.12	69
2903.98	65
2904.83	71
2905.68	76.5
2906.53	68
2907.38	70.5
2908.23	70
2909.08	64
2909.93	69.5
2910.78	61
2911.63	60
2912.48	56
2913.33	54
2914.18	48
2915.02	47.5
2915.87	42
2916.72	45
2917.57	42.5
2918.42	40.5
2919.27	38
2920.12	39.5
2920.97	37.5
2921.81	36
2922.66	33.5
2923.51	37
2924.36	31
2925.21	33.5
2926.05	33
2926.9	31
2927.75	31
2928.59	30
2929.44	27
2930.29	30.5
2931.14	26.5
2931.98	27
2932.83	30.5
2933.68	24.5
2934.52	31.5
2935.37	28
2936.21	26.5
2937.06	28
2937.91	29.5
2938.75	30
2939.6	28
2940.44	28.5
2941.29	29
2942.14	30
2942.98	30.5
2943.82	31
2944.67	28
2945.51	28.5
2946.36	30.5
2947.2	27
2948.05	27
2948.89	31
2949.74	28
2950.58	29
2951.43	32
2952.27	29.5
2953.11	32.5
2953.96	34
2954.8	32
2955.64	32.5
2956.49	35.5
2957.33	33
2958.17	36.5
2959.02	39
2959.86	35.5
2960.7	41
2961.54	39.5
2962.39	45
2963.23	43.5
2964.07	47
2964.91	44.5
2965.75	53
2966.6	41
2967.44	43
2968.28	42
2969.12	41.5
2969.96	44
2970.8	38.5
2971.64	36.9927
2972.48	35.4442
2973.33	38.4572
2974.17	32.6047
2975.01	33.3405
2975.85	35.3297
2976.69	30.7417
2977.53	30.9759
2978.37	30.5057
2979.21	29.1346
2980.05	25.9678
2980.89	29.2022
2981.73	27.2694
2982.57	28.3178
2983.41	26.149
2984.25	29.4009
2985.08	28.2986
2985.92	29.214
2986.76	27.0052
2987.6	27.3609
2988.44	31.7204
2989.28	27.7112
2990.12	26.0427
2990.96	24.3783
2991.79	26.345
2992.63	27.2861
2993.47	27.4068
2994.31	24.0437
2995.14	24.4345
2995.98	29.2117
2996.82	26.945
2997.66	24.626
2998.49	25.6106
2999.33	23.5911
3000.17	26.1626
3001	25.1553
3001.84	25.5075
3002.68	26.3258
3003.51	24.6687
3004.35	24.326
3005.19	24.1978
3006.02	25.5971
3006.86	25.7522
3007.7	25.9897
3008.53	24.7668
3009.37	22.2402
3010.2	23.2547
3011.04	23.4668
3011.87	22.8617
3012.71	22.806
3013.54	23.614
3014.38	23.4429
3015.21	22.7003
3016.05	22.3459
3016.88	22.5388
3017.72	23.6354
3018.55	23.768
3019.39	24.8281
3020.22	24.3036
3021.05	23.125
3021.89	23.4464
3022.72	23.0504
3023.55	23.746
3024.39	23.3415
3025.22	24.0279
3026.05	25.4102
3026.89	22.6276
3027.72	22.8353
3028.55	25.0713
3029.39	23.9499
3030.22	22.1496
3031.05	23.856
3031.88	21.0737
3032.72	22.7658
3033.55	23.2489
3034.38	23.259
3035.21	24.0371
3036.04	22.9558
3036.88	22.8401
3037.71	22.1332
3038.54	22.8301
3039.37	22.6149
3040.2	22.119
3041.03	22.6789
3041.86	25.1908
3042.69	23.6409
3043.52	24.1369
3044.36	25.8955
3045.19	24.3246
3046.02	21.8689
3046.85	21.6359
3047.68	22.7134
3048.51	20.1801
3049.34	20.7144
3050.17	20.7471
3051	19.6669
3051.83	23.4369
3052.66	24.8854
3053.48	24.0316
3054.31	23.0207
3055.14	24.6886
3055.97	23.8324
3056.8	25.7378
3057.29	24
3058.12	24
3058.95	20.5
3059.79	26
3060.62	18
3061.45	19.5
3062.29	25
3063.12	25
3063.95	24
3064.78	24
3065.62	22
3066.45	19.5
3067.28	22.5
3068.11	26.5
3068.94	23
3069.77	24
3070.61	23
3071.44	21.5
3072.27	25
3073.1	24
3073.93	18.5
3074.76	25.5
3075.59	23.5
3076.42	20
3077.25	24.5
3078.08	25.5
3078.92	24
3079.74	22
3080.57	22.5
3081.41	23.5
3082.24	24
3083.06	28.5
3083.89	24
3084.72	23
3085.55	22.5
3086.38	22.5
3087.21	25.5
3088.04	23.5
3088.87	23.5
3089.7	23.5
3090.53	25.5
3091.36	23
3092.18	27
3093.01	25
3093.84	21
3094.67	25
3095.5	21
3096.32	23.5
3097.15	24.5
3097.98	20
3098.81	26
3099.64	26
3100.46	23.5
3101.29	23.5
3102.12	25
3102.94	23.5
3103.77	24.5
3104.6	25
3105.42	27
3106.25	25.5
3107.08	23
3107.9	21
3108.73	24
3109.56	25
3110.38	22
3111.21	26
3112.03	23
3112.86	22.5
3113.68	28
3114.51	19
3115.33	21.5
3116.16	23
3116.98	23.5
3117.81	26
3118.63	22.5
3119.46	24.5
3120.28	26
3121.11	25
3121.93	23.5
3122.76	25
3123.58	21
3124.4	25
3125.23	19.5
3126.05	26.5
3126.87	27.5
3127.7	24
3128.52	21.5
3129.34	25
3130.17	26
3130.99	23.5
3131.81	24
3132.64	21
3133.46	23
3134.28	25.5
3135.1	23.5
3135.93	19.5
3136.75	25.5
3137.57	22.5
3138.39	25.5
3139.21	25.5
3140.04	29.5
3140.86	24.5
3141.68	22.5
3142.5	18.5
3143.32	27.5
3144.14	20.5
3144.96	23
3145.78	21.5
3146.61	27.5
3147.43	25
3148.25	27
3149.07	26
3149.89	22.5
3150.71	24.5
3151.53	22.5
3152.35	25.5
3153.17	21.5
3153.99	25
3154.81	19.5
3155.63	20.5
3156.45	24.5
3157.27	25.5
3158.08	22.5
3158.9	22.5
3159.72	20
3160.54	25
3161.36	26.5
3162.18	24.5
3163	25
3163.82	24
3164.63	23
3165.45	26
3166.27	25.5
3167.09	26.5
3167.91	22
3168.72	28
3169.54	22
3170.36	25
3171.18	27
3171.99	22
3172.81	24
3173.63	20
3174.44	27.5
3175.26	23
3176.08	23
3176.89	24.5
3177.71	22
3178.53	25
3179.34	24
3180.16	26.5
3180.97	20
3181.79	21
3182.61	24.5
3183.42	23
3184.24	25.5
3185.05	24.5
3185.87	25.5
3186.68	21
3187.5	26
3188.31	22.5
3189.13	27
3189.94	18.5
3190.76	24.5
3191.57	23
3192.39	22
3193.2	26
3194.02	24
3194.83	21
3195.64	24
3196.46	24.5
3197.27	24.5
3198.08	23.5
3198.9	22
3199.71	27.5
3200.52	25
3201.34	23
3202.15	25.5
3202.96	25.5
3203.78	21.5
3204.59	25.5
3205.4	20
3206.21	25.5
3207.03	23
3207.84	23
3208.65	23.5
3209.46	25.5
3210.27	20.5
3211.09	26.5
3211.9	25
3212.71	25.5
3213.52	25
3214.33	20
3215.14	23.5
3215.95	25
3216.77	23
3217.58	25
3218.39	23.5
3219.2	24
3220.01	25
3220.82	23
3221.63	24.5
3222.44	23.5
3223.25	25.5
3224.06	29
3224.87	21.5
3225.68	23
3226.49	24.5
3227.3	26
3228.11	21.5
3228.92	25
3229.73	28
3230.53	21.5
3231.34	22.5
3232.15	24.5
3232.96	23.5
3233.77	28
3234.58	23.5
3235.39	21
3236.19	28.5
3237	19
3237.81	25.5
3238.62	22.5
3239.43	26.5
3240.23	25
3241.04	23.5
3241.85	22
3242.66	23
3243.46	28.5
3244.27	26
3245.08	24.5
3245.89	23
3246.69	22.5
3247.5	23.5
3248.31	24
3249.11	23
3249.92	20
3250.72	23
3251.53	25.5
3252.34	22
3253.14	21.5
3253.95	26
3254.75	22.5
3255.56	23
3256.36	24.5
3257.17	23.5
3257.98	26.5
3258.78	23.5
3259.59	23
3260.39	24
3261.19	25.5
3262	22
3262.8	23
3263.61	23
3264.41	24
3265.22	22.5
3266.02	27.5
3266.83	25.5
3267.63	23
3268.43	25
3269.24	21.5
3270.04	22.5
3270.84	19
3271.65	21.5
3272.45	25.5
3273.25	23.5
3274.06	25.5
3274.86	23.5
3275.66	24
3276.46	21
3277.27	24
3278.07	19
3278.87	24.5
3279.67	19.5
3280.48	24.5
3281.28	26.5
3282.08	22.5
3282.88	25.5
3283.68	23.5
3284.48	24.5
3285.29	19
3286.09	22
3286.89	28.5
3287.69	22
3288.49	22
3289.29	23.5
3290.09	25
3290.89	26.5
3291.69	27
3292.49	25.5
3293.29	25
3294.09	22.5
3294.89	20
3295.69	23.5
3296.49	22.5
3297.29	27.5
3298.09	26
3298.89	26
3299.69	20
3300.49	25.5
3301.29	27.5
3302.09	26.5
3302.89	24
3303.69	25.5
3304.49	22.5
3305.28	25.5
3306.08	21
3306.88	24.5
3307.68	26
3308.48	24.5
3309.28	25.5
3310.07	28
3310.87	23
3311.67	22.5
3312.47	24.5
3313.26	23
3314.06	24
3314.86	24
3315.66	23
3316.45	20
3317.25	19
3318.05	23
3318.84	23
3319.64	21.5
3320.44	21.5
3321.23	25
3322.03	26.5
3322.83	25.5
3323.62	27.5
3324.42	26.5
3325.21	24.5
3326.01	25.5
3326.81	25
3327.6	25.5
3328.4	21.5
3329.19	29
3329.99	22
3330.78	22.5
3331.58	25
3332.37	25
3333.17	24
3333.96	25
3334.76	25.5
3335.55	26.5
3336.34	24
3337.14	23
3337.93	24
3338.73	23.5
3339.52	26
3340.31	25
3341.11	26
3341.9	22
3342.69	25.5
3343.49	27
3344.28	23
3345.07	20.5
3345.87	26
3346.66	23
3347.45	28
3348.25	25
3349.04	27.5
3349.83	24
3350.62	25.5
3351.42	25
3352.21	24.5
3353	25
3353.79	24
3354.58	27.5
3355.37	24
3356.17	23.5
3356.96	23
3357.75	20.5
3358.54	19.5
3359.33	25.5
3360.12	24.5
3360.91	27
3361.7	23
3362.49	26
3363.29	24
3364.08	22
3364.87	23.5
3365.66	24
3366.45	23.5
3367.24	21.5
3368.03	23.5
3368.82	25.5
3369.61	24
3370.4	22
3371.19	25
3371.97	29
3372.76	23
3373.55	26
3374.34	26
3375.13	19
3375.92	19.5
3376.71	22.5
3377.5	27
3378.29	27
3379.07	23.5
3379.86	24.5
3380.65	24.5
3381.44	25.5
3382.23	21
3383.01	25
3383.8	24
3384.59	22
3385.38	22
3386.16	25.5
3386.95	24
3387.74	24.5
3388.53	23.5
3389.31	26
3390.1	25
3390.89	23
3391.67	30.5
3392.46	21.5
3393.25	25.5
3394.03	27
3394.82	28.5
3395.6	24.5
3396.39	24
3397.18	21.5
3397.96	24.5
3398.75	25.5
3399.53	25
3400.32	27.5
3401.1	28
3401.89	28
3402.67	25.5
3403.46	25
3404.24	22.5
3405.03	25
3405.81	24.5
3406.6	24.5
3407.38	23
3408.17	21
3408.95	24.5
3409.74	24
3410.52	25
3411.3	24
3412.09	25.5
3412.87	26.5
3413.65	27
3414.44	25.5
3415.22	23.5
3416	25
3416.79	26
3417.57	22.5
3418.35	22.5
3419.14	26.5
3419.92	20
3420.7	29
3421.48	25.5
3422.27	25
3423.05	22
3423.83	25.5
3424.61	25.5
3425.4	25
3426.18	23.5
3426.96	23
3427.74	24.5
3428.52	22
3429.3	24.5
3430.08	20.5
3430.87	25.5
3431.65	24.5
3432.43	24
3433.21	24.5
3433.99	22
3434.77	25
3435.55	23
3436.33	22.5
3437.11	27
3437.89	27
3438.67	27.5
3439.45	19
3440.23	25.5
3441.01	26.5
3441.79	27
3442.57	25
3443.35	22
3444.13	24.5
3444.91	21.5
3445.69	26
3446.47	25.5
3447.25	25.5
3448.03	25
3448.8	23.5
3449.58	27
3450.36	20
3451.14	26
3451.92	25
3452.7	25
3453.47	24
3454.25	22.5
3455.03	19
3455.81	28
3456.59	25.5
3457.36	25.5
3458.14	24
3458.92	21.5
3459.69	23
3460.47	23
3461.25	24
3462.03	24.5
3462.8	17
3463.58	23.5
3464.36	20.5
3465.13	25
3465.91	23
3466.69	25
3467.46	24.5
3468.24	24.5
3469.01	29
3469.79	23
3470.57	25
3471.34	24.5
3472.12	24
3472.89	20.5
3473.67	27
3474.44	24.5
3475.22	23.5
3475.99	22.5
3476.77	21.5
3477.54	23
3478.32	27
3479.09	24
3479.87	22.5
3480.64	23.5
3481.41	24.5
3482.19	26
3482.96	22
3483.74	22
3484.51	21.5
3485.28	26.5
3486.06	25
3486.83	28.5
3487.6	25
3488.38	23.5
3489.15	19.5
3489.92	25
3490.7	24
3491.47	27
3492.24	23
3493.01	24.5
3493.79	22
3494.56	25
3495.33	24
3496.1	25
3496.88	23.5
3497.65	25.5
3498.42	22.5
3499.19	28
3499.96	28
