#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 14:00
#Acquired=	16.01.2026 14:00:53
2067.71	25
2068.68	23
2069.65	25
2070.61	24
2071.58	25
2072.55	25.5
2073.52	22
2074.49	26.5
2075.46	21
2076.43	23
2077.4	24
2078.36	26.5
2079.33	25
2080.3	25.5
2081.27	24
2082.23	24
2083.2	23.5
2084.17	25
2085.13	24
2086.1	22
2087.07	25
2088.03	21
2089	22
2089.97	19
2090.93	26.5
2091.9	22.5
2092.86	25
2093.83	24
2094.8	21
2095.76	26
2096.73	19.5
2097.69	24
2098.66	24
2099.62	20.5
2100.58	26
2101.55	24
2102.51	21
2103.48	21
2104.44	26
2105.41	23.5
2106.37	24
2107.33	23
2108.3	23.5
2109.26	22
2110.22	24
2111.19	21.5
2112.15	25
2113.11	22.5
2114.07	22
2115.04	25
2116	27.5
2116.96	27.5
2117.92	25.5
2118.88	21
2119.85	26.5
2120.81	26.5
2121.77	27.5
2122.73	24
2123.69	24.5
2124.65	24
2125.61	21.5
2126.57	20
2127.53	22
2128.49	23.5
2129.45	23.5
2130.41	23.5
2131.37	25
2132.33	26
2133.29	25
2134.25	21.5
2135.21	21
2136.17	22.5
2137.13	25
2138.09	22
2139.05	22
2140.01	21
2140.96	23
2141.92	23.5
2142.88	25.9747
2143.84	20.9405
2144.8	21.5576
2145.75	22.6807
2146.71	18.3065
2147.67	22.2132
2148.63	21.6267
2149.58	22.3897
2150.54	23.9155
2151.5	22.1017
2152.45	20.8146
2153.41	24.6466
2154.37	23.8654
2155.32	22.9484
2156.28	23.9032
2157.23	23.0887
2158.19	20.1583
2159.15	24.0717
2160.1	19.9826
2161.06	22.9482
2162.01	23.9911
2162.97	23.5506
2163.92	24.3445
2164.88	22.9733
2165.83	20.4117
2166.78	24.1587
2167.74	20.7042
2168.69	24.8325
2169.65	23.2478
2170.6	25.2955
2171.56	17.6129
2172.51	25.3737
2173.46	21.8792
2174.42	25.0712
2175.37	23.8872
2176.32	23.5164
2177.28	24.2856
2178.23	21.7954
2179.18	22.1013
2180.13	23.9005
2181.08	24.2615
2182.04	23.9744
2182.99	25.1695
2183.94	24.1462
2184.89	23.9518
2185.84	21.6839
2186.8	24.3124
2187.75	22.4994
2188.7	24.1545
2189.65	20.9981
2190.6	22.9404
2191.55	22.2601
2192.5	23
2193.45	22.9902
2194.4	22.8835
2195.35	22.6141
2196.3	23.1634
2197.25	23.1475
2198.2	21.8597
2199.15	24.1027
2200.1	21.6572
2201.05	21.5787
2202	22
2202.95	21.7045
2203.9	22.5077
2204.85	23.3228
2205.79	22.8859
2206.74	23.649
2207.69	22.3301
2208.64	20.1583
2209.59	25.0278
2210.53	23.2338
2211.48	24.1248
2212.43	23.9902
2213.38	21.9911
2214.32	20.3764
2215.27	22.5914
2216.22	22.0855
2217.17	22.336
2218.11	23.2857
2219.06	22.2
2220.01	21.1213
2220.95	20.2501
2221.9	20.8924
2222.84	23.1985
2223.79	24.1602
2224.73	26.842
2225.68	22.3882
2226.63	22.7832
2227.57	20.7542
2228.52	23.6959
2229.46	22.3544
2230.41	22.8278
2231.35	21.9062
2232.3	23.456
2233.24	23.0793
2234.18	21.3927
2235.13	20.4197
2236.07	23.3241
2237.02	22.9735
2237.96	23.6345
2238.9	23.9053
2239.85	24.7401
2240.08	25
2241.03	23
2241.97	26
2242.92	22
2243.87	23
2244.82	21
2245.76	24.5
2246.71	25
2247.66	25.5
2248.61	24.5
2249.55	19
2250.5	23
2251.45	22
2252.39	20
2253.34	23
2254.29	21
2255.23	23.5
2256.18	20
2257.12	23
2258.07	22
2259.01	22
2259.96	23.5
2260.9	26
2261.85	22
2262.79	25
2263.74	23
2264.68	23.5
2265.63	21.5
2266.57	25
2267.52	25.5
2268.46	22
2269.41	24.5
2270.35	21.5
2271.29	25.5
2272.24	24.5
2273.18	20.5
2274.12	24
2275.07	23.5
2276.01	24.5
2276.95	24
2277.89	20
2278.84	24
2279.78	20.5
2280.72	22.5
2281.66	23
2282.6	21.5
2283.55	22
2284.49	22
2285.43	23.5
2286.37	23
2287.31	20.5
2288.25	21
2289.2	26.5
2290.14	24
2291.08	23.5
2292.02	21
2292.96	25
2293.9	23.5
2294.84	23
2295.78	20
2296.72	25
2297.66	21
2298.6	20.5
2299.54	21
2300.48	22
2301.42	20.5
2302.35	20.5
2303.29	23.5
2304.23	19.5
2305.17	25
2306.11	23
2307.05	25
2307.99	24
2308.92	26
2309.86	24.5
2310.8	27.5
2311.74	18
2312.67	22
2313.61	22.5
2314.55	23
2315.49	22
2316.42	22.5
2317.36	21
2318.3	25.5
2319.23	21
2320.17	25.5
2321.1	30
2322.04	25
2322.98	24
2323.91	26
2324.85	26
2325.78	24
2326.72	20.5
2327.66	22.5
2328.59	25
2329.52	25.5
2330.46	24
2331.39	24
2332.33	23
2333.26	24
2334.2	26.5
2335.13	27.5
2336.07	24
2337	24
2337.93	26
2338.87	22
2339.8	18.5
2340.73	23
2341.67	21.5
2342.6	23
2343.53	30
2344.46	25
2345.4	20
2346.33	24
2347.26	24
2348.19	22
2349.13	21.5
2350.06	21.5
2350.99	25
2351.92	21.5
2352.85	24
2353.79	19
2354.72	21
2355.65	21
2356.58	24
2357.51	24.5
2358.44	25.5
2359.37	20.5
2360.3	22
2361.23	22.5
2362.16	22.5
2363.09	23
2364.02	24
2364.95	22.5
2365.88	25.5
2366.81	21
2367.74	22
2368.67	22.5
2369.6	20
2370.53	27
2371.45	21
2372.38	25
2373.31	23.5
2374.24	23.5
2375.17	26
2376.1	27
2377.02	27
2377.95	24
2378.88	23.5
2379.81	23
2380.73	18.5
2381.66	22.5
2382.59	23.5
2383.52	27
2384.44	24
2385.37	22.5
2386.3	20
2387.22	26
2388.15	23
2389.07	21
2390	25
2390.93	22
2391.85	24.5
2392.78	23.5
2393.7	22.5
2394.63	26.5
2395.55	21.5
2396.48	22.5
2397.4	24.5
2398.33	22
2399.25	25
2400.18	24
2401.1	27.5
2402.03	25
2402.95	20
2403.87	25.5
2404.8	23
2405.72	26.5
2406.64	28
2407.57	19
2408.49	24.5
2409.41	26
2410.34	23
2411.26	22
2412.18	24
2413.1	21
2414.03	26
2414.95	22.5
2415.87	24
2416.79	26
2417.72	24
2418.64	21
2419.56	26
2420.48	23
2421.4	26
2422.32	24
2423.24	28.5
2424.16	23
2425.09	24.5
2426.01	23.5
2426.93	20.5
2427.85	25
2428.77	24
2429.69	26.5
2430.61	23
2431.53	26
2432.45	22.5
2433.37	24
2434.29	24.5
2435.21	22.5
2436.12	27
2437.04	29.5
2437.96	24
2438.88	24.5
2439.8	25
2440.72	26
2441.64	24
2442.55	24.5
2443.47	21
2444.39	27
2445.31	27
2446.23	23.5
2447.14	22
2448.06	24.5
2448.98	25
2449.9	25
2450.81	26
2451.73	24.5
2452.65	22
2453.56	25.5
2454.48	20
2455.39	25
2456.31	23
2457.23	25
2458.14	24
2459.06	24.5
2459.97	27
2460.89	24
2461.8	25
2462.72	24
2463.64	24.5
2464.55	24
2465.47	20
2466.38	26
2467.29	27
2468.21	21.5
2469.12	25.5
2470.04	25.5
2470.95	25.5
2471.86	25
2472.78	26
2473.69	20.5
2474.61	25.5
2475.52	26
2476.43	25
2477.35	29
2478.26	22.5
2479.17	24
2480.08	24.5
2481	24
2481.91	24.5
2482.82	24
2483.73	25
2484.64	22
2485.56	25.5
2486.47	21.5
2487.38	26
2488.29	23.5
2489.2	25.5
2490.11	23.5
2491.03	21
2491.94	23.5
2492.85	25
2493.76	24
2494.67	22.5
2495.58	25
2496.49	26
2497.4	22.5
2498.31	24.5
2499.22	24
2500.13	23.5
2501.04	23.5
2501.95	23
2502.86	25
2503.77	26
2504.67	25
2505.58	23.5
2506.49	22
2507.4	25.5
2508.31	23
2509.22	22
2510.13	27
2511.03	27.5
2511.94	25.5
2512.85	26
2513.76	26.5
2514.66	25.5
2515.57	26
2516.48	22
2517.39	23
2518.29	25
2519.2	28.5
2520.11	25.5
2521.01	23.5
2521.92	26.5
2522.83	24.5
2523.73	23
2524.64	26.5
2525.54	22
2526.45	27.5
2527.36	22.5
2528.26	29
2529.17	25
2530.07	26
2530.98	24
2531.88	23.5
2532.79	26
2533.69	20.5
2534.6	25.5
2535.5	26
2536.41	22.5
2537.31	23
2538.21	26
2539.12	22.5
2540.02	25
2540.93	24.5
2541.83	27
2542.73	23
2543.64	26.5
2544.54	23
2545.44	21
2546.34	22.5
2547.25	25
2548.15	24.5
2549.05	27.5
2549.96	20
2550.86	25
2551.76	24
2552.66	25
2553.56	23.5
2554.46	27
2555.37	24
2556.27	26
2557.17	28
2558.07	26.5
2558.97	23
2559.87	26
2560.77	25
2561.67	24
2562.57	24.5
2563.47	24
2564.37	23.5
2565.27	24
2566.17	22
2567.07	25
2567.97	26.5
2568.87	26.5
2569.77	26.5
2570.67	25.5
2571.57	24
2572.47	25
2573.37	27
2574.27	24
2575.17	25
2576.06	25
2576.96	25
2577.86	21
2578.76	24
2579.66	28.5
2580.56	20
2581.45	26.5
2582.35	25
2583.25	23.5
2584.15	24
2585.04	26
2585.94	25.5
2586.84	27
2587.73	24.5
2588.63	22.5
2589.53	23
2590.42	26
2591.32	23
2592.22	22.5
2593.11	22.5
2594.01	29
2594.9	27
2595.8	20
2596.69	25.5
2597.59	22.5
2598.48	27
2599.38	26
2600.28	24
2601.17	26
2602.06	29.5
2602.96	23.5
2603.85	27
2604.75	24
2605.64	27
2606.54	24
2607.43	26
2608.32	25
2609.22	26.5
2610.11	24.5
2611	26
2611.9	26.5
2612.79	22.5
2613.68	25
2614.58	21
2615.47	26.5
2616.36	22.5
2617.25	27.5
2618.15	26
2619.04	22
2619.93	21
2620.82	25
2621.71	23
2622.61	23
2623.5	25.5
2624.39	24
2625.28	24.5
2626.17	21
2627.06	25
2627.95	24.5
2628.84	21
2629.74	20
2630.63	25
2631.52	24
2632.41	25.5
2633.3	29
2634.19	24
2635.08	25
2635.97	23.5
2636.85	27
2637.74	22
2638.63	22
2639.52	20
2640.41	23
2641.3	21
2642.19	23.5
2643.08	21.5
2643.97	25.5
2644.86	25.5
2645.74	23.5
2646.63	24.5
2647.52	25.5
2648.41	22.5
2649.3	23.5
2650.18	25.5
2651.07	24
2651.96	26
2652.85	25
2653.73	26
2654.62	22
2655.51	21.5
2656.39	23
2657.28	26.5
2658.17	22
2659.05	26
2659.94	26.5
2660.83	24
2661.71	26
2662.6	26
2663.48	26
2664.37	20.5
2665.25	21
2666.14	24
2667.02	21.5
2667.91	22.5
2668.79	24
2669.68	22.5
2670.56	20
2671.45	26.5
2672.33	22.5
2673.22	26.5
2674.1	24
2674.98	26.5
2675.87	21
2676.75	25
2677.64	19.5
2678.52	22
2679.4	24
2680.29	25.5
2681.17	21
2682.05	27
2682.94	27
2683.82	23
2684.7	24.5
2685.58	23
2686.47	25
2687.35	23.5
2688.23	22.5
2689.11	25.5
2689.99	25
2690.88	24
2691.76	23.5
2692.64	23.5
2693.52	24.5
2694.4	32
2695.28	23
2696.16	26
2697.04	22
2697.92	24.5
2698.8	22
2699.69	19.5
2700.57	25
2701.45	23
2702.33	21
2703.21	23.5
2704.09	23
2704.97	28
2705.84	23.5
2706.72	25.5
2707.6	22.5
2708.48	25
2709.36	24.5
2710.24	27.5
2711.12	24
2712	27
2712.88	24
2713.75	25
2714.63	22.5
2715.51	28
2716.39	25.5
2717.27	28.5
2718.14	21.5
2719.02	27.5
2719.9	27.5
2720.78	22.5
2721.65	24.5
2722.53	21
2723.41	26
2724.28	26.5
2725.16	25
2726.04	25
2726.92	24
2727.79	27
2728.67	26
2729.54	20
2730.42	29.5
2731.3	24
2732.17	23
2733.05	31
2733.92	25
2734.8	20
2735.67	26
2736.55	24
2737.42	25
2738.3	20.5
2739.17	27.5
2740.05	21.5
2740.92	26
2741.79	24.5
2742.67	26
2743.54	22
2744.42	23
2745.29	23
2746.16	23
2747.04	25.5
2747.91	27.5
2748.78	26.5
2749.66	25
2750.53	24.5
2751.4	22.5
2752.28	22.5
2753.15	23.5
2754.02	23.5
2754.89	25
2755.77	24
2756.64	23.5
2757.51	23.5
2758.38	26
2759.25	27.5
2760.13	25.5
2761	24
2761.87	21
2762.74	23.5
2763.61	25
2764.48	26
2765.35	27
2766.22	23.5
2767.09	24.5
2767.96	26.5
2768.83	18
2769.71	25
2770.57	23
2771.44	26.5
2772.32	26.5
2773.18	22
2774.05	24
2774.92	23
2775.79	24.5
2776.66	24.5
2777.53	23
2778.4	26.5
2779.27	25.5
2780.14	20.5
2781.01	26.5
2781.87	25.5
2782.74	24
2783.61	23.5
2784.48	25.5
2785.35	25
2786.21	22.5
2787.08	21.5
2787.95	27.5
2788.82	24.5
2789.69	28.5
2790.55	25
2791.42	27
2792.29	26
2793.15	21
2794.02	28
2794.89	28
2795.75	28
2796.62	26.5
2797.49	22.5
2798.35	26
2799.22	31
2800.08	28
2800.95	28.5
2801.81	28
2802.68	26.5
2803.55	28
2804.41	27
2805.28	26
2806.14	22
2807	29.5
2807.87	23
2808.73	26
2809.6	32
2810.46	23.5
2811.33	26
2812.19	27.5
2813.06	26.5
2813.92	20
2814.78	26
2815.65	26.5
2816.51	26.5
2817.37	26.5
2818.24	25.5
2819.1	27
2819.96	29.5
2820.83	25.5
2821.69	24.5
2822.55	26.5
2823.41	29.5
2824.28	25.5
2825.14	29
2826	25
2826.86	25.5
2827.72	26
2828.58	25
2829.45	25
2830.31	26.5
2831.17	26
2832.03	24.5
2832.89	26.5
2833.75	26
2834.61	26
2835.47	25
2836.33	28
2837.2	22.5
2838.05	23
2838.92	22
2839.78	30
2840.64	24
2841.49	26.5
2842.35	25
2843.21	28.5
2844.07	23.5
2844.93	20
2845.79	25
2846.65	25
2847.51	27
2848.37	24
2849.23	24.5
2850.09	28
2850.94	24
2851.8	30
2852.66	24.5
2853.52	28
2854.38	23.5
2855.23	26
2856.09	27
2856.95	30.5
2857.81	25
2858.67	28
2859.52	29
2860.38	29
2861.24	20
2862.09	28
2862.95	27.5
2863.81	29.5
2864.66	25
2865.52	29
2866.38	26
2867.23	26
2868.09	29.5
2868.94	25
2869.8	29.5
2870.65	29
2871.51	31.5
2872.37	24.5
2873.22	28.5
2874.08	32.5
2874.93	26.5
2875.79	31
2876.64	26.5
2877.49	28.5
2878.35	33
2879.2	31
2880.06	33.5
2880.91	33.5
2881.77	32
2882.62	35.5
2883.47	32
2884.33	38.5
2885.18	32.5
2886.03	37.5
2886.89	36
2887.74	34
2888.59	36.5
2889.45	41
2890.3	37
2891.15	39
2892	46
2892.86	42.5
2893.71	47
2894.56	39
2895.41	45
2896.27	48.5
2897.12	54
2897.97	50.5
2898.82	56
2899.67	57.5
2900.52	65
2901.37	66
2902.23	66.5
2903.08	68
2903.93	71
2904.78	70
2905.63	72.5
2906.48	72
2907.33	72.5
2908.18	66.5
2909.03	70
2909.88	60
2910.73	67
2911.58	63
2912.43	57
2913.28	52.5
2914.13	53.5
2914.98	43
2915.83	42
2916.67	46.5
2917.52	40.5
2918.37	43.5
2919.22	38.5
2920.07	40.5
2920.92	34.5
2921.77	37
2922.61	38.5
2923.46	33
2924.31	34
2925.16	33.5
2926	31.5
2926.85	36
2927.7	31.5
2928.55	30.5
2929.39	31.5
2930.24	27.5
2931.09	28
2931.94	28.5
2932.78	27
2933.63	27
2934.47	28.5
2935.32	32
2936.17	27.5
2937.01	29.5
2937.86	29
2938.7	28
2939.55	27
2940.4	29
2941.24	32.5
2942.09	27.5
2942.93	29
2943.78	30.5
2944.62	30.5
2945.47	25.5
2946.31	27
2947.16	28.5
2948	33
2948.84	30
2949.69	29.5
2950.53	34.5
2951.38	32
2952.22	37
2953.06	33
2953.91	35.5
2954.75	32
2955.59	33
2956.44	35
2957.28	36.5
2958.12	32.5
2958.97	40
2959.81	37
2960.65	41.5
2961.5	40
2962.34	44.5
2963.18	40.5
2964.02	45
2964.86	48
2965.71	48
2966.55	41.5
2967.39	47
2968.23	39
2969.07	41.5
2969.91	40
2970.75	34
2971.6	38.0024
2972.44	39.8512
2973.28	36.4953
2974.12	33.2593
2974.96	29.2088
2975.8	37.7569
2976.64	34.3245
2977.48	30.5083
2978.32	31.4902
2979.16	32.8213
2980	29.4755
2980.84	30.5351
2981.68	28.2573
2982.52	29.8211
2983.36	30.2291
2984.2	26.9716
2985.04	24.417
2985.88	27.2447
2986.71	27.2818
2987.55	27.0671
2988.39	29.3215
2989.23	25.9914
2990.07	27.2812
2990.91	22.9078
2991.75	28.1877
2992.58	23.8359
2993.42	24.4229
2994.26	25.8743
2995.1	26.4207
2995.93	26.15
2996.77	26.3412
2997.61	25.3719
2998.45	25.4684
2999.28	24.3099
3000.12	25.4887
3000.96	23.5971
3001.79	23.9751
3002.63	22.5093
3003.47	23.8651
3004.3	24.7996
3005.14	23.017
3005.98	21.7706
3006.81	22.4784
3007.65	20.8545
3008.48	24.4912
3009.32	24.6264
3010.15	23.8467
3010.99	23.5
3011.82	25.3519
3012.66	23.3997
3013.5	25.087
3014.33	22.7708
3015.17	22.1606
3016	21.3335
3016.83	23.5478
3017.67	24.6342
3018.5	24.4524
3019.34	23.1372
3020.17	24.8428
3021.01	24.303
3021.84	23.5841
3022.67	23.6858
3023.51	22.7536
3024.34	23.6054
3025.17	21.3039
3026.01	23.4155
3026.84	22.1743
3027.67	23.5039
3028.51	22.705
3029.34	21.8646
3030.17	20.5652
3031	23.5877
3031.84	24.6389
3032.67	24.9524
3033.5	22.4394
3034.33	24.2525
3035.17	23.9505
3036	23.0908
3036.83	25.0791
3037.66	24.7967
3038.49	22.9926
3039.32	21.4655
3040.15	21.8919
3040.99	23.8876
3041.82	23.0957
3042.65	24.2826
3043.48	20.1323
3044.31	20.8105
3045.14	24.7304
3045.97	24.5741
3046.8	23.5579
3047.63	23.4405
3048.46	24.1028
3049.29	22.7682
3050.12	20.9704
3050.95	21.2096
3051.78	23.2033
3052.61	22.7097
3053.44	25.2684
3054.27	25.4544
3055.1	23.2489
3055.92	21.6034
3056.75	21.1365
3057.27	25.5
3058.11	23
3058.94	28
3059.77	23.5
3060.61	26
3061.44	21
3062.27	20.5
3063.11	24
3063.94	25
3064.77	22.5
3065.6	24.5
3066.43	16
3067.27	23.5
3068.1	19.5
3068.93	17
3069.76	23
3070.59	23
3071.42	25.5
3072.26	23.5
3073.09	24.5
3073.92	19
3074.75	24
3075.58	22.5
3076.41	22
3077.24	24.5
3078.07	21
3078.9	23
3079.73	22
3080.56	25.5
3081.39	19
3082.22	27
3083.05	23
3083.88	23.5
3084.71	26
3085.54	25
3086.37	25
3087.2	23.5
3088.03	29
3088.86	19.5
3089.69	20.5
3090.51	22
3091.34	22.5
3092.17	24.5
3093	23
3093.83	20
3094.66	23.5
3095.48	25.5
3096.31	23
3097.14	24
3097.97	26.5
3098.79	22
3099.62	23.5
3100.45	26
3101.28	23.5
3102.1	21.5
3102.93	23.5
3103.76	21.5
3104.58	26
3105.41	26.5
3106.24	18
3107.06	26.5
3107.89	25
3108.72	25
3109.54	24
3110.37	20
3111.19	25
3112.02	22
3112.84	27.5
3113.67	24
3114.49	26
3115.32	22.5
3116.15	24.5
3116.97	24.5
3117.8	22
3118.62	28
3119.44	21
3120.27	27.5
3121.09	23
3121.92	23.5
3122.74	21.5
3123.57	20.5
3124.39	23.5
3125.21	22
3126.04	22.5
3126.86	23
3127.68	25
3128.51	21
3129.33	22.5
3130.15	22.5
3130.98	17
3131.8	24
3132.62	25.5
3133.44	22
3134.27	22
3135.09	24
3135.91	22
3136.73	22.5
3137.56	26
3138.38	21
3139.2	24
3140.02	28.5
3140.84	24
3141.67	23
3142.49	25.5
3143.31	22.5
3144.13	19.5
3144.95	20.5
3145.77	23.5
3146.59	23
3147.41	25
3148.23	22
3149.05	24
3149.87	24.5
3150.69	22
3151.51	26
3152.33	23
3153.15	26
3153.97	22
3154.79	21
3155.61	22
3156.43	23
3157.25	22
3158.07	22.5
3158.89	23
3159.71	24
3160.53	20.5
3161.35	20.5
3162.17	24
3162.98	22
3163.8	24.5
3164.62	26
3165.44	24.5
3166.26	28
3167.07	22
3167.89	22.5
3168.71	23
3169.53	21
3170.35	25.5
3171.16	23
3171.98	22.5
3172.8	21
3173.61	28.5
3174.43	26
3175.25	24.5
3176.06	20.5
3176.88	22
3177.7	20.5
3178.51	24
3179.33	25.5
3180.15	25.5
3180.96	22
3181.78	23.5
3182.59	24.5
3183.41	21
3184.22	20
3185.04	22
3185.85	25
3186.67	22
3187.49	25
3188.3	21
3189.12	27.5
3189.93	19.5
3190.74	25
3191.56	22
3192.37	28
3193.19	22.5
3194	24
3194.82	24
3195.63	23
3196.44	26.5
3197.26	26
3198.07	19
3198.88	20
3199.7	25
3200.51	24.5
3201.32	24
3202.14	24.5
3202.95	25
3203.76	23
3204.58	20.5
3205.39	24
3206.2	23.5
3207.01	21.5
3207.83	27
3208.64	23
3209.45	22.5
3210.26	24
3211.07	22.5
3211.88	21.5
3212.7	25.5
3213.51	25
3214.32	27
3215.13	23
3215.94	26
3216.75	25
3217.56	26.5
3218.37	20.5
3219.18	25.5
3220	23
3220.8	24
3221.62	25.5
3222.43	26
3223.24	22.5
3224.05	17
3224.86	24
3225.67	23.5
3226.47	25.5
3227.28	24
3228.09	22.5
3228.9	24
3229.71	25.5
3230.52	23.5
3231.33	23
3232.14	22
3232.95	27.5
3233.76	24
3234.56	21
3235.37	25
3236.18	22
3236.99	25.5
3237.8	22
3238.61	24
3239.41	25
3240.22	27
3241.03	25.5
3241.84	24
3242.64	22.5
3243.45	24
3244.26	23
3245.07	22
3245.87	24
3246.68	23
3247.49	23.5
3248.29	20.5
3249.1	25.5
3249.9	24.5
3250.71	24.5
3251.52	23
3252.32	23.5
3253.13	26.5
3253.93	21
3254.74	23
3255.55	22.5
3256.35	24
3257.16	26
3257.96	28
3258.77	25.5
3259.57	20
3260.38	23.5
3261.18	25.5
3261.99	20.5
3262.79	22.5
3263.6	22.5
3264.4	22
3265.2	22
3266.01	26.5
3266.81	23
3267.62	28
3268.42	23
3269.22	26
3270.03	26.5
3270.83	23.5
3271.63	27
3272.44	24.5
3273.24	21
3274.04	26.5
3274.85	22
3275.65	25.5
3276.45	23
3277.25	21
3278.06	24.5
3278.86	23
3279.66	24
3280.46	23.5
3281.26	24.5
3282.07	23
3282.87	25.5
3283.67	24
3284.47	24.5
3285.27	24.5
3286.07	21
3286.87	20
3287.68	24.5
3288.48	23
3289.28	24.5
3290.08	22
3290.88	20.5
3291.68	22.5
3292.48	26.5
3293.28	20.5
3294.08	27
3294.88	20
3295.68	23
3296.48	23
3297.28	25
3298.08	22.5
3298.88	22.5
3299.68	21.5
3300.48	24
3301.28	20
3302.08	24
3302.88	24
3303.67	25
3304.47	22
3305.27	25
3306.07	25
3306.87	23
3307.67	25
3308.46	25
3309.26	25
3310.06	32.5
3310.86	24
3311.66	21.5
3312.45	24.5
3313.25	21
3314.05	21
3314.85	22
3315.64	23.5
3316.44	25.5
3317.24	23.5
3318.03	27
3318.83	25.5
3319.63	23
3320.42	21.5
3321.22	20
3322.02	24
3322.81	21
3323.61	24
3324.4	23
3325.2	24
3326	24.5
3326.79	25
3327.59	23
3328.38	24
3329.18	21
3329.97	26
3330.77	20.5
3331.56	25
3332.36	27.5
3333.15	22
3333.95	25.5
3334.74	24.5
3335.54	24
3336.33	26
3337.13	23.5
3337.92	24.5
3338.71	22.5
3339.51	26
3340.3	24
3341.1	23.5
3341.89	27
3342.68	24.5
3343.48	25.5
3344.27	25.5
3345.06	21
3345.85	23
3346.65	23.5
3347.44	23.5
3348.23	26.5
3349.03	23.5
3349.82	24.5
3350.61	22.5
3351.4	27.5
3352.19	25
3352.99	23
3353.78	24.5
3354.57	26
3355.36	22
3356.15	23
3356.94	26
3357.74	26.5
3358.53	20.5
3359.32	25
3360.11	25
3360.9	25
3361.69	22
3362.48	25
3363.27	22
3364.06	27
3364.85	24
3365.64	21
3366.43	22
3367.22	25.5
3368.01	24
3368.8	23
3369.59	28
3370.38	25.5
3371.17	25
3371.96	25.5
3372.75	23
3373.54	23.5
3374.33	24
3375.12	26
3375.91	26
3376.69	21.5
3377.48	21
3378.27	25.5
3379.06	25
3379.85	23.5
3380.64	28.5
3381.42	23.5
3382.21	25
3383	26
3383.79	24
3384.58	21.5
3385.36	27
3386.15	27
3386.94	26
3387.73	25
3388.51	25.5
3389.3	17
3390.09	26
3390.87	24.5
3391.66	23
3392.45	27
3393.23	24.5
3394.02	19
3394.81	28
3395.59	21.5
3396.38	22.5
3397.16	19.5
3397.95	21.5
3398.74	22
3399.52	26.5
3400.31	26
3401.09	19
3401.88	21
3402.66	26
3403.45	21.5
3404.23	26
3405.02	24
3405.8	18.5
3406.59	25
3407.37	24.5
3408.15	24
3408.94	25
3409.72	25.5
3410.51	22.5
3411.29	27
3412.07	24
3412.86	24
3413.64	22.5
3414.42	25
3415.21	23
3415.99	23
3416.78	27
3417.56	23
3418.34	26.5
3419.12	22.5
3419.91	23.5
3420.69	23
3421.47	24.5
3422.25	30.5
3423.04	23.5
3423.82	29.5
3424.6	23.5
3425.38	21
3426.16	25.5
3426.95	21
3427.73	24
3428.51	22
3429.29	24.5
3430.07	26.5
3430.85	19
3431.63	25
3432.42	22
3433.2	22
3433.98	22
3434.76	24.5
3435.54	24.5
3436.32	28
3437.1	21.5
3437.88	24.5
3438.66	26
3439.44	25.5
3440.22	27
3441	24.5
3441.78	24.5
3442.56	20
3443.34	21
3444.12	25
3444.9	26
3445.68	22
3446.45	25
3447.23	23.5
3448.01	25.5
3448.79	19
3449.57	23.5
3450.35	19.5
3451.13	25
3451.91	20.5
3452.68	23.5
3453.46	24.5
3454.24	24.5
3455.02	26
3455.79	24
3456.57	25.5
3457.35	24
3458.13	25
3458.91	24.5
3459.68	27.5
3460.46	25.5
3461.24	24.5
3462.01	23.5
3462.79	25
3463.57	24.5
3464.34	26
3465.12	23
3465.9	25.5
3466.67	27
3467.45	27
3468.22	22.5
3469	21
3469.78	21.5
3470.55	25
3471.33	23
3472.1	24.5
3472.88	26
3473.65	24.5
3474.43	25
3475.2	25.5
3475.98	24.5
3476.75	22.5
3477.53	27
3478.3	22
3479.08	25
3479.85	25.5
3480.63	23
3481.4	22
3482.18	25
3482.95	19.5
3483.72	23.5
3484.5	25
3485.27	24
3486.04	22
3486.82	22.5
3487.59	27
3488.36	22.5
3489.14	19
3489.91	25.5
3490.68	24
3491.46	26.5
3492.23	22.5
3493	20.5
3493.77	25
3494.55	27
3495.32	21.5
3496.09	26.5
3496.86	28.5
3497.64	19
3498.41	23.5
3499.18	21.5
3499.95	21
