#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 13:43
#Acquired=	16.01.2026 13:43:07
2060.92	23.5
2061.89	25.5
2062.86	25
2063.83	22
2064.8	22
2065.77	21
2066.74	23
2067.71	25
2068.68	28
2069.65	24.5
2070.61	25
2071.58	23
2072.55	23
2073.52	26.5
2074.49	23.5
2075.46	23
2076.43	20
2077.4	22.5
2078.36	26
2079.33	22
2080.3	23
2081.27	24.5
2082.23	24.5
2083.2	23
2084.17	26
2085.13	21.5
2086.1	23.5
2087.07	24
2088.03	24
2089	23
2089.97	23.5
2090.93	24.5
2091.9	25.5
2092.86	24
2093.83	25
2094.8	24
2095.76	21.5
2096.73	23.5
2097.69	21
2098.66	21
2099.62	26
2100.58	23.5
2101.55	24.5
2102.51	22.5
2103.48	24
2104.44	24.5
2105.41	21
2106.37	24
2107.33	24
2108.3	25
2109.26	25.5
2110.22	25
2111.19	22.5
2112.15	22.5
2113.11	28
2114.07	25
2115.04	23.5
2116	29.5
2116.96	23.5
2117.92	25.5
2118.88	24
2119.85	25
2120.81	23
2121.77	22
2122.73	26
2123.69	23
2124.65	21
2125.61	23.5
2126.57	19.5
2127.53	25
2128.49	22.5
2129.45	23
2130.41	25.5
2131.37	24.5
2132.33	24
2133.29	24
2134.25	23.5
2135.21	24.5
2136.17	22.5
2137.13	25
2138.09	21.5
2139.05	20
2140.01	24.5
2140.96	16.5
2141.92	24
2142.88	22.498
2143.84	21.5166
2144.8	26.0048
2145.75	22.5822
2146.71	25.0417
2147.67	20.5872
2148.63	22.134
2149.58	25.8201
2150.54	26.9812
2151.5	21.2735
2152.45	22.2757
2153.41	22.3444
2154.37	22.9382
2155.32	24.6906
2156.28	22.7055
2157.23	22.9276
2158.19	21.97
2159.15	26.8987
2160.1	19.584
2161.06	23.6386
2162.01	24.6259
2162.97	20.3358
2163.92	23.972
2164.88	21.3797
2165.83	22.8767
2166.78	25.1474
2167.74	23.4426
2168.69	25.8483
2169.65	23.1988
2170.6	26.7087
2171.56	25.1679
2172.51	23.2723
2173.46	21.6089
2174.42	22.7599
2175.37	23.6829
2176.32	24.9335
2177.28	26.5396
2178.23	22.4145
2179.18	23.8738
2180.13	22.5567
2181.08	21.7736
2182.04	22.874
2182.99	22.1105
2183.94	23.707
2184.89	21.2479
2185.84	19.8578
2186.8	23.2118
2187.75	21.1923
2188.7	25.094
2189.65	20.3456
2190.6	23.2476
2191.55	24.4497
2192.5	21.9648
2193.45	21.7187
2194.4	25.6418
2195.35	22.6529
2196.3	22.6756
2197.25	23.4913
2198.2	20.9757
2199.15	22.5469
2200.1	22.8734
2201.05	23.3864
2202	23.8034
2202.95	20.3976
2203.9	25.2802
2204.85	23.0922
2205.79	23.4593
2206.74	22.6723
2207.69	25.3188
2208.64	21.6054
2209.59	23.9742
2210.53	21.23
2211.48	22.1364
2212.43	21.9605
2213.38	23.4795
2214.32	22.8184
2215.27	22.9746
2216.22	22.8335
2217.17	22.1883
2218.11	22.9478
2219.06	23.1854
2220.01	22.0184
2220.95	23.4555
2221.9	20.1807
2222.84	21.4277
2223.79	24.9262
2224.73	23.4219
2225.68	22.1577
2226.63	23.7088
2227.57	21.9571
2228.52	21.7948
2229.46	26.5339
2230.41	21.5364
2231.35	22.189
2232.3	22.7476
2233.24	21.6885
2234.18	19.0694
2235.13	22.4197
2236.07	24.4187
2237.02	22.2522
2237.96	24.9278
2238.9	24.4711
2239.85	19.4646
2240.08	18
2241.03	21
2241.97	24.5
2242.92	24.5
2243.87	27
2244.82	22.5
2245.76	25.5
2246.71	23.5
2247.66	25.5
2248.61	24.5
2249.55	21.5
2250.5	23
2251.45	23
2252.39	22
2253.34	23
2254.29	23
2255.23	24
2256.18	23
2257.12	22
2258.07	25
2259.01	22
2259.96	23
2260.9	19.5
2261.85	22
2262.79	24.5
2263.74	21.5
2264.68	20.5
2265.63	19.5
2266.57	23.5
2267.52	23
2268.46	28
2269.41	23
2270.35	25
2271.29	28
2272.24	28.5
2273.18	20
2274.12	23.5
2275.07	24.5
2276.01	21.5
2276.95	23.5
2277.89	22
2278.84	25
2279.78	21.5
2280.72	20.5
2281.66	25
2282.6	23
2283.55	20.5
2284.49	23.5
2285.43	23
2286.37	25
2287.31	24.5
2288.25	22.5
2289.2	19.5
2290.14	23
2291.08	23
2292.02	21.5
2292.96	20.5
2293.9	19
2294.84	22.5
2295.78	22.5
2296.72	20.5
2297.66	26.5
2298.6	25
2299.54	26
2300.48	24.5
2301.42	23.5
2302.35	23
2303.29	24
2304.23	20
2305.17	25.5
2306.11	21.5
2307.05	22
2307.99	21
2308.92	23
2309.86	22.5
2310.8	26.5
2311.74	22
2312.67	24
2313.61	18.5
2314.55	26.5
2315.49	24.5
2316.42	23
2317.36	21
2318.3	20.5
2319.23	24.5
2320.17	23
2321.1	23.5
2322.04	22.5
2322.98	20.5
2323.91	22
2324.85	20
2325.78	22.5
2326.72	22
2327.66	21
2328.59	21.5
2329.52	20
2330.46	23
2331.39	23
2332.33	26
2333.26	24.5
2334.2	21
2335.13	19.5
2336.07	25
2337	25
2337.93	25.5
2338.87	23.5
2339.8	24
2340.73	23
2341.67	23.5
2342.6	27
2343.53	24.5
2344.46	23.5
2345.4	22
2346.33	23
2347.26	26.5
2348.19	27.5
2349.13	22
2350.06	24.5
2350.99	20.5
2351.92	25
2352.85	27.5
2353.79	24.5
2354.72	24
2355.65	26.5
2356.58	25
2357.51	22.5
2358.44	24
2359.37	25
2360.3	20
2361.23	22.5
2362.16	24
2363.09	25.5
2364.02	28
2364.95	23.5
2365.88	25.5
2366.81	21
2367.74	26
2368.67	24
2369.6	25.5
2370.53	24
2371.45	22.5
2372.38	24.5
2373.31	26.5
2374.24	22
2375.17	22.5
2376.1	25
2377.02	25
2377.95	20.5
2378.88	22
2379.81	23
2380.73	21
2381.66	25.5
2382.59	25
2383.52	22
2384.44	22.5
2385.37	20.5
2386.3	21
2387.22	23
2388.15	25
2389.07	24.5
2390	25.5
2390.93	22.5
2391.85	25
2392.78	25.5
2393.7	20
2394.63	25
2395.55	28.5
2396.48	24
2397.4	21
2398.33	25.5
2399.25	23
2400.18	24
2401.1	23
2402.03	26.5
2402.95	24
2403.87	26
2404.8	22
2405.72	26
2406.64	23.5
2407.57	20.5
2408.49	23
2409.41	26
2410.34	23.5
2411.26	23.5
2412.18	22.5
2413.1	23.5
2414.03	21
2414.95	25
2415.87	20.5
2416.79	25.5
2417.72	25
2418.64	22
2419.56	24
2420.48	25.5
2421.4	22
2422.32	23.5
2423.24	24
2424.16	23.5
2425.09	26
2426.01	23
2426.93	21.5
2427.85	23
2428.77	25.5
2429.69	23
2430.61	24
2431.53	24
2432.45	25
2433.37	25.5
2434.29	22
2435.21	26
2436.12	28
2437.04	26
2437.96	28
2438.88	25
2439.8	25.5
2440.72	28.5
2441.64	22.5
2442.55	21
2443.47	22
2444.39	19
2445.31	26
2446.23	19.5
2447.14	23.5
2448.06	24.5
2448.98	26.5
2449.9	23.5
2450.81	23.5
2451.73	22
2452.65	23
2453.56	22.5
2454.48	24
2455.39	23.5
2456.31	25.5
2457.23	21
2458.14	24
2459.06	26
2459.97	24
2460.89	26.5
2461.8	24
2462.72	28
2463.64	25.5
2464.55	24
2465.47	22.5
2466.38	26.5
2467.29	26
2468.21	26
2469.12	24.5
2470.04	23
2470.95	26.5
2471.86	25
2472.78	23.5
2473.69	26.5
2474.61	22.5
2475.52	25
2476.43	26
2477.35	27
2478.26	22.5
2479.17	25.5
2480.08	24
2481	23.5
2481.91	24
2482.82	23.5
2483.73	26.5
2484.64	23
2485.56	22
2486.47	24
2487.38	21
2488.29	21.5
2489.2	24.5
2490.11	30
2491.03	22
2491.94	25
2492.85	23.5
2493.76	25
2494.67	27.5
2495.58	27
2496.49	26
2497.4	27
2498.31	23
2499.22	27.5
2500.13	24
2501.04	24
2501.95	25.5
2502.86	24.5
2503.77	23.5
2504.67	23.5
2505.58	24.5
2506.49	23.5
2507.4	22.5
2508.31	27
2509.22	20
2510.13	27
2511.03	25.5
2511.94	25
2512.85	28
2513.76	21.5
2514.66	26
2515.57	22.5
2516.48	26
2517.39	26
2518.29	23
2519.2	23.5
2520.11	27
2521.01	22
2521.92	25
2522.83	24
2523.73	25
2524.64	25.5
2525.54	25.5
2526.45	27
2527.36	25
2528.26	23
2529.17	26
2530.07	26.5
2530.98	26
2531.88	25
2532.79	26
2533.69	26
2534.6	25
2535.5	23.5
2536.41	21
2537.31	27
2538.21	22.5
2539.12	23.5
2540.02	23.5
2540.93	24.5
2541.83	24
2542.73	27
2543.64	22
2544.54	24.5
2545.44	21.5
2546.34	24.5
2547.25	24
2548.15	26.5
2549.05	24.5
2549.96	26
2550.86	27
2551.76	27.5
2552.66	26
2553.56	24
2554.46	24.5
2555.37	28.5
2556.27	23.5
2557.17	24
2558.07	23
2558.97	23.5
2559.87	23
2560.77	24
2561.67	24
2562.57	25
2563.47	20
2564.37	24
2565.27	27
2566.17	23
2567.07	22
2567.97	25.5
2568.87	27
2569.77	23.5
2570.67	25
2571.57	23
2572.47	28
2573.37	24.5
2574.27	24.5
2575.17	21
2576.06	24.5
2576.96	24
2577.86	23.5
2578.76	23
2579.66	27
2580.56	20.5
2581.45	25
2582.35	25.5
2583.25	27.5
2584.15	26
2585.04	24
2585.94	27.5
2586.84	24.5
2587.73	23.5
2588.63	23.5
2589.53	25
2590.42	28
2591.32	24
2592.22	25.5
2593.11	23.5
2594.01	22.5
2594.9	23
2595.8	23.5
2596.69	23.5
2597.59	23
2598.48	27.5
2599.38	25.5
2600.28	25.5
2601.17	24
2602.06	24
2602.96	23
2603.85	26.5
2604.75	21.5
2605.64	28.5
2606.54	22.5
2607.43	22
2608.32	23
2609.22	24.5
2610.11	24
2611	25.5
2611.9	28
2612.79	25
2613.68	21
2614.58	25
2615.47	23
2616.36	24.5
2617.25	23.5
2618.15	26
2619.04	26.5
2619.93	24
2620.82	24.5
2621.71	26
2622.61	24
2623.5	22.5
2624.39	26
2625.28	24
2626.17	25
2627.06	23.5
2627.95	24.5
2628.84	25
2629.74	24.5
2630.63	26.5
2631.52	22.5
2632.41	23
2633.3	27
2634.19	23
2635.08	25.5
2635.97	21.5
2636.85	25
2637.74	21.5
2638.63	26
2639.52	22
2640.41	23
2641.3	26.5
2642.19	26.5
2643.08	23.5
2643.97	22
2644.86	23.5
2645.74	23
2646.63	21.5
2647.52	27.5
2648.41	22.5
2649.3	26
2650.18	24
2651.07	22
2651.96	25.5
2652.85	24.5
2653.73	21.5
2654.62	24
2655.51	29
2656.39	27
2657.28	26.5
2658.17	24.5
2659.05	23
2659.94	25.5
2660.83	24.5
2661.71	23
2662.6	26.5
2663.48	25
2664.37	26
2665.25	25.5
2666.14	25
2667.02	22.5
2667.91	26
2668.79	27
2669.68	25
2670.56	21
2671.45	25
2672.33	24
2673.22	27
2674.1	22
2674.98	27.5
2675.87	24
2676.75	24.5
2677.64	24
2678.52	22.5
2679.4	26.5
2680.29	25
2681.17	25.5
2682.05	28.5
2682.94	25.5
2683.82	26
2684.7	22
2685.58	23
2686.47	25
2687.35	23
2688.23	24.5
2689.11	28.5
2689.99	26.5
2690.88	23
2691.76	25
2692.64	23
2693.52	27.5
2694.4	23
2695.28	23
2696.16	21
2697.04	23.5
2697.92	23
2698.8	23.5
2699.69	26
2700.57	24
2701.45	21.5
2702.33	24.5
2703.21	25.5
2704.09	24.5
2704.97	22.5
2705.84	22
2706.72	23.5
2707.6	21.5
2708.48	23
2709.36	25
2710.24	23.5
2711.12	26
2712	25
2712.88	22.5
2713.75	24.5
2714.63	23.5
2715.51	22
2716.39	23.5
2717.27	23
2718.14	25.5
2719.02	25.5
2719.9	22.5
2720.78	24.5
2721.65	24
2722.53	27.5
2723.41	26
2724.28	25.5
2725.16	26
2726.04	24.5
2726.92	24.5
2727.79	21.5
2728.67	23
2729.54	27.5
2730.42	27
2731.3	26
2732.17	23.5
2733.05	26.5
2733.92	23.5
2734.8	26.5
2735.67	23.5
2736.55	28.5
2737.42	22.5
2738.3	22.5
2739.17	25
2740.05	23
2740.92	21.5
2741.79	25
2742.67	27.5
2743.54	24.5
2744.42	27
2745.29	25
2746.16	24
2747.04	24.5
2747.91	23
2748.78	23.5
2749.66	22
2750.53	19
2751.4	22
2752.28	24.5
2753.15	26
2754.02	25.5
2754.89	25
2755.77	24.5
2756.64	26
2757.51	24
2758.38	23
2759.25	22
2760.13	24
2761	25.5
2761.87	22.5
2762.74	23.5
2763.61	25.5
2764.48	22
2765.35	25.5
2766.22	28
2767.09	26
2767.96	26.5
2768.83	28
2769.71	22.5
2770.57	21
2771.44	24
2772.32	24.5
2773.18	26
2774.05	23.5
2774.92	25.5
2775.79	25
2776.66	21.5
2777.53	25.5
2778.4	24.5
2779.27	22.5
2780.14	29
2781.01	24.5
2781.87	26.5
2782.74	28.5
2783.61	25.5
2784.48	25.5
2785.35	25.5
2786.21	28
2787.08	26.5
2787.95	24.5
2788.82	29
2789.69	24
2790.55	25.5
2791.42	23
2792.29	25.5
2793.15	23
2794.02	24
2794.89	27
2795.75	24
2796.62	23.5
2797.49	27
2798.35	24.5
2799.22	26.5
2800.08	25.5
2800.95	26.75
2801.81	25
2802.68	27.5
2803.55	26.5
2804.41	22.5
2805.28	30
2806.14	27
2807	26
2807.87	27.5
2808.73	25.5
2809.6	28.5
2810.46	29.5
2811.33	29.5
2812.19	24
2813.06	29.5
2813.92	27
2814.78	26
2815.65	27
2816.51	30
2817.37	23.5
2818.24	26
2819.1	26
2819.96	21
2820.83	23
2821.69	24.5
2822.55	26
2823.41	27
2824.28	22.5
2825.14	29
2826	26.5
2826.86	27
2827.72	25
2828.58	26
2829.45	27
2830.31	25.5
2831.17	25.5
2832.03	26
2832.89	26.5
2833.75	29.5
2834.61	27.5
2835.47	22.5
2836.33	25
2837.2	24
2838.05	25.5
2838.92	25.5
2839.78	27
2840.64	26
2841.49	26.5
2842.35	27
2843.21	27.5
2844.07	23.5
2844.93	29
2845.79	27
2846.65	25
2847.51	24.5
2848.37	24
2849.23	26
2850.09	26
2850.94	23.5
2851.8	27.5
2852.66	23
2853.52	28.5
2854.38	26
2855.23	23
2856.09	28.5
2856.95	27
2857.81	26.5
2858.67	25.5
2859.52	28
2860.38	25.5
2861.24	25.5
2862.09	24.5
2862.95	26.5
2863.81	28.5
2864.66	23
2865.52	27.5
2866.38	28.5
2867.23	29
2868.09	28
2868.94	28
2869.8	25
2870.65	28
2871.51	26.5
2872.37	29.5
2873.22	29
2874.08	26.5
2874.93	26
2875.79	29
2876.64	27
2877.49	30.5
2878.35	30
2879.2	31.5
2880.06	30.5
2880.91	29.5
2881.77	35
2882.62	35
2883.47	31
2884.33	37.5
2885.18	33.5
2886.03	33
2886.89	36.5
2887.74	37
2888.59	37
2889.45	35
2890.3	40
2891.15	38.5
2892	48.5
2892.86	40
2893.71	40
2894.56	44
2895.41	49
2896.27	49.5
2897.12	52.5
2897.97	56
2898.82	59.5
2899.67	57.5
2900.52	63
2901.37	63.5
2902.23	65
2903.08	71.5
2903.93	65.5
2904.78	69
2905.63	74
2906.48	75.5
2907.33	66
2908.18	69.5
2909.03	67
2909.88	64
2910.73	65.5
2911.58	56.5
2912.43	54
2913.28	47.5
2914.13	53
2914.98	49
2915.83	47
2916.67	43
2917.52	48.5
2918.37	38
2919.22	43
2920.07	34
2920.92	34
2921.77	35.5
2922.61	32.5
2923.46	31
2924.31	31.5
2925.16	32
2926	32.5
2926.85	35
2927.7	31.5
2928.55	29
2929.39	30.5
2930.24	30
2931.09	33
2931.94	31
2932.78	21.5
2933.63	31
2934.47	27
2935.32	31
2936.17	32
2937.01	23
2937.86	30.5
2938.7	28
2939.55	23.5
2940.4	29
2941.24	29
2942.09	27.5
2942.93	27
2943.78	32
2944.62	30
2945.47	28.5
2946.31	27.5
2947.16	26.5
2948	27
2948.84	24.5
2949.69	33
2950.53	34
2951.38	34
2952.22	34
2953.06	30.5
2953.91	36
2954.75	30.5
2955.59	34.5
2956.44	32
2957.28	35.5
2958.12	39
2958.97	34.5
2959.81	40.5
2960.65	42.5
2961.5	42
2962.34	42
2963.18	42.5
2964.02	45.5
2964.86	53.5
2965.71	46
2966.55	42
2967.39	45
2968.23	45
2969.07	44
2969.91	40
2970.75	41.5
2971.6	41.5
2972.44	36.9653
2973.28	37.4594
2974.12	36.483
2974.96	33.6092
2975.8	35.8803
2976.64	33.4157
2977.48	28.7992
2978.32	32.4901
2979.16	30.0059
2980	34.0035
2980.84	31.7692
2981.68	28.0862
2982.52	32.5781
2983.36	32.7569
2984.2	27.8915
2985.04	24.1315
2985.88	28.6598
2986.71	30.4485
2987.55	27.1606
2988.39	26.7665
2989.23	24.3052
2990.07	26.3382
2990.91	26.979
2991.75	25.3567
2992.58	27.0518
2993.42	26.4926
2994.26	24.8719
2995.1	25.884
2995.93	28.6476
2996.77	27.3085
2997.61	25.4597
2998.45	25.9029
2999.28	24.9713
3000.12	25.4954
3000.96	26.1114
3001.79	25.3014
3002.63	26.5864
3003.47	24.6078
3004.3	24.6078
3005.14	23.4545
3005.98	24.4927
3006.81	23.3063
3007.65	24.9299
3008.48	24.6737
3009.32	23.6286
3010.15	23.6373
3010.99	23.0855
3011.82	22.3625
3012.66	20.8632
3013.5	24.5638
3014.33	24.2048
3015.17	22.3851
3016	23.4809
3016.83	21.8801
3017.67	23.4368
3018.5	21.4515
3019.34	22.4793
3020.17	24.4239
3021.01	23.6479
3021.84	21.8173
3022.67	22.88
3023.51	21.4604
3024.34	21.2971
3025.17	23.8038
3026.01	23.1703
3026.84	22.4008
3027.67	22.9645
3028.51	22.8835
3029.34	24.0884
3030.17	22.5228
3031	23.1975
3031.84	23.8634
3032.67	20.5214
3033.5	19.8697
3034.33	20.6335
3035.17	21.312
3036	22.5819
3036.83	23.693
3037.66	23.9301
3038.49	25.2529
3039.32	24.1145
3040.15	22.6886
3040.99	22.7273
3041.82	22.8832
3042.65	24.3414
3043.48	24.0639
3044.31	22.9571
3045.14	23.1574
3045.97	23.5878
3046.8	22.4585
3047.63	22.2455
3048.46	21.9441
3049.29	21.525
3050.12	22.3136
3050.95	20.7158
3051.78	22.527
3052.61	26.1568
3053.44	25.8456
3054.27	26.0043
3055.1	25.9447
3055.92	25.3911
3056.75	21.7988
3057.27	24
3058.11	25
3058.94	23.5
3059.77	22.5
3060.61	23.5
3061.44	22
3062.27	23
3063.11	23.5
3063.94	27
3064.77	22
3065.6	25
3066.43	25
3067.27	24
3068.1	20
3068.93	23
3069.76	23
3070.59	19.5
3071.42	25
3072.26	24
3073.09	26
3073.92	19.5
3074.75	23
3075.58	22
3076.41	25.5
3077.24	21.5
3078.07	23.5
3078.9	22.5
3079.73	25.5
3080.56	21
3081.39	24
3082.22	25.5
3083.05	24
3083.88	22.5
3084.71	20.5
3085.54	22.5
3086.37	20.5
3087.2	19.5
3088.03	19.5
3088.86	23.5
3089.69	25
3090.51	23.5
3091.34	24.5
3092.17	21
3093	24
3093.83	23
3094.66	22.5
3095.48	19
3096.31	24.5
3097.14	25.5
3097.97	23.5
3098.79	23.5
3099.62	22.5
3100.45	25
3101.28	20
3102.1	25
3102.93	18
3103.76	25
3104.58	25
3105.41	21
3106.24	22
3107.06	25
3107.89	20
3108.72	25.5
3109.54	22.5
3110.37	21.5
3111.19	22.5
3112.02	25.5
3112.84	25
3113.67	22
3114.49	24.5
3115.32	23.5
3116.15	19
3116.97	21
3117.8	24
3118.62	25
3119.44	22.5
3120.27	21.5
3121.09	28
3121.92	23.5
3122.74	23
3123.57	23.5
3124.39	25
3125.21	20
3126.04	19
3126.86	26.5
3127.68	23
3128.51	27.5
3129.33	22
3130.15	23
3130.98	20
3131.8	22
3132.62	18.5
3133.44	24.5
3134.27	20.5
3135.09	26.5
3135.91	25
3136.73	25.5
3137.56	21
3138.38	19
3139.2	24
3140.02	27.5
3140.84	21
3141.67	25
3142.49	22
3143.31	24.5
3144.13	23
3144.95	24.5
3145.77	23.5
3146.59	24
3147.41	24
3148.23	23.5
3149.05	27.5
3149.87	26
3150.69	23.5
3151.51	24.5
3152.33	25
3153.15	25
3153.97	24
3154.79	21
3155.61	27
3156.43	25
3157.25	23
3158.07	24
3158.89	23
3159.71	23
3160.53	26
3161.35	23.5
3162.17	27
3162.98	23.5
3163.8	20.5
3164.62	26
3165.44	26
3166.26	27
3167.07	23.5
3167.89	26
3168.71	26
3169.53	20
3170.35	24.5
3171.16	28
3171.98	25.5
3172.8	25.5
3173.61	24
3174.43	19.5
3175.25	23.5
3176.06	23.5
3176.88	26
3177.7	23
3178.51	17
3179.33	22.5
3180.15	27
3180.96	24.5
3181.78	19
3182.59	27.5
3183.41	27
3184.22	24
3185.04	22
3185.85	26
3186.67	24
3187.49	25.5
3188.3	23.5
3189.12	19
3189.93	27
3190.74	24.5
3191.56	22.5
3192.37	24.5
3193.19	27.5
3194	20
3194.82	19.5
3195.63	23
3196.44	25
3197.26	16
3198.07	24
3198.88	26.5
3199.7	22.5
3200.51	26
3201.32	23
3202.14	21.5
3202.95	20
3203.76	23.5
3204.58	22.5
3205.39	23
3206.2	27.5
3207.01	22
3207.83	23.5
3208.64	24
3209.45	25.5
3210.26	21
3211.07	22.5
3211.88	26
3212.7	25.5
3213.51	25
3214.32	23
3215.13	23
3215.94	24
3216.75	18
3217.56	24
3218.37	23.5
3219.18	26
3220	25
3220.8	24
3221.62	19
3222.43	18.5
3223.24	24.5
3224.05	17
3224.86	20
3225.67	24.5
3226.47	26
3227.28	21.5
3228.09	28
3228.9	22.5
3229.71	27.5
3230.52	25
3231.33	24.5
3232.14	23
3232.95	20
3233.76	26
3234.56	28
3235.37	27
3236.18	21
3236.99	24
3237.8	24
3238.61	22.5
3239.41	23
3240.22	22
3241.03	21.5
3241.84	21
3242.64	27
3243.45	27
3244.26	22
3245.07	26
3245.87	24
3246.68	25
3247.49	25
3248.29	22
3249.1	23
3249.9	25
3250.71	23
3251.52	22.5
3252.32	20
3253.13	23
3253.93	24
3254.74	23.5
3255.55	24
3256.35	22
3257.16	21
3257.96	25
3258.77	25.5
3259.57	20.5
3260.38	25
3261.18	23
3261.99	23.5
3262.79	24.5
3263.6	27
3264.4	21
3265.2	26
3266.01	23
3266.81	23.5
3267.62	26
3268.42	27
3269.22	19.5
3270.03	25.5
3270.83	24
3271.63	23.5
3272.44	22.5
3273.24	28
3274.04	24
3274.85	26
3275.65	19.5
3276.45	21
3277.25	22
3278.06	21.5
3278.86	23
3279.66	22
3280.46	23
3281.26	22
3282.07	24
3282.87	24
3283.67	23
3284.47	22.5
3285.27	20.5
3286.07	24.5
3286.87	25.5
3287.68	22
3288.48	22
3289.28	25
3290.08	24
3290.88	20.5
3291.68	28.5
3292.48	24
3293.28	23
3294.08	25
3294.88	26.5
3295.68	23.5
3296.48	27
3297.28	24
3298.08	29
3298.88	21.5
3299.68	22.5
3300.48	23.5
3301.28	22
3302.08	25
3302.88	23
3303.67	22.5
3304.47	25
3305.27	25
3306.07	23
3306.87	24.5
3307.67	23
3308.46	25.5
3309.26	25
3310.06	21.5
3310.86	20
3311.66	22.5
3312.45	24
3313.25	21.5
3314.05	19.5
3314.85	26
3315.64	25
3316.44	26
3317.24	25
3318.03	26
3318.83	23
3319.63	25.5
3320.42	25.5
3321.22	24
3322.02	21.5
3322.81	25.5
3323.61	22.5
3324.4	22
3325.2	25.5
3326	23
3326.79	21
3327.59	23
3328.38	24.5
3329.18	24
3329.97	24
3330.77	24
3331.56	24
3332.36	21
3333.15	28.5
3333.95	24.5
3334.74	23
3335.54	27.5
3336.33	25
3337.13	25
3337.92	26.5
3338.71	21.5
3339.51	25.5
3340.3	23.5
3341.1	28
3341.89	23.5
3342.68	26.5
3343.48	23.5
3344.27	21
3345.06	24
3345.85	26
3346.65	23.5
3347.44	26.5
3348.23	23
3349.03	26
3349.82	24
3350.61	24
3351.4	27
3352.19	20.5
3352.99	25.5
3353.78	25
3354.57	26
3355.36	24
3356.15	25.5
3356.94	23.5
3357.74	25.5
3358.53	24.5
3359.32	22
3360.11	20
3360.9	23.5
3361.69	25
3362.48	21
3363.27	23.5
3364.06	25
3364.85	22
3365.64	20
3366.43	23.5
3367.22	28
3368.01	24.5
3368.8	22.5
3369.59	24
3370.38	23
3371.17	23
3371.96	22.5
3372.75	24
3373.54	20.5
3374.33	26.5
3375.12	22.5
3375.91	25
3376.69	25
3377.48	28.5
3378.27	22.5
3379.06	23.5
3379.85	28.5
3380.64	23
3381.42	25.5
3382.21	21
3383	23.5
3383.79	24
3384.58	27
3385.36	24
3386.15	24.5
3386.94	24
3387.73	25.5
3388.51	26
3389.3	28
3390.09	23
3390.87	21.5
3391.66	21
3392.45	21
3393.23	22.5
3394.02	25.5
3394.81	24
3395.59	21
3396.38	27
3397.16	25
3397.95	25
3398.74	26.5
3399.52	21
3400.31	27
3401.09	21.5
3401.88	24
3402.66	23.5
3403.45	20.5
3404.23	27
3405.02	27
3405.8	24
3406.59	22.5
3407.37	23
3408.15	24
3408.94	24
3409.72	22.5
3410.51	24
3411.29	23
3412.07	22
3412.86	23
3413.64	26
3414.42	25
3415.21	22.5
3415.99	26.5
3416.78	26.5
3417.56	25
3418.34	29
3419.12	24
3419.91	24.5
3420.69	25
3421.47	22.5
3422.25	21
3423.04	23
3423.82	20
3424.6	25
3425.38	24
3426.16	22
3426.95	23.5
3427.73	25
3428.51	24
3429.29	26
3430.07	25
3430.85	21
3431.63	21
3432.42	22
3433.2	20
3433.98	26
3434.76	20
3435.54	24
3436.32	24.5
3437.1	22
3437.88	26.5
3438.66	25
3439.44	25.5
3440.22	26
3441	28.5
3441.78	24.5
3442.56	23
3443.34	22
3444.12	23
3444.9	25
3445.68	27
3446.45	27
3447.23	25
3448.01	25
3448.79	23
3449.57	26
3450.35	22.5
3451.13	22
3451.91	24
3452.68	23
3453.46	22.5
3454.24	25.5
3455.02	19.5
3455.79	28
3456.57	19.5
3457.35	21.5
3458.13	23.5
3458.91	29
3459.68	22.5
3460.46	25
3461.24	20
3462.01	23
3462.79	26
3463.57	24
3464.34	20.5
3465.12	25.5
3465.9	20
3466.67	23
3467.45	23
3468.22	24
3469	20
3469.78	24.5
3470.55	24.5
3471.33	23
3472.1	23
3472.88	24
3473.65	25.5
3474.43	26.5
3475.2	19
3475.98	26
3476.75	22
3477.53	21.5
3478.3	25.5
3479.08	23
3479.85	27.5
3480.63	24.5
3481.4	27.5
3482.18	21.5
3482.95	24
3483.72	25
3484.5	23
3485.27	23
3486.04	26.5
3486.82	28.5
3487.59	25
3488.36	25.5
3489.14	21
3489.91	24.5
3490.68	23
3491.46	22
3492.23	23
3493	22
3493.77	25
3494.55	26.5
3495.32	20.5
3496.09	24.5
3496.86	23.5
3497.64	23
3498.41	26
3499.18	21
3499.95	23
