#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 12:56
#Acquired=	16.01.2026 12:56:59
2059.95	24
2060.92	20.5
2061.89	23
2062.86	24.5
2063.83	25.5
2064.8	22.5
2065.77	22
2066.74	23
2067.71	25
2068.68	24.5
2069.65	25.5
2070.61	22
2071.58	24.5
2072.55	25.5
2073.52	22
2074.49	28
2075.46	25
2076.43	25
2077.4	24
2078.36	25.5
2079.33	23
2080.3	24.5
2081.27	22
2082.23	27
2083.2	25
2084.17	23
2085.13	23
2086.1	23
2087.07	23.5
2088.03	24.5
2089	21
2089.97	27.5
2090.93	24.5
2091.9	20.5
2092.86	21
2093.83	25
2094.8	21
2095.76	24
2096.73	23
2097.69	24.5
2098.66	22.5
2099.62	26
2100.58	22
2101.55	23
2102.51	24.5
2103.48	27
2104.44	23
2105.41	24
2106.37	23
2107.33	22
2108.3	24
2109.26	22.5
2110.22	25.5
2111.19	20
2112.15	24.5
2113.11	23.5
2114.07	24.5
2115.04	21
2116	24
2116.96	23
2117.92	23.5
2118.88	24.5
2119.85	22
2120.81	24
2121.77	22.5
2122.73	22.5
2123.69	27
2124.65	22
2125.61	25
2126.57	25
2127.53	25.5
2128.49	23.5
2129.45	24
2130.41	18.5
2131.37	25.5
2132.33	22
2133.29	22.5
2134.25	24.5
2135.21	25.5
2136.17	20.5
2137.13	19
2138.09	23
2139.05	23
2140.01	23.5
2140.96	22
2141.92	25
2142.88	24.4966
2143.84	27.4398
2144.8	20.1731
2145.75	22.6431
2146.71	23.0374
2147.67	23.4131
2148.63	23.8657
2149.58	22.064
2150.54	19.8359
2151.5	23.6295
2152.45	23.5505
2153.41	21.3718
2154.37	25.5542
2155.32	23.9903
2156.28	25.3389
2157.23	21.4722
2158.19	21.8336
2159.15	22.3133
2160.1	24.0735
2161.06	24.3279
2162.01	24.7833
2162.97	27.007
2163.92	22.9274
2164.88	25.9075
2165.83	21.8262
2166.78	19.9137
2167.74	23.4897
2168.69	22.1753
2169.65	22.3905
2170.6	24.1784
2171.56	24.5356
2172.51	24.0266
2173.46	23.5801
2174.42	21.4939
2175.37	21.0154
2176.32	19.6222
2177.28	22.906
2178.23	21.9871
2179.18	22.1624
2180.13	22.267
2181.08	22.9528
2182.04	25.7127
2182.99	22.9643
2183.94	20.1648
2184.89	23.9959
2185.84	23.3924
2186.8	24.9687
2187.75	21.6141
2188.7	22.1685
2189.65	24.5583
2190.6	21.1795
2191.55	21.5654
2192.5	23.7889
2193.45	23.529
2194.4	22.7317
2195.35	21
2196.3	21.6391
2197.25	23.939
2198.2	21.4461
2199.15	23.1301
2200.1	21.3329
2201.05	20.0092
2202	23.4221
2202.95	21.2713
2203.9	20.4317
2204.85	22.2419
2205.79	22.0631
2206.74	21.9597
2207.69	22.8129
2208.64	23.5773
2209.59	22.1565
2210.53	23.3237
2211.48	20.9677
2212.43	22.7702
2213.38	21.6793
2214.32	20.4283
2215.27	21.8264
2216.22	21.8616
2217.17	21.6268
2218.11	21.0874
2219.06	23.717
2220.01	19.68
2220.95	19.7763
2221.9	18.1084
2222.84	21.0243
2223.79	20.7881
2224.73	24.6559
2225.68	25.7257
2226.63	20.7964
2227.57	20.8263
2228.52	22.322
2229.46	23.1966
2230.41	24.1908
2231.35	24.3199
2232.3	20.9859
2233.24	22.3875
2234.18	26.1325
2235.13	24.5345
2236.07	22.6221
2237.02	22.8312
2237.96	23.3134
2238.9	24.5447
2239.85	22.7335
2240.08	22
2241.03	23
2241.97	26
2242.92	21.5
2243.87	24
2244.82	20
2245.76	27
2246.71	22.5
2247.66	23.5
2248.61	23
2249.55	26.5
2250.5	25.5
2251.45	19
2252.39	25
2253.34	23
2254.29	20.5
2255.23	22
2256.18	25.5
2257.12	21.5
2258.07	26
2259.01	27
2259.96	23
2260.9	26.5
2261.85	26
2262.79	22
2263.74	20
2264.68	20
2265.63	25.5
2266.57	20.5
2267.52	20
2268.46	23
2269.41	19.5
2270.35	25.5
2271.29	25.5
2272.24	24.5
2273.18	22.5
2274.12	26
2275.07	27
2276.01	24
2276.95	23.5
2277.89	23
2278.84	23
2279.78	24
2280.72	22.5
2281.66	22.5
2282.6	21.5
2283.55	26
2284.49	23
2285.43	21.5
2286.37	23
2287.31	24
2288.25	22
2289.2	23
2290.14	23.5
2291.08	19.5
2292.02	26.5
2292.96	24
2293.9	23.5
2294.84	24.5
2295.78	23.5
2296.72	20
2297.66	22
2298.6	24.5
2299.54	24
2300.48	20.5
2301.42	23
2302.35	22.5
2303.29	25
2304.23	21.5
2305.17	25.5
2306.11	25.5
2307.05	24.5
2307.99	24
2308.92	24.5
2309.86	26
2310.8	24.5
2311.74	24.5
2312.67	24.5
2313.61	22
2314.55	26.5
2315.49	23
2316.42	25
2317.36	21.5
2318.3	20.5
2319.23	26
2320.17	21
2321.1	24
2322.04	25
2322.98	24.5
2323.91	23
2324.85	19.5
2325.78	24
2326.72	25
2327.66	22.5
2328.59	24.5
2329.52	22
2330.46	25.5
2331.39	25
2332.33	23
2333.26	23.5
2334.2	26
2335.13	25
2336.07	25.5
2337	25
2337.93	25.5
2338.87	23
2339.8	23.5
2340.73	24
2341.67	22.5
2342.6	27
2343.53	25
2344.46	26.5
2345.4	24.5
2346.33	26.5
2347.26	25
2348.19	19.5
2349.13	21
2350.06	25
2350.99	24
2351.92	24
2352.85	25
2353.79	27
2354.72	22.5
2355.65	24
2356.58	21
2357.51	25
2358.44	26.5
2359.37	25
2360.3	24.5
2361.23	25.5
2362.16	24.5
2363.09	20.5
2364.02	24
2364.95	23
2365.88	22
2366.81	22
2367.74	20
2368.67	29
2369.6	26
2370.53	27.5
2371.45	23
2372.38	23.5
2373.31	20.5
2374.24	20.5
2375.17	24
2376.1	24.5
2377.02	22
2377.95	25
2378.88	23
2379.81	23
2380.73	22
2381.66	23
2382.59	21
2383.52	23.5
2384.44	22
2385.37	25.5
2386.3	23
2387.22	26.5
2388.15	24.5
2389.07	23
2390	25
2390.93	22.5
2391.85	24.5
2392.78	22
2393.7	23
2394.63	22.5
2395.55	24
2396.48	19.5
2397.4	24
2398.33	24.5
2399.25	25.5
2400.18	25
2401.1	27
2402.03	21.5
2402.95	29
2403.87	25
2404.8	22
2405.72	29.5
2406.64	27.5
2407.57	20
2408.49	22.5
2409.41	24
2410.34	24
2411.26	24
2412.18	24.5
2413.1	23
2414.03	25
2414.95	24.5
2415.87	25.5
2416.79	23
2417.72	26.5
2418.64	25
2419.56	21
2420.48	24
2421.4	22
2422.32	24
2423.24	22
2424.16	23.5
2425.09	26
2426.01	25
2426.93	25
2427.85	25
2428.77	26.5
2429.69	21.5
2430.61	21.5
2431.53	22
2432.45	23.5
2433.37	24.5
2434.29	27
2435.21	24
2436.12	27
2437.04	23
2437.96	25
2438.88	20.5
2439.8	21.5
2440.72	23.5
2441.64	21
2442.55	27.5
2443.47	24
2444.39	23.5
2445.31	27
2446.23	19
2447.14	23
2448.06	25.5
2448.98	26
2449.9	26
2450.81	21.5
2451.73	24
2452.65	22
2453.56	21.5
2454.48	29
2455.39	25
2456.31	25.5
2457.23	20.5
2458.14	23
2459.06	22.5
2459.97	24
2460.89	25
2461.8	25.5
2462.72	25
2463.64	21
2464.55	26
2465.47	22.5
2466.38	22
2467.29	25
2468.21	26.5
2469.12	24
2470.04	23.5
2470.95	26
2471.86	29
2472.78	22.5
2473.69	22.5
2474.61	28
2475.52	26
2476.43	26.5
2477.35	24
2478.26	24.5
2479.17	24
2480.08	26
2481	25
2481.91	24.5
2482.82	25
2483.73	25.5
2484.64	24
2485.56	21
2486.47	25
2487.38	21
2488.29	25.5
2489.2	22
2490.11	24
2491.03	25
2491.94	26
2492.85	28
2493.76	29.5
2494.67	21
2495.58	29
2496.49	22.5
2497.4	25.5
2498.31	24.5
2499.22	25
2500.13	25
2501.04	28.5
2501.95	24
2502.86	23.5
2503.77	28
2504.67	24
2505.58	26.5
2506.49	25
2507.4	26
2508.31	23
2509.22	25
2510.13	23
2511.03	30.5
2511.94	23.5
2512.85	24
2513.76	22.5
2514.66	24
2515.57	27
2516.48	25
2517.39	22
2518.29	28.5
2519.2	23
2520.11	26
2521.01	22.5
2521.92	25
2522.83	20
2523.73	19.5
2524.64	26.5
2525.54	23.5
2526.45	23.5
2527.36	23
2528.26	23.5
2529.17	23
2530.07	27
2530.98	23
2531.88	24.5
2532.79	24.5
2533.69	25.5
2534.6	26.5
2535.5	26.5
2536.41	23.5
2537.31	26.5
2538.21	23.5
2539.12	25
2540.02	24
2540.93	22
2541.83	23
2542.73	26
2543.64	22.5
2544.54	21
2545.44	24
2546.34	27
2547.25	23
2548.15	23
2549.05	24
2549.96	24.5
2550.86	24
2551.76	26.5
2552.66	26
2553.56	22.5
2554.46	23.5
2555.37	25
2556.27	28
2557.17	22
2558.07	23.5
2558.97	25.5
2559.87	24.5
2560.77	25
2561.67	25.5
2562.57	27
2563.47	25.5
2564.37	23
2565.27	28
2566.17	25.5
2567.07	26.5
2567.97	23
2568.87	26
2569.77	27.5
2570.67	24
2571.57	25.5
2572.47	26
2573.37	24.5
2574.27	22.5
2575.17	22.5
2576.06	26
2576.96	24
2577.86	26.5
2578.76	26.5
2579.66	22.5
2580.56	25
2581.45	26.5
2582.35	21.5
2583.25	24
2584.15	22.5
2585.04	25
2585.94	20.5
2586.84	26
2587.73	25
2588.63	22
2589.53	23
2590.42	27
2591.32	22.5
2592.22	27.5
2593.11	26.5
2594.01	23
2594.9	27
2595.8	23
2596.69	22.5
2597.59	20
2598.48	25.5
2599.38	25
2600.28	22
2601.17	25.5
2602.06	24.5
2602.96	25
2603.85	27.5
2604.75	26
2605.64	28
2606.54	27
2607.43	28
2608.32	25.5
2609.22	26
2610.11	27
2611	25
2611.9	24.5
2612.79	23.5
2613.68	24.5
2614.58	25.5
2615.47	23.5
2616.36	26.5
2617.25	24.5
2618.15	25.5
2619.04	22.5
2619.93	20
2620.82	22
2621.71	26.5
2622.61	20.5
2623.5	25.5
2624.39	26
2625.28	26
2626.17	26
2627.06	26.5
2627.95	19.5
2628.84	23
2629.74	22
2630.63	20.5
2631.52	22.5
2632.41	25.5
2633.3	25.5
2634.19	22
2635.08	26
2635.97	23.5
2636.85	24.5
2637.74	22
2638.63	26.5
2639.52	27
2640.41	26.5
2641.3	27.5
2642.19	23.5
2643.08	23.5
2643.97	22
2644.86	24.5
2645.74	24
2646.63	24
2647.52	25
2648.41	25
2649.3	21
2650.18	25
2651.07	22.5
2651.96	24.5
2652.85	27
2653.73	25
2654.62	27
2655.51	22.5
2656.39	25.5
2657.28	22.5
2658.17	24
2659.05	25.5
2659.94	24
2660.83	25
2661.71	26
2662.6	26.5
2663.48	23
2664.37	22
2665.25	23.5
2666.14	23
2667.02	19.5
2667.91	21
2668.79	22
2669.68	27
2670.56	23.5
2671.45	21.5
2672.33	24
2673.22	23.5
2674.1	22
2674.98	26.5
2675.87	23
2676.75	29.5
2677.64	24
2678.52	26.5
2679.4	27.5
2680.29	26
2681.17	22.5
2682.05	24
2682.94	25
2683.82	26.5
2684.7	22
2685.58	28.5
2686.47	27.5
2687.35	23.5
2688.23	26.5
2689.11	24.5
2689.99	20.5
2690.88	20.5
2691.76	22.5
2692.64	27.5
2693.52	24
2694.4	24
2695.28	24.5
2696.16	25
2697.04	29
2697.92	22
2698.8	28.5
2699.69	23
2700.57	24
2701.45	28.5
2702.33	25
2703.21	25
2704.09	24.5
2704.97	26
2705.84	23.5
2706.72	25
2707.6	28.5
2708.48	23.5
2709.36	25.5
2710.24	24.5
2711.12	25.5
2712	25.5
2712.88	23.5
2713.75	23
2714.63	25
2715.51	22
2716.39	25
2717.27	24
2718.14	26
2719.02	28.5
2719.9	24.5
2720.78	23
2721.65	26
2722.53	24.5
2723.41	23.5
2724.28	24
2725.16	28.5
2726.04	24.5
2726.92	28.5
2727.79	25
2728.67	26.5
2729.54	25
2730.42	26
2731.3	28
2732.17	24.5
2733.05	27
2733.92	23.5
2734.8	25
2735.67	25
2736.55	24.5
2737.42	28
2738.3	26
2739.17	23
2740.05	22.5
2740.92	26
2741.79	25.5
2742.67	21.5
2743.54	25
2744.42	23.5
2745.29	27.5
2746.16	27.5
2747.04	22
2747.91	26.5
2748.78	23.5
2749.66	23.5
2750.53	22
2751.4	29
2752.28	22.5
2753.15	25
2754.02	23.5
2754.89	23.5
2755.77	23.5
2756.64	22
2757.51	21.5
2758.38	27
2759.25	24.5
2760.13	20
2761	26
2761.87	22
2762.74	25
2763.61	22.5
2764.48	24
2765.35	27
2766.22	22
2767.09	24.5
2767.96	25
2768.83	24
2769.71	25
2770.57	25
2771.44	24
2772.32	25.5
2773.18	21
2774.05	22
2774.92	26
2775.79	24
2776.66	27
2777.53	27
2778.4	24.5
2779.27	24.5
2780.14	25.5
2781.01	25.5
2781.87	26.5
2782.74	26
2783.61	21
2784.48	25
2785.35	27
2786.21	28
2787.08	25.5
2787.95	27
2788.82	24.5
2789.69	26.5
2790.55	28.5
2791.42	25
2792.29	30
2793.15	27
2794.02	25
2794.89	29
2795.75	25
2796.62	27.5
2797.49	26
2798.35	24
2799.22	25.5
2800.08	23.5
2800.95	26.25
2801.81	29
2802.68	24
2803.55	23.5
2804.41	24.5
2805.28	26
2806.14	26.5
2807	27.5
2807.87	27
2808.73	24
2809.6	28.5
2810.46	24.5
2811.33	25
2812.19	28.5
2813.06	23.5
2813.92	25
2814.78	23.5
2815.65	23.5
2816.51	25.5
2817.37	27
2818.24	24.5
2819.1	21
2819.96	26.5
2820.83	26
2821.69	24
2822.55	29.5
2823.41	24.5
2824.28	26
2825.14	26
2826	25.5
2826.86	24
2827.72	25
2828.58	27.5
2829.45	28
2830.31	25
2831.17	28.5
2832.03	24
2832.89	25
2833.75	30
2834.61	23
2835.47	26.5
2836.33	27
2837.2	21.5
2838.05	26
2838.92	26.5
2839.78	30
2840.64	24.5
2841.49	23
2842.35	26
2843.21	27.5
2844.07	24
2844.93	26.5
2845.79	26.5
2846.65	25
2847.51	24
2848.37	22
2849.23	24.5
2850.09	23
2850.94	28
2851.8	29
2852.66	23.5
2853.52	28.5
2854.38	19.5
2855.23	26
2856.09	26
2856.95	25
2857.81	25
2858.67	27.5
2859.52	28.5
2860.38	27
2861.24	25
2862.09	26
2862.95	25
2863.81	26
2864.66	26
2865.52	26.5
2866.38	26
2867.23	28.5
2868.09	26
2868.94	27.5
2869.8	28.5
2870.65	25.5
2871.51	24
2872.37	29.5
2873.22	30.5
2874.08	27
2874.93	26
2875.79	30.5
2876.64	32
2877.49	28.5
2878.35	32
2879.2	29.5
2880.06	31
2880.91	31
2881.77	33.5
2882.62	32
2883.47	31.5
2884.33	32
2885.18	33
2886.03	35
2886.89	33.5
2887.74	33.5
2888.59	33
2889.45	36.5
2890.3	37.5
2891.15	36.5
2892	36.5
2892.86	35
2893.71	46
2894.56	40
2895.41	45.5
2896.27	49
2897.12	46
2897.97	47.5
2898.82	48
2899.67	56
2900.52	54.5
2901.37	57.5
2902.23	55
2903.08	66
2903.93	64.5
2904.78	63.5
2905.63	60.5
2906.48	65
2907.33	63.5
2908.18	65.5
2909.03	58
2909.88	61.5
2910.73	61.5
2911.58	53.5
2912.43	56.5
2913.28	49
2914.13	45
2914.98	50
2915.83	42.5
2916.67	42.5
2917.52	36
2918.37	39
2919.22	36.5
2920.07	34
2920.92	32
2921.77	32.5
2922.61	32
2923.46	36.5
2924.31	31
2925.16	36
2926	36.5
2926.85	27.5
2927.7	31
2928.55	29
2929.39	32.5
2930.24	32
2931.09	27.5
2931.94	21
2932.78	29.5
2933.63	25
2934.47	28
2935.32	25.5
2936.17	28
2937.01	29.5
2937.86	29.5
2938.7	26.5
2939.55	24.5
2940.4	24.5
2941.24	27.5
2942.09	26.5
2942.93	27.5
2943.78	28
2944.62	28.5
2945.47	26
2946.31	27
2947.16	29
2948	28.5
2948.84	32
2949.69	36
2950.53	35.5
2951.38	31
2952.22	30.5
2953.06	28.5
2953.91	35
2954.75	32
2955.59	35.5
2956.44	32.5
2957.28	35.5
2958.12	38.5
2958.97	33
2959.81	38.5
2960.65	37
2961.5	39.5
2962.34	38
2963.18	43.5
2964.02	44
2964.86	41
2965.71	41
2966.55	44.5
2967.39	35
2968.23	42
2969.07	36.5
2969.91	38.5
2970.75	40
2971.6	36.4879
2972.44	37.9083
2973.28	34.1166
2974.12	33.7193
2974.96	29.663
2975.8	30.4871
2976.64	30.4966
2977.48	30.0687
2978.32	30.105
2979.16	28.4597
2980	27.8291
2980.84	29.2059
2981.68	25.9429
2982.52	28.5324
2983.36	27.6661
2984.2	26.6622
2985.04	22.6793
2985.88	26.2029
2986.71	27.8945
2987.55	27.3323
2988.39	25.7287
2989.23	27.3346
2990.07	25.5173
2990.91	23.7743
2991.75	24.5221
2992.58	27.5154
2993.42	23.7647
2994.26	24.8706
2995.1	27.4554
2995.93	27.1601
2996.77	25.7458
2997.61	21.0335
2998.45	22.6966
2999.28	25.9988
3000.12	24.0909
3000.96	25.2174
3001.79	26.6648
3002.63	24.347
3003.47	25.2957
3004.3	22.1085
3005.14	24.683
3005.98	22.6635
3006.81	22.9126
3007.65	23.6518
3008.48	22.9832
3009.32	22.2202
3010.15	22.9525
3010.99	24.2306
3011.82	23.6061
3012.66	22.1169
3013.5	23.1096
3014.33	23.2916
3015.17	23.4406
3016	23.1274
3016.83	22.5187
3017.67	21.5201
3018.5	23.1692
3019.34	23.4313
3020.17	23.5477
3021.01	21.8742
3021.84	24.3259
3022.67	24.36
3023.51	23.9834
3024.34	23.3816
3025.17	24.6589
3026.01	24.7692
3026.84	22.5137
3027.67	23.4312
3028.51	20.8354
3029.34	23.4334
3030.17	23.2885
3031	22.1374
3031.84	22.3791
3032.67	22.8607
3033.5	22.1472
3034.33	25.4442
3035.17	24.4232
3036	23.0407
3036.83	23.985
3037.66	21.6132
3038.49	21.483
3039.32	22.7811
3040.15	22.2477
3040.99	21.3992
3041.82	22.8504
3042.65	24.9609
3043.48	24.0535
3044.31	22.1344
3045.14	23.544
3045.97	23.3906
3046.8	23.6331
3047.63	24.5545
3048.46	24.5519
3049.29	24.3073
3050.12	23.5743
3050.95	21.7496
3051.78	22.3162
3052.61	26.3622
3053.44	27.0639
3054.27	24.4671
3055.1	23.2997
3055.92	22.4448
3056.75	22.622
3057.27	24.5
3058.11	21.5
3058.94	24.5
3059.77	22.5
3060.61	21
3061.44	24.5
3062.27	22
3063.11	19.5
3063.94	24
3064.77	21.5
3065.6	22.5
3066.43	20.5
3067.27	23.5
3068.1	25
3068.93	25.5
3069.76	24
3070.59	21.5
3071.42	22.5
3072.26	25.5
3073.09	23.5
3073.92	17.5
3074.75	21.5
3075.58	25
3076.41	22.5
3077.24	24
3078.07	18
3078.9	23
3079.73	21
3080.56	23
3081.39	27
3082.22	24.5
3083.05	23.5
3083.88	25.5
3084.71	22
3085.54	23
3086.37	20.5
3087.2	22
3088.03	26.5
3088.86	22
3089.69	21
3090.51	21.5
3091.34	26
3092.17	23
3093	25.5
3093.83	22.5
3094.66	24.5
3095.48	23.5
3096.31	24.5
3097.14	25
3097.97	25
3098.79	25.5
3099.62	21.5
3100.45	22
3101.28	25
3102.1	23.5
3102.93	20
3103.76	24.5
3104.58	24.5
3105.41	23.5
3106.24	24
3107.06	20
3107.89	26
3108.72	28
3109.54	24.5
3110.37	22
3111.19	25
3112.02	21
3112.84	21.5
3113.67	24.5
3114.49	24
3115.32	23.5
3116.15	22
3116.97	25.5
3117.8	24
3118.62	26.5
3119.44	22.5
3120.27	23
3121.09	21.5
3121.92	26
3122.74	22
3123.57	22
3124.39	21
3125.21	24
3126.04	20.5
3126.86	25.5
3127.68	23
3128.51	24.5
3129.33	24
3130.15	21
3130.98	20.5
3131.8	23
3132.62	21.5
3133.44	24.5
3134.27	23.5
3135.09	20.5
3135.91	25
3136.73	24.5
3137.56	23
3138.38	27
3139.2	24
3140.02	25.5
3140.84	24
3141.67	26
3142.49	22.5
3143.31	28.5
3144.13	20
3144.95	23.5
3145.77	24.5
3146.59	23
3147.41	25
3148.23	24.5
3149.05	25.5
3149.87	23
3150.69	22
3151.51	24
3152.33	22
3153.15	25
3153.97	25.5
3154.79	26.5
3155.61	25.5
3156.43	22
3157.25	27.5
3158.07	24
3158.89	23.5
3159.71	24
3160.53	21.5
3161.35	20.5
3162.17	22
3162.98	24.5
3163.8	23.5
3164.62	20.5
3165.44	24
3166.26	29
3167.07	22
3167.89	24
3168.71	26.5
3169.53	25.5
3170.35	25.5
3171.16	23
3171.98	22.5
3172.8	23
3173.61	21
3174.43	23
3175.25	24.5
3176.06	24.5
3176.88	25
3177.7	21
3178.51	25
3179.33	23
3180.15	28.5
3180.96	23
3181.78	26
3182.59	25
3183.41	25.5
3184.22	23.5
3185.04	22
3185.85	21
3186.67	23.5
3187.49	22.5
3188.3	22
3189.12	27.5
3189.93	21.5
3190.74	26.5
3191.56	22.5
3192.37	24.5
3193.19	22
3194	22
3194.82	23
3195.63	25
3196.44	24.5
3197.26	28
3198.07	29
3198.88	22
3199.7	24.5
3200.51	23
3201.32	27.5
3202.14	21.5
3202.95	27
3203.76	20.5
3204.58	23.5
3205.39	24.5
3206.2	21
3207.01	26
3207.83	21
3208.64	25.5
3209.45	22.5
3210.26	25
3211.07	24
3211.88	24.5
3212.7	24.5
3213.51	25
3214.32	19
3215.13	29
3215.94	24
3216.75	23
3217.56	24
3218.37	21
3219.18	23
3220	25.5
3220.8	22
3221.62	21.5
3222.43	23
3223.24	23
3224.05	20
3224.86	22
3225.67	25
3226.47	23
3227.28	25
3228.09	26
3228.9	25
3229.71	24.5
3230.52	22.5
3231.33	24
3232.14	27.5
3232.95	22.5
3233.76	22.5
3234.56	26.5
3235.37	22
3236.18	23.5
3236.99	25
3237.8	26.5
3238.61	22.5
3239.41	24
3240.22	23.5
3241.03	23.5
3241.84	23.5
3242.64	25
3243.45	24
3244.26	19.5
3245.07	22.5
3245.87	22
3246.68	27
3247.49	22.5
3248.29	26
3249.1	23.5
3249.9	22.5
3250.71	24
3251.52	26.5
3252.32	23.5
3253.13	29
3253.93	25
3254.74	20
3255.55	21
3256.35	25
3257.16	24
3257.96	22
3258.77	21.5
3259.57	22.5
3260.38	22
3261.18	21.5
3261.99	27
3262.79	23.5
3263.6	24.5
3264.4	24.5
3265.2	22
3266.01	24
3266.81	26.5
3267.62	25
3268.42	21.5
3269.22	27.5
3270.03	27.5
3270.83	23
3271.63	22.5
3272.44	23
3273.24	21.5
3274.04	24
3274.85	25.5
3275.65	20.5
3276.45	24.5
3277.25	20.5
3278.06	25.5
3278.86	23
3279.66	23.5
3280.46	26.5
3281.26	26.5
3282.07	24
3282.87	27.5
3283.67	23
3284.47	24.5
3285.27	23.5
3286.07	24
3286.87	25
3287.68	24
3288.48	22.5
3289.28	26
3290.08	21
3290.88	24.5
3291.68	23
3292.48	24.5
3293.28	24
3294.08	21
3294.88	26.5
3295.68	30
3296.48	23
3297.28	26.5
3298.08	22.5
3298.88	23
3299.68	24.5
3300.48	26.5
3301.28	29.5
3302.08	23.5
3302.88	28.5
3303.67	23.5
3304.47	26
3305.27	25
3306.07	26
3306.87	26
3307.67	26
3308.46	27
3309.26	24.5
3310.06	22
3310.86	23
3311.66	25
3312.45	25
3313.25	21
3314.05	22
3314.85	24.5
3315.64	23.5
3316.44	27
3317.24	22
3318.03	22.5
3318.83	27.5
3319.63	29
3320.42	21
3321.22	19
3322.02	24
3322.81	22
3323.61	26.5
3324.4	23.5
3325.2	18.5
3326	23.5
3326.79	24.5
3327.59	27.5
3328.38	24
3329.18	20.5
3329.97	20
3330.77	26
3331.56	24.5
3332.36	25.5
3333.15	22
3333.95	22.5
3334.74	27
3335.54	26.5
3336.33	21.5
3337.13	24
3337.92	23.5
3338.71	25
3339.51	26
3340.3	23.5
3341.1	19
3341.89	25
3342.68	28
3343.48	25.5
3344.27	22
3345.06	23.5
3345.85	21.5
3346.65	21
3347.44	20
3348.23	23
3349.03	25
3349.82	27.5
3350.61	26.5
3351.4	24.5
3352.19	24.5
3352.99	26
3353.78	25.5
3354.57	23
3355.36	25.5
3356.15	23.5
3356.94	26
3357.74	19
3358.53	23
3359.32	21.5
3360.11	20
3360.9	25
3361.69	23.5
3362.48	23
3363.27	24
3364.06	25
3364.85	24
3365.64	23
3366.43	22.5
3367.22	24.5
3368.01	22.5
3368.8	25.5
3369.59	25.5
3370.38	24
3371.17	25.5
3371.96	27.5
3372.75	23
3373.54	26.5
3374.33	24.5
3375.12	24
3375.91	24
3376.69	27.5
3377.48	25
3378.27	27.5
3379.06	24
3379.85	24
3380.64	22.5
3381.42	23
3382.21	24
3383	26.5
3383.79	19.5
3384.58	25.5
3385.36	24.5
3386.15	26
3386.94	18
3387.73	21.5
3388.51	23
3389.3	25
3390.09	21
3390.87	25
3391.66	26
3392.45	21
3393.23	26
3394.02	22.5
3394.81	24
3395.59	21.5
3396.38	26
3397.16	22.5
3397.95	18
3398.74	26
3399.52	20
3400.31	23.5
3401.09	23.5
3401.88	26
3402.66	23.5
3403.45	28
3404.23	25
3405.02	22.5
3405.8	25
3406.59	21
3407.37	27.5
3408.15	24.5
3408.94	19
3409.72	25
3410.51	24
3411.29	25.5
3412.07	22
3412.86	28.5
3413.64	27
3414.42	22.5
3415.21	24
3415.99	23
3416.78	24
3417.56	19
3418.34	31
3419.12	24
3419.91	28
3420.69	23.5
3421.47	24.5
3422.25	25
3423.04	22.5
3423.82	24.5
3424.6	23.5
3425.38	22.5
3426.16	24
3426.95	24
3427.73	25
3428.51	23.5
3429.29	24.5
3430.07	26
3430.85	26
3431.63	22
3432.42	25
3433.2	24.5
3433.98	23.5
3434.76	20.5
3435.54	24.5
3436.32	20
3437.1	20
3437.88	26
3438.66	26.5
3439.44	25
3440.22	23.5
3441	21
3441.78	23.5
3442.56	21
3443.34	23
3444.12	24.5
3444.9	23
3445.68	26
3446.45	22
3447.23	26
3448.01	24
3448.79	24.5
3449.57	22
3450.35	22
3451.13	22.5
3451.91	26
3452.68	24.5
3453.46	25.5
3454.24	23
3455.02	22.5
3455.79	24
3456.57	27
3457.35	25
3458.13	27
3458.91	22
3459.68	19
3460.46	25
3461.24	25
3462.01	22
3462.79	22.5
3463.57	26.5
3464.34	21
3465.12	27.5
3465.9	24
3466.67	29.5
3467.45	23.5
3468.22	24
3469	23
3469.78	27.5
3470.55	23
3471.33	21
3472.1	25
3472.88	21
3473.65	25
3474.43	25
3475.2	22.5
3475.98	21.5
3476.75	25
3477.53	30
3478.3	19
3479.08	25.5
3479.85	19
3480.63	20
3481.4	23.5
3482.18	22
3482.95	19
3483.72	25.5
3484.5	28.5
3485.27	24
3486.04	24.5
3486.82	26.5
3487.59	25.5
3488.36	24.5
3489.14	21
3489.91	22
3490.68	22
3491.46	24.5
3492.23	22.5
3493	24.5
3493.77	24
3494.55	27.5
3495.32	24.5
3496.09	25.5
3496.86	19
3497.64	26.5
3498.41	18
3499.18	25
3499.95	26
