#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 13:53
#Acquired=	16.01.2026 13:53:36
2059.95	26
2060.92	24.5
2061.89	27.5
2062.86	25
2063.83	23.5
2064.8	22
2065.77	25.5
2066.74	24
2067.71	21.5
2068.68	24
2069.65	23
2070.61	24
2071.58	23.5
2072.55	23
2073.52	23.5
2074.49	26
2075.46	24
2076.43	26.5
2077.4	23
2078.36	22
2079.33	27
2080.3	23
2081.27	22
2082.23	22.5
2083.2	22
2084.17	20.5
2085.13	24.5
2086.1	22
2087.07	22
2088.03	23
2089	21.5
2089.97	23.5
2090.93	25
2091.9	26
2092.86	22
2093.83	21.5
2094.8	24
2095.76	22
2096.73	23.5
2097.69	27
2098.66	22.5
2099.62	22
2100.58	23.5
2101.55	27
2102.51	18
2103.48	23
2104.44	24.5
2105.41	24.5
2106.37	23.5
2107.33	22
2108.3	22
2109.26	19
2110.22	27
2111.19	25
2112.15	24
2113.11	22.5
2114.07	24
2115.04	21
2116	24.5
2116.96	24.5
2117.92	24
2118.88	23.5
2119.85	27
2120.81	24.5
2121.77	25.5
2122.73	23.5
2123.69	23.5
2124.65	23
2125.61	24.5
2126.57	22.5
2127.53	25.5
2128.49	21.5
2129.45	24
2130.41	23.5
2131.37	18
2132.33	23
2133.29	24
2134.25	24.5
2135.21	21.5
2136.17	24
2137.13	20
2138.09	21
2139.05	25.5
2140.01	19.5
2140.96	21.5
2141.92	20.5
2142.88	24.9827
2143.84	25.9285
2144.8	24.9855
2145.75	25.9518
2146.71	23.4514
2147.67	19.2606
2148.63	21.6895
2149.58	22.117
2150.54	20.7948
2151.5	21.7694
2152.45	23.576
2153.41	20.5808
2154.37	24.6888
2155.32	25.6262
2156.28	26.5467
2157.23	23.2411
2158.19	22.3441
2159.15	23.1766
2160.1	24.9721
2161.06	22.6455
2162.01	23.321
2162.97	20.655
2163.92	22.4358
2164.88	20.5149
2165.83	24.9229
2166.78	22.2514
2167.74	25.2419
2168.69	21.4154
2169.65	23.1573
2170.6	21.8968
2171.56	22.4614
2172.51	22.194
2173.46	21.7666
2174.42	20.88
2175.37	23.9797
2176.32	22.5175
2177.28	22.5052
2178.23	19.1891
2179.18	22.1013
2180.13	23.1478
2181.08	22.7592
2182.04	21.8299
2182.99	21.0358
2183.94	22.3963
2184.89	23.4439
2185.84	22.3968
2186.8	21
2187.75	23.1935
2188.7	24.8001
2189.65	21.157
2190.6	25.1296
2191.55	21.7651
2192.5	22.7743
2193.45	23.9951
2194.4	23.9405
2195.35	22.9612
2196.3	22.3212
2197.25	21.2328
2198.2	23.351
2199.15	21.652
2200.1	22.4771
2201.05	24.8405
2202	21.876
2202.95	23.2798
2203.9	22.5751
2204.85	22.9676
2205.79	23.2047
2206.74	23.9087
2207.69	23.8497
2208.64	23.5364
2209.59	22.1583
2210.53	23.1117
2211.48	22.7711
2212.43	20.6001
2213.38	21.0921
2214.32	20.4863
2215.27	25.3428
2216.22	22.304
2217.17	23.2909
2218.11	22.7057
2219.06	20.2476
2220.01	21.9195
2220.95	20.9762
2221.9	22.1756
2222.84	21.3471
2223.79	21.1173
2224.73	22.8312
2225.68	22.2864
2226.63	22.4268
2227.57	20.4159
2228.52	22.6816
2229.46	23.1942
2230.41	21.8031
2231.35	23.829
2232.3	23.1118
2233.24	25.3875
2234.18	23.7223
2235.13	24.1107
2236.07	21.154
2237.02	24.2404
2237.96	23.5687
2238.9	24.9184
2239.85	23.6242
2240.08	23
2241.03	20
2241.97	23.5
2242.92	25
2243.87	24
2244.82	21
2245.76	20.5
2246.71	21.5
2247.66	24
2248.61	23
2249.55	27.5
2250.5	23
2251.45	21.5
2252.39	22.5
2253.34	22.5
2254.29	26
2255.23	21
2256.18	23
2257.12	25.5
2258.07	19
2259.01	24.5
2259.96	22
2260.9	24
2261.85	21.5
2262.79	24
2263.74	23.5
2264.68	22.5
2265.63	19.5
2266.57	21.5
2267.52	24
2268.46	23
2269.41	26.5
2270.35	22.5
2271.29	24.5
2272.24	24.5
2273.18	23.5
2274.12	21.5
2275.07	22.5
2276.01	22.5
2276.95	23
2277.89	26.5
2278.84	25
2279.78	21.5
2280.72	18.5
2281.66	22.5
2282.6	19.5
2283.55	22
2284.49	23
2285.43	26.5
2286.37	25
2287.31	25.5
2288.25	24.5
2289.2	24
2290.14	23.5
2291.08	22.5
2292.02	21
2292.96	21.5
2293.9	21
2294.84	24.5
2295.78	24
2296.72	19
2297.66	22
2298.6	21
2299.54	26
2300.48	20
2301.42	23.5
2302.35	24
2303.29	20.5
2304.23	24
2305.17	24
2306.11	21.5
2307.05	23
2307.99	23
2308.92	16
2309.86	22.5
2310.8	28
2311.74	23.5
2312.67	22.5
2313.61	24
2314.55	21
2315.49	26
2316.42	22
2317.36	20
2318.3	21
2319.23	24
2320.17	23.5
2321.1	24
2322.04	22.5
2322.98	22
2323.91	22.5
2324.85	28
2325.78	24
2326.72	19
2327.66	22.5
2328.59	21
2329.52	25
2330.46	23
2331.39	23
2332.33	21
2333.26	26
2334.2	23.5
2335.13	23
2336.07	25
2337	23.5
2337.93	24
2338.87	24.5
2339.8	25
2340.73	25
2341.67	21
2342.6	20
2343.53	22
2344.46	28
2345.4	22
2346.33	25.5
2347.26	23.5
2348.19	25
2349.13	22
2350.06	26
2350.99	20
2351.92	25
2352.85	24
2353.79	22.5
2354.72	26.5
2355.65	22.5
2356.58	22.5
2357.51	22
2358.44	21.5
2359.37	22
2360.3	25.5
2361.23	24
2362.16	25
2363.09	24
2364.02	23.5
2364.95	24.5
2365.88	23
2366.81	20
2367.74	21.5
2368.67	24
2369.6	24
2370.53	26
2371.45	22
2372.38	26.5
2373.31	22.5
2374.24	23
2375.17	21
2376.1	25.5
2377.02	23.5
2377.95	19
2378.88	25.5
2379.81	24
2380.73	23
2381.66	20.5
2382.59	23
2383.52	25.5
2384.44	26.5
2385.37	19.5
2386.3	23.5
2387.22	27
2388.15	23
2389.07	25.5
2390	21.5
2390.93	21
2391.85	26
2392.78	25.5
2393.7	26.5
2394.63	23.5
2395.55	19
2396.48	23
2397.4	23
2398.33	19
2399.25	21
2400.18	23
2401.1	23
2402.03	27
2402.95	25.5
2403.87	22.5
2404.8	22.5
2405.72	26
2406.64	22
2407.57	23.5
2408.49	25
2409.41	23.5
2410.34	21
2411.26	22
2412.18	24
2413.1	27.5
2414.03	24
2414.95	26
2415.87	25.5
2416.79	26.5
2417.72	23
2418.64	26
2419.56	25
2420.48	24
2421.4	25
2422.32	23
2423.24	26
2424.16	26.5
2425.09	23
2426.01	26.5
2426.93	25
2427.85	21
2428.77	26
2429.69	22.5
2430.61	21
2431.53	22.5
2432.45	23.5
2433.37	23.5
2434.29	22.5
2435.21	22
2436.12	25.5
2437.04	28.5
2437.96	25.5
2438.88	22
2439.8	24
2440.72	28
2441.64	25
2442.55	21
2443.47	22.5
2444.39	23
2445.31	24
2446.23	25.5
2447.14	25
2448.06	21.5
2448.98	24
2449.9	25.5
2450.81	22
2451.73	23.5
2452.65	24.5
2453.56	24.5
2454.48	20.5
2455.39	22.5
2456.31	25
2457.23	24.5
2458.14	22.5
2459.06	25
2459.97	25
2460.89	23.5
2461.8	24
2462.72	24.5
2463.64	23.5
2464.55	22
2465.47	25.5
2466.38	25.5
2467.29	25
2468.21	26.5
2469.12	27
2470.04	21.5
2470.95	26
2471.86	26
2472.78	25
2473.69	23.5
2474.61	24
2475.52	25
2476.43	25
2477.35	22
2478.26	25.5
2479.17	25.5
2480.08	26.5
2481	23.5
2481.91	23
2482.82	22
2483.73	21
2484.64	25
2485.56	25
2486.47	22
2487.38	26
2488.29	27
2489.2	23.5
2490.11	25.5
2491.03	27.5
2491.94	24
2492.85	23
2493.76	27
2494.67	25
2495.58	23
2496.49	24.5
2497.4	22.5
2498.31	26.5
2499.22	23.5
2500.13	25
2501.04	30.5
2501.95	24.5
2502.86	23.5
2503.77	24.5
2504.67	23.5
2505.58	25
2506.49	24.5
2507.4	27
2508.31	22
2509.22	24
2510.13	24
2511.03	21.5
2511.94	27.5
2512.85	27.5
2513.76	23
2514.66	21.5
2515.57	20.5
2516.48	26.5
2517.39	24.5
2518.29	25
2519.2	25
2520.11	26.5
2521.01	21.5
2521.92	26
2522.83	25.5
2523.73	25.5
2524.64	26
2525.54	19.5
2526.45	25
2527.36	22.5
2528.26	25
2529.17	24.5
2530.07	28
2530.98	27
2531.88	27
2532.79	24.5
2533.69	21.5
2534.6	28
2535.5	23
2536.41	23
2537.31	24.5
2538.21	26
2539.12	24.5
2540.02	26.5
2540.93	24
2541.83	26.5
2542.73	22
2543.64	25
2544.54	23
2545.44	23
2546.34	23.5
2547.25	27
2548.15	23
2549.05	22.5
2549.96	21.5
2550.86	24
2551.76	23
2552.66	21
2553.56	23
2554.46	25
2555.37	26
2556.27	21
2557.17	24.5
2558.07	24
2558.97	25
2559.87	23.5
2560.77	19.5
2561.67	28
2562.57	30
2563.47	23.5
2564.37	23.5
2565.27	26
2566.17	26
2567.07	22
2567.97	27
2568.87	28
2569.77	24.5
2570.67	21.5
2571.57	23
2572.47	24.5
2573.37	20.5
2574.27	26.5
2575.17	28.5
2576.06	24
2576.96	23.5
2577.86	25
2578.76	26.5
2579.66	21
2580.56	23.5
2581.45	24.5
2582.35	21.5
2583.25	25.5
2584.15	26
2585.04	24.5
2585.94	28
2586.84	26
2587.73	24.5
2588.63	24
2589.53	21
2590.42	24
2591.32	24.5
2592.22	24.5
2593.11	22
2594.01	22.5
2594.9	20.5
2595.8	28
2596.69	20.5
2597.59	23.5
2598.48	27
2599.38	21
2600.28	28
2601.17	20
2602.06	23
2602.96	23
2603.85	23
2604.75	24.5
2605.64	25.5
2606.54	25.5
2607.43	26.5
2608.32	24
2609.22	24
2610.11	25
2611	24.5
2611.9	20
2612.79	24.5
2613.68	23
2614.58	24.5
2615.47	22
2616.36	19.5
2617.25	26.5
2618.15	23
2619.04	22
2619.93	28.5
2620.82	25
2621.71	19
2622.61	23
2623.5	24.5
2624.39	23
2625.28	24
2626.17	22.5
2627.06	29.5
2627.95	24.5
2628.84	24.5
2629.74	23
2630.63	27.5
2631.52	22
2632.41	22.5
2633.3	24.5
2634.19	24
2635.08	26
2635.97	22
2636.85	22.5
2637.74	26.5
2638.63	23.5
2639.52	22.5
2640.41	25.5
2641.3	23.5
2642.19	25.5
2643.08	22.5
2643.97	26.5
2644.86	24.5
2645.74	25.5
2646.63	26.5
2647.52	24
2648.41	26.5
2649.3	21.5
2650.18	25.5
2651.07	23
2651.96	20
2652.85	21.5
2653.73	22.5
2654.62	25
2655.51	26
2656.39	24
2657.28	25.5
2658.17	22
2659.05	25
2659.94	23
2660.83	24
2661.71	25
2662.6	25
2663.48	17
2664.37	28.5
2665.25	20
2666.14	22.5
2667.02	27.5
2667.91	26
2668.79	24.5
2669.68	25.5
2670.56	25
2671.45	20.5
2672.33	27.5
2673.22	22.5
2674.1	22.5
2674.98	20
2675.87	23.5
2676.75	26
2677.64	22.5
2678.52	24
2679.4	22
2680.29	24.5
2681.17	31
2682.05	27
2682.94	25
2683.82	25.5
2684.7	26.5
2685.58	23.5
2686.47	23.5
2687.35	24.5
2688.23	26.5
2689.11	24
2689.99	27.5
2690.88	23.5
2691.76	22.5
2692.64	23.5
2693.52	23.5
2694.4	23.5
2695.28	26.5
2696.16	24
2697.04	28
2697.92	22.5
2698.8	24.5
2699.69	23.5
2700.57	25
2701.45	21.5
2702.33	21
2703.21	24.5
2704.09	22
2704.97	24.5
2705.84	23
2706.72	25.5
2707.6	23.5
2708.48	23.5
2709.36	25
2710.24	24.5
2711.12	22.5
2712	24
2712.88	27
2713.75	24.5
2714.63	25
2715.51	24
2716.39	23.5
2717.27	20
2718.14	21.5
2719.02	29.5
2719.9	23
2720.78	25
2721.65	25.5
2722.53	25
2723.41	22.5
2724.28	27.5
2725.16	28
2726.04	21
2726.92	22
2727.79	23.5
2728.67	25.5
2729.54	23
2730.42	23
2731.3	26
2732.17	26
2733.05	26.5
2733.92	23
2734.8	22.5
2735.67	21.5
2736.55	24
2737.42	25.5
2738.3	23
2739.17	22
2740.05	26
2740.92	24.5
2741.79	24
2742.67	27.5
2743.54	24.5
2744.42	24
2745.29	25.5
2746.16	24
2747.04	21.5
2747.91	22
2748.78	26
2749.66	22.5
2750.53	22.5
2751.4	24.5
2752.28	22
2753.15	24
2754.02	25.5
2754.89	27.5
2755.77	22
2756.64	23
2757.51	23
2758.38	20
2759.25	26.5
2760.13	23.5
2761	26.5
2761.87	24
2762.74	24
2763.61	26
2764.48	25
2765.35	25
2766.22	24
2767.09	24
2767.96	27
2768.83	24
2769.71	22
2770.57	24.5
2771.44	26
2772.32	23
2773.18	25
2774.05	25
2774.92	25.5
2775.79	26.5
2776.66	25
2777.53	24.5
2778.4	29
2779.27	26
2780.14	24.5
2781.01	30
2781.87	21
2782.74	23
2783.61	21.5
2784.48	23
2785.35	23.5
2786.21	23
2787.08	20
2787.95	24.5
2788.82	24.5
2789.69	29
2790.55	25
2791.42	26
2792.29	22.5
2793.15	25
2794.02	23
2794.89	24.5
2795.75	31
2796.62	24
2797.49	24.5
2798.35	23
2799.22	29
2800.08	19
2800.95	21
2801.81	23
2802.68	22
2803.55	24.5
2804.41	26.5
2805.28	27.5
2806.14	26
2807	25.5
2807.87	26
2808.73	26.5
2809.6	26
2810.46	24.5
2811.33	27
2812.19	25.5
2813.06	27
2813.92	24
2814.78	29
2815.65	24.5
2816.51	23.5
2817.37	25
2818.24	28.5
2819.1	28
2819.96	27
2820.83	25
2821.69	30
2822.55	26.5
2823.41	29.5
2824.28	24
2825.14	24.5
2826	25.5
2826.86	24
2827.72	23
2828.58	24.5
2829.45	26
2830.31	24.5
2831.17	24
2832.03	21.5
2832.89	27
2833.75	25.5
2834.61	24.5
2835.47	21.5
2836.33	27.5
2837.2	26
2838.05	22.5
2838.92	22
2839.78	26
2840.64	27.5
2841.49	27
2842.35	23.5
2843.21	22
2844.07	23
2844.93	24
2845.79	25
2846.65	26.5
2847.51	25.5
2848.37	27
2849.23	26.5
2850.09	24
2850.94	26
2851.8	27.5
2852.66	25
2853.52	23
2854.38	30
2855.23	25
2856.09	23.5
2856.95	27.5
2857.81	27.5
2858.67	29.5
2859.52	28
2860.38	28
2861.24	26.5
2862.09	27
2862.95	29
2863.81	30
2864.66	29
2865.52	24.5
2866.38	24
2867.23	27
2868.09	27
2868.94	25.5
2869.8	29
2870.65	31
2871.51	30.5
2872.37	31
2873.22	28
2874.08	30
2874.93	28.5
2875.79	29.5
2876.64	33
2877.49	30
2878.35	29.5
2879.2	31
2880.06	29
2880.91	32
2881.77	30
2882.62	27.5
2883.47	30
2884.33	32
2885.18	37.5
2886.03	30
2886.89	34
2887.74	39
2888.59	40
2889.45	35.5
2890.3	41.5
2891.15	40
2892	42
2892.86	45
2893.71	41
2894.56	42
2895.41	47.5
2896.27	47.5
2897.12	49
2897.97	54
2898.82	52.5
2899.67	57.5
2900.52	60.5
2901.37	68.5
2902.23	64
2903.08	64.5
2903.93	68.5
2904.78	71.5
2905.63	67
2906.48	66
2907.33	70.5
2908.18	74.5
2909.03	64
2909.88	61
2910.73	62
2911.58	63
2912.43	59.5
2913.28	51
2914.13	48
2914.98	51
2915.83	49.5
2916.67	46
2917.52	42
2918.37	42.5
2919.22	36
2920.07	38.5
2920.92	38
2921.77	38
2922.61	33.5
2923.46	32.5
2924.31	32.5
2925.16	31.5
2926	31.5
2926.85	28.5
2927.7	31
2928.55	30
2929.39	28.5
2930.24	30
2931.09	27
2931.94	25.5
2932.78	28.5
2933.63	25
2934.47	28.5
2935.32	32.5
2936.17	27
2937.01	27.5
2937.86	26.5
2938.7	29.5
2939.55	25
2940.4	30.5
2941.24	31
2942.09	29
2942.93	23
2943.78	24
2944.62	25.5
2945.47	28
2946.31	28.5
2947.16	29
2948	29
2948.84	29.5
2949.69	30
2950.53	31
2951.38	33
2952.22	30
2953.06	32.5
2953.91	30.5
2954.75	31.5
2955.59	32.5
2956.44	34
2957.28	32.5
2958.12	33.5
2958.97	34.5
2959.81	40
2960.65	42
2961.5	38.5
2962.34	44
2963.18	39.5
2964.02	41
2964.86	46.5
2965.71	43
2966.55	41
2967.39	45.5
2968.23	45
2969.07	41
2969.91	40.5
2970.75	36.5
2971.6	35.9951
2972.44	33.5218
2973.28	36.9736
2974.12	33.1328
2974.96	34.7078
2975.8	32.988
2976.64	31.1755
2977.48	34.4313
2978.32	30.8428
2979.16	30.6483
2980	31.6234
2980.84	30.4217
2981.68	27.9599
2982.52	29.8476
2983.36	29.8831
2984.2	26.6655
2985.04	25.5449
2985.88	26.807
2986.71	26.7863
2987.55	28.5887
2988.39	28.5231
2989.23	25.7324
2990.07	28.8693
2990.91	26.0453
2991.75	25.5263
2992.58	24.6133
2993.42	23.3218
2994.26	25.8909
2995.1	26.317
2995.93	26.2373
2996.77	25.7995
2997.61	24.6467
2998.45	24.0413
2999.28	25.3341
3000.12	22.1648
3000.96	24.3318
3001.79	23.1422
3002.63	25.2257
3003.47	22.1956
3004.3	23.7417
3005.14	24.6612
3005.98	23.4096
3006.81	21.9384
3007.65	23.0085
3008.48	23.3966
3009.32	22.8246
3010.15	22.1696
3010.99	22.2022
3011.82	21.5688
3012.66	24.9363
3013.5	24.5578
3014.33	21.684
3015.17	24.6454
3016	23.74
3016.83	23.8455
3017.67	21.2769
3018.5	23.0293
3019.34	24.4522
3020.17	22.3307
3021.01	24.2888
3021.84	25.9442
3022.67	25.0815
3023.51	24.2468
3024.34	23.4248
3025.17	23.084
3026.01	22.3548
3026.84	20.5235
3027.67	23.221
3028.51	24.7902
3029.34	23.7144
3030.17	22.5346
3031	23.3419
3031.84	23.6065
3032.67	23.4786
3033.5	23.3171
3034.33	22.949
3035.17	21.8475
3036	22.3658
3036.83	23.3026
3037.66	23.5432
3038.49	22.3139
3039.32	22.476
3040.15	23.6019
3040.99	23.8055
3041.82	25.2365
3042.65	24.4512
3043.48	21.562
3044.31	20.6505
3045.14	21.8055
3045.97	23.4371
3046.8	23.3523
3047.63	22.0013
3048.46	22.6193
3049.29	22.8901
3050.12	21.2888
3050.95	21.3739
3051.78	21.9792
3052.61	23.7898
3053.44	25.3939
3054.27	27.1539
3055.1	26.072
3055.92	23.4447
3056.75	24.2148
3057.27	23
3058.11	24.5
3058.94	23.5
3059.77	21
3060.61	25
3061.44	24
3062.27	22.5
3063.11	21
3063.94	21.5
3064.77	21
3065.6	21.5
3066.43	23
3067.27	23
3068.1	23
3068.93	24
3069.76	20
3070.59	22.5
3071.42	23.5
3072.26	25
3073.09	22
3073.92	22
3074.75	27.5
3075.58	21
3076.41	21.5
3077.24	23.5
3078.07	23.5
3078.9	22
3079.73	18.5
3080.56	24.5
3081.39	22.5
3082.22	24.5
3083.05	19.5
3083.88	25
3084.71	24.5
3085.54	20
3086.37	19.5
3087.2	23
3088.03	23
3088.86	26
3089.69	21.5
3090.51	23.5
3091.34	19.5
3092.17	21
3093	17.5
3093.83	24.5
3094.66	26
3095.48	23
3096.31	26
3097.14	24
3097.97	24
3098.79	26
3099.62	27.5
3100.45	23.5
3101.28	19
3102.1	25
3102.93	23
3103.76	24.5
3104.58	24
3105.41	22
3106.24	22
3107.06	24
3107.89	26
3108.72	24
3109.54	23.5
3110.37	21.5
3111.19	19
3112.02	23.5
3112.84	27.5
3113.67	23
3114.49	25
3115.32	25.5
3116.15	25
3116.97	24.5
3117.8	27
3118.62	22
3119.44	23.5
3120.27	26.5
3121.09	25
3121.92	24
3122.74	22.5
3123.57	23
3124.39	22.5
3125.21	22
3126.04	22.5
3126.86	21
3127.68	24.5
3128.51	22
3129.33	26.5
3130.15	24
3130.98	25
3131.8	21
3132.62	25.5
3133.44	24
3134.27	24
3135.09	26
3135.91	24
3136.73	24.5
3137.56	24.5
3138.38	23
3139.2	21
3140.02	23
3140.84	27
3141.67	24
3142.49	24
3143.31	20.5
3144.13	25
3144.95	21.5
3145.77	25
3146.59	22
3147.41	20.5
3148.23	22
3149.05	24
3149.87	25
3150.69	26
3151.51	26
3152.33	21.5
3153.15	24.5
3153.97	24.5
3154.79	24
3155.61	24
3156.43	21
3157.25	26.5
3158.07	22.5
3158.89	22.5
3159.71	25
3160.53	24.5
3161.35	24
3162.17	23
3162.98	25.5
3163.8	24
3164.62	25
3165.44	23
3166.26	26.5
3167.07	24
3167.89	26
3168.71	21
3169.53	26
3170.35	22
3171.16	25
3171.98	25.5
3172.8	25.5
3173.61	24
3174.43	24.5
3175.25	24.5
3176.06	27
3176.88	25
3177.7	22
3178.51	24
3179.33	25.5
3180.15	20.5
3180.96	24
3181.78	18.5
3182.59	26
3183.41	22.5
3184.22	25.5
3185.04	27
3185.85	25
3186.67	24
3187.49	21.5
3188.3	22
3189.12	26
3189.93	19.5
3190.74	24.5
3191.56	26
3192.37	22
3193.19	19.5
3194	25
3194.82	25
3195.63	24
3196.44	23
3197.26	26
3198.07	20
3198.88	22
3199.7	23.5
3200.51	22
3201.32	24
3202.14	22.5
3202.95	26
3203.76	25
3204.58	21.5
3205.39	20
3206.2	21
3207.01	24.5
3207.83	24.5
3208.64	27
3209.45	23
3210.26	23
3211.07	24.5
3211.88	24
3212.7	23.5
3213.51	25.5
3214.32	23
3215.13	21
3215.94	26.5
3216.75	25.5
3217.56	26.5
3218.37	21.5
3219.18	24
3220	24
3220.8	22.5
3221.62	25.5
3222.43	24
3223.24	20
3224.05	23
3224.86	23
3225.67	27
3226.47	25.5
3227.28	21
3228.09	21
3228.9	24.5
3229.71	25.5
3230.52	29.5
3231.33	26
3232.14	22.5
3232.95	22.5
3233.76	24
3234.56	22
3235.37	25.5
3236.18	21.5
3236.99	25.5
3237.8	25
3238.61	24.5
3239.41	24
3240.22	23
3241.03	25.5
3241.84	25
3242.64	19
3243.45	22
3244.26	21.5
3245.07	23
3245.87	28
3246.68	19
3247.49	23
3248.29	19
3249.1	25.5
3249.9	22.5
3250.71	24
3251.52	24.5
3252.32	24.5
3253.13	25
3253.93	25
3254.74	19.5
3255.55	27
3256.35	22
3257.16	24.5
3257.96	23.5
3258.77	26
3259.57	24.5
3260.38	21
3261.18	26.5
3261.99	23.5
3262.79	26
3263.6	22
3264.4	22
3265.2	23.5
3266.01	24.5
3266.81	23.5
3267.62	22
3268.42	24.5
3269.22	26
3270.03	20.5
3270.83	20
3271.63	26
3272.44	23.5
3273.24	21
3274.04	22.5
3274.85	26
3275.65	25.5
3276.45	22.5
3277.25	24
3278.06	26.5
3278.86	26
3279.66	24.5
3280.46	26
3281.26	21
3282.07	23
3282.87	21.5
3283.67	22.5
3284.47	22.5
3285.27	26
3286.07	25.5
3286.87	28
3287.68	24
3288.48	24
3289.28	23.5
3290.08	21.5
3290.88	24
3291.68	27
3292.48	23
3293.28	23
3294.08	25.5
3294.88	25.5
3295.68	28
3296.48	24
3297.28	21
3298.08	22
3298.88	23.5
3299.68	30.5
3300.48	24
3301.28	21
3302.08	24
3302.88	24
3303.67	23
3304.47	23.5
3305.27	25.5
3306.07	25.5
3306.87	27.5
3307.67	24.5
3308.46	24
3309.26	23
3310.06	23.5
3310.86	25.5
3311.66	22
3312.45	26.5
3313.25	24.5
3314.05	21
3314.85	22.5
3315.64	20.5
3316.44	27
3317.24	27
3318.03	24
3318.83	26.5
3319.63	23
3320.42	20
3321.22	20
3322.02	23
3322.81	26.5
3323.61	26.5
3324.4	25.5
3325.2	23.5
3326	21.5
3326.79	24
3327.59	24
3328.38	27
3329.18	24.5
3329.97	26
3330.77	25.5
3331.56	19
3332.36	21
3333.15	24.5
3333.95	26
3334.74	20
3335.54	23
3336.33	22
3337.13	23.5
3337.92	27
3338.71	20
3339.51	23.5
3340.3	26
3341.1	21
3341.89	26
3342.68	21
3343.48	22
3344.27	23.5
3345.06	28
3345.85	25
3346.65	21
3347.44	26.5
3348.23	27.5
3349.03	27.5
3349.82	24.5
3350.61	24
3351.4	18
3352.19	21
3352.99	25.5
3353.78	26.5
3354.57	21
3355.36	26.5
3356.15	26.5
3356.94	24.5
3357.74	21.5
3358.53	26
3359.32	30
3360.11	23.5
3360.9	26
3361.69	24.5
3362.48	28
3363.27	26.5
3364.06	27
3364.85	26
3365.64	21
3366.43	25.5
3367.22	25.5
3368.01	25.5
3368.8	25
3369.59	23
3370.38	24.5
3371.17	23
3371.96	23.5
3372.75	22.5
3373.54	20
3374.33	25.5
3375.12	22.5
3375.91	23.5
3376.69	22
3377.48	26.5
3378.27	22
3379.06	23.5
3379.85	22
3380.64	24.5
3381.42	26.5
3382.21	24.5
3383	23
3383.79	24
3384.58	22
3385.36	24
3386.15	21.5
3386.94	24
3387.73	24.5
3388.51	27.5
3389.3	22
3390.09	23
3390.87	24
3391.66	21
3392.45	23.5
3393.23	24.5
3394.02	22
3394.81	24
3395.59	22
3396.38	24.5
3397.16	26.5
3397.95	25.5
3398.74	26
3399.52	26.5
3400.31	22.5
3401.09	28
3401.88	24.5
3402.66	27
3403.45	26.5
3404.23	27
3405.02	24
3405.8	22.5
3406.59	26
3407.37	22.5
3408.15	24
3408.94	25
3409.72	24
3410.51	24
3411.29	23
3412.07	22
3412.86	24
3413.64	26
3414.42	20
3415.21	23
3415.99	26
3416.78	25
3417.56	25
3418.34	20.5
3419.12	22
3419.91	25
3420.69	24.5
3421.47	23.5
3422.25	24
3423.04	27
3423.82	24
3424.6	24.5
3425.38	26
3426.16	24.5
3426.95	23.5
3427.73	23
3428.51	27.5
3429.29	21.5
3430.07	21.5
3430.85	23.5
3431.63	26
3432.42	21.5
3433.2	22.5
3433.98	22.5
3434.76	22
3435.54	24.5
3436.32	26
3437.1	19.5
3437.88	26.5
3438.66	24.5
3439.44	24.5
3440.22	26
3441	26
3441.78	28.5
3442.56	25
3443.34	23
3444.12	24.5
3444.9	23.5
3445.68	24
3446.45	24.5
3447.23	24.5
3448.01	28
3448.79	27
3449.57	24
3450.35	20
3451.13	23
3451.91	23
3452.68	23.5
3453.46	22.5
3454.24	24.5
3455.02	23
3455.79	24.5
3456.57	26
3457.35	18.5
3458.13	23
3458.91	20
3459.68	23
3460.46	28
3461.24	26
3462.01	23
3462.79	21.5
3463.57	24
3464.34	24
3465.12	23
3465.9	23.5
3466.67	26
3467.45	23.5
3468.22	19
3469	23
3469.78	22
3470.55	24
3471.33	20.5
3472.1	22
3472.88	25
3473.65	22.5
3474.43	21
3475.2	26.5
3475.98	23
3476.75	23
3477.53	23.5
3478.3	25
3479.08	24.5
3479.85	27
3480.63	26
3481.4	23
3482.18	24
3482.95	24
3483.72	26.5
3484.5	21
3485.27	22.5
3486.04	27.5
3486.82	28
3487.59	24
3488.36	21.5
3489.14	23
3489.91	22
3490.68	23.5
3491.46	23
3492.23	26
3493	22.5
3493.77	24
3494.55	28
3495.32	21
3496.09	21.5
3496.86	22.5
3497.64	27
3498.41	27.5
3499.18	24
3499.95	22
