#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 13:51
#Acquired=	16.01.2026 13:51:04
2069.65	22
2070.61	26.5
2071.58	24.5
2072.55	25
2073.52	23.5
2074.49	24
2075.46	22.5
2076.43	23.5
2077.4	21
2078.36	25.5
2079.33	20.5
2080.3	22.5
2081.27	22.5
2082.23	23.5
2083.2	26
2084.17	21.5
2085.13	23.5
2086.1	27
2087.07	23.5
2088.03	23
2089	21
2089.97	22
2090.93	22
2091.9	28.5
2092.86	23
2093.83	20
2094.8	24
2095.76	26
2096.73	20.5
2097.69	23
2098.66	24
2099.62	24.5
2100.58	25
2101.55	23.5
2102.51	21
2103.48	26
2104.44	19
2105.41	21
2106.37	20
2107.33	21
2108.3	28
2109.26	23
2110.22	25
2111.19	20
2112.15	25
2113.11	22
2114.07	23
2115.04	21
2116	24
2116.96	23
2117.92	24.5
2118.88	24.5
2119.85	22
2120.81	21.5
2121.77	26
2122.73	22
2123.69	25.5
2124.65	19.5
2125.61	20.5
2126.57	24.5
2127.53	24
2128.49	24
2129.45	23
2130.41	24
2131.37	25
2132.33	26.5
2133.29	24.5
2134.25	25
2135.21	26
2136.17	24
2137.13	20
2138.09	24
2139.05	20
2140.01	18
2140.96	19.5
2141.92	23.5
2142.88	23.5003
2143.84	20.9855
2144.8	24.9757
2145.75	25.4446
2146.71	23.0218
2147.67	22.1139
2148.63	21.292
2149.58	21.2284
2150.54	22.0825
2151.5	23.4646
2152.45	22.9815
2153.41	23.6716
2154.37	21.2295
2155.32	26.3962
2156.28	25.4222
2157.23	25.0046
2158.19	23.6453
2159.15	24.1898
2160.1	25.4328
2161.06	22.353
2162.01	25.8652
2162.97	22.8637
2163.92	24.881
2164.88	22.1763
2165.83	24.2236
2166.78	23.32
2167.74	19.5488
2168.69	25.3633
2169.65	23.8138
2170.6	22.0425
2171.56	24.6664
2172.51	24.3883
2173.46	25.3032
2174.42	19.8983
2175.37	22.9039
2176.32	24.1548
2177.28	21.1634
2178.23	22.9367
2179.18	21.9755
2180.13	21.6575
2181.08	22.4093
2182.04	21.3061
2182.99	23.4905
2183.94	22.0298
2184.89	21.0561
2185.84	22.8956
2186.8	22.5867
2187.75	22.905
2188.7	23.3401
2189.65	21.9907
2190.6	23.7135
2191.55	23.9899
2192.5	21.7634
2193.45	21.5172
2194.4	23.1077
2195.35	24.0364
2196.3	23.3527
2197.25	23.4358
2198.2	25.2369
2199.15	23.6861
2200.1	23.309
2201.05	21.7382
2202	24.7255
2202.95	22.8436
2203.9	21.0675
2204.85	20.4725
2205.79	23.7392
2206.74	25.1288
2207.69	25.1454
2208.64	23.3982
2209.59	23.526
2210.53	21.7267
2211.48	24.3093
2212.43	24.963
2213.38	23.4208
2214.32	24.3632
2215.27	22.1172
2216.22	23.1193
2217.17	22.1675
2218.11	22.3241
2219.06	23.9922
2220.01	24.5204
2220.95	21.7336
2221.9	20.8743
2222.84	24.7427
2223.79	25.5436
2224.73	23.9826
2225.68	22.8446
2226.63	22.5732
2227.57	22.7927
2228.52	18.2059
2229.46	18.1723
2230.41	21.8272
2231.35	20.1783
2232.3	24.5016
2233.24	23.3905
2234.18	24.0079
2235.13	24.8969
2236.07	22.0258
2237.02	21.9332
2237.96	21.2032
2238.9	19.1399
2239.85	21.5212
2240.08	22.5
2241.03	24
2241.97	21
2242.92	21.5
2243.87	26.5
2244.82	26
2245.76	24
2246.71	24.5
2247.66	26
2248.61	22
2249.55	25
2250.5	22
2251.45	24.5
2252.39	21
2253.34	20
2254.29	25.5
2255.23	20.5
2256.18	24.5
2257.12	21.5
2258.07	23.5
2259.01	24.5
2259.96	25
2260.9	21.5
2261.85	21
2262.79	22.5
2263.74	21.5
2264.68	22.5
2265.63	27
2266.57	23
2267.52	25
2268.46	25
2269.41	22
2270.35	25
2271.29	25.5
2272.24	23.5
2273.18	21
2274.12	21
2275.07	25
2276.01	27.5
2276.95	24
2277.89	24
2278.84	25.5
2279.78	22.5
2280.72	21
2281.66	23.5
2282.6	23.5
2283.55	21.5
2284.49	22.5
2285.43	25.5
2286.37	24
2287.31	23
2288.25	18
2289.2	25
2290.14	21.5
2291.08	26
2292.02	24
2292.96	25
2293.9	21
2294.84	29
2295.78	20
2296.72	22.5
2297.66	22.5
2298.6	23.5
2299.54	22.5
2300.48	23.5
2301.42	21
2302.35	20.5
2303.29	24.5
2304.23	24
2305.17	22
2306.11	23
2307.05	24.5
2307.99	20.5
2308.92	26
2309.86	25
2310.8	27
2311.74	20.5
2312.67	24
2313.61	26
2314.55	21
2315.49	22.5
2316.42	21
2317.36	23
2318.3	25
2319.23	22.5
2320.17	21
2321.1	28
2322.04	22.5
2322.98	23.5
2323.91	23
2324.85	21.5
2325.78	25
2326.72	25
2327.66	25
2328.59	22.5
2329.52	24.5
2330.46	21
2331.39	26.5
2332.33	24
2333.26	22
2334.2	27
2335.13	22
2336.07	23
2337	24
2337.93	24
2338.87	24.5
2339.8	25.5
2340.73	25
2341.67	24.5
2342.6	22
2343.53	26
2344.46	25
2345.4	22.5
2346.33	27.5
2347.26	27.5
2348.19	21
2349.13	23
2350.06	22.5
2350.99	22
2351.92	25.5
2352.85	22
2353.79	23.5
2354.72	23.5
2355.65	25
2356.58	22
2357.51	22
2358.44	29
2359.37	22.5
2360.3	23.5
2361.23	22.5
2362.16	23.5
2363.09	22
2364.02	23
2364.95	25.5
2365.88	19
2366.81	20
2367.74	25
2368.67	24
2369.6	22.5
2370.53	23.5
2371.45	23.5
2372.38	23.5
2373.31	20
2374.24	23
2375.17	24
2376.1	25
2377.02	20
2377.95	23
2378.88	25
2379.81	24.5
2380.73	22.5
2381.66	24.5
2382.59	22.5
2383.52	24
2384.44	20.5
2385.37	22.5
2386.3	23
2387.22	27
2388.15	22
2389.07	24
2390	22
2390.93	22.5
2391.85	26
2392.78	23.5
2393.7	23
2394.63	25.5
2395.55	22.5
2396.48	25
2397.4	24
2398.33	23.5
2399.25	24.5
2400.18	22.5
2401.1	21.5
2402.03	21
2402.95	25.5
2403.87	23
2404.8	23.5
2405.72	22
2406.64	23
2407.57	24.5
2408.49	23.5
2409.41	23.5
2410.34	23
2411.26	21
2412.18	23.5
2413.1	24.5
2414.03	25
2414.95	22.5
2415.87	24.5
2416.79	25
2417.72	24
2418.64	19.5
2419.56	25.5
2420.48	28.5
2421.4	22.5
2422.32	22
2423.24	25.5
2424.16	25
2425.09	27.5
2426.01	25
2426.93	23.5
2427.85	21
2428.77	25
2429.69	26
2430.61	19.5
2431.53	24
2432.45	26
2433.37	22
2434.29	24.5
2435.21	18
2436.12	24.5
2437.04	26.5
2437.96	24.5
2438.88	21
2439.8	25
2440.72	20
2441.64	25
2442.55	25.5
2443.47	21
2444.39	21
2445.31	21.5
2446.23	27
2447.14	23.5
2448.06	23
2448.98	28.5
2449.9	20
2450.81	25
2451.73	24
2452.65	20
2453.56	24.5
2454.48	25
2455.39	24.5
2456.31	24.5
2457.23	27.5
2458.14	26.5
2459.06	26.5
2459.97	26.5
2460.89	25.5
2461.8	24
2462.72	20
2463.64	29.5
2464.55	23.5
2465.47	23.5
2466.38	27.5
2467.29	26
2468.21	26.5
2469.12	25.5
2470.04	19.5
2470.95	23.5
2471.86	26.5
2472.78	25.5
2473.69	27
2474.61	26
2475.52	28
2476.43	22.5
2477.35	21
2478.26	24.5
2479.17	27.5
2480.08	27
2481	28
2481.91	20
2482.82	20
2483.73	24.5
2484.64	22.5
2485.56	23.5
2486.47	26
2487.38	25.5
2488.29	19
2489.2	25.5
2490.11	23.5
2491.03	22
2491.94	27
2492.85	25.5
2493.76	25.5
2494.67	23
2495.58	22
2496.49	25
2497.4	26
2498.31	24.5
2499.22	22.5
2500.13	23
2501.04	27
2501.95	23.5
2502.86	26
2503.77	26
2504.67	26.5
2505.58	22
2506.49	23.5
2507.4	23.5
2508.31	26
2509.22	26.5
2510.13	29
2511.03	23
2511.94	25
2512.85	25.5
2513.76	25.5
2514.66	28
2515.57	23.5
2516.48	26
2517.39	25
2518.29	20
2519.2	28
2520.11	22.5
2521.01	24.5
2521.92	26
2522.83	25.5
2523.73	25
2524.64	24
2525.54	23.5
2526.45	24.5
2527.36	22
2528.26	29
2529.17	25
2530.07	26
2530.98	28
2531.88	21
2532.79	26.5
2533.69	22
2534.6	22.5
2535.5	24
2536.41	24
2537.31	23
2538.21	25.5
2539.12	25
2540.02	26
2540.93	23
2541.83	25
2542.73	24
2543.64	27
2544.54	24.5
2545.44	26.5
2546.34	25
2547.25	25
2548.15	22
2549.05	21
2549.96	25
2550.86	21.5
2551.76	24
2552.66	26.5
2553.56	24
2554.46	23
2555.37	22.5
2556.27	27
2557.17	22
2558.07	23.5
2558.97	26.5
2559.87	23
2560.77	25.5
2561.67	25
2562.57	26
2563.47	26
2564.37	25.5
2565.27	26
2566.17	26.5
2567.07	25
2567.97	30.5
2568.87	23
2569.77	26.5
2570.67	27.5
2571.57	25
2572.47	22
2573.37	23.5
2574.27	24
2575.17	23.5
2576.06	27.5
2576.96	24
2577.86	25
2578.76	28
2579.66	24.5
2580.56	23.5
2581.45	26
2582.35	26
2583.25	24
2584.15	25.5
2585.04	28
2585.94	25.5
2586.84	23.5
2587.73	24.5
2588.63	23
2589.53	25
2590.42	23
2591.32	25
2592.22	23
2593.11	26
2594.01	24.5
2594.9	22
2595.8	22.5
2596.69	27.5
2597.59	26.5
2598.48	26.5
2599.38	26.5
2600.28	20
2601.17	25.5
2602.06	22.5
2602.96	23
2603.85	25
2604.75	29
2605.64	25.5
2606.54	25
2607.43	23
2608.32	28
2609.22	26
2610.11	23
2611	24.5
2611.9	28.5
2612.79	27.5
2613.68	24.5
2614.58	22
2615.47	23
2616.36	25
2617.25	27.5
2618.15	22.5
2619.04	26
2619.93	17.5
2620.82	24.5
2621.71	21
2622.61	27
2623.5	27
2624.39	24
2625.28	23
2626.17	25
2627.06	21
2627.95	21.5
2628.84	25.5
2629.74	25
2630.63	25
2631.52	30
2632.41	26.5
2633.3	23.5
2634.19	24.5
2635.08	22
2635.97	25
2636.85	28
2637.74	26
2638.63	20.5
2639.52	27
2640.41	26
2641.3	21
2642.19	24.5
2643.08	24
2643.97	23.5
2644.86	26.5
2645.74	21
2646.63	25.5
2647.52	26.5
2648.41	20
2649.3	24.5
2650.18	23.5
2651.07	23.5
2651.96	23
2652.85	23
2653.73	27
2654.62	21
2655.51	24.5
2656.39	27
2657.28	26
2658.17	23
2659.05	23
2659.94	27.5
2660.83	25
2661.71	17.5
2662.6	23
2663.48	25
2664.37	25.5
2665.25	22
2666.14	23
2667.02	22.5
2667.91	23
2668.79	25
2669.68	23.5
2670.56	27
2671.45	25.5
2672.33	25.5
2673.22	25
2674.1	23.5
2674.98	23
2675.87	23
2676.75	25
2677.64	25.5
2678.52	23
2679.4	22
2680.29	28.5
2681.17	25.5
2682.05	24
2682.94	24
2683.82	23
2684.7	24
2685.58	26.5
2686.47	23.5
2687.35	19
2688.23	27
2689.11	19.5
2689.99	26
2690.88	22
2691.76	23.5
2692.64	27.5
2693.52	25
2694.4	23.5
2695.28	24.5
2696.16	24
2697.04	25
2697.92	22.5
2698.8	25
2699.69	25
2700.57	25
2701.45	24
2702.33	21
2703.21	22
2704.09	19.5
2704.97	22.5
2705.84	24.5
2706.72	25
2707.6	25
2708.48	24
2709.36	25.5
2710.24	27
2711.12	22.5
2712	22
2712.88	24.5
2713.75	23
2714.63	20
2715.51	21.5
2716.39	22.5
2717.27	22
2718.14	21
2719.02	25
2719.9	25.5
2720.78	24.5
2721.65	25
2722.53	21.5
2723.41	23
2724.28	22
2725.16	22.5
2726.04	24.5
2726.92	25.5
2727.79	21.5
2728.67	22.5
2729.54	25.5
2730.42	20
2731.3	24
2732.17	26
2733.05	25
2733.92	22
2734.8	23.5
2735.67	23
2736.55	22.5
2737.42	23
2738.3	25
2739.17	23
2740.05	28.5
2740.92	26
2741.79	23
2742.67	24.5
2743.54	24
2744.42	24
2745.29	23
2746.16	22
2747.04	24
2747.91	27.5
2748.78	23
2749.66	25.5
2750.53	25.5
2751.4	28.5
2752.28	25.5
2753.15	26.5
2754.02	25
2754.89	18
2755.77	24.5
2756.64	29
2757.51	21
2758.38	24
2759.25	22.5
2760.13	24
2761	22.5
2761.87	29.5
2762.74	27.5
2763.61	24
2764.48	21.5
2765.35	27
2766.22	22
2767.09	22
2767.96	20.5
2768.83	24.5
2769.71	26.5
2770.57	24
2771.44	25
2772.32	24.5
2773.18	26.5
2774.05	24.5
2774.92	24
2775.79	24.5
2776.66	28
2777.53	27.5
2778.4	28
2779.27	24
2780.14	24.5
2781.01	25
2781.87	25
2782.74	25
2783.61	29
2784.48	21.5
2785.35	25.5
2786.21	28
2787.08	28.5
2787.95	28
2788.82	26
2789.69	24
2790.55	22.5
2791.42	29
2792.29	29
2793.15	22
2794.02	23
2794.89	26.5
2795.75	26.5
2796.62	26
2797.49	23.5
2798.35	24
2799.22	24.5
2800.08	26
2800.95	26.75
2801.81	23.5
2802.68	22
2803.55	26
2804.41	26.5
2805.28	29
2806.14	23.5
2807	27
2807.87	26.5
2808.73	27
2809.6	28
2810.46	25.5
2811.33	27
2812.19	26.5
2813.06	25
2813.92	26
2814.78	25.5
2815.65	22.5
2816.51	24
2817.37	28
2818.24	27
2819.1	30.5
2819.96	24
2820.83	23.5
2821.69	27.5
2822.55	27
2823.41	25.5
2824.28	25
2825.14	25.5
2826	23
2826.86	27.5
2827.72	20.5
2828.58	26
2829.45	27.5
2830.31	23
2831.17	29.5
2832.03	25
2832.89	24
2833.75	25.5
2834.61	26.5
2835.47	25
2836.33	27.5
2837.2	25
2838.05	27.5
2838.92	26
2839.78	23.5
2840.64	25.5
2841.49	27
2842.35	25
2843.21	27
2844.07	27
2844.93	26
2845.79	26
2846.65	26
2847.51	23.5
2848.37	23
2849.23	27
2850.09	27.5
2850.94	26.5
2851.8	26.5
2852.66	30.5
2853.52	28
2854.38	27.5
2855.23	25.5
2856.09	26
2856.95	25
2857.81	24.5
2858.67	27.5
2859.52	25
2860.38	25.5
2861.24	28
2862.09	29
2862.95	26.5
2863.81	24
2864.66	29.5
2865.52	24.5
2866.38	26.5
2867.23	21
2868.09	28.5
2868.94	28.5
2869.8	26.5
2870.65	29.5
2871.51	30
2872.37	29
2873.22	25
2874.08	32
2874.93	31
2875.79	32
2876.64	27
2877.49	31.5
2878.35	27
2879.2	31
2880.06	31
2880.91	32.5
2881.77	32
2882.62	31
2883.47	32.5
2884.33	32
2885.18	34.5
2886.03	39
2886.89	31.5
2887.74	34.5
2888.59	33.5
2889.45	35.5
2890.3	43.5
2891.15	42.5
2892	40
2892.86	47
2893.71	46
2894.56	46
2895.41	43
2896.27	54
2897.12	50
2897.97	55.5
2898.82	57.5
2899.67	56.5
2900.52	59
2901.37	67.5
2902.23	65
2903.08	72
2903.93	71.5
2904.78	71.5
2905.63	62.5
2906.48	70
2907.33	72.5
2908.18	70
2909.03	66
2909.88	62
2910.73	65.5
2911.58	62.5
2912.43	54.5
2913.28	56.5
2914.13	51
2914.98	52
2915.83	46.5
2916.67	46
2917.52	45
2918.37	37.5
2919.22	35
2920.07	35
2920.92	36.5
2921.77	34.5
2922.61	30
2923.46	30.5
2924.31	34
2925.16	28
2926	28
2926.85	28
2927.7	29
2928.55	26.5
2929.39	29
2930.24	30
2931.09	31
2931.94	28
2932.78	27
2933.63	28
2934.47	29
2935.32	27
2936.17	28
2937.01	29.5
2937.86	24.5
2938.7	29
2939.55	27.5
2940.4	27
2941.24	28.5
2942.09	26.5
2942.93	31
2943.78	30
2944.62	24
2945.47	28
2946.31	29
2947.16	27.5
2948	30
2948.84	31
2949.69	30.5
2950.53	29.5
2951.38	34
2952.22	34.5
2953.06	32
2953.91	36
2954.75	33.5
2955.59	32
2956.44	29
2957.28	32.5
2958.12	42.5
2958.97	41
2959.81	36.5
2960.65	42.5
2961.5	43.5
2962.34	46
2963.18	47
2964.02	45
2964.86	44
2965.71	45
2966.55	44
2967.39	46.5
2968.23	45
2969.07	42.5
2969.91	43.5
2970.75	36
2971.6	38.5
2972.44	36.003
2973.28	37.0976
2974.12	37.9494
2974.96	34.5261
2975.8	30.0037
2976.64	29.3126
2977.48	33.1535
2978.32	29.8713
2979.16	30.9309
2980	32.928
2980.84	26.3124
2981.68	31.9709
2982.52	27.243
2983.36	28.8207
2984.2	25.4397
2985.04	30.6196
2985.88	28.5136
2986.71	23.6098
2987.55	26.6145
2988.39	26.3733
2989.23	25.624
2990.07	27.1227
2990.91	26.2015
2991.75	27.0244
2992.58	26.5509
2993.42	24.351
2994.26	23.717
2995.1	23.1348
2995.93	24.1139
2996.77	24.1631
2997.61	22.4736
2998.45	24.1505
2999.28	20.0203
3000.12	25.5
3000.96	25.1914
3001.79	23.9717
3002.63	21.3931
3003.47	24.8613
3004.3	24.2909
3005.14	25.166
3005.98	23.9521
3006.81	24.5921
3007.65	25.7437
3008.48	25.971
3009.32	23.9297
3010.15	23.0732
3010.99	23.3965
3011.82	24.8427
3012.66	24.0217
3013.5	24.4093
3014.33	22.6944
3015.17	24.7703
3016	24.2791
3016.83	26.5809
3017.67	23.0852
3018.5	22.631
3019.34	23.1918
3020.17	24.074
3021.01	23.1749
3021.84	24.956
3022.67	21.3198
3023.51	23.4062
3024.34	23.2757
3025.17	23.2944
3026.01	22.3971
3026.84	23.8641
3027.67	24.1246
3028.51	23.7098
3029.34	22.9385
3030.17	22.7582
3031	22.0671
3031.84	23.5272
3032.67	22.5718
3033.5	23.114
3034.33	23.7913
3035.17	24.4366
3036	22.033
3036.83	23.6937
3037.66	24.4637
3038.49	23.1474
3039.32	24.7901
3040.15	25.2915
3040.99	22.9723
3041.82	22.5091
3042.65	22.6518
3043.48	23.7746
3044.31	23.2662
3045.14	23.8225
3045.97	21.569
3046.8	20.1262
3047.63	22.3946
3048.46	21.1414
3049.29	21.9479
3050.12	23.8432
3050.95	24.6288
3051.78	25.6913
3052.61	24.9393
3053.44	23.3104
3054.27	23.4119
3055.1	24.3278
3055.92	24.2428
3056.75	23.3829
3057.27	24
3058.11	21
3058.94	21
3059.77	25
3060.61	23.5
3061.44	22.5
3062.27	21
3063.11	25.5
3063.94	22.5
3064.77	23.5
3065.6	23.5
3066.43	23
3067.27	21.5
3068.1	24.5
3068.93	17
3069.76	23.5
3070.59	21
3071.42	24
3072.26	22
3073.09	23.5
3073.92	25
3074.75	22
3075.58	22
3076.41	24
3077.24	24
3078.07	26
3078.9	22.5
3079.73	22
3080.56	21.5
3081.39	22
3082.22	26
3083.05	23.5
3083.88	23.5
3084.71	24.5
3085.54	27
3086.37	25.5
3087.2	19.5
3088.03	24
3088.86	20.5
3089.69	24.5
3090.51	26.5
3091.34	21.5
3092.17	22.5
3093	24
3093.83	24
3094.66	21.5
3095.48	24
3096.31	23
3097.14	25.5
3097.97	23.5
3098.79	24.5
3099.62	21
3100.45	26
3101.28	23
3102.1	20.5
3102.93	23
3103.76	20.5
3104.58	25
3105.41	23.5
3106.24	23
3107.06	25.5
3107.89	24.5
3108.72	27.5
3109.54	22
3110.37	21
3111.19	27
3112.02	23
3112.84	22.5
3113.67	26
3114.49	20
3115.32	24.5
3116.15	26.5
3116.97	24
3117.8	26
3118.62	24
3119.44	23
3120.27	22.5
3121.09	21
3121.92	23
3122.74	23
3123.57	23.5
3124.39	23
3125.21	27.5
3126.04	20
3126.86	25.5
3127.68	29.5
3128.51	21.5
3129.33	23
3130.15	26
3130.98	22.5
3131.8	26
3132.62	19.5
3133.44	23.5
3134.27	25
3135.09	26
3135.91	25
3136.73	23.5
3137.56	21
3138.38	20.5
3139.2	25.5
3140.02	28
3140.84	22.5
3141.67	20.5
3142.49	24.5
3143.31	23.5
3144.13	28.5
3144.95	23
3145.77	22.5
3146.59	22.5
3147.41	22
3148.23	27.5
3149.05	24
3149.87	24
3150.69	20
3151.51	24.5
3152.33	20.5
3153.15	26
3153.97	18
3154.79	24
3155.61	23
3156.43	20
3157.25	23.5
3158.07	25
3158.89	23.5
3159.71	23.5
3160.53	22.5
3161.35	23
3162.17	26.5
3162.98	25.5
3163.8	28
3164.62	21
3165.44	28
3166.26	25.5
3167.07	21
3167.89	26
3168.71	27.5
3169.53	22.5
3170.35	25
3171.16	28
3171.98	22.5
3172.8	23
3173.61	23.5
3174.43	18
3175.25	26.5
3176.06	26.5
3176.88	23
3177.7	21.5
3178.51	23.5
3179.33	23
3180.15	22
3180.96	24
3181.78	22
3182.59	28
3183.41	25
3184.22	24.5
3185.04	29
3185.85	25.5
3186.67	24
3187.49	24.5
3188.3	24
3189.12	24
3189.93	19.5
3190.74	21
3191.56	22.5
3192.37	22.5
3193.19	27
3194	23.5
3194.82	24.5
3195.63	24
3196.44	21.5
3197.26	23
3198.07	24
3198.88	25.5
3199.7	21
3200.51	21
3201.32	24.5
3202.14	23
3202.95	26.5
3203.76	26.5
3204.58	27.5
3205.39	23
3206.2	25.5
3207.01	21
3207.83	20
3208.64	25
3209.45	23
3210.26	24
3211.07	29
3211.88	22.5
3212.7	25.5
3213.51	25
3214.32	25
3215.13	25
3215.94	25
3216.75	22.5
3217.56	23
3218.37	24.5
3219.18	25.5
3220	24
3220.8	25.5
3221.62	24.5
3222.43	27.5
3223.24	24
3224.05	22
3224.86	23
3225.67	23
3226.47	24
3227.28	24.5
3228.09	25
3228.9	24.5
3229.71	28.5
3230.52	24.5
3231.33	25.5
3232.14	22.5
3232.95	22
3233.76	28.5
3234.56	23
3235.37	24.5
3236.18	25.5
3236.99	23.5
3237.8	23
3238.61	24
3239.41	26.5
3240.22	23.5
3241.03	21
3241.84	23
3242.64	21
3243.45	22
3244.26	24
3245.07	24.5
3245.87	23
3246.68	25.5
3247.49	25.5
3248.29	27
3249.1	26
3249.9	25
3250.71	21.5
3251.52	21.5
3252.32	25
3253.13	24.5
3253.93	20
3254.74	26.5
3255.55	24
3256.35	21.5
3257.16	24.5
3257.96	23
3258.77	26
3259.57	23
3260.38	25.5
3261.18	26.5
3261.99	23
3262.79	25.5
3263.6	21
3264.4	21.5
3265.2	24
3266.01	19
3266.81	23
3267.62	24
3268.42	22.5
3269.22	26.5
3270.03	21.5
3270.83	27
3271.63	24
3272.44	25.5
3273.24	24
3274.04	20
3274.85	25.5
3275.65	22.5
3276.45	25
3277.25	23
3278.06	23.5
3278.86	22.5
3279.66	23.5
3280.46	27
3281.26	26.5
3282.07	23.5
3282.87	23.5
3283.67	22.5
3284.47	22.5
3285.27	28
3286.07	26
3286.87	23
3287.68	25.5
3288.48	21.5
3289.28	25
3290.08	19
3290.88	26
3291.68	22
3292.48	24.5
3293.28	25.5
3294.08	23.5
3294.88	25.5
3295.68	25
3296.48	27
3297.28	24
3298.08	24
3298.88	23.5
3299.68	22
3300.48	25.5
3301.28	25.5
3302.08	24
3302.88	21.5
3303.67	22
3304.47	24.5
3305.27	26
3306.07	26.5
3306.87	18
3307.67	23.5
3308.46	21
3309.26	23
3310.06	20
3310.86	21
3311.66	27.5
3312.45	26.5
3313.25	23
3314.05	23
3314.85	24.5
3315.64	25.5
3316.44	24.5
3317.24	22.5
3318.03	21.5
3318.83	26.5
3319.63	25
3320.42	24.5
3321.22	26.5
3322.02	25
3322.81	23.5
3323.61	24
3324.4	22
3325.2	23.5
3326	22
3326.79	24
3327.59	21
3328.38	26
3329.18	26.5
3329.97	27.5
3330.77	20.5
3331.56	23
3332.36	23.5
3333.15	26
3333.95	23
3334.74	19.5
3335.54	27.5
3336.33	23
3337.13	24
3337.92	26
3338.71	19.5
3339.51	25
3340.3	25
3341.1	26.5
3341.89	21
3342.68	24.5
3343.48	21
3344.27	25
3345.06	23
3345.85	26.5
3346.65	21
3347.44	27
3348.23	21
3349.03	22.5
3349.82	24.5
3350.61	25
3351.4	22
3352.19	21
3352.99	25
3353.78	22
3354.57	25
3355.36	25
3356.15	21.5
3356.94	21.5
3357.74	22
3358.53	26
3359.32	21
3360.11	25.5
3360.9	22.5
3361.69	21
3362.48	26
3363.27	23
3364.06	25.5
3364.85	23
3365.64	25.5
3366.43	22
3367.22	23.5
3368.01	25
3368.8	20
3369.59	23
3370.38	25
3371.17	25
3371.96	22
3372.75	25.5
3373.54	24
3374.33	23.5
3375.12	23
3375.91	28
3376.69	26.5
3377.48	22
3378.27	24
3379.06	25
3379.85	24.5
3380.64	26.5
3381.42	22.5
3382.21	25.5
3383	25.5
3383.79	22
3384.58	28
3385.36	21
3386.15	23.5
3386.94	26.5
3387.73	21
3388.51	22.5
3389.3	24
3390.09	20.5
3390.87	21
3391.66	26
3392.45	25
3393.23	22
3394.02	25.5
3394.81	23.5
3395.59	20.5
3396.38	24
3397.16	26
3397.95	26
3398.74	23.5
3399.52	24
3400.31	23
3401.09	25.5
3401.88	29.5
3402.66	21.5
3403.45	24
3404.23	25.5
3405.02	24.5
3405.8	24.5
3406.59	25.5
3407.37	25
3408.15	25
3408.94	25.5
3409.72	27
3410.51	25.5
3411.29	21.5
3412.07	25.5
3412.86	25
3413.64	23.5
3414.42	23
3415.21	22.5
3415.99	23
3416.78	24.5
3417.56	24
3418.34	24
3419.12	24.5
3419.91	25.5
3420.69	27.5
3421.47	24
3422.25	24
3423.04	23.5
3423.82	25
3424.6	23
3425.38	25.5
3426.16	25
3426.95	23
3427.73	19
3428.51	24.5
3429.29	19.5
3430.07	22
3430.85	24
3431.63	25.5
3432.42	21
3433.2	23.5
3433.98	18.5
3434.76	21.5
3435.54	23.5
3436.32	24
3437.1	26.5
3437.88	26.5
3438.66	25.5
3439.44	24
3440.22	26
3441	26.5
3441.78	21
3442.56	23
3443.34	24
3444.12	20
3444.9	25.5
3445.68	27
3446.45	22
3447.23	28
3448.01	27
3448.79	21.5
3449.57	24.5
3450.35	24.5
3451.13	25.5
3451.91	26
3452.68	21.5
3453.46	23.5
3454.24	21.5
3455.02	23
3455.79	21.5
3456.57	20
3457.35	25
3458.13	25.5
3458.91	20
3459.68	25
3460.46	28.5
3461.24	21.5
3462.01	21.5
3462.79	22.5
3463.57	21
3464.34	21.5
3465.12	22
3465.9	22.5
3466.67	24.5
3467.45	24.5
3468.22	22
3469	25
3469.78	22.5
3470.55	25
3471.33	22.5
3472.1	23
3472.88	24.5
3473.65	23
3474.43	21.5
3475.2	24
3475.98	24.5
3476.75	29
3477.53	25
3478.3	25.5
3479.08	29
3479.85	24
3480.63	22
3481.4	24.5
3482.18	23
3482.95	24
3483.72	22.5
3484.5	24
3485.27	25.5
3486.04	27.5
3486.82	26.5
3487.59	24
3488.36	22.5
3489.14	26
3489.91	24
3490.68	22
3491.46	27
3492.23	24
3493	25.5
3493.77	22
3494.55	24
3495.32	23
3496.09	21.5
3496.86	26
3497.64	22
3498.41	26
3499.18	26
3499.95	26
