#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 14:15
#Acquired=	16.01.2026 14:15:28
2066.74	24.5
2067.71	23.5
2068.68	20
2069.65	23.5
2070.61	27
2071.58	19
2072.55	25.5
2073.52	26
2074.49	23.5
2075.46	25.5
2076.43	23.5
2077.4	23
2078.36	23
2079.33	23
2080.3	24.5
2081.27	23.5
2082.23	20
2083.2	25
2084.17	22.5
2085.13	23
2086.1	23.5
2087.07	23
2088.03	20.5
2089	25
2089.97	26
2090.93	23.5
2091.9	22
2092.86	27
2093.83	24.5
2094.8	26.5
2095.76	23.5
2096.73	22
2097.69	26
2098.66	24
2099.62	24.5
2100.58	26
2101.55	25.5
2102.51	24
2103.48	21
2104.44	26.5
2105.41	23
2106.37	24
2107.33	20
2108.3	24
2109.26	23.5
2110.22	24.5
2111.19	24.5
2112.15	22
2113.11	29
2114.07	25
2115.04	24.5
2116	23
2116.96	26.5
2117.92	23.5
2118.88	25.5
2119.85	26
2120.81	24
2121.77	19.5
2122.73	22.5
2123.69	25
2124.65	23
2125.61	24
2126.57	24.5
2127.53	25.5
2128.49	23.5
2129.45	25.5
2130.41	22
2131.37	24
2132.33	22
2133.29	22
2134.25	24.5
2135.21	26
2136.17	19
2137.13	23
2138.09	21.5
2139.05	23.5
2140.01	21.5
2140.96	26
2141.92	21
2142.88	23.9867
2143.84	25.9093
2144.8	20.1255
2145.75	22.1431
2146.71	21.1029
2147.67	22.3857
2148.63	24.5813
2149.58	23.8289
2150.54	23.6659
2151.5	25.1513
2152.45	23.9022
2153.41	22.0558
2154.37	26.0278
2155.32	23.0558
2156.28	26.6306
2157.23	24.6095
2158.19	23.0652
2159.15	24.304
2160.1	22.5846
2161.06	25.6052
2162.01	22.5642
2162.97	22.0716
2163.92	21.6189
2164.88	23.6609
2165.83	25.2789
2166.78	21.9797
2167.74	21.3147
2168.69	21.7938
2169.65	24.9311
2170.6	21.9672
2171.56	21.4802
2172.51	22.4627
2173.46	23.5904
2174.42	23.1748
2175.37	22.2567
2176.32	24.8772
2177.28	18.7666
2178.23	23.4367
2179.18	21.2554
2180.13	23.774
2181.08	21.6961
2182.04	23.7444
2182.99	24.2706
2183.94	23.7888
2184.89	23.4399
2185.84	21.6369
2186.8	23.1182
2187.75	22.9223
2188.7	25.0496
2189.65	21.6525
2190.6	24.1156
2191.55	23.4396
2192.5	20.7766
2193.45	25.1892
2194.4	21.5013
2195.35	22
2196.3	20.7686
2197.25	23.7464
2198.2	20.4417
2199.15	20.1615
2200.1	22.1252
2201.05	23.5931
2202	21.2798
2202.95	22.3324
2203.9	25.8457
2204.85	22.911
2205.79	23.5173
2206.74	19.6206
2207.69	22.9226
2208.64	24.6017
2209.59	24.0519
2210.53	22.6692
2211.48	23.5806
2212.43	20.2669
2213.38	20.1771
2214.32	23.3656
2215.27	22.5945
2216.22	23.9907
2217.17	23.5208
2218.11	24.1237
2219.06	22.5884
2220.01	19.1883
2220.95	23.1061
2221.9	21.8959
2222.84	25.3097
2223.79	26.2985
2224.73	21.7574
2225.68	24.0559
2226.63	21.5857
2227.57	21.817
2228.52	20.4814
2229.46	23.034
2230.41	24.7989
2231.35	20.8523
2232.3	21.5651
2233.24	21.8776
2234.18	20.8296
2235.13	22.9884
2236.07	21.9255
2237.02	22.2633
2237.96	21.414
2238.9	22.8601
2239.85	21.6121
2240.08	21
2241.03	20.5
2241.97	29
2242.92	23
2243.87	22
2244.82	22.5
2245.76	22
2246.71	21
2247.66	23
2248.61	25.5
2249.55	20
2250.5	26.5
2251.45	24.5
2252.39	22
2253.34	24
2254.29	24
2255.23	23
2256.18	22.5
2257.12	24.5
2258.07	27
2259.01	22
2259.96	24
2260.9	24
2261.85	23.5
2262.79	18
2263.74	23
2264.68	22.5
2265.63	20.5
2266.57	23
2267.52	26
2268.46	24
2269.41	22
2270.35	24.5
2271.29	20
2272.24	25.5
2273.18	24
2274.12	23
2275.07	24
2276.01	24.5
2276.95	23.5
2277.89	22.5
2278.84	23
2279.78	23.5
2280.72	24
2281.66	23
2282.6	21.5
2283.55	21
2284.49	21.5
2285.43	23
2286.37	20.5
2287.31	23
2288.25	26
2289.2	21.5
2290.14	20
2291.08	23.5
2292.02	25
2292.96	27
2293.9	19.5
2294.84	21.5
2295.78	24
2296.72	24.5
2297.66	23
2298.6	17.5
2299.54	23.5
2300.48	23.5
2301.42	21.5
2302.35	21
2303.29	24.5
2304.23	19
2305.17	22
2306.11	28.5
2307.05	22
2307.99	23.5
2308.92	22.5
2309.86	24.5
2310.8	24.5
2311.74	23.5
2312.67	27
2313.61	21
2314.55	26
2315.49	23
2316.42	24.5
2317.36	22
2318.3	21
2319.23	24.5
2320.17	23.5
2321.1	22
2322.04	21.5
2322.98	23.5
2323.91	23.5
2324.85	21.5
2325.78	22
2326.72	25.5
2327.66	20
2328.59	21
2329.52	24
2330.46	23
2331.39	26.5
2332.33	24
2333.26	25.5
2334.2	24
2335.13	21.5
2336.07	24.5
2337	24.5
2337.93	22
2338.87	23
2339.8	27
2340.73	25.5
2341.67	25
2342.6	24.5
2343.53	25
2344.46	26
2345.4	25
2346.33	22.5
2347.26	23.5
2348.19	25.5
2349.13	27
2350.06	23
2350.99	26
2351.92	22.5
2352.85	23.5
2353.79	22
2354.72	25
2355.65	23
2356.58	23.5
2357.51	27
2358.44	28.5
2359.37	24
2360.3	25
2361.23	23.5
2362.16	21
2363.09	26.5
2364.02	24
2364.95	21
2365.88	26
2366.81	23
2367.74	18.5
2368.67	23.5
2369.6	23.5
2370.53	26
2371.45	28.5
2372.38	23.5
2373.31	23
2374.24	26
2375.17	20.5
2376.1	25
2377.02	25
2377.95	22
2378.88	23.5
2379.81	28.5
2380.73	23
2381.66	25
2382.59	23.5
2383.52	25
2384.44	24.5
2385.37	24.5
2386.3	23
2387.22	26
2388.15	24
2389.07	25.5
2390	21
2390.93	24.5
2391.85	23
2392.78	20
2393.7	25
2394.63	22
2395.55	20.5
2396.48	21
2397.4	23
2398.33	24
2399.25	22.5
2400.18	25
2401.1	28
2402.03	19.5
2402.95	27.5
2403.87	21.5
2404.8	22
2405.72	28.5
2406.64	22.5
2407.57	21.5
2408.49	20
2409.41	24
2410.34	20
2411.26	24
2412.18	25
2413.1	23
2414.03	23.5
2414.95	22
2415.87	22
2416.79	22.5
2417.72	24
2418.64	23.5
2419.56	23
2420.48	28
2421.4	24.5
2422.32	25.5
2423.24	25.5
2424.16	26.5
2425.09	24.5
2426.01	23
2426.93	26
2427.85	28.5
2428.77	19.5
2429.69	23
2430.61	24
2431.53	22
2432.45	23
2433.37	24.5
2434.29	24
2435.21	25
2436.12	25
2437.04	27
2437.96	21
2438.88	21
2439.8	23.5
2440.72	23.5
2441.64	23.5
2442.55	20
2443.47	22
2444.39	29.5
2445.31	27.5
2446.23	24
2447.14	23
2448.06	23.5
2448.98	26.5
2449.9	26.5
2450.81	24
2451.73	26.5
2452.65	24
2453.56	23
2454.48	24
2455.39	23
2456.31	25.5
2457.23	24
2458.14	22.5
2459.06	19.5
2459.97	20.5
2460.89	21.5
2461.8	20
2462.72	22
2463.64	26
2464.55	21.5
2465.47	23
2466.38	23
2467.29	26.5
2468.21	21
2469.12	24
2470.04	26.5
2470.95	22.5
2471.86	22
2472.78	22
2473.69	24.5
2474.61	24.5
2475.52	24
2476.43	22.5
2477.35	27.5
2478.26	23.5
2479.17	25.5
2480.08	26.5
2481	23
2481.91	25
2482.82	24
2483.73	22.5
2484.64	24.5
2485.56	23
2486.47	20
2487.38	24
2488.29	22.5
2489.2	22
2490.11	24.5
2491.03	28
2491.94	23
2492.85	26
2493.76	21
2494.67	28
2495.58	26
2496.49	23.5
2497.4	23.5
2498.31	24.5
2499.22	24.5
2500.13	25
2501.04	26.5
2501.95	21.5
2502.86	24.5
2503.77	20
2504.67	23
2505.58	24.5
2506.49	22.5
2507.4	28.5
2508.31	26.5
2509.22	22
2510.13	27.5
2511.03	27
2511.94	25
2512.85	22.5
2513.76	24.5
2514.66	25
2515.57	24.5
2516.48	25
2517.39	24
2518.29	23
2519.2	23
2520.11	26.5
2521.01	23.5
2521.92	26.5
2522.83	24
2523.73	25
2524.64	23.5
2525.54	23.5
2526.45	25
2527.36	23.5
2528.26	25
2529.17	21.5
2530.07	25
2530.98	24.5
2531.88	23.5
2532.79	29
2533.69	23
2534.6	22
2535.5	25
2536.41	24
2537.31	26.5
2538.21	25.5
2539.12	20.5
2540.02	26
2540.93	24
2541.83	26.5
2542.73	22
2543.64	25
2544.54	21.5
2545.44	20.5
2546.34	26
2547.25	26
2548.15	24
2549.05	25
2549.96	23
2550.86	23
2551.76	25
2552.66	25.5
2553.56	26
2554.46	23
2555.37	23.5
2556.27	25
2557.17	26
2558.07	24.5
2558.97	28.5
2559.87	21
2560.77	28
2561.67	26.5
2562.57	28
2563.47	26
2564.37	24
2565.27	26
2566.17	26
2567.07	24.5
2567.97	22.5
2568.87	23
2569.77	27
2570.67	24
2571.57	20
2572.47	27
2573.37	25.5
2574.27	26
2575.17	27.5
2576.06	25
2576.96	23
2577.86	24
2578.76	25.5
2579.66	23
2580.56	23
2581.45	25
2582.35	23.5
2583.25	24
2584.15	26
2585.04	22.5
2585.94	24.5
2586.84	24
2587.73	24.5
2588.63	23.5
2589.53	25.5
2590.42	26
2591.32	26
2592.22	28
2593.11	24.5
2594.01	26.5
2594.9	24.5
2595.8	21.5
2596.69	22
2597.59	23
2598.48	27.5
2599.38	26.5
2600.28	24
2601.17	23.5
2602.06	22
2602.96	22
2603.85	23
2604.75	27.5
2605.64	25.5
2606.54	22.5
2607.43	29
2608.32	26
2609.22	21.5
2610.11	27
2611	24.5
2611.9	27
2612.79	22.5
2613.68	26.5
2614.58	21.5
2615.47	21
2616.36	24.5
2617.25	26
2618.15	24
2619.04	21.5
2619.93	23
2620.82	24.5
2621.71	25.5
2622.61	26
2623.5	25
2624.39	25.5
2625.28	25
2626.17	27.5
2627.06	24
2627.95	26.5
2628.84	20
2629.74	23
2630.63	21.5
2631.52	28
2632.41	24
2633.3	21.5
2634.19	23.5
2635.08	29.5
2635.97	24.5
2636.85	25
2637.74	26
2638.63	22
2639.52	22.5
2640.41	23
2641.3	25
2642.19	22.5
2643.08	26
2643.97	21.5
2644.86	27.5
2645.74	22
2646.63	26.5
2647.52	25.5
2648.41	24.5
2649.3	24
2650.18	23
2651.07	22.5
2651.96	26.5
2652.85	27.5
2653.73	23.5
2654.62	24.5
2655.51	25
2656.39	23
2657.28	28.5
2658.17	22.5
2659.05	19.5
2659.94	27
2660.83	21
2661.71	26.5
2662.6	21
2663.48	24
2664.37	26
2665.25	24
2666.14	27
2667.02	23
2667.91	24.5
2668.79	26
2669.68	23
2670.56	26
2671.45	25.5
2672.33	26
2673.22	22
2674.1	26
2674.98	23
2675.87	23
2676.75	25.5
2677.64	26.5
2678.52	25.5
2679.4	25.5
2680.29	24.5
2681.17	26.5
2682.05	23
2682.94	24
2683.82	27.5
2684.7	26
2685.58	25.5
2686.47	24
2687.35	21.5
2688.23	24
2689.11	24
2689.99	27
2690.88	26.5
2691.76	23.5
2692.64	24.5
2693.52	24
2694.4	21
2695.28	28
2696.16	25
2697.04	26
2697.92	23.5
2698.8	24
2699.69	27
2700.57	24.5
2701.45	22
2702.33	24
2703.21	24
2704.09	22.5
2704.97	26
2705.84	27
2706.72	26
2707.6	21
2708.48	29
2709.36	25
2710.24	26
2711.12	25
2712	25.5
2712.88	24
2713.75	22.5
2714.63	24
2715.51	26
2716.39	26
2717.27	25.5
2718.14	22.5
2719.02	24
2719.9	25
2720.78	21.5
2721.65	25
2722.53	27
2723.41	25
2724.28	26
2725.16	24
2726.04	24
2726.92	25
2727.79	20.5
2728.67	26
2729.54	26
2730.42	21
2731.3	26
2732.17	25.5
2733.05	27
2733.92	26
2734.8	20.5
2735.67	24
2736.55	20.5
2737.42	24
2738.3	27.5
2739.17	25.5
2740.05	26
2740.92	25
2741.79	29.5
2742.67	23
2743.54	24
2744.42	26
2745.29	25.5
2746.16	27
2747.04	22.5
2747.91	26
2748.78	24
2749.66	23.5
2750.53	26
2751.4	17
2752.28	27.5
2753.15	24
2754.02	27
2754.89	21.5
2755.77	25
2756.64	20.5
2757.51	26
2758.38	21.5
2759.25	29.5
2760.13	22.5
2761	21
2761.87	23
2762.74	26
2763.61	25
2764.48	27.5
2765.35	24.5
2766.22	26
2767.09	23
2767.96	24.5
2768.83	24.5
2769.71	25.5
2770.57	20.5
2771.44	22
2772.32	23.5
2773.18	22
2774.05	26
2774.92	23
2775.79	26
2776.66	23.5
2777.53	25
2778.4	20
2779.27	22.5
2780.14	24
2781.01	26
2781.87	26.5
2782.74	26
2783.61	24.5
2784.48	26
2785.35	26.5
2786.21	23
2787.08	26.5
2787.95	24.5
2788.82	24.5
2789.69	27
2790.55	28.5
2791.42	26.5
2792.29	24.5
2793.15	27
2794.02	23
2794.89	27
2795.75	24
2796.62	29.5
2797.49	24
2798.35	26
2799.22	23
2800.08	26
2800.95	29
2801.81	30
2802.68	27.5
2803.55	27.5
2804.41	30
2805.28	23.5
2806.14	24
2807	24.5
2807.87	23.5
2808.73	28.5
2809.6	29
2810.46	26
2811.33	22
2812.19	28
2813.06	25
2813.92	23
2814.78	27.5
2815.65	29.5
2816.51	22
2817.37	27
2818.24	27
2819.1	25
2819.96	30.5
2820.83	28.5
2821.69	24
2822.55	23
2823.41	26.5
2824.28	27
2825.14	24
2826	27
2826.86	27
2827.72	28
2828.58	25
2829.45	26.5
2830.31	28
2831.17	21
2832.03	25
2832.89	27
2833.75	25.5
2834.61	24
2835.47	26
2836.33	26
2837.2	26
2838.05	24
2838.92	23.5
2839.78	29
2840.64	26
2841.49	26.5
2842.35	26.5
2843.21	23
2844.07	27.5
2844.93	25
2845.79	25
2846.65	28.5
2847.51	25.5
2848.37	29
2849.23	30
2850.09	24
2850.94	22
2851.8	27
2852.66	25
2853.52	25
2854.38	26
2855.23	26.5
2856.09	26.5
2856.95	26
2857.81	25
2858.67	27.5
2859.52	26
2860.38	24
2861.24	27
2862.09	25
2862.95	26.5
2863.81	31
2864.66	25.5
2865.52	26.5
2866.38	29
2867.23	29.5
2868.09	28.5
2868.94	30.5
2869.8	24.5
2870.65	28
2871.51	29
2872.37	27.5
2873.22	30.5
2874.08	28
2874.93	26
2875.79	28.5
2876.64	31
2877.49	27.5
2878.35	30.5
2879.2	30.5
2880.06	26
2880.91	32.5
2881.77	32
2882.62	31
2883.47	34.5
2884.33	32.5
2885.18	36
2886.03	33
2886.89	36
2887.74	34.5
2888.59	35
2889.45	43
2890.3	42
2891.15	39
2892	40
2892.86	33
2893.71	44.5
2894.56	47.5
2895.41	50
2896.27	49
2897.12	54.5
2897.97	56
2898.82	55
2899.67	55
2900.52	59
2901.37	63.5
2902.23	63.5
2903.08	69
2903.93	71
2904.78	73
2905.63	67
2906.48	71
2907.33	70
2908.18	68
2909.03	72.5
2909.88	66.5
2910.73	64
2911.58	64.5
2912.43	53.5
2913.28	53.5
2914.13	51
2914.98	52.5
2915.83	47
2916.67	42.5
2917.52	42.5
2918.37	36.5
2919.22	34
2920.07	38
2920.92	38
2921.77	32
2922.61	30.5
2923.46	31.5
2924.31	34.5
2925.16	31
2926	30.5
2926.85	31
2927.7	29.5
2928.55	27
2929.39	29.5
2930.24	27.5
2931.09	26.5
2931.94	26
2932.78	30
2933.63	29.5
2934.47	29.5
2935.32	32
2936.17	26.5
2937.01	26
2937.86	30
2938.7	28.5
2939.55	27
2940.4	27.5
2941.24	28
2942.09	30
2942.93	30.5
2943.78	27
2944.62	29
2945.47	27
2946.31	29
2947.16	29.5
2948	27.5
2948.84	31.5
2949.69	27.5
2950.53	32
2951.38	35
2952.22	27.5
2953.06	31.5
2953.91	37
2954.75	31
2955.59	34.5
2956.44	28
2957.28	36.5
2958.12	36.5
2958.97	37
2959.81	43.5
2960.65	41
2961.5	42
2962.34	43.5
2963.18	38.5
2964.02	46
2964.86	39
2965.71	44
2966.55	41
2967.39	42.5
2968.23	43
2969.07	41
2969.91	43
2970.75	37.5
2971.6	41.4782
2972.44	37.3991
2973.28	30.6763
2974.12	36.9739
2974.96	31.6769
2975.8	29.4668
2976.64	32.5379
2977.48	30.2465
2978.32	30.7476
2979.16	31.1499
2980	29.9443
2980.84	29.3383
2981.68	29.2903
2982.52	31.4006
2983.36	27.0704
2984.2	29.1355
2985.04	28.8141
2985.88	25.9248
2986.71	25.9133
2987.55	27.0108
2988.39	28.1382
2989.23	24.8045
2990.07	27.9362
2990.91	24.9053
2991.75	25.7139
2992.58	23.4021
2993.42	23.6416
2994.26	27.8367
2995.1	24.7352
2995.93	26.6894
2996.77	26.653
2997.61	26.2565
2998.45	25.1723
2999.28	25.0932
3000.12	23.0046
3000.96	22.2455
3001.79	23.1806
3002.63	21.9931
3003.47	23.7785
3004.3	24.5752
3005.14	22.3976
3005.98	24.5167
3006.81	25.2453
3007.65	26.9273
3008.48	24.5576
3009.32	23.559
3010.15	22.0804
3010.99	22.0104
3011.82	23.1573
3012.66	25.714
3013.5	25.6649
3014.33	22.934
3015.17	22.59
3016	24.1282
3016.83	24.0963
3017.67	24.0734
3018.5	22.4661
3019.34	23.1729
3020.17	24.4056
3021.01	23.5635
3021.84	25.4481
3022.67	24.5057
3023.51	21.9268
3024.34	22.9801
3025.17	24.3086
3026.01	23.1573
3026.84	23.0735
3027.67	22.1893
3028.51	21.8912
3029.34	23.4879
3030.17	22.6232
3031	24.0877
3031.84	23.9184
3032.67	22.3568
3033.5	21.5979
3034.33	21.6262
3035.17	22.7975
3036	23.0826
3036.83	21.1874
3037.66	20.5014
3038.49	24.5063
3039.32	24.2189
3040.15	23.207
3040.99	23.0403
3041.82	23.506
3042.65	22.8757
3043.48	22.232
3044.31	22.802
3045.14	22.5047
3045.97	23.6448
3046.8	24.7455
3047.63	23.7259
3048.46	23.4154
3049.29	22.3026
3050.12	20.4447
3050.95	23.4272
3051.78	22.6718
3052.61	21.5267
3053.44	22.5133
3054.27	23.6051
3055.1	23.0971
3055.92	24.0812
3056.75	25.6147
3057.27	25
3058.11	26
3058.94	23.5
3059.77	21
3060.61	24.5
3061.44	18.5
3062.27	23
3063.11	24.5
3063.94	19.5
3064.77	24
3065.6	22.5
3066.43	21
3067.27	21
3068.1	20.5
3068.93	23
3069.76	21
3070.59	23
3071.42	24.5
3072.26	22.5
3073.09	23
3073.92	22.5
3074.75	23
3075.58	19
3076.41	22
3077.24	24
3078.07	23
3078.9	21.5
3079.73	28
3080.56	26
3081.39	24
3082.22	21.5
3083.05	24.5
3083.88	21.5
3084.71	22
3085.54	24.5
3086.37	22.5
3087.2	23.5
3088.03	23
3088.86	20.5
3089.69	21.5
3090.51	22
3091.34	27
3092.17	24.5
3093	25.5
3093.83	23.5
3094.66	24
3095.48	24
3096.31	28
3097.14	25
3097.97	22
3098.79	24
3099.62	24
3100.45	21
3101.28	23.5
3102.1	20
3102.93	22.5
3103.76	22
3104.58	26
3105.41	22
3106.24	26
3107.06	25
3107.89	24
3108.72	24
3109.54	23
3110.37	25
3111.19	21
3112.02	25
3112.84	21
3113.67	21
3114.49	21.5
3115.32	24.5
3116.15	26
3116.97	26.5
3117.8	21.5
3118.62	25.5
3119.44	26
3120.27	23.5
3121.09	22
3121.92	24
3122.74	24
3123.57	24.5
3124.39	25
3125.21	23.5
3126.04	19.5
3126.86	25.5
3127.68	25.5
3128.51	23.5
3129.33	28.5
3130.15	25
3130.98	23
3131.8	22.5
3132.62	24.5
3133.44	24
3134.27	22
3135.09	23.5
3135.91	21
3136.73	21
3137.56	25.5
3138.38	20.5
3139.2	20
3140.02	21.5
3140.84	23
3141.67	23
3142.49	21
3143.31	24
3144.13	24.5
3144.95	23
3145.77	24
3146.59	25
3147.41	21.5
3148.23	25
3149.05	24
3149.87	20
3150.69	23.5
3151.51	25.5
3152.33	25
3153.15	25
3153.97	27.5
3154.79	24
3155.61	25
3156.43	23
3157.25	24.5
3158.07	29.5
3158.89	23
3159.71	20.5
3160.53	22
3161.35	21.5
3162.17	26
3162.98	23
3163.8	20.5
3164.62	24.5
3165.44	25.5
3166.26	26
3167.07	23
3167.89	23.5
3168.71	24
3169.53	25
3170.35	25.5
3171.16	25.5
3171.98	23
3172.8	27.5
3173.61	21
3174.43	22
3175.25	23.5
3176.06	20
3176.88	23
3177.7	20
3178.51	23
3179.33	26.5
3180.15	28
3180.96	24
3181.78	22
3182.59	23
3183.41	27.5
3184.22	25.5
3185.04	24
3185.85	22
3186.67	25.5
3187.49	25
3188.3	20.5
3189.12	23.5
3189.93	27
3190.74	21
3191.56	26
3192.37	23.5
3193.19	21.5
3194	26
3194.82	23
3195.63	23.5
3196.44	26
3197.26	20
3198.07	23
3198.88	23.5
3199.7	25
3200.51	23.5
3201.32	23
3202.14	22.5
3202.95	25
3203.76	20.5
3204.58	24.5
3205.39	24.5
3206.2	22.5
3207.01	25
3207.83	22
3208.64	25
3209.45	26
3210.26	20.5
3211.07	25.5
3211.88	24.5
3212.7	28.5
3213.51	22.5
3214.32	25
3215.13	28
3215.94	17
3216.75	25.5
3217.56	22
3218.37	23
3219.18	22.5
3220	25
3220.8	27.5
3221.62	22
3222.43	25
3223.24	23
3224.05	23
3224.86	23
3225.67	22
3226.47	22.5
3227.28	25.5
3228.09	25
3228.9	19
3229.71	24.5
3230.52	20.5
3231.33	22
3232.14	22
3232.95	26
3233.76	18.5
3234.56	19.5
3235.37	23
3236.18	25
3236.99	24.5
3237.8	23
3238.61	21.5
3239.41	22
3240.22	23
3241.03	24.5
3241.84	21.5
3242.64	22
3243.45	27.5
3244.26	25.5
3245.07	20
3245.87	24.5
3246.68	23
3247.49	26
3248.29	26
3249.1	23
3249.9	24.5
3250.71	27
3251.52	24.5
3252.32	22.5
3253.13	24
3253.93	20.5
3254.74	26
3255.55	24.5
3256.35	21
3257.16	21.5
3257.96	25.5
3258.77	22.5
3259.57	27.5
3260.38	26.5
3261.18	24.5
3261.99	24
3262.79	21
3263.6	24
3264.4	26
3265.2	24.5
3266.01	24
3266.81	21.5
3267.62	23
3268.42	24.5
3269.22	24.5
3270.03	23
3270.83	25
3271.63	26
3272.44	27
3273.24	21
3274.04	25
3274.85	25
3275.65	24
3276.45	23.5
3277.25	21.5
3278.06	22
3278.86	27.5
3279.66	22.5
3280.46	20.5
3281.26	19.5
3282.07	26
3282.87	26
3283.67	20.5
3284.47	30.5
3285.27	24.5
3286.07	25
3286.87	22.5
3287.68	25
3288.48	24
3289.28	19
3290.08	23.5
3290.88	23
3291.68	27
3292.48	23
3293.28	24.5
3294.08	22.5
3294.88	22
3295.68	22.5
3296.48	22
3297.28	22
3298.08	23
3298.88	25.5
3299.68	23
3300.48	24
3301.28	24
3302.08	28
3302.88	25
3303.67	21
3304.47	21
3305.27	23.5
3306.07	23
3306.87	27
3307.67	20
3308.46	24.5
3309.26	24.5
3310.06	27
3310.86	24
3311.66	25
3312.45	23.5
3313.25	25
3314.05	29
3314.85	24.5
3315.64	24
3316.44	20.5
3317.24	22.5
3318.03	23.5
3318.83	24
3319.63	24
3320.42	23
3321.22	25
3322.02	25
3322.81	19
3323.61	24
3324.4	26.5
3325.2	21
3326	20
3326.79	23.5
3327.59	19
3328.38	27
3329.18	20.5
3329.97	21.5
3330.77	25
3331.56	25.5
3332.36	24.5
3333.15	25
3333.95	25
3334.74	25
3335.54	22
3336.33	26.5
3337.13	23
3337.92	25
3338.71	21.5
3339.51	25
3340.3	24
3341.1	24.5
3341.89	20.5
3342.68	25.5
3343.48	25
3344.27	27.5
3345.06	22
3345.85	24
3346.65	29.5
3347.44	24
3348.23	24.5
3349.03	25
3349.82	24
3350.61	25
3351.4	23.5
3352.19	27
3352.99	25.5
3353.78	26
3354.57	23.5
3355.36	26.5
3356.15	25
3356.94	25.5
3357.74	25
3358.53	22.5
3359.32	24
3360.11	23
3360.9	26.5
3361.69	22.5
3362.48	23
3363.27	22
3364.06	25.5
3364.85	22
3365.64	23.5
3366.43	26.5
3367.22	20
3368.01	24
3368.8	22
3369.59	29
3370.38	26.5
3371.17	29.5
3371.96	25
3372.75	25.5
3373.54	24
3374.33	22
3375.12	21
3375.91	25
3376.69	25.5
3377.48	27
3378.27	23.5
3379.06	26
3379.85	25
3380.64	23
3381.42	25
3382.21	26
3383	23
3383.79	23.5
3384.58	23
3385.36	24
3386.15	26.5
3386.94	23
3387.73	25
3388.51	23.5
3389.3	21
3390.09	26
3390.87	23.5
3391.66	25
3392.45	27.5
3393.23	23.5
3394.02	24
3394.81	28
3395.59	21.5
3396.38	21.5
3397.16	25.5
3397.95	25
3398.74	23.5
3399.52	24.5
3400.31	22
3401.09	25
3401.88	25
3402.66	23.5
3403.45	27.5
3404.23	24.5
3405.02	27.5
3405.8	25
3406.59	25.5
3407.37	24
3408.15	25.5
3408.94	25
3409.72	24.5
3410.51	24.5
3411.29	21
3412.07	24.5
3412.86	25.5
3413.64	28
3414.42	25.5
3415.21	24
3415.99	23
3416.78	25
3417.56	24
3418.34	25
3419.12	22
3419.91	26
3420.69	22
3421.47	23.5
3422.25	23.5
3423.04	19
3423.82	24
3424.6	21.5
3425.38	24.5
3426.16	23.5
3426.95	25
3427.73	24
3428.51	26
3429.29	26.5
3430.07	20
3430.85	26
3431.63	23
3432.42	21
3433.2	24.5
3433.98	24.5
3434.76	23.5
3435.54	27.5
3436.32	21
3437.1	19
3437.88	25.5
3438.66	22
3439.44	26
3440.22	26
3441	25
3441.78	22
3442.56	24.5
3443.34	19.5
3444.12	26
3444.9	23
3445.68	28
3446.45	26
3447.23	24.5
3448.01	22
3448.79	23.5
3449.57	20
3450.35	25
3451.13	26.5
3451.91	23
3452.68	25
3453.46	25
3454.24	27
3455.02	25.5
3455.79	23.5
3456.57	22
3457.35	26.5
3458.13	24
3458.91	26
3459.68	24.5
3460.46	24.5
3461.24	23
3462.01	22
3462.79	23.5
3463.57	23
3464.34	23.5
3465.12	24
3465.9	23.5
3466.67	22.5
3467.45	24
3468.22	25
3469	25
3469.78	23
3470.55	24
3471.33	24.5
3472.1	24
3472.88	21
3473.65	22.5
3474.43	25.5
3475.2	25.5
3475.98	23
3476.75	23
3477.53	23
3478.3	18
3479.08	21.5
3479.85	26
3480.63	26
3481.4	25
3482.18	21.5
3482.95	23
3483.72	21
3484.5	26
3485.27	24
3486.04	26
3486.82	23.5
3487.59	20
3488.36	26
3489.14	24
3489.91	19
3490.68	21.5
3491.46	29.5
3492.23	20.5
3493	20
3493.77	27.5
3494.55	25
3495.32	26.5
3496.09	23.5
3496.86	25
3497.64	23.5
3498.41	23
3499.18	22.5
3499.95	24
