#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a4
#Site=	plain
#Title=	bolusa4plain
#Remark=	com
#Date=	16.01.2026 12:20
#Acquired=	16.01.2026 12:20:55
2061.89	25.5
2062.86	25.5
2063.83	25
2064.8	24
2065.77	22
2066.74	23
2067.71	24.5
2068.68	26.5
2069.65	23
2070.61	23
2071.58	25
2072.55	22
2073.52	27
2074.49	28.5
2075.46	22.5
2076.43	24.5
2077.4	19.5
2078.36	23.5
2079.33	26.5
2080.3	27.5
2081.27	25
2082.23	22.5
2083.2	19
2084.17	25.5
2085.13	24
2086.1	27.5
2087.07	21.5
2088.03	21
2089	27
2089.97	23
2090.93	26.5
2091.9	23
2092.86	26
2093.83	24
2094.8	25.5
2095.76	22.5
2096.73	22
2097.69	20.5
2098.66	25
2099.62	21
2100.58	28.5
2101.55	25.5
2102.51	17.5
2103.48	21.5
2104.44	21.5
2105.41	22.5
2106.37	23
2107.33	24
2108.3	24
2109.26	23.5
2110.22	22
2111.19	25.5
2112.15	25.5
2113.11	24
2114.07	20.5
2115.04	26
2116	27.5
2116.96	24
2117.92	25.5
2118.88	27
2119.85	27.5
2120.81	26.5
2121.77	22
2122.73	21.5
2123.69	25
2124.65	25
2125.61	25
2126.57	24
2127.53	27
2128.49	26.5
2129.45	24
2130.41	24
2131.37	24
2132.33	24
2133.29	23.5
2134.25	21
2135.21	24
2136.17	21
2137.13	26.5
2138.09	23.5
2139.05	25
2140.01	23.5
2140.96	26
2141.92	25.5
2142.88	22.9975
2143.84	23.9338
2144.8	20.5234
2145.75	19.0563
2146.71	22.9725
2147.67	22.0744
2148.63	26.0242
2149.58	23.0177
2150.54	24.8291
2151.5	22.3629
2152.45	24.0649
2153.41	21.3575
2154.37	20.5607
2155.32	24.5176
2156.28	20.679
2157.23	24.5828
2158.19	23.6935
2159.15	25.954
2160.1	21.219
2161.06	20.931
2162.01	24.2592
2162.97	25.3013
2163.92	24.3629
2164.88	24.0807
2165.83	22.6257
2166.78	23.1522
2167.74	25.6451
2168.69	25.3681
2169.65	21.2078
2170.6	22.4041
2171.56	22.5517
2172.51	24.1611
2173.46	22.0739
2174.42	22.8418
2175.37	23.3252
2176.32	21.7436
2177.28	22.3888
2178.23	18.8286
2179.18	19.9829
2180.13	23.5539
2181.08	24.4118
2182.04	23.4571
2182.99	22.6284
2183.94	25.7977
2184.89	24.1359
2185.84	23.2454
2186.8	21.8785
2187.75	25.3746
2188.7	24.0086
2189.65	24.7671
2190.6	22.1174
2191.55	22.2852
2192.5	23.7269
2193.45	22.7816
2194.4	24.2367
2195.35	24.9612
2196.3	22.7322
2197.25	23.9906
2198.2	20.8641
2199.15	21.4033
2200.1	22.0983
2201.05	21.5532
2202	21.4777
2202.95	22.6505
2203.9	23.2167
2204.85	24.3341
2205.79	23.664
2206.74	23.6553
2207.69	23.8081
2208.64	22.9104
2209.59	25.0528
2210.53	22.0609
2211.48	23.2653
2212.43	21.4198
2213.38	24.1268
2214.32	21.7878
2215.27	22.4287
2216.22	21.8331
2217.17	22.5852
2218.11	23.0916
2219.06	20.2146
2220.01	24.5287
2220.95	22.8305
2221.9	23.716
2222.84	22.8646
2223.79	22.8285
2224.73	22.1926
2225.68	21.8131
2226.63	24.7048
2227.57	23.326
2228.52	22.2891
2229.46	23.2815
2230.41	18.8169
2231.35	18.6516
2232.3	21.3029
2233.24	20.7117
2234.18	19.7571
2235.13	22.5153
2236.07	22.0566
2237.02	22.2802
2237.96	23.586
2238.9	22.4493
2239.85	22.0073
2240.08	22
2241.03	20.5
2241.97	23
2242.92	27.5
2243.87	22
2244.82	22
2245.76	21.5
2246.71	26
2247.66	23.5
2248.61	29
2249.55	21.5
2250.5	23
2251.45	21.5
2252.39	22
2253.34	22
2254.29	26
2255.23	21.5
2256.18	24
2257.12	21.5
2258.07	26.5
2259.01	23
2259.96	21
2260.9	24
2261.85	24.5
2262.79	18
2263.74	24
2264.68	23
2265.63	23
2266.57	22
2267.52	23.5
2268.46	24
2269.41	23
2270.35	23.5
2271.29	22
2272.24	20.5
2273.18	23
2274.12	25.5
2275.07	21
2276.01	21
2276.95	22.5
2277.89	22.5
2278.84	24.5
2279.78	24.5
2280.72	25
2281.66	23
2282.6	20
2283.55	26
2284.49	21.5
2285.43	22.5
2286.37	25
2287.31	26
2288.25	23
2289.2	20.5
2290.14	22
2291.08	21
2292.02	27.5
2292.96	24
2293.9	22
2294.84	24
2295.78	21.5
2296.72	23.5
2297.66	24
2298.6	22
2299.54	24.5
2300.48	22.5
2301.42	23.5
2302.35	25
2303.29	22.5
2304.23	24
2305.17	23
2306.11	23.5
2307.05	25.5
2307.99	26
2308.92	24
2309.86	17.5
2310.8	30
2311.74	27
2312.67	28
2313.61	22
2314.55	26
2315.49	20
2316.42	25
2317.36	22.5
2318.3	25
2319.23	23
2320.17	23.5
2321.1	19
2322.04	27
2322.98	25.5
2323.91	22
2324.85	24.5
2325.78	25.5
2326.72	22
2327.66	25.5
2328.59	24
2329.52	25.5
2330.46	22
2331.39	25
2332.33	23
2333.26	27.5
2334.2	27.5
2335.13	20
2336.07	24
2337	19
2337.93	21
2338.87	21
2339.8	21
2340.73	25
2341.67	23
2342.6	18.5
2343.53	25
2344.46	25
2345.4	20.5
2346.33	21.5
2347.26	23
2348.19	22.5
2349.13	21
2350.06	26
2350.99	24.5
2351.92	22
2352.85	29
2353.79	22
2354.72	26
2355.65	24
2356.58	23
2357.51	25
2358.44	25
2359.37	25.5
2360.3	23
2361.23	24
2362.16	22
2363.09	24
2364.02	25.5
2364.95	21.5
2365.88	26
2366.81	25.5
2367.74	21.5
2368.67	23.5
2369.6	23
2370.53	24.5
2371.45	22.5
2372.38	23.5
2373.31	23.5
2374.24	23
2375.17	26.5
2376.1	24.5
2377.02	23
2377.95	25
2378.88	23
2379.81	21.5
2380.73	20.5
2381.66	23
2382.59	24.5
2383.52	26
2384.44	25
2385.37	17
2386.3	21.5
2387.22	21
2388.15	26
2389.07	27
2390	25
2390.93	18
2391.85	26
2392.78	26.5
2393.7	23.5
2394.63	23
2395.55	24
2396.48	20.5
2397.4	23
2398.33	24.5
2399.25	27
2400.18	25
2401.1	22
2402.03	23
2402.95	20.5
2403.87	25
2404.8	22.5
2405.72	25
2406.64	25
2407.57	23
2408.49	22.5
2409.41	26.5
2410.34	24.5
2411.26	22.5
2412.18	21.5
2413.1	24
2414.03	25
2414.95	21.5
2415.87	19.5
2416.79	27
2417.72	24.5
2418.64	19.5
2419.56	27
2420.48	24.5
2421.4	22.5
2422.32	26
2423.24	24.5
2424.16	22
2425.09	23.5
2426.01	22
2426.93	24
2427.85	24.5
2428.77	26
2429.69	26.5
2430.61	23.5
2431.53	23
2432.45	23.5
2433.37	25
2434.29	22
2435.21	21.5
2436.12	25
2437.04	25
2437.96	25
2438.88	25
2439.8	23
2440.72	26
2441.64	24
2442.55	28.5
2443.47	25.5
2444.39	20.5
2445.31	24
2446.23	24
2447.14	20
2448.06	24
2448.98	24
2449.9	24.5
2450.81	24.5
2451.73	23
2452.65	23.5
2453.56	22
2454.48	19.5
2455.39	22.5
2456.31	21.5
2457.23	24.5
2458.14	24.5
2459.06	25
2459.97	24
2460.89	23.5
2461.8	27
2462.72	25
2463.64	27
2464.55	24.5
2465.47	24
2466.38	23.5
2467.29	24
2468.21	27.5
2469.12	23.5
2470.04	26
2470.95	23
2471.86	27
2472.78	21
2473.69	22.5
2474.61	20
2475.52	22.5
2476.43	24
2477.35	22.5
2478.26	21
2479.17	25.5
2480.08	25.5
2481	25.5
2481.91	26
2482.82	22
2483.73	25
2484.64	22.5
2485.56	27
2486.47	25.5
2487.38	26
2488.29	24.5
2489.2	25
2490.11	25.5
2491.03	25.5
2491.94	23.5
2492.85	27
2493.76	27
2494.67	27
2495.58	23
2496.49	24
2497.4	25
2498.31	23.5
2499.22	28.5
2500.13	27
2501.04	23
2501.95	24.5
2502.86	30.5
2503.77	23
2504.67	23
2505.58	25
2506.49	21
2507.4	26
2508.31	23
2509.22	26.5
2510.13	24
2511.03	25
2511.94	26.5
2512.85	21.5
2513.76	23
2514.66	23
2515.57	30
2516.48	22.5
2517.39	23
2518.29	24
2519.2	17
2520.11	24.5
2521.01	27
2521.92	22
2522.83	27.5
2523.73	25.5
2524.64	22.5
2525.54	25
2526.45	25
2527.36	27
2528.26	24
2529.17	23
2530.07	25.5
2530.98	24.5
2531.88	27
2532.79	25.5
2533.69	20
2534.6	20.5
2535.5	26
2536.41	24
2537.31	23.5
2538.21	25
2539.12	25
2540.02	19
2540.93	23
2541.83	26.5
2542.73	22
2543.64	23
2544.54	25.5
2545.44	25.5
2546.34	27
2547.25	25.5
2548.15	24
2549.05	27.5
2549.96	25
2550.86	22
2551.76	28
2552.66	22.5
2553.56	27.5
2554.46	25.5
2555.37	22.5
2556.27	22
2557.17	21.5
2558.07	23
2558.97	25
2559.87	24.5
2560.77	24
2561.67	27.5
2562.57	25
2563.47	20.5
2564.37	26
2565.27	26.5
2566.17	20
2567.07	23
2567.97	23.5
2568.87	26
2569.77	28.5
2570.67	29
2571.57	27.5
2572.47	27
2573.37	27
2574.27	27
2575.17	25
2576.06	21.5
2576.96	25.5
2577.86	25
2578.76	20
2579.66	23
2580.56	21.5
2581.45	23
2582.35	25
2583.25	25
2584.15	25.5
2585.04	20.5
2585.94	24.5
2586.84	25
2587.73	25
2588.63	23
2589.53	26.5
2590.42	24.5
2591.32	17.5
2592.22	27
2593.11	25
2594.01	23.5
2594.9	25.5
2595.8	25
2596.69	25.5
2597.59	23.5
2598.48	23
2599.38	28
2600.28	27.5
2601.17	24
2602.06	26.5
2602.96	25
2603.85	24
2604.75	20
2605.64	25
2606.54	25
2607.43	25
2608.32	27
2609.22	25.5
2610.11	23
2611	24.5
2611.9	23
2612.79	21.5
2613.68	24
2614.58	24.5
2615.47	24.5
2616.36	24.5
2617.25	19
2618.15	25
2619.04	26
2619.93	24
2620.82	26
2621.71	27
2622.61	23
2623.5	24.5
2624.39	25.5
2625.28	25
2626.17	22.5
2627.06	27
2627.95	27
2628.84	26.5
2629.74	29.5
2630.63	21.5
2631.52	23
2632.41	26.5
2633.3	23
2634.19	24.5
2635.08	22
2635.97	23.5
2636.85	22
2637.74	26
2638.63	25.5
2639.52	27
2640.41	27.5
2641.3	27
2642.19	24.5
2643.08	27
2643.97	24
2644.86	27
2645.74	27
2646.63	25
2647.52	26
2648.41	19
2649.3	25.5
2650.18	26.5
2651.07	22
2651.96	30
2652.85	28
2653.73	19.5
2654.62	30
2655.51	25
2656.39	25
2657.28	28
2658.17	22.5
2659.05	22.5
2659.94	25
2660.83	25.5
2661.71	23
2662.6	23
2663.48	27.5
2664.37	21
2665.25	24.5
2666.14	25
2667.02	24.5
2667.91	26.5
2668.79	26
2669.68	23.5
2670.56	26
2671.45	24
2672.33	22
2673.22	25
2674.1	23
2674.98	24.5
2675.87	29
2676.75	27
2677.64	23.5
2678.52	23
2679.4	21.5
2680.29	26
2681.17	24
2682.05	23.5
2682.94	26.5
2683.82	26
2684.7	23
2685.58	24.5
2686.47	24
2687.35	23.5
2688.23	23.5
2689.11	24.5
2689.99	24
2690.88	26.5
2691.76	22.5
2692.64	27.5
2693.52	22
2694.4	25.5
2695.28	26
2696.16	24
2697.04	24
2697.92	21
2698.8	24
2699.69	27
2700.57	21
2701.45	24.5
2702.33	20.5
2703.21	24.5
2704.09	23.5
2704.97	26.5
2705.84	26.5
2706.72	19.5
2707.6	26
2708.48	24.5
2709.36	27.5
2710.24	26
2711.12	26
2712	27
2712.88	24.5
2713.75	21
2714.63	22.5
2715.51	24.5
2716.39	26.5
2717.27	25
2718.14	23.5
2719.02	27.5
2719.9	25
2720.78	22.5
2721.65	27
2722.53	25.5
2723.41	25.5
2724.28	22
2725.16	25.5
2726.04	23.5
2726.92	27
2727.79	24.5
2728.67	25
2729.54	23.5
2730.42	25
2731.3	26
2732.17	23
2733.05	27
2733.92	26.5
2734.8	25.5
2735.67	21
2736.55	23
2737.42	22.5
2738.3	23.5
2739.17	23
2740.05	24
2740.92	25
2741.79	26.5
2742.67	25
2743.54	21
2744.42	25.5
2745.29	25.5
2746.16	26.5
2747.04	24
2747.91	28
2748.78	22
2749.66	26.5
2750.53	25
2751.4	22.5
2752.28	25.5
2753.15	25
2754.02	27
2754.89	26.5
2755.77	27.5
2756.64	24
2757.51	25.5
2758.38	25
2759.25	26
2760.13	25
2761	27
2761.87	24.5
2762.74	27
2763.61	28.5
2764.48	25.5
2765.35	24.5
2766.22	26.5
2767.09	27.5
2767.96	26
2768.83	23
2769.71	25
2770.57	24.5
2771.44	27.5
2772.32	21
2773.18	25.5
2774.05	26
2774.92	26.5
2775.79	26
2776.66	26
2777.53	26
2778.4	27.5
2779.27	25.5
2780.14	25
2781.01	27
2781.87	27
2782.74	18
2783.61	22.5
2784.48	25
2785.35	25
2786.21	25.5
2787.08	20.5
2787.95	27
2788.82	30
2789.69	22.5
2790.55	25
2791.42	27.5
2792.29	26
2793.15	28.5
2794.02	25.5
2794.89	28
2795.75	29
2796.62	30.5
2797.49	25.5
2798.35	29.5
2799.22	26
2800.08	27
2800.95	25.5
2801.81	23.5
2802.68	26.5
2803.55	28.5
2804.41	26.5
2805.28	27
2806.14	25.5
2807	25.5
2807.87	25.5
2808.73	29
2809.6	32
2810.46	29
2811.33	25
2812.19	28
2813.06	33
2813.92	26
2814.78	26.5
2815.65	27.5
2816.51	22
2817.37	25
2818.24	26
2819.1	28.5
2819.96	30
2820.83	24.5
2821.69	25
2822.55	25
2823.41	25
2824.28	24.5
2825.14	26
2826	26.5
2826.86	25
2827.72	26
2828.58	24
2829.45	31
2830.31	28
2831.17	24
2832.03	24.5
2832.89	28.5
2833.75	25.5
2834.61	27
2835.47	32
2836.33	24.5
2837.2	25
2838.05	24.5
2838.92	28.5
2839.78	25
2840.64	28
2841.49	29.5
2842.35	27.5
2843.21	26
2844.07	30
2844.93	28.5
2845.79	25
2846.65	28.5
2847.51	29.5
2848.37	28.5
2849.23	28
2850.09	24.5
2850.94	27
2851.8	25.5
2852.66	23
2853.52	27
2854.38	26
2855.23	25
2856.09	26
2856.95	28
2857.81	32
2858.67	24.5
2859.52	26
2860.38	28.5
2861.24	26
2862.09	25.5
2862.95	31
2863.81	29
2864.66	27
2865.52	30.5
2866.38	30.5
2867.23	27
2868.09	25.5
2868.94	30
2869.8	29
2870.65	34
2871.51	26
2872.37	31.5
2873.22	29
2874.08	31
2874.93	28.5
2875.79	29.5
2876.64	33
2877.49	33
2878.35	34.5
2879.2	35.5
2880.06	34.5
2880.91	34
2881.77	33
2882.62	35.5
2883.47	34
2884.33	36
2885.18	35
2886.03	39
2886.89	38.5
2887.74	39
2888.59	40
2889.45	38
2890.3	44.5
2891.15	44
2892	43
2892.86	49.5
2893.71	48.5
2894.56	49
2895.41	49.5
2896.27	54.5
2897.12	56.5
2897.97	60.5
2898.82	65.5
2899.67	67.5
2900.52	62
2901.37	69.5
2902.23	72.5
2903.08	79.5
2903.93	84
2904.78	79
2905.63	77
2906.48	74
2907.33	81
2908.18	76
2909.03	79.5
2909.88	71.5
2910.73	67.5
2911.58	71
2912.43	60
2913.28	57.5
2914.13	53.5
2914.98	56
2915.83	57
2916.67	46.5
2917.52	44
2918.37	44
2919.22	40
2920.07	38
2920.92	40
2921.77	41.5
2922.61	37
2923.46	36
2924.31	38
2925.16	33.5
2926	35
2926.85	30
2927.7	35.5
2928.55	31.5
2929.39	29
2930.24	26
2931.09	26.5
2931.94	29.5
2932.78	26
2933.63	31.5
2934.47	33
2935.32	29
2936.17	27.5
2937.01	29.5
2937.86	31
2938.7	29
2939.55	31.5
2940.4	31.5
2941.24	30
2942.09	23
2942.93	30
2943.78	30
2944.62	27.5
2945.47	30.5
2946.31	32.5
2947.16	25.5
2948	32
2948.84	32
2949.69	29.5
2950.53	30.5
2951.38	35
2952.22	35.5
2953.06	31
2953.91	35
2954.75	36
2955.59	37
2956.44	35
2957.28	39
2958.12	41
2958.97	43.5
2959.81	45.5
2960.65	44
2961.5	45.5
2962.34	48.5
2963.18	47
2964.02	46.5
2964.86	51
2965.71	47
2966.55	50
2967.39	49
2968.23	48
2969.07	48
2969.91	45.5
2970.75	41.5
2971.6	38.9903
2972.44	38.9508
2973.28	37.5955
2974.12	35.1454
2974.96	39.281
2975.8	39.0203
2976.64	35.5872
2977.48	33.8918
2978.32	33.1217
2979.16	31.5059
2980	31.5953
2980.84	30.6842
2981.68	31.1189
2982.52	28.6119
2983.36	28.8798
2984.2	30.1423
2985.04	29.9522
2985.88	28.6788
2986.71	27.1858
2987.55	29.0267
2988.39	26.4367
2989.23	24.6154
2990.07	26.1931
2990.91	29.5429
2991.75	25.8589
2992.58	27.0768
2993.42	22.8269
2994.26	25.0506
2995.1	23.3959
2995.93	25.5156
2996.77	25.2511
2997.61	24.1582
2998.45	24.9854
2999.28	24.4841
3000.12	26.3209
3000.96	25.5992
3001.79	25.3227
3002.63	24.5026
3003.47	23.2091
3004.3	23.6498
3005.14	24.5194
3005.98	24.129
3006.81	22.3627
3007.65	23.5183
3008.48	23.6581
3009.32	22.8615
3010.15	20.346
3010.99	24.2047
3011.82	25.7436
3012.66	23.8997
3013.5	22.9033
3014.33	25.2396
3015.17	24.3491
3016	23.8715
3016.83	20.92
3017.67	22.6366
3018.5	21.5339
3019.34	22.892
3020.17	25.4147
3021.01	23.2384
3021.84	23.8923
3022.67	21.4141
3023.51	24.4964
3024.34	23.55
3025.17	22.1865
3026.01	21.8334
3026.84	25.9651
3027.67	24.3664
3028.51	23.3301
3029.34	24
3030.17	22.6153
3031	22
3031.84	23.5636
3032.67	22.3311
3033.5	24.2111
3034.33	24.7913
3035.17	24.2788
3036	25.3164
3036.83	23.5093
3037.66	24.1504
3038.49	23.4518
3039.32	22.0884
3040.15	23.2933
3040.99	23.395
3041.82	22.3952
3042.65	24.1635
3043.48	24.591
3044.31	22.1586
3045.14	24.3781
3045.97	25.599
3046.8	23.1966
3047.63	21.2855
3048.46	20.0165
3049.29	21.3452
3050.12	22.2854
3050.95	22.6279
3051.78	22.041
3052.61	24.382
3053.44	23.9143
3054.27	26.087
3055.1	23.6288
3055.92	21.8559
3056.75	26.2867
3057.27	26
3058.11	21
3058.94	23
3059.77	24
3060.61	23
3061.44	22
3062.27	20.5
3063.11	24
3063.94	23
3064.77	25.5
3065.6	25
3066.43	22
3067.27	22
3068.1	22.5
3068.93	24
3069.76	22
3070.59	23
3071.42	20
3072.26	24
3073.09	25
3073.92	23.5
3074.75	21
3075.58	21
3076.41	24
3077.24	24.5
3078.07	22.5
3078.9	25.5
3079.73	25
3080.56	27
3081.39	23
3082.22	26.5
3083.05	25.5
3083.88	20.5
3084.71	21.5
3085.54	24
3086.37	24
3087.2	20
3088.03	22.5
3088.86	26.5
3089.69	22
3090.51	25.5
3091.34	25
3092.17	26
3093	22.5
3093.83	24.5
3094.66	23
3095.48	21
3096.31	25
3097.14	24
3097.97	19.5
3098.79	23.5
3099.62	23.5
3100.45	21
3101.28	23
3102.1	20.5
3102.93	23.5
3103.76	22.5
3104.58	21.5
3105.41	27
3106.24	24
3107.06	25
3107.89	19.5
3108.72	23
3109.54	26
3110.37	24
3111.19	20
3112.02	20.5
3112.84	23.5
3113.67	21.5
3114.49	19
3115.32	27.5
3116.15	23.5
3116.97	23
3117.8	20.5
3118.62	20
3119.44	27
3120.27	24.5
3121.09	22.5
3121.92	24.5
3122.74	25
3123.57	16
3124.39	22
3125.21	18
3126.04	23
3126.86	27
3127.68	26
3128.51	27
3129.33	20.5
3130.15	25
3130.98	25
3131.8	23.5
3132.62	26.5
3133.44	26.5
3134.27	25
3135.09	25
3135.91	27
3136.73	25
3137.56	23
3138.38	20
3139.2	22
3140.02	30
3140.84	22
3141.67	22.5
3142.49	25
3143.31	28
3144.13	24
3144.95	26
3145.77	23
3146.59	21.5
3147.41	26
3148.23	26
3149.05	25.5
3149.87	22
3150.69	23.5
3151.51	26
3152.33	22
3153.15	22
3153.97	22.5
3154.79	25
3155.61	23
3156.43	20
3157.25	23
3158.07	25.5
3158.89	21
3159.71	25
3160.53	26
3161.35	27
3162.17	21
3162.98	26
3163.8	25
3164.62	15
3165.44	25
3166.26	24.5
3167.07	24.5
3167.89	26.5
3168.71	21
3169.53	26
3170.35	23
3171.16	22.5
3171.98	22.5
3172.8	22
3173.61	24.5
3174.43	26
3175.25	22.5
3176.06	25
3176.88	21
3177.7	24
3178.51	23.5
3179.33	20
3180.15	25.5
3180.96	22
3181.78	26
3182.59	20.5
3183.41	24
3184.22	22.5
3185.04	25
3185.85	22.5
3186.67	20.5
3187.49	21
3188.3	22
3189.12	25
3189.93	26
3190.74	23
3191.56	26
3192.37	26.5
3193.19	23.5
3194	23.5
3194.82	26
3195.63	22.5
3196.44	22.5
3197.26	21.5
3198.07	25.5
3198.88	24
3199.7	22.5
3200.51	27
3201.32	25.5
3202.14	26.5
3202.95	25.5
3203.76	20.5
3204.58	24.5
3205.39	24
3206.2	20
3207.01	19.5
3207.83	22
3208.64	24
3209.45	23
3210.26	23.5
3211.07	25.5
3211.88	21
3212.7	26.5
3213.51	27
3214.32	20
3215.13	23.5
3215.94	25
3216.75	21
3217.56	23
3218.37	25.5
3219.18	22
3220	22
3220.8	24.5
3221.62	25
3222.43	25.5
3223.24	22.5
3224.05	27.5
3224.86	24
3225.67	25
3226.47	27
3227.28	22
3228.09	23
3228.9	24
3229.71	25.5
3230.52	24
3231.33	20.5
3232.14	23
3232.95	20
3233.76	24
3234.56	23.5
3235.37	21
3236.18	23
3236.99	21.5
3237.8	27
3238.61	24
3239.41	23
3240.22	19.5
3241.03	26.5
3241.84	22.5
3242.64	23
3243.45	23.5
3244.26	25.5
3245.07	23.5
3245.87	24
3246.68	23.5
3247.49	24
3248.29	21
3249.1	26
3249.9	25
3250.71	28
3251.52	19.5
3252.32	22.5
3253.13	27
3253.93	24
3254.74	26
3255.55	24.5
3256.35	24.5
3257.16	28.5
3257.96	25
3258.77	21
3259.57	22
3260.38	23
3261.18	27
3261.99	22.5
3262.79	24.5
3263.6	25
3264.4	25
3265.2	21.5
3266.01	22
3266.81	23
3267.62	26.5
3268.42	23
3269.22	24.5
3270.03	26
3270.83	20.5
3271.63	26
3272.44	23.5
3273.24	26
3274.04	25
3274.85	23
3275.65	25.5
3276.45	26.5
3277.25	24
3278.06	22
3278.86	29.5
3279.66	25
3280.46	24
3281.26	23.5
3282.07	23.5
3282.87	26.5
3283.67	24.5
3284.47	24.5
3285.27	26.5
3286.07	24
3286.87	24
3287.68	25.5
3288.48	22.5
3289.28	24.5
3290.08	20
3290.88	26.5
3291.68	23
3292.48	25.5
3293.28	25.5
3294.08	23
3294.88	28
3295.68	24
3296.48	25
3297.28	22
3298.08	22.5
3298.88	21
3299.68	21.5
3300.48	21
3301.28	22.5
3302.08	22.5
3302.88	27.5
3303.67	23
3304.47	22.5
3305.27	25
3306.07	28.5
3306.87	21.5
3307.67	19.5
3308.46	21
3309.26	26.5
3310.06	25
3310.86	23.5
3311.66	25.5
3312.45	27
3313.25	26
3314.05	24
3314.85	25
3315.64	24.5
3316.44	24.5
3317.24	23.5
3318.03	23
3318.83	24
3319.63	27
3320.42	25.5
3321.22	26.5
3322.02	24.5
3322.81	21.5
3323.61	22.5
3324.4	26
3325.2	22.5
3326	22
3326.79	24
3327.59	22.5
3328.38	24
3329.18	22
3329.97	23.5
3330.77	27.5
3331.56	24
3332.36	26
3333.15	26.5
3333.95	27
3334.74	23.5
3335.54	21
3336.33	23.5
3337.13	26
3337.92	23.5
3338.71	25.5
3339.51	24
3340.3	19
3341.1	27
3341.89	22
3342.68	21
3343.48	20
3344.27	23
3345.06	25.5
3345.85	24
3346.65	28
3347.44	20.5
3348.23	23
3349.03	26
3349.82	19
3350.61	22.5
3351.4	22.5
3352.19	26
3352.99	23
3353.78	25
3354.57	26
3355.36	19.5
3356.15	22.5
3356.94	23.5
3357.74	20.5
3358.53	25.5
3359.32	23
3360.11	24.5
3360.9	24
3361.69	26.5
3362.48	25
3363.27	27
3364.06	18.5
3364.85	26
3365.64	25.5
3366.43	21
3367.22	20
3368.01	27
3368.8	23.5
3369.59	25.5
3370.38	27
3371.17	26
3371.96	25.5
3372.75	24.5
3373.54	24
3374.33	19.5
3375.12	25
3375.91	29.5
3376.69	23.5
3377.48	26
3378.27	24
3379.06	26
3379.85	23.5
3380.64	27.5
3381.42	24
3382.21	22
3383	21
3383.79	23.5
3384.58	24
3385.36	22
3386.15	27
3386.94	21
3387.73	22
3388.51	24.5
3389.3	24
3390.09	24
3390.87	27
3391.66	23
3392.45	23
3393.23	23.5
3394.02	23
3394.81	22
3395.59	23.5
3396.38	31
3397.16	21.5
3397.95	25
3398.74	25
3399.52	25.5
3400.31	28.5
3401.09	26
3401.88	25.5
3402.66	21.5
3403.45	24
3404.23	25.5
3405.02	24
3405.8	27
3406.59	27.5
3407.37	24
3408.15	19
3408.94	24.5
3409.72	26.5
3410.51	23
3411.29	25
3412.07	21
3412.86	27
3413.64	23
3414.42	24.5
3415.21	21
3415.99	22.5
3416.78	21
3417.56	22.5
3418.34	27
3419.12	24
3419.91	23.5
3420.69	21.5
3421.47	27
3422.25	24
3423.04	26.5
3423.82	20.5
3424.6	27
3425.38	24
3426.16	24
3426.95	25
3427.73	23
3428.51	25
3429.29	27
3430.07	25.5
3430.85	23
3431.63	23.5
3432.42	23
3433.2	25.5
3433.98	23.5
3434.76	22.5
3435.54	19
3436.32	22
3437.1	27
3437.88	23.5
3438.66	20
3439.44	23.5
3440.22	27
3441	25
3441.78	21
3442.56	23.5
3443.34	26
3444.12	23
3444.9	27.5
3445.68	26.5
3446.45	24.5
3447.23	27
3448.01	27.5
3448.79	27.5
3449.57	26
3450.35	25
3451.13	22
3451.91	24
3452.68	21
3453.46	24
3454.24	20.5
3455.02	27
3455.79	22.5
3456.57	25
3457.35	20
3458.13	25
3458.91	26
3459.68	24.5
3460.46	28.5
3461.24	25.5
3462.01	26
3462.79	22.5
3463.57	22
3464.34	24.5
3465.12	24
3465.9	21
3466.67	23
3467.45	23.5
3468.22	24
3469	23.5
3469.78	24
3470.55	25
3471.33	25
3472.1	24
3472.88	23.5
3473.65	22.5
3474.43	25
3475.2	17.5
3475.98	25
3476.75	24.5
3477.53	23
3478.3	24.5
3479.08	26
3479.85	23
3480.63	25.5
3481.4	23
3482.18	26
3482.95	22
3483.72	21
3484.5	24.5
3485.27	25
3486.04	23.5
3486.82	25
3487.59	22.5
3488.36	22
3489.14	26.5
3489.91	23.5
3490.68	21.5
3491.46	24.5
3492.23	24
3493	27
3493.77	22.5
3494.55	21
3495.32	25
3496.09	23.5
3496.86	24
3497.64	24
3498.41	25.5
3499.18	22
3499.95	27
