#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a4
#Site=	plain
#Title=	bolusa4plain
#Remark=	com
#Date=	16.01.2026 12:28
#Acquired=	16.01.2026 12:28:53
2074.49	22.5
2075.46	24
2076.43	23.5
2077.4	22.5
2078.36	25.5
2079.33	25
2080.3	25
2081.27	25
2082.23	24
2083.2	23
2084.17	21
2085.13	25.5
2086.1	24
2087.07	25.5
2088.03	26
2089	23
2089.97	24
2090.93	24
2091.9	18
2092.86	26
2093.83	24
2094.8	22.5
2095.76	22
2096.73	22
2097.69	23.5
2098.66	22.5
2099.62	21
2100.58	25
2101.55	24.5
2102.51	22.5
2103.48	24
2104.44	22.5
2105.41	20
2106.37	23.5
2107.33	20
2108.3	20
2109.26	21.5
2110.22	24.5
2111.19	23
2112.15	27
2113.11	24
2114.07	22
2115.04	24
2116	26.5
2116.96	23
2117.92	22
2118.88	26
2119.85	24.5
2120.81	27
2121.77	21.5
2122.73	24
2123.69	20
2124.65	22
2125.61	25
2126.57	23
2127.53	26.5
2128.49	23
2129.45	23
2130.41	26.5
2131.37	20
2132.33	21.5
2133.29	23
2134.25	23
2135.21	25
2136.17	24
2137.13	27.5
2138.09	23.5
2139.05	26
2140.01	23
2140.96	22
2141.92	21
2142.88	25.4649
2143.84	20.0212
2144.8	27.0113
2145.75	25.0027
2146.71	22.9725
2147.67	26.2529
2148.63	23.8814
2149.58	24.9095
2150.54	22.4824
2151.5	25.4466
2152.45	20.5069
2153.41	23.845
2154.37	22.9604
2155.32	20.3222
2156.28	22.4167
2157.23	23.4876
2158.19	22.0343
2159.15	22.4805
2160.1	22.6183
2161.06	22.0528
2162.01	24.1838
2162.97	23.9213
2163.92	23.562
2164.88	23.2754
2165.83	22.7876
2166.78	20.8649
2167.74	22.9056
2168.69	21.5995
2169.65	22.2893
2170.6	22.3101
2171.56	24.7957
2172.51	23.8246
2173.46	22.3473
2174.42	20.5138
2175.37	22.9858
2176.32	23.9298
2177.28	23.9025
2178.23	23.7453
2179.18	24.366
2180.13	23.7371
2181.08	20.2276
2182.04	21.6086
2182.99	20.6421
2183.94	22.5257
2184.89	22.0359
2185.84	23.1053
2186.8	22.0381
2187.75	21.5388
2188.7	22.0928
2189.65	24.5583
2190.6	24.0499
2191.55	21.4296
2192.5	21.5033
2193.45	24.8202
2194.4	25.1393
2195.35	21.3835
2196.3	21.2694
2197.25	18.1311
2198.2	22.1976
2199.15	22.8296
2200.1	19.8472
2201.05	24.9338
2202	21.2581
2202.95	21.2016
2203.9	21.6435
2204.85	19.7468
2205.79	22.4674
2206.74	21.334
2207.69	23.4315
2208.64	24.626
2209.59	20.1055
2210.53	22.5217
2211.48	20.308
2212.43	22.6603
2213.38	26.101
2214.32	23.7505
2215.27	23.9454
2216.22	20.2988
2217.17	21.2632
2218.11	23.836
2219.06	20.9369
2220.01	22.7122
2220.95	25.4293
2221.9	18.6936
2222.84	25.4184
2223.79	24.2234
2224.73	24.526
2225.68	23.5971
2226.63	22.08
2227.57	19.9052
2228.52	23.7507
2229.46	23.1651
2230.41	23.1529
2231.35	22.8155
2232.3	21.1678
2233.24	21.1953
2234.18	23.2461
2235.13	22.7291
2236.07	26.9613
2237.02	24.6158
2237.96	23.9227
2238.9	23.2064
2239.85	24.0944
2240.08	24.5
2241.03	21.5
2241.97	23
2242.92	23
2243.87	22
2244.82	22
2245.76	23.5
2246.71	23.5
2247.66	21
2248.61	20.5
2249.55	24.5
2250.5	22
2251.45	25.5
2252.39	24.5
2253.34	24.5
2254.29	24
2255.23	23.5
2256.18	23.5
2257.12	22.5
2258.07	23
2259.01	23.5
2259.96	21.5
2260.9	26
2261.85	21.5
2262.79	23
2263.74	23
2264.68	24.5
2265.63	23
2266.57	21
2267.52	24.5
2268.46	25
2269.41	26.5
2270.35	25
2271.29	24.5
2272.24	20.5
2273.18	24
2274.12	24.5
2275.07	22
2276.01	21
2276.95	21.5
2277.89	25
2278.84	19.5
2279.78	26
2280.72	24.5
2281.66	24
2282.6	23.5
2283.55	26.5
2284.49	21
2285.43	20
2286.37	23
2287.31	22.5
2288.25	24
2289.2	20
2290.14	23
2291.08	26
2292.02	25.5
2292.96	22.5
2293.9	25.5
2294.84	25
2295.78	23.5
2296.72	21
2297.66	20
2298.6	22.5
2299.54	25.5
2300.48	24.5
2301.42	18
2302.35	19.5
2303.29	24
2304.23	19
2305.17	21.5
2306.11	24.5
2307.05	23.5
2307.99	18.5
2308.92	21.5
2309.86	24
2310.8	21.5
2311.74	20
2312.67	25
2313.61	24.5
2314.55	23
2315.49	22.5
2316.42	21
2317.36	23
2318.3	28
2319.23	24.5
2320.17	26.5
2321.1	28
2322.04	24.5
2322.98	25
2323.91	25.5
2324.85	22
2325.78	23
2326.72	21
2327.66	24.5
2328.59	19
2329.52	23
2330.46	23.5
2331.39	18.5
2332.33	19.5
2333.26	24
2334.2	24.5
2335.13	27
2336.07	23
2337	22.5
2337.93	24.5
2338.87	25
2339.8	25
2340.73	22
2341.67	26.5
2342.6	24.5
2343.53	26
2344.46	21.5
2345.4	25
2346.33	21
2347.26	21.5
2348.19	23.5
2349.13	25
2350.06	20.5
2350.99	27
2351.92	25
2352.85	27
2353.79	22
2354.72	22.5
2355.65	22
2356.58	24
2357.51	21.5
2358.44	27.5
2359.37	23
2360.3	24
2361.23	21
2362.16	24
2363.09	24.5
2364.02	24.5
2364.95	28
2365.88	26
2366.81	24.5
2367.74	26.5
2368.67	26.5
2369.6	21.5
2370.53	23
2371.45	26
2372.38	26
2373.31	22.5
2374.24	24
2375.17	23
2376.1	21.5
2377.02	20.5
2377.95	24
2378.88	22.5
2379.81	26
2380.73	22.5
2381.66	24.5
2382.59	26
2383.52	23
2384.44	24
2385.37	24.5
2386.3	27
2387.22	22
2388.15	24
2389.07	25
2390	21
2390.93	27.5
2391.85	22
2392.78	25.5
2393.7	25.5
2394.63	23.5
2395.55	24
2396.48	25.5
2397.4	25.5
2398.33	21.5
2399.25	21
2400.18	22.5
2401.1	20.5
2402.03	23.5
2402.95	22.5
2403.87	23
2404.8	26.5
2405.72	22
2406.64	23.5
2407.57	24.5
2408.49	23
2409.41	25
2410.34	24
2411.26	24
2412.18	25
2413.1	23.5
2414.03	23
2414.95	23
2415.87	23.5
2416.79	19
2417.72	23
2418.64	27
2419.56	26
2420.48	24.5
2421.4	23
2422.32	20
2423.24	26.5
2424.16	20.5
2425.09	25
2426.01	26
2426.93	26.5
2427.85	18.5
2428.77	23
2429.69	22
2430.61	21
2431.53	20.5
2432.45	22
2433.37	21.5
2434.29	20.5
2435.21	25
2436.12	22
2437.04	22
2437.96	25
2438.88	20.5
2439.8	28
2440.72	25
2441.64	29.5
2442.55	24.5
2443.47	21
2444.39	22
2445.31	27
2446.23	25
2447.14	22
2448.06	22.5
2448.98	27
2449.9	24
2450.81	25
2451.73	22.5
2452.65	23
2453.56	21
2454.48	21.5
2455.39	23
2456.31	22
2457.23	22.5
2458.14	25
2459.06	22
2459.97	24.5
2460.89	24.5
2461.8	23.5
2462.72	24.5
2463.64	24.5
2464.55	21
2465.47	22.5
2466.38	27.5
2467.29	27
2468.21	28
2469.12	22
2470.04	26.5
2470.95	24
2471.86	27.5
2472.78	24.5
2473.69	23.5
2474.61	22
2475.52	22
2476.43	27.5
2477.35	27.5
2478.26	26
2479.17	25
2480.08	24
2481	24.5
2481.91	24
2482.82	27
2483.73	26
2484.64	30.5
2485.56	24
2486.47	20
2487.38	26.5
2488.29	26
2489.2	27.5
2490.11	26
2491.03	23
2491.94	25.5
2492.85	26
2493.76	25
2494.67	21
2495.58	20.5
2496.49	25.5
2497.4	22.5
2498.31	27
2499.22	25.5
2500.13	26.5
2501.04	26
2501.95	25
2502.86	21
2503.77	26
2504.67	24
2505.58	24
2506.49	24
2507.4	22.5
2508.31	24
2509.22	25
2510.13	23
2511.03	23.5
2511.94	21
2512.85	23
2513.76	25
2514.66	29
2515.57	26
2516.48	21.5
2517.39	18.5
2518.29	27
2519.2	24
2520.11	23
2521.01	27
2521.92	25.5
2522.83	23.5
2523.73	21
2524.64	22.5
2525.54	25
2526.45	23.5
2527.36	24.5
2528.26	25.5
2529.17	24
2530.07	24
2530.98	22
2531.88	23
2532.79	26
2533.69	23.5
2534.6	23.5
2535.5	24.5
2536.41	26
2537.31	23.5
2538.21	24.5
2539.12	24.5
2540.02	21.5
2540.93	22
2541.83	25.5
2542.73	26
2543.64	22.5
2544.54	23.5
2545.44	18
2546.34	23
2547.25	21.5
2548.15	23.5
2549.05	25
2549.96	27
2550.86	22.5
2551.76	28
2552.66	24
2553.56	26
2554.46	26
2555.37	24
2556.27	20
2557.17	22
2558.07	24.5
2558.97	23.5
2559.87	24
2560.77	23.5
2561.67	22.5
2562.57	23.5
2563.47	27.5
2564.37	22.5
2565.27	24
2566.17	23.5
2567.07	21
2567.97	24
2568.87	21
2569.77	24
2570.67	24
2571.57	28
2572.47	26
2573.37	24.5
2574.27	24
2575.17	25
2576.06	25
2576.96	26.5
2577.86	23
2578.76	22
2579.66	27
2580.56	22.5
2581.45	24
2582.35	21.5
2583.25	25.5
2584.15	25
2585.04	25
2585.94	26
2586.84	19
2587.73	25
2588.63	23
2589.53	23.5
2590.42	23.5
2591.32	27.5
2592.22	25.5
2593.11	30.5
2594.01	23.5
2594.9	21.5
2595.8	27.5
2596.69	24
2597.59	24
2598.48	22.5
2599.38	23
2600.28	26
2601.17	26
2602.06	25.5
2602.96	24.5
2603.85	25
2604.75	21.5
2605.64	27.5
2606.54	25.5
2607.43	22
2608.32	21.5
2609.22	22
2610.11	24
2611	24
2611.9	24
2612.79	23
2613.68	20.5
2614.58	26
2615.47	25.5
2616.36	24
2617.25	23.5
2618.15	19
2619.04	24.5
2619.93	23.5
2620.82	24
2621.71	25
2622.61	24.5
2623.5	26.5
2624.39	20
2625.28	23
2626.17	25
2627.06	25
2627.95	29
2628.84	22
2629.74	24.5
2630.63	23
2631.52	25
2632.41	23
2633.3	22.5
2634.19	26
2635.08	27.5
2635.97	24
2636.85	25
2637.74	23.5
2638.63	24
2639.52	21
2640.41	22.5
2641.3	26
2642.19	23
2643.08	23.5
2643.97	26
2644.86	27
2645.74	26
2646.63	24
2647.52	22.5
2648.41	26
2649.3	22.5
2650.18	26
2651.07	20
2651.96	20
2652.85	25
2653.73	22
2654.62	22.5
2655.51	23.5
2656.39	24.5
2657.28	24
2658.17	26
2659.05	21.5
2659.94	23
2660.83	19
2661.71	24.5
2662.6	27.5
2663.48	23.5
2664.37	27.5
2665.25	23.5
2666.14	22.5
2667.02	24
2667.91	23.5
2668.79	25.5
2669.68	23
2670.56	20.5
2671.45	27
2672.33	25
2673.22	26.5
2674.1	25
2674.98	28.5
2675.87	24.5
2676.75	29
2677.64	25
2678.52	24
2679.4	21
2680.29	23.5
2681.17	26
2682.05	25
2682.94	28.5
2683.82	25
2684.7	21
2685.58	24
2686.47	22.5
2687.35	24.5
2688.23	22
2689.11	20
2689.99	25.5
2690.88	22.5
2691.76	23
2692.64	21.5
2693.52	23
2694.4	20
2695.28	22.5
2696.16	23
2697.04	22
2697.92	25
2698.8	20
2699.69	19
2700.57	23.5
2701.45	29.5
2702.33	25.5
2703.21	25.5
2704.09	23
2704.97	23
2705.84	23.5
2706.72	22.5
2707.6	26.5
2708.48	26
2709.36	22
2710.24	20
2711.12	20
2712	23
2712.88	24
2713.75	23.5
2714.63	24
2715.51	23
2716.39	20.5
2717.27	25
2718.14	28
2719.02	28
2719.9	24
2720.78	24.5
2721.65	21.5
2722.53	24
2723.41	25.5
2724.28	25
2725.16	22.5
2726.04	28
2726.92	18.5
2727.79	25.5
2728.67	24
2729.54	28.5
2730.42	22.5
2731.3	24
2732.17	25.5
2733.05	28.5
2733.92	23
2734.8	24
2735.67	23
2736.55	24.5
2737.42	23.5
2738.3	23
2739.17	24.5
2740.05	28
2740.92	24
2741.79	24.5
2742.67	22
2743.54	26.5
2744.42	26
2745.29	20.5
2746.16	25
2747.04	24.5
2747.91	25
2748.78	22.5
2749.66	25.5
2750.53	22.5
2751.4	26
2752.28	20
2753.15	22.5
2754.02	25
2754.89	25.5
2755.77	21
2756.64	24.5
2757.51	25
2758.38	27
2759.25	25.5
2760.13	24
2761	25.5
2761.87	24.5
2762.74	21.5
2763.61	24
2764.48	27.5
2765.35	26
2766.22	24.5
2767.09	28.5
2767.96	23.5
2768.83	28
2769.71	21
2770.57	25
2771.44	26
2772.32	21.5
2773.18	23.5
2774.05	26
2774.92	24.5
2775.79	26.5
2776.66	25
2777.53	29
2778.4	26
2779.27	22.5
2780.14	24
2781.01	22
2781.87	21.5
2782.74	24.5
2783.61	23.5
2784.48	26.5
2785.35	26
2786.21	27
2787.08	24
2787.95	25
2788.82	26.5
2789.69	25.5
2790.55	28
2791.42	26
2792.29	26.5
2793.15	25.5
2794.02	29.5
2794.89	25
2795.75	26
2796.62	22.5
2797.49	28
2798.35	30
2799.22	26
2800.08	25
2800.95	24.5
2801.81	23
2802.68	27
2803.55	26.5
2804.41	23.5
2805.28	27
2806.14	23
2807	28.5
2807.87	24.5
2808.73	23
2809.6	26.5
2810.46	24
2811.33	30
2812.19	24
2813.06	29
2813.92	27
2814.78	28.5
2815.65	23.5
2816.51	27
2817.37	29.5
2818.24	30.5
2819.1	23.5
2819.96	27
2820.83	25.5
2821.69	27
2822.55	26.5
2823.41	27.5
2824.28	28
2825.14	25.5
2826	29.5
2826.86	28
2827.72	28
2828.58	26
2829.45	30.5
2830.31	27
2831.17	28
2832.03	22.5
2832.89	26.5
2833.75	22
2834.61	26.5
2835.47	26.5
2836.33	26.5
2837.2	29
2838.05	28.5
2838.92	21.5
2839.78	25
2840.64	26
2841.49	27
2842.35	30.5
2843.21	27
2844.07	27
2844.93	29.5
2845.79	31
2846.65	25.5
2847.51	27.5
2848.37	27
2849.23	27.5
2850.09	28.5
2850.94	25
2851.8	27
2852.66	25
2853.52	29.5
2854.38	26.5
2855.23	25.5
2856.09	23.5
2856.95	24.5
2857.81	28.5
2858.67	28
2859.52	28
2860.38	29
2861.24	29.5
2862.09	29.5
2862.95	31
2863.81	27
2864.66	24
2865.52	27
2866.38	24.5
2867.23	24
2868.09	30.5
2868.94	30
2869.8	25
2870.65	28
2871.51	32.5
2872.37	26
2873.22	26.5
2874.08	31.5
2874.93	32
2875.79	31.5
2876.64	30
2877.49	32
2878.35	36
2879.2	32.5
2880.06	32.5
2880.91	35
2881.77	36
2882.62	37
2883.47	33
2884.33	32
2885.18	33.5
2886.03	34
2886.89	39.5
2887.74	38
2888.59	39
2889.45	38
2890.3	41.5
2891.15	50.5
2892	45
2892.86	49
2893.71	48
2894.56	54.5
2895.41	52
2896.27	56
2897.12	63
2897.97	64.5
2898.82	67
2899.67	67
2900.52	71
2901.37	79.5
2902.23	77.5
2903.08	79.5
2903.93	77.5
2904.78	91
2905.63	81.5
2906.48	84.5
2907.33	92
2908.18	80.5
2909.03	77
2909.88	78
2910.73	75
2911.58	68
2912.43	70
2913.28	61
2914.13	59
2914.98	50
2915.83	51
2916.67	45
2917.52	49.5
2918.37	43
2919.22	45.5
2920.07	41
2920.92	36.5
2921.77	34.5
2922.61	38.5
2923.46	34
2924.31	35
2925.16	36.5
2926	34
2926.85	33.5
2927.7	31.5
2928.55	29.5
2929.39	32
2930.24	29.5
2931.09	32.5
2931.94	31.5
2932.78	28
2933.63	29.5
2934.47	30
2935.32	28
2936.17	30.5
2937.01	29.5
2937.86	27
2938.7	31.5
2939.55	28
2940.4	34
2941.24	28.5
2942.09	25
2942.93	28
2943.78	25
2944.62	31
2945.47	27
2946.31	27.5
2947.16	29.5
2948	29
2948.84	33
2949.69	30.5
2950.53	35
2951.38	33.5
2952.22	34.5
2953.06	34.5
2953.91	34
2954.75	38.5
2955.59	39
2956.44	40
2957.28	36.5
2958.12	46
2958.97	38.5
2959.81	44.5
2960.65	48
2961.5	45
2962.34	43.5
2963.18	46.5
2964.02	50.5
2964.86	51
2965.71	45
2966.55	47
2967.39	48.5
2968.23	49.5
2969.07	49.5
2969.91	47
2970.75	46
2971.6	45.9733
2972.44	37.9762
2973.28	42.952
2974.12	37.6205
2974.96	37.017
2975.8	38.8214
2976.64	31.3121
2977.48	33.9521
2978.32	35.607
2979.16	32.0289
2980	30.3046
2980.84	26.7158
2981.68	28.2172
2982.52	25.4875
2983.36	27.4017
2984.2	28.3062
2985.04	29.9294
2985.88	27.0142
2986.71	27.3001
2987.55	29.5483
2988.39	29.2944
2989.23	23.6828
2990.07	28.8655
2990.91	27.7727
2991.75	28.3569
2992.58	27.7064
2993.42	26.0956
2994.26	25.8051
2995.1	27.1244
2995.93	25.2684
2996.77	25.8729
2997.61	27.3927
2998.45	25.1044
2999.28	23.4565
3000.12	25.5223
3000.96	24.7535
3001.79	26.4086
3002.63	24.1453
3003.47	24.9084
3004.3	24.4248
3005.14	22.7058
3005.98	25.1842
3006.81	23.2321
3007.65	24.8898
3008.48	22.6602
3009.32	23.0923
3010.15	23.5159
3010.99	24.0311
3011.82	24.5863
3012.66	24.5365
3013.5	24.9258
3014.33	24.8264
3015.17	21.4846
3016	22.2209
3016.83	23.2161
3017.67	24.3302
3018.5	25.3544
3019.34	24.8835
3020.17	25.0385
3021.01	22.8457
3021.84	23.1458
3022.67	20.3885
3023.51	21.8063
3024.34	21.9549
3025.17	23.2381
3026.01	23.5077
3026.84	23.1084
3027.67	20.2582
3028.51	22.5371
3029.34	25.0585
3030.17	22.7075
3031	22.1942
3031.84	24.2675
3032.67	22.4267
3033.5	23.1917
3034.33	24.9685
3035.17	25.3493
3036	22.9402
3036.83	25.0355
3037.66	24.9646
3038.49	22.4688
3039.32	22.6102
3040.15	23.2829
3040.99	24.8889
3041.82	23.4791
3042.65	22.312
3043.48	22.7564
3044.31	22.1944
3045.14	22.3059
3045.97	23.2293
3046.8	24.3208
3047.63	23.8338
3048.46	23.7336
3049.29	24.0767
3050.12	23.4505
3050.95	22.3055
3051.78	22.4021
3052.61	23.1645
3053.44	22.706
3054.27	24.4873
3055.1	22.6601
3055.92	22.3968
3056.75	22.9976
3057.27	23
3058.11	21
3058.94	20.5
3059.77	26
3060.61	21
3061.44	18
3062.27	23.5
3063.11	23.5
3063.94	23
3064.77	23.5
3065.6	20.5
3066.43	21
3067.27	24
3068.1	21
3068.93	22.5
3069.76	25.5
3070.59	18.5
3071.42	24
3072.26	25.5
3073.09	21.5
3073.92	22.5
3074.75	21.5
3075.58	22
3076.41	21
3077.24	25
3078.07	21.5
3078.9	23.5
3079.73	24
3080.56	22
3081.39	28
3082.22	25.5
3083.05	26.5
3083.88	21.5
3084.71	26
3085.54	25.5
3086.37	23.5
3087.2	23
3088.03	26
3088.86	21.5
3089.69	23
3090.51	26
3091.34	21.5
3092.17	24.5
3093	25.5
3093.83	17
3094.66	21
3095.48	23
3096.31	23
3097.14	23
3097.97	25
3098.79	22.5
3099.62	23
3100.45	23
3101.28	25.5
3102.1	23
3102.93	20.5
3103.76	24
3104.58	20.5
3105.41	23
3106.24	23
3107.06	24.5
3107.89	26
3108.72	27
3109.54	22.5
3110.37	23.5
3111.19	22
3112.02	24
3112.84	19.5
3113.67	25
3114.49	23
3115.32	25
3116.15	23
3116.97	19
3117.8	23.5
3118.62	26
3119.44	22
3120.27	24.5
3121.09	23.5
3121.92	20.5
3122.74	24.5
3123.57	23.5
3124.39	21
3125.21	23.5
3126.04	19
3126.86	24
3127.68	23
3128.51	20
3129.33	25.5
3130.15	21.5
3130.98	26
3131.8	19.5
3132.62	26.5
3133.44	23
3134.27	25.5
3135.09	25
3135.91	24
3136.73	23.5
3137.56	23
3138.38	25.5
3139.2	22
3140.02	24
3140.84	21.5
3141.67	24.5
3142.49	24.5
3143.31	23.5
3144.13	24
3144.95	23
3145.77	21
3146.59	25.5
3147.41	22.5
3148.23	21
3149.05	26.5
3149.87	25
3150.69	24.5
3151.51	24.5
3152.33	21
3153.15	25.5
3153.97	26
3154.79	22
3155.61	28
3156.43	22
3157.25	28
3158.07	22
3158.89	22
3159.71	20.5
3160.53	19.5
3161.35	27
3162.17	25
3162.98	23
3163.8	21.5
3164.62	24.5
3165.44	23
3166.26	22.5
3167.07	25.5
3167.89	21
3168.71	27
3169.53	21
3170.35	22.5
3171.16	26
3171.98	24
3172.8	24.5
3173.61	23
3174.43	20
3175.25	21
3176.06	22
3176.88	20.5
3177.7	22.5
3178.51	21
3179.33	21.5
3180.15	22
3180.96	23
3181.78	20
3182.59	24
3183.41	22
3184.22	25
3185.04	23
3185.85	23
3186.67	21.5
3187.49	23
3188.3	22
3189.12	25.5
3189.93	21
3190.74	24
3191.56	27
3192.37	21
3193.19	22.5
3194	25
3194.82	23
3195.63	24
3196.44	22.5
3197.26	25.5
3198.07	25
3198.88	26
3199.7	24.5
3200.51	25
3201.32	25
3202.14	27
3202.95	22
3203.76	19
3204.58	25.5
3205.39	27
3206.2	23
3207.01	22
3207.83	20
3208.64	23
3209.45	23
3210.26	24
3211.07	22.5
3211.88	25
3212.7	21.5
3213.51	22.5
3214.32	26.5
3215.13	24
3215.94	25.5
3216.75	22
3217.56	23
3218.37	25.5
3219.18	23.5
3220	25
3220.8	21.5
3221.62	24.5
3222.43	25
3223.24	24
3224.05	21
3224.86	24
3225.67	21
3226.47	25.5
3227.28	23
3228.09	20.5
3228.9	25
3229.71	25
3230.52	25
3231.33	23
3232.14	23.5
3232.95	24.5
3233.76	22.5
3234.56	27
3235.37	22
3236.18	19
3236.99	25
3237.8	24
3238.61	25
3239.41	24.5
3240.22	22.5
3241.03	22.5
3241.84	22.5
3242.64	27.5
3243.45	22
3244.26	27
3245.07	24.5
3245.87	22.5
3246.68	23
3247.49	22
3248.29	22
3249.1	23
3249.9	24
3250.71	24.5
3251.52	19
3252.32	22.5
3253.13	21.5
3253.93	26
3254.74	25
3255.55	23.5
3256.35	26
3257.16	26
3257.96	26
3258.77	23
3259.57	22
3260.38	26
3261.18	25
3261.99	22
3262.79	27
3263.6	22
3264.4	25
3265.2	25
3266.01	22
3266.81	21.5
3267.62	23.5
3268.42	25.5
3269.22	21.5
3270.03	26.5
3270.83	23.5
3271.63	24
3272.44	24
3273.24	25
3274.04	23
3274.85	26
3275.65	23
3276.45	22.5
3277.25	29
3278.06	25
3278.86	20.5
3279.66	22.5
3280.46	24
3281.26	20
3282.07	20
3282.87	24
3283.67	23.5
3284.47	24
3285.27	22
3286.07	24.5
3286.87	24
3287.68	19
3288.48	23
3289.28	20
3290.08	25
3290.88	23.5
3291.68	26.5
3292.48	22.5
3293.28	24.5
3294.08	25
3294.88	26.5
3295.68	20.5
3296.48	24
3297.28	21.5
3298.08	28.5
3298.88	24.5
3299.68	25
3300.48	23.5
3301.28	22
3302.08	22.5
3302.88	22
3303.67	24.5
3304.47	22.5
3305.27	24
3306.07	28.5
3306.87	25
3307.67	24.5
3308.46	24
3309.26	24.5
3310.06	25.5
3310.86	24.5
3311.66	26.5
3312.45	25.5
3313.25	24
3314.05	24
3314.85	28.5
3315.64	23.5
3316.44	25.5
3317.24	25.5
3318.03	26.5
3318.83	25
3319.63	27.5
3320.42	23.5
3321.22	24
3322.02	26
3322.81	25.5
3323.61	22
3324.4	27
3325.2	21
3326	29
3326.79	24
3327.59	28.5
3328.38	22
3329.18	25
3329.97	23
3330.77	26
3331.56	27
3332.36	21
3333.15	23.5
3333.95	23
3334.74	23
3335.54	22
3336.33	24.5
3337.13	25.5
3337.92	20.5
3338.71	25.5
3339.51	24
3340.3	23.5
3341.1	24.5
3341.89	26.5
3342.68	24
3343.48	26.5
3344.27	21.5
3345.06	23
3345.85	25
3346.65	27
3347.44	20.5
3348.23	26
3349.03	24.5
3349.82	23.5
3350.61	21
3351.4	23.5
3352.19	20
3352.99	25.5
3353.78	25
3354.57	22
3355.36	25
3356.15	25
3356.94	20
3357.74	22.5
3358.53	24.5
3359.32	25.5
3360.11	28
3360.9	23.5
3361.69	21.5
3362.48	24
3363.27	20.5
3364.06	22.5
3364.85	25
3365.64	27
3366.43	22
3367.22	22
3368.01	24
3368.8	22
3369.59	21.5
3370.38	22.5
3371.17	25
3371.96	22
3372.75	24
3373.54	23.5
3374.33	22
3375.12	25
3375.91	23
3376.69	25
3377.48	26.5
3378.27	24
3379.06	26
3379.85	26.5
3380.64	25.5
3381.42	24
3382.21	23.5
3383	24.5
3383.79	29
3384.58	24.5
3385.36	23.5
3386.15	23
3386.94	24.5
3387.73	21.5
3388.51	22
3389.3	29.5
3390.09	22.5
3390.87	25
3391.66	25
3392.45	24
3393.23	23
3394.02	19
3394.81	26
3395.59	22
3396.38	23
3397.16	25
3397.95	24.5
3398.74	19.5
3399.52	23.5
3400.31	23
3401.09	22
3401.88	22
3402.66	23.5
3403.45	25.5
3404.23	24.5
3405.02	24.5
3405.8	22
3406.59	25.5
3407.37	25
3408.15	24
3408.94	24.5
3409.72	23.5
3410.51	17
3411.29	20.5
3412.07	26.5
3412.86	23
3413.64	24
3414.42	25.5
3415.21	25
3415.99	24.5
3416.78	25
3417.56	24
3418.34	22.5
3419.12	25.5
3419.91	26.5
3420.69	22
3421.47	25.5
3422.25	23
3423.04	22.5
3423.82	16
3424.6	20
3425.38	24.5
3426.16	21
3426.95	26
3427.73	25
3428.51	26.5
3429.29	20
3430.07	21
3430.85	24
3431.63	23
3432.42	20
3433.2	24
3433.98	21.5
3434.76	21
3435.54	24
3436.32	22.5
3437.1	25.5
3437.88	24.5
3438.66	21.5
3439.44	23.5
3440.22	26.5
3441	25.5
3441.78	25
3442.56	26
3443.34	26
3444.12	21.5
3444.9	24
3445.68	26.5
3446.45	27.5
3447.23	21.5
3448.01	24
3448.79	27
3449.57	19.5
3450.35	22.5
3451.13	23.5
3451.91	25.5
3452.68	21.5
3453.46	23.5
3454.24	21
3455.02	22.5
3455.79	28
3456.57	25.5
3457.35	24.5
3458.13	25.5
3458.91	24
3459.68	23.5
3460.46	27.5
3461.24	25
3462.01	26
3462.79	20
3463.57	24
3464.34	21
3465.12	22
3465.9	21.5
3466.67	21.5
3467.45	24.5
3468.22	24
3469	22
3469.78	23.5
3470.55	27
3471.33	24
3472.1	25
3472.88	25
3473.65	25
3474.43	21
3475.2	25.5
3475.98	18.5
3476.75	23
3477.53	26
3478.3	23
3479.08	26
3479.85	25
3480.63	20
3481.4	24.5
3482.18	23.5
3482.95	23
3483.72	22
3484.5	24
3485.27	22
3486.04	22
3486.82	27.5
3487.59	25
3488.36	27
3489.14	24.5
3489.91	23
3490.68	23
3491.46	26
3492.23	20.5
3493	25
3493.77	21
3494.55	25
3495.32	22.5
3496.09	24
3496.86	24
3497.64	25.5
3498.41	22.5
3499.18	23.5
3499.95	24
