#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a4
#Site=	plain
#Title=	bolusa4plain
#Remark=	com
#Date=	16.01.2026 12:34
#Acquired=	16.01.2026 12:34:33
2063.83	26.5
2064.8	22
2065.77	22
2066.74	27.5
2067.71	22.5
2068.68	26.5
2069.65	27
2070.61	25.5
2071.58	23
2072.55	20.5
2073.52	23.5
2074.49	26
2075.46	25.5
2076.43	25
2077.4	23.5
2078.36	23.5
2079.33	26
2080.3	26.5
2081.27	25
2082.23	26.5
2083.2	23
2084.17	19.5
2085.13	20
2086.1	23.5
2087.07	20.5
2088.03	24.5
2089	25.5
2089.97	19
2090.93	20.5
2091.9	21.5
2092.86	25
2093.83	26
2094.8	24.5
2095.76	21.5
2096.73	26.5
2097.69	26.5
2098.66	21.5
2099.62	25.5
2100.58	25
2101.55	21
2102.51	26.5
2103.48	22
2104.44	22
2105.41	25.5
2106.37	20.5
2107.33	27
2108.3	24.5
2109.26	25
2110.22	26.5
2111.19	22.5
2112.15	26
2113.11	27.5
2114.07	21
2115.04	24.5
2116	25
2116.96	21
2117.92	23.5
2118.88	25.5
2119.85	29
2120.81	27
2121.77	22
2122.73	20
2123.69	22.5
2124.65	22
2125.61	26
2126.57	25
2127.53	27
2128.49	17
2129.45	24.5
2130.41	23
2131.37	24.5
2132.33	22.5
2133.29	21.5
2134.25	24
2135.21	27
2136.17	23.5
2137.13	21
2138.09	25.5
2139.05	20
2140.01	24
2140.96	24.5
2141.92	23.5
2142.88	22.488
2143.84	21.9583
2144.8	22.0591
2145.75	22.1253
2146.71	26.3034
2147.67	20.5936
2148.63	23.9212
2149.58	22.9095
2150.54	24.719
2151.5	22.5493
2152.45	22.8471
2153.41	22.3509
2154.37	21.8366
2155.32	20.4351
2156.28	23.9825
2157.23	24.0333
2158.19	24.2959
2159.15	21.5558
2160.1	24.3823
2161.06	21.8698
2162.01	23.6499
2162.97	26.2742
2163.92	23.2549
2164.88	20.6254
2165.83	24.7613
2166.78	20.3285
2167.74	26.1483
2168.69	24.2133
2169.65	23.0499
2170.6	25.7955
2171.56	23.2241
2172.51	23.7275
2173.46	24.0301
2174.42	21.2251
2175.37	24.779
2176.32	22.9649
2177.28	22.426
2178.23	23.2758
2179.18	21.3777
2180.13	23.8466
2181.08	22.4246
2182.04	22.7772
2182.99	23.5327
2183.94	24.518
2184.89	22.9519
2185.84	24.4057
2186.8	24.8922
2187.75	23.0861
2188.7	22.3487
2189.65	22.2846
2190.6	24.9537
2191.55	21.7249
2192.5	21.2293
2193.45	21.2283
2194.4	23.6481
2195.35	23.6141
2196.3	20.1764
2197.25	21.915
2198.2	23.7621
2199.15	22.0246
2200.1	25.6528
2201.05	22.9837
2202	22.7753
2202.95	21.7045
2203.9	22.4711
2204.85	23.894
2205.79	21.3778
2206.74	22.436
2207.69	22.5793
2208.64	23.3131
2209.59	22.026
2210.53	23.5879
2211.48	21.2524
2212.43	21.974
2213.38	23.8412
2214.32	23.3085
2215.27	22.7827
2216.22	21.0749
2217.17	23.8434
2218.11	23.0116
2219.06	19.9331
2220.01	24.2826
2220.95	20.6103
2221.9	23.8244
2222.84	21.4932
2223.79	22.8179
2224.73	22.9482
2225.68	25.0608
2226.63	23.0829
2227.57	21.163
2228.52	22.7382
2229.46	24.6675
2230.41	21.8257
2231.35	22.3244
2232.3	27.0575
2233.24	21.0294
2234.18	22.0159
2235.13	22.523
2236.07	23.5279
2237.02	24.5933
2237.96	21.9585
2238.9	19.8606
2239.85	24.0329
2240.08	25.5
2241.03	23.5
2241.97	26
2242.92	18
2243.87	23.5
2244.82	24
2245.76	21
2246.71	23.5
2247.66	20
2248.61	25
2249.55	23
2250.5	18
2251.45	26
2252.39	22
2253.34	26
2254.29	21.5
2255.23	22.5
2256.18	24
2257.12	25
2258.07	24
2259.01	24.5
2259.96	21
2260.9	23
2261.85	22.5
2262.79	25
2263.74	20.5
2264.68	21.5
2265.63	26
2266.57	19
2267.52	24
2268.46	27
2269.41	21.5
2270.35	24.5
2271.29	24.5
2272.24	22.5
2273.18	22.5
2274.12	20.5
2275.07	27
2276.01	24.5
2276.95	24
2277.89	22.5
2278.84	23.5
2279.78	23.5
2280.72	23.5
2281.66	25
2282.6	22
2283.55	24
2284.49	24.5
2285.43	20.5
2286.37	23.5
2287.31	22
2288.25	26.5
2289.2	24.5
2290.14	18.5
2291.08	25
2292.02	23.5
2292.96	21.5
2293.9	23.5
2294.84	21.5
2295.78	23
2296.72	23.5
2297.66	25
2298.6	25
2299.54	24.5
2300.48	22
2301.42	26
2302.35	20.5
2303.29	22.5
2304.23	21
2305.17	25
2306.11	23.5
2307.05	21.5
2307.99	20
2308.92	22.5
2309.86	19
2310.8	23
2311.74	23
2312.67	22.5
2313.61	20.5
2314.55	24
2315.49	26.5
2316.42	25.5
2317.36	25.5
2318.3	20
2319.23	25.5
2320.17	20.5
2321.1	24.5
2322.04	24.5
2322.98	24
2323.91	23.5
2324.85	22.5
2325.78	19
2326.72	21
2327.66	27
2328.59	24
2329.52	21
2330.46	24.5
2331.39	22
2332.33	22
2333.26	23
2334.2	25.5
2335.13	27.5
2336.07	22
2337	24.5
2337.93	23
2338.87	23.5
2339.8	23.5
2340.73	24
2341.67	22.5
2342.6	25.5
2343.53	24
2344.46	22.5
2345.4	22.5
2346.33	21.5
2347.26	23
2348.19	19
2349.13	25
2350.06	22
2350.99	25.5
2351.92	23.5
2352.85	24
2353.79	23
2354.72	24.5
2355.65	22
2356.58	23
2357.51	24
2358.44	25
2359.37	21.5
2360.3	22
2361.23	27
2362.16	27
2363.09	22
2364.02	25
2364.95	22.5
2365.88	25.5
2366.81	27
2367.74	23.5
2368.67	25.5
2369.6	20
2370.53	21.5
2371.45	22
2372.38	23
2373.31	25
2374.24	23
2375.17	26
2376.1	24
2377.02	22
2377.95	23
2378.88	23
2379.81	26
2380.73	24.5
2381.66	23
2382.59	22
2383.52	23
2384.44	22.5
2385.37	24.5
2386.3	25.5
2387.22	25
2388.15	25
2389.07	23
2390	20
2390.93	22.5
2391.85	28
2392.78	23.5
2393.7	20
2394.63	27
2395.55	19
2396.48	23
2397.4	24.5
2398.33	24
2399.25	24
2400.18	26.5
2401.1	26
2402.03	26
2402.95	22
2403.87	18.5
2404.8	23.5
2405.72	27
2406.64	25
2407.57	22
2408.49	26
2409.41	23.5
2410.34	26
2411.26	26.5
2412.18	26
2413.1	22.5
2414.03	20.5
2414.95	21
2415.87	20
2416.79	22.5
2417.72	21
2418.64	26
2419.56	24.5
2420.48	24.5
2421.4	23
2422.32	27.5
2423.24	25.5
2424.16	24
2425.09	26
2426.01	22
2426.93	23.5
2427.85	23
2428.77	23.5
2429.69	24
2430.61	21.5
2431.53	26
2432.45	20
2433.37	28.5
2434.29	20
2435.21	23
2436.12	24.5
2437.04	25.5
2437.96	25.5
2438.88	27.5
2439.8	18.5
2440.72	23.5
2441.64	23.5
2442.55	28
2443.47	24.5
2444.39	25.5
2445.31	25
2446.23	21
2447.14	25
2448.06	25
2448.98	25.5
2449.9	24
2450.81	19
2451.73	26
2452.65	22
2453.56	22
2454.48	25
2455.39	25.5
2456.31	25
2457.23	22.5
2458.14	23.5
2459.06	24.5
2459.97	26
2460.89	26
2461.8	25.5
2462.72	26
2463.64	24.5
2464.55	21
2465.47	26
2466.38	22.5
2467.29	23.5
2468.21	26
2469.12	24
2470.04	18
2470.95	25
2471.86	26
2472.78	21
2473.69	25
2474.61	25.5
2475.52	27
2476.43	21.5
2477.35	24
2478.26	22
2479.17	26
2480.08	21
2481	23
2481.91	22.5
2482.82	23
2483.73	25
2484.64	22
2485.56	24
2486.47	27
2487.38	25
2488.29	26
2489.2	23
2490.11	26.5
2491.03	23.5
2491.94	24
2492.85	21.5
2493.76	21
2494.67	23.5
2495.58	24
2496.49	25.5
2497.4	23
2498.31	21
2499.22	25
2500.13	22.5
2501.04	25.5
2501.95	30.5
2502.86	29.5
2503.77	23
2504.67	22
2505.58	24.5
2506.49	26.5
2507.4	26.5
2508.31	23
2509.22	27
2510.13	25
2511.03	24.5
2511.94	22.5
2512.85	23
2513.76	26
2514.66	27
2515.57	27.5
2516.48	25
2517.39	22
2518.29	27
2519.2	22.5
2520.11	23.5
2521.01	26.5
2521.92	25
2522.83	24.5
2523.73	22
2524.64	27
2525.54	23.5
2526.45	30
2527.36	27.5
2528.26	22
2529.17	24
2530.07	29
2530.98	26.5
2531.88	23
2532.79	26
2533.69	21
2534.6	22.5
2535.5	23
2536.41	23.5
2537.31	29
2538.21	24.5
2539.12	27
2540.02	21
2540.93	26
2541.83	22
2542.73	23.5
2543.64	22.5
2544.54	23
2545.44	24.5
2546.34	27
2547.25	26
2548.15	22
2549.05	22
2549.96	25
2550.86	26
2551.76	24
2552.66	20.5
2553.56	26
2554.46	25
2555.37	23.5
2556.27	23
2557.17	21
2558.07	24.5
2558.97	24
2559.87	23
2560.77	25.5
2561.67	21.5
2562.57	24
2563.47	24
2564.37	24.5
2565.27	26
2566.17	24
2567.07	25.5
2567.97	27
2568.87	23
2569.77	24.5
2570.67	23.5
2571.57	26
2572.47	21.5
2573.37	25
2574.27	25
2575.17	20.5
2576.06	23
2576.96	26.5
2577.86	26
2578.76	24.5
2579.66	24
2580.56	24.5
2581.45	24.5
2582.35	22
2583.25	25
2584.15	23
2585.04	24
2585.94	24
2586.84	23.5
2587.73	25.5
2588.63	25.5
2589.53	21
2590.42	24.5
2591.32	23.5
2592.22	24
2593.11	25
2594.01	29.5
2594.9	23
2595.8	26
2596.69	26
2597.59	28
2598.48	23
2599.38	23.5
2600.28	24
2601.17	23
2602.06	25
2602.96	22
2603.85	26.5
2604.75	23.5
2605.64	25
2606.54	23
2607.43	28.5
2608.32	25.5
2609.22	25.5
2610.11	24
2611	24
2611.9	24
2612.79	23.5
2613.68	25
2614.58	22.5
2615.47	27
2616.36	26
2617.25	23.5
2618.15	25
2619.04	22.5
2619.93	23
2620.82	24.5
2621.71	24
2622.61	26
2623.5	26.5
2624.39	21.5
2625.28	22
2626.17	22.5
2627.06	23
2627.95	22
2628.84	23.5
2629.74	25.5
2630.63	22.5
2631.52	24
2632.41	25.5
2633.3	22
2634.19	21.5
2635.08	26.5
2635.97	23.5
2636.85	24
2637.74	23.5
2638.63	23.5
2639.52	27
2640.41	26.5
2641.3	20
2642.19	22
2643.08	26.5
2643.97	25.5
2644.86	28
2645.74	23
2646.63	22
2647.52	24.5
2648.41	25.5
2649.3	24.5
2650.18	23
2651.07	24.5
2651.96	24
2652.85	25
2653.73	23.5
2654.62	27
2655.51	24
2656.39	24.5
2657.28	22
2658.17	25
2659.05	22.5
2659.94	26
2660.83	26.5
2661.71	21
2662.6	25.5
2663.48	25.5
2664.37	22
2665.25	24.5
2666.14	25
2667.02	24
2667.91	29
2668.79	28
2669.68	26.5
2670.56	25
2671.45	25
2672.33	22
2673.22	28.5
2674.1	23.5
2674.98	24.5
2675.87	22
2676.75	21
2677.64	24.5
2678.52	29
2679.4	24.5
2680.29	25
2681.17	27
2682.05	29
2682.94	23.5
2683.82	22.5
2684.7	20
2685.58	25.5
2686.47	25
2687.35	23
2688.23	24.5
2689.11	25
2689.99	24
2690.88	25
2691.76	22
2692.64	21.5
2693.52	23.5
2694.4	23
2695.28	22
2696.16	24.5
2697.04	27
2697.92	27
2698.8	23.5
2699.69	25.5
2700.57	27
2701.45	23
2702.33	25.5
2703.21	26
2704.09	25.5
2704.97	24.5
2705.84	19.5
2706.72	27
2707.6	22.5
2708.48	24
2709.36	25
2710.24	23.5
2711.12	24.5
2712	26.5
2712.88	23.5
2713.75	26.5
2714.63	23.5
2715.51	24
2716.39	26.5
2717.27	27
2718.14	21
2719.02	25
2719.9	25
2720.78	27.5
2721.65	21
2722.53	22.5
2723.41	24.5
2724.28	25.5
2725.16	27
2726.04	22
2726.92	25
2727.79	28.5
2728.67	27.5
2729.54	26
2730.42	25.5
2731.3	24
2732.17	25
2733.05	27.5
2733.92	20
2734.8	25
2735.67	28.5
2736.55	21
2737.42	26
2738.3	20
2739.17	23
2740.05	23
2740.92	24
2741.79	24
2742.67	25
2743.54	24.5
2744.42	23
2745.29	25
2746.16	23
2747.04	27
2747.91	25
2748.78	26.5
2749.66	26
2750.53	24.5
2751.4	22
2752.28	25
2753.15	20.5
2754.02	25
2754.89	23
2755.77	26
2756.64	23
2757.51	23
2758.38	26
2759.25	24.5
2760.13	26
2761	22.5
2761.87	26.5
2762.74	22.5
2763.61	23.5
2764.48	26.5
2765.35	25
2766.22	24.5
2767.09	26.5
2767.96	22
2768.83	24.5
2769.71	24.5
2770.57	24
2771.44	27
2772.32	22.5
2773.18	24.5
2774.05	25.5
2774.92	26
2775.79	26
2776.66	24
2777.53	26
2778.4	26
2779.27	26.5
2780.14	25.5
2781.01	23
2781.87	22
2782.74	24
2783.61	28
2784.48	23
2785.35	23
2786.21	26.5
2787.08	21
2787.95	26
2788.82	25
2789.69	27
2790.55	28.5
2791.42	24
2792.29	28.5
2793.15	25
2794.02	28
2794.89	25.5
2795.75	28
2796.62	27
2797.49	28
2798.35	26.5
2799.22	27
2800.08	26.5
2800.95	27
2801.81	26.5
2802.68	23.5
2803.55	25
2804.41	26
2805.28	23.5
2806.14	26
2807	25
2807.87	28
2808.73	28.5
2809.6	30
2810.46	27
2811.33	28
2812.19	28
2813.06	26
2813.92	30
2814.78	28.5
2815.65	30.5
2816.51	28.5
2817.37	30
2818.24	27
2819.1	30.5
2819.96	28
2820.83	23
2821.69	26.5
2822.55	25.5
2823.41	24.5
2824.28	22
2825.14	28
2826	26.5
2826.86	27
2827.72	24.5
2828.58	27.5
2829.45	31.5
2830.31	29
2831.17	20.5
2832.03	27
2832.89	24.5
2833.75	23.5
2834.61	24.5
2835.47	22
2836.33	26
2837.2	27.5
2838.05	26.5
2838.92	21
2839.78	27
2840.64	27.5
2841.49	26.5
2842.35	27
2843.21	27
2844.07	24.5
2844.93	27.5
2845.79	25.5
2846.65	26
2847.51	27
2848.37	24
2849.23	21.5
2850.09	29
2850.94	24
2851.8	28.5
2852.66	26
2853.52	29.5
2854.38	27
2855.23	28.5
2856.09	22.5
2856.95	26.5
2857.81	26
2858.67	24
2859.52	25
2860.38	27
2861.24	25
2862.09	29
2862.95	28
2863.81	32
2864.66	30.5
2865.52	29
2866.38	27
2867.23	30
2868.09	26
2868.94	34.5
2869.8	32
2870.65	31
2871.51	31
2872.37	27.5
2873.22	32
2874.08	31
2874.93	32
2875.79	29
2876.64	29.5
2877.49	30.5
2878.35	36
2879.2	29.5
2880.06	32.5
2880.91	36
2881.77	34.5
2882.62	35.5
2883.47	36
2884.33	35.5
2885.18	37.5
2886.03	37.5
2886.89	36
2887.74	34
2888.59	42.5
2889.45	41
2890.3	42
2891.15	42
2892	50
2892.86	47
2893.71	46
2894.56	50
2895.41	57
2896.27	53
2897.12	55
2897.97	66
2898.82	64
2899.67	69
2900.52	70.5
2901.37	72
2902.23	80
2903.08	73
2903.93	82
2904.78	83.5
2905.63	80
2906.48	81
2907.33	85.5
2908.18	80.5
2909.03	77
2909.88	80
2910.73	77.5
2911.58	65.5
2912.43	69.5
2913.28	68
2914.13	55
2914.98	57.5
2915.83	48.5
2916.67	50.5
2917.52	50
2918.37	44.5
2919.22	42
2920.07	40
2920.92	42
2921.77	41
2922.61	39
2923.46	37.5
2924.31	30.5
2925.16	36
2926	36
2926.85	37
2927.7	31.5
2928.55	29.5
2929.39	28.5
2930.24	32
2931.09	33.5
2931.94	31.5
2932.78	29.5
2933.63	29
2934.47	31
2935.32	28
2936.17	28.5
2937.01	32
2937.86	27.5
2938.7	31.5
2939.55	26.5
2940.4	32.5
2941.24	27.5
2942.09	35
2942.93	33
2943.78	27.5
2944.62	32
2945.47	30
2946.31	30.5
2947.16	32
2948	27
2948.84	33
2949.69	31
2950.53	33.5
2951.38	32
2952.22	31
2953.06	30
2953.91	37.5
2954.75	36
2955.59	36
2956.44	38.5
2957.28	39.5
2958.12	41
2958.97	44
2959.81	43
2960.65	47
2961.5	47
2962.34	46
2963.18	48.5
2964.02	52
2964.86	51
2965.71	52.5
2966.55	43.5
2967.39	48
2968.23	52
2969.07	51.5
2969.91	46
2970.75	39
2971.6	37.5146
2972.44	39.9872
2973.28	38.9224
2974.12	40.9519
2974.96	42.3513
2975.8	38.8803
2976.64	34.1297
2977.48	36.1411
2978.32	32.6307
2979.16	35.2463
2980	30.3046
2980.84	30.4142
2981.68	31.005
2982.52	29.8866
2983.36	28.2112
2984.2	30.6671
2985.04	28.59
2985.88	27.1227
2986.71	27.4057
2987.55	26.2564
2988.39	27.1563
2989.23	27.1107
2990.07	26.9046
2990.91	26.0008
2991.75	25.8347
2992.58	27.8293
2993.42	26.4725
2994.26	28.1776
2995.1	24.7233
2995.93	27.4895
2996.77	24.8921
2997.61	25.5773
2998.45	26.7039
2999.28	25.4731
3000.12	26.0744
3000.96	25.1633
3001.79	24.9684
3002.63	22.7812
3003.47	24.3007
3004.3	27.0413
3005.14	25.033
3005.98	23.9521
3006.81	23.2937
3007.65	23.8665
3008.48	22.5668
3009.32	25.2337
3010.15	21.1439
3010.99	26.2592
3011.82	22.2007
3012.66	23.4751
3013.5	24.2317
3014.33	23.934
3015.17	23.9046
3016	23.1512
3016.83	25.004
3017.67	22.8878
3018.5	24.377
3019.34	25.2876
3020.17	25.0182
3021.01	21.8444
3021.84	22.1827
3022.67	23.0888
3023.51	23.2128
3024.34	23.6204
3025.17	23.2663
3026.01	23.6002
3026.84	24.3848
3027.67	20.5688
3028.51	23.7608
3029.34	25.7114
3030.17	26.3689
3031	22.6356
3031.84	23.6761
3032.67	24.7617
3033.5	23.5534
3034.33	23.6335
3035.17	22.9488
3036	22.2105
3036.83	22.5934
3037.66	23.5704
3038.49	23.7646
3039.32	21.4942
3040.15	23.64
3040.99	24.5483
3041.82	21.078
3042.65	20.7417
3043.48	23.8856
3044.31	23.3056
3045.14	23.9343
3045.97	24.1042
3046.8	23.6434
3047.63	22.6649
3048.46	22.472
3049.29	22.4008
3050.12	22.8218
3050.95	22.5755
3051.78	24.202
3052.61	25.1223
3053.44	24.2636
3054.27	22.724
3055.1	22.7648
3055.92	23.9636
3056.75	24.7512
3057.27	26
3058.11	21.5
3058.94	27
3059.77	24.5
3060.61	21
3061.44	20
3062.27	21.5
3063.11	25.5
3063.94	22
3064.77	22.5
3065.6	23.5
3066.43	20.5
3067.27	23
3068.1	23
3068.93	23
3069.76	24
3070.59	24
3071.42	22
3072.26	26
3073.09	23
3073.92	25.5
3074.75	24.5
3075.58	23.5
3076.41	22
3077.24	23.5
3078.07	21.5
3078.9	23
3079.73	23
3080.56	25
3081.39	25
3082.22	25
3083.05	23.5
3083.88	25.5
3084.71	22
3085.54	24
3086.37	20
3087.2	23.5
3088.03	20.5
3088.86	24
3089.69	27.5
3090.51	25
3091.34	20.5
3092.17	23
3093	23.5
3093.83	24.5
3094.66	22.5
3095.48	25
3096.31	26.5
3097.14	25.5
3097.97	24
3098.79	24
3099.62	19.5
3100.45	24.5
3101.28	21.5
3102.1	25.5
3102.93	20.5
3103.76	25.5
3104.58	27.5
3105.41	25
3106.24	24.5
3107.06	24.5
3107.89	21
3108.72	21.5
3109.54	23.5
3110.37	27
3111.19	26.5
3112.02	21.5
3112.84	24
3113.67	23.5
3114.49	22
3115.32	22
3116.15	24.5
3116.97	21.5
3117.8	25
3118.62	23
3119.44	28
3120.27	27.5
3121.09	26
3121.92	25.5
3122.74	20.5
3123.57	19.5
3124.39	25
3125.21	25
3126.04	20.5
3126.86	22
3127.68	22.5
3128.51	21
3129.33	23.5
3130.15	23.5
3130.98	21
3131.8	27.5
3132.62	26
3133.44	24
3134.27	24.5
3135.09	25.5
3135.91	23
3136.73	22.5
3137.56	22
3138.38	26
3139.2	24.5
3140.02	24
3140.84	24
3141.67	25
3142.49	22.5
3143.31	24
3144.13	22
3144.95	23
3145.77	23.5
3146.59	22
3147.41	24
3148.23	27.5
3149.05	22
3149.87	23
3150.69	22.5
3151.51	24.5
3152.33	20.5
3153.15	22
3153.97	17.5
3154.79	23.5
3155.61	23
3156.43	22.5
3157.25	22.5
3158.07	25
3158.89	21
3159.71	26
3160.53	23.5
3161.35	24
3162.17	21
3162.98	24.5
3163.8	24
3164.62	24
3165.44	21.5
3166.26	25
3167.07	25.5
3167.89	23
3168.71	21.5
3169.53	25.5
3170.35	24
3171.16	25
3171.98	24
3172.8	21
3173.61	23
3174.43	23.5
3175.25	26.5
3176.06	24.5
3176.88	25.5
3177.7	25
3178.51	26
3179.33	24.5
3180.15	21
3180.96	21.5
3181.78	26.5
3182.59	25.5
3183.41	22
3184.22	25.5
3185.04	23
3185.85	23
3186.67	22.5
3187.49	21
3188.3	20.5
3189.12	23
3189.93	20.5
3190.74	24
3191.56	22
3192.37	21.5
3193.19	24
3194	23.5
3194.82	25
3195.63	21
3196.44	23
3197.26	23
3198.07	23.5
3198.88	28
3199.7	24
3200.51	22.5
3201.32	18.5
3202.14	24.5
3202.95	27
3203.76	20
3204.58	25
3205.39	23
3206.2	26
3207.01	26
3207.83	24.5
3208.64	24.5
3209.45	24
3210.26	24
3211.07	23.5
3211.88	22
3212.7	26.5
3213.51	24.5
3214.32	23
3215.13	21.5
3215.94	27
3216.75	22
3217.56	24.5
3218.37	23.5
3219.18	23.5
3220	25.5
3220.8	18.5
3221.62	21.5
3222.43	21.5
3223.24	23.5
3224.05	23.5
3224.86	26
3225.67	20.5
3226.47	22.5
3227.28	19
3228.09	24.5
3228.9	23.5
3229.71	24.5
3230.52	23
3231.33	27
3232.14	25
3232.95	23
3233.76	23.5
3234.56	25
3235.37	25
3236.18	23.5
3236.99	25
3237.8	26.5
3238.61	23
3239.41	21
3240.22	24.5
3241.03	23.5
3241.84	24
3242.64	22.5
3243.45	22
3244.26	22
3245.07	26.5
3245.87	20.5
3246.68	22.5
3247.49	19.5
3248.29	20
3249.1	19.5
3249.9	27
3250.71	23.5
3251.52	25
3252.32	24.5
3253.13	25.5
3253.93	21
3254.74	24.5
3255.55	24
3256.35	24.5
3257.16	23.5
3257.96	28
3258.77	25
3259.57	22
3260.38	21
3261.18	27
3261.99	23
3262.79	20
3263.6	24.5
3264.4	25
3265.2	22
3266.01	23
3266.81	21.5
3267.62	28
3268.42	20
3269.22	25
3270.03	26
3270.83	26
3271.63	22
3272.44	20.5
3273.24	23.5
3274.04	20
3274.85	24
3275.65	22
3276.45	21.5
3277.25	22.5
3278.06	22.5
3278.86	24
3279.66	24
3280.46	18
3281.26	22
3282.07	24
3282.87	23
3283.67	20.5
3284.47	23
3285.27	19
3286.07	25.5
3286.87	25.5
3287.68	23
3288.48	22.5
3289.28	23
3290.08	27
3290.88	27
3291.68	25
3292.48	24.5
3293.28	24
3294.08	26.5
3294.88	25
3295.68	18
3296.48	23
3297.28	26.5
3298.08	23.5
3298.88	24
3299.68	27
3300.48	25
3301.28	24.5
3302.08	23
3302.88	22
3303.67	23
3304.47	23
3305.27	26.5
3306.07	25
3306.87	18.5
3307.67	26.5
3308.46	25
3309.26	26
3310.06	23.5
3310.86	23.5
3311.66	22.5
3312.45	24
3313.25	23.5
3314.05	21.5
3314.85	25
3315.64	24.5
3316.44	23.5
3317.24	25
3318.03	22
3318.83	26.5
3319.63	28
3320.42	23.5
3321.22	21.5
3322.02	24.5
3322.81	24.5
3323.61	23.5
3324.4	28
3325.2	24.5
3326	24.5
3326.79	25.5
3327.59	23.5
3328.38	25.5
3329.18	23.5
3329.97	22.5
3330.77	21
3331.56	25
3332.36	23.5
3333.15	26
3333.95	24
3334.74	24
3335.54	24.5
3336.33	22
3337.13	24
3337.92	27
3338.71	21.5
3339.51	24.5
3340.3	22.5
3341.1	27
3341.89	25
3342.68	24.5
3343.48	25.5
3344.27	23
3345.06	26.5
3345.85	23.5
3346.65	24.5
3347.44	25.5
3348.23	23
3349.03	24
3349.82	24.5
3350.61	25
3351.4	21.5
3352.19	23.5
3352.99	22
3353.78	28
3354.57	24
3355.36	24.5
3356.15	25.5
3356.94	23.5
3357.74	19.5
3358.53	24
3359.32	25
3360.11	25.5
3360.9	22.5
3361.69	25
3362.48	24
3363.27	23.5
3364.06	22
3364.85	25
3365.64	20.5
3366.43	26
3367.22	26
3368.01	20
3368.8	25.5
3369.59	23
3370.38	26
3371.17	22
3371.96	22
3372.75	22.5
3373.54	25
3374.33	25
3375.12	24.5
3375.91	23
3376.69	24.5
3377.48	23
3378.27	22
3379.06	22.5
3379.85	26.5
3380.64	22
3381.42	24
3382.21	26.5
3383	20
3383.79	22.5
3384.58	26
3385.36	24
3386.15	24
3386.94	23
3387.73	22
3388.51	22
3389.3	25
3390.09	24.5
3390.87	22.5
3391.66	26
3392.45	23
3393.23	20
3394.02	25
3394.81	25
3395.59	25
3396.38	22.5
3397.16	21
3397.95	21.5
3398.74	26
3399.52	24
3400.31	26
3401.09	23.5
3401.88	25.5
3402.66	21
3403.45	27
3404.23	22.5
3405.02	21.5
3405.8	27.5
3406.59	28
3407.37	21
3408.15	25.5
3408.94	26
3409.72	22.5
3410.51	22
3411.29	22
3412.07	21
3412.86	20
3413.64	21.5
3414.42	23.5
3415.21	26
3415.99	25.5
3416.78	24.5
3417.56	22.5
3418.34	23.5
3419.12	22.5
3419.91	21.5
3420.69	23.5
3421.47	27.5
3422.25	23.5
3423.04	25.5
3423.82	25
3424.6	25.5
3425.38	22.5
3426.16	23.5
3426.95	20.5
3427.73	22
3428.51	25
3429.29	24.5
3430.07	22
3430.85	24.5
3431.63	24
3432.42	23
3433.2	23
3433.98	28
3434.76	21
3435.54	22.5
3436.32	23
3437.1	27
3437.88	24.5
3438.66	26
3439.44	24.5
3440.22	22
3441	22
3441.78	27
3442.56	22
3443.34	21.5
3444.12	20.5
3444.9	24.5
3445.68	26
3446.45	25
3447.23	25.5
3448.01	26
3448.79	23
3449.57	26
3450.35	18.5
3451.13	26
3451.91	23
3452.68	23
3453.46	21.5
3454.24	23.5
3455.02	25.5
3455.79	22
3456.57	20.5
3457.35	25
3458.13	21.5
3458.91	23.5
3459.68	26.5
3460.46	23.5
3461.24	20
3462.01	24.5
3462.79	22
3463.57	21.5
3464.34	23.5
3465.12	20
3465.9	26.5
3466.67	25
3467.45	25
3468.22	25
3469	24.5
3469.78	24
3470.55	24
3471.33	26.5
3472.1	26.5
3472.88	21.5
3473.65	21
3474.43	23.5
3475.2	22
3475.98	26
3476.75	20.5
3477.53	22.5
3478.3	23.5
3479.08	24
3479.85	24
3480.63	23
3481.4	27
3482.18	24.5
3482.95	23
3483.72	26
3484.5	23.5
3485.27	24
3486.04	25.5
3486.82	23
3487.59	25.5
3488.36	26.5
3489.14	23.5
3489.91	24
3490.68	21.5
3491.46	25.5
3492.23	23.5
3493	26
3493.77	28
3494.55	23.5
3495.32	21.5
3496.09	25.5
3496.86	26.5
3497.64	23.5
3498.41	21
3499.18	22.5
3499.95	24.5
