#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	plain
#Title=	bolusat3plain
#Remark=	com
#Date=	16.01.2026 16:43
#Acquired=	16.01.2026 16:43:41
2062.84	24
2063.81	21.5
2064.78	23
2065.75	20.5
2066.72	25.5
2067.69	25
2068.66	24
2069.63	25
2070.6	21.5
2071.56	25
2072.53	24
2073.5	19
2074.47	25
2075.44	23
2076.41	22.5
2077.38	25
2078.34	22.5
2079.31	22.5
2080.28	25
2081.25	22.5
2082.21	22
2083.18	23.5
2084.15	22.5
2085.11	21.5
2086.08	25
2087.05	20
2088.01	25
2088.98	23.5
2089.95	26.5
2090.91	24.5
2091.88	26
2092.84	22
2093.81	20.5
2094.78	23
2095.74	22.5
2096.71	21.5
2097.67	22.5
2098.64	23
2099.6	22
2100.57	23
2101.53	21.5
2102.49	24
2103.46	21.5
2104.42	24.5
2105.39	24.5
2106.35	23
2107.31	24.5
2108.28	22
2109.24	24.5
2110.2	22
2111.17	23
2112.13	22.5
2113.09	20
2114.05	22
2115.02	26
2115.98	26
2116.94	25
2117.9	22
2118.86	21
2119.83	24.5
2120.79	25
2121.75	22
2122.71	22
2123.67	26
2124.63	21
2125.59	22.5
2126.55	23.5
2127.51	24.5
2128.47	20
2129.43	22.5
2130.39	26
2131.35	21.5
2132.31	23.5
2133.27	20
2134.23	22.5
2135.19	25.5
2136.15	21
2137.11	22
2138.07	20.5
2139.03	23
2139.99	21.5
2140.94	20
2141.9	22.5
2142.86	20
2143.82	22.9577
2144.78	23.4457
2145.73	23.5182
2146.69	23.8968
2147.65	23.3271
2148.61	24.7791
2149.56	25.251
2150.52	22.6399
2151.48	23.5951
2152.43	20.7045
2153.39	25.457
2154.35	21.747
2155.3	22.4052
2156.26	23.8165
2157.21	24.3398
2158.17	25.0361
2159.13	22.6994
2160.08	22.9391
2161.04	22.8188
2161.99	23.5124
2162.95	25.5007
2163.9	22.1852
2164.86	21.1698
2165.81	22.1633
2166.77	22.6781
2167.72	21.8803
2168.67	20.4905
2169.63	24.2265
2170.58	24.5602
2171.54	21.2186
2172.49	21.1529
2173.44	20.5114
2174.4	24.4712
2175.35	22.6849
2176.3	22.004
2177.26	21.4399
2178.21	21.9519
2179.16	23.2852
2180.11	21.1587
2181.07	20.41
2182.02	24.2915
2182.97	21.6072
2183.92	25.2155
2184.87	20.1711
2185.82	22.4596
2186.78	21.1009
2187.73	21.1999
2188.68	24.4901
2189.63	22.3346
2190.58	23.6162
2191.53	24.25
2192.48	20.6536
2193.43	22.6896
2194.38	21.9881
2195.33	21.6464
2196.28	21.8548
2197.23	22.3187
2198.18	25.1899
2199.13	21.48
2200.08	22.2857
2201.03	23.2267
2201.98	22.1379
2202.93	22.5131
2203.88	22.6156
2204.83	21.6595
2205.77	20
2206.72	24.1393
2207.67	23.24
2208.62	23.3734
2209.57	21.71
2210.52	23.0002
2211.46	20.0252
2212.41	21.6984
2213.36	22.748
2214.31	22.8674
2215.25	23.4405
2216.2	21.5815
2217.15	22.5574
2218.09	20.5023
2219.04	20.7471
2219.99	21.021
2220.93	22.5383
2221.88	23.0996
2222.82	22.9102
2223.77	22.915
2224.72	23.4808
2225.66	23.5278
2226.61	21.3518
2227.55	21.087
2228.5	23.4032
2229.44	21.6132
2230.39	22.0949
2231.33	23.085
2232.28	21.9707
2233.22	22.9145
2234.16	21.0252
2235.11	20.4481
2236.05	20.7748
2237	22.1797
2237.94	25.0681
2238.88	22.2053
2239.83	21.195
2240.13	21.5
2241.08	21.5
2242.03	24
2242.98	20
2243.92	22.5
2244.87	20
2245.82	24.5
2246.76	24.5
2247.71	21
2248.66	22
2249.61	23.5
2250.55	22.5
2251.5	24.5
2252.45	21
2253.39	24
2254.34	22.5
2255.28	22
2256.23	23
2257.18	21
2258.12	24.5
2259.07	22
2260.01	18
2260.96	25
2261.9	21
2262.85	20.5
2263.79	20
2264.74	24.5
2265.68	24.5
2266.63	24.5
2267.57	25
2268.51	21.5
2269.46	22.5
2270.4	21
2271.35	24
2272.29	19.5
2273.23	23
2274.18	22.5
2275.12	22.5
2276.06	24
2277	25.5
2277.95	22.5
2278.89	25.5
2279.83	22.5
2280.78	22
2281.72	24
2282.66	24
2283.6	17.5
2284.54	24
2285.48	21.5
2286.43	23
2287.37	22
2288.31	23.5
2289.25	28
2290.19	22
2291.13	21
2292.07	23
2293.01	23.5
2293.95	19
2294.89	26
2295.83	22.5
2296.77	24
2297.71	22.5
2298.65	24.5
2299.59	24
2300.53	24
2301.47	25
2302.41	25
2303.35	23.5
2304.29	20.5
2305.22	20.5
2306.16	23.5
2307.1	20.5
2308.04	21
2308.98	24.5
2309.91	23.5
2310.85	23.5
2311.79	25
2312.73	21.5
2313.66	22
2314.6	19.5
2315.54	23
2316.48	22
2317.41	22.5
2318.35	23.5
2319.29	21.5
2320.22	19.5
2321.16	23.5
2322.09	23.5
2323.03	23
2323.97	24.5
2324.9	26
2325.84	20.5
2326.77	22
2327.71	24
2328.64	23.5
2329.58	26
2330.51	22
2331.45	21.5
2332.38	22.5
2333.32	20
2334.25	25.5
2335.18	24.5
2336.12	22
2337.05	21.5
2337.99	22
2338.92	21.5
2339.85	18
2340.79	25.5
2341.72	23.5
2342.65	24
2343.59	24
2344.52	27.5
2345.45	21
2346.38	23.5
2347.32	21
2348.25	18
2349.18	25.5
2350.11	26.5
2351.04	24
2351.98	23.5
2352.91	18
2353.84	22
2354.77	23
2355.7	23
2356.63	22.5
2357.56	22
2358.49	27
2359.42	21
2360.35	26
2361.28	22
2362.21	23
2363.14	25
2364.07	24
2365	24.5
2365.93	24
2366.86	24
2367.79	23.5
2368.72	23.5
2369.65	23
2370.58	26.5
2371.51	24
2372.44	25.5
2373.36	25.5
2374.29	27
2375.22	23
2376.15	22.5
2377.08	22.5
2378	22
2378.93	24
2379.86	23
2380.79	25
2381.71	21.5
2382.64	20.5
2383.57	26
2384.49	26
2385.42	23
2386.35	23
2387.27	16
2388.2	21
2389.13	23
2390.05	23
2390.98	21.5
2391.9	19.5
2392.83	24
2393.76	21.5
2394.68	25
2395.61	23
2396.53	22.5
2397.46	20
2398.38	22.5
2399.3	22.5
2400.23	25
2401.15	25
2402.08	25
2403	21
2403.93	24
2404.85	23
2405.77	26
2406.7	23.5
2407.62	24
2408.54	24
2409.47	25
2410.39	22
2411.31	26
2412.24	22
2413.16	22.5
2414.08	20.5
2415	24
2415.92	24.5
2416.85	26.5
2417.77	22
2418.69	24
2419.61	23.5
2420.53	26.5
2421.45	25.5
2422.38	19
2423.3	23.5
2424.22	24.5
2425.14	23
2426.06	21.5
2426.98	19
2427.9	20.5
2428.82	27
2429.74	23
2430.66	23.5
2431.58	24.5
2432.5	23.5
2433.42	19
2434.34	27.5
2435.26	24
2436.18	22.5
2437.1	23.5
2438.01	25.5
2438.93	21
2439.85	21.5
2440.77	23.5
2441.69	24.5
2442.61	22
2443.52	24
2444.44	23
2445.36	24
2446.28	25.5
2447.2	20.5
2448.11	24
2449.03	22
2449.95	25
2450.86	23
2451.78	26
2452.7	24
2453.61	25
2454.53	25
2455.45	27
2456.36	22
2457.28	23
2458.2	24.5
2459.11	23
2460.03	24
2460.94	22.5
2461.86	22.5
2462.77	28.5
2463.69	21
2464.6	27
2465.52	24
2466.43	24
2467.35	25.5
2468.26	25.5
2469.18	25.5
2470.09	24
2471	20
2471.92	24.5
2472.83	23.5
2473.74	23
2474.66	22
2475.57	24
2476.48	23
2477.4	27.5
2478.31	26
2479.22	24
2480.14	27.5
2481.05	20.5
2481.96	23.5
2482.87	24
2483.79	23
2484.7	23.5
2485.61	23.5
2486.52	20
2487.43	22.5
2488.34	24
2489.25	24.5
2490.17	27
2491.08	18.5
2491.99	24.5
2492.9	25
2493.81	24.5
2494.72	26
2495.63	22.5
2496.54	26
2497.45	22
2498.36	26
2499.27	26
2500.18	23.5
2501.09	25.5
2502	25.5
2502.91	25.5
2503.82	24.5
2504.73	22.5
2505.63	27
2506.54	23
2507.45	25.5
2508.36	24
2509.27	27
2510.18	24.5
2511.09	25.5
2511.99	27.5
2512.9	21
2513.81	25.5
2514.72	25
2515.62	23.5
2516.53	24.5
2517.44	23.5
2518.34	22
2519.25	23
2520.16	25
2521.06	26.5
2521.97	21.5
2522.88	24
2523.78	24
2524.69	25.5
2525.6	24.5
2526.5	23.5
2527.41	20.5
2528.31	20.5
2529.22	24
2530.12	28
2531.03	24.5
2531.93	24
2532.84	22
2533.74	27
2534.65	25.5
2535.55	24
2536.46	23
2537.36	25
2538.27	27.5
2539.17	25
2540.07	22
2540.98	23
2541.88	22.5
2542.78	23
2543.69	24.5
2544.59	24.5
2545.49	22
2546.4	25.5
2547.3	23.5
2548.2	21.5
2549.1	22
2550.01	28
2550.91	24
2551.81	25
2552.71	26
2553.61	24
2554.52	25
2555.42	22.5
2556.32	24
2557.22	28
2558.12	24
2559.02	24
2559.92	22
2560.82	22.5
2561.72	24.5
2562.62	25.5
2563.53	25.5
2564.43	22
2565.33	24
2566.23	24.5
2567.13	25.5
2568.03	27
2568.92	25.5
2569.82	28
2570.72	26.5
2571.62	23.5
2572.52	25
2573.42	26
2574.32	24
2575.22	23.5
2576.12	23
2577.02	23
2577.91	25
2578.81	20.5
2579.71	22
2580.61	20.5
2581.5	23.5
2582.4	21.5
2583.3	25.5
2584.2	24
2585.09	24
2585.99	19.5
2586.89	24.5
2587.78	23.5
2588.68	26.5
2589.58	24.5
2590.47	25
2591.37	20
2592.27	24
2593.16	20
2594.06	22.5
2594.95	25
2595.85	28
2596.75	23
2597.64	22
2598.54	23.5
2599.43	24
2600.33	23
2601.22	26.5
2602.12	25
2603.01	24
2603.9	23
2604.8	25.5
2605.69	23
2606.59	28.5
2607.48	28
2608.37	23
2609.27	25.5
2610.16	25
2611.05	25
2611.95	23
2612.84	21
2613.73	25.5
2614.63	24
2615.52	23.5
2616.41	25
2617.3	26
2618.2	23.5
2619.09	24
2619.98	21.5
2620.87	25
2621.76	24.5
2622.66	21.5
2623.55	26
2624.44	23.5
2625.33	25
2626.22	21.5
2627.11	23.5
2628	26
2628.9	29.5
2629.79	21.5
2630.68	23
2631.57	27
2632.46	25
2633.35	21
2634.24	22
2635.13	24.5
2636.02	19.5
2636.91	28
2637.8	23
2638.68	24
2639.57	25.5
2640.46	17.5
2641.35	20
2642.24	23.5
2643.13	21
2644.02	26.5
2644.91	26
2645.79	25
2646.68	23.5
2647.57	22.5
2648.46	21
2649.35	21
2650.23	24.5
2651.12	25
2652.01	24.5
2652.9	24.5
2653.78	19.5
2654.67	23.5
2655.56	28
2656.44	21
2657.33	21
2658.22	23
2659.1	26
2659.99	23.5
2660.88	24
2661.76	24
2662.65	25
2663.53	23
2664.42	23
2665.3	25
2666.19	24
2667.07	25
2667.96	26
2668.84	24.5
2669.73	29
2670.61	20.5
2671.5	24
2672.38	21
2673.27	26
2674.15	20.5
2675.04	23
2675.92	26.5
2676.8	24.5
2677.69	23.5
2678.57	20
2679.45	24
2680.34	22
2681.22	30
2682.1	26
2682.99	25
2683.87	24.5
2684.75	23.5
2685.63	22.5
2686.52	22
2687.4	24
2688.28	21
2689.16	23.5
2690.04	24.5
2690.93	22
2691.81	24
2692.69	22.5
2693.57	26.5
2694.45	21
2695.33	25
2696.21	24.5
2697.09	23.5
2697.97	22.5
2698.85	25
2699.74	27
2700.62	25
2701.5	20.5
2702.38	21.5
2703.26	21.5
2704.14	23
2705.02	24
2705.89	23
2706.77	24.5
2707.65	26.5
2708.53	24
2709.41	24.5
2710.29	21
2711.17	26
2712.05	23
2712.93	26
2713.8	21
2714.68	19.5
2715.56	22
2716.44	24
2717.32	25
2718.19	25.5
2719.07	26.5
2719.95	23.5
2720.83	24
2721.7	22.5
2722.58	24.5
2723.46	25
2724.33	24
2725.21	25
2726.09	27.5
2726.97	25
2727.84	28
2728.72	26
2729.59	25
2730.47	21
2731.35	21.5
2732.22	25.5
2733.1	23
2733.97	21
2734.85	22
2735.72	26
2736.6	25
2737.47	23.5
2738.35	24
2739.22	21
2740.1	21
2740.97	25.5
2741.84	28.5
2742.72	25
2743.59	21.5
2744.47	26
2745.34	23
2746.21	27.5
2747.09	26
2747.96	26
2748.83	23
2749.71	26
2750.58	23.5
2751.45	30
2752.33	23
2753.2	26
2754.07	24
2754.94	26.5
2755.82	21.5
2756.69	26
2757.56	22.5
2758.43	23.5
2759.3	21.5
2760.18	23.5
2761.05	22
2761.92	26
2762.79	25
2763.66	26
2764.53	26
2765.4	25
2766.27	27
2767.14	22
2768.01	27.5
2768.88	23
2769.75	25.5
2770.62	23.5
2771.49	20
2772.36	21.5
2773.23	24.5
2774.1	19.5
2774.97	23.5
2775.84	24
2776.71	23.5
2777.58	26
2778.45	28
2779.32	25
2780.19	27.5
2781.06	27
2781.92	25
2782.79	24
2783.66	25
2784.53	23
2785.4	26
2786.26	27
2787.13	25.5
2788	25.5
2788.87	23
2789.73	25
2790.6	31
2791.47	26
2792.34	23
2793.2	26
2794.07	22
2794.94	26.5
2795.8	27.5
2796.67	25
2797.53	20.5
2798.4	25
2799.27	26
2800.13	25
2801	25.75
2801.86	22.5
2802.73	24
2803.59	27.5
2804.46	26.5
2805.32	26
2806.19	24.5
2807.05	25.5
2807.92	33
2808.78	24.5
2809.65	31
2810.51	25
2811.38	21.5
2812.24	23
2813.1	24.5
2813.97	23
2814.83	25.5
2815.7	23.5
2816.56	27.5
2817.42	25
2818.29	29
2819.15	26
2820.01	23
2820.87	26.5
2821.74	24
2822.6	26
2823.46	25.5
2824.32	25
2825.19	23.5
2826.05	24
2826.91	29
2827.77	30
2828.63	26
2829.5	30.5
2830.36	24
2831.22	22.5
2832.08	23.5
2832.94	25.5
2833.8	29
2834.66	26
2835.52	22.5
2836.38	23.5
2837.24	27.5
2838.1	28
2838.96	23.5
2839.82	23
2840.68	25
2841.54	24
2842.4	27
2843.26	25.5
2844.12	23
2844.98	27
2845.84	19.5
2846.7	24
2847.56	26
2848.42	28
2849.28	19
2850.14	25
2850.99	26
2851.85	24.5
2852.71	24.5
2853.57	28
2854.43	27.5
2855.28	29
2856.14	23.5
2857	24
2857.86	23.5
2858.71	28
2859.57	26
2860.43	24.5
2861.28	25
2862.14	25.5
2863	25.5
2863.86	26.5
2864.71	29.5
2865.57	31.5
2866.42	26.5
2867.28	26
2868.14	28.5
2868.99	28
2869.85	27.5
2870.7	29.5
2871.56	27
2872.41	30
2873.27	30.5
2874.13	27.5
2874.98	27
2875.83	30
2876.69	27.5
2877.54	29
2878.4	31.5
2879.25	30.5
2880.11	32
2880.96	30.5
2881.81	29.5
2882.67	30.5
2883.52	32.5
2884.38	29
2885.23	33
2886.08	37
2886.94	36
2887.79	38
2888.64	36
2889.5	39
2890.35	37.5
2891.2	41
2892.05	37
2892.91	44
2893.76	45
2894.61	46.5
2895.46	49
2896.31	45.5
2897.17	53
2898.02	51
2898.87	56
2899.72	57
2900.57	64
2901.42	59
2902.27	61
2903.12	68
2903.98	60
2904.83	68
2905.68	72
2906.53	70.5
2907.38	76.5
2908.23	68
2909.08	65.5
2909.93	69
2910.78	67
2911.63	64
2912.48	53.5
2913.33	57
2914.18	55
2915.02	52.5
2915.87	50
2916.72	42
2917.57	44.5
2918.42	44
2919.27	39
2920.12	39
2920.97	36.5
2921.81	39.5
2922.66	29.5
2923.51	36
2924.36	36.5
2925.21	34
2926.05	32
2926.9	32
2927.75	29.5
2928.59	32
2929.44	28
2930.29	29.5
2931.14	25
2931.98	30.5
2932.83	27
2933.68	29
2934.52	29.5
2935.37	28
2936.21	29
2937.06	29.5
2937.91	28
2938.75	28.5
2939.6	27.5
2940.44	29.5
2941.29	24
2942.14	29
2942.98	27.5
2943.82	25
2944.67	28.5
2945.51	28
2946.36	26
2947.2	30
2948.05	31.5
2948.89	28
2949.74	28
2950.58	29
2951.43	30
2952.27	32.5
2953.11	28.5
2953.96	29
2954.8	35
2955.64	34.5
2956.49	32
2957.33	33
2958.17	37.5
2959.02	32.5
2959.86	35
2960.7	44
2961.54	42.5
2962.39	43.5
2963.23	46
2964.07	42
2964.91	43.5
2965.75	42.5
2966.6	43.5
2967.44	41.5
2968.28	42.5
2969.12	39
2969.96	46
2970.8	40.5
2971.64	40.9879
2972.48	37.9376
2973.33	34.952
2974.17	39.8104
2975.01	33.0655
2975.85	35.1714
2976.69	36.2032
2977.53	34.4443
2978.37	29.5218
2979.21	29.5038
2980.05	32.1942
2980.89	31.9734
2981.73	25.1941
2982.57	30.7205
2983.41	27.2184
2984.25	26.974
2985.08	29.3107
2985.92	27.788
2986.76	25.0152
2987.6	27.415
2988.44	26.4171
2989.28	26.9871
2990.12	28.4709
2990.96	25.8919
2991.79	22.6366
2992.63	25.9888
2993.47	25.6534
2994.31	25.1095
2995.14	25.795
2995.98	25.4434
2996.82	25.4688
2997.66	23.6252
2998.49	24.2671
2999.33	21.7659
3000.17	26.1827
3001	20.9913
3001.84	22.1045
3002.68	25.6201
3003.51	23.2385
3004.35	26.4305
3005.19	24.9579
3006.02	25.8883
3006.86	23.5239
3007.7	24.412
3008.53	23.6719
3009.37	24.2596
3010.2	22.7743
3011.04	21.8277
3011.87	22.8407
3012.71	21.5926
3013.54	22.523
3014.38	22.519
3015.21	23.1339
3016.05	22.4806
3016.88	22.8289
3017.72	22.6885
3018.55	22.5422
3019.39	22.2399
3020.22	22.9943
3021.05	23.8533
3021.89	24.3303
3022.72	22.9281
3023.55	24.7197
3024.39	22.0304
3025.22	23.8526
3026.05	24.1962
3026.89	22.8651
3027.72	23.5405
3028.55	21.5296
3029.39	22.3354
3030.22	22.5163
3031.05	20.0615
3031.88	22.907
3032.72	21.8218
3033.55	21.3656
3034.38	22.2708
3035.21	23.9084
3036.04	22.5347
3036.88	22.1842
3037.71	22.5123
3038.54	20.7512
3039.37	20.1731
3040.2	23.0952
3041.03	22.5596
3041.86	21.7219
3042.69	24.2675
3043.52	23.2437
3044.36	22.0166
3045.19	22.0215
3046.02	22.0807
3046.85	23.5461
3047.68	23.5336
3048.51	23.2144
3049.34	22.3091
3050.17	21.4175
3051	20.5579
3051.83	20.4286
3052.66	21.2148
3053.48	21.9282
3054.31	22.9085
3055.14	22.4158
3055.97	22.5706
3056.8	22.017
3057.29	22
3058.12	20
3058.95	25.5
3059.79	20.5
3060.62	21.5
3061.45	24.5
3062.29	22
3063.12	21.5
3063.95	24
3064.78	21
3065.62	23.5
3066.45	21
3067.28	23
3068.11	25
3068.94	21.5
3069.77	23
3070.61	22
3071.44	25
3072.27	22.5
3073.1	23
3073.93	17
3074.76	24
3075.59	21
3076.42	22
3077.25	22.5
3078.08	20
3078.92	19.5
3079.74	21
3080.57	21
3081.41	23.5
3082.24	25.5
3083.06	22.5
3083.89	25.5
3084.72	24
3085.55	24
3086.38	24.5
3087.21	25
3088.04	24
3088.87	21.5
3089.7	20
3090.53	24.5
3091.36	22
3092.18	22
3093.01	19
3093.84	27.5
3094.67	25.5
3095.5	21.5
3096.32	20.5
3097.15	28.5
3097.98	21
3098.81	23
3099.64	19
3100.46	23.5
3101.29	22
3102.12	22
3102.94	22
3103.77	26
3104.6	25.5
3105.42	22.5
3106.25	24.5
3107.08	22
3107.9	22.5
3108.73	23.5
3109.56	21
3110.38	22.5
3111.21	24
3112.03	22.5
3112.86	18.5
3113.68	22
3114.51	22.5
3115.33	22
3116.16	22
3116.98	22.5
3117.81	25.5
3118.63	18.5
3119.46	23
3120.28	28
3121.11	22
3121.93	23
3122.76	18.5
3123.58	24.5
3124.4	22
3125.23	23.5
3126.05	22
3126.87	21
3127.7	23
3128.52	26.5
3129.34	21
3130.17	24
3130.99	25.5
3131.81	20
3132.64	20.5
3133.46	23.5
3134.28	24
3135.1	23.5
3135.93	21
3136.75	24.5
3137.57	24
3138.39	22.5
3139.21	24.5
3140.04	25
3140.86	23
3141.68	27.5
3142.5	24
3143.32	21.5
3144.14	23
3144.96	25.5
3145.78	21.5
3146.61	21.5
3147.43	22.5
3148.25	24
3149.07	23.5
3149.89	22
3150.71	26
3151.53	24.5
3152.35	24.5
3153.17	19.5
3153.99	21
3154.81	27
3155.63	25
3156.45	22
3157.27	19
3158.08	26
3158.9	25
3159.72	22
3160.54	21
3161.36	22
3162.18	20.5
3163	23.5
3163.82	21.5
3164.63	23
3165.45	27
3166.27	23
3167.09	21
3167.91	21
3168.72	26
3169.54	21
3170.36	19
3171.18	25
3171.99	23
3172.81	24
3173.63	23
3174.44	24.5
3175.26	21
3176.08	25.5
3176.89	21.5
3177.71	21
3178.53	19
3179.34	22
3180.16	26
3180.97	23
3181.79	27.5
3182.61	24.5
3183.42	20
3184.24	23.5
3185.05	16.5
3185.87	25
3186.68	25
3187.5	24
3188.31	24
3189.13	21
3189.94	21
3190.76	24.5
3191.57	21
3192.39	24
3193.2	23.5
3194.02	22
3194.83	27
3195.64	26
3196.46	22.5
3197.27	21
3198.08	26.5
3198.9	22
3199.71	20
3200.52	21
3201.34	24.5
3202.15	20.5
3202.96	22
3203.78	21.5
3204.59	23
3205.4	23
3206.21	23
3207.03	21
3207.84	24
3208.65	15
3209.46	23
3210.27	22
3211.09	21
3211.9	26
3212.71	22.5
3213.52	20.5
3214.33	25.5
3215.14	20
3215.95	25
3216.77	21.5
3217.58	25
3218.39	24
3219.2	21.5
3220.01	25.5
3220.82	25
3221.63	25
3222.44	22.5
3223.25	22
3224.06	22
3224.87	22
3225.68	22
3226.49	27.5
3227.3	21
3228.11	23
3228.92	24.5
3229.73	23.5
3230.53	25.5
3231.34	23
3232.15	21
3232.96	19.5
3233.77	30.5
3234.58	27
3235.39	24
3236.19	25.5
3237	22.5
3237.81	23.5
3238.62	22.5
3239.43	24.5
3240.23	24.5
3241.04	25.5
3241.85	26.5
3242.66	24.5
3243.46	20.5
3244.27	21
3245.08	19.5
3245.89	23
3246.69	24
3247.5	27
3248.31	23
3249.11	24
3249.92	24.5
3250.72	21.5
3251.53	20
3252.34	25
3253.14	28
3253.95	20
3254.75	23
3255.56	25.5
3256.36	25
3257.17	23
3257.98	24
3258.78	23
3259.59	27
3260.39	24
3261.19	25
3262	22.5
3262.8	20.5
3263.61	23
3264.41	21.5
3265.22	23.5
3266.02	24.5
3266.83	20
3267.63	25
3268.43	22.5
3269.24	23
3270.04	24
3270.84	24.5
3271.65	20.5
3272.45	23
3273.25	24
3274.06	22.5
3274.86	22
3275.66	20
3276.46	22
3277.27	20
3278.07	22
3278.87	24
3279.67	26
3280.48	19.5
3281.28	19
3282.08	18
3282.88	26
3283.68	20
3284.48	23.5
3285.29	21
3286.09	19.5
3286.89	20.5
3287.69	23
3288.49	21
3289.29	20
3290.09	22
3290.89	21.5
3291.69	24.5
3292.49	27
3293.29	26.5
3294.09	26.5
3294.89	24.5
3295.69	25.5
3296.49	24
3297.29	24.5
3298.09	24
3298.89	21
3299.69	26
3300.49	23.5
3301.29	24
3302.09	24
3302.89	25
3303.69	24
3304.49	27
3305.28	21.5
3306.08	23
3306.88	25
3307.68	18.5
3308.48	24
3309.28	20
3310.07	23.5
3310.87	24
3311.67	23
3312.47	24
3313.26	24.5
3314.06	23.5
3314.86	24.5
3315.66	28.5
3316.45	26.5
3317.25	24
3318.05	24.5
3318.84	23
3319.64	24
3320.44	24.5
3321.23	21.5
3322.03	25.5
3322.83	26.5
3323.62	22.5
3324.42	23.5
3325.21	24.5
3326.01	29
3326.81	25
3327.6	21.5
3328.4	22
3329.19	24.5
3329.99	25.5
3330.78	21
3331.58	26.5
3332.37	18
3333.17	24
3333.96	23
3334.76	22.5
3335.55	24
3336.34	23
3337.14	26
3337.93	26
3338.73	26
3339.52	23
3340.31	21.5
3341.11	28
3341.9	27
3342.69	24.5
3343.49	22.5
3344.28	17.5
3345.07	23
3345.87	25
3346.66	26.5
3347.45	21
3348.25	24.5
3349.04	25.5
3349.83	24.5
3350.62	22.5
3351.42	23
3352.21	23.5
3353	23.5
3353.79	27.5
3354.58	27
3355.37	22
3356.17	23.5
3356.96	23.5
3357.75	22
3358.54	24.5
3359.33	23
3360.12	21.5
3360.91	21.5
3361.7	28
3362.49	22
3363.29	25
3364.08	20
3364.87	24
3365.66	25
3366.45	22.5
3367.24	23.5
3368.03	22.5
3368.82	21.5
3369.61	25
3370.4	25.5
3371.19	24
3371.97	23.5
3372.76	25
3373.55	24
3374.34	24
3375.13	22.5
3375.92	25.5
3376.71	23.5
3377.5	24.5
3378.29	21
3379.07	24
3379.86	23
3380.65	24
3381.44	18
3382.23	24
3383.01	25
3383.8	23
3384.59	20.5
3385.38	24
3386.16	29.5
3386.95	23.5
3387.74	27.5
3388.53	24.5
3389.31	22.5
3390.1	21
3390.89	25.5
3391.67	24
3392.46	23
3393.25	22.5
3394.03	25.5
3394.82	20.5
3395.6	23.5
3396.39	19.5
3397.18	20.5
3397.96	28
3398.75	25
3399.53	22
3400.32	24.5
3401.1	20
3401.89	24
3402.67	19
3403.46	21
3404.24	27
3405.03	23.5
3405.81	20
3406.6	21.5
3407.38	23
3408.17	22
3408.95	23.5
3409.74	24
3410.52	23
3411.3	25
3412.09	20.5
3412.87	22.5
3413.65	26
3414.44	25
3415.22	23.5
3416	21
3416.79	23.5
3417.57	23
3418.35	26.5
3419.14	21.5
3419.92	24
3420.7	23
3421.48	25
3422.27	26.5
3423.05	22
3423.83	24.5
3424.61	25
3425.4	24
3426.18	24.5
3426.96	22.5
3427.74	25
3428.52	24
3429.3	19
3430.08	25
3430.87	23
3431.65	24
3432.43	23
3433.21	25.5
3433.99	26.5
3434.77	20
3435.55	24.5
3436.33	21.5
3437.11	22
3437.89	25.5
3438.67	23.5
3439.45	22
3440.23	23
3441.01	18
3441.79	22
3442.57	23.5
3443.35	20.5
3444.13	22.5
3444.91	27
3445.69	24.5
3446.47	26
3447.25	23.5
3448.03	24
3448.8	21
3449.58	23.5
3450.36	24.5
3451.14	21
3451.92	18.5
3452.7	22
3453.47	23
3454.25	20
3455.03	21
3455.81	25
3456.59	20
3457.36	21
3458.14	22
3458.92	24
3459.69	23.5
3460.47	23.5
3461.25	24.5
3462.03	24.5
3462.8	19.5
3463.58	20
3464.36	24.5
3465.13	26
3465.91	22
3466.69	22.5
3467.46	23
3468.24	22.5
3469.01	26
3469.79	19.5
3470.57	24
3471.34	22
3472.12	21.5
3472.89	22
3473.67	26.5
3474.44	21
3475.22	25.5
3475.99	23
3476.77	23
3477.54	25
3478.32	22
3479.09	23
3479.87	23.5
3480.64	24
3481.41	24.5
3482.19	22
3482.96	24
3483.74	25
3484.51	24.5
3485.28	24.5
3486.06	20
3486.83	22
3487.6	25
3488.38	18.5
3489.15	21.5
3489.92	21.5
3490.7	24.5
3491.47	26
3492.24	26.5
3493.01	23
3493.79	26.5
3494.56	22
3495.33	22
3496.1	21
3496.88	22.5
3497.65	23.5
3498.42	21.5
3499.19	26.5
3499.96	27
