#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	plain
#Title=	bolusat3plain
#Remark=	com
#Date=	16.01.2026 17:08
#Acquired=	16.01.2026 17:08:04
2066.72	20.5
2067.69	21
2068.66	23
2069.63	27
2070.6	24.5
2071.56	20
2072.53	22.5
2073.5	25
2074.47	26.5
2075.44	24.5
2076.41	24
2077.38	23.5
2078.34	21.5
2079.31	23
2080.28	25.5
2081.25	22
2082.21	23
2083.18	23
2084.15	22
2085.11	23.5
2086.08	19.5
2087.05	24
2088.01	25.5
2088.98	23
2089.95	21.5
2090.91	20
2091.88	24.5
2092.84	27.5
2093.81	22.5
2094.78	22
2095.74	23.5
2096.71	24
2097.67	23.5
2098.64	24.5
2099.6	25
2100.57	26
2101.53	21
2102.49	23
2103.46	25
2104.42	26
2105.39	17
2106.35	24
2107.31	21
2108.28	20.5
2109.24	24
2110.2	23.5
2111.17	24
2112.13	22
2113.09	20
2114.05	22.5
2115.02	21
2115.98	28
2116.94	23
2117.9	23
2118.86	25
2119.83	23
2120.79	26.5
2121.75	25.5
2122.71	27
2123.67	22.5
2124.63	23.5
2125.59	20.5
2126.55	21
2127.51	23
2128.47	20.5
2129.43	21
2130.39	25.5
2131.35	20.5
2132.31	26
2133.27	23
2134.23	25.5
2135.19	27.5
2136.15	20.5
2137.11	22
2138.07	24
2139.03	25.5
2139.99	25.5
2140.94	24.5
2141.9	25.5
2142.86	22.0034
2143.82	23.9182
2144.78	22.9873
2145.73	21.5956
2146.69	23.0218
2147.65	20.1588
2148.61	24.7268
2149.56	22.4151
2150.52	20.5531
2151.48	22.1586
2152.43	24.0133
2153.39	25.0057
2154.35	25.5308
2155.3	23.7563
2156.26	24.185
2157.21	21.914
2158.17	23.8135
2159.13	17.8236
2160.08	22.3798
2161.04	21.3854
2161.99	21.9824
2162.95	21.0581
2163.9	24.9539
2164.86	21.4952
2165.81	22.5415
2166.77	18.4049
2167.72	22.823
2168.67	19.4005
2169.63	22.2749
2170.58	22.1303
2171.54	22.1628
2172.49	23.7852
2173.44	24.1589
2174.4	22.0121
2175.35	19.7145
2176.3	25.1723
2177.26	23.5382
2178.21	21.3718
2179.16	23.1851
2180.11	22.9937
2181.07	21.0186
2182.02	22.9917
2182.97	20.8296
2183.92	19.4817
2184.87	19.8024
2185.82	22.0352
2186.78	23.1979
2187.73	22.1059
2188.68	23.8521
2189.63	20.1321
2190.58	22.4903
2191.53	21.7926
2192.48	22.7195
2193.43	24.4181
2194.38	22.0926
2195.33	20.5607
2196.28	20.5378
2197.23	22.3533
2198.18	22.9735
2199.13	22.8028
2200.08	23.2345
2201.03	24.3623
2201.98	24.9966
2202.93	22.8364
2203.88	23.6098
2204.83	22.4945
2205.77	22.319
2206.72	23.076
2207.67	24.2821
2208.62	23.0768
2209.57	21.2358
2210.52	21.8757
2211.46	22.1439
2212.41	20.4889
2213.36	22.3577
2214.31	23.8681
2215.25	24.3028
2216.2	21.8063
2217.15	21.3305
2218.09	23.9298
2219.04	22.8567
2219.99	23
2220.93	23.5432
2221.88	24.4687
2222.82	20.2539
2223.77	22.791
2224.72	24.8624
2225.66	22.2633
2226.61	20.6408
2227.55	22.5173
2228.5	20.8395
2229.44	21.1428
2230.39	24.2292
2231.33	22.4016
2232.28	23.0288
2233.22	23.3908
2234.16	22.6272
2235.11	22.1869
2236.05	20.5682
2237	19.6529
2237.94	20.8828
2238.88	20.1737
2239.83	21.5293
2240.13	22.5
2241.08	19.5
2242.03	25
2242.98	25
2243.92	23
2244.87	17
2245.82	23.5
2246.76	21
2247.71	22.5
2248.66	20.5
2249.61	26
2250.55	18.5
2251.5	21
2252.45	21.5
2253.39	22
2254.34	23.5
2255.28	23
2256.23	24
2257.18	22.5
2258.12	21.5
2259.07	22
2260.01	23.5
2260.96	24
2261.9	20
2262.85	19.5
2263.79	21
2264.74	22
2265.68	19
2266.63	22.5
2267.57	20.5
2268.51	24.5
2269.46	20.5
2270.4	17.5
2271.35	22.5
2272.29	22
2273.23	24
2274.18	23.5
2275.12	23.5
2276.06	23.5
2277	19.5
2277.95	23.5
2278.89	19
2279.83	22
2280.78	24.5
2281.72	22
2282.66	20
2283.6	22
2284.54	23
2285.48	23
2286.43	24.5
2287.37	22
2288.31	21.5
2289.25	23
2290.19	22
2291.13	26.5
2292.07	23
2293.01	24
2293.95	22.5
2294.89	22.5
2295.83	27
2296.77	23.5
2297.71	24.5
2298.65	27
2299.59	23
2300.53	20.5
2301.47	21.5
2302.41	24.5
2303.35	21.5
2304.29	23
2305.22	23.5
2306.16	22.5
2307.1	21
2308.04	22.5
2308.98	21
2309.91	23
2310.85	23
2311.79	25.5
2312.73	22
2313.66	24
2314.6	24.5
2315.54	20.5
2316.48	24
2317.41	23
2318.35	22.5
2319.29	25
2320.22	22.5
2321.16	23.5
2322.09	25.5
2323.03	24
2323.97	25
2324.9	17.5
2325.84	18.5
2326.77	26
2327.71	25.5
2328.64	25
2329.58	23
2330.51	21
2331.45	20.5
2332.38	22
2333.32	24
2334.25	28
2335.18	18
2336.12	22.5
2337.05	23
2337.99	22
2338.92	24
2339.85	24
2340.79	23.5
2341.72	22.5
2342.65	24
2343.59	24.5
2344.52	25
2345.45	24
2346.38	23
2347.32	26
2348.25	22
2349.18	23.5
2350.11	21.5
2351.04	19.5
2351.98	24
2352.91	25
2353.84	24.5
2354.77	25.5
2355.7	21.5
2356.63	19.5
2357.56	21
2358.49	29.5
2359.42	25
2360.35	22
2361.28	23
2362.21	23
2363.14	25
2364.07	29.5
2365	20.5
2365.93	27.5
2366.86	21.5
2367.79	24.5
2368.72	20
2369.65	24
2370.58	25
2371.51	22.5
2372.44	20
2373.36	21.5
2374.29	22
2375.22	24.5
2376.15	22
2377.08	25.5
2378	20.5
2378.93	22
2379.86	28
2380.79	25
2381.71	23
2382.64	25
2383.57	29.5
2384.49	23.5
2385.42	24.5
2386.35	21.5
2387.27	26
2388.2	20.5
2389.13	23.5
2390.05	22.5
2390.98	25
2391.9	25
2392.83	25.5
2393.76	23.5
2394.68	25.5
2395.61	26.5
2396.53	25.5
2397.46	19.5
2398.38	23
2399.3	22.5
2400.23	24
2401.15	25
2402.08	24
2403	24
2403.93	21.5
2404.85	26
2405.77	25
2406.7	27
2407.62	24
2408.54	22.5
2409.47	24.5
2410.39	24
2411.31	25
2412.24	25.5
2413.16	25
2414.08	21.5
2415	23.5
2415.92	25.5
2416.85	25
2417.77	23
2418.69	22.5
2419.61	20
2420.53	24.5
2421.45	21.5
2422.38	28
2423.3	23.5
2424.22	20.5
2425.14	26.5
2426.06	23.5
2426.98	19
2427.9	20.5
2428.82	21
2429.74	24.5
2430.66	25
2431.58	22.5
2432.5	24
2433.42	23.5
2434.34	23.5
2435.26	22.5
2436.18	26
2437.1	27
2438.01	20.5
2438.93	24.5
2439.85	24.5
2440.77	27.5
2441.69	22.5
2442.61	22.5
2443.52	21
2444.44	24.5
2445.36	22
2446.28	19
2447.2	23
2448.11	18.5
2449.03	20.5
2449.95	27
2450.86	26.5
2451.78	26.5
2452.7	25
2453.61	22
2454.53	18
2455.45	22.5
2456.36	27.5
2457.28	22
2458.2	24
2459.11	24
2460.03	24
2460.94	26.5
2461.86	22
2462.77	27.5
2463.69	21
2464.6	25
2465.52	27
2466.43	24.5
2467.35	24
2468.26	25
2469.18	25
2470.09	24
2471	27
2471.92	23.5
2472.83	24.5
2473.74	22.5
2474.66	24.5
2475.57	25
2476.48	25.5
2477.4	21
2478.31	24
2479.22	26
2480.14	25.5
2481.05	23
2481.96	25
2482.87	23.5
2483.79	26
2484.7	25
2485.61	26.5
2486.52	21
2487.43	25.5
2488.34	25.5
2489.25	26.5
2490.17	23.5
2491.08	23
2491.99	20.5
2492.9	23.5
2493.81	27.5
2494.72	24
2495.63	20.5
2496.54	24
2497.45	22.5
2498.36	25.5
2499.27	25
2500.18	25.5
2501.09	21.5
2502	20.5
2502.91	29
2503.82	23
2504.73	23.5
2505.63	18
2506.54	22
2507.45	26
2508.36	22
2509.27	26.5
2510.18	23
2511.09	22
2511.99	27
2512.9	26
2513.81	24
2514.72	23
2515.62	27.5
2516.53	23.5
2517.44	20
2518.34	25
2519.25	24
2520.16	25
2521.06	21.5
2521.97	23
2522.88	21
2523.78	25
2524.69	24.5
2525.6	24
2526.5	23
2527.41	24
2528.31	21
2529.22	28.5
2530.12	29
2531.03	22
2531.93	24
2532.84	26
2533.74	20.5
2534.65	23
2535.55	21
2536.46	23.5
2537.36	23.5
2538.27	24
2539.17	23
2540.07	25.5
2540.98	27
2541.88	23.5
2542.78	26
2543.69	24.5
2544.59	25.5
2545.49	22
2546.4	26.5
2547.3	26
2548.2	26
2549.1	25.5
2550.01	23.5
2550.91	25
2551.81	27
2552.71	24
2553.61	26
2554.52	26
2555.42	26
2556.32	23.5
2557.22	21.5
2558.12	24
2559.02	28
2559.92	19
2560.82	24
2561.72	26
2562.62	24
2563.53	24.5
2564.43	26
2565.33	25
2566.23	24.5
2567.13	27
2568.03	27.5
2568.92	25
2569.82	24
2570.72	26
2571.62	24.5
2572.52	26
2573.42	21.5
2574.32	20
2575.22	27.5
2576.12	24.5
2577.02	26
2577.91	21
2578.81	23
2579.71	21.5
2580.61	22
2581.5	22
2582.4	25.5
2583.3	25.5
2584.2	22
2585.09	21
2585.99	24.5
2586.89	25
2587.78	22.5
2588.68	21
2589.58	27
2590.47	24.5
2591.37	25
2592.27	25.5
2593.16	22.5
2594.06	26.5
2594.95	25.5
2595.85	23
2596.75	21.5
2597.64	23
2598.54	23.5
2599.43	22
2600.33	25
2601.22	21.5
2602.12	21.5
2603.01	24.5
2603.9	24.5
2604.8	23
2605.69	23
2606.59	22.5
2607.48	28
2608.37	20
2609.27	21
2610.16	25
2611.05	26
2611.95	21
2612.84	25.5
2613.73	22.5
2614.63	24.5
2615.52	28
2616.41	24.5
2617.3	19.5
2618.2	23.5
2619.09	23.5
2619.98	24.5
2620.87	25
2621.76	23
2622.66	22
2623.55	24.5
2624.44	25
2625.33	21
2626.22	24
2627.11	25.5
2628	26.5
2628.9	22
2629.79	26
2630.68	25
2631.57	23.5
2632.46	24
2633.35	21
2634.24	27.5
2635.13	24
2636.02	24.5
2636.91	23.5
2637.8	22
2638.68	23
2639.57	21
2640.46	22
2641.35	22.5
2642.24	22
2643.13	23
2644.02	28.5
2644.91	25
2645.79	22
2646.68	25.5
2647.57	25.5
2648.46	26
2649.35	23
2650.23	26.5
2651.12	23
2652.01	24
2652.9	24.5
2653.78	25
2654.67	23
2655.56	23
2656.44	21.5
2657.33	23.5
2658.22	24
2659.1	20
2659.99	27.5
2660.88	24
2661.76	30.5
2662.65	23.5
2663.53	23.5
2664.42	25
2665.3	23
2666.19	21
2667.07	24.5
2667.96	25.5
2668.84	24
2669.73	25.5
2670.61	22.5
2671.5	22
2672.38	26
2673.27	23.5
2674.15	24.5
2675.04	23.5
2675.92	28
2676.8	23
2677.69	27.5
2678.57	25
2679.45	18.5
2680.34	25
2681.22	27
2682.1	23
2682.99	24
2683.87	29
2684.75	23
2685.63	27.5
2686.52	24
2687.4	23
2688.28	20
2689.16	26.5
2690.04	26.5
2690.93	23.5
2691.81	25.5
2692.69	26
2693.57	24
2694.45	18
2695.33	19
2696.21	23.5
2697.09	24
2697.97	21.5
2698.85	22.5
2699.74	24.5
2700.62	25
2701.5	24
2702.38	23
2703.26	24.5
2704.14	24.5
2705.02	24
2705.89	23.5
2706.77	26.5
2707.65	19.5
2708.53	27.5
2709.41	23.5
2710.29	26.5
2711.17	24
2712.05	24
2712.93	25.5
2713.8	25.5
2714.68	24
2715.56	26
2716.44	21.5
2717.32	23.5
2718.19	23
2719.07	27
2719.95	27
2720.83	24.5
2721.7	24.5
2722.58	23.5
2723.46	24.5
2724.33	22
2725.21	26
2726.09	23
2726.97	25
2727.84	27
2728.72	25.5
2729.59	24.5
2730.47	23
2731.35	27
2732.22	23.5
2733.1	24
2733.97	22.5
2734.85	26
2735.72	23
2736.6	25
2737.47	26.5
2738.35	21
2739.22	22.5
2740.1	28
2740.97	25
2741.84	16
2742.72	23.5
2743.59	24
2744.47	23
2745.34	23
2746.21	27
2747.09	26
2747.96	23.5
2748.83	21
2749.71	26
2750.58	28
2751.45	24
2752.33	25
2753.2	23
2754.07	27
2754.94	21
2755.82	22
2756.69	24
2757.56	23
2758.43	24
2759.3	22
2760.18	24.5
2761.05	24
2761.92	23.5
2762.79	26
2763.66	24.5
2764.53	26.5
2765.4	27
2766.27	26
2767.14	25
2768.01	23.5
2768.88	24
2769.75	19
2770.62	22.5
2771.49	29
2772.36	26
2773.23	23
2774.1	27.5
2774.97	23
2775.84	25.5
2776.71	23.5
2777.58	24.5
2778.45	23
2779.32	26
2780.19	29
2781.06	21.5
2781.92	24.5
2782.79	24
2783.66	28.5
2784.53	25
2785.4	25
2786.26	25
2787.13	25
2788	29
2788.87	24.5
2789.73	22.5
2790.6	27
2791.47	24.5
2792.34	26
2793.2	25
2794.07	24
2794.94	27
2795.8	30.5
2796.67	27
2797.53	25
2798.4	24.5
2799.27	28
2800.13	24
2801	25.5
2801.86	26
2802.73	26
2803.59	25.5
2804.46	26.5
2805.32	31
2806.19	26.5
2807.05	27
2807.92	25
2808.78	23.5
2809.65	29.5
2810.51	26
2811.38	27
2812.24	24
2813.1	26.5
2813.97	26.5
2814.83	24
2815.7	25
2816.56	24.5
2817.42	28
2818.29	24.5
2819.15	29.5
2820.01	25
2820.87	24.5
2821.74	25
2822.6	26
2823.46	28
2824.32	26
2825.19	26.5
2826.05	28
2826.91	27.5
2827.77	22
2828.63	24
2829.5	26
2830.36	25
2831.22	27.5
2832.08	28.5
2832.94	23
2833.8	26
2834.66	26
2835.52	24
2836.38	25
2837.24	24.5
2838.1	26.5
2838.96	28
2839.82	24.5
2840.68	25.5
2841.54	31
2842.4	26.5
2843.26	23
2844.12	28
2844.98	27
2845.84	27.5
2846.7	24
2847.56	25.5
2848.42	27
2849.28	24
2850.14	27.5
2850.99	25.5
2851.85	31
2852.71	26
2853.57	26
2854.43	24
2855.28	29.5
2856.14	24
2857	29.5
2857.86	25
2858.71	29
2859.57	31
2860.43	27.5
2861.28	24
2862.14	26
2863	27
2863.86	24.5
2864.71	26
2865.57	25
2866.42	24
2867.28	24
2868.14	32
2868.99	24.5
2869.85	30.5
2870.7	23.5
2871.56	30.5
2872.41	32
2873.27	29
2874.13	28
2874.98	26.5
2875.83	29
2876.69	29.5
2877.54	27
2878.4	33.5
2879.25	28
2880.11	30
2880.96	33.5
2881.81	28
2882.67	34
2883.52	33
2884.38	32
2885.23	34.5
2886.08	31
2886.94	34
2887.79	38.5
2888.64	36
2889.5	36.5
2890.35	33.5
2891.2	37
2892.05	42.5
2892.91	40
2893.76	42.5
2894.61	43
2895.46	42
2896.31	50
2897.17	49.5
2898.02	51
2898.87	48
2899.72	55
2900.57	56.5
2901.42	55.5
2902.27	62
2903.12	69.5
2903.98	63
2904.83	72.5
2905.68	67.5
2906.53	70
2907.38	61.5
2908.23	64
2909.08	69.5
2909.93	56.5
2910.78	55.5
2911.63	63
2912.48	55.5
2913.33	49
2914.18	47.5
2915.02	44.5
2915.87	46.5
2916.72	44
2917.57	41.5
2918.42	42
2919.27	33
2920.12	38.5
2920.97	35
2921.81	34.5
2922.66	35.5
2923.51	27
2924.36	32
2925.21	32
2926.05	30
2926.9	24
2927.75	34
2928.59	26
2929.44	26
2930.29	24
2931.14	27
2931.98	29.5
2932.83	29
2933.68	30.5
2934.52	29.5
2935.37	28
2936.21	25.5
2937.06	25.5
2937.91	27
2938.75	30.5
2939.6	26
2940.44	29
2941.29	28
2942.14	27.5
2942.98	27.5
2943.82	27
2944.67	30
2945.51	22
2946.36	28
2947.2	29
2948.05	34.5
2948.89	32
2949.74	29
2950.58	26
2951.43	31.5
2952.27	32.5
2953.11	30.5
2953.96	31
2954.8	35
2955.64	33.5
2956.49	34.5
2957.33	30
2958.17	37
2959.02	41
2959.86	41
2960.7	39.5
2961.54	43
2962.39	40
2963.23	44
2964.07	38
2964.91	45.5
2965.75	43
2966.6	40
2967.44	42
2968.28	40
2969.12	40
2969.96	42
2970.8	39.5
2971.64	35.0097
2972.48	38.4154
2973.33	37.448
2974.17	40.3462
2975.01	33.9228
2975.85	32.4983
2976.69	35.1048
2977.53	34.5968
2978.37	32.2144
2979.21	33.2118
2980.05	29.0601
2980.89	28.218
2981.73	30.7148
2982.57	30.4376
2983.41	29.9456
2984.25	30.1839
2985.08	23.949
2985.92	26.7766
2986.76	26.1967
2987.6	26.7888
2988.44	27.8721
2989.28	24.3254
2990.12	24.1723
2990.96	25.7958
2991.79	23.5947
2992.63	26.3906
2993.47	26.8292
2994.31	24.7503
2995.14	27.0037
2995.98	27.6383
2996.82	23.3571
2997.66	25.7662
2998.49	23.3734
2999.33	25.083
3000.17	24.8413
3001	24.1452
3001.84	23.6541
3002.68	23.2665
3003.51	21.194
3004.35	25.6812
3005.19	25.5749
3006.02	21.7064
3006.86	22.3232
3007.7	20.9105
3008.53	23.3565
3009.37	23.2184
3010.2	23.3328
3011.04	24.2964
3011.87	22.0092
3012.71	22.5343
3013.54	22.1287
3014.38	23.827
3015.21	23.5857
3016.05	24.3476
3016.88	21.784
3017.72	20.4501
3018.55	20.4427
3019.39	23.5229
3020.22	23.6296
3021.05	21.0473
3021.89	20.7912
3022.72	21.2231
3023.55	20.9643
3024.39	20.8435
3025.22	20.6377
3026.05	21.6041
3026.89	21.5919
3027.72	22.5791
3028.55	22.2657
3029.39	21.2364
3030.22	21.885
3031.05	22.1092
3031.88	22.3886
3032.72	21.8479
3033.55	21.8023
3034.38	20.0575
3035.21	23.5915
3036.04	24.5891
3036.88	23.2673
3037.71	21.9126
3038.54	22.2743
3039.37	23.524
3040.2	24
3041.03	23.211
3041.86	21
3042.69	23.1139
3043.52	23.9492
3044.36	24.0581
3045.19	24.1552
3046.02	22.0622
3046.85	22.22
3047.68	22.368
3048.51	19.4113
3049.34	20.0548
3050.17	23.6802
3051	23.4983
3051.83	20.8955
3052.66	21.5723
3053.48	24.479
3054.31	25.3961
3055.14	23.3366
3055.97	20.3851
3056.8	19.928
3057.29	20.5
3058.12	21.5
3058.95	19.5
3059.79	25.5
3060.62	23.5
3061.45	24.5
3062.29	23.5
3063.12	23.5
3063.95	25
3064.78	25
3065.62	22
3066.45	21.5
3067.28	22.5
3068.11	21.5
3068.94	21.5
3069.77	23.5
3070.61	21.5
3071.44	20.5
3072.27	24
3073.1	20.5
3073.93	26
3074.76	21.5
3075.59	21.5
3076.42	21
3077.25	25.5
3078.08	24
3078.92	21.5
3079.74	25
3080.57	25
3081.41	22
3082.24	25
3083.06	22
3083.89	22
3084.72	25
3085.55	22.5
3086.38	21
3087.21	25.5
3088.04	24.5
3088.87	23
3089.7	24
3090.53	26
3091.36	24.5
3092.18	20.5
3093.01	25.5
3093.84	23.5
3094.67	20.5
3095.5	22
3096.32	24
3097.15	21
3097.98	24
3098.81	20
3099.64	24.5
3100.46	23
3101.29	22.5
3102.12	22
3102.94	23.5
3103.77	26.5
3104.6	21
3105.42	23.5
3106.25	19.5
3107.08	24.5
3107.9	21.5
3108.73	24
3109.56	28
3110.38	23
3111.21	24.5
3112.03	21.5
3112.86	20.5
3113.68	25
3114.51	22
3115.33	24
3116.16	23.5
3116.98	20
3117.81	22
3118.63	21.5
3119.46	22.5
3120.28	24
3121.11	22
3121.93	22
3122.76	19
3123.58	24.5
3124.4	26
3125.23	20.5
3126.05	22.5
3126.87	21.5
3127.7	22
3128.52	26
3129.34	25
3130.17	22.5
3130.99	25.5
3131.81	23
3132.64	23.5
3133.46	21
3134.28	22
3135.1	21.5
3135.93	24.5
3136.75	25
3137.57	23
3138.39	23
3139.21	23
3140.04	25
3140.86	26
3141.68	22.5
3142.5	23
3143.32	20.5
3144.14	21
3144.96	23.5
3145.78	22
3146.61	21.5
3147.43	22
3148.25	25
3149.07	25.5
3149.89	19.5
3150.71	23.5
3151.53	26.5
3152.35	25
3153.17	24.5
3153.99	25.5
3154.81	22.5
3155.63	23
3156.45	18
3157.27	24.5
3158.08	22.5
3158.9	23.5
3159.72	22
3160.54	21.5
3161.36	26.5
3162.18	21.5
3163	20
3163.82	24.5
3164.63	20
3165.45	17
3166.27	25.5
3167.09	21
3167.91	22
3168.72	25
3169.54	22
3170.36	25
3171.18	26
3171.99	22
3172.81	21
3173.63	20.5
3174.44	24
3175.26	19
3176.08	25.5
3176.89	22.5
3177.71	24.5
3178.53	22.5
3179.34	24
3180.16	25
3180.97	22
3181.79	20.5
3182.61	22
3183.42	25.5
3184.24	22.5
3185.05	24
3185.87	19
3186.68	27.5
3187.5	21
3188.31	22.5
3189.13	22
3189.94	23
3190.76	22
3191.57	24
3192.39	20
3193.2	21
3194.02	22.5
3194.83	24
3195.64	22
3196.46	28
3197.27	17.5
3198.08	24
3198.9	25.5
3199.71	24.5
3200.52	22
3201.34	27.5
3202.15	24.5
3202.96	19
3203.78	26
3204.59	22.5
3205.4	26
3206.21	28.5
3207.03	21.5
3207.84	20
3208.65	24.5
3209.46	19.5
3210.27	24
3211.09	21.5
3211.9	26
3212.71	24.5
3213.52	24
3214.33	23
3215.14	24
3215.95	25
3216.77	24.5
3217.58	23
3218.39	19.5
3219.2	23
3220.01	25
3220.82	21
3221.63	22.5
3222.44	23
3223.25	24.5
3224.06	24
3224.87	20
3225.68	19
3226.49	20.5
3227.3	23
3228.11	21.5
3228.92	26
3229.73	22
3230.53	25.5
3231.34	25
3232.15	24
3232.96	21
3233.77	27.5
3234.58	20
3235.39	27.5
3236.19	22.5
3237	25
3237.81	18
3238.62	18
3239.43	20.5
3240.23	22.5
3241.04	22
3241.85	20
3242.66	26.5
3243.46	20
3244.27	21
3245.08	23
3245.89	23.5
3246.69	24.5
3247.5	22.5
3248.31	28
3249.11	24
3249.92	22
3250.72	23.5
3251.53	20
3252.34	22
3253.14	21.5
3253.95	22.5
3254.75	22
3255.56	25
3256.36	23.5
3257.17	27
3257.98	26
3258.78	23
3259.59	20
3260.39	24
3261.19	19
3262	27
3262.8	25
3263.61	24
3264.41	19.5
3265.22	26.5
3266.02	23.5
3266.83	22
3267.63	27
3268.43	26.5
3269.24	24
3270.04	21
3270.84	21.5
3271.65	19
3272.45	26
3273.25	26
3274.06	21.5
3274.86	25
3275.66	26
3276.46	23.5
3277.27	23.5
3278.07	23.5
3278.87	22
3279.67	21.5
3280.48	24
3281.28	28
3282.08	21
3282.88	23
3283.68	24
3284.48	23.5
3285.29	25
3286.09	24
3286.89	25
3287.69	24.5
3288.49	24
3289.29	22
3290.09	28.5
3290.89	24
3291.69	21.5
3292.49	22
3293.29	25
3294.09	24.5
3294.89	27
3295.69	25
3296.49	21
3297.29	22
3298.09	26.5
3298.89	23.5
3299.69	22
3300.49	25
3301.29	22
3302.09	24
3302.89	21.5
3303.69	23
3304.49	26
3305.28	24.5
3306.08	24
3306.88	25
3307.68	21
3308.48	22.5
3309.28	22
3310.07	23.5
3310.87	24
3311.67	26
3312.47	26
3313.26	26
3314.06	25
3314.86	27.5
3315.66	24.5
3316.45	27.5
3317.25	23
3318.05	23.5
3318.84	25
3319.64	25.5
3320.44	21.5
3321.23	23
3322.03	26
3322.83	25.5
3323.62	20
3324.42	22.5
3325.21	24
3326.01	26
3326.81	26.5
3327.6	20
3328.4	25
3329.19	23
3329.99	26.5
3330.78	24
3331.58	22.5
3332.37	19.5
3333.17	25.5
3333.96	25
3334.76	24
3335.55	21
3336.34	22
3337.14	19
3337.93	20
3338.73	25
3339.52	22
3340.31	26
3341.11	25.5
3341.9	23
3342.69	20
3343.49	24
3344.28	22
3345.07	21.5
3345.87	24
3346.66	25.5
3347.45	23
3348.25	25
3349.04	24.5
3349.83	26
3350.62	25
3351.42	25
3352.21	24.5
3353	22
3353.79	26
3354.58	24
3355.37	20.5
3356.17	27
3356.96	25
3357.75	25.5
3358.54	24.5
3359.33	23.5
3360.12	23
3360.91	24.5
3361.7	25
3362.49	22
3363.29	19
3364.08	25
3364.87	22.5
3365.66	26
3366.45	25
3367.24	23
3368.03	25
3368.82	19.5
3369.61	25
3370.4	25.5
3371.19	23.5
3371.97	23
3372.76	24.5
3373.55	22
3374.34	24
3375.13	25
3375.92	25
3376.71	21
3377.5	21.5
3378.29	24
3379.07	27
3379.86	22
3380.65	27.5
3381.44	28.5
3382.23	24
3383.01	27.5
3383.8	22.5
3384.59	27.5
3385.38	25
3386.16	25
3386.95	23
3387.74	25
3388.53	20
3389.31	24.5
3390.1	21.5
3390.89	27
3391.67	22
3392.46	24
3393.25	23
3394.03	25
3394.82	24
3395.6	23
3396.39	23
3397.18	22
3397.96	24.5
3398.75	27
3399.53	26.5
3400.32	21.5
3401.1	24
3401.89	28
3402.67	21
3403.46	26
3404.24	23
3405.03	24
3405.81	24
3406.6	21.5
3407.38	25
3408.17	20.5
3408.95	23
3409.74	21.5
3410.52	24.5
3411.3	24
3412.09	25
3412.87	25.5
3413.65	26.5
3414.44	22
3415.22	23.5
3416	21.5
3416.79	22.5
3417.57	23
3418.35	23.5
3419.14	25
3419.92	25
3420.7	25
3421.48	23.5
3422.27	23
3423.05	25.5
3423.83	22.5
3424.61	24.5
3425.4	24.5
3426.18	22.5
3426.96	26.5
3427.74	21
3428.52	26.5
3429.3	22
3430.08	23
3430.87	27
3431.65	24
3432.43	22
3433.21	22.5
3433.99	23.5
3434.77	23
3435.55	26
3436.33	24.5
3437.11	22
3437.89	23
3438.67	25
3439.45	26.5
3440.23	19.5
3441.01	27
3441.79	19.5
3442.57	25
3443.35	22.5
3444.13	24.5
3444.91	20.5
3445.69	23
3446.47	20
3447.25	23.5
3448.03	25
3448.8	26.5
3449.58	27
3450.36	23.5
3451.14	25
3451.92	26
3452.7	21
3453.47	25
3454.25	23
3455.03	21
3455.81	21.5
3456.59	24
3457.36	24
3458.14	22
3458.92	24.5
3459.69	19
3460.47	23.5
3461.25	20.5
3462.03	25
3462.8	21.5
3463.58	18.5
3464.36	23.5
3465.13	24
3465.91	24
3466.69	25.5
3467.46	18.5
3468.24	23.5
3469.01	24
3469.79	20.5
3470.57	24.5
3471.34	26
3472.12	26
3472.89	28
3473.67	20
3474.44	23.5
3475.22	24.5
3475.99	26
3476.77	24
3477.54	24.5
3478.32	18
3479.09	27.5
3479.87	24.5
3480.64	24.5
3481.41	23
3482.19	24.5
3482.96	22
3483.74	23.5
3484.51	24
3485.28	23
3486.06	22
3486.83	23
3487.6	25
3488.38	24
3489.15	21
3489.92	21
3490.7	26
3491.47	26.5
3492.24	22
3493.01	24.5
3493.79	25.5
3494.56	25.5
3495.33	26
3496.1	22.5
3496.88	26.5
3497.65	20.5
3498.42	20.5
3499.19	18.5
3499.96	25.5
