#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	plain
#Title=	bolusat3plain
#Remark=	com
#Date=	16.01.2026 17:16
#Acquired=	16.01.2026 17:16:15
2059.93	24
2060.9	21
2061.87	25
2062.84	23.5
2063.81	22.5
2064.78	23.5
2065.75	24
2066.72	24
2067.69	21
2068.66	21
2069.63	26
2070.6	20
2071.56	22.5
2072.53	26
2073.5	26.5
2074.47	23.5
2075.44	28
2076.41	23
2077.38	24
2078.34	25
2079.31	23
2080.28	25.5
2081.25	20.5
2082.21	18
2083.18	24
2084.15	21
2085.11	25.5
2086.08	26
2087.05	21.5
2088.01	26.5
2088.98	19.5
2089.95	21
2090.91	24.5
2091.88	23
2092.84	23
2093.81	24
2094.78	21
2095.74	24.5
2096.71	20
2097.67	26
2098.64	19
2099.6	20
2100.57	28
2101.53	22.5
2102.49	24.5
2103.46	24
2104.42	23
2105.39	25
2106.35	23
2107.31	23
2108.28	24
2109.24	27
2110.2	24
2111.17	22
2112.13	24
2113.09	19.5
2114.05	22
2115.02	23.5
2115.98	26
2116.94	26
2117.9	25.5
2118.86	18
2119.83	25
2120.79	21
2121.75	22
2122.71	21.5
2123.67	22.5
2124.63	23
2125.59	21
2126.55	25.5
2127.51	26.5
2128.47	24
2129.43	24
2130.39	25.5
2131.35	23
2132.31	24
2133.27	22
2134.23	20.5
2135.19	26
2136.15	22
2137.11	20
2138.07	20.5
2139.03	22
2139.99	27
2140.94	22.5
2141.9	24.5
2142.86	22.9845
2143.82	22.4399
2144.78	19.1306
2145.73	24.049
2146.69	21.0558
2147.65	20.4386
2148.61	20.5748
2149.56	19.8824
2150.52	21.1797
2151.48	23.755
2152.43	23.6738
2153.39	21.563
2154.35	22.1274
2155.3	20.455
2156.26	24.345
2157.21	23.3606
2158.17	20.279
2159.13	20.9999
2160.08	23.0099
2161.04	22.5996
2161.99	21.9135
2162.95	23.6488
2163.9	21.9202
2164.86	23.3956
2165.81	23.4331
2166.77	21.9641
2167.72	22.5983
2168.67	23.1256
2169.63	22.3066
2170.58	23.1825
2171.54	24.0965
2172.49	22.4296
2173.44	24
2174.4	24
2175.35	21.9801
2176.3	21.1766
2177.26	23.2984
2178.21	23.9461
2179.16	21.5071
2180.11	22.2579
2181.07	21.5363
2182.02	21.3909
2182.97	24.6366
2183.92	23.8142
2184.87	20.4429
2185.82	21.9886
2186.78	22.0833
2187.73	19.6484
2188.68	22.4904
2189.63	23
2190.58	23
2191.53	21.7216
2192.48	21.1022
2193.43	22.428
2194.38	20.5874
2195.33	20.7937
2196.28	21.0289
2197.23	22.8835
2198.18	22.9055
2199.13	23.2814
2200.08	23.9429
2201.03	23.6938
2201.98	23.5515
2202.93	22.3725
2203.88	22.6368
2204.83	23.2227
2205.77	23.6895
2206.72	21.346
2207.67	21.0137
2208.62	20.8378
2209.57	22.2888
2210.52	20.8064
2211.46	21.9508
2212.41	21.4904
2213.36	21.874
2214.31	20.765
2215.25	22.2342
2216.2	24.6986
2217.15	22.524
2218.09	23.301
2219.04	22.7072
2219.99	21.8956
2220.93	22.8265
2221.88	21.4851
2222.82	20.2267
2223.77	22.4512
2224.72	23.9006
2225.66	23.7198
2226.61	24.7525
2227.55	25.0627
2228.5	24.3626
2229.44	23.8939
2230.39	21.4973
2231.33	24.5481
2232.28	22.7807
2233.22	23.0643
2234.16	23.4777
2235.11	23.4733
2236.05	25.3755
2237	23.3407
2237.94	22.9977
2238.88	23.1702
2239.83	23.0121
2240.13	23
2241.08	22
2242.03	21
2242.98	21.5
2243.92	22
2244.87	22
2245.82	23
2246.76	21.5
2247.71	19.5
2248.66	22.5
2249.61	22
2250.55	18.5
2251.5	24.5
2252.45	23
2253.39	21
2254.34	20
2255.28	22
2256.23	27
2257.18	22
2258.12	23
2259.07	24
2260.01	23
2260.96	20
2261.9	23
2262.85	18.5
2263.79	25
2264.74	24
2265.68	18.5
2266.63	22.5
2267.57	25.5
2268.51	23.5
2269.46	22
2270.4	26.5
2271.35	23
2272.29	23.5
2273.23	25.5
2274.18	22
2275.12	25.5
2276.06	22
2277	27
2277.95	20.5
2278.89	20
2279.83	21
2280.78	23
2281.72	24
2282.66	21.5
2283.6	24.5
2284.54	20.5
2285.48	25
2286.43	23
2287.37	23
2288.31	24.5
2289.25	24
2290.19	22
2291.13	23
2292.07	21
2293.01	21.5
2293.95	22.5
2294.89	21.5
2295.83	21.5
2296.77	25
2297.71	20
2298.65	23
2299.59	23
2300.53	24
2301.47	21.5
2302.41	21.5
2303.35	23.5
2304.29	25.5
2305.22	27
2306.16	22.5
2307.1	23
2308.04	23
2308.98	19
2309.91	21.5
2310.85	22.5
2311.79	24.5
2312.73	23
2313.66	26
2314.6	25.5
2315.54	22
2316.48	28
2317.41	23.5
2318.35	23
2319.29	18.5
2320.22	24.5
2321.16	23
2322.09	21.5
2323.03	19.5
2323.97	25
2324.9	21.5
2325.84	25
2326.77	23.5
2327.71	20
2328.64	24
2329.58	24
2330.51	22
2331.45	24
2332.38	26
2333.32	23
2334.25	20.5
2335.18	22.5
2336.12	21.5
2337.05	25
2337.99	21
2338.92	22
2339.85	24.5
2340.79	19
2341.72	23
2342.65	26
2343.59	23
2344.52	21.5
2345.45	23
2346.38	27
2347.32	26.5
2348.25	27.5
2349.18	23
2350.11	28
2351.04	26.5
2351.98	21.5
2352.91	22.5
2353.84	23
2354.77	26.5
2355.7	25
2356.63	24
2357.56	23
2358.49	23
2359.42	19.5
2360.35	23
2361.28	27
2362.21	24
2363.14	24
2364.07	26.5
2365	24
2365.93	23.5
2366.86	24.5
2367.79	21
2368.72	23
2369.65	21
2370.58	23.5
2371.51	22
2372.44	27
2373.36	24.5
2374.29	21
2375.22	27.5
2376.15	24
2377.08	21
2378	25
2378.93	27
2379.86	26.5
2380.79	26
2381.71	26
2382.64	24
2383.57	25
2384.49	21.5
2385.42	25.5
2386.35	25
2387.27	27
2388.2	24
2389.13	24
2390.05	21
2390.98	26
2391.9	23
2392.83	19.5
2393.76	26
2394.68	23.5
2395.61	22
2396.53	23.5
2397.46	26.5
2398.38	23
2399.3	19
2400.23	27
2401.15	22.5
2402.08	22.5
2403	21
2403.93	20.5
2404.85	18
2405.77	27
2406.7	22
2407.62	24.5
2408.54	26.5
2409.47	27
2410.39	25
2411.31	20.5
2412.24	21
2413.16	19.5
2414.08	25.5
2415	26
2415.92	24.5
2416.85	27
2417.77	26.5
2418.69	23.5
2419.61	24
2420.53	21
2421.45	24.5
2422.38	25
2423.3	20.5
2424.22	27.5
2425.14	26.5
2426.06	23.5
2426.98	25
2427.9	24
2428.82	23.5
2429.74	20.5
2430.66	25.5
2431.58	27
2432.5	24
2433.42	24.5
2434.34	25
2435.26	24.5
2436.18	27
2437.1	25
2438.01	23.5
2438.93	23
2439.85	25
2440.77	20.5
2441.69	24
2442.61	28.5
2443.52	27.5
2444.44	24
2445.36	19.5
2446.28	27
2447.2	24
2448.11	20
2449.03	24
2449.95	23
2450.86	23.5
2451.78	25
2452.7	21.5
2453.61	23.5
2454.53	22
2455.45	24
2456.36	20.5
2457.28	22
2458.2	22.5
2459.11	26
2460.03	24
2460.94	24
2461.86	23.5
2462.77	24.5
2463.69	27
2464.6	24.5
2465.52	22.5
2466.43	27
2467.35	23
2468.26	25
2469.18	23.5
2470.09	23
2471	22
2471.92	22
2472.83	24
2473.74	20.5
2474.66	22.5
2475.57	25
2476.48	23
2477.4	25.5
2478.31	21.5
2479.22	26.5
2480.14	26.5
2481.05	24
2481.96	23
2482.87	22.5
2483.79	21.5
2484.7	23.5
2485.61	24
2486.52	22
2487.43	22.5
2488.34	23
2489.25	24.5
2490.17	25
2491.08	25
2491.99	25
2492.9	27.5
2493.81	24
2494.72	19
2495.63	29
2496.54	24.5
2497.45	23.5
2498.36	25
2499.27	24.5
2500.18	25
2501.09	28
2502	22.5
2502.91	23
2503.82	27
2504.73	28.5
2505.63	24
2506.54	26
2507.45	23.5
2508.36	25
2509.27	25
2510.18	24.5
2511.09	23
2511.99	23
2512.9	22.5
2513.81	20.5
2514.72	24.5
2515.62	24.5
2516.53	23.5
2517.44	26
2518.34	23
2519.25	27
2520.16	22
2521.06	24
2521.97	28.5
2522.88	26.5
2523.78	21.5
2524.69	22
2525.6	24
2526.5	26.5
2527.41	24
2528.31	28
2529.22	25
2530.12	20.5
2531.03	23.5
2531.93	26
2532.84	23.5
2533.74	25
2534.65	23
2535.55	24.5
2536.46	21.5
2537.36	24
2538.27	29
2539.17	23
2540.07	24
2540.98	22.5
2541.88	24
2542.78	25
2543.69	23
2544.59	24
2545.49	25.5
2546.4	23
2547.3	26
2548.2	22
2549.1	27.5
2550.01	22
2550.91	22.5
2551.81	22.5
2552.71	22.5
2553.61	29
2554.52	22
2555.42	23.5
2556.32	23
2557.22	23
2558.12	22.5
2559.02	21.5
2559.92	24
2560.82	22
2561.72	24
2562.62	26.5
2563.53	25.5
2564.43	23
2565.33	25
2566.23	23
2567.13	27
2568.03	22.5
2568.92	23
2569.82	27
2570.72	24
2571.62	21
2572.52	22.5
2573.42	22.5
2574.32	25.5
2575.22	26.5
2576.12	24.5
2577.02	23.5
2577.91	24.5
2578.81	24.5
2579.71	24
2580.61	22
2581.5	23.5
2582.4	25.5
2583.3	22.5
2584.2	25.5
2585.09	23
2585.99	26
2586.89	25.5
2587.78	25
2588.68	27
2589.58	21.5
2590.47	23
2591.37	29
2592.27	26
2593.16	21.5
2594.06	24.5
2594.95	21.5
2595.85	29.5
2596.75	24.5
2597.64	26
2598.54	25.5
2599.43	26
2600.33	22
2601.22	21
2602.12	24
2603.01	24
2603.9	22.5
2604.8	24.5
2605.69	25
2606.59	20
2607.48	23.5
2608.37	26
2609.27	23
2610.16	26
2611.05	23
2611.95	24
2612.84	24.5
2613.73	25
2614.63	23.5
2615.52	25.5
2616.41	23
2617.3	28
2618.2	24.5
2619.09	22
2619.98	21
2620.87	21.5
2621.76	25
2622.66	20
2623.55	23
2624.44	23.5
2625.33	26
2626.22	23
2627.11	24
2628	25.5
2628.9	22.5
2629.79	22
2630.68	22
2631.57	27
2632.46	23
2633.35	26
2634.24	21.5
2635.13	26.5
2636.02	19
2636.91	23.5
2637.8	23
2638.68	27
2639.57	24
2640.46	25.5
2641.35	26.5
2642.24	25.5
2643.13	27
2644.02	25
2644.91	20
2645.79	23.5
2646.68	22
2647.57	25
2648.46	26
2649.35	24.5
2650.23	30
2651.12	25
2652.01	22
2652.9	26
2653.78	23
2654.67	24
2655.56	22
2656.44	25
2657.33	27
2658.22	26
2659.1	27
2659.99	22.5
2660.88	27.5
2661.76	26
2662.65	25
2663.53	26.5
2664.42	26
2665.3	23.5
2666.19	24.5
2667.07	23
2667.96	25.5
2668.84	27
2669.73	27.5
2670.61	23
2671.5	27
2672.38	26
2673.27	24.5
2674.15	22.5
2675.04	22
2675.92	20.5
2676.8	25.5
2677.69	23.5
2678.57	21
2679.45	22
2680.34	23
2681.22	27
2682.1	22.5
2682.99	25.5
2683.87	29.5
2684.75	25
2685.63	21.5
2686.52	20.5
2687.4	24
2688.28	21
2689.16	23.5
2690.04	23
2690.93	22.5
2691.81	26
2692.69	26
2693.57	28
2694.45	29.5
2695.33	22.5
2696.21	23.5
2697.09	21
2697.97	27
2698.85	24
2699.74	22.5
2700.62	26
2701.5	23.5
2702.38	21.5
2703.26	26.5
2704.14	23.5
2705.02	24
2705.89	24
2706.77	25
2707.65	23
2708.53	22
2709.41	22.5
2710.29	21.5
2711.17	21.5
2712.05	23.5
2712.93	24
2713.8	23
2714.68	22.5
2715.56	24
2716.44	23.5
2717.32	21.5
2718.19	23.5
2719.07	26
2719.95	24.5
2720.83	24.5
2721.7	24
2722.58	21.5
2723.46	24.5
2724.33	24.5
2725.21	19.5
2726.09	18.5
2726.97	22
2727.84	24.5
2728.72	20.5
2729.59	25
2730.47	24
2731.35	22
2732.22	25.5
2733.1	26
2733.97	21.5
2734.85	24.5
2735.72	21
2736.6	24
2737.47	25.5
2738.35	24.5
2739.22	26.5
2740.1	21.5
2740.97	25
2741.84	23
2742.72	22.5
2743.59	22.5
2744.47	26.5
2745.34	23
2746.21	24.5
2747.09	22.5
2747.96	21
2748.83	27.5
2749.71	25.5
2750.58	24.5
2751.45	23
2752.33	24.5
2753.2	24
2754.07	21
2754.94	26
2755.82	23.5
2756.69	26
2757.56	24
2758.43	23.5
2759.3	22
2760.18	26
2761.05	23.5
2761.92	25
2762.79	22.5
2763.66	22
2764.53	24
2765.4	26.5
2766.27	24.5
2767.14	24.5
2768.01	24.5
2768.88	25
2769.75	20.5
2770.62	26
2771.49	23
2772.36	24
2773.23	23
2774.1	25.5
2774.97	25
2775.84	24
2776.71	26
2777.58	24
2778.45	23.5
2779.32	24
2780.19	25
2781.06	23
2781.92	30.5
2782.79	22.5
2783.66	26.5
2784.53	21.5
2785.4	24
2786.26	26
2787.13	27
2788	21
2788.87	28.5
2789.73	23.5
2790.6	27.5
2791.47	25
2792.34	28
2793.2	25.5
2794.07	24
2794.94	27
2795.8	25.5
2796.67	24.5
2797.53	22
2798.4	25
2799.27	25.5
2800.13	28
2801	26
2801.86	23
2802.73	27
2803.59	31
2804.46	25
2805.32	27.5
2806.19	26.5
2807.05	23.5
2807.92	26
2808.78	25.5
2809.65	26
2810.51	25
2811.38	23.5
2812.24	24.5
2813.1	26
2813.97	23.5
2814.83	21
2815.7	25
2816.56	26
2817.42	26
2818.29	23.5
2819.15	24
2820.01	25.5
2820.87	30
2821.74	24
2822.6	25
2823.46	24.5
2824.32	26
2825.19	27
2826.05	26
2826.91	24.5
2827.77	27.5
2828.63	24.5
2829.5	28.5
2830.36	29
2831.22	24.5
2832.08	27
2832.94	20
2833.8	23.5
2834.66	26
2835.52	26
2836.38	27
2837.24	25
2838.1	25
2838.96	27
2839.82	25.5
2840.68	27
2841.54	26.5
2842.4	23.5
2843.26	23
2844.12	26
2844.98	23.5
2845.84	23
2846.7	23.5
2847.56	28
2848.42	28.5
2849.28	23
2850.14	24
2850.99	26.5
2851.85	23.5
2852.71	27
2853.57	27
2854.43	28.5
2855.28	25
2856.14	25.5
2857	28.5
2857.86	25
2858.71	23
2859.57	25.5
2860.43	23
2861.28	27.5
2862.14	27
2863	27.5
2863.86	27
2864.71	24.5
2865.57	28
2866.42	25.5
2867.28	27
2868.14	28.5
2868.99	27.5
2869.85	26.5
2870.7	26.5
2871.56	25
2872.41	29.5
2873.27	24
2874.13	28
2874.98	23
2875.83	30
2876.69	30.5
2877.54	29
2878.4	31
2879.25	28
2880.11	33
2880.96	35
2881.81	26
2882.67	31.5
2883.52	36
2884.38	30.5
2885.23	33
2886.08	35.5
2886.94	34.5
2887.79	32
2888.64	33
2889.5	34.5
2890.35	34.5
2891.2	37.5
2892.05	37.5
2892.91	41
2893.76	44.5
2894.61	41
2895.46	41
2896.31	47
2897.17	48.5
2898.02	50.5
2898.87	53.5
2899.72	55
2900.57	58
2901.42	58
2902.27	61.5
2903.12	62.5
2903.98	64.5
2904.83	64.5
2905.68	61
2906.53	69
2907.38	61
2908.23	66
2909.08	59
2909.93	65
2910.78	60.5
2911.63	59.5
2912.48	52
2913.33	52.5
2914.18	50
2915.02	47.5
2915.87	41.5
2916.72	45.5
2917.57	40
2918.42	40.5
2919.27	35
2920.12	33.5
2920.97	32.5
2921.81	36.5
2922.66	33.5
2923.51	33
2924.36	28
2925.21	35.5
2926.05	32.5
2926.9	34
2927.75	30.5
2928.59	32
2929.44	26
2930.29	30
2931.14	26.5
2931.98	30
2932.83	26
2933.68	28.5
2934.52	27
2935.37	24.5
2936.21	27.5
2937.06	29
2937.91	25
2938.75	28
2939.6	27.5
2940.44	28
2941.29	28.5
2942.14	26
2942.98	30
2943.82	25
2944.67	25
2945.51	28
2946.36	27
2947.2	26.5
2948.05	30
2948.89	29.5
2949.74	26
2950.58	25
2951.43	30
2952.27	31
2953.11	32
2953.96	30.5
2954.8	32
2955.64	29
2956.49	30
2957.33	34
2958.17	35
2959.02	36
2959.86	38
2960.7	40
2961.54	44
2962.39	38.5
2963.23	43.5
2964.07	44.5
2964.91	40.5
2965.75	44
2966.6	40.5
2967.44	44
2968.28	42.5
2969.12	39.5
2969.96	41
2970.8	34
2971.64	38.4806
2972.48	31.4879
2973.33	35.9243
2974.17	37.9427
2975.01	31.6156
2975.85	34.025
2976.69	34.439
2977.53	33.0861
2978.37	29.4903
2979.21	32.6772
2980.05	29.175
2980.89	32.1174
2981.73	31.8083
2982.57	28.1036
2983.41	22.6098
2984.25	26.9826
2985.08	28.3301
2985.92	23.8084
2986.76	25.5865
2987.6	28.1222
2988.44	26.8176
2989.28	25.3649
2990.12	26.9743
2990.96	23.7718
2991.79	26.2474
2992.63	24.7202
2993.47	26.2257
2994.31	26.0995
2995.14	25.0693
2995.98	26.8971
2996.82	23.8251
2997.66	26.2354
2998.49	22.1623
2999.33	23.8151
3000.17	23.2262
3001	24.6553
3001.84	21.4762
3002.68	21.7124
3003.51	24
3004.35	25.4138
3005.19	23.7215
3006.02	22.84
3006.86	22.7031
3007.7	25.645
3008.53	23.5827
3009.37	23.7938
3010.2	26.1328
3011.04	23.7632
3011.87	21.6766
3012.71	22.598
3013.54	24.7804
3014.38	23
3015.21	22.6209
3016.05	23.9869
3016.88	23.278
3017.72	23.6109
3018.55	22.1243
3019.39	23.7386
3020.22	22.7673
3021.05	20.1961
3021.89	24.0603
3022.72	23.475
3023.55	24.5014
3024.39	22.8707
3025.22	21.1541
3026.05	22.5887
3026.89	24.249
3027.72	22.5393
3028.55	23.5064
3029.39	24.1577
3030.22	23.7181
3031.05	20.8845
3031.88	22.7397
3032.72	21.9788
3033.55	22.3856
3034.38	22.8745
3035.21	23.1432
3036.04	22.8714
3036.88	21.1599
3037.71	22.5516
3038.54	24.3999
3039.37	23.5782
3040.2	22.7186
3041.03	21.4851
3041.86	21.5362
3042.69	24.3365
3043.52	22.7731
3044.36	21.5924
3045.19	21.9785
3046.02	22.643
3046.85	23.2372
3047.68	22.7998
3048.51	20.2794
3049.34	22.0609
3050.17	23.2148
3051	24.2021
3051.83	22.2592
3052.66	21.3872
3053.48	24.2867
3054.31	24.4981
3055.14	23.7071
3055.97	21.9754
3056.8	21.6684
3057.29	24
3058.12	23
3058.95	22.5
3059.79	17.5
3060.62	22
3061.45	22
3062.29	23.5
3063.12	20.5
3063.95	23
3064.78	25
3065.62	24.5
3066.45	23
3067.28	26.5
3068.11	24.5
3068.94	22.5
3069.77	24
3070.61	22.5
3071.44	24
3072.27	21.5
3073.1	23.5
3073.93	19
3074.76	21
3075.59	20
3076.42	23.5
3077.25	20.5
3078.08	24
3078.92	20
3079.74	23.5
3080.57	26
3081.41	24.5
3082.24	26
3083.06	21.5
3083.89	20.5
3084.72	25
3085.55	22
3086.38	25
3087.21	22
3088.04	20.5
3088.87	23
3089.7	24
3090.53	21.5
3091.36	21
3092.18	20.5
3093.01	22
3093.84	22
3094.67	21.5
3095.5	17
3096.32	21.5
3097.15	27
3097.98	22
3098.81	24.5
3099.64	21
3100.46	26
3101.29	25.5
3102.12	21
3102.94	25.5
3103.77	20.5
3104.6	23
3105.42	25
3106.25	26.5
3107.08	22
3107.9	23.5
3108.73	29.5
3109.56	23.5
3110.38	22.5
3111.21	18
3112.03	22.5
3112.86	22
3113.68	24
3114.51	24.5
3115.33	21
3116.16	22.5
3116.98	25.5
3117.81	22
3118.63	20.5
3119.46	25
3120.28	23
3121.11	24.5
3121.93	23
3122.76	19
3123.58	22.5
3124.4	26.5
3125.23	20.5
3126.05	24
3126.87	21
3127.7	22
3128.52	23
3129.34	26.5
3130.17	24
3130.99	18
3131.81	22.5
3132.64	20.5
3133.46	21
3134.28	21.5
3135.1	26.5
3135.93	24.5
3136.75	24
3137.57	27
3138.39	18
3139.21	25
3140.04	25.5
3140.86	28
3141.68	21
3142.5	25
3143.32	25
3144.14	24.5
3144.96	22
3145.78	22.5
3146.61	22
3147.43	23.5
3148.25	24.5
3149.07	23.5
3149.89	22
3150.71	23.5
3151.53	23
3152.35	21
3153.17	24
3153.99	22
3154.81	22.5
3155.63	21
3156.45	21.5
3157.27	21
3158.08	21
3158.9	22.5
3159.72	23
3160.54	24.5
3161.36	25.5
3162.18	22.5
3163	20.5
3163.82	23.5
3164.63	22
3165.45	21.5
3166.27	21
3167.09	23.5
3167.91	20
3168.72	21.5
3169.54	23.5
3170.36	16
3171.18	26
3171.99	24
3172.81	23.5
3173.63	23.5
3174.44	23.5
3175.26	21
3176.08	22.5
3176.89	24.5
3177.71	20
3178.53	20
3179.34	25.5
3180.16	25
3180.97	24.5
3181.79	24
3182.61	21
3183.42	22.5
3184.24	23
3185.05	21
3185.87	24.5
3186.68	26
3187.5	23
3188.31	23
3189.13	23.5
3189.94	24
3190.76	23
3191.57	24.5
3192.39	21
3193.2	23
3194.02	23.5
3194.83	24
3195.64	24
3196.46	24
3197.27	22.5
3198.08	23.5
3198.9	22
3199.71	23.5
3200.52	28
3201.34	22.5
3202.15	21
3202.96	24.5
3203.78	22
3204.59	22.5
3205.4	27
3206.21	26
3207.03	23
3207.84	26
3208.65	21
3209.46	26
3210.27	21.5
3211.09	22.5
3211.9	25
3212.71	22.5
3213.52	22.5
3214.33	23
3215.14	25
3215.95	23
3216.77	22
3217.58	21
3218.39	24.5
3219.2	20.5
3220.01	23.5
3220.82	25.5
3221.63	22.5
3222.44	20.5
3223.25	27.5
3224.06	21.5
3224.87	23
3225.68	22
3226.49	18
3227.3	25
3228.11	22
3228.92	25
3229.73	25
3230.53	25.5
3231.34	23
3232.15	21
3232.96	24
3233.77	24.5
3234.58	25.5
3235.39	25.5
3236.19	25.5
3237	26.5
3237.81	21.5
3238.62	23
3239.43	23
3240.23	21.5
3241.04	23
3241.85	24.5
3242.66	24
3243.46	20.5
3244.27	25
3245.08	24.5
3245.89	24
3246.69	24
3247.5	18
3248.31	24
3249.11	24
3249.92	24.5
3250.72	23
3251.53	24
3252.34	23.5
3253.14	28
3253.95	23.5
3254.75	26.5
3255.56	23.5
3256.36	26
3257.17	23.5
3257.98	22
3258.78	25.5
3259.59	20.5
3260.39	22
3261.19	26.5
3262	24.5
3262.8	19
3263.61	23.5
3264.41	23
3265.22	22
3266.02	18.5
3266.83	22
3267.63	21.5
3268.43	25.5
3269.24	21.5
3270.04	25
3270.84	24
3271.65	24
3272.45	22.5
3273.25	22.5
3274.06	23
3274.86	21
3275.66	24
3276.46	21
3277.27	24
3278.07	23.5
3278.87	22.5
3279.67	22
3280.48	23
3281.28	24.5
3282.08	27
3282.88	26.5
3283.68	21
3284.48	23
3285.29	20
3286.09	24
3286.89	23
3287.69	26.5
3288.49	23.5
3289.29	21
3290.09	23.5
3290.89	25.5
3291.69	25.5
3292.49	22.5
3293.29	20.5
3294.09	23.5
3294.89	24.5
3295.69	24.5
3296.49	28
3297.29	23
3298.09	21.5
3298.89	21
3299.69	24
3300.49	21
3301.29	22.5
3302.09	25.5
3302.89	20
3303.69	22
3304.49	24
3305.28	22
3306.08	24
3306.88	23
3307.68	22
3308.48	20
3309.28	21.5
3310.07	23
3310.87	21
3311.67	26.5
3312.47	30
3313.26	24.5
3314.06	23.5
3314.86	22.5
3315.66	24.5
3316.45	21.5
3317.25	23.5
3318.05	23
3318.84	25
3319.64	24
3320.44	24.5
3321.23	23
3322.03	20
3322.83	27
3323.62	22
3324.42	23.5
3325.21	22
3326.01	18.5
3326.81	22
3327.6	22.5
3328.4	25.5
3329.19	23
3329.99	23.5
3330.78	21
3331.58	23
3332.37	27
3333.17	21
3333.96	28
3334.76	25.5
3335.55	21
3336.34	23.5
3337.14	23
3337.93	24.5
3338.73	22.5
3339.52	23.5
3340.31	24
3341.11	23
3341.9	26
3342.69	24
3343.49	27.5
3344.28	24.5
3345.07	25
3345.87	22.5
3346.66	25
3347.45	28
3348.25	22
3349.04	26
3349.83	24.5
3350.62	21
3351.42	22
3352.21	21
3353	21.5
3353.79	23
3354.58	25.5
3355.37	23
3356.17	23.5
3356.96	25
3357.75	21
3358.54	25.5
3359.33	24
3360.12	26.5
3360.91	22
3361.7	21
3362.49	25
3363.29	23.5
3364.08	26.5
3364.87	26
3365.66	24.5
3366.45	23
3367.24	19.5
3368.03	23
3368.82	20.5
3369.61	22
3370.4	21.5
3371.19	28.5
3371.97	26
3372.76	21
3373.55	25
3374.34	25
3375.13	22
3375.92	25.5
3376.71	23.5
3377.5	28.5
3378.29	27
3379.07	24
3379.86	27.5
3380.65	23.5
3381.44	26
3382.23	26
3383.01	19
3383.8	24
3384.59	23
3385.38	23
3386.16	24.5
3386.95	22.5
3387.74	23.5
3388.53	23
3389.31	22.5
3390.1	23
3390.89	19
3391.67	22.5
3392.46	25
3393.25	22
3394.03	25.5
3394.82	25.5
3395.6	26
3396.39	21.5
3397.18	27
3397.96	22
3398.75	25
3399.53	27
3400.32	23.5
3401.1	26
3401.89	23
3402.67	22
3403.46	22.5
3404.24	24
3405.03	25
3405.81	21
3406.6	23.5
3407.38	26.5
3408.17	21
3408.95	25.5
3409.74	29.5
3410.52	21
3411.3	25
3412.09	23
3412.87	22
3413.65	23.5
3414.44	24
3415.22	22
3416	24
3416.79	23.5
3417.57	21.5
3418.35	22
3419.14	23.5
3419.92	22.5
3420.7	24
3421.48	22
3422.27	25
3423.05	24
3423.83	25
3424.61	20.5
3425.4	21
3426.18	22
3426.96	21
3427.74	22
3428.52	23
3429.3	23
3430.08	21
3430.87	22
3431.65	25
3432.43	23.5
3433.21	22.5
3433.99	23.5
3434.77	22
3435.55	23.5
3436.33	25
3437.11	23
3437.89	21.5
3438.67	24
3439.45	22
3440.23	26
3441.01	25
3441.79	23.5
3442.57	20
3443.35	24
3444.13	24.5
3444.91	24.5
3445.69	25
3446.47	22
3447.25	26.5
3448.03	28.5
3448.8	23
3449.58	24
3450.36	24.5
3451.14	23.5
3451.92	24
3452.7	21.5
3453.47	20.5
3454.25	21
3455.03	21.5
3455.81	24
3456.59	28.5
3457.36	24.5
3458.14	23.5
3458.92	21.5
3459.69	20
3460.47	22.5
3461.25	24
3462.03	26.5
3462.8	21
3463.58	25
3464.36	24.5
3465.13	21
3465.91	20
3466.69	25
3467.46	21.5
3468.24	23
3469.01	26
3469.79	22.5
3470.57	24
3471.34	23
3472.12	23.5
3472.89	24
3473.67	22
3474.44	24
3475.22	25
3475.99	29
3476.77	23.5
3477.54	24
3478.32	20
3479.09	24
3479.87	20
3480.64	26
3481.41	21
3482.19	25.5
3482.96	22.5
3483.74	25
3484.51	22.5
3485.28	21.5
3486.06	24.5
3486.83	27
3487.6	22.5
3488.38	25
3489.15	23.5
3489.92	26
3490.7	23
3491.47	25
3492.24	25.5
3493.01	22
3493.79	22.5
3494.56	26
3495.33	21.5
3496.1	21
3496.88	22
3497.65	23.5
3498.42	23
3499.19	24
3499.96	24
