#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	plain
#Title=	bolusat3plain
#Remark=	com
#Date=	16.01.2026 16:56
#Acquired=	16.01.2026 16:56:37
2065.75	25.5
2066.72	22.5
2067.69	22.5
2068.66	20
2069.63	20.5
2070.6	24
2071.56	22.5
2072.53	23.5
2073.5	26
2074.47	23
2075.44	23
2076.41	25.5
2077.38	25.5
2078.34	18
2079.31	25.5
2080.28	23.5
2081.25	23
2082.21	20
2083.18	23.5
2084.15	22
2085.11	24
2086.08	24.5
2087.05	24
2088.01	27
2088.98	25
2089.95	20.5
2090.91	23.5
2091.88	23
2092.84	25
2093.81	23.5
2094.78	20.5
2095.74	21
2096.71	23
2097.67	26
2098.64	22
2099.6	21.5
2100.57	24
2101.53	22.5
2102.49	25.5
2103.46	23
2104.42	21
2105.39	25
2106.35	22
2107.31	27
2108.28	25.5
2109.24	21.5
2110.2	22
2111.17	25.5
2112.13	23.5
2113.09	23.5
2114.05	23.5
2115.02	27.5
2115.98	25.5
2116.94	22.5
2117.9	22.5
2118.86	24
2119.83	21.5
2120.79	28
2121.75	25
2122.71	23.5
2123.67	24
2124.63	20
2125.59	22.5
2126.55	25
2127.51	26.5
2128.47	25
2129.43	24
2130.39	25
2131.35	20.5
2132.31	21
2133.27	21
2134.23	25
2135.19	24.5
2136.15	25.5
2137.11	18.5
2138.07	22
2139.03	22
2139.99	23
2140.94	20
2141.9	26
2142.86	24.985
2143.82	20.4706
2144.78	24.4607
2145.73	19.6604
2146.69	19.6371
2147.65	21.9326
2148.61	22.3377
2149.56	21.5304
2150.52	18.7476
2151.48	22.4078
2152.43	21.9414
2153.39	20.9594
2154.35	25.0642
2155.3	21.0351
2156.26	24.4296
2157.21	20.1017
2158.17	22.0898
2159.13	21.1504
2160.08	24.0212
2161.04	23.5348
2161.99	23.3929
2162.95	24.0607
2163.9	24.8378
2164.86	20.1747
2165.81	20.7612
2166.77	19.6889
2167.72	22.291
2168.67	22.3831
2169.63	20.65
2170.58	24.9796
2171.54	20.1073
2172.49	23.8677
2173.44	21.7226
2174.4	20.2542
2175.35	23.6751
2176.3	22.8362
2177.26	21.5667
2178.21	23.0306
2179.16	24.124
2180.11	20.2385
2181.07	21.9986
2182.02	22
2182.97	23.0602
2183.92	23.0218
2184.87	22.6439
2185.82	20.2273
2186.78	22.5453
2187.73	19.8431
2188.68	21.4297
2189.63	19.6155
2190.58	21.9653
2191.53	24.1507
2192.48	23.8439
2193.43	22.4711
2194.38	22.4055
2195.33	23.4644
2196.28	22.1968
2197.23	22.8166
2198.18	23.405
2199.13	21.107
2200.08	22.2714
2201.03	21.9671
2201.98	23.0898
2202.93	19.8594
2203.88	22.6146
2204.83	19.8015
2205.77	21.9568
2206.72	19.6169
2207.67	22.4323
2208.62	21.0885
2209.57	22.8426
2210.52	22.638
2211.46	23.5021
2212.41	25.2343
2213.36	21.4982
2214.31	21.6355
2215.25	22.2178
2216.2	23.1986
2217.15	21.5175
2218.09	23.9201
2219.04	23.2417
2219.99	20.6052
2220.93	21.6811
2221.88	21.0798
2222.82	20.0966
2223.77	21.147
2224.72	18.6763
2225.66	19.6145
2226.61	20.6506
2227.55	21.3091
2228.5	23.7753
2229.44	21.7169
2230.39	23.5066
2231.33	23.8795
2232.28	21.3143
2233.22	21.6414
2234.16	21.2077
2235.11	20.4391
2236.05	22.0721
2237	23.034
2237.94	21.6051
2238.88	22.3773
2239.83	21.9526
2240.13	21.5
2241.08	19.5
2242.03	23.5
2242.98	24.5
2243.92	24.5
2244.87	24
2245.82	20
2246.76	22
2247.71	22
2248.66	22
2249.61	26
2250.55	20
2251.5	21.5
2252.45	25.5
2253.39	24.5
2254.34	19.5
2255.28	25
2256.23	23
2257.18	21
2258.12	23.5
2259.07	22
2260.01	24.5
2260.96	21
2261.9	20.5
2262.85	23.5
2263.79	25
2264.74	24.5
2265.68	24
2266.63	25
2267.57	24.5
2268.51	23
2269.46	22
2270.4	25
2271.35	24
2272.29	23.5
2273.23	22.5
2274.18	21
2275.12	24
2276.06	23
2277	21
2277.95	25.5
2278.89	24
2279.83	23.5
2280.78	23
2281.72	25
2282.66	25
2283.6	26.5
2284.54	19.5
2285.48	20
2286.43	23.5
2287.37	22.5
2288.31	22.5
2289.25	22.5
2290.19	24.5
2291.13	25
2292.07	24
2293.01	22.5
2293.95	21.5
2294.89	24
2295.83	26.5
2296.77	19
2297.71	25
2298.65	20.5
2299.59	23.5
2300.53	23
2301.47	25
2302.41	20.5
2303.35	24
2304.29	24
2305.22	22.5
2306.16	22
2307.1	23.5
2308.04	26.5
2308.98	24
2309.91	21.5
2310.85	25.5
2311.79	19.5
2312.73	23.5
2313.66	18
2314.6	22.5
2315.54	20
2316.48	22.5
2317.41	21.5
2318.35	21
2319.29	26
2320.22	22
2321.16	24.5
2322.09	20
2323.03	20
2323.97	23
2324.9	21
2325.84	22
2326.77	23.5
2327.71	22
2328.64	24
2329.58	25.5
2330.51	23
2331.45	23.5
2332.38	23.5
2333.32	20
2334.25	24.5
2335.18	25
2336.12	23
2337.05	24.5
2337.99	26
2338.92	24
2339.85	21
2340.79	21
2341.72	23
2342.65	19
2343.59	24.5
2344.52	25.5
2345.45	21
2346.38	24
2347.32	25
2348.25	22.5
2349.18	22
2350.11	25.5
2351.04	22.5
2351.98	21
2352.91	24
2353.84	24
2354.77	18
2355.7	24.5
2356.63	22.5
2357.56	22
2358.49	23
2359.42	27.5
2360.35	25
2361.28	22.5
2362.21	26.5
2363.14	21
2364.07	28
2365	25.5
2365.93	24
2366.86	26
2367.79	24.5
2368.72	24.5
2369.65	25.5
2370.58	28
2371.51	22.5
2372.44	23.5
2373.36	24
2374.29	18.5
2375.22	24
2376.15	22
2377.08	25
2378	20.5
2378.93	25
2379.86	21.5
2380.79	22
2381.71	21
2382.64	23
2383.57	22.5
2384.49	23
2385.42	22
2386.35	26
2387.27	23
2388.2	22.5
2389.13	21
2390.05	25.5
2390.98	23
2391.9	24.5
2392.83	20.5
2393.76	16
2394.68	20
2395.61	24.5
2396.53	21
2397.46	22
2398.38	22.5
2399.3	20.5
2400.23	25
2401.15	25.5
2402.08	21
2403	23
2403.93	27.5
2404.85	24
2405.77	24.5
2406.7	26
2407.62	20
2408.54	25
2409.47	23
2410.39	25.5
2411.31	26
2412.24	23
2413.16	22
2414.08	24.5
2415	26
2415.92	24.5
2416.85	23
2417.77	19.5
2418.69	21
2419.61	26.5
2420.53	24
2421.45	23.5
2422.38	23.5
2423.3	24
2424.22	24
2425.14	26.5
2426.06	21
2426.98	24
2427.9	21
2428.82	25
2429.74	21
2430.66	25.5
2431.58	24
2432.5	22.5
2433.42	21
2434.34	24
2435.26	26
2436.18	25
2437.1	23
2438.01	24.5
2438.93	24
2439.85	24.5
2440.77	22.5
2441.69	22
2442.61	23.5
2443.52	26
2444.44	19.5
2445.36	22.5
2446.28	23.5
2447.2	23
2448.11	26
2449.03	22
2449.95	21.5
2450.86	21
2451.78	24.5
2452.7	22.5
2453.61	25.5
2454.53	25.5
2455.45	20
2456.36	22
2457.28	21.5
2458.2	20.5
2459.11	22.5
2460.03	25
2460.94	26
2461.86	19.5
2462.77	26
2463.69	22
2464.6	26.5
2465.52	24
2466.43	26
2467.35	23
2468.26	21.5
2469.18	23
2470.09	26
2471	27
2471.92	22
2472.83	24.5
2473.74	21
2474.66	22
2475.57	24
2476.48	26.5
2477.4	25
2478.31	24
2479.22	25
2480.14	25.5
2481.05	24
2481.96	22.5
2482.87	22.5
2483.79	24
2484.7	25
2485.61	22
2486.52	21
2487.43	24.5
2488.34	24
2489.25	24
2490.17	25
2491.08	25.5
2491.99	22.5
2492.9	21.5
2493.81	26.5
2494.72	25.5
2495.63	23
2496.54	23.5
2497.45	25
2498.36	26
2499.27	18
2500.18	24
2501.09	25
2502	19.5
2502.91	23.5
2503.82	24.5
2504.73	26
2505.63	22.5
2506.54	27
2507.45	25
2508.36	21
2509.27	24.5
2510.18	23.5
2511.09	24
2511.99	23
2512.9	21
2513.81	23.5
2514.72	24
2515.62	23.5
2516.53	25
2517.44	26
2518.34	22
2519.25	27.5
2520.16	21
2521.06	22.5
2521.97	21
2522.88	24.5
2523.78	25
2524.69	25
2525.6	21
2526.5	25.5
2527.41	23
2528.31	24
2529.22	22.5
2530.12	25
2531.03	23.5
2531.93	24.5
2532.84	27
2533.74	25.5
2534.65	27
2535.55	25.5
2536.46	29
2537.36	18.5
2538.27	23
2539.17	24
2540.07	25.5
2540.98	21
2541.88	25
2542.78	22.5
2543.69	30
2544.59	27
2545.49	20
2546.4	25.5
2547.3	20.5
2548.2	25
2549.1	25.5
2550.01	21
2550.91	26.5
2551.81	22
2552.71	23
2553.61	23
2554.52	22
2555.42	19
2556.32	24.5
2557.22	23
2558.12	21.5
2559.02	26.5
2559.92	26.5
2560.82	24
2561.72	22
2562.62	24.5
2563.53	19.5
2564.43	23
2565.33	22
2566.23	21.5
2567.13	23.5
2568.03	24
2568.92	28
2569.82	24.5
2570.72	22
2571.62	22.5
2572.52	20.5
2573.42	24
2574.32	24.5
2575.22	25
2576.12	23
2577.02	25.5
2577.91	23.5
2578.81	26
2579.71	23.5
2580.61	25
2581.5	27
2582.4	19.5
2583.3	22.5
2584.2	21.5
2585.09	22.5
2585.99	23.5
2586.89	21
2587.78	20
2588.68	24
2589.58	24
2590.47	28
2591.37	24
2592.27	26.5
2593.16	24.5
2594.06	26.5
2594.95	19.5
2595.85	22.5
2596.75	24.5
2597.64	23
2598.54	23.5
2599.43	26.5
2600.33	22.5
2601.22	24
2602.12	25.5
2603.01	23
2603.9	25
2604.8	23
2605.69	27.5
2606.59	21
2607.48	22
2608.37	24
2609.27	26.5
2610.16	20
2611.05	18.5
2611.95	24.5
2612.84	24
2613.73	21
2614.63	28
2615.52	26.5
2616.41	25.5
2617.3	24.5
2618.2	19
2619.09	23
2619.98	26
2620.87	25
2621.76	25
2622.66	21
2623.55	24
2624.44	25
2625.33	23
2626.22	23
2627.11	23
2628	24.5
2628.9	26.5
2629.79	26
2630.68	25
2631.57	20.5
2632.46	22
2633.35	27
2634.24	27.5
2635.13	24
2636.02	23
2636.91	19.5
2637.8	25
2638.68	20
2639.57	24.5
2640.46	27.5
2641.35	22
2642.24	22.5
2643.13	26
2644.02	24
2644.91	27.5
2645.79	26.5
2646.68	25
2647.57	23.5
2648.46	23
2649.35	27
2650.23	24.5
2651.12	22.5
2652.01	28
2652.9	22.5
2653.78	24
2654.67	22.5
2655.56	22
2656.44	24
2657.33	24.5
2658.22	24
2659.1	21.5
2659.99	25.5
2660.88	23
2661.76	24
2662.65	23
2663.53	24.5
2664.42	22
2665.3	24.5
2666.19	24.5
2667.07	21
2667.96	21.5
2668.84	22
2669.73	29
2670.61	21
2671.5	26
2672.38	21.5
2673.27	24.5
2674.15	21.5
2675.04	27
2675.92	22.5
2676.8	27
2677.69	26
2678.57	26.5
2679.45	21
2680.34	28
2681.22	26.5
2682.1	23.5
2682.99	24
2683.87	27.5
2684.75	29
2685.63	24
2686.52	26
2687.4	21
2688.28	26.5
2689.16	26
2690.04	21.5
2690.93	23.5
2691.81	21
2692.69	22
2693.57	24.5
2694.45	24.5
2695.33	25.5
2696.21	24
2697.09	25.5
2697.97	25.5
2698.85	21.5
2699.74	24.5
2700.62	23
2701.5	25.5
2702.38	25
2703.26	25
2704.14	26
2705.02	25.5
2705.89	23
2706.77	22
2707.65	24.5
2708.53	20
2709.41	21
2710.29	24.5
2711.17	22.5
2712.05	22.5
2712.93	23
2713.8	20
2714.68	20
2715.56	25
2716.44	28
2717.32	23.5
2718.19	25.5
2719.07	26
2719.95	25
2720.83	24.5
2721.7	25
2722.58	25
2723.46	23
2724.33	25
2725.21	23
2726.09	24.5
2726.97	27
2727.84	23
2728.72	26
2729.59	22.5
2730.47	25
2731.35	22.5
2732.22	24
2733.1	26.5
2733.97	20.5
2734.85	23
2735.72	24
2736.6	25.5
2737.47	26
2738.35	27
2739.22	21
2740.1	22.5
2740.97	20
2741.84	24.5
2742.72	20
2743.59	21.5
2744.47	25.5
2745.34	24.5
2746.21	21.5
2747.09	24.5
2747.96	22
2748.83	24.5
2749.71	24.5
2750.58	21
2751.45	26.5
2752.33	24
2753.2	21
2754.07	25.5
2754.94	22.5
2755.82	22
2756.69	23
2757.56	22.5
2758.43	24
2759.3	24.5
2760.18	22
2761.05	27
2761.92	22.5
2762.79	23.5
2763.66	23
2764.53	24.5
2765.4	30.5
2766.27	23.5
2767.14	20.5
2768.01	23.5
2768.88	22
2769.75	25
2770.62	24.5
2771.49	23.5
2772.36	26
2773.23	26
2774.1	25
2774.97	27
2775.84	25.5
2776.71	25
2777.58	21
2778.45	23.5
2779.32	24.5
2780.19	27.5
2781.06	27
2781.92	24
2782.79	30.5
2783.66	23.5
2784.53	25
2785.4	27
2786.26	28
2787.13	26
2788	23
2788.87	24.5
2789.73	25.5
2790.6	26.5
2791.47	20
2792.34	24
2793.2	25
2794.07	26.5
2794.94	26
2795.8	23
2796.67	26.5
2797.53	26
2798.4	25
2799.27	25
2800.13	22
2801	24
2801.86	24.5
2802.73	26.5
2803.59	26.5
2804.46	21
2805.32	26
2806.19	24
2807.05	22
2807.92	25
2808.78	27.5
2809.65	29.5
2810.51	25
2811.38	26.5
2812.24	27.5
2813.1	27
2813.97	30
2814.83	23
2815.7	27
2816.56	26
2817.42	24
2818.29	25
2819.15	24.5
2820.01	25
2820.87	27
2821.74	25.5
2822.6	22.5
2823.46	30.5
2824.32	25
2825.19	25.5
2826.05	24
2826.91	28.5
2827.77	26.5
2828.63	23
2829.5	25
2830.36	26.5
2831.22	25.5
2832.08	24
2832.94	24.5
2833.8	28.5
2834.66	26
2835.52	27
2836.38	28
2837.24	25
2838.1	27
2838.96	28.5
2839.82	23.5
2840.68	25
2841.54	24.5
2842.4	24.5
2843.26	26.5
2844.12	26.5
2844.98	23
2845.84	28
2846.7	24.5
2847.56	24
2848.42	23.5
2849.28	24
2850.14	25.5
2850.99	23.5
2851.85	25.5
2852.71	22
2853.57	24
2854.43	26.5
2855.28	25.5
2856.14	27.5
2857	24.5
2857.86	21.5
2858.71	26
2859.57	25.5
2860.43	27
2861.28	26
2862.14	26.5
2863	25.5
2863.86	27
2864.71	25.5
2865.57	25
2866.42	28.5
2867.28	26.5
2868.14	27.5
2868.99	29
2869.85	28.5
2870.7	28.5
2871.56	29.5
2872.41	32.5
2873.27	30.5
2874.13	27.5
2874.98	25.5
2875.83	27.5
2876.69	34
2877.54	30.5
2878.4	34.5
2879.25	26.5
2880.11	31.5
2880.96	32.5
2881.81	34
2882.67	30.5
2883.52	35
2884.38	29.5
2885.23	38
2886.08	33
2886.94	31.5
2887.79	34
2888.64	38.5
2889.5	32
2890.35	37.5
2891.2	36
2892.05	40.5
2892.91	39.5
2893.76	49.5
2894.61	42.5
2895.46	45.5
2896.31	47.5
2897.17	48.5
2898.02	50.5
2898.87	52.5
2899.72	61
2900.57	62.5
2901.42	60
2902.27	65
2903.12	65
2903.98	68
2904.83	68
2905.68	74.5
2906.53	73
2907.38	66
2908.23	67.5
2909.08	64.5
2909.93	65
2910.78	59.5
2911.63	63.5
2912.48	55.5
2913.33	57
2914.18	56
2915.02	52
2915.87	43
2916.72	41
2917.57	39
2918.42	41.5
2919.27	39
2920.12	36
2920.97	35
2921.81	31
2922.66	31.5
2923.51	35
2924.36	31
2925.21	32
2926.05	31
2926.9	29
2927.75	31
2928.59	32.5
2929.44	28
2930.29	32
2931.14	32
2931.98	28.5
2932.83	25.5
2933.68	30.5
2934.52	27
2935.37	29
2936.21	27
2937.06	28
2937.91	29.5
2938.75	23
2939.6	28
2940.44	29
2941.29	26.5
2942.14	29
2942.98	28
2943.82	29
2944.67	31
2945.51	30
2946.36	26
2947.2	25
2948.05	31
2948.89	30.5
2949.74	27.5
2950.58	34.5
2951.43	32
2952.27	33
2953.11	31
2953.96	31.5
2954.8	30
2955.64	35
2956.49	29
2957.33	34
2958.17	39.5
2959.02	35.5
2959.86	38
2960.7	41
2961.54	39.5
2962.39	44
2963.23	37
2964.07	44
2964.91	45
2965.75	44
2966.6	43.5
2967.44	43
2968.28	41
2969.12	40
2969.96	39.5
2970.8	37.5
2971.64	40.483
2972.48	37.9715
2973.33	35.4428
2974.17	34.5777
2975.01	33.0719
2975.85	30.8137
2976.69	34.5968
2977.53	36.3201
2978.37	31.2427
2979.21	30.8962
2980.05	33.4529
2980.89	30.1757
2981.73	32.4988
2982.57	24.7178
2983.41	27.6728
2984.25	28.3864
2985.08	26.449
2985.92	25.3391
2986.76	24.727
2987.6	23.64
2988.44	27.8909
2989.28	28.9683
2990.12	27.4335
2990.96	27.0197
2991.79	24.8012
2992.63	24.9582
2993.47	26.4316
2994.31	24.5755
2995.14	24.4721
2995.98	25.8544
2996.82	24.5216
2997.66	26.5316
2998.49	23.9338
2999.33	22.5
3000.17	22.9638
3001	24.6531
3001.84	24.3946
3002.68	24.3775
3003.51	23.0909
3004.35	24.0137
3005.19	23.8886
3006.02	22.6965
3006.86	20.621
3007.7	23.8447
3008.53	22.2236
3009.37	22.8568
3010.2	22.2595
3011.04	22.9229
3011.87	23.0098
3012.71	23.8817
3013.54	25.0885
3014.38	20.8858
3015.21	20.633
3016.05	21.4692
3016.88	22.111
3017.72	22.4326
3018.55	23.2354
3019.39	22.7348
3020.22	22.7282
3021.05	22.642
3021.89	22.6189
3022.72	21.4389
3023.55	22.9256
3024.39	23.0732
3025.22	20.9032
3026.05	20.8238
3026.89	21.2469
3027.72	21.6817
3028.55	22.1326
3029.39	21.6272
3030.22	24.2448
3031.05	24.4214
3031.88	23.0372
3032.72	20.8947
3033.55	20.5495
3034.38	21.5458
3035.21	23.6498
3036.04	22.5391
3036.88	23.0063
3037.71	24.1525
3038.54	24.4484
3039.37	25.0793
3040.2	22.3419
3041.03	20.5371
3041.86	21.9464
3042.69	25.4279
3043.52	23.4587
3044.36	24.1646
3045.19	25.0848
3046.02	23.0356
3046.85	21.4076
3047.68	22.211
3048.51	23.4016
3049.34	23.874
3050.17	22.4211
3051	23.7036
3051.83	22.9669
3052.66	22.1226
3053.48	23.7911
3054.31	22.734
3055.14	21.2921
3055.97	20.8654
3056.8	21.1105
3057.29	22
3058.12	20.5
3058.95	26
3059.79	23
3060.62	22
3061.45	25
3062.29	24
3063.12	21.5
3063.95	23
3064.78	20.5
3065.62	19
3066.45	20.5
3067.28	25.5
3068.11	19.5
3068.94	22
3069.77	21.5
3070.61	24
3071.44	23
3072.27	24.5
3073.1	23
3073.93	23.5
3074.76	24
3075.59	20
3076.42	18.5
3077.25	24.5
3078.08	20
3078.92	22.5
3079.74	23
3080.57	23.5
3081.41	23.5
3082.24	26
3083.06	23
3083.89	22
3084.72	24.5
3085.55	23
3086.38	24
3087.21	23
3088.04	22
3088.87	22
3089.7	25
3090.53	21.5
3091.36	19.5
3092.18	20.5
3093.01	20
3093.84	22.5
3094.67	25.5
3095.5	19
3096.32	24
3097.15	24
3097.98	18.5
3098.81	20.5
3099.64	19.5
3100.46	24
3101.29	22
3102.12	22.5
3102.94	24.5
3103.77	25.5
3104.6	21
3105.42	22
3106.25	24
3107.08	22.5
3107.9	21.5
3108.73	20
3109.56	19
3110.38	23
3111.21	27
3112.03	23
3112.86	23.5
3113.68	23
3114.51	26
3115.33	22
3116.16	23.5
3116.98	21.5
3117.81	18.5
3118.63	21
3119.46	24
3120.28	24.5
3121.11	23.5
3121.93	23
3122.76	26
3123.58	25
3124.4	24.5
3125.23	23.5
3126.05	23.5
3126.87	21.5
3127.7	23.5
3128.52	23.5
3129.34	21.5
3130.17	22.5
3130.99	26
3131.81	23
3132.64	22.5
3133.46	23
3134.28	22.5
3135.1	24
3135.93	23
3136.75	21.5
3137.57	24.5
3138.39	21.5
3139.21	23
3140.04	27
3140.86	24
3141.68	20
3142.5	24
3143.32	22.5
3144.14	20.5
3144.96	20
3145.78	24
3146.61	20
3147.43	25
3148.25	24.5
3149.07	29
3149.89	24
3150.71	27.5
3151.53	25.5
3152.35	26
3153.17	24.5
3153.99	24
3154.81	22
3155.63	24
3156.45	21.5
3157.27	23.5
3158.08	23.5
3158.9	23
3159.72	20
3160.54	23
3161.36	23
3162.18	26
3163	21
3163.82	23
3164.63	22
3165.45	21
3166.27	21.5
3167.09	22
3167.91	20
3168.72	23.5
3169.54	25
3170.36	19.5
3171.18	23
3171.99	25
3172.81	19.5
3173.63	25.5
3174.44	24.5
3175.26	23
3176.08	22.5
3176.89	23
3177.71	23.5
3178.53	24.5
3179.34	22.5
3180.16	23
3180.97	26
3181.79	23.5
3182.61	22.5
3183.42	24.5
3184.24	24.5
3185.05	21
3185.87	18.5
3186.68	21
3187.5	22.5
3188.31	25
3189.13	22.5
3189.94	21
3190.76	21
3191.57	23.5
3192.39	24
3193.2	29.5
3194.02	21.5
3194.83	27
3195.64	21.5
3196.46	23.5
3197.27	24.5
3198.08	22.5
3198.9	22
3199.71	21
3200.52	22.5
3201.34	26
3202.15	23.5
3202.96	23.5
3203.78	24.5
3204.59	22.5
3205.4	23.5
3206.21	24
3207.03	25.5
3207.84	17.5
3208.65	21
3209.46	21
3210.27	23
3211.09	22
3211.9	23
3212.71	23
3213.52	22.5
3214.33	19.5
3215.14	24.5
3215.95	25.5
3216.77	23.5
3217.58	21.5
3218.39	21
3219.2	20
3220.01	23.5
3220.82	21.5
3221.63	24
3222.44	23.5
3223.25	21
3224.06	25.5
3224.87	21.5
3225.68	19
3226.49	25
3227.3	19.5
3228.11	20
3228.92	26.5
3229.73	24
3230.53	24
3231.34	24.5
3232.15	22
3232.96	23.5
3233.77	26.5
3234.58	21
3235.39	21
3236.19	19
3237	22
3237.81	27
3238.62	22.5
3239.43	22
3240.23	21
3241.04	26
3241.85	23.5
3242.66	23
3243.46	19.5
3244.27	24.5
3245.08	20.5
3245.89	22
3246.69	24
3247.5	19.5
3248.31	24
3249.11	22
3249.92	23
3250.72	22
3251.53	25.5
3252.34	23
3253.14	25
3253.95	26
3254.75	22.5
3255.56	20.5
3256.36	21
3257.17	20.5
3257.98	21
3258.78	22
3259.59	23.5
3260.39	22
3261.19	25.5
3262	21.5
3262.8	24.5
3263.61	24
3264.41	21.5
3265.22	21
3266.02	20
3266.83	26.5
3267.63	24.5
3268.43	24.5
3269.24	23
3270.04	22
3270.84	24
3271.65	23
3272.45	25
3273.25	29
3274.06	26.5
3274.86	22.5
3275.66	19.5
3276.46	23.5
3277.27	21
3278.07	27
3278.87	21
3279.67	23.5
3280.48	23
3281.28	22.5
3282.08	21
3282.88	23.5
3283.68	20
3284.48	24
3285.29	24.5
3286.09	20.5
3286.89	23
3287.69	24
3288.49	23
3289.29	22.5
3290.09	24
3290.89	23
3291.69	21.5
3292.49	25.5
3293.29	24
3294.09	24
3294.89	24.5
3295.69	23
3296.49	23
3297.29	25
3298.09	24.5
3298.89	25.5
3299.69	26
3300.49	22.5
3301.29	23
3302.09	21.5
3302.89	23.5
3303.69	23.5
3304.49	23
3305.28	23
3306.08	20.5
3306.88	16
3307.68	21
3308.48	25
3309.28	23
3310.07	29
3310.87	26
3311.67	22.5
3312.47	18
3313.26	24
3314.06	21.5
3314.86	22.5
3315.66	22.5
3316.45	21.5
3317.25	26
3318.05	24
3318.84	25
3319.64	25.5
3320.44	20.5
3321.23	28
3322.03	23.5
3322.83	26
3323.62	21.5
3324.42	25
3325.21	25.5
3326.01	23.5
3326.81	25.5
3327.6	21
3328.4	20.5
3329.19	25
3329.99	22.5
3330.78	25
3331.58	22.5
3332.37	20
3333.17	25
3333.96	26
3334.76	23
3335.55	24
3336.34	26.5
3337.14	26.5
3337.93	27
3338.73	18.5
3339.52	22
3340.31	23.5
3341.11	25
3341.9	21.5
3342.69	22.5
3343.49	21.5
3344.28	23.5
3345.07	27.5
3345.87	24.5
3346.66	25
3347.45	28.5
3348.25	25
3349.04	23
3349.83	20
3350.62	26.5
3351.42	23
3352.21	21.5
3353	20.5
3353.79	24.5
3354.58	22.5
3355.37	25
3356.17	26
3356.96	22
3357.75	23.5
3358.54	20
3359.33	23
3360.12	22.5
3360.91	25.5
3361.7	23.5
3362.49	21
3363.29	24
3364.08	20.5
3364.87	23
3365.66	23.5
3366.45	23.5
3367.24	21
3368.03	24.5
3368.82	25
3369.61	21.5
3370.4	24
3371.19	20
3371.97	25.5
3372.76	21.5
3373.55	23
3374.34	23.5
3375.13	25.5
3375.92	24.5
3376.71	23
3377.5	23.5
3378.29	22
3379.07	24.5
3379.86	27
3380.65	27.5
3381.44	27.5
3382.23	25
3383.01	25
3383.8	22.5
3384.59	22
3385.38	22
3386.16	24.5
3386.95	27
3387.74	21.5
3388.53	23
3389.31	26.5
3390.1	24.5
3390.89	26
3391.67	28
3392.46	21.5
3393.25	23.5
3394.03	19.5
3394.82	23.5
3395.6	22
3396.39	25.5
3397.18	25.5
3397.96	26.5
3398.75	26
3399.53	26
3400.32	23
3401.1	24
3401.89	23
3402.67	28
3403.46	24.5
3404.24	21.5
3405.03	23
3405.81	23
3406.6	25
3407.38	25
3408.17	25.5
3408.95	23
3409.74	25
3410.52	23
3411.3	24.5
3412.09	24
3412.87	25
3413.65	27
3414.44	24.5
3415.22	22.5
3416	22
3416.79	21
3417.57	24.5
3418.35	25.5
3419.14	20
3419.92	24
3420.7	20
3421.48	26
3422.27	27
3423.05	23
3423.83	23.5
3424.61	25
3425.4	23
3426.18	18.5
3426.96	24.5
3427.74	24.5
3428.52	26.5
3429.3	23.5
3430.08	24
3430.87	23
3431.65	25.5
3432.43	22
3433.21	21
3433.99	22.5
3434.77	27
3435.55	24.5
3436.33	28.5
3437.11	20
3437.89	22
3438.67	24.5
3439.45	22
3440.23	24.5
3441.01	24
3441.79	24.5
3442.57	22
3443.35	22.5
3444.13	22.5
3444.91	24.5
3445.69	24
3446.47	23
3447.25	19.5
3448.03	28.5
3448.8	23
3449.58	21.5
3450.36	23
3451.14	23.5
3451.92	27
3452.7	26
3453.47	24.5
3454.25	24
3455.03	22.5
3455.81	25
3456.59	23
3457.36	24.5
3458.14	23
3458.92	25
3459.69	21.5
3460.47	25.5
3461.25	23.5
3462.03	21
3462.8	25.5
3463.58	24.5
3464.36	19
3465.13	20.5
3465.91	24
3466.69	23.5
3467.46	29
3468.24	23
3469.01	25.5
3469.79	20.5
3470.57	24
3471.34	27
3472.12	24
3472.89	21.5
3473.67	25.5
3474.44	23.5
3475.22	24
3475.99	22
3476.77	23.5
3477.54	25
3478.32	24
3479.09	26
3479.87	27
3480.64	24.5
3481.41	22
3482.19	22.5
3482.96	22
3483.74	27
3484.51	25
3485.28	26
3486.06	23
3486.83	28.5
3487.6	24.5
3488.38	24.5
3489.15	20.5
3489.92	25
3490.7	20
3491.47	22.5
3492.24	26
3493.01	25
3493.79	20
3494.56	21.5
3495.33	22
3496.1	24
3496.88	22
3497.65	21
3498.42	23
3499.19	22.5
3499.96	20
