#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	plain
#Title=	bolusat3plain
#Remark=	com
#Date=	16.01.2026 17:13
#Acquired=	16.01.2026 17:13:57
2075.44	27
2076.41	20
2077.38	25
2078.34	27
2079.31	21
2080.28	24
2081.25	21.5
2082.21	23
2083.18	22.5
2084.15	22.5
2085.11	22.5
2086.08	25.5
2087.05	23
2088.01	21
2088.98	18
2089.95	23.5
2090.91	24.5
2091.88	22
2092.84	21
2093.81	24.5
2094.78	23.5
2095.74	24
2096.71	24
2097.67	20.5
2098.64	27
2099.6	22
2100.57	26.5
2101.53	24
2102.49	22.5
2103.46	20
2104.42	21.5
2105.39	21
2106.35	25
2107.31	21
2108.28	22
2109.24	22.5
2110.2	24
2111.17	26
2112.13	20.5
2113.09	23.5
2114.05	25.5
2115.02	27.5
2115.98	23.5
2116.94	25.5
2117.9	27.5
2118.86	24
2119.83	26.5
2120.79	22.5
2121.75	22.5
2122.71	22
2123.67	22.5
2124.63	22.5
2125.59	22
2126.55	25.5
2127.51	21
2128.47	24.5
2129.43	20
2130.39	23
2131.35	23
2132.31	20.5
2133.27	26.5
2134.23	23
2135.19	25
2136.15	21.5
2137.11	20
2138.07	21
2139.03	22.5
2139.99	19
2140.94	20.5
2141.9	24.5
2142.86	18.9942
2143.82	24.9149
2144.78	22.5965
2145.73	24.8554
2146.69	21.1271
2147.65	19.7229
2148.61	21.1614
2149.56	23.6902
2150.52	26.6448
2151.48	23.0676
2152.43	26.391
2153.39	21.6817
2154.35	23.3402
2155.3	22.0535
2156.26	21.0781
2157.21	24.5391
2158.17	22.2721
2159.13	20.6379
2160.08	24.5709
2161.04	23.3025
2161.99	23.7809
2162.95	21.96
2163.9	23.5661
2164.86	22.0946
2165.81	23.4149
2166.77	24.2111
2167.72	20.65
2168.67	22.1809
2169.63	21.7966
2170.58	23.831
2171.54	23.093
2172.49	22.7508
2173.44	22.7838
2174.4	22.6696
2175.35	21.1924
2176.3	21.8618
2177.26	24.1344
2178.21	22.0131
2179.16	21.8273
2180.11	22.0974
2181.07	23.554
2182.02	22.8922
2182.97	22.4794
2183.92	22.9407
2184.87	20.0138
2185.82	21.6108
2186.78	22.9684
2187.73	21.2142
2188.68	24.029
2189.63	21.5333
2190.58	21.4334
2191.53	25
2192.48	22.5223
2193.43	23.4436
2194.38	24.659
2195.33	21.4135
2196.28	24.5672
2197.23	23.4315
2198.18	22.932
2199.13	21.7679
2200.08	21.408
2201.03	21.831
2201.98	19.9209
2202.93	21.0603
2203.88	22.9384
2204.83	22.1571
2205.77	21.7635
2206.72	22.4716
2207.67	24.4274
2208.62	22.7776
2209.57	24.5795
2210.52	21.9029
2211.46	22.0066
2212.41	21.5416
2213.36	21.6002
2214.31	21.7301
2215.25	23.1948
2216.2	23.671
2217.15	21.1628
2218.09	19.3834
2219.04	19.7297
2219.99	23.0194
2220.93	22.9617
2221.88	22.558
2222.82	20.9592
2223.77	21.9657
2224.72	22.721
2225.66	21.8773
2226.61	20.7086
2227.55	24.6159
2228.5	23.4067
2229.44	21.7983
2230.39	21.4303
2231.33	22.5351
2232.28	22.3393
2233.22	23.5322
2234.16	21.6689
2235.11	24.3992
2236.05	21.9996
2237	23.3593
2237.94	22.2223
2238.88	21.7032
2239.83	22.6756
2240.13	23
2241.08	24
2242.03	23
2242.98	24
2243.92	21
2244.87	24.5
2245.82	25.5
2246.76	22
2247.71	18
2248.66	24
2249.61	18.5
2250.55	21
2251.5	24
2252.45	20.5
2253.39	23.5
2254.34	23.5
2255.28	20
2256.23	18.5
2257.18	23
2258.12	20
2259.07	21
2260.01	23.5
2260.96	26
2261.9	18.5
2262.85	18.5
2263.79	25
2264.74	24.5
2265.68	20
2266.63	26.5
2267.57	23
2268.51	27
2269.46	23.5
2270.4	26
2271.35	22
2272.29	25
2273.23	23
2274.18	23.5
2275.12	25
2276.06	23
2277	24
2277.95	22.5
2278.89	23
2279.83	25
2280.78	21
2281.72	22
2282.66	25.5
2283.6	21
2284.54	20
2285.48	24
2286.43	23.5
2287.37	24
2288.31	23.5
2289.25	23.5
2290.19	18.5
2291.13	21
2292.07	21
2293.01	22.5
2293.95	24
2294.89	28
2295.83	19
2296.77	23
2297.71	25.5
2298.65	19
2299.59	22.5
2300.53	17.5
2301.47	22
2302.41	24
2303.35	23
2304.29	22
2305.22	21
2306.16	22
2307.1	23.5
2308.04	23.5
2308.98	23.5
2309.91	18.5
2310.85	22
2311.79	25
2312.73	22
2313.66	21
2314.6	25
2315.54	20.5
2316.48	23.5
2317.41	27
2318.35	23
2319.29	21.5
2320.22	25
2321.16	22.5
2322.09	23
2323.03	24.5
2323.97	24.5
2324.9	22.5
2325.84	27
2326.77	25
2327.71	25
2328.64	24.5
2329.58	23.5
2330.51	21.5
2331.45	22
2332.38	24
2333.32	24.5
2334.25	27
2335.18	24.5
2336.12	22
2337.05	21
2337.99	21.5
2338.92	21
2339.85	22.5
2340.79	25
2341.72	21
2342.65	22
2343.59	22.5
2344.52	22
2345.45	26.5
2346.38	24
2347.32	22
2348.25	21.5
2349.18	24
2350.11	24.5
2351.04	26.5
2351.98	24
2352.91	22.5
2353.84	22
2354.77	25
2355.7	23.5
2356.63	21
2357.56	20.5
2358.49	30.5
2359.42	23.5
2360.35	25
2361.28	24
2362.21	24.5
2363.14	22
2364.07	19
2365	22.5
2365.93	24
2366.86	25.5
2367.79	24.5
2368.72	24
2369.65	21.5
2370.58	26
2371.51	22
2372.44	21
2373.36	26.5
2374.29	22
2375.22	20
2376.15	26
2377.08	21
2378	26.5
2378.93	23
2379.86	24
2380.79	21.5
2381.71	23
2382.64	27
2383.57	22.5
2384.49	22.5
2385.42	20.5
2386.35	21.5
2387.27	20
2388.2	24.5
2389.13	23.5
2390.05	25.5
2390.98	24
2391.9	22.5
2392.83	25
2393.76	23
2394.68	21
2395.61	22
2396.53	19.5
2397.46	23
2398.38	23.5
2399.3	20.5
2400.23	21
2401.15	25.5
2402.08	22.5
2403	24.5
2403.93	25
2404.85	23
2405.77	22
2406.7	26
2407.62	19
2408.54	25
2409.47	23
2410.39	26.5
2411.31	22
2412.24	25
2413.16	24.5
2414.08	20
2415	22
2415.92	19
2416.85	20
2417.77	22.5
2418.69	26
2419.61	24
2420.53	23
2421.45	19.5
2422.38	26.5
2423.3	23.5
2424.22	25.5
2425.14	21.5
2426.06	23.5
2426.98	19
2427.9	21.5
2428.82	26.5
2429.74	27
2430.66	21.5
2431.58	27
2432.5	23.5
2433.42	25.5
2434.34	26.5
2435.26	25.5
2436.18	26.5
2437.1	27.5
2438.01	22
2438.93	24.5
2439.85	20
2440.77	27
2441.69	25
2442.61	22
2443.52	22
2444.44	24.5
2445.36	26
2446.28	24.5
2447.2	23
2448.11	23
2449.03	22.5
2449.95	21.5
2450.86	19.5
2451.78	20.5
2452.7	21.5
2453.61	24
2454.53	26.5
2455.45	23.5
2456.36	24.5
2457.28	25
2458.2	25
2459.11	20
2460.03	21.5
2460.94	26
2461.86	25
2462.77	26
2463.69	25
2464.6	24.5
2465.52	24.5
2466.43	24
2467.35	25
2468.26	27
2469.18	24
2470.09	22.5
2471	25.5
2471.92	21.5
2472.83	26.5
2473.74	20.5
2474.66	25.5
2475.57	21
2476.48	25
2477.4	23.5
2478.31	22
2479.22	26.5
2480.14	25
2481.05	28.5
2481.96	24.5
2482.87	21.5
2483.79	24.5
2484.7	24.5
2485.61	22
2486.52	24.5
2487.43	23
2488.34	26
2489.25	24.5
2490.17	24.5
2491.08	21
2491.99	25.5
2492.9	24
2493.81	22
2494.72	26.5
2495.63	23
2496.54	25.5
2497.45	27.5
2498.36	23.5
2499.27	21.5
2500.18	24
2501.09	22.5
2502	27
2502.91	24.5
2503.82	25.5
2504.73	23
2505.63	21
2506.54	24
2507.45	24.5
2508.36	19
2509.27	23.5
2510.18	26
2511.09	26
2511.99	25.5
2512.9	28
2513.81	21.5
2514.72	23
2515.62	21.5
2516.53	24
2517.44	21.5
2518.34	23
2519.25	23
2520.16	25.5
2521.06	25.5
2521.97	25
2522.88	26
2523.78	24
2524.69	24
2525.6	24
2526.5	21.5
2527.41	24
2528.31	24.5
2529.22	24
2530.12	29
2531.03	21.5
2531.93	23
2532.84	23.5
2533.74	25.5
2534.65	21.5
2535.55	23
2536.46	24
2537.36	25
2538.27	27
2539.17	25
2540.07	23.5
2540.98	23
2541.88	23
2542.78	25.5
2543.69	25
2544.59	25
2545.49	24
2546.4	24
2547.3	26
2548.2	27
2549.1	24
2550.01	22.5
2550.91	26
2551.81	26
2552.71	26
2553.61	24
2554.52	24
2555.42	21.5
2556.32	26.5
2557.22	22.5
2558.12	24.5
2559.02	23
2559.92	21
2560.82	23
2561.72	26.5
2562.62	27
2563.53	24
2564.43	23
2565.33	26.5
2566.23	20
2567.13	26.5
2568.03	26
2568.92	21
2569.82	26.5
2570.72	25.5
2571.62	25
2572.52	25.5
2573.42	25
2574.32	24
2575.22	17
2576.12	25
2577.02	27
2577.91	25
2578.81	23
2579.71	24.5
2580.61	24.5
2581.5	24
2582.4	21
2583.3	23
2584.2	21.5
2585.09	26
2585.99	24
2586.89	24
2587.78	21
2588.68	22.5
2589.58	25.5
2590.47	24
2591.37	26.5
2592.27	26.5
2593.16	20
2594.06	24.5
2594.95	25
2595.85	26.5
2596.75	25
2597.64	23
2598.54	24
2599.43	23.5
2600.33	22
2601.22	25.5
2602.12	26
2603.01	23.5
2603.9	25
2604.8	26.5
2605.69	25
2606.59	26
2607.48	25
2608.37	25
2609.27	25.5
2610.16	25
2611.05	24
2611.95	20
2612.84	22
2613.73	25.5
2614.63	23
2615.52	24
2616.41	20
2617.3	26.5
2618.2	25.5
2619.09	23
2619.98	25.5
2620.87	23
2621.76	22.5
2622.66	20.5
2623.55	24.5
2624.44	18.5
2625.33	24
2626.22	21.5
2627.11	25.5
2628	25
2628.9	23.5
2629.79	21
2630.68	24
2631.57	24
2632.46	22.5
2633.35	25.5
2634.24	25
2635.13	24
2636.02	22.5
2636.91	24
2637.8	23
2638.68	22
2639.57	27.5
2640.46	25.5
2641.35	24.5
2642.24	26.5
2643.13	20.5
2644.02	23
2644.91	25
2645.79	24
2646.68	27
2647.57	24
2648.46	24
2649.35	24
2650.23	26
2651.12	25
2652.01	19.5
2652.9	27
2653.78	23.5
2654.67	22.5
2655.56	27
2656.44	24.5
2657.33	26
2658.22	25
2659.1	24.5
2659.99	25
2660.88	25
2661.76	23
2662.65	18.5
2663.53	24
2664.42	24
2665.3	24
2666.19	26.5
2667.07	27
2667.96	28
2668.84	26
2669.73	24
2670.61	25
2671.5	26.5
2672.38	24.5
2673.27	23.5
2674.15	23.5
2675.04	25
2675.92	21
2676.8	24
2677.69	26
2678.57	23
2679.45	24.5
2680.34	22
2681.22	23
2682.1	25.5
2682.99	24.5
2683.87	24
2684.75	26.5
2685.63	25.5
2686.52	20.5
2687.4	24
2688.28	29
2689.16	23.5
2690.04	23.5
2690.93	20.5
2691.81	23.5
2692.69	22
2693.57	24
2694.45	21.5
2695.33	26.5
2696.21	23.5
2697.09	28
2697.97	20.5
2698.85	23.5
2699.74	22
2700.62	21
2701.5	24.5
2702.38	27
2703.26	20.5
2704.14	24
2705.02	24.5
2705.89	24
2706.77	20.5
2707.65	23
2708.53	27.5
2709.41	24
2710.29	20
2711.17	22.5
2712.05	21
2712.93	21
2713.8	21.5
2714.68	23
2715.56	25
2716.44	27
2717.32	26
2718.19	27.5
2719.07	28
2719.95	23
2720.83	28.5
2721.7	25.5
2722.58	25
2723.46	24.5
2724.33	25
2725.21	24.5
2726.09	23.5
2726.97	21
2727.84	25.5
2728.72	24
2729.59	25
2730.47	22.5
2731.35	24
2732.22	25.5
2733.1	25
2733.97	22.5
2734.85	23.5
2735.72	22.5
2736.6	26
2737.47	23
2738.35	23
2739.22	22
2740.1	22.5
2740.97	22.5
2741.84	23
2742.72	25.5
2743.59	25
2744.47	24.5
2745.34	25.5
2746.21	23.5
2747.09	24
2747.96	24
2748.83	20
2749.71	25
2750.58	28.5
2751.45	20.5
2752.33	22
2753.2	21.5
2754.07	22.5
2754.94	23.5
2755.82	27.5
2756.69	26.5
2757.56	21.5
2758.43	24.5
2759.3	24
2760.18	26
2761.05	24
2761.92	26
2762.79	23.5
2763.66	25
2764.53	23
2765.4	28
2766.27	22.5
2767.14	25
2768.01	23
2768.88	26
2769.75	23
2770.62	27.5
2771.49	26.5
2772.36	24.5
2773.23	27.5
2774.1	26
2774.97	21
2775.84	23
2776.71	25
2777.58	25.5
2778.45	22.5
2779.32	30
2780.19	22.5
2781.06	22.5
2781.92	24
2782.79	22.5
2783.66	22.5
2784.53	22.5
2785.4	28
2786.26	25.5
2787.13	25
2788	23.5
2788.87	26.5
2789.73	23
2790.6	27
2791.47	23
2792.34	29
2793.2	21.5
2794.07	25
2794.94	29
2795.8	26
2796.67	26
2797.53	29
2798.4	21.5
2799.27	24.5
2800.13	25
2801	26.75
2801.86	28.5
2802.73	26
2803.59	24.5
2804.46	23
2805.32	27
2806.19	26
2807.05	23
2807.92	26
2808.78	28
2809.65	25.5
2810.51	25.5
2811.38	27
2812.24	27
2813.1	26
2813.97	26
2814.83	22
2815.7	28.5
2816.56	22.5
2817.42	23.5
2818.29	25
2819.15	29.5
2820.01	30
2820.87	23
2821.74	23
2822.6	29
2823.46	25.5
2824.32	27
2825.19	27
2826.05	26
2826.91	24
2827.77	26.5
2828.63	24.5
2829.5	26.5
2830.36	23
2831.22	25.5
2832.08	24
2832.94	22.5
2833.8	29.5
2834.66	21.5
2835.52	27.5
2836.38	23.5
2837.24	25
2838.1	23.5
2838.96	25
2839.82	29
2840.68	25.5
2841.54	27
2842.4	26
2843.26	26
2844.12	26
2844.98	26.5
2845.84	22
2846.7	24.5
2847.56	26.5
2848.42	24
2849.28	28
2850.14	23
2850.99	26
2851.85	26
2852.71	26
2853.57	23
2854.43	23
2855.28	25
2856.14	24.5
2857	26
2857.86	29.5
2858.71	26
2859.57	28
2860.43	24
2861.28	24
2862.14	26.5
2863	26.5
2863.86	26
2864.71	26
2865.57	25.5
2866.42	26
2867.28	27
2868.14	30
2868.99	28.5
2869.85	26.5
2870.7	27.5
2871.56	25.5
2872.41	24.5
2873.27	25
2874.13	25
2874.98	28.5
2875.83	25.5
2876.69	30
2877.54	27
2878.4	31.5
2879.25	28.5
2880.11	31.5
2880.96	31
2881.81	31.5
2882.67	27
2883.52	34
2884.38	31.5
2885.23	30
2886.08	33.5
2886.94	32.5
2887.79	34.5
2888.64	33
2889.5	38
2890.35	39
2891.2	36
2892.05	40
2892.91	38.5
2893.76	42.5
2894.61	40.5
2895.46	48.5
2896.31	48.5
2897.17	46
2898.02	49
2898.87	52
2899.72	54.5
2900.57	55.5
2901.42	52
2902.27	64
2903.12	70
2903.98	67.5
2904.83	62.5
2905.68	66.5
2906.53	62
2907.38	71
2908.23	62.5
2909.08	65.5
2909.93	64
2910.78	61
2911.63	57.5
2912.48	51
2913.33	47
2914.18	51
2915.02	47.5
2915.87	46
2916.72	43
2917.57	39.5
2918.42	40
2919.27	37
2920.12	35.5
2920.97	37
2921.81	36
2922.66	30.5
2923.51	35
2924.36	35
2925.21	29.5
2926.05	28
2926.9	30
2927.75	30
2928.59	28
2929.44	30
2930.29	32
2931.14	26
2931.98	25.5
2932.83	26.5
2933.68	31
2934.52	29
2935.37	26.5
2936.21	24
2937.06	26
2937.91	23
2938.75	27.5
2939.6	30
2940.44	26.5
2941.29	28
2942.14	29
2942.98	28.5
2943.82	29.5
2944.67	26
2945.51	24
2946.36	26.5
2947.2	30.5
2948.05	30
2948.89	32.5
2949.74	25.5
2950.58	31
2951.43	33
2952.27	32
2953.11	28
2953.96	29.5
2954.8	33.5
2955.64	28.5
2956.49	35
2957.33	36
2958.17	34.5
2959.02	35
2959.86	40.5
2960.7	39.5
2961.54	37
2962.39	38.5
2963.23	41.5
2964.07	43.5
2964.91	40
2965.75	46
2966.6	39
2967.44	39.5
2968.28	46.5
2969.12	37
2969.96	35.5
2970.8	41.5
2971.64	36.983
2972.48	36.4284
2973.33	31.1971
2974.17	35.4751
2975.01	38.2224
2975.85	29.3603
2976.69	29.7043
2977.53	31.143
2978.37	29.5227
2979.21	31.854
2980.05	27.9763
2980.89	30.8008
2981.73	27.3035
2982.57	26.1722
2983.41	25.3442
2984.25	26.0007
2985.08	28.8592
2985.92	26.0732
2986.76	23.4743
2987.6	26.5599
2988.44	26.2464
2989.28	23.3405
2990.12	25.6686
2990.96	25.3439
2991.79	27.1675
2992.63	25.3875
2993.47	23.6233
2994.31	25.4184
2995.14	23.7621
2995.98	26.4272
2996.82	22.9918
2997.66	23.9378
2998.49	25.5025
2999.33	24.0534
3000.17	24.0676
3001	23.1767
3001.84	24.9042
3002.68	20.7611
3003.51	24.1798
3004.35	22.4765
3005.19	22.7124
3006.02	21.449
3006.86	24.0263
3007.7	22.5338
3008.53	23.3154
3009.37	22.4029
3010.2	24.9684
3011.04	22.1103
3011.87	24.7164
3012.71	24.4417
3013.54	23.4442
3014.38	20.808
3015.21	22.8912
3016.05	24.1804
3016.88	22.6827
3017.72	21.3724
3018.55	20.8942
3019.39	20.7969
3020.22	23.3042
3021.05	22.7736
3021.89	24.3028
3022.72	23.2806
3023.55	22.5804
3024.39	21.6437
3025.22	21.4181
3026.05	20.1879
3026.89	21.7448
3027.72	24.7356
3028.55	23.3286
3029.39	21.3757
3030.22	21.9815
3031.05	22.2386
3031.88	22.5923
3032.72	24.5788
3033.55	22.7488
3034.38	22.5915
3035.21	23.1087
3036.04	22.3719
3036.88	23.5831
3037.71	23.9299
3038.54	24.1074
3039.37	23.6847
3040.2	21.1656
3041.03	19.6662
3041.86	22
3042.69	23.9407
3043.52	23.9119
3044.36	22.9803
3045.19	22.9512
3046.02	22.4373
3046.85	23.5
3047.68	23.6987
3048.51	22.398
3049.34	20.8365
3050.17	20.9587
3051	21.3923
3051.83	21.3009
3052.66	20.9187
3053.48	23.6765
3054.31	24.5387
3055.14	22.8438
3055.97	22.49
3056.8	22.3873
3057.29	25
3058.12	24
3058.95	26
3059.79	19
3060.62	24.5
3061.45	22
3062.29	26
3063.12	25
3063.95	21.5
3064.78	26
3065.62	23.5
3066.45	21
3067.28	22.5
3068.11	20
3068.94	20
3069.77	22.5
3070.61	24.5
3071.44	23
3072.27	23.5
3073.1	25.5
3073.93	20.5
3074.76	24
3075.59	21
3076.42	19.5
3077.25	24
3078.08	25
3078.92	23.5
3079.74	22
3080.57	28
3081.41	24
3082.24	24.5
3083.06	24
3083.89	23.5
3084.72	27.5
3085.55	23.5
3086.38	23
3087.21	23.5
3088.04	21.5
3088.87	22.5
3089.7	25.5
3090.53	22
3091.36	25
3092.18	26
3093.01	23.5
3093.84	20.5
3094.67	24
3095.5	23.5
3096.32	26
3097.15	26
3097.98	22
3098.81	20.5
3099.64	26
3100.46	21
3101.29	25
3102.12	18
3102.94	27
3103.77	23.5
3104.6	22
3105.42	28
3106.25	21
3107.08	23.5
3107.9	25
3108.73	19.5
3109.56	20.5
3110.38	25
3111.21	21.5
3112.03	22.5
3112.86	22
3113.68	23
3114.51	24
3115.33	26
3116.16	21.5
3116.98	25
3117.81	25.5
3118.63	24.5
3119.46	27
3120.28	23
3121.11	27
3121.93	25.5
3122.76	20
3123.58	21.5
3124.4	23.5
3125.23	21
3126.05	22
3126.87	22
3127.7	25
3128.52	25
3129.34	24.5
3130.17	19
3130.99	22.5
3131.81	20.5
3132.64	24.5
3133.46	27
3134.28	21
3135.1	21
3135.93	25
3136.75	28
3137.57	23.5
3138.39	23
3139.21	21.5
3140.04	25.5
3140.86	24.5
3141.68	22.5
3142.5	20.5
3143.32	18.5
3144.14	18.5
3144.96	20
3145.78	24
3146.61	23.5
3147.43	23
3148.25	22.5
3149.07	26.5
3149.89	19.5
3150.71	18
3151.53	23.5
3152.35	26
3153.17	23.5
3153.99	26
3154.81	21
3155.63	22.5
3156.45	26
3157.27	22.5
3158.08	25.5
3158.9	17
3159.72	19.5
3160.54	19
3161.36	20
3162.18	24
3163	25
3163.82	22.5
3164.63	27
3165.45	24
3166.27	23.5
3167.09	23.5
3167.91	25
3168.72	21.5
3169.54	21.5
3170.36	23
3171.18	23
3171.99	21.5
3172.81	27
3173.63	25
3174.44	21.5
3175.26	23.5
3176.08	24.5
3176.89	22
3177.71	23.5
3178.53	21
3179.34	24.5
3180.16	24.5
3180.97	23
3181.79	19.5
3182.61	22.5
3183.42	26.5
3184.24	23
3185.05	19
3185.87	24
3186.68	24
3187.5	21.5
3188.31	18.5
3189.13	23
3189.94	26
3190.76	23
3191.57	24
3192.39	24.5
3193.2	26
3194.02	21
3194.83	21
3195.64	24
3196.46	24
3197.27	20
3198.08	25
3198.9	18
3199.71	22.5
3200.52	21
3201.34	25.5
3202.15	22.5
3202.96	26
3203.78	25
3204.59	27
3205.4	23.5
3206.21	25.5
3207.03	21
3207.84	24
3208.65	25.5
3209.46	21.5
3210.27	20.5
3211.09	24
3211.9	22.5
3212.71	19.5
3213.52	21.5
3214.33	17
3215.14	24.5
3215.95	24.5
3216.77	26.5
3217.58	23.5
3218.39	26
3219.2	24.5
3220.01	25
3220.82	24.5
3221.63	21.5
3222.44	25
3223.25	20
3224.06	22.5
3224.87	27
3225.68	22.5
3226.49	23
3227.3	23.5
3228.11	25.5
3228.92	22
3229.73	21
3230.53	22.5
3231.34	26
3232.15	27
3232.96	23
3233.77	26
3234.58	23
3235.39	22
3236.19	29
3237	24
3237.81	23
3238.62	20
3239.43	23
3240.23	24.5
3241.04	26.5
3241.85	21.5
3242.66	22.5
3243.46	26
3244.27	27
3245.08	23
3245.89	25
3246.69	25
3247.5	19.5
3248.31	19.5
3249.11	23.5
3249.92	27
3250.72	21
3251.53	26
3252.34	25
3253.14	24.5
3253.95	22
3254.75	19.5
3255.56	21
3256.36	23
3257.17	24
3257.98	25
3258.78	25
3259.59	24
3260.39	22
3261.19	24
3262	24.5
3262.8	25.5
3263.61	25
3264.41	26.5
3265.22	24
3266.02	22
3266.83	24
3267.63	24.5
3268.43	26.5
3269.24	25.5
3270.04	21
3270.84	22
3271.65	24.5
3272.45	27
3273.25	24.5
3274.06	23.5
3274.86	23
3275.66	22
3276.46	23
3277.27	25
3278.07	21.5
3278.87	22
3279.67	27
3280.48	26.5
3281.28	21
3282.08	22
3282.88	22
3283.68	22
3284.48	23
3285.29	22
3286.09	21.5
3286.89	26.5
3287.69	25
3288.49	25
3289.29	25.5
3290.09	24
3290.89	26
3291.69	25.5
3292.49	24
3293.29	23
3294.09	24.5
3294.89	21
3295.69	24
3296.49	22
3297.29	23.5
3298.09	23
3298.89	28.5
3299.69	23.5
3300.49	21
3301.29	25
3302.09	21.5
3302.89	24.5
3303.69	20
3304.49	26.5
3305.28	24
3306.08	28
3306.88	21
3307.68	21
3308.48	26.5
3309.28	22.5
3310.07	24
3310.87	26
3311.67	27.5
3312.47	24
3313.26	19.5
3314.06	25.5
3314.86	23.5
3315.66	23.5
3316.45	20
3317.25	24
3318.05	23
3318.84	24.5
3319.64	22
3320.44	27.5
3321.23	24.5
3322.03	24
3322.83	23.5
3323.62	24
3324.42	22
3325.21	20
3326.01	23
3326.81	24
3327.6	28
3328.4	23
3329.19	21.5
3329.99	21
3330.78	24.5
3331.58	24
3332.37	24
3333.17	23.5
3333.96	24.5
3334.76	20
3335.55	25.5
3336.34	22.5
3337.14	19
3337.93	26
3338.73	28
3339.52	24
3340.31	29.5
3341.11	29
3341.9	22.5
3342.69	23.5
3343.49	24
3344.28	22.5
3345.07	28
3345.87	22.5
3346.66	23
3347.45	22.5
3348.25	24.5
3349.04	24.5
3349.83	23
3350.62	24
3351.42	24
3352.21	25
3353	22
3353.79	24
3354.58	24
3355.37	23.5
3356.17	26
3356.96	26
3357.75	25.5
3358.54	21
3359.33	20
3360.12	20
3360.91	25
3361.7	22.5
3362.49	24
3363.29	21
3364.08	24
3364.87	24.5
3365.66	24.5
3366.45	25.5
3367.24	22
3368.03	24.5
3368.82	24.5
3369.61	23
3370.4	24.5
3371.19	22.5
3371.97	20.5
3372.76	26
3373.55	24
3374.34	25.5
3375.13	26
3375.92	27
3376.71	24
3377.5	25
3378.29	27
3379.07	27.5
3379.86	26.5
3380.65	22
3381.44	23
3382.23	24.5
3383.01	20.5
3383.8	23
3384.59	26
3385.38	26.5
3386.16	23.5
3386.95	26
3387.74	26
3388.53	26.5
3389.31	27
3390.1	24
3390.89	26.5
3391.67	24
3392.46	20.5
3393.25	21.5
3394.03	24
3394.82	23
3395.6	25
3396.39	21
3397.18	23
3397.96	23.5
3398.75	26
3399.53	22.5
3400.32	27
3401.1	20.5
3401.89	25
3402.67	24
3403.46	26.5
3404.24	23.5
3405.03	22
3405.81	25.5
3406.6	25
3407.38	22.5
3408.17	23
3408.95	22.5
3409.74	26.5
3410.52	24.5
3411.3	24
3412.09	24
3412.87	23
3413.65	24.5
3414.44	21.5
3415.22	20
3416	24.5
3416.79	25.5
3417.57	24.5
3418.35	25.5
3419.14	25.5
3419.92	25.5
3420.7	23.5
3421.48	26
3422.27	23.5
3423.05	25.5
3423.83	24.5
3424.61	26.5
3425.4	24.5
3426.18	26
3426.96	25
3427.74	22.5
3428.52	22.5
3429.3	20.5
3430.08	24
3430.87	24
3431.65	29
3432.43	21
3433.21	23.5
3433.99	22.5
3434.77	26.5
3435.55	24
3436.33	26
3437.11	26
3437.89	24
3438.67	23.5
3439.45	23.5
3440.23	22.5
3441.01	24.5
3441.79	23
3442.57	22
3443.35	22.5
3444.13	24
3444.91	27.5
3445.69	25.5
3446.47	22
3447.25	26.5
3448.03	21.5
3448.8	24
3449.58	23.5
3450.36	21
3451.14	26
3451.92	24
3452.7	25
3453.47	23
3454.25	23.5
3455.03	24.5
3455.81	21
3456.59	23.5
3457.36	23
3458.14	22.5
3458.92	26.5
3459.69	20.5
3460.47	22
3461.25	22.5
3462.03	24
3462.8	26.5
3463.58	23
3464.36	26
3465.13	29.5
3465.91	21.5
3466.69	22
3467.46	23
3468.24	25.5
3469.01	21.5
3469.79	25
3470.57	24
3471.34	22
3472.12	24.5
3472.89	24
3473.67	21.5
3474.44	20.5
3475.22	22
3475.99	24
3476.77	23.5
3477.54	25
3478.32	23.5
3479.09	25.5
3479.87	24
3480.64	22
3481.41	21
3482.19	22
3482.96	23
3483.74	26
3484.51	26
3485.28	23.5
3486.06	23.5
3486.83	22.5
3487.6	20
3488.38	27.5
3489.15	21
3489.92	24.5
3490.7	23.5
3491.47	26
3492.24	23
3493.01	26
3493.79	21
3494.56	22.5
3495.33	22
3496.1	24
3496.88	24.5
3497.65	23
3498.42	27
3499.19	26.5
3499.96	23.5
