#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	plain
#Title=	bolusat3plain
#Remark=	com
#Date=	16.01.2026 16:46
#Acquired=	16.01.2026 16:46:12
2061.87	26.5
2062.84	23
2063.81	24.5
2064.78	26
2065.75	25
2066.72	26
2067.69	23
2068.66	22
2069.63	27
2070.6	22.5
2071.56	19
2072.53	24
2073.5	22
2074.47	24.5
2075.44	28.5
2076.41	24.5
2077.38	24
2078.34	23
2079.31	25
2080.28	23
2081.25	20
2082.21	24.5
2083.18	23.5
2084.15	21.5
2085.11	24
2086.08	24
2087.05	24.5
2088.01	24.5
2088.98	21.5
2089.95	23.5
2090.91	23
2091.88	19.5
2092.84	25.5
2093.81	16.5
2094.78	22
2095.74	20.5
2096.71	23
2097.67	24
2098.64	23
2099.6	29
2100.57	23
2101.53	21
2102.49	18
2103.46	25
2104.42	23.5
2105.39	19
2106.35	27.5
2107.31	22
2108.28	27
2109.24	25
2110.2	26.5
2111.17	22
2112.13	23
2113.09	24
2114.05	25.5
2115.02	19.5
2115.98	25.5
2116.94	26
2117.9	24.5
2118.86	24
2119.83	25
2120.79	25.5
2121.75	19
2122.71	22.5
2123.67	23.5
2124.63	23.5
2125.59	20.5
2126.55	26.5
2127.51	20.5
2128.47	24.5
2129.43	23
2130.39	23
2131.35	21
2132.31	28
2133.27	18
2134.23	25
2135.19	24
2136.15	26
2137.11	18
2138.07	22.5
2139.03	24
2139.99	19.5
2140.94	21
2141.9	23.5
2142.86	24.9752
2143.82	18.9924
2144.78	20.0537
2145.73	23.917
2146.69	24.4584
2147.65	23.3979
2148.61	18.6938
2149.56	26.9416
2150.52	24.751
2151.48	24.9395
2152.43	26.1559
2153.39	23.2696
2154.35	22.6051
2155.3	24.3594
2156.26	23.5334
2157.21	20.2821
2158.17	24.3109
2159.13	23.9547
2160.08	21.93
2161.04	22.5798
2161.99	22.345
2162.95	21.4337
2163.9	23.1822
2164.86	22.1141
2165.81	22.8524
2166.77	23.2296
2167.72	20.2607
2168.67	19.8104
2169.63	22.2517
2170.58	22.237
2171.54	23.6965
2172.49	23.9502
2173.44	21.1439
2174.4	21.9123
2175.35	22.5151
2176.3	23.6128
2177.26	21.9868
2178.21	25.0819
2179.16	23.1267
2180.11	22.7919
2181.07	22.1091
2182.02	20.9975
2182.97	23.2533
2183.92	23.7654
2184.87	21.5588
2185.82	22.3316
2186.78	22.1009
2187.73	22.6917
2188.68	20.3717
2189.63	23.1821
2190.58	24.0638
2191.53	21.5426
2192.48	21.6881
2193.43	21.0876
2194.38	22.4126
2195.33	23.1286
2196.28	24.2092
2197.23	24.8986
2198.18	22.6449
2199.13	22.8232
2200.08	22.7701
2201.03	22.0646
2201.98	22.6966
2202.93	26.019
2203.88	23.842
2204.83	22.5632
2205.77	23.0863
2206.72	22.8277
2207.67	23.0504
2208.62	20.6631
2209.57	20.1572
2210.52	20.1949
2211.46	22.8048
2212.41	22.1815
2213.36	23.3807
2214.31	22.8006
2215.25	19.495
2216.2	18.3518
2217.15	21.52
2218.09	22.0801
2219.04	19.162
2219.99	19.5631
2220.93	20.8089
2221.88	20.568
2222.82	23.7563
2223.77	25.0752
2224.72	22.0547
2225.66	22.7798
2226.61	23.8592
2227.55	22.9629
2228.5	22
2229.44	21.0191
2230.39	20.6019
2231.33	23.0911
2232.28	23.8388
2233.22	24.091
2234.16	24.4684
2235.11	21.3353
2236.05	21.8687
2237	23.6267
2237.94	25.5495
2238.88	24.7857
2239.83	21.6475
2240.13	20.5
2241.08	23
2242.03	23
2242.98	23
2243.92	22.5
2244.87	24.5
2245.82	21
2246.76	22.5
2247.71	24
2248.66	24
2249.61	23.5
2250.55	21
2251.5	19.5
2252.45	18
2253.39	23.5
2254.34	23
2255.28	21.5
2256.23	24
2257.18	22
2258.12	19.5
2259.07	21
2260.01	19
2260.96	27
2261.9	24
2262.85	20
2263.79	24
2264.74	24.5
2265.68	22.5
2266.63	27
2267.57	24
2268.51	24.5
2269.46	24
2270.4	20
2271.35	24
2272.29	23
2273.23	21.5
2274.18	20
2275.12	24
2276.06	23
2277	21
2277.95	22
2278.89	20.5
2279.83	18.5
2280.78	21
2281.72	22
2282.66	20.5
2283.6	24
2284.54	24.5
2285.48	25
2286.43	22.5
2287.37	21.5
2288.31	20.5
2289.25	21
2290.19	20.5
2291.13	24.5
2292.07	24.5
2293.01	27.5
2293.95	24
2294.89	21
2295.83	19
2296.77	24
2297.71	21
2298.65	22.5
2299.59	19.5
2300.53	22
2301.47	22.5
2302.41	24
2303.35	25
2304.29	19
2305.22	22
2306.16	22.5
2307.1	22
2308.04	24.5
2308.98	24.5
2309.91	19
2310.85	22
2311.79	22.5
2312.73	23
2313.66	23
2314.6	21.5
2315.54	23.5
2316.48	23
2317.41	21.5
2318.35	25
2319.29	21
2320.22	24.5
2321.16	23.5
2322.09	25.5
2323.03	22.5
2323.97	23
2324.9	24.5
2325.84	22.5
2326.77	23.5
2327.71	22.5
2328.64	22
2329.58	21.5
2330.51	21.5
2331.45	25
2332.38	22.5
2333.32	21.5
2334.25	22
2335.18	25
2336.12	20
2337.05	23
2337.99	22
2338.92	24.5
2339.85	22
2340.79	24.5
2341.72	21.5
2342.65	20
2343.59	28
2344.52	21.5
2345.45	25
2346.38	24
2347.32	24.5
2348.25	22.5
2349.18	28
2350.11	21
2351.04	23
2351.98	22
2352.91	26.5
2353.84	23.5
2354.77	23.5
2355.7	23.5
2356.63	23.5
2357.56	25
2358.49	26
2359.42	29
2360.35	24
2361.28	23.5
2362.21	24
2363.14	22
2364.07	24
2365	23.5
2365.93	24.5
2366.86	25
2367.79	23
2368.72	22.5
2369.65	23
2370.58	22.5
2371.51	24.5
2372.44	24.5
2373.36	25
2374.29	25.5
2375.22	23.5
2376.15	20
2377.08	24
2378	22.5
2378.93	17
2379.86	24
2380.79	20
2381.71	23.5
2382.64	23.5
2383.57	26
2384.49	22
2385.42	24.5
2386.35	23
2387.27	22.5
2388.2	19.5
2389.13	22
2390.05	23
2390.98	20.5
2391.9	30.5
2392.83	25
2393.76	21.5
2394.68	26.5
2395.61	22.5
2396.53	24.5
2397.46	26
2398.38	23
2399.3	27.5
2400.23	22.5
2401.15	23.5
2402.08	24
2403	25
2403.93	23
2404.85	25
2405.77	23
2406.7	23.5
2407.62	21
2408.54	24.5
2409.47	21.5
2410.39	22.5
2411.31	24.5
2412.24	20.5
2413.16	23
2414.08	20
2415	26
2415.92	23.5
2416.85	24.5
2417.77	22
2418.69	24.5
2419.61	25
2420.53	25
2421.45	21.5
2422.38	25.5
2423.3	25
2424.22	22
2425.14	25.5
2426.06	28
2426.98	22.5
2427.9	24
2428.82	27.5
2429.74	25
2430.66	18
2431.58	23
2432.5	20.5
2433.42	24
2434.34	22
2435.26	24
2436.18	25.5
2437.1	28.5
2438.01	23.5
2438.93	26
2439.85	24
2440.77	24
2441.69	26
2442.61	29
2443.52	21.5
2444.44	22.5
2445.36	21
2446.28	25
2447.2	21
2448.11	24
2449.03	25
2449.95	26
2450.86	23
2451.78	21.5
2452.7	24
2453.61	23
2454.53	24.5
2455.45	23
2456.36	25.5
2457.28	28.5
2458.2	22
2459.11	23.5
2460.03	21
2460.94	24.5
2461.86	23
2462.77	23.5
2463.69	26
2464.6	23
2465.52	26
2466.43	26
2467.35	25.5
2468.26	24.5
2469.18	23.5
2470.09	26.5
2471	26
2471.92	25.5
2472.83	24
2473.74	27.5
2474.66	25
2475.57	23
2476.48	24.5
2477.4	23.5
2478.31	23.5
2479.22	23
2480.14	24
2481.05	22.5
2481.96	25
2482.87	25
2483.79	21.5
2484.7	24.5
2485.61	24.5
2486.52	26
2487.43	25.5
2488.34	25.5
2489.25	25
2490.17	20.5
2491.08	24.5
2491.99	24
2492.9	24
2493.81	25.5
2494.72	22
2495.63	22.5
2496.54	28
2497.45	22
2498.36	22.5
2499.27	25
2500.18	19.5
2501.09	22
2502	24
2502.91	26.5
2503.82	21.5
2504.73	24
2505.63	25.5
2506.54	26.5
2507.45	21
2508.36	22
2509.27	25
2510.18	24.5
2511.09	24.5
2511.99	23.5
2512.9	22.5
2513.81	24
2514.72	23.5
2515.62	23
2516.53	26
2517.44	28
2518.34	21.5
2519.25	25
2520.16	23
2521.06	23.5
2521.97	21.5
2522.88	25.5
2523.78	25.5
2524.69	24
2525.6	27
2526.5	23
2527.41	23.5
2528.31	22
2529.22	25.5
2530.12	25.5
2531.03	24.5
2531.93	23.5
2532.84	21.5
2533.74	25.5
2534.65	27
2535.55	26
2536.46	24
2537.36	24
2538.27	21
2539.17	21
2540.07	25.5
2540.98	24.5
2541.88	23.5
2542.78	26.5
2543.69	20.5
2544.59	25
2545.49	22
2546.4	22.5
2547.3	23.5
2548.2	21
2549.1	24.5
2550.01	22.5
2550.91	26
2551.81	23.5
2552.71	23
2553.61	22
2554.52	24.5
2555.42	25
2556.32	20
2557.22	26.5
2558.12	25.5
2559.02	20.5
2559.92	26
2560.82	24.5
2561.72	20
2562.62	24.5
2563.53	24
2564.43	23.5
2565.33	25
2566.23	23
2567.13	25.5
2568.03	25.5
2568.92	24
2569.82	24.5
2570.72	22.5
2571.62	23.5
2572.52	24.5
2573.42	23
2574.32	27.5
2575.22	25.5
2576.12	17
2577.02	23
2577.91	22
2578.81	23
2579.71	24
2580.61	20
2581.5	25
2582.4	28.5
2583.3	23.5
2584.2	25
2585.09	25
2585.99	22.5
2586.89	25.5
2587.78	27
2588.68	23.5
2589.58	24.5
2590.47	24.5
2591.37	24
2592.27	25
2593.16	22.5
2594.06	24
2594.95	22
2595.85	23
2596.75	24
2597.64	23
2598.54	26
2599.43	22
2600.33	25
2601.22	26
2602.12	23.5
2603.01	25.5
2603.9	23
2604.8	24
2605.69	24.5
2606.59	25
2607.48	27.5
2608.37	29
2609.27	20.5
2610.16	22
2611.05	23
2611.95	26
2612.84	23
2613.73	25
2614.63	23
2615.52	25.5
2616.41	19
2617.3	26
2618.2	20.5
2619.09	24
2619.98	23
2620.87	26.5
2621.76	22
2622.66	25
2623.55	26
2624.44	23
2625.33	25
2626.22	25
2627.11	23.5
2628	24.5
2628.9	26
2629.79	25.5
2630.68	20.5
2631.57	20.5
2632.46	23.5
2633.35	26
2634.24	23.5
2635.13	22
2636.02	21.5
2636.91	24
2637.8	23
2638.68	26
2639.57	22
2640.46	24.5
2641.35	26
2642.24	19.5
2643.13	22
2644.02	26
2644.91	27
2645.79	23
2646.68	24.5
2647.57	24.5
2648.46	21.5
2649.35	23
2650.23	25
2651.12	26.5
2652.01	24.5
2652.9	24
2653.78	21
2654.67	25
2655.56	27
2656.44	22.5
2657.33	24
2658.22	22.5
2659.1	24
2659.99	26
2660.88	24
2661.76	23
2662.65	24
2663.53	25
2664.42	25.5
2665.3	27
2666.19	22.5
2667.07	21
2667.96	20
2668.84	23
2669.73	21
2670.61	23.5
2671.5	22
2672.38	22.5
2673.27	21.5
2674.15	22.5
2675.04	24
2675.92	22.5
2676.8	23
2677.69	24
2678.57	24
2679.45	23.5
2680.34	24.5
2681.22	24
2682.1	22.5
2682.99	21
2683.87	22
2684.75	24
2685.63	25
2686.52	24
2687.4	26
2688.28	28
2689.16	22.5
2690.04	24.5
2690.93	27
2691.81	26
2692.69	22
2693.57	22.5
2694.45	22.5
2695.33	23
2696.21	25
2697.09	25
2697.97	24
2698.85	24
2699.74	25
2700.62	22
2701.5	26
2702.38	25.5
2703.26	25
2704.14	23.5
2705.02	22
2705.89	24
2706.77	25.5
2707.65	27
2708.53	25.5
2709.41	19.5
2710.29	22.5
2711.17	26.5
2712.05	23
2712.93	24.5
2713.8	25.5
2714.68	23.5
2715.56	23
2716.44	22
2717.32	25.5
2718.19	26
2719.07	24
2719.95	24
2720.83	23
2721.7	27.5
2722.58	22.5
2723.46	21
2724.33	24.5
2725.21	23
2726.09	26.5
2726.97	21.5
2727.84	28
2728.72	24
2729.59	25
2730.47	24.5
2731.35	26.5
2732.22	25
2733.1	24.5
2733.97	19
2734.85	28
2735.72	22
2736.6	24.5
2737.47	25
2738.35	25
2739.22	25
2740.1	23
2740.97	23.5
2741.84	22.5
2742.72	25.5
2743.59	26
2744.47	22
2745.34	26
2746.21	19
2747.09	25
2747.96	23
2748.83	19.5
2749.71	24.5
2750.58	22
2751.45	22
2752.33	23.5
2753.2	22
2754.07	22.5
2754.94	22
2755.82	29
2756.69	24.5
2757.56	22
2758.43	21
2759.3	26
2760.18	21
2761.05	25.5
2761.92	22
2762.79	24
2763.66	26.5
2764.53	24
2765.4	27
2766.27	25.5
2767.14	27.5
2768.01	27
2768.88	22.5
2769.75	24
2770.62	24.5
2771.49	24.5
2772.36	19
2773.23	24.5
2774.1	24
2774.97	22.5
2775.84	27.5
2776.71	25.5
2777.58	28.5
2778.45	23.5
2779.32	21.5
2780.19	24.5
2781.06	23
2781.92	24.5
2782.79	23
2783.66	23.5
2784.53	24
2785.4	23.5
2786.26	24
2787.13	23.5
2788	27
2788.87	25.5
2789.73	28
2790.6	23
2791.47	25.5
2792.34	25.5
2793.2	25
2794.07	25
2794.94	26
2795.8	25
2796.67	23
2797.53	25.5
2798.4	25
2799.27	24.5
2800.13	22
2801	26
2801.86	29
2802.73	26.5
2803.59	25
2804.46	27
2805.32	28
2806.19	25.5
2807.05	20.5
2807.92	27
2808.78	26
2809.65	25
2810.51	25.5
2811.38	23
2812.24	27.5
2813.1	27.5
2813.97	22.5
2814.83	24.5
2815.7	24.5
2816.56	32
2817.42	21.5
2818.29	28
2819.15	25
2820.01	28
2820.87	23
2821.74	20.5
2822.6	21
2823.46	23
2824.32	24
2825.19	24
2826.05	23.5
2826.91	30
2827.77	23.5
2828.63	26
2829.5	27
2830.36	25
2831.22	25.5
2832.08	26
2832.94	26.5
2833.8	23.5
2834.66	26.5
2835.52	30
2836.38	24.5
2837.24	25
2838.1	23
2838.96	27
2839.82	25
2840.68	26
2841.54	24.5
2842.4	26
2843.26	27.5
2844.12	24.5
2844.98	26.5
2845.84	25.5
2846.7	27
2847.56	26.5
2848.42	25.5
2849.28	24
2850.14	27
2850.99	23.5
2851.85	22.5
2852.71	26
2853.57	26
2854.43	28.5
2855.28	24
2856.14	28
2857	25
2857.86	28.5
2858.71	24.5
2859.57	23
2860.43	27.5
2861.28	29.5
2862.14	22.5
2863	26.5
2863.86	24.5
2864.71	28.5
2865.57	26.5
2866.42	28.5
2867.28	26
2868.14	26.5
2868.99	28.5
2869.85	25
2870.7	29
2871.56	28.5
2872.41	30
2873.27	31
2874.13	30
2874.98	29
2875.83	29
2876.69	34.5
2877.54	28
2878.4	32
2879.25	31.5
2880.11	36.5
2880.96	30.5
2881.81	33.5
2882.67	30
2883.52	34.5
2884.38	31
2885.23	34
2886.08	31
2886.94	36
2887.79	35.5
2888.64	33
2889.5	39.5
2890.35	37.5
2891.2	39
2892.05	38.5
2892.91	39.5
2893.76	44.5
2894.61	41.5
2895.46	45
2896.31	42
2897.17	55.5
2898.02	49
2898.87	51
2899.72	56
2900.57	61
2901.42	60.5
2902.27	65.5
2903.12	64
2903.98	67
2904.83	71
2905.68	68.5
2906.53	71
2907.38	69
2908.23	69.5
2909.08	68
2909.93	65
2910.78	65.5
2911.63	62
2912.48	56
2913.33	49.5
2914.18	56
2915.02	45
2915.87	43
2916.72	43.5
2917.57	37.5
2918.42	43.5
2919.27	39.5
2920.12	39.5
2920.97	34.5
2921.81	34.5
2922.66	34
2923.51	35
2924.36	30
2925.21	33.5
2926.05	27.5
2926.9	32
2927.75	30.5
2928.59	29
2929.44	27.5
2930.29	25
2931.14	27
2931.98	29.5
2932.83	29.5
2933.68	25.5
2934.52	30
2935.37	27.5
2936.21	32.5
2937.06	29
2937.91	29
2938.75	28
2939.6	27
2940.44	30
2941.29	29
2942.14	27.5
2942.98	29
2943.82	28
2944.67	25
2945.51	29.5
2946.36	29
2947.2	25.5
2948.05	28.5
2948.89	33
2949.74	28
2950.58	32
2951.43	32
2952.27	30.5
2953.11	29
2953.96	36
2954.8	33
2955.64	32
2956.49	35
2957.33	33
2958.17	37
2959.02	38.5
2959.86	41
2960.7	39.5
2961.54	44
2962.39	36.5
2963.23	43.5
2964.07	39
2964.91	45
2965.75	44.5
2966.6	45.5
2967.44	46.5
2968.28	43.5
2969.12	38.5
2969.96	41
2970.8	45.5
2971.64	44.4539
2972.48	37.4357
2973.33	36.4613
2974.17	30.669
2975.01	35.3354
2975.85	31.7482
2976.69	30.2519
2977.53	30.9176
2978.37	31.3349
2979.21	28.9616
2980.05	26.3789
2980.89	35.176
2981.73	28.6699
2982.57	27.9101
2983.41	30.0786
2984.25	22.7299
2985.08	26.8374
2985.92	27.5752
2986.76	26.8085
2987.6	23.3228
2988.44	28.538
2989.28	27.5663
2990.12	23.7649
2990.96	24.6414
2991.79	23.803
2992.63	24.3553
2993.47	23.5776
2994.31	25.5583
2995.14	24.5024
2995.98	28.7635
2996.82	23.7017
2997.66	24.6934
2998.49	25.3098
2999.33	23.8124
3000.17	23.744
3001	21.1531
3001.84	25.7172
3002.68	24.6595
3003.51	24.6587
3004.35	25.5643
3005.19	22.9909
3006.02	22.1554
3006.86	21.3428
3007.7	23.0541
3008.53	22.3012
3009.37	25.2525
3010.2	22.4286
3011.04	21.1704
3011.87	22.0588
3012.71	23.3771
3013.54	21.4709
3014.38	23.808
3015.21	23.3467
3016.05	23.9806
3016.88	22.9727
3017.72	23.0966
3018.55	23.0466
3019.39	23.3956
3020.22	23.4499
3021.05	21.1399
3021.89	20.854
3022.72	23.1871
3023.55	21.0433
3024.39	23.9376
3025.22	26.236
3026.05	23.3664
3026.89	20.6928
3027.72	20.8722
3028.55	23.7067
3029.39	25.3302
3030.22	21.447
3031.05	21.3103
3031.88	25.7037
3032.72	25.5704
3033.55	22.9681
3034.38	22.576
3035.21	23.114
3036.04	22.4155
3036.88	22.4284
3037.71	21.9173
3038.54	23.193
3039.37	23.9771
3040.2	23.7015
3041.03	23.0427
3041.86	22.0388
3042.69	21.714
3043.52	22.2736
3044.36	22.0025
3045.19	21.7816
3046.02	22.1164
3046.85	22.6476
3047.68	22.166
3048.51	21.9455
3049.34	23.7046
3050.17	24.2858
3051	24.8709
3051.83	24.9354
3052.66	23.4946
3053.48	23.5551
3054.31	21.785
3055.14	22.8964
3055.97	24.2826
3056.8	22.4135
3057.29	23
3058.12	24
3058.95	24
3059.79	25
3060.62	24
3061.45	24.5
3062.29	24
3063.12	21.5
3063.95	25
3064.78	25.5
3065.62	22.5
3066.45	24
3067.28	20.5
3068.11	24
3068.94	20.5
3069.77	24
3070.61	25
3071.44	21.5
3072.27	24
3073.1	24
3073.93	22
3074.76	22
3075.59	22.5
3076.42	20.5
3077.25	24
3078.08	21
3078.92	20.5
3079.74	24
3080.57	23.5
3081.41	27
3082.24	24.5
3083.06	25.5
3083.89	23
3084.72	24
3085.55	25
3086.38	24
3087.21	23.5
3088.04	23
3088.87	25.5
3089.7	23
3090.53	21.5
3091.36	26
3092.18	26
3093.01	23.5
3093.84	21.5
3094.67	23.5
3095.5	21.5
3096.32	24
3097.15	20
3097.98	24.5
3098.81	20.5
3099.64	23.5
3100.46	24
3101.29	24
3102.12	22
3102.94	20
3103.77	25
3104.6	24
3105.42	24
3106.25	22
3107.08	24
3107.9	24.5
3108.73	26.5
3109.56	23
3110.38	22.5
3111.21	26
3112.03	25
3112.86	20
3113.68	21.5
3114.51	19.5
3115.33	21.5
3116.16	26
3116.98	23
3117.81	27
3118.63	23.5
3119.46	22
3120.28	19
3121.11	24
3121.93	23.5
3122.76	23
3123.58	23
3124.4	19.5
3125.23	23
3126.05	24.5
3126.87	19
3127.7	17.5
3128.52	26
3129.34	23.5
3130.17	21
3130.99	20
3131.81	22
3132.64	23
3133.46	22.5
3134.28	22
3135.1	22.5
3135.93	24
3136.75	24
3137.57	23
3138.39	26.5
3139.21	26.5
3140.04	28.5
3140.86	26.5
3141.68	23
3142.5	22.5
3143.32	20.5
3144.14	27
3144.96	21.5
3145.78	26
3146.61	23.5
3147.43	24
3148.25	19.5
3149.07	27
3149.89	25
3150.71	23
3151.53	25
3152.35	24
3153.17	21.5
3153.99	22
3154.81	22
3155.63	26
3156.45	23.5
3157.27	22
3158.08	22.5
3158.9	20.5
3159.72	24.5
3160.54	20.5
3161.36	23
3162.18	24.5
3163	24
3163.82	21
3164.63	25.5
3165.45	22.5
3166.27	24
3167.09	22.5
3167.91	23
3168.72	23
3169.54	23.5
3170.36	22.5
3171.18	24
3171.99	21
3172.81	24.5
3173.63	20.5
3174.44	24.5
3175.26	22
3176.08	23
3176.89	24.5
3177.71	25.5
3178.53	20.5
3179.34	25
3180.16	23
3180.97	21
3181.79	23
3182.61	23.5
3183.42	25
3184.24	23
3185.05	25
3185.87	21.5
3186.68	22.5
3187.5	23.5
3188.31	19
3189.13	20.5
3189.94	23
3190.76	26.5
3191.57	24
3192.39	21.5
3193.2	25.5
3194.02	22.5
3194.83	21
3195.64	19
3196.46	19.5
3197.27	24
3198.08	27
3198.9	23
3199.71	24
3200.52	21.5
3201.34	22.5
3202.15	24
3202.96	23
3203.78	24.5
3204.59	25
3205.4	18.5
3206.21	22
3207.03	24.5
3207.84	20
3208.65	25
3209.46	20.5
3210.27	22.5
3211.09	23.5
3211.9	28
3212.71	23.5
3213.52	22.5
3214.33	22
3215.14	23.5
3215.95	20
3216.77	25.5
3217.58	23
3218.39	21
3219.2	20.5
3220.01	21
3220.82	22
3221.63	23.5
3222.44	26.5
3223.25	20
3224.06	23
3224.87	23.5
3225.68	20
3226.49	24
3227.3	21.5
3228.11	22
3228.92	24
3229.73	24.5
3230.53	26
3231.34	21.5
3232.15	22
3232.96	24
3233.77	21.5
3234.58	18
3235.39	24.5
3236.19	26
3237	24
3237.81	26
3238.62	25
3239.43	22.5
3240.23	21
3241.04	25.5
3241.85	27
3242.66	20
3243.46	25
3244.27	26
3245.08	26
3245.89	26
3246.69	25.5
3247.5	24.5
3248.31	23
3249.11	24
3249.92	21.5
3250.72	28
3251.53	22
3252.34	23
3253.14	23.5
3253.95	24
3254.75	24
3255.56	19.5
3256.36	21
3257.17	21
3257.98	28
3258.78	23
3259.59	23
3260.39	22.5
3261.19	24
3262	23
3262.8	24
3263.61	21
3264.41	21
3265.22	23.5
3266.02	18
3266.83	24
3267.63	24.5
3268.43	24.5
3269.24	21.5
3270.04	22.5
3270.84	22.5
3271.65	27
3272.45	20.5
3273.25	26
3274.06	23
3274.86	23
3275.66	24
3276.46	26.5
3277.27	26.5
3278.07	23
3278.87	24
3279.67	24
3280.48	26.5
3281.28	22
3282.08	22
3282.88	22
3283.68	26
3284.48	24
3285.29	19
3286.09	21.5
3286.89	23.5
3287.69	24
3288.49	21.5
3289.29	25
3290.09	21.5
3290.89	25.5
3291.69	22
3292.49	20
3293.29	23
3294.09	22
3294.89	21.5
3295.69	21
3296.49	24.5
3297.29	20
3298.09	20.5
3298.89	21
3299.69	27.5
3300.49	25
3301.29	25
3302.09	27
3302.89	22
3303.69	22
3304.49	18.5
3305.28	23.5
3306.08	24.5
3306.88	25
3307.68	23.5
3308.48	23
3309.28	20
3310.07	25
3310.87	24
3311.67	26.5
3312.47	25
3313.26	24.5
3314.06	20
3314.86	26.5
3315.66	23
3316.45	17.5
3317.25	24
3318.05	25
3318.84	22
3319.64	24.5
3320.44	25
3321.23	25
3322.03	18
3322.83	26.5
3323.62	26
3324.42	25
3325.21	20
3326.01	21.5
3326.81	22
3327.6	23
3328.4	22.5
3329.19	21.5
3329.99	23
3330.78	23.5
3331.58	23
3332.37	23
3333.17	19.5
3333.96	22
3334.76	26.5
3335.55	23.5
3336.34	24
3337.14	21.5
3337.93	22
3338.73	23.5
3339.52	24
3340.31	26.5
3341.11	22.5
3341.9	22
3342.69	23.5
3343.49	23
3344.28	24
3345.07	22.5
3345.87	24
3346.66	23
3347.45	25.5
3348.25	22
3349.04	24
3349.83	25
3350.62	25
3351.42	23
3352.21	23.5
3353	25
3353.79	23.5
3354.58	24.5
3355.37	26
3356.17	24
3356.96	23
3357.75	25
3358.54	22.5
3359.33	28
3360.12	21.5
3360.91	23
3361.7	20
3362.49	20
3363.29	19.5
3364.08	23
3364.87	24
3365.66	26.5
3366.45	22
3367.24	24.5
3368.03	22.5
3368.82	25.5
3369.61	25
3370.4	23.5
3371.19	23
3371.97	23
3372.76	25
3373.55	22.5
3374.34	22.5
3375.13	21
3375.92	26.5
3376.71	20
3377.5	21.5
3378.29	24
3379.07	24.5
3379.86	25.5
3380.65	25.5
3381.44	22
3382.23	26
3383.01	22
3383.8	24
3384.59	22.5
3385.38	27.5
3386.16	21
3386.95	25
3387.74	25
3388.53	25.5
3389.31	25
3390.1	25
3390.89	21.5
3391.67	27
3392.46	22
3393.25	21.5
3394.03	22
3394.82	23.5
3395.6	21
3396.39	24
3397.18	23
3397.96	27.5
3398.75	22
3399.53	24
3400.32	20.5
3401.1	20.5
3401.89	27
3402.67	22.5
3403.46	24
3404.24	21
3405.03	26.5
3405.81	21.5
3406.6	21
3407.38	22.5
3408.17	22.5
3408.95	24
3409.74	21
3410.52	26
3411.3	26.5
3412.09	23
3412.87	21.5
3413.65	23.5
3414.44	22
3415.22	22.5
3416	29
3416.79	21
3417.57	23
3418.35	28
3419.14	19.5
3419.92	23
3420.7	21.5
3421.48	26
3422.27	20
3423.05	23
3423.83	25.5
3424.61	25
3425.4	21
3426.18	22.5
3426.96	22
3427.74	26.5
3428.52	24.5
3429.3	22
3430.08	23
3430.87	20.5
3431.65	21.5
3432.43	27
3433.21	22.5
3433.99	25.5
3434.77	24
3435.55	25
3436.33	21.5
3437.11	24
3437.89	22
3438.67	22.5
3439.45	21.5
3440.23	22
3441.01	23
3441.79	22.5
3442.57	20.5
3443.35	22
3444.13	24.5
3444.91	23
3445.69	26.5
3446.47	21
3447.25	23
3448.03	26
3448.8	26.5
3449.58	23.5
3450.36	23
3451.14	23
3451.92	22
3452.7	21
3453.47	19.5
3454.25	25.5
3455.03	24.5
3455.81	23.5
3456.59	21.5
3457.36	19.5
3458.14	26
3458.92	19
3459.69	26.5
3460.47	23
3461.25	19
3462.03	25.5
3462.8	22.5
3463.58	26
3464.36	23
3465.13	24.5
3465.91	24
3466.69	22.5
3467.46	22
3468.24	20.5
3469.01	22
3469.79	25
3470.57	24
3471.34	23
3472.12	24.5
3472.89	20
3473.67	25.5
3474.44	17.5
3475.22	22
3475.99	21.5
3476.77	21
3477.54	25.5
3478.32	25
3479.09	24
3479.87	26
3480.64	21.5
3481.41	23
3482.19	24.5
3482.96	24.5
3483.74	23.5
3484.51	25
3485.28	21
3486.06	22
3486.83	19.5
3487.6	24.5
3488.38	23.5
3489.15	23
3489.92	23
3490.7	25
3491.47	23.5
3492.24	23
3493.01	23
3493.79	22.5
3494.56	25
3495.33	18.5
3496.1	21
3496.88	22
3497.65	22.5
3498.42	23
3499.19	25.5
3499.96	20
