#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 18:03
#Acquired=	16.01.2026 18:03:06
2068.66	24.5
2069.63	22
2070.6	22
2071.56	20
2072.53	25.5
2073.5	25.5
2074.47	22.5
2075.44	26
2076.41	21.5
2077.38	24.5
2078.34	24
2079.31	23.5
2080.28	23
2081.25	24.5
2082.21	23
2083.18	21.5
2084.15	25
2085.11	24
2086.08	20.5
2087.05	24.5
2088.01	20.5
2088.98	22
2089.95	23.5
2090.91	25.5
2091.88	22
2092.84	20
2093.81	22.5
2094.78	22.5
2095.74	21.5
2096.71	27
2097.67	21
2098.64	25
2099.6	23.5
2100.57	21.5
2101.53	22
2102.49	23
2103.46	24
2104.42	21.5
2105.39	23.5
2106.35	21
2107.31	20.5
2108.28	23.5
2109.24	22
2110.2	24
2111.17	23
2112.13	21
2113.09	24
2114.05	22
2115.02	24.5
2115.98	23
2116.94	25
2117.9	23
2118.86	26
2119.83	29
2120.79	25
2121.75	21.5
2122.71	26
2123.67	22.5
2124.63	23.5
2125.59	27
2126.55	22.5
2127.51	23.5
2128.47	28.5
2129.43	23
2130.39	22.5
2131.35	25.5
2132.31	24.5
2133.27	25
2134.23	24.5
2135.19	24.5
2136.15	26.5
2137.11	23
2138.07	21.5
2139.03	22
2139.99	24
2140.94	25.5
2141.9	24
2142.86	21.9859
2143.82	22.4706
2144.78	23.5312
2145.73	25.4791
2146.69	24.3271
2147.65	23.9419
2148.61	22.473
2149.56	23.7148
2150.52	18.2129
2151.48	24.6239
2152.43	20.9873
2153.39	23.8721
2154.35	25.9368
2155.3	23.6336
2156.26	22.0057
2157.21	22.9266
2158.17	23.5538
2159.13	22.8535
2160.08	22.8798
2161.04	25.1979
2161.99	22.3981
2162.95	23.5944
2163.9	22.7479
2164.86	23.0023
2165.81	21.1763
2166.77	25.2709
2167.72	24.3141
2168.67	22.1983
2169.63	20.6767
2170.58	22.8047
2171.54	22.9225
2172.49	19.0016
2173.44	22.2556
2174.4	23.331
2175.35	24.1328
2176.3	23.6471
2177.26	23.638
2178.21	19.8184
2179.16	24.9739
2180.11	23.0404
2181.07	22.8206
2182.02	22.8858
2182.97	20.3143
2183.92	23.0707
2184.87	26.1129
2185.82	23.3892
2186.78	21.3784
2187.73	22.7367
2188.68	23.9394
2189.63	21.9778
2190.58	24.903
2191.53	21.3067
2192.48	22.5571
2193.43	23.3968
2194.38	22.0463
2195.33	22.682
2196.28	21.9199
2197.23	23.6871
2198.18	22.3609
2199.13	23.4284
2200.08	23.4113
2201.03	20.7921
2201.98	21.983
2202.93	23.9127
2203.88	23.7919
2204.83	24.5687
2205.77	23.1134
2206.72	19.0976
2207.67	22.185
2208.62	24.1101
2209.57	22.8938
2210.52	22.1807
2211.46	19.2593
2212.41	23.9232
2213.36	20.7682
2214.31	24.3743
2215.25	22.6462
2216.2	21.5521
2217.15	23.7952
2218.09	22.9296
2219.04	23.9194
2219.99	23.5817
2220.93	23.4592
2221.88	22.6844
2222.82	20.8306
2223.77	25.0154
2224.72	25.0547
2225.66	22.6379
2226.61	23.3618
2227.55	21.1422
2228.5	23.2678
2229.44	23.4211
2230.39	24.6969
2231.33	22.0578
2232.28	22.6113
2233.22	24.2913
2234.16	25.7466
2235.11	23.362
2236.05	22.3344
2237	22.8359
2237.94	23.0485
2238.88	21.5645
2239.83	23.3574
2240.13	24.5
2241.08	20.5
2242.03	22.5
2242.98	26
2243.92	24.5
2244.87	22
2245.82	23
2246.76	24
2247.71	20
2248.66	26
2249.61	20
2250.55	21
2251.5	23.5
2252.45	23
2253.39	24
2254.34	21
2255.28	23
2256.23	21.5
2257.18	24
2258.12	23
2259.07	21.5
2260.01	22
2260.96	23.5
2261.9	23.5
2262.85	23
2263.79	27.5
2264.74	23
2265.68	21
2266.63	22.5
2267.57	23.5
2268.51	24.5
2269.46	24
2270.4	24
2271.35	27
2272.29	25
2273.23	22
2274.18	23
2275.12	17.5
2276.06	20.5
2277	22.5
2277.95	21.5
2278.89	20.5
2279.83	26
2280.78	24
2281.72	24.5
2282.66	20.5
2283.6	22
2284.54	19
2285.48	24
2286.43	23
2287.37	23
2288.31	20
2289.25	22.5
2290.19	21
2291.13	21.5
2292.07	23.5
2293.01	24.5
2293.95	20.5
2294.89	23.5
2295.83	17.5
2296.77	21
2297.71	22.5
2298.65	23
2299.59	21
2300.53	22.5
2301.47	23
2302.41	25.5
2303.35	22
2304.29	23
2305.22	23
2306.16	20.5
2307.1	22.5
2308.04	23
2308.98	22
2309.91	24
2310.85	24
2311.79	22.5
2312.73	24.5
2313.66	26
2314.6	24
2315.54	22
2316.48	23.5
2317.41	22.5
2318.35	28
2319.29	24.5
2320.22	25.5
2321.16	24
2322.09	27
2323.03	25.5
2323.97	27
2324.9	21
2325.84	26.5
2326.77	21
2327.71	20.5
2328.64	22
2329.58	21
2330.51	19.5
2331.45	25.5
2332.38	23
2333.32	26
2334.25	25.5
2335.18	26.5
2336.12	23
2337.05	26
2337.99	23
2338.92	25
2339.85	24
2340.79	25.5
2341.72	22
2342.65	24
2343.59	26.5
2344.52	22
2345.45	23
2346.38	22
2347.32	23.5
2348.25	23
2349.18	23
2350.11	21
2351.04	24
2351.98	23
2352.91	24.5
2353.84	24
2354.77	19.5
2355.7	24
2356.63	21
2357.56	22
2358.49	23
2359.42	21.5
2360.35	23
2361.28	23.5
2362.21	26
2363.14	23
2364.07	22
2365	21
2365.93	24.5
2366.86	25.5
2367.79	20.5
2368.72	22.5
2369.65	24
2370.58	23.5
2371.51	22
2372.44	24.5
2373.36	25.5
2374.29	20.5
2375.22	22
2376.15	21
2377.08	24.5
2378	21
2378.93	24
2379.86	24
2380.79	24.5
2381.71	21
2382.64	21.5
2383.57	24.5
2384.49	23.5
2385.42	25.5
2386.35	23
2387.27	24.5
2388.2	22
2389.13	26
2390.05	26
2390.98	26
2391.9	28
2392.83	20.5
2393.76	21.5
2394.68	22.5
2395.61	21
2396.53	23
2397.46	25
2398.38	21
2399.3	24.5
2400.23	25.5
2401.15	20
2402.08	24
2403	24
2403.93	27.5
2404.85	22
2405.77	23
2406.7	22
2407.62	22
2408.54	26
2409.47	22.5
2410.39	21
2411.31	21
2412.24	24
2413.16	21
2414.08	25.5
2415	25
2415.92	21
2416.85	23
2417.77	23
2418.69	20.5
2419.61	25
2420.53	23
2421.45	24
2422.38	24
2423.3	25.5
2424.22	26.5
2425.14	21
2426.06	20
2426.98	24
2427.9	22.5
2428.82	27.5
2429.74	26
2430.66	27
2431.58	26.5
2432.5	19.5
2433.42	22
2434.34	23
2435.26	25
2436.18	26.5
2437.1	25
2438.01	25
2438.93	27.5
2439.85	26
2440.77	31
2441.69	21
2442.61	23.5
2443.52	23
2444.44	25.5
2445.36	24
2446.28	21
2447.2	27
2448.11	26
2449.03	26.5
2449.95	21
2450.86	26
2451.78	26
2452.7	25
2453.61	22
2454.53	23.5
2455.45	26
2456.36	21
2457.28	21.5
2458.2	24.5
2459.11	21
2460.03	23.5
2460.94	25.5
2461.86	22
2462.77	21
2463.69	25.5
2464.6	20
2465.52	25.5
2466.43	24
2467.35	23
2468.26	24
2469.18	23.5
2470.09	27
2471	24.5
2471.92	22
2472.83	26.5
2473.74	22.5
2474.66	23.5
2475.57	24
2476.48	23
2477.4	24
2478.31	20
2479.22	24.5
2480.14	25.5
2481.05	23.5
2481.96	25
2482.87	24.5
2483.79	24.5
2484.7	25.5
2485.61	22
2486.52	25.5
2487.43	23
2488.34	27.5
2489.25	25.5
2490.17	23
2491.08	23
2491.99	26.5
2492.9	21.5
2493.81	22
2494.72	28.5
2495.63	29
2496.54	24
2497.45	24
2498.36	22
2499.27	28.5
2500.18	26
2501.09	26.5
2502	26
2502.91	25
2503.82	23
2504.73	24.5
2505.63	24
2506.54	25.5
2507.45	23.5
2508.36	19
2509.27	26.5
2510.18	24.5
2511.09	26.5
2511.99	25
2512.9	23.5
2513.81	24
2514.72	25
2515.62	26
2516.53	21.5
2517.44	24
2518.34	23.5
2519.25	24
2520.16	24.5
2521.06	26
2521.97	25
2522.88	26.5
2523.78	26
2524.69	27.5
2525.6	23.5
2526.5	23.5
2527.41	24
2528.31	23.5
2529.22	27.5
2530.12	24.5
2531.03	27
2531.93	22.5
2532.84	26
2533.74	19.5
2534.65	25
2535.55	25.5
2536.46	26.5
2537.36	23
2538.27	22
2539.17	25
2540.07	25
2540.98	24.5
2541.88	22.5
2542.78	24.5
2543.69	26.5
2544.59	23.5
2545.49	22.5
2546.4	22
2547.3	25.5
2548.2	23
2549.1	24.5
2550.01	21
2550.91	26.5
2551.81	25.5
2552.71	24.5
2553.61	25
2554.52	22.5
2555.42	25
2556.32	25
2557.22	20.5
2558.12	27
2559.02	25
2559.92	24
2560.82	25.5
2561.72	26
2562.62	24
2563.53	23.5
2564.43	24
2565.33	24.5
2566.23	22
2567.13	25
2568.03	24
2568.92	22
2569.82	26
2570.72	25
2571.62	27
2572.52	25.5
2573.42	24
2574.32	23.5
2575.22	25.5
2576.12	23.5
2577.02	25.5
2577.91	26
2578.81	25.5
2579.71	28
2580.61	28.5
2581.5	25.5
2582.4	23.5
2583.3	24.5
2584.2	21
2585.09	25.5
2585.99	23
2586.89	24
2587.78	23.5
2588.68	24
2589.58	18
2590.47	24.5
2591.37	26
2592.27	24
2593.16	24.5
2594.06	25
2594.95	24
2595.85	27
2596.75	23
2597.64	26
2598.54	24.5
2599.43	28.5
2600.33	24
2601.22	25
2602.12	25
2603.01	27.5
2603.9	25
2604.8	24.5
2605.69	26
2606.59	20.5
2607.48	27.5
2608.37	23
2609.27	21.5
2610.16	21.5
2611.05	21.5
2611.95	23.5
2612.84	22
2613.73	24
2614.63	24
2615.52	22.5
2616.41	25
2617.3	26
2618.2	27.5
2619.09	22.5
2619.98	24
2620.87	22.5
2621.76	26
2622.66	24
2623.55	22
2624.44	25.5
2625.33	26
2626.22	27
2627.11	20
2628	24
2628.9	21.5
2629.79	26
2630.68	25
2631.57	22
2632.46	23.5
2633.35	23
2634.24	26
2635.13	27.5
2636.02	26.5
2636.91	26
2637.8	24
2638.68	23.5
2639.57	24
2640.46	27.5
2641.35	23.5
2642.24	25
2643.13	24.5
2644.02	20
2644.91	26.5
2645.79	21
2646.68	25
2647.57	23.5
2648.46	22.5
2649.35	26
2650.23	25
2651.12	25.5
2652.01	24
2652.9	23.5
2653.78	24
2654.67	25
2655.56	21.5
2656.44	25.5
2657.33	24
2658.22	24.5
2659.1	25
2659.99	24
2660.88	23
2661.76	24.5
2662.65	23
2663.53	27
2664.42	20.5
2665.3	25.5
2666.19	20
2667.07	23
2667.96	25.5
2668.84	27.5
2669.73	22
2670.61	23.5
2671.5	26
2672.38	26
2673.27	23
2674.15	24.5
2675.04	27.5
2675.92	27
2676.8	22.5
2677.69	24
2678.57	26.5
2679.45	21.5
2680.34	24.5
2681.22	24.5
2682.1	20
2682.99	27.5
2683.87	25.5
2684.75	22.5
2685.63	22.5
2686.52	28.5
2687.4	24
2688.28	22.5
2689.16	22.5
2690.04	18.5
2690.93	23
2691.81	22
2692.69	19.5
2693.57	27.5
2694.45	25
2695.33	24.5
2696.21	27
2697.09	25
2697.97	22
2698.85	22.5
2699.74	22.5
2700.62	24
2701.5	22.5
2702.38	25.5
2703.26	25.5
2704.14	21
2705.02	26
2705.89	24
2706.77	25.5
2707.65	22.5
2708.53	26
2709.41	26
2710.29	21
2711.17	28.5
2712.05	25
2712.93	19
2713.8	22
2714.68	21
2715.56	18.5
2716.44	25
2717.32	24.5
2718.19	26.5
2719.07	26
2719.95	24
2720.83	24.5
2721.7	27.5
2722.58	21
2723.46	27
2724.33	22
2725.21	21
2726.09	22
2726.97	24.5
2727.84	26.5
2728.72	23
2729.59	18
2730.47	26
2731.35	24.5
2732.22	24.5
2733.1	24
2733.97	24.5
2734.85	24
2735.72	23
2736.6	24
2737.47	22.5
2738.35	24.5
2739.22	22
2740.1	24.5
2740.97	23
2741.84	21
2742.72	21.5
2743.59	26.5
2744.47	22.5
2745.34	18
2746.21	24
2747.09	25
2747.96	23
2748.83	22.5
2749.71	23.5
2750.58	24.5
2751.45	22.5
2752.33	24
2753.2	29.5
2754.07	23.5
2754.94	27
2755.82	26
2756.69	24.5
2757.56	27
2758.43	26
2759.3	22.5
2760.18	24
2761.05	27.5
2761.92	25
2762.79	23.5
2763.66	24
2764.53	27
2765.4	26.5
2766.27	27.5
2767.14	22.5
2768.01	25
2768.88	24
2769.75	26.5
2770.62	24.5
2771.49	21.5
2772.36	24
2773.23	26.5
2774.1	29.5
2774.97	27
2775.84	24.5
2776.71	25.5
2777.58	25
2778.45	24.5
2779.32	30
2780.19	22.5
2781.06	27
2781.92	23
2782.79	26
2783.66	22
2784.53	23.5
2785.4	26
2786.26	25
2787.13	26.5
2788	23.5
2788.87	25.5
2789.73	25
2790.6	26.5
2791.47	25
2792.34	28.5
2793.2	23
2794.07	27.5
2794.94	26
2795.8	27
2796.67	26
2797.53	26
2798.4	25
2799.27	27.5
2800.13	23
2801	25.5
2801.86	25.5
2802.73	24.5
2803.59	24.5
2804.46	26.5
2805.32	25.5
2806.19	27.5
2807.05	22
2807.92	22.5
2808.78	26.5
2809.65	29
2810.51	27.5
2811.38	27.5
2812.24	28
2813.1	26
2813.97	27
2814.83	25
2815.7	24.5
2816.56	24.5
2817.42	24
2818.29	26
2819.15	27.5
2820.01	25.5
2820.87	25.5
2821.74	28.5
2822.6	21
2823.46	26.5
2824.32	26
2825.19	29.5
2826.05	27
2826.91	25
2827.77	22
2828.63	28
2829.5	31
2830.36	25.5
2831.22	26.5
2832.08	28.5
2832.94	25
2833.8	23
2834.66	27
2835.52	26.5
2836.38	24
2837.24	28
2838.1	23.5
2838.96	27.5
2839.82	26
2840.68	29
2841.54	26
2842.4	26
2843.26	26.5
2844.12	25
2844.98	25
2845.84	24.5
2846.7	24.5
2847.56	22
2848.42	22
2849.28	26
2850.14	24.5
2850.99	26.5
2851.85	21
2852.71	26
2853.57	22.5
2854.43	25
2855.28	22
2856.14	28
2857	28.5
2857.86	26
2858.71	26
2859.57	27
2860.43	24.5
2861.28	24
2862.14	27
2863	29.5
2863.86	24
2864.71	24
2865.57	26
2866.42	28.5
2867.28	26.5
2868.14	28
2868.99	25
2869.85	28.5
2870.7	26.5
2871.56	28
2872.41	31
2873.27	27.5
2874.13	31
2874.98	26
2875.83	29
2876.69	30
2877.54	31
2878.4	30.5
2879.25	28
2880.11	32
2880.96	33
2881.81	32
2882.67	27
2883.52	31
2884.38	33
2885.23	33.5
2886.08	32
2886.94	34.5
2887.79	34.5
2888.64	29.5
2889.5	36
2890.35	40
2891.2	35
2892.05	44.5
2892.91	45
2893.76	41.5
2894.61	40
2895.46	46
2896.31	48
2897.17	54
2898.02	50
2898.87	47
2899.72	56.5
2900.57	60.5
2901.42	57.5
2902.27	59
2903.12	66.5
2903.98	64.5
2904.83	68.5
2905.68	72.5
2906.53	64
2907.38	69
2908.23	63
2909.08	62.5
2909.93	63.5
2910.78	61
2911.63	58.5
2912.48	49
2913.33	48.5
2914.18	53.5
2915.02	45.5
2915.87	44.5
2916.72	42
2917.57	42
2918.42	37.5
2919.27	37
2920.12	36
2920.97	33
2921.81	34
2922.66	35.5
2923.51	32
2924.36	32.5
2925.21	28
2926.05	29.5
2926.9	31
2927.75	28.5
2928.59	29
2929.44	30
2930.29	30.5
2931.14	27
2931.98	25
2932.83	26
2933.68	27
2934.52	25
2935.37	28
2936.21	30.5
2937.06	30
2937.91	30
2938.75	27
2939.6	24
2940.44	28
2941.29	28
2942.14	29
2942.98	29
2943.82	28.5
2944.67	30
2945.51	31
2946.36	23.5
2947.2	25
2948.05	34.5
2948.89	29
2949.74	29.5
2950.58	32.5
2951.43	33.5
2952.27	26
2953.11	23.5
2953.96	28.5
2954.8	33
2955.64	32.5
2956.49	37.5
2957.33	33
2958.17	36.5
2959.02	40
2959.86	41
2960.7	41
2961.54	40
2962.39	36.5
2963.23	43
2964.07	44.5
2964.91	45
2965.75	42
2966.6	39.5
2967.44	42
2968.28	38
2969.12	39.5
2969.96	37
2970.8	39.5
2971.64	35.9782
2972.48	38.4399
2973.33	34.4422
2974.17	36.0249
2975.01	30.3264
2975.85	32.4918
2976.69	33.2877
2977.53	34.6697
2978.37	31.1489
2979.21	30.2655
2980.05	29.1568
2980.89	28.0293
2981.73	24.8192
2982.57	27.548
2983.41	27.2495
2984.25	28.6064
2985.08	27.7573
2985.92	24.8194
2986.76	26.6951
2987.6	25.9871
2988.44	25.3175
2989.28	29.0419
2990.12	26.4112
2990.96	25.9313
2991.79	27.9812
2992.63	25.9326
2993.47	23.0155
2994.31	21.4997
2995.14	25.7597
2995.98	23.849
2996.82	24.8891
2997.66	23.826
2998.49	23.037
2999.33	26.2246
3000.17	24.5927
3001	23.7318
3001.84	21.6424
3002.68	21.1424
3003.51	21.708
3004.35	20.4467
3005.19	24.4102
3006.02	24.5414
3006.86	24.6672
3007.7	21.9121
3008.53	20.7789
3009.37	22.7209
3010.2	24.5842
3011.04	23.3465
3011.87	24.6467
3012.71	23.2448
3013.54	24.3167
3014.38	21.8469
3015.21	23.4797
3016.05	23.2546
3016.88	24.3696
3017.72	24.7758
3018.55	22.0136
3019.39	22.3881
3020.22	23.0041
3021.05	22.7435
3021.89	24.7063
3022.72	23.9389
3023.55	21.9008
3024.39	22.5433
3025.22	22.0573
3026.05	22.7909
3026.89	22.0295
3027.72	22.7684
3028.55	22.4574
3029.39	22.9164
3030.22	23.0962
3031.05	21.6224
3031.88	20.5188
3032.72	23.8012
3033.55	24.2411
3034.38	22.1226
3035.21	20.301
3036.04	20.2825
3036.88	22.5294
3037.71	22.0944
3038.54	23.0837
3039.37	23.8706
3040.2	23.1661
3041.03	22.7623
3041.86	23.5087
3042.69	24.2236
3043.52	23.1423
3044.36	22.4222
3045.19	23.3521
3046.02	24.4373
3046.85	24.2021
3047.68	23.1116
3048.51	23.3269
3049.34	23.1171
3050.17	23.2293
3051	24.8394
3051.83	23.2269
3052.66	22.2117
3053.48	21.7963
3054.31	24.1528
3055.14	25.9482
3055.97	22.4042
3056.8	20.7282
3057.29	22.5
3058.12	23.5
3058.95	27.5
3059.79	26.5
3060.62	25
3061.45	23.5
3062.29	20.5
3063.12	21.5
3063.95	24.5
3064.78	25
3065.62	24.5
3066.45	22
3067.28	22
3068.11	21.5
3068.94	24
3069.77	24
3070.61	18
3071.44	21.5
3072.27	22.5
3073.1	26
3073.93	26.5
3074.76	23.5
3075.59	22.5
3076.42	22.5
3077.25	24
3078.08	20
3078.92	20.5
3079.74	25.5
3080.57	21.5
3081.41	26.5
3082.24	25
3083.06	22.5
3083.89	25
3084.72	25
3085.55	22
3086.38	24
3087.21	25.5
3088.04	22.5
3088.87	19
3089.7	26.5
3090.53	26
3091.36	26
3092.18	22
3093.01	23.5
3093.84	22.5
3094.67	22.5
3095.5	20.5
3096.32	19.5
3097.15	22.5
3097.98	22
3098.81	22
3099.64	23.5
3100.46	20.5
3101.29	25.5
3102.12	22
3102.94	21
3103.77	21.5
3104.6	27
3105.42	21.5
3106.25	21
3107.08	21.5
3107.9	20.5
3108.73	24.5
3109.56	21
3110.38	22
3111.21	26
3112.03	23.5
3112.86	24
3113.68	24
3114.51	28
3115.33	21
3116.16	26.5
3116.98	21.5
3117.81	23
3118.63	24
3119.46	22
3120.28	26
3121.11	22.5
3121.93	25
3122.76	20.5
3123.58	23
3124.4	21.5
3125.23	20
3126.05	25.5
3126.87	22.5
3127.7	23
3128.52	27
3129.34	28
3130.17	24
3130.99	21.5
3131.81	25
3132.64	23
3133.46	23.5
3134.28	22.5
3135.1	22
3135.93	20.5
3136.75	22
3137.57	21.5
3138.39	24.5
3139.21	27.5
3140.04	25
3140.86	21.5
3141.68	20.5
3142.5	19
3143.32	22.5
3144.14	22
3144.96	25
3145.78	24
3146.61	25
3147.43	25.5
3148.25	23.5
3149.07	26
3149.89	22
3150.71	22.5
3151.53	21.5
3152.35	22
3153.17	21
3153.99	23
3154.81	23
3155.63	24
3156.45	23
3157.27	24.5
3158.08	19
3158.9	23.5
3159.72	24.5
3160.54	23.5
3161.36	23.5
3162.18	25
3163	25
3163.82	22.5
3164.63	20.5
3165.45	24
3166.27	27
3167.09	27
3167.91	23
3168.72	23.5
3169.54	21.5
3170.36	23.5
3171.18	25.5
3171.99	25.5
3172.81	27
3173.63	22.5
3174.44	25
3175.26	21
3176.08	22.5
3176.89	23.5
3177.71	23
3178.53	27.5
3179.34	23.5
3180.16	23
3180.97	22
3181.79	20.5
3182.61	23.5
3183.42	20
3184.24	22.5
3185.05	25
3185.87	23
3186.68	21
3187.5	21.5
3188.31	24
3189.13	21.5
3189.94	21.5
3190.76	27
3191.57	20
3192.39	23
3193.2	23
3194.02	24
3194.83	25.5
3195.64	22
3196.46	24.5
3197.27	19.5
3198.08	23
3198.9	24
3199.71	24
3200.52	21.5
3201.34	24.5
3202.15	21
3202.96	23
3203.78	19.5
3204.59	21
3205.4	23
3206.21	23
3207.03	25.5
3207.84	23.5
3208.65	26
3209.46	23
3210.27	19
3211.09	25
3211.9	25.5
3212.71	27
3213.52	23.5
3214.33	26
3215.14	23.5
3215.95	18.5
3216.77	26
3217.58	23
3218.39	23
3219.2	23.5
3220.01	21.5
3220.82	26.5
3221.63	20.5
3222.44	22.5
3223.25	26
3224.06	25
3224.87	21
3225.68	28.5
3226.49	23
3227.3	22
3228.11	24.5
3228.92	24
3229.73	28
3230.53	26.5
3231.34	24
3232.15	21
3232.96	28
3233.77	28
3234.58	22
3235.39	23.5
3236.19	25
3237	27
3237.81	28
3238.62	22
3239.43	24
3240.23	27.5
3241.04	22.5
3241.85	22.5
3242.66	21.5
3243.46	27
3244.27	29
3245.08	21
3245.89	24
3246.69	24.5
3247.5	27
3248.31	21
3249.11	25
3249.92	23.5
3250.72	20
3251.53	25.5
3252.34	24.5
3253.14	23
3253.95	23
3254.75	24.5
3255.56	23.5
3256.36	24
3257.17	21.5
3257.98	25.5
3258.78	25
3259.59	26
3260.39	24
3261.19	25
3262	27.5
3262.8	22
3263.61	20.5
3264.41	24
3265.22	23
3266.02	23
3266.83	22
3267.63	25
3268.43	26
3269.24	19
3270.04	23.5
3270.84	20.5
3271.65	21
3272.45	25
3273.25	20
3274.06	24
3274.86	24
3275.66	21.5
3276.46	23
3277.27	25
3278.07	21
3278.87	25
3279.67	25.5
3280.48	23
3281.28	21.5
3282.08	19
3282.88	25.5
3283.68	24
3284.48	23.5
3285.29	23
3286.09	26.5
3286.89	26.5
3287.69	23
3288.49	20.5
3289.29	22
3290.09	26
3290.89	22
3291.69	24
3292.49	25
3293.29	23
3294.09	25
3294.89	25.5
3295.69	24
3296.49	23
3297.29	21
3298.09	23
3298.89	26
3299.69	23.5
3300.49	26
3301.29	21
3302.09	22
3302.89	23.5
3303.69	24.5
3304.49	26
3305.28	24.5
3306.08	27
3306.88	24.5
3307.68	22
3308.48	21
3309.28	22
3310.07	26
3310.87	23
3311.67	26
3312.47	23.5
3313.26	20.5
3314.06	25.5
3314.86	19.5
3315.66	24
3316.45	26.5
3317.25	23
3318.05	21
3318.84	24
3319.64	19
3320.44	28.5
3321.23	24
3322.03	24
3322.83	25
3323.62	23.5
3324.42	23
3325.21	23
3326.01	23
3326.81	26
3327.6	23.5
3328.4	23
3329.19	23.5
3329.99	25
3330.78	22.5
3331.58	21.5
3332.37	26
3333.17	29.5
3333.96	22.5
3334.76	22.5
3335.55	22.5
3336.34	17.5
3337.14	23
3337.93	22.5
3338.73	25.5
3339.52	25.5
3340.31	23
3341.11	22
3341.9	21
3342.69	22
3343.49	25
3344.28	19.5
3345.07	25.5
3345.87	25
3346.66	21.5
3347.45	25
3348.25	20.5
3349.04	25
3349.83	23
3350.62	23.5
3351.42	23.5
3352.21	23
3353	26.5
3353.79	23.5
3354.58	22.5
3355.37	24.5
3356.17	27
3356.96	27.5
3357.75	23
3358.54	25
3359.33	24.5
3360.12	25
3360.91	21.5
3361.7	27
3362.49	21
3363.29	26
3364.08	22.5
3364.87	27.5
3365.66	22
3366.45	27
3367.24	23
3368.03	25
3368.82	19
3369.61	26
3370.4	23
3371.19	26.5
3371.97	25
3372.76	22
3373.55	23.5
3374.34	22
3375.13	25
3375.92	24
3376.71	24
3377.5	22.5
3378.29	21.5
3379.07	26
3379.86	25.5
3380.65	24.5
3381.44	27
3382.23	22.5
3383.01	25
3383.8	23
3384.59	23
3385.38	23
3386.16	25.5
3386.95	26
3387.74	29
3388.53	27
3389.31	26
3390.1	21.5
3390.89	23.5
3391.67	27
3392.46	22
3393.25	23
3394.03	24.5
3394.82	25
3395.6	25
3396.39	22.5
3397.18	20.5
3397.96	23
3398.75	23.5
3399.53	23.5
3400.32	26.5
3401.1	20
3401.89	21
3402.67	25
3403.46	22.5
3404.24	24
3405.03	22.5
3405.81	21
3406.6	27
3407.38	24.5
3408.17	23.5
3408.95	23
3409.74	22
3410.52	28.5
3411.3	24
3412.09	27
3412.87	24
3413.65	26
3414.44	22.5
3415.22	23.5
3416	24
3416.79	26.5
3417.57	23.5
3418.35	26.5
3419.14	23.5
3419.92	26
3420.7	22.5
3421.48	23.5
3422.27	23.5
3423.05	20.5
3423.83	22.5
3424.61	24.5
3425.4	26.5
3426.18	27
3426.96	26
3427.74	21
3428.52	23
3429.3	25
3430.08	24
3430.87	22
3431.65	24.5
3432.43	24.5
3433.21	21
3433.99	24
3434.77	21.5
3435.55	25.5
3436.33	25
3437.11	20
3437.89	21
3438.67	24
3439.45	23.5
3440.23	25.5
3441.01	22.5
3441.79	23
3442.57	27.5
3443.35	26.5
3444.13	26
3444.91	28.5
3445.69	27
3446.47	22
3447.25	22
3448.03	23
3448.8	21
3449.58	26
3450.36	25.5
3451.14	22
3451.92	22
3452.7	21.5
3453.47	23.5
3454.25	21.5
3455.03	24
3455.81	27.5
3456.59	24
3457.36	24
3458.14	22.5
3458.92	22
3459.69	23
3460.47	21
3461.25	20.5
3462.03	21.5
3462.8	21
3463.58	26.5
3464.36	24
3465.13	22
3465.91	22
3466.69	23
3467.46	22.5
3468.24	26
3469.01	26
3469.79	23
3470.57	24.5
3471.34	20
3472.12	24.5
3472.89	24.5
3473.67	20
3474.44	19
3475.22	24.5
3475.99	25
3476.77	21.5
3477.54	23
3478.32	25
3479.09	26
3479.87	25
3480.64	23.5
3481.41	27
3482.19	21.5
3482.96	21
3483.74	21
3484.51	19
3485.28	27.5
3486.06	24
3486.83	23
3487.6	22.5
3488.38	24.5
3489.15	23
3489.92	25
3490.7	22.5
3491.47	31
3492.24	21
3493.01	25
3493.79	22
3494.56	24.5
3495.33	23.5
3496.1	26.5
3496.88	23
3497.65	24.5
3498.42	26
3499.19	24.5
3499.96	20.5
