#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:49
#Acquired=	16.01.2026 17:49:19
2065.75	22.5
2066.72	24.5
2067.69	23.5
2068.66	18.5
2069.63	25
2070.6	23.5
2071.56	22.5
2072.53	25
2073.5	22
2074.47	26
2075.44	25
2076.41	21
2077.38	24
2078.34	24
2079.31	20.5
2080.28	23
2081.25	25.5
2082.21	21.5
2083.18	21
2084.15	23
2085.11	22
2086.08	23
2087.05	25.5
2088.01	25.5
2088.98	21
2089.95	22.5
2090.91	21
2091.88	25
2092.84	18.5
2093.81	20
2094.78	21
2095.74	25
2096.71	24
2097.67	22
2098.64	20
2099.6	24
2100.57	22.5
2101.53	27.5
2102.49	21
2103.46	23.5
2104.42	22.5
2105.39	23.5
2106.35	21.5
2107.31	22
2108.28	26.5
2109.24	26.5
2110.2	28
2111.17	27
2112.13	22.5
2113.09	21
2114.05	23
2115.02	22
2115.98	19
2116.94	24
2117.9	24.5
2118.86	23
2119.83	26.5
2120.79	24
2121.75	22
2122.71	26.5
2123.67	26
2124.63	23.5
2125.59	24
2126.55	23
2127.51	24.5
2128.47	22
2129.43	27.5
2130.39	25
2131.35	21
2132.31	24
2133.27	23.5
2134.23	26.5
2135.19	27
2136.15	23.5
2137.11	21
2138.07	22.5
2139.03	23.5
2139.99	23
2140.94	23
2141.9	22.5
2142.86	26.9767
2143.82	19.9649
2144.78	22.9434
2145.73	22.0541
2146.69	23.0476
2147.65	23.0287
2148.61	19.5063
2149.56	25.7029
2150.52	22.2709
2151.48	23.5
2152.43	22.6019
2153.39	25.6641
2154.35	22.6872
2155.3	26.0413
2156.26	18.7224
2157.21	20.9512
2158.17	21.728
2159.13	22.9249
2160.08	24.6309
2161.04	24.8922
2161.99	23.7039
2162.95	23.675
2163.9	22.9637
2164.86	23.4685
2165.81	21.9566
2166.77	22.4815
2167.72	24.4709
2168.67	20.7844
2169.63	23.98
2170.58	25.5704
2171.54	24.5
2172.49	24.7783
2173.44	22.2886
2174.4	21.121
2175.35	24.3277
2176.3	20.3574
2177.26	21.8086
2178.21	19.5362
2179.16	23.9757
2180.11	22.2312
2181.07	23.6412
2182.02	22.1918
2182.97	20.5022
2183.92	25.1308
2184.87	22.0184
2185.82	20.6453
2186.78	22.3505
2187.73	21.9023
2188.68	23.7741
2189.63	22.6987
2190.58	23.9653
2191.53	22.5426
2192.48	21.5291
2193.43	23.4844
2194.38	22.0563
2195.33	21.39
2196.28	22.67
2197.23	22.6496
2198.18	22.2341
2199.13	21.1912
2200.08	23.1156
2201.03	23.3306
2201.98	22.4068
2202.93	21.9869
2203.88	22.2928
2204.83	22.7787
2205.77	22.8499
2206.72	22.5147
2207.67	22.3721
2208.62	22.3257
2209.57	20.4729
2210.52	21.6531
2211.46	21.3197
2212.41	21.9104
2213.36	22.8168
2214.31	22.1597
2215.25	20.8562
2216.2	22.0097
2217.15	24.0198
2218.09	21.5702
2219.04	22.2064
2219.99	22.6052
2220.93	20.546
2221.88	20.5996
2222.82	20.8116
2223.77	23.0802
2224.72	22.1377
2225.66	23.3272
2226.61	23.0387
2227.55	23.7807
2228.5	24.0833
2229.44	24.1172
2230.39	21.7012
2231.33	22.7615
2232.28	22.2231
2233.22	21.1317
2234.16	21.3961
2235.11	24.5312
2236.05	23.3901
2237	22.3359
2237.94	23.4491
2238.88	23.6338
2239.83	21.4707
2240.13	20.5
2241.08	23
2242.03	25
2242.98	21
2243.92	22
2244.87	23.5
2245.82	21
2246.76	21.5
2247.71	21
2248.66	20
2249.61	23
2250.55	20.5
2251.5	22.5
2252.45	24.5
2253.39	21.5
2254.34	20
2255.28	23.5
2256.23	20
2257.18	24.5
2258.12	22
2259.07	24
2260.01	23
2260.96	20.5
2261.9	23
2262.85	21.5
2263.79	22.5
2264.74	18.5
2265.68	21
2266.63	23.5
2267.57	22.5
2268.51	23.5
2269.46	22.5
2270.4	25.5
2271.35	21
2272.29	24
2273.23	17
2274.18	22
2275.12	24
2276.06	25
2277	24
2277.95	23
2278.89	25
2279.83	19
2280.78	25
2281.72	24
2282.66	25
2283.6	22
2284.54	24.5
2285.48	21
2286.43	23
2287.37	23.5
2288.31	21.5
2289.25	20.5
2290.19	28
2291.13	24
2292.07	25.5
2293.01	26.5
2293.95	27
2294.89	24.5
2295.83	25
2296.77	24.5
2297.71	23
2298.65	25
2299.59	22
2300.53	24
2301.47	22
2302.41	24.5
2303.35	26
2304.29	25.5
2305.22	20
2306.16	24
2307.1	25
2308.04	26.5
2308.98	27
2309.91	21
2310.85	23
2311.79	25
2312.73	27.5
2313.66	22
2314.6	23
2315.54	20
2316.48	28
2317.41	21
2318.35	18.5
2319.29	24.5
2320.22	23.5
2321.16	24
2322.09	26
2323.03	23.5
2323.97	24
2324.9	26.5
2325.84	24.5
2326.77	24.5
2327.71	20
2328.64	21
2329.58	24
2330.51	23
2331.45	21
2332.38	18
2333.32	25
2334.25	32
2335.18	20.5
2336.12	21
2337.05	22.5
2337.99	21
2338.92	20
2339.85	20
2340.79	23
2341.72	21.5
2342.65	20
2343.59	26.5
2344.52	21.5
2345.45	25
2346.38	27.5
2347.32	22.5
2348.25	22.5
2349.18	22
2350.11	23
2351.04	25.5
2351.98	21
2352.91	21.5
2353.84	23
2354.77	19
2355.7	25
2356.63	25.5
2357.56	21
2358.49	25
2359.42	28.5
2360.35	22
2361.28	19.5
2362.21	24
2363.14	21
2364.07	22
2365	24.5
2365.93	25.5
2366.86	25.5
2367.79	23.5
2368.72	22.5
2369.65	24
2370.58	24
2371.51	23.5
2372.44	20.5
2373.36	22.5
2374.29	24
2375.22	20
2376.15	20
2377.08	22
2378	21.5
2378.93	27
2379.86	24
2380.79	23.5
2381.71	27.5
2382.64	25
2383.57	22.5
2384.49	25
2385.42	21
2386.35	21
2387.27	23
2388.2	23
2389.13	25
2390.05	26.5
2390.98	26.5
2391.9	22
2392.83	27
2393.76	24
2394.68	23
2395.61	22.5
2396.53	23
2397.46	22
2398.38	21
2399.3	23
2400.23	19
2401.15	22
2402.08	26
2403	22
2403.93	25
2404.85	24.5
2405.77	29
2406.7	23
2407.62	27
2408.54	22.5
2409.47	24
2410.39	24
2411.31	25
2412.24	26
2413.16	23
2414.08	25.5
2415	22.5
2415.92	21
2416.85	20.5
2417.77	22.5
2418.69	21.5
2419.61	21
2420.53	26
2421.45	26.5
2422.38	23
2423.3	24
2424.22	20.5
2425.14	25.5
2426.06	23
2426.98	21.5
2427.9	25
2428.82	25.5
2429.74	23
2430.66	23.5
2431.58	26.5
2432.5	23.5
2433.42	24
2434.34	22.5
2435.26	23
2436.18	20
2437.1	23
2438.01	23.5
2438.93	26.5
2439.85	25
2440.77	26
2441.69	21.5
2442.61	26
2443.52	23
2444.44	25
2445.36	23
2446.28	22
2447.2	21.5
2448.11	25
2449.03	20
2449.95	23
2450.86	21
2451.78	24
2452.7	24.5
2453.61	20
2454.53	22
2455.45	23
2456.36	26
2457.28	20.5
2458.2	28
2459.11	19.5
2460.03	23
2460.94	27.5
2461.86	22.5
2462.77	23
2463.69	26
2464.6	24.5
2465.52	28
2466.43	23
2467.35	26
2468.26	22
2469.18	22
2470.09	22
2471	22
2471.92	20
2472.83	22
2473.74	24.5
2474.66	22
2475.57	25
2476.48	27
2477.4	25.5
2478.31	25.5
2479.22	19
2480.14	28
2481.05	24.5
2481.96	26
2482.87	20
2483.79	26
2484.7	28
2485.61	22
2486.52	22
2487.43	17
2488.34	28
2489.25	21.5
2490.17	23
2491.08	28
2491.99	26.5
2492.9	25
2493.81	26
2494.72	22.5
2495.63	29
2496.54	24
2497.45	24
2498.36	24.5
2499.27	25.5
2500.18	23.5
2501.09	26
2502	26.5
2502.91	22.5
2503.82	22
2504.73	25.5
2505.63	24.5
2506.54	25.5
2507.45	25.5
2508.36	27.5
2509.27	25
2510.18	25
2511.09	27
2511.99	25.5
2512.9	23.5
2513.81	24
2514.72	26.5
2515.62	26.5
2516.53	23
2517.44	23
2518.34	25
2519.25	24
2520.16	28
2521.06	22
2521.97	24
2522.88	22.5
2523.78	23
2524.69	23.5
2525.6	25.5
2526.5	23
2527.41	23.5
2528.31	27
2529.22	25
2530.12	27.5
2531.03	24.5
2531.93	24.5
2532.84	28
2533.74	22
2534.65	32
2535.55	24
2536.46	25
2537.36	23
2538.27	24.5
2539.17	25.5
2540.07	23.5
2540.98	22.5
2541.88	24
2542.78	24
2543.69	22.5
2544.59	23.5
2545.49	25
2546.4	24
2547.3	25
2548.2	23
2549.1	23.5
2550.01	25.5
2550.91	25.5
2551.81	26
2552.71	21.5
2553.61	20.5
2554.52	27
2555.42	23
2556.32	26.5
2557.22	22
2558.12	26
2559.02	22.5
2559.92	24.5
2560.82	22.5
2561.72	23
2562.62	26
2563.53	22.5
2564.43	23.5
2565.33	26
2566.23	25
2567.13	24
2568.03	27
2568.92	21
2569.82	26
2570.72	24
2571.62	24.5
2572.52	25
2573.42	24
2574.32	24.5
2575.22	25
2576.12	25
2577.02	23
2577.91	22.5
2578.81	26
2579.71	25
2580.61	23.5
2581.5	25
2582.4	25
2583.3	26.5
2584.2	21.5
2585.09	22.5
2585.99	21.5
2586.89	22
2587.78	22
2588.68	22
2589.58	22
2590.47	28
2591.37	25
2592.27	22.5
2593.16	24.5
2594.06	20.5
2594.95	24.5
2595.85	23
2596.75	25.5
2597.64	21.5
2598.54	21.5
2599.43	25
2600.33	22.5
2601.22	24.5
2602.12	25
2603.01	25.5
2603.9	21
2604.8	24
2605.69	22.5
2606.59	23.5
2607.48	26.5
2608.37	23.5
2609.27	23
2610.16	24
2611.05	23
2611.95	24
2612.84	20.5
2613.73	24
2614.63	26
2615.52	23
2616.41	24.5
2617.3	22
2618.2	25.5
2619.09	25
2619.98	20
2620.87	23
2621.76	23
2622.66	25
2623.55	26.5
2624.44	24.5
2625.33	21
2626.22	25
2627.11	21
2628	25
2628.9	24.5
2629.79	28.5
2630.68	27
2631.57	25
2632.46	24.5
2633.35	24
2634.24	24
2635.13	26.5
2636.02	21
2636.91	27
2637.8	23
2638.68	25.5
2639.57	23
2640.46	27
2641.35	22
2642.24	26
2643.13	23.5
2644.02	28
2644.91	27.5
2645.79	22
2646.68	19
2647.57	26.5
2648.46	23.5
2649.35	31.5
2650.23	22
2651.12	25.5
2652.01	22
2652.9	28
2653.78	27.5
2654.67	26.5
2655.56	24.5
2656.44	25.5
2657.33	24.5
2658.22	21.5
2659.1	22.5
2659.99	22
2660.88	23.5
2661.76	21
2662.65	25.5
2663.53	27
2664.42	22.5
2665.3	22.5
2666.19	21.5
2667.07	25
2667.96	28
2668.84	20.5
2669.73	25.5
2670.61	20
2671.5	22
2672.38	25
2673.27	22
2674.15	23.5
2675.04	22
2675.92	26
2676.8	21.5
2677.69	25.5
2678.57	25
2679.45	26.5
2680.34	21.5
2681.22	21.5
2682.1	27.5
2682.99	22.5
2683.87	23.5
2684.75	25.5
2685.63	25
2686.52	22
2687.4	23
2688.28	29
2689.16	20
2690.04	24.5
2690.93	24.5
2691.81	25
2692.69	25.5
2693.57	26
2694.45	23.5
2695.33	23
2696.21	22.5
2697.09	26.5
2697.97	24
2698.85	21.5
2699.74	23.5
2700.62	23.5
2701.5	26.5
2702.38	24
2703.26	24
2704.14	26.5
2705.02	28
2705.89	26.5
2706.77	25
2707.65	24
2708.53	23
2709.41	24
2710.29	26.5
2711.17	24
2712.05	23
2712.93	23.5
2713.8	25
2714.68	22.5
2715.56	24
2716.44	24
2717.32	24
2718.19	23
2719.07	26
2719.95	22
2720.83	21.5
2721.7	28
2722.58	23.5
2723.46	21.5
2724.33	20
2725.21	18
2726.09	25.5
2726.97	22.5
2727.84	27
2728.72	26
2729.59	25.5
2730.47	21.5
2731.35	26.5
2732.22	26
2733.1	27
2733.97	26
2734.85	22.5
2735.72	26
2736.6	24.5
2737.47	24.5
2738.35	26.5
2739.22	21.5
2740.1	21.5
2740.97	24.5
2741.84	24
2742.72	27
2743.59	26
2744.47	23
2745.34	23
2746.21	25
2747.09	19
2747.96	22.5
2748.83	26
2749.71	27
2750.58	25
2751.45	24.5
2752.33	24.5
2753.2	23.5
2754.07	27
2754.94	24.5
2755.82	23
2756.69	26
2757.56	21.5
2758.43	24
2759.3	21
2760.18	23.5
2761.05	27
2761.92	22
2762.79	23.5
2763.66	26
2764.53	23.5
2765.4	26
2766.27	25
2767.14	27
2768.01	23.5
2768.88	27.5
2769.75	24
2770.62	26
2771.49	26.5
2772.36	25.5
2773.23	28.5
2774.1	23.5
2774.97	26
2775.84	27
2776.71	26.5
2777.58	24
2778.45	25
2779.32	22.5
2780.19	24.5
2781.06	22
2781.92	25
2782.79	23.5
2783.66	27
2784.53	27.5
2785.4	22
2786.26	23
2787.13	27.5
2788	27
2788.87	27
2789.73	26.5
2790.6	27
2791.47	24
2792.34	26
2793.2	26
2794.07	30
2794.94	26
2795.8	25.5
2796.67	22
2797.53	26
2798.4	26.5
2799.27	22.5
2800.13	27
2801	27
2801.86	26.5
2802.73	28.5
2803.59	26.5
2804.46	28.5
2805.32	26
2806.19	24.5
2807.05	27
2807.92	29
2808.78	21
2809.65	30.5
2810.51	28
2811.38	28
2812.24	25
2813.1	26
2813.97	23
2814.83	29.5
2815.7	27
2816.56	27
2817.42	25.5
2818.29	26.5
2819.15	27
2820.01	24
2820.87	26.5
2821.74	26.5
2822.6	25.5
2823.46	22
2824.32	24.5
2825.19	24.5
2826.05	27
2826.91	24
2827.77	23.5
2828.63	28
2829.5	27
2830.36	25.5
2831.22	28
2832.08	29
2832.94	25
2833.8	24.5
2834.66	25
2835.52	26.5
2836.38	27.5
2837.24	26
2838.1	25
2838.96	26.5
2839.82	26
2840.68	27.5
2841.54	25
2842.4	25.5
2843.26	24
2844.12	25
2844.98	24
2845.84	24
2846.7	23.5
2847.56	22.5
2848.42	21.5
2849.28	24
2850.14	27
2850.99	25
2851.85	26.5
2852.71	22
2853.57	23
2854.43	24.5
2855.28	25.5
2856.14	24
2857	28.5
2857.86	25
2858.71	25.5
2859.57	27.5
2860.43	23.5
2861.28	23.5
2862.14	20
2863	24.5
2863.86	26.5
2864.71	28.5
2865.57	28
2866.42	24
2867.28	29
2868.14	28
2868.99	32
2869.85	26
2870.7	31.5
2871.56	28
2872.41	32
2873.27	28.5
2874.13	30.5
2874.98	29.5
2875.83	30
2876.69	27
2877.54	29
2878.4	31.5
2879.25	31.5
2880.11	28.5
2880.96	28.5
2881.81	32.5
2882.67	31.5
2883.52	34
2884.38	33.5
2885.23	34.5
2886.08	33
2886.94	33
2887.79	29.5
2888.64	37
2889.5	35
2890.35	39
2891.2	38
2892.05	38
2892.91	43
2893.76	42
2894.61	39.5
2895.46	43.5
2896.31	46
2897.17	46.5
2898.02	49.5
2898.87	51
2899.72	54
2900.57	59.5
2901.42	63.5
2902.27	61
2903.12	66.5
2903.98	64
2904.83	69.5
2905.68	69.5
2906.53	74
2907.38	69
2908.23	71
2909.08	68.5
2909.93	62.5
2910.78	62
2911.63	64.5
2912.48	56
2913.33	52
2914.18	49
2915.02	50.5
2915.87	51
2916.72	46
2917.57	41.5
2918.42	40
2919.27	38
2920.12	35
2920.97	38.5
2921.81	33.5
2922.66	32
2923.51	34
2924.36	29
2925.21	32
2926.05	33.5
2926.9	29.5
2927.75	35
2928.59	31.5
2929.44	28
2930.29	27
2931.14	32
2931.98	24.5
2932.83	25.5
2933.68	28
2934.52	28.5
2935.37	27.5
2936.21	27.5
2937.06	24
2937.91	27.5
2938.75	26.5
2939.6	28.5
2940.44	25
2941.29	28.5
2942.14	28.5
2942.98	28
2943.82	28.5
2944.67	30
2945.51	26.5
2946.36	27.5
2947.2	25.5
2948.05	29
2948.89	31
2949.74	30
2950.58	25
2951.43	36
2952.27	33
2953.11	25
2953.96	33
2954.8	37.5
2955.64	33
2956.49	32.5
2957.33	35.5
2958.17	33
2959.02	32.5
2959.86	39
2960.7	42.5
2961.54	38.5
2962.39	46
2963.23	38
2964.07	46.5
2964.91	44.5
2965.75	44
2966.6	45.5
2967.44	39.5
2968.28	41
2969.12	42.5
2969.96	38
2970.8	42.5
2971.64	36.5073
2972.48	37.8606
2973.33	36.4902
2974.17	39.865
2975.01	30.1593
2975.85	34.9449
2976.69	32.7984
2977.53	30.0985
2978.37	34.8657
2979.21	28.2921
2980.05	28.4808
2980.89	32.1387
2981.73	28.6784
2982.57	28.0618
2983.41	27.2733
2984.25	26.9826
2985.08	26.7912
2985.92	26.8094
2986.76	27.473
2987.6	29.1384
2988.44	28.3483
2989.28	25.512
2990.12	25.8148
2990.96	23.458
2991.79	29.4948
2992.63	25.6495
2993.47	24.2335
2994.31	23.2187
2995.14	26.6566
2995.98	29.2371
2996.82	28.3386
2997.66	24.5833
2998.49	26.6418
2999.33	26.0331
3000.17	24.2463
3001	23.2939
3001.84	23.639
3002.68	24.7811
3003.51	22.1171
3004.35	24.4293
3005.19	23.1363
3006.02	25.0921
3006.86	22.4597
3007.7	22.1537
3008.53	26.4707
3009.37	22.0485
3010.2	22.8148
3011.04	25.0569
3011.87	23.1377
3012.71	22.1154
3013.54	23.6262
3014.38	22.404
3015.21	21.8851
3016.05	20.2094
3016.88	23.333
3017.72	25.5656
3018.55	23.9548
3019.39	23.842
3020.22	23.1958
3021.05	24.5947
3021.89	24.4662
3022.72	22.0754
3023.55	24.2817
3024.39	24
3025.22	22.4721
3026.05	22.5745
3026.89	22.8832
3027.72	24.7515
3028.55	22.526
3029.39	22.0262
3030.22	23.3503
3031.05	22.2404
3031.88	22.8898
3032.72	23.0319
3033.55	24.2197
3034.38	24.7788
3035.21	24.2361
3036.04	23.0097
3036.88	23.5243
3037.71	25.2528
3038.54	24.3513
3039.37	22.5
3040.2	23.4395
3041.03	24.2896
3041.86	22.2245
3042.69	21.6924
3043.52	21.7383
3044.36	21.7232
3045.19	21.9297
3046.02	21.3272
3046.85	21.0144
3047.68	20.7455
3048.51	21.4183
3049.34	22.697
3050.17	23.0904
3051	22.9486
3051.83	22.2562
3052.66	21.4811
3053.48	22.1503
3054.31	24.0387
3055.14	21.5121
3055.97	21.3436
3056.8	21.8124
3057.29	23
3058.12	19
3058.95	25
3059.79	24
3060.62	21
3061.45	23
3062.29	27
3063.12	21
3063.95	21.5
3064.78	20.5
3065.62	29.5
3066.45	19
3067.28	21.5
3068.11	21
3068.94	21
3069.77	22.5
3070.61	22.5
3071.44	22
3072.27	24.5
3073.1	26
3073.93	20.5
3074.76	23
3075.59	26.5
3076.42	20
3077.25	22
3078.08	21.5
3078.92	21.5
3079.74	21
3080.57	25
3081.41	23
3082.24	26
3083.06	24
3083.89	24
3084.72	23.5
3085.55	22
3086.38	22.5
3087.21	26
3088.04	24
3088.87	21.5
3089.7	20.5
3090.53	22
3091.36	23.5
3092.18	21
3093.01	23
3093.84	20
3094.67	24
3095.5	22
3096.32	26
3097.15	19.5
3097.98	23.5
3098.81	19
3099.64	26
3100.46	25
3101.29	24
3102.12	23
3102.94	23
3103.77	23.5
3104.6	25.5
3105.42	25
3106.25	20.5
3107.08	24
3107.9	26
3108.73	26
3109.56	22.5
3110.38	23.5
3111.21	23.5
3112.03	23.5
3112.86	23
3113.68	22
3114.51	23.5
3115.33	23.5
3116.16	23
3116.98	21.5
3117.81	23.5
3118.63	23.5
3119.46	22
3120.28	24
3121.11	21
3121.93	27
3122.76	21.5
3123.58	21
3124.4	24.5
3125.23	24.5
3126.05	25
3126.87	23
3127.7	23.5
3128.52	24
3129.34	22.5
3130.17	20
3130.99	21.5
3131.81	23.5
3132.64	25
3133.46	24.5
3134.28	21.5
3135.1	24.5
3135.93	27
3136.75	21
3137.57	23.5
3138.39	23.5
3139.21	27
3140.04	24.5
3140.86	24.5
3141.68	24.5
3142.5	21.5
3143.32	24
3144.14	22.5
3144.96	22.5
3145.78	24
3146.61	23.5
3147.43	19
3148.25	26.5
3149.07	22.5
3149.89	26
3150.71	24.5
3151.53	23
3152.35	24
3153.17	29.5
3153.99	23
3154.81	22.5
3155.63	23.5
3156.45	25.5
3157.27	23.5
3158.08	24
3158.9	22.5
3159.72	20
3160.54	23
3161.36	24
3162.18	24
3163	23
3163.82	20.5
3164.63	20.5
3165.45	24.5
3166.27	26
3167.09	23
3167.91	27
3168.72	24
3169.54	20
3170.36	23.5
3171.18	24
3171.99	23
3172.81	22.5
3173.63	26
3174.44	23
3175.26	21.5
3176.08	20.5
3176.89	24.5
3177.71	21.5
3178.53	24.5
3179.34	25
3180.16	21
3180.97	25
3181.79	23
3182.61	22
3183.42	24.5
3184.24	22.5
3185.05	25
3185.87	24
3186.68	24.5
3187.5	22
3188.31	21.5
3189.13	19.5
3189.94	24.5
3190.76	22.5
3191.57	20
3192.39	23
3193.2	23.5
3194.02	23
3194.83	24.5
3195.64	28
3196.46	24
3197.27	24.5
3198.08	26
3198.9	24
3199.71	20
3200.52	19.5
3201.34	20.5
3202.15	24
3202.96	25.5
3203.78	23.5
3204.59	25.5
3205.4	23.5
3206.21	23.5
3207.03	21
3207.84	25
3208.65	22.5
3209.46	25.5
3210.27	23.5
3211.09	24
3211.9	26
3212.71	25
3213.52	26
3214.33	22.5
3215.14	23.5
3215.95	21.5
3216.77	24
3217.58	22
3218.39	21.5
3219.2	22.5
3220.01	26
3220.82	26
3221.63	20.5
3222.44	24
3223.25	24
3224.06	24
3224.87	23.5
3225.68	19
3226.49	23
3227.3	23.5
3228.11	21.5
3228.92	22.5
3229.73	24.5
3230.53	25
3231.34	28.5
3232.15	23.5
3232.96	24
3233.77	23
3234.58	24.5
3235.39	24
3236.19	20.5
3237	21
3237.81	23
3238.62	21
3239.43	23
3240.23	23.5
3241.04	22
3241.85	26.5
3242.66	21
3243.46	25.5
3244.27	24
3245.08	26
3245.89	22
3246.69	22.5
3247.5	22.5
3248.31	24
3249.11	26
3249.92	23.5
3250.72	26
3251.53	21
3252.34	26
3253.14	24
3253.95	20.5
3254.75	20.5
3255.56	20.5
3256.36	23.5
3257.17	24.5
3257.98	25
3258.78	24
3259.59	25
3260.39	24
3261.19	22.5
3262	23.5
3262.8	24.5
3263.61	25.5
3264.41	23.5
3265.22	22.5
3266.02	24
3266.83	24
3267.63	25.5
3268.43	25.5
3269.24	21.5
3270.04	25.5
3270.84	24
3271.65	26
3272.45	26.5
3273.25	28.5
3274.06	21.5
3274.86	22
3275.66	24.5
3276.46	23.5
3277.27	19
3278.07	23.5
3278.87	20
3279.67	29
3280.48	24
3281.28	22
3282.08	21.5
3282.88	23
3283.68	29
3284.48	24.5
3285.29	22
3286.09	21.5
3286.89	25
3287.69	24.5
3288.49	24
3289.29	23
3290.09	23
3290.89	24.5
3291.69	24
3292.49	26.5
3293.29	26.5
3294.09	27
3294.89	21.5
3295.69	25
3296.49	26.5
3297.29	26
3298.09	27.5
3298.89	24
3299.69	23.5
3300.49	22.5
3301.29	25.5
3302.09	22.5
3302.89	23.5
3303.69	22
3304.49	24
3305.28	24
3306.08	29
3306.88	18.5
3307.68	23
3308.48	22.5
3309.28	21.5
3310.07	24
3310.87	20
3311.67	21.5
3312.47	25.5
3313.26	25.5
3314.06	23.5
3314.86	21
3315.66	23.5
3316.45	28
3317.25	23
3318.05	25.5
3318.84	25
3319.64	20.5
3320.44	24.5
3321.23	22
3322.03	19.5
3322.83	24.5
3323.62	20.5
3324.42	24
3325.21	23.5
3326.01	23.5
3326.81	23
3327.6	30
3328.4	24
3329.19	24.5
3329.99	23
3330.78	21.5
3331.58	23
3332.37	23.5
3333.17	26
3333.96	20
3334.76	21
3335.55	22
3336.34	25.5
3337.14	22
3337.93	24.5
3338.73	23.5
3339.52	28
3340.31	24.5
3341.11	22
3341.9	24.5
3342.69	25
3343.49	20
3344.28	24
3345.07	22
3345.87	22.5
3346.66	21
3347.45	23.5
3348.25	21
3349.04	26
3349.83	28
3350.62	23
3351.42	22
3352.21	24.5
3353	22
3353.79	27
3354.58	20
3355.37	25.5
3356.17	22
3356.96	27.5
3357.75	25.5
3358.54	20
3359.33	22.5
3360.12	25.5
3360.91	22.5
3361.7	23
3362.49	23
3363.29	21
3364.08	25
3364.87	27
3365.66	25
3366.45	27
3367.24	23.5
3368.03	22
3368.82	30
3369.61	24
3370.4	24.5
3371.19	22
3371.97	22.5
3372.76	21.5
3373.55	20.5
3374.34	27
3375.13	26.5
3375.92	25
3376.71	21
3377.5	25.5
3378.29	26.5
3379.07	22
3379.86	26
3380.65	25
3381.44	23.5
3382.23	23.5
3383.01	21.5
3383.8	23.5
3384.59	26
3385.38	23.5
3386.16	22
3386.95	20.5
3387.74	21.5
3388.53	23
3389.31	24.5
3390.1	25
3390.89	28
3391.67	24
3392.46	24
3393.25	20
3394.03	21
3394.82	25.5
3395.6	24.5
3396.39	28
3397.18	25.5
3397.96	23.5
3398.75	22
3399.53	26.5
3400.32	24
3401.1	21.5
3401.89	20
3402.67	22.5
3403.46	23.5
3404.24	24
3405.03	24
3405.81	26
3406.6	23.5
3407.38	25.5
3408.17	22.5
3408.95	25
3409.74	23.5
3410.52	26
3411.3	23
3412.09	25.5
3412.87	26
3413.65	24.5
3414.44	26.5
3415.22	21
3416	25
3416.79	19
3417.57	20.5
3418.35	26
3419.14	24.5
3419.92	20
3420.7	23
3421.48	25
3422.27	28.5
3423.05	22
3423.83	24
3424.61	21.5
3425.4	24.5
3426.18	24
3426.96	20.5
3427.74	24.5
3428.52	22.5
3429.3	24
3430.08	21.5
3430.87	22.5
3431.65	21
3432.43	21
3433.21	22
3433.99	23.5
3434.77	23
3435.55	22.5
3436.33	26
3437.11	21.5
3437.89	26
3438.67	26.5
3439.45	24.5
3440.23	28
3441.01	26
3441.79	27.5
3442.57	26.5
3443.35	23.5
3444.13	23.5
3444.91	29.5
3445.69	28
3446.47	24
3447.25	24.5
3448.03	25
3448.8	22
3449.58	25
3450.36	22.5
3451.14	23
3451.92	21.5
3452.7	26
3453.47	25
3454.25	21.5
3455.03	22
3455.81	23
3456.59	25
3457.36	24
3458.14	23.5
3458.92	25
3459.69	19.5
3460.47	28
3461.25	23.5
3462.03	20
3462.8	25.5
3463.58	26.5
3464.36	25.5
3465.13	22.5
3465.91	22.5
3466.69	22
3467.46	24
3468.24	25.5
3469.01	20
3469.79	25.5
3470.57	22
3471.34	25
3472.12	24.5
3472.89	21
3473.67	20
3474.44	25.5
3475.22	23.5
3475.99	27
3476.77	23.5
3477.54	26
3478.32	24
3479.09	28
3479.87	25
3480.64	24.5
3481.41	24
3482.19	28
3482.96	25.5
3483.74	27
3484.51	24
3485.28	22
3486.06	25
3486.83	25
3487.6	24
3488.38	27
3489.15	26.5
3489.92	20.5
3490.7	21.5
3491.47	24.5
3492.24	26
3493.01	22.5
3493.79	23
3494.56	22
3495.33	27
3496.1	25
3496.88	23
3497.65	25
3498.42	24
3499.19	22
3499.96	23.5
