#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:52
#Acquired=	16.01.2026 17:52:07
2067.69	21.5
2068.66	22
2069.63	24
2070.6	22
2071.56	23.5
2072.53	24
2073.5	22
2074.47	22
2075.44	22
2076.41	25
2077.38	24
2078.34	24
2079.31	25.5
2080.28	26
2081.25	26
2082.21	22
2083.18	23
2084.15	23
2085.11	22
2086.08	25
2087.05	26
2088.01	23.5
2088.98	24.5
2089.95	25
2090.91	22
2091.88	24
2092.84	24
2093.81	21.5
2094.78	21.5
2095.74	22
2096.71	24.5
2097.67	28.5
2098.64	25.5
2099.6	22
2100.57	24.5
2101.53	22
2102.49	25.5
2103.46	23
2104.42	20.5
2105.39	26
2106.35	21.5
2107.31	25
2108.28	23
2109.24	23
2110.2	25
2111.17	24.5
2112.13	25.5
2113.09	25.5
2114.05	23.5
2115.02	23.5
2115.98	23
2116.94	26
2117.9	26.5
2118.86	26
2119.83	24
2120.79	27.5
2121.75	21.5
2122.71	23.5
2123.67	23.5
2124.63	25
2125.59	22.5
2126.55	24
2127.51	25.5
2128.47	25.5
2129.43	25.5
2130.39	23.5
2131.35	22.5
2132.31	21.5
2133.27	24
2134.23	21.5
2135.19	24.5
2136.15	20.5
2137.11	21
2138.07	22
2139.03	23.5
2139.99	22
2140.94	20.5
2141.9	23
2142.86	20.0272
2143.82	21.978
2144.78	23.5012
2145.73	24.1075
2146.69	23.4644
2147.65	23.3065
2148.61	22.1046
2149.56	20.6273
2150.52	23.5133
2151.48	24.9395
2152.43	22.1223
2153.39	22.4046
2154.35	22.9479
2155.3	22.1489
2156.26	22.1338
2157.21	22.8527
2158.17	21.5774
2159.13	20.3201
2160.08	21.85
2161.04	22.4701
2161.99	22.1614
2162.95	23.8575
2163.9	22.4675
2164.86	22.0243
2165.81	22.9583
2166.77	20.6422
2167.72	19.7988
2168.67	21.6762
2169.63	23.1933
2170.58	27.2375
2171.54	23.4636
2172.49	22.0481
2173.44	21.5
2174.4	23.1811
2175.35	23.0051
2176.3	23.9832
2177.26	22.0631
2178.21	22.6997
2179.16	19.1457
2180.11	23.3817
2181.07	21.4835
2182.02	22.6032
2182.97	20.8965
2183.92	23.8908
2184.87	22.5121
2185.82	22.4359
2186.78	21.6563
2187.73	22.0552
2188.68	21.959
2189.63	21.2459
2190.58	23.8018
2191.53	21.6418
2192.48	21.7389
2193.43	20.5545
2194.38	22.6481
2195.33	22.9336
2196.28	22.3972
2197.23	23.7949
2198.18	24.9996
2199.13	21.2837
2200.08	20.5874
2201.03	21.1369
2201.98	23.5102
2202.93	21.7221
2203.88	23.6098
2204.83	23.682
2205.77	21.1689
2206.72	20.9162
2207.67	23.4989
2208.62	21.912
2209.57	21.2366
2210.52	20.5284
2211.46	24.6552
2212.41	22.6105
2213.36	22.4933
2214.31	20.2608
2215.25	22.1032
2216.2	23.1612
2217.15	22.513
2218.09	20.9174
2219.04	22.7176
2219.99	25.0615
2220.93	22.8777
2221.88	23.2358
2222.82	20.3777
2223.77	22.824
2224.72	20.9937
2225.66	21.7857
2226.61	20.398
2227.55	23.8194
2228.5	21.6494
2229.44	20.7711
2230.39	22.393
2231.33	21.6955
2232.28	23.5212
2233.22	22.8628
2234.16	22.7607
2235.11	23.6143
2236.05	21.7968
2237	23.0836
2237.94	21.6195
2238.88	23.2399
2239.83	23.1439
2240.13	22.5
2241.08	22
2242.03	20.5
2242.98	22
2243.92	22.5
2244.87	21
2245.82	22.5
2246.76	26.5
2247.71	18
2248.66	23.5
2249.61	22
2250.55	24.5
2251.5	22
2252.45	19
2253.39	21.5
2254.34	23.5
2255.28	19
2256.23	20.5
2257.18	24.5
2258.12	25.5
2259.07	20.5
2260.01	18.5
2260.96	24.5
2261.9	22
2262.85	22
2263.79	23.5
2264.74	25.5
2265.68	21
2266.63	26.5
2267.57	24
2268.51	27
2269.46	22.5
2270.4	23.5
2271.35	25
2272.29	22.5
2273.23	21
2274.18	22.5
2275.12	24.5
2276.06	23.5
2277	24.5
2277.95	25
2278.89	25.5
2279.83	24.5
2280.78	19
2281.72	20.5
2282.66	24
2283.6	23
2284.54	20.5
2285.48	24
2286.43	24.5
2287.37	23.5
2288.31	24.5
2289.25	25
2290.19	25.5
2291.13	24
2292.07	21.5
2293.01	21.5
2293.95	22
2294.89	26.5
2295.83	26
2296.77	23.5
2297.71	19.5
2298.65	23.5
2299.59	22
2300.53	26.5
2301.47	23.5
2302.41	24
2303.35	21.5
2304.29	23.5
2305.22	22
2306.16	22
2307.1	21.5
2308.04	25
2308.98	26
2309.91	25
2310.85	23.5
2311.79	21.5
2312.73	26
2313.66	25
2314.6	23.5
2315.54	26.5
2316.48	19
2317.41	23.5
2318.35	23
2319.29	24
2320.22	23.5
2321.16	23
2322.09	24.5
2323.03	22
2323.97	21.5
2324.9	23
2325.84	23
2326.77	23.5
2327.71	25
2328.64	23
2329.58	26
2330.51	23
2331.45	21
2332.38	24
2333.32	23
2334.25	24
2335.18	24.5
2336.12	22.5
2337.05	24
2337.99	23.5
2338.92	22
2339.85	21
2340.79	22.5
2341.72	26.5
2342.65	26.5
2343.59	23
2344.52	24.5
2345.45	23
2346.38	21.5
2347.32	25.5
2348.25	24
2349.18	27
2350.11	26
2351.04	25.5
2351.98	24
2352.91	20.5
2353.84	23
2354.77	25
2355.7	23.5
2356.63	18.5
2357.56	21.5
2358.49	23
2359.42	20
2360.35	25
2361.28	21.5
2362.21	24
2363.14	20.5
2364.07	25
2365	23
2365.93	21.5
2366.86	23.5
2367.79	26.5
2368.72	21
2369.65	25
2370.58	24.5
2371.51	23.5
2372.44	21.5
2373.36	26
2374.29	23.5
2375.22	22.5
2376.15	23.5
2377.08	24.5
2378	22.5
2378.93	23.5
2379.86	25
2380.79	23.5
2381.71	25
2382.64	24
2383.57	23.5
2384.49	24.5
2385.42	26.5
2386.35	23.5
2387.27	21
2388.2	23
2389.13	18.5
2390.05	20
2390.98	25.5
2391.9	23.5
2392.83	25
2393.76	23
2394.68	20.5
2395.61	24
2396.53	25
2397.46	23.5
2398.38	25
2399.3	21.5
2400.23	27.5
2401.15	20
2402.08	25.5
2403	25
2403.93	24.5
2404.85	23
2405.77	27
2406.7	23
2407.62	24
2408.54	22
2409.47	26.5
2410.39	21
2411.31	22
2412.24	23.5
2413.16	24.5
2414.08	25
2415	24.5
2415.92	22.5
2416.85	26.5
2417.77	23.5
2418.69	24.5
2419.61	22.5
2420.53	24
2421.45	24.5
2422.38	27
2423.3	26.5
2424.22	23.5
2425.14	23.5
2426.06	23
2426.98	25
2427.9	26
2428.82	26
2429.74	24
2430.66	26.5
2431.58	24
2432.5	22
2433.42	25
2434.34	24.5
2435.26	25.5
2436.18	23.5
2437.1	23
2438.01	22
2438.93	23
2439.85	22.5
2440.77	26.5
2441.69	24
2442.61	25
2443.52	21
2444.44	21
2445.36	19.5
2446.28	23
2447.2	27
2448.11	22
2449.03	21.5
2449.95	23
2450.86	22.5
2451.78	26.5
2452.7	22
2453.61	24
2454.53	21.5
2455.45	23
2456.36	27
2457.28	22.5
2458.2	22
2459.11	26.5
2460.03	24.5
2460.94	26.5
2461.86	23
2462.77	26.5
2463.69	24
2464.6	25.5
2465.52	22.5
2466.43	21.5
2467.35	20
2468.26	28
2469.18	26.5
2470.09	24
2471	25
2471.92	24
2472.83	25
2473.74	25.5
2474.66	22
2475.57	21.5
2476.48	26
2477.4	19.5
2478.31	25
2479.22	27
2480.14	21
2481.05	27.5
2481.96	28
2482.87	23.5
2483.79	22.5
2484.7	23.5
2485.61	23
2486.52	21
2487.43	25
2488.34	26.5
2489.25	23
2490.17	27
2491.08	22
2491.99	20
2492.9	23
2493.81	23
2494.72	22
2495.63	27
2496.54	21
2497.45	24
2498.36	26.5
2499.27	25
2500.18	24.5
2501.09	26
2502	22.5
2502.91	29
2503.82	24
2504.73	28.5
2505.63	22
2506.54	26.5
2507.45	30
2508.36	26
2509.27	23
2510.18	28
2511.09	22.5
2511.99	27.5
2512.9	27
2513.81	22
2514.72	24.5
2515.62	22
2516.53	26
2517.44	24
2518.34	23
2519.25	24.5
2520.16	23.5
2521.06	25
2521.97	22
2522.88	23.5
2523.78	21.5
2524.69	22.5
2525.6	25
2526.5	22
2527.41	25
2528.31	23
2529.22	24
2530.12	23
2531.03	27.5
2531.93	23.5
2532.84	24
2533.74	24
2534.65	24.5
2535.55	26.5
2536.46	22.5
2537.36	27
2538.27	22
2539.17	21
2540.07	25
2540.98	25.5
2541.88	23
2542.78	25
2543.69	25.5
2544.59	24
2545.49	22.5
2546.4	24
2547.3	27
2548.2	25
2549.1	24
2550.01	24
2550.91	22
2551.81	27
2552.71	21
2553.61	24
2554.52	23.5
2555.42	24.5
2556.32	22
2557.22	26
2558.12	25.5
2559.02	24.5
2559.92	23.5
2560.82	25.5
2561.72	25
2562.62	25.5
2563.53	23.5
2564.43	25.5
2565.33	27.5
2566.23	24
2567.13	22.5
2568.03	24.5
2568.92	24.5
2569.82	24
2570.72	22
2571.62	25
2572.52	24.5
2573.42	23
2574.32	24.5
2575.22	25
2576.12	23.5
2577.02	25.5
2577.91	23.5
2578.81	25.5
2579.71	25.5
2580.61	29
2581.5	23
2582.4	21
2583.3	26
2584.2	23.5
2585.09	25
2585.99	23
2586.89	25
2587.78	25.5
2588.68	27.5
2589.58	23
2590.47	22.5
2591.37	24
2592.27	24
2593.16	26
2594.06	26
2594.95	24
2595.85	23
2596.75	25
2597.64	22
2598.54	25.5
2599.43	22.5
2600.33	23.5
2601.22	23
2602.12	25
2603.01	25
2603.9	26
2604.8	20.5
2605.69	26.5
2606.59	19.5
2607.48	26.5
2608.37	28.5
2609.27	21
2610.16	22
2611.05	24
2611.95	26.5
2612.84	24
2613.73	24
2614.63	24
2615.52	26.5
2616.41	31
2617.3	24
2618.2	21
2619.09	28.5
2619.98	25.5
2620.87	23
2621.76	22.5
2622.66	25.5
2623.55	25
2624.44	22.5
2625.33	24
2626.22	27.5
2627.11	25.5
2628	26
2628.9	22.5
2629.79	26
2630.68	22
2631.57	29
2632.46	26
2633.35	22.5
2634.24	21.5
2635.13	24.5
2636.02	24
2636.91	26
2637.8	22
2638.68	25
2639.57	22
2640.46	23.5
2641.35	26
2642.24	27
2643.13	22
2644.02	22
2644.91	23
2645.79	23
2646.68	24.5
2647.57	27
2648.46	21.5
2649.35	24
2650.23	22.5
2651.12	19
2652.01	24
2652.9	25
2653.78	28
2654.67	24.5
2655.56	26
2656.44	25
2657.33	25
2658.22	25
2659.1	23
2659.99	25.5
2660.88	24.5
2661.76	27.5
2662.65	22
2663.53	24
2664.42	25
2665.3	27
2666.19	24.5
2667.07	20.5
2667.96	23.5
2668.84	21
2669.73	22
2670.61	23
2671.5	26.5
2672.38	21
2673.27	28
2674.15	24
2675.04	28.5
2675.92	25.5
2676.8	23.5
2677.69	25
2678.57	21
2679.45	27
2680.34	25
2681.22	24
2682.1	26.5
2682.99	25.5
2683.87	23.5
2684.75	22
2685.63	21
2686.52	29
2687.4	28
2688.28	25
2689.16	25.5
2690.04	24
2690.93	26.5
2691.81	26
2692.69	24
2693.57	19
2694.45	21.5
2695.33	23
2696.21	25.5
2697.09	29.5
2697.97	24.5
2698.85	22
2699.74	23
2700.62	23
2701.5	23.5
2702.38	22.5
2703.26	24
2704.14	27.5
2705.02	26
2705.89	23.5
2706.77	24.5
2707.65	20
2708.53	22
2709.41	20.5
2710.29	25
2711.17	23
2712.05	25.5
2712.93	26
2713.8	23
2714.68	24
2715.56	25
2716.44	20
2717.32	26.5
2718.19	24
2719.07	27
2719.95	26
2720.83	24.5
2721.7	24.5
2722.58	22
2723.46	23
2724.33	28
2725.21	21.5
2726.09	23
2726.97	24
2727.84	29.5
2728.72	24
2729.59	24.5
2730.47	24.5
2731.35	25.5
2732.22	27
2733.1	25.5
2733.97	25.5
2734.85	20
2735.72	25.5
2736.6	23
2737.47	24
2738.35	18
2739.22	24
2740.1	24
2740.97	24.5
2741.84	25
2742.72	27.5
2743.59	22
2744.47	24.5
2745.34	26.5
2746.21	23.5
2747.09	20.5
2747.96	26.5
2748.83	25.5
2749.71	26.5
2750.58	23.5
2751.45	26
2752.33	22
2753.2	24.5
2754.07	25.5
2754.94	24.5
2755.82	26
2756.69	28
2757.56	23
2758.43	21
2759.3	24.5
2760.18	24.5
2761.05	24
2761.92	23.5
2762.79	27
2763.66	23
2764.53	25
2765.4	24
2766.27	27.5
2767.14	23.5
2768.01	21
2768.88	29
2769.75	25.5
2770.62	23
2771.49	26
2772.36	28
2773.23	25.5
2774.1	23.5
2774.97	24
2775.84	25.5
2776.71	23
2777.58	26.5
2778.45	23
2779.32	26
2780.19	28.5
2781.06	30
2781.92	26
2782.79	26
2783.66	26
2784.53	25.5
2785.4	24
2786.26	25.5
2787.13	25
2788	22.5
2788.87	23.5
2789.73	28
2790.6	24
2791.47	28
2792.34	24
2793.2	23.5
2794.07	24.5
2794.94	28
2795.8	22.5
2796.67	28
2797.53	23
2798.4	23
2799.27	22
2800.13	25
2801	25.75
2801.86	25.5
2802.73	24
2803.59	27
2804.46	25.5
2805.32	27
2806.19	24.5
2807.05	27
2807.92	24.5
2808.78	24
2809.65	23
2810.51	23
2811.38	26
2812.24	28
2813.1	24
2813.97	27
2814.83	26.5
2815.7	23
2816.56	24.5
2817.42	28
2818.29	27
2819.15	26
2820.01	27.5
2820.87	24.5
2821.74	22
2822.6	24
2823.46	28.5
2824.32	22
2825.19	23
2826.05	24
2826.91	23.5
2827.77	23
2828.63	25.5
2829.5	28
2830.36	27
2831.22	23
2832.08	26
2832.94	25.5
2833.8	26
2834.66	23
2835.52	26
2836.38	26.5
2837.24	30
2838.1	27.5
2838.96	25
2839.82	25
2840.68	24.5
2841.54	24.5
2842.4	23.5
2843.26	28.5
2844.12	24.5
2844.98	26.5
2845.84	23.5
2846.7	27
2847.56	26.5
2848.42	28
2849.28	25.5
2850.14	25
2850.99	25.5
2851.85	26
2852.71	26.5
2853.57	27
2854.43	27
2855.28	28
2856.14	25
2857	26
2857.86	24
2858.71	24
2859.57	27
2860.43	27
2861.28	28
2862.14	28.5
2863	25.5
2863.86	25
2864.71	27
2865.57	30
2866.42	28.5
2867.28	28.5
2868.14	29.5
2868.99	22
2869.85	28.5
2870.7	31
2871.56	25.5
2872.41	28.5
2873.27	30
2874.13	28.5
2874.98	28
2875.83	30
2876.69	31
2877.54	29.5
2878.4	29.5
2879.25	31
2880.11	30
2880.96	29.5
2881.81	29.5
2882.67	31
2883.52	33.5
2884.38	35
2885.23	31.5
2886.08	32.5
2886.94	34
2887.79	34
2888.64	35
2889.5	34.5
2890.35	39
2891.2	39.5
2892.05	39.5
2892.91	41
2893.76	40
2894.61	43.5
2895.46	47
2896.31	49
2897.17	52
2898.02	50
2898.87	50.5
2899.72	53
2900.57	59.5
2901.42	56
2902.27	61
2903.12	63
2903.98	62.5
2904.83	73.5
2905.68	67
2906.53	65.5
2907.38	69.5
2908.23	67
2909.08	66.5
2909.93	64.5
2910.78	51
2911.63	59.5
2912.48	51
2913.33	49.5
2914.18	53
2915.02	49.5
2915.87	44
2916.72	39
2917.57	42
2918.42	43
2919.27	37
2920.12	39.5
2920.97	38.5
2921.81	32.5
2922.66	30.5
2923.51	34
2924.36	34.5
2925.21	34.5
2926.05	28
2926.9	28.5
2927.75	27.5
2928.59	26.5
2929.44	30
2930.29	24
2931.14	26
2931.98	24.5
2932.83	31
2933.68	29.5
2934.52	29
2935.37	28
2936.21	29
2937.06	29.5
2937.91	27
2938.75	34
2939.6	29
2940.44	26.5
2941.29	27.5
2942.14	27
2942.98	29.5
2943.82	27
2944.67	29
2945.51	29
2946.36	28.5
2947.2	31
2948.05	28.5
2948.89	30
2949.74	26.5
2950.58	28.5
2951.43	33.5
2952.27	33
2953.11	32.5
2953.96	33.5
2954.8	27.5
2955.64	34.5
2956.49	29.5
2957.33	33.5
2958.17	37
2959.02	39.5
2959.86	40
2960.7	38.5
2961.54	40
2962.39	41
2963.23	42.5
2964.07	43
2964.91	45.5
2965.75	44.5
2966.6	39.5
2967.44	40.5
2968.28	42.5
2969.12	41
2969.96	41.5
2970.8	41
2971.64	33.4951
2972.48	38.3917
2973.33	38.4798
2974.17	35.5045
2975.01	37.8496
2975.85	32.5067
2976.69	32.8508
2977.53	28.477
2978.37	31.1327
2979.21	29.3578
2980.05	26.927
2980.89	27.8298
2981.73	31.1602
2982.57	30.1511
2983.41	29.5484
2984.25	29.3784
2985.08	31.1481
2985.92	28.0555
2986.76	24.678
2987.6	26.1497
2988.44	30.346
2989.28	22.3075
2990.12	27.828
2990.96	24.5377
2991.79	24.3225
2992.63	25.402
2993.47	24.8267
2994.31	24.0956
2995.14	22.6554
2995.98	25.9085
2996.82	24.8943
2997.66	25.7953
2998.49	24.8537
2999.33	26.3246
3000.17	22.1112
3001	23.8041
3001.84	24.2001
3002.68	23.6517
3003.51	24.22
3004.35	25.2266
3005.19	21.7841
3006.02	25.5872
3006.86	24.1768
3007.7	26.0117
3008.53	24.8519
3009.37	23.7209
3010.2	21.8781
3011.04	23.0682
3011.87	24.0501
3012.71	23.3483
3013.54	23.7984
3014.38	23.7509
3015.21	23.8467
3016.05	23.8361
3016.88	21.5
3017.72	22.3724
3018.55	22.365
3019.39	22.1892
3020.22	23.0501
3021.05	22.6182
3021.89	21.8568
3022.72	19.036
3023.55	22.2831
3024.39	23.4628
3025.22	23.3213
3026.05	22.851
3026.89	23.0066
3027.72	24.3107
3028.55	23.2332
3029.39	22.301
3030.22	22.5962
3031.05	22.2379
3031.88	23.4439
3032.72	22.6934
3033.55	24.6878
3034.38	23.508
3035.21	22.9164
3036.04	22.0801
3036.88	22.7379
3037.71	23.6411
3038.54	23.318
3039.37	23.2796
3040.2	21.8114
3041.03	21.8668
3041.86	23.6062
3042.69	22.3398
3043.52	23.6662
3044.36	23.7041
3045.19	22.4368
3046.02	23.0056
3046.85	23.1296
3047.68	21.6453
3048.51	22.4218
3049.34	23.6585
3050.17	25.1735
3051	24.3906
3051.83	22.9553
3052.66	24.7318
3053.48	23.8287
3054.31	21.4274
3055.14	21.0243
3055.97	21.2438
3056.8	22.3148
3057.29	23.5
3058.12	20.5
3058.95	21.5
3059.79	22
3060.62	19
3061.45	21
3062.29	22
3063.12	24.5
3063.95	26.5
3064.78	24
3065.62	24
3066.45	22.5
3067.28	23
3068.11	24.5
3068.94	23
3069.77	17
3070.61	19
3071.44	20
3072.27	23.5
3073.1	24.5
3073.93	25
3074.76	24
3075.59	22
3076.42	23.5
3077.25	23.5
3078.08	21.5
3078.92	25
3079.74	22
3080.57	23
3081.41	25
3082.24	23
3083.06	21
3083.89	21
3084.72	22.5
3085.55	24.5
3086.38	22
3087.21	20
3088.04	21
3088.87	22
3089.7	20
3090.53	27.5
3091.36	22
3092.18	22
3093.01	24
3093.84	19.5
3094.67	24.5
3095.5	22
3096.32	23.5
3097.15	24.5
3097.98	25.5
3098.81	24
3099.64	26
3100.46	26.5
3101.29	22
3102.12	28
3102.94	21
3103.77	22.5
3104.6	24.5
3105.42	20
3106.25	24.5
3107.08	20
3107.9	22
3108.73	25.5
3109.56	24.5
3110.38	23
3111.21	21
3112.03	26.5
3112.86	22.5
3113.68	23
3114.51	22.5
3115.33	25
3116.16	20.5
3116.98	23
3117.81	19.5
3118.63	21.5
3119.46	22
3120.28	24
3121.11	23.5
3121.93	23
3122.76	24
3123.58	22
3124.4	23.5
3125.23	25
3126.05	22.5
3126.87	22
3127.7	23
3128.52	23
3129.34	22.5
3130.17	18.5
3130.99	24
3131.81	25.5
3132.64	23
3133.46	23
3134.28	23.5
3135.1	25.5
3135.93	25
3136.75	17
3137.57	23.5
3138.39	23
3139.21	24
3140.04	25.5
3140.86	22
3141.68	23.5
3142.5	20.5
3143.32	26
3144.14	23
3144.96	22
3145.78	23
3146.61	19
3147.43	22
3148.25	20
3149.07	26
3149.89	23
3150.71	22
3151.53	24
3152.35	23
3153.17	21.5
3153.99	25.5
3154.81	25.5
3155.63	23
3156.45	23.5
3157.27	24
3158.08	23
3158.9	22.5
3159.72	25.5
3160.54	25.5
3161.36	25
3162.18	22
3163	23
3163.82	26.5
3164.63	24.5
3165.45	25
3166.27	23
3167.09	22.5
3167.91	22
3168.72	22
3169.54	23.5
3170.36	24
3171.18	26.5
3171.99	22
3172.81	24.5
3173.63	23
3174.44	24
3175.26	22.5
3176.08	27
3176.89	21
3177.71	19
3178.53	24.5
3179.34	26
3180.16	25
3180.97	23
3181.79	25
3182.61	25.5
3183.42	20.5
3184.24	23
3185.05	24
3185.87	26.5
3186.68	24
3187.5	21
3188.31	21
3189.13	22.5
3189.94	25
3190.76	19.5
3191.57	27.5
3192.39	23
3193.2	25.5
3194.02	22
3194.83	21
3195.64	25.5
3196.46	21.5
3197.27	25.5
3198.08	19
3198.9	19
3199.71	22.5
3200.52	24
3201.34	24.5
3202.15	26.5
3202.96	24
3203.78	24.5
3204.59	20.5
3205.4	22.5
3206.21	25
3207.03	20
3207.84	24
3208.65	27.5
3209.46	26.5
3210.27	22.5
3211.09	23.5
3211.9	23.5
3212.71	24.5
3213.52	25.5
3214.33	24
3215.14	26
3215.95	21
3216.77	25
3217.58	21.5
3218.39	24.5
3219.2	24.5
3220.01	27.5
3220.82	22.5
3221.63	23
3222.44	19
3223.25	25
3224.06	24.5
3224.87	24.5
3225.68	20.5
3226.49	26
3227.3	21
3228.11	21
3228.92	28
3229.73	26
3230.53	26.5
3231.34	25
3232.15	19
3232.96	26
3233.77	24.5
3234.58	25
3235.39	25
3236.19	20
3237	28
3237.81	26
3238.62	25
3239.43	25
3240.23	17
3241.04	24
3241.85	23.5
3242.66	24
3243.46	20
3244.27	26.5
3245.08	19
3245.89	24.5
3246.69	24.5
3247.5	24.5
3248.31	24.5
3249.11	21
3249.92	19.5
3250.72	23
3251.53	24
3252.34	24.5
3253.14	26.5
3253.95	25
3254.75	24.5
3255.56	18.5
3256.36	25
3257.17	20.5
3257.98	29
3258.78	23
3259.59	22
3260.39	26
3261.19	23.5
3262	22.5
3262.8	24
3263.61	29
3264.41	25.5
3265.22	27
3266.02	21
3266.83	22.5
3267.63	22.5
3268.43	26
3269.24	21.5
3270.04	24
3270.84	22
3271.65	27
3272.45	22.5
3273.25	21
3274.06	23
3274.86	22.5
3275.66	22
3276.46	25.5
3277.27	25.5
3278.07	26.5
3278.87	27.5
3279.67	21.5
3280.48	22
3281.28	26
3282.08	23
3282.88	22
3283.68	22
3284.48	24
3285.29	22
3286.09	22
3286.89	24.5
3287.69	23.5
3288.49	23
3289.29	26
3290.09	24
3290.89	25
3291.69	21.5
3292.49	23
3293.29	26.5
3294.09	22
3294.89	28
3295.69	25
3296.49	28
3297.29	26
3298.09	25
3298.89	25.5
3299.69	20
3300.49	19
3301.29	21.5
3302.09	25
3302.89	21.5
3303.69	26
3304.49	23.5
3305.28	24
3306.08	26
3306.88	24
3307.68	20
3308.48	24.5
3309.28	23.5
3310.07	21
3310.87	21
3311.67	21
3312.47	26
3313.26	22.5
3314.06	23.5
3314.86	21.5
3315.66	22
3316.45	23
3317.25	23
3318.05	24
3318.84	25
3319.64	21.5
3320.44	23.5
3321.23	20
3322.03	23.5
3322.83	26
3323.62	21.5
3324.42	23.5
3325.21	20.5
3326.01	23
3326.81	23
3327.6	27
3328.4	21.5
3329.19	24.5
3329.99	24.5
3330.78	22.5
3331.58	22.5
3332.37	22.5
3333.17	23.5
3333.96	20.5
3334.76	25.5
3335.55	22
3336.34	26.5
3337.14	21
3337.93	26.5
3338.73	23
3339.52	20
3340.31	23.5
3341.11	23
3341.9	21
3342.69	24
3343.49	24
3344.28	26
3345.07	23
3345.87	23
3346.66	23.5
3347.45	23
3348.25	27
3349.04	26.5
3349.83	24
3350.62	20
3351.42	22
3352.21	24
3353	23
3353.79	27.5
3354.58	24.5
3355.37	24.5
3356.17	24
3356.96	17
3357.75	24
3358.54	24
3359.33	23.5
3360.12	24
3360.91	24
3361.7	18
3362.49	22
3363.29	21
3364.08	25.5
3364.87	23.5
3365.66	24
3366.45	28
3367.24	23.5
3368.03	25
3368.82	20.5
3369.61	25.5
3370.4	26.5
3371.19	23
3371.97	22.5
3372.76	23
3373.55	19.5
3374.34	24.5
3375.13	21.5
3375.92	27.5
3376.71	19.5
3377.5	23
3378.29	23.5
3379.07	20
3379.86	25
3380.65	24
3381.44	26.5
3382.23	25
3383.01	22.5
3383.8	27.5
3384.59	24.5
3385.38	24.5
3386.16	24.5
3386.95	24.5
3387.74	23.5
3388.53	24
3389.31	19
3390.1	26.5
3390.89	21
3391.67	25
3392.46	22.5
3393.25	23.5
3394.03	20.5
3394.82	21
3395.6	25
3396.39	20.5
3397.18	26.5
3397.96	24
3398.75	27.5
3399.53	22.5
3400.32	26
3401.1	22
3401.89	22
3402.67	23.5
3403.46	27
3404.24	26
3405.03	22
3405.81	24
3406.6	21
3407.38	26.5
3408.17	23
3408.95	23.5
3409.74	26
3410.52	23
3411.3	19
3412.09	27
3412.87	28.5
3413.65	27.5
3414.44	26
3415.22	22.5
3416	25.5
3416.79	23.5
3417.57	23.5
3418.35	24
3419.14	23
3419.92	24
3420.7	21.5
3421.48	26
3422.27	25.5
3423.05	22.5
3423.83	23.5
3424.61	27
3425.4	18
3426.18	23
3426.96	25
3427.74	28
3428.52	27
3429.3	23
3430.08	27
3430.87	28
3431.65	22.5
3432.43	24
3433.21	26.5
3433.99	23
3434.77	25.5
3435.55	24.5
3436.33	26
3437.11	23.5
3437.89	21
3438.67	23
3439.45	24
3440.23	24.5
3441.01	21.5
3441.79	20
3442.57	24.5
3443.35	25.5
3444.13	27.5
3444.91	26.5
3445.69	27.5
3446.47	25.5
3447.25	28.5
3448.03	23.5
3448.8	27.5
3449.58	23
3450.36	24.5
3451.14	28.5
3451.92	27.5
3452.7	25
3453.47	24.5
3454.25	18.5
3455.03	24.5
3455.81	21.5
3456.59	25
3457.36	27.5
3458.14	22
3458.92	25
3459.69	25
3460.47	19.5
3461.25	22
3462.03	24.5
3462.8	25
3463.58	25
3464.36	24.5
3465.13	27
3465.91	25
3466.69	27.5
3467.46	24.5
3468.24	25.5
3469.01	24
3469.79	26
3470.57	21
3471.34	23.5
3472.12	25
3472.89	24.5
3473.67	25
3474.44	23
3475.22	24.5
3475.99	25
3476.77	22
3477.54	23
3478.32	22.5
3479.09	26
3479.87	25
3480.64	19.5
3481.41	23.5
3482.19	24
3482.96	25
3483.74	25.5
3484.51	23.5
3485.28	22
3486.06	25
3486.83	23
3487.6	22.5
3488.38	26
3489.15	24.5
3489.92	23
3490.7	23.5
3491.47	29.5
3492.24	21.5
3493.01	22.5
3493.79	27.5
3494.56	25.5
3495.33	24.5
3496.1	26
3496.88	24
3497.65	24.5
3498.42	24
3499.19	20.5
3499.96	22
