#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 18:00
#Acquired=	16.01.2026 18:00:44
2065.75	23.5
2066.72	24
2067.69	23
2068.66	23.5
2069.63	24.5
2070.6	24
2071.56	24
2072.53	25.5
2073.5	19.5
2074.47	24
2075.44	23.5
2076.41	21
2077.38	24
2078.34	23
2079.31	22.5
2080.28	25.5
2081.25	23
2082.21	22
2083.18	22.5
2084.15	25
2085.11	23.5
2086.08	22.5
2087.05	22
2088.01	24
2088.98	18
2089.95	23.5
2090.91	22.5
2091.88	23
2092.84	20.5
2093.81	23
2094.78	21.5
2095.74	23
2096.71	21
2097.67	21
2098.64	24
2099.6	23
2100.57	24.5
2101.53	25
2102.49	23
2103.46	22.5
2104.42	22
2105.39	21.5
2106.35	22.5
2107.31	23.5
2108.28	26
2109.24	26
2110.2	29
2111.17	24.5
2112.13	24
2113.09	20.5
2114.05	19
2115.02	23
2115.98	25
2116.94	24.5
2117.9	27.5
2118.86	23.5
2119.83	21
2120.79	23.5
2121.75	22
2122.71	22.5
2123.67	25.5
2124.63	21.5
2125.59	20
2126.55	25
2127.51	22
2128.47	23
2129.43	22.5
2130.39	26.5
2131.35	25
2132.31	21
2133.27	21.5
2134.23	24
2135.19	25.5
2136.15	23.5
2137.11	23
2138.07	23
2139.03	23
2139.99	20
2140.94	23
2141.9	24
2142.86	24.9937
2143.82	25.43
2144.78	23.9601
2145.73	24.049
2146.69	26.8213
2147.65	22.978
2148.61	24.8305
2149.56	22.6967
2150.52	22.6272
2151.48	20.1282
2152.43	23.9414
2153.39	22.499
2154.35	23.5137
2155.3	19.0541
2156.26	23.2219
2157.21	21.5642
2158.17	20.4226
2159.13	23.3991
2160.08	24.8303
2161.04	26.0416
2161.99	22.162
2162.95	23.43
2163.9	27.1224
2164.86	22.5801
2165.81	23.7421
2166.77	21.7258
2167.72	22.8859
2168.67	23.6161
2169.63	22.2934
2170.58	22.4949
2171.54	21.5298
2172.49	21.0704
2173.44	24.1845
2174.4	22.4879
2175.35	24.5124
2176.3	24.3361
2177.26	23.0102
2178.21	23.2283
2179.16	21.8131
2180.11	20.2661
2181.07	21.607
2182.02	24.0874
2182.97	22.4978
2183.92	26.7608
2184.87	22.2591
2185.82	21.4654
2186.78	22.8436
2187.73	21.6068
2188.68	25.3051
2189.63	21.4778
2190.58	22.381
2191.53	22.75
2192.48	22.8915
2193.43	22.3142
2194.38	23.4508
2195.33	21.2015
2196.28	22.3926
2197.23	23.9079
2198.18	21.189
2199.13	24.8158
2200.08	23.918
2201.03	19.7677
2201.98	24.7864
2202.93	23.0383
2203.88	20.1715
2204.83	22.207
2205.77	24.241
2206.72	23.1656
2207.67	23.3657
2208.62	21.0503
2209.57	25.158
2210.52	22.1378
2211.46	22.8759
2212.41	23.2528
2213.36	22.5381
2214.31	20.3329
2215.25	22.3314
2216.2	23.1238
2217.15	21.2994
2218.09	21.148
2219.04	23.3268
2219.99	22.9604
2220.93	23.9796
2221.88	23.2061
2222.82	22.549
2223.77	22.0638
2224.72	24.1828
2225.66	21.681
2226.61	21.7501
2227.55	20.4386
2228.5	21.2207
2229.44	20.4633
2230.39	21.8459
2231.33	22.4009
2232.28	23.4875
2233.22	23.3768
2234.16	22.8024
2235.11	22.9406
2236.05	24.941
2237	23.8995
2237.94	22.6755
2238.88	21.775
2239.83	23.8744
2240.13	25
2241.08	22.5
2242.03	24
2242.98	24
2243.92	22.5
2244.87	25
2245.82	24.5
2246.76	25
2247.71	20
2248.66	22
2249.61	23.5
2250.55	22
2251.5	26
2252.45	21.5
2253.39	20
2254.34	22
2255.28	21.5
2256.23	22
2257.18	26.5
2258.12	25
2259.07	25.5
2260.01	24
2260.96	24.5
2261.9	23
2262.85	20
2263.79	23
2264.74	20.5
2265.68	20.5
2266.63	22
2267.57	25
2268.51	27
2269.46	23.5
2270.4	22
2271.35	24.5
2272.29	25.5
2273.23	22.5
2274.18	21
2275.12	24.5
2276.06	22
2277	18
2277.95	23.5
2278.89	21.5
2279.83	23.5
2280.78	26
2281.72	26
2282.66	21.5
2283.6	20
2284.54	22.5
2285.48	23.5
2286.43	24
2287.37	23
2288.31	27
2289.25	24
2290.19	24.5
2291.13	21.5
2292.07	24
2293.01	25
2293.95	25.5
2294.89	20
2295.83	23.5
2296.77	20
2297.71	22
2298.65	23
2299.59	22
2300.53	22
2301.47	21.5
2302.41	22.5
2303.35	21
2304.29	23.5
2305.22	22
2306.16	23
2307.1	24
2308.04	22.5
2308.98	27
2309.91	23.5
2310.85	24
2311.79	20
2312.73	23
2313.66	23.5
2314.6	22.5
2315.54	22
2316.48	24
2317.41	22.5
2318.35	23
2319.29	21.5
2320.22	25.5
2321.16	23
2322.09	22.5
2323.03	24.5
2323.97	20
2324.9	21.5
2325.84	24.5
2326.77	20.5
2327.71	24
2328.64	26.5
2329.58	23.5
2330.51	26.5
2331.45	23.5
2332.38	21.5
2333.32	22.5
2334.25	29
2335.18	22
2336.12	23.5
2337.05	22.5
2337.99	25.5
2338.92	18.5
2339.85	23.5
2340.79	20
2341.72	25
2342.65	22.5
2343.59	24.5
2344.52	21.5
2345.45	24.5
2346.38	26.5
2347.32	23.5
2348.25	23
2349.18	22.5
2350.11	24
2351.04	24.5
2351.98	22
2352.91	26
2353.84	22
2354.77	26
2355.7	24
2356.63	25
2357.56	18
2358.49	23
2359.42	24
2360.35	25
2361.28	21.5
2362.21	22.5
2363.14	23.5
2364.07	26
2365	22
2365.93	22.5
2366.86	23
2367.79	21.5
2368.72	26
2369.65	22
2370.58	26
2371.51	23
2372.44	23
2373.36	24.5
2374.29	19
2375.22	24.5
2376.15	21
2377.08	25
2378	21.5
2378.93	25
2379.86	24
2380.79	23
2381.71	25
2382.64	23.5
2383.57	21
2384.49	25
2385.42	22.5
2386.35	21.5
2387.27	25
2388.2	23.5
2389.13	23
2390.05	24
2390.98	26.5
2391.9	20
2392.83	22.5
2393.76	23.5
2394.68	23.5
2395.61	22
2396.53	24.5
2397.46	21
2398.38	24.5
2399.3	25
2400.23	26.5
2401.15	22.5
2402.08	25.5
2403	22.5
2403.93	25
2404.85	22.5
2405.77	25
2406.7	24.5
2407.62	19.5
2408.54	24
2409.47	23.5
2410.39	23.5
2411.31	24
2412.24	20.5
2413.16	23
2414.08	19.5
2415	22
2415.92	22
2416.85	28.5
2417.77	24
2418.69	23.5
2419.61	24
2420.53	23
2421.45	28.5
2422.38	19
2423.3	26.5
2424.22	26
2425.14	25
2426.06	24.5
2426.98	21
2427.9	23
2428.82	21.5
2429.74	25.5
2430.66	24
2431.58	23.5
2432.5	24
2433.42	25
2434.34	24
2435.26	27
2436.18	27.5
2437.1	23.5
2438.01	20
2438.93	26
2439.85	19.5
2440.77	28
2441.69	22
2442.61	23
2443.52	21.5
2444.44	24
2445.36	22
2446.28	23.5
2447.2	23.5
2448.11	21.5
2449.03	25
2449.95	19
2450.86	22
2451.78	27.5
2452.7	22
2453.61	22
2454.53	26
2455.45	17
2456.36	26.5
2457.28	27
2458.2	24.5
2459.11	27
2460.03	24
2460.94	24.5
2461.86	23
2462.77	23
2463.69	27
2464.6	25
2465.52	26
2466.43	21.5
2467.35	25
2468.26	25
2469.18	22.5
2470.09	19.5
2471	25
2471.92	23
2472.83	19.5
2473.74	21.5
2474.66	22
2475.57	22.5
2476.48	29.5
2477.4	25.5
2478.31	22.5
2479.22	25.5
2480.14	25
2481.05	25
2481.96	26.5
2482.87	26
2483.79	22
2484.7	20
2485.61	21
2486.52	25.5
2487.43	26
2488.34	23.5
2489.25	21.5
2490.17	24.5
2491.08	22
2491.99	26.5
2492.9	24
2493.81	27.5
2494.72	24.5
2495.63	27.5
2496.54	24
2497.45	23
2498.36	28
2499.27	26
2500.18	23.5
2501.09	26.5
2502	24
2502.91	25
2503.82	21.5
2504.73	24
2505.63	25.5
2506.54	20
2507.45	25
2508.36	25.5
2509.27	24.5
2510.18	24
2511.09	22
2511.99	23.5
2512.9	27.5
2513.81	26.5
2514.72	21.5
2515.62	21
2516.53	23.5
2517.44	25
2518.34	25
2519.25	25
2520.16	28
2521.06	27
2521.97	24
2522.88	26
2523.78	23.5
2524.69	19
2525.6	28
2526.5	23
2527.41	26.5
2528.31	24
2529.22	21.5
2530.12	24
2531.03	26
2531.93	23
2532.84	21
2533.74	25.5
2534.65	28
2535.55	27.5
2536.46	26.5
2537.36	27
2538.27	23.5
2539.17	24
2540.07	23
2540.98	24
2541.88	26.5
2542.78	22.5
2543.69	25.5
2544.59	23.5
2545.49	24.5
2546.4	27.5
2547.3	21
2548.2	25
2549.1	22.5
2550.01	18
2550.91	20.5
2551.81	19
2552.71	25
2553.61	25
2554.52	25
2555.42	28
2556.32	26
2557.22	23
2558.12	26
2559.02	21
2559.92	24.5
2560.82	29.5
2561.72	22.5
2562.62	28.5
2563.53	22.5
2564.43	25
2565.33	25.5
2566.23	24.5
2567.13	25.5
2568.03	24
2568.92	26.5
2569.82	23.5
2570.72	24.5
2571.62	27.5
2572.52	24
2573.42	23
2574.32	28
2575.22	27.5
2576.12	25
2577.02	24
2577.91	23
2578.81	21.5
2579.71	26.5
2580.61	21.5
2581.5	22.5
2582.4	21.5
2583.3	22
2584.2	23
2585.09	27
2585.99	26.5
2586.89	23.5
2587.78	25
2588.68	26
2589.58	25.5
2590.47	26
2591.37	24
2592.27	25.5
2593.16	25.5
2594.06	24.5
2594.95	26.5
2595.85	23.5
2596.75	26.5
2597.64	25.5
2598.54	27
2599.43	25.5
2600.33	25
2601.22	25.5
2602.12	22.5
2603.01	23.5
2603.9	24
2604.8	20
2605.69	23
2606.59	24.5
2607.48	23
2608.37	25.5
2609.27	25
2610.16	23
2611.05	24.5
2611.95	23
2612.84	27
2613.73	24.5
2614.63	21.5
2615.52	26.5
2616.41	20.5
2617.3	21.5
2618.2	22.5
2619.09	24.5
2619.98	27
2620.87	26
2621.76	25
2622.66	26
2623.55	26
2624.44	25
2625.33	29.5
2626.22	26
2627.11	20.5
2628	26
2628.9	21
2629.79	21.5
2630.68	23.5
2631.57	23.5
2632.46	23.5
2633.35	23
2634.24	20
2635.13	21
2636.02	23.5
2636.91	22
2637.8	23.5
2638.68	22
2639.57	23
2640.46	24.5
2641.35	23
2642.24	21
2643.13	23
2644.02	23
2644.91	25
2645.79	21
2646.68	23.5
2647.57	24.5
2648.46	24.5
2649.35	22.5
2650.23	29
2651.12	23
2652.01	24
2652.9	24
2653.78	25.5
2654.67	22
2655.56	22.5
2656.44	21
2657.33	25
2658.22	24
2659.1	25.5
2659.99	25.5
2660.88	22.5
2661.76	26
2662.65	23
2663.53	26.5
2664.42	22.5
2665.3	23.5
2666.19	24
2667.07	22.5
2667.96	23.5
2668.84	25
2669.73	21.5
2670.61	28
2671.5	24.5
2672.38	24.5
2673.27	24.5
2674.15	21.5
2675.04	21.5
2675.92	24.5
2676.8	24
2677.69	25
2678.57	27.5
2679.45	24.5
2680.34	25.5
2681.22	27
2682.1	24
2682.99	22
2683.87	25.5
2684.75	25
2685.63	23.5
2686.52	22.5
2687.4	20.5
2688.28	27.5
2689.16	20.5
2690.04	27.5
2690.93	25.5
2691.81	26.5
2692.69	20.5
2693.57	21.5
2694.45	21.5
2695.33	24
2696.21	25
2697.09	25
2697.97	24.5
2698.85	20
2699.74	27
2700.62	23.5
2701.5	25
2702.38	20
2703.26	27.5
2704.14	24
2705.02	26
2705.89	23.5
2706.77	23
2707.65	24
2708.53	25.5
2709.41	22
2710.29	23
2711.17	25.5
2712.05	22
2712.93	22
2713.8	26.5
2714.68	25
2715.56	22.5
2716.44	24.5
2717.32	23.5
2718.19	23
2719.07	25
2719.95	22
2720.83	23
2721.7	26
2722.58	26
2723.46	25
2724.33	22
2725.21	27
2726.09	23
2726.97	24
2727.84	25.5
2728.72	23.5
2729.59	23
2730.47	27
2731.35	24
2732.22	22
2733.1	24
2733.97	26
2734.85	25
2735.72	19
2736.6	19
2737.47	22
2738.35	19
2739.22	21.5
2740.1	22.5
2740.97	26
2741.84	20
2742.72	20.5
2743.59	23
2744.47	25
2745.34	21.5
2746.21	27
2747.09	21
2747.96	22.5
2748.83	21
2749.71	25
2750.58	23
2751.45	26.5
2752.33	26
2753.2	23
2754.07	24.5
2754.94	25.5
2755.82	24
2756.69	25.5
2757.56	22
2758.43	23
2759.3	26
2760.18	25
2761.05	21
2761.92	25
2762.79	22
2763.66	25
2764.53	24
2765.4	23
2766.27	27
2767.14	25.5
2768.01	28.5
2768.88	25
2769.75	27
2770.62	19.5
2771.49	25
2772.36	24.5
2773.23	21
2774.1	24
2774.97	22
2775.84	23.5
2776.71	22.5
2777.58	25
2778.45	25
2779.32	25
2780.19	25.5
2781.06	25
2781.92	24
2782.79	25
2783.66	26
2784.53	24.5
2785.4	25
2786.26	25.5
2787.13	29.5
2788	22.5
2788.87	26
2789.73	26
2790.6	25
2791.47	26.5
2792.34	25
2793.2	30
2794.07	28
2794.94	27.5
2795.8	24
2796.67	27
2797.53	26.5
2798.4	24.5
2799.27	23
2800.13	22
2801	23.5
2801.86	25
2802.73	27.5
2803.59	26.5
2804.46	24.5
2805.32	25.5
2806.19	27
2807.05	23
2807.92	30
2808.78	28.5
2809.65	29.5
2810.51	29
2811.38	27
2812.24	24
2813.1	23
2813.97	25.5
2814.83	25.5
2815.7	25
2816.56	27
2817.42	26
2818.29	25
2819.15	27
2820.01	24
2820.87	22
2821.74	23.5
2822.6	23.5
2823.46	25
2824.32	24.5
2825.19	24.5
2826.05	27
2826.91	26
2827.77	28.5
2828.63	27.5
2829.5	28.5
2830.36	24
2831.22	26
2832.08	28.5
2832.94	23
2833.8	24
2834.66	25.5
2835.52	23
2836.38	25.5
2837.24	24.5
2838.1	24.5
2838.96	24
2839.82	26.5
2840.68	21
2841.54	31
2842.4	25.5
2843.26	25.5
2844.12	28
2844.98	23.5
2845.84	24.5
2846.7	25.5
2847.56	26.5
2848.42	23
2849.28	28.5
2850.14	27.5
2850.99	22
2851.85	26
2852.71	26.5
2853.57	27
2854.43	29.5
2855.28	23.5
2856.14	27.5
2857	24
2857.86	27.5
2858.71	24
2859.57	31
2860.43	29.5
2861.28	23.5
2862.14	29.5
2863	26
2863.86	23
2864.71	28
2865.57	24
2866.42	27
2867.28	30.5
2868.14	27.5
2868.99	23.5
2869.85	28
2870.7	30
2871.56	28
2872.41	32
2873.27	27.5
2874.13	24.5
2874.98	30
2875.83	25.5
2876.69	27.5
2877.54	28.5
2878.4	29.5
2879.25	28.5
2880.11	31
2880.96	29
2881.81	27.5
2882.67	28.5
2883.52	30
2884.38	33.5
2885.23	31.5
2886.08	31.5
2886.94	32.5
2887.79	32.5
2888.64	34.5
2889.5	37.5
2890.35	35
2891.2	39
2892.05	39.5
2892.91	36.5
2893.76	38
2894.61	38.5
2895.46	45.5
2896.31	46.5
2897.17	45.5
2898.02	48
2898.87	54.5
2899.72	52.5
2900.57	56.5
2901.42	60.5
2902.27	63.5
2903.12	66
2903.98	70
2904.83	67
2905.68	67.5
2906.53	66
2907.38	70
2908.23	62.5
2909.08	62
2909.93	63
2910.78	60
2911.63	55.5
2912.48	53
2913.33	48
2914.18	52
2915.02	47
2915.87	45.5
2916.72	47
2917.57	41.5
2918.42	37.5
2919.27	36
2920.12	35
2920.97	38
2921.81	37.5
2922.66	35.5
2923.51	31.5
2924.36	30
2925.21	34
2926.05	30
2926.9	31
2927.75	30
2928.59	31
2929.44	34
2930.29	31.5
2931.14	28
2931.98	28
2932.83	30
2933.68	30
2934.52	25
2935.37	25
2936.21	26
2937.06	28
2937.91	28
2938.75	24.5
2939.6	27
2940.44	26
2941.29	28
2942.14	32
2942.98	27
2943.82	27
2944.67	28
2945.51	28
2946.36	26.5
2947.2	28
2948.05	31
2948.89	30
2949.74	29
2950.58	33.5
2951.43	32.5
2952.27	32
2953.11	31.5
2953.96	32
2954.8	35
2955.64	31
2956.49	31
2957.33	34
2958.17	35
2959.02	36.5
2959.86	40
2960.7	40
2961.54	38
2962.39	38
2963.23	44
2964.07	43.5
2964.91	45.5
2965.75	42.5
2966.6	49
2967.44	40
2968.28	45
2969.12	37.5
2969.96	35
2970.8	38
2971.64	34.0146
2972.48	39.3521
2973.33	39.3839
2974.17	39.9427
2975.01	35.9858
2975.85	36.7198
2976.69	30.0358
2977.53	30.0701
2978.37	27.8269
2979.21	30.1383
2980.05	29.5957
2980.89	29.5481
2981.73	30.2816
2982.57	29.7516
2983.41	25.7354
2984.25	27.3777
2985.08	26.2936
2985.92	24.6599
2986.76	27.2849
2987.6	28.6084
2988.44	27
2989.28	27.8707
2990.12	26.7022
2990.96	20.9126
2991.79	27.0651
2992.63	24.4245
2993.47	24.7058
2994.31	23.6332
2995.14	25.9102
2995.98	27.6925
2996.82	23.9472
2997.66	25.0502
2998.49	26.341
2999.33	24.2099
3000.17	25.8165
3001	25.1338
3001.84	24.211
3002.68	21.8351
3003.51	22.1453
3004.35	21.4524
3005.19	22.7285
3006.02	24.6458
3006.86	24.5044
3007.7	22.8008
3008.53	23.3909
3009.37	23.8155
3010.2	21.3357
3011.04	22.0005
3011.87	23.0406
3012.71	23.4583
3013.54	22.2815
3014.38	22.654
3015.21	24.0857
3016.05	23.4058
3016.88	23.8095
3017.72	22.1062
3018.55	23.5466
3019.39	21.3877
3020.22	21.9142
3021.05	23.0103
3021.89	25.1111
3022.72	22.4246
3023.55	22.9303
3024.39	24.309
3025.22	23.7967
3026.05	24.1206
3026.89	23.6859
3027.72	24.4303
3028.55	22.4927
3029.39	24.9757
3030.22	24.6055
3031.05	23.9257
3031.88	20.185
3032.72	22.4794
3033.55	22.49
3034.38	21.642
3035.21	24.8077
3036.04	24.0447
3036.88	24.0179
3037.71	21.5628
3038.54	22.821
3039.37	24.9989
3040.2	23.7705
3041.03	22.8421
3041.86	20.7781
3042.69	22.3655
3043.52	24.4219
3044.36	23.3279
3045.19	24.1968
3046.02	23.8927
3046.85	24.3586
3047.68	22.8566
3048.51	21.9148
3049.34	23.5187
3050.17	21.7816
3051	20.4718
3051.83	21.6277
3052.66	22.2172
3053.48	22.8635
3054.31	22.7199
3055.14	22.0954
3055.97	25.49
3056.8	22.4494
3057.29	21
3058.12	23.5
3058.95	23
3059.79	24.5
3060.62	19
3061.45	21.5
3062.29	23
3063.12	22
3063.95	19
3064.78	20
3065.62	25
3066.45	19
3067.28	22
3068.11	20.5
3068.94	23.5
3069.77	26
3070.61	23
3071.44	24.5
3072.27	27.5
3073.1	21.5
3073.93	23
3074.76	21.5
3075.59	23
3076.42	23
3077.25	26.5
3078.08	22
3078.92	24
3079.74	23
3080.57	23
3081.41	21
3082.24	25.5
3083.06	21.5
3083.89	24
3084.72	25.5
3085.55	22
3086.38	22
3087.21	22
3088.04	21
3088.87	16.5
3089.7	26
3090.53	21
3091.36	26
3092.18	20
3093.01	25
3093.84	23
3094.67	25
3095.5	22
3096.32	25
3097.15	22
3097.98	25.5
3098.81	24.5
3099.64	26
3100.46	21
3101.29	25
3102.12	20
3102.94	25.5
3103.77	24
3104.6	26
3105.42	24
3106.25	22
3107.08	25
3107.9	24.5
3108.73	16.5
3109.56	19
3110.38	23
3111.21	23.5
3112.03	27
3112.86	21.5
3113.68	24
3114.51	20.5
3115.33	22.5
3116.16	24
3116.98	24.5
3117.81	25.5
3118.63	24.5
3119.46	26
3120.28	23
3121.11	21.5
3121.93	24
3122.76	22
3123.58	24.5
3124.4	21.5
3125.23	25
3126.05	20
3126.87	22.5
3127.7	23.5
3128.52	23
3129.34	22
3130.17	23
3130.99	22
3131.81	24
3132.64	22.5
3133.46	26
3134.28	22
3135.1	23
3135.93	24
3136.75	24
3137.57	17.5
3138.39	20
3139.21	24.5
3140.04	26
3140.86	24
3141.68	23
3142.5	25
3143.32	24.5
3144.14	25
3144.96	20
3145.78	22.5
3146.61	26
3147.43	22.5
3148.25	23
3149.07	26
3149.89	23.5
3150.71	26.5
3151.53	24
3152.35	27
3153.17	22.5
3153.99	25
3154.81	25.5
3155.63	24
3156.45	23.5
3157.27	22
3158.08	23
3158.9	24
3159.72	23.5
3160.54	22
3161.36	23.5
3162.18	21
3163	26
3163.82	25
3164.63	28
3165.45	20.5
3166.27	15
3167.09	22
3167.91	22
3168.72	22
3169.54	19
3170.36	21
3171.18	24
3171.99	19.5
3172.81	25
3173.63	21.5
3174.44	22.5
3175.26	23
3176.08	24.5
3176.89	22
3177.71	26.5
3178.53	25.5
3179.34	22
3180.16	21
3180.97	24.5
3181.79	25.5
3182.61	23.5
3183.42	21
3184.24	22
3185.05	24
3185.87	23.5
3186.68	22
3187.5	25
3188.31	19.5
3189.13	23.5
3189.94	24.5
3190.76	24
3191.57	23.5
3192.39	23.5
3193.2	22
3194.02	25.5
3194.83	23.5
3195.64	21.5
3196.46	26
3197.27	22
3198.08	25
3198.9	20.5
3199.71	25
3200.52	23.5
3201.34	26.5
3202.15	19
3202.96	25.5
3203.78	26.5
3204.59	25
3205.4	25
3206.21	25
3207.03	20
3207.84	19
3208.65	22.5
3209.46	22
3210.27	23
3211.09	25
3211.9	22
3212.71	23
3213.52	20
3214.33	23
3215.14	16
3215.95	21.5
3216.77	21.5
3217.58	25
3218.39	25
3219.2	24
3220.01	23
3220.82	22
3221.63	20.5
3222.44	21
3223.25	24
3224.06	22.5
3224.87	22
3225.68	23
3226.49	20
3227.3	23.5
3228.11	22.5
3228.92	26.5
3229.73	24
3230.53	26.5
3231.34	23
3232.15	23.5
3232.96	24
3233.77	29.5
3234.58	20.5
3235.39	24.5
3236.19	24.5
3237	23
3237.81	25
3238.62	26
3239.43	20.5
3240.23	21.5
3241.04	19
3241.85	27.5
3242.66	22.5
3243.46	28
3244.27	24
3245.08	20.5
3245.89	24.5
3246.69	23.5
3247.5	23.5
3248.31	23.5
3249.11	19.5
3249.92	24
3250.72	18.5
3251.53	23.5
3252.34	24
3253.14	19
3253.95	25.5
3254.75	23.5
3255.56	26
3256.36	22
3257.17	21
3257.98	22
3258.78	24.5
3259.59	22.5
3260.39	22.5
3261.19	25
3262	22.5
3262.8	22.5
3263.61	26
3264.41	24
3265.22	23.5
3266.02	22
3266.83	24
3267.63	23
3268.43	24
3269.24	22
3270.04	25
3270.84	25
3271.65	23.5
3272.45	20.5
3273.25	25
3274.06	23
3274.86	28
3275.66	23
3276.46	25.5
3277.27	22.5
3278.07	23.5
3278.87	22.5
3279.67	26
3280.48	22
3281.28	26
3282.08	24
3282.88	28
3283.68	23
3284.48	23.5
3285.29	22
3286.09	21
3286.89	21.5
3287.69	25.5
3288.49	22
3289.29	23
3290.09	21.5
3290.89	21.5
3291.69	23.5
3292.49	16
3293.29	24.5
3294.09	25
3294.89	23.5
3295.69	24
3296.49	27
3297.29	27
3298.09	23.5
3298.89	25.5
3299.69	25
3300.49	26.5
3301.29	23
3302.09	23.5
3302.89	28
3303.69	23
3304.49	23.5
3305.28	23.5
3306.08	26.5
3306.88	25.5
3307.68	23.5
3308.48	23
3309.28	24.5
3310.07	22
3310.87	22.5
3311.67	23
3312.47	22
3313.26	26
3314.06	20
3314.86	26.5
3315.66	23.5
3316.45	25.5
3317.25	23
3318.05	24.5
3318.84	27
3319.64	23
3320.44	25.5
3321.23	21
3322.03	25
3322.83	22
3323.62	23
3324.42	24.5
3325.21	21
3326.01	26
3326.81	25.5
3327.6	24.5
3328.4	24
3329.19	26
3329.99	24
3330.78	27
3331.58	18
3332.37	23.5
3333.17	26.5
3333.96	27.5
3334.76	23
3335.55	20
3336.34	25
3337.14	25
3337.93	27
3338.73	22.5
3339.52	22
3340.31	24
3341.11	26
3341.9	25.5
3342.69	23.5
3343.49	26.5
3344.28	26
3345.07	23.5
3345.87	26
3346.66	22.5
3347.45	26
3348.25	22
3349.04	23.5
3349.83	18
3350.62	25
3351.42	24
3352.21	21.5
3353	25.5
3353.79	29.5
3354.58	25.5
3355.37	24.5
3356.17	23
3356.96	24
3357.75	24.5
3358.54	27
3359.33	24
3360.12	26.5
3360.91	21
3361.7	22.5
3362.49	23
3363.29	23
3364.08	21.5
3364.87	22.5
3365.66	22
3366.45	24
3367.24	25.5
3368.03	21
3368.82	25.5
3369.61	23
3370.4	23
3371.19	24
3371.97	29
3372.76	25.5
3373.55	25.5
3374.34	21.5
3375.13	24
3375.92	29
3376.71	25.5
3377.5	25
3378.29	22
3379.07	26
3379.86	27
3380.65	24
3381.44	27
3382.23	26
3383.01	22.5
3383.8	22
3384.59	26.5
3385.38	24.5
3386.16	24.5
3386.95	26.5
3387.74	24
3388.53	27.5
3389.31	24.5
3390.1	23
3390.89	26
3391.67	25
3392.46	25
3393.25	25
3394.03	24.5
3394.82	27
3395.6	24.5
3396.39	16
3397.18	26.5
3397.96	23
3398.75	21
3399.53	22
3400.32	23
3401.1	23
3401.89	25.5
3402.67	25.5
3403.46	22.5
3404.24	24
3405.03	23
3405.81	24.5
3406.6	22
3407.38	23
3408.17	24
3408.95	22
3409.74	23.5
3410.52	24
3411.3	26
3412.09	20.5
3412.87	25.5
3413.65	22
3414.44	23
3415.22	22.5
3416	22
3416.79	25.5
3417.57	23
3418.35	21.5
3419.14	25
3419.92	23
3420.7	27
3421.48	21
3422.27	24
3423.05	22
3423.83	26.5
3424.61	23.5
3425.4	22.5
3426.18	26
3426.96	21
3427.74	29
3428.52	20.5
3429.3	26.5
3430.08	26.5
3430.87	22.5
3431.65	25.5
3432.43	25.5
3433.21	24
3433.99	25
3434.77	24
3435.55	22.5
3436.33	25.5
3437.11	23
3437.89	26.5
3438.67	21
3439.45	21.5
3440.23	20
3441.01	26.5
3441.79	24.5
3442.57	24.5
3443.35	19
3444.13	20
3444.91	27
3445.69	26.5
3446.47	25
3447.25	24
3448.03	22.5
3448.8	24.5
3449.58	26
3450.36	23.5
3451.14	25.5
3451.92	26
3452.7	25.5
3453.47	19.5
3454.25	19
3455.03	24
3455.81	23
3456.59	23
3457.36	24.5
3458.14	23
3458.92	24.5
3459.69	22
3460.47	26.5
3461.25	23.5
3462.03	25
3462.8	25.5
3463.58	23
3464.36	22.5
3465.13	25
3465.91	24.5
3466.69	23
3467.46	24
3468.24	24
3469.01	24.5
3469.79	26
3470.57	22
3471.34	26.5
3472.12	24
3472.89	22
3473.67	24.5
3474.44	25
3475.22	21.5
3475.99	28
3476.77	23.5
3477.54	23
3478.32	25.5
3479.09	26
3479.87	26
3480.64	23.5
3481.41	26
3482.19	24.5
3482.96	23.5
3483.74	26
3484.51	24.5
3485.28	23
3486.06	23
3486.83	26
3487.6	22
3488.38	24.5
3489.15	24.5
3489.92	24
3490.7	24.5
3491.47	26.5
3492.24	22.5
3493.01	21
3493.79	23.5
3494.56	24
3495.33	26
3496.1	28.5
3496.88	22.5
3497.65	22.5
3498.42	23.5
3499.19	22
3499.96	24.5
