#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:58
#Acquired=	16.01.2026 17:58:28
2066.72	24.5
2067.69	27
2068.66	25
2069.63	22.5
2070.6	24
2071.56	21
2072.53	23
2073.5	19.5
2074.47	23.5
2075.44	26
2076.41	26
2077.38	23
2078.34	22
2079.31	19
2080.28	25.5
2081.25	25
2082.21	21.5
2083.18	23
2084.15	21
2085.11	24
2086.08	21
2087.05	27
2088.01	24
2088.98	25
2089.95	24
2090.91	25
2091.88	22.5
2092.84	24
2093.81	20
2094.78	22.5
2095.74	21
2096.71	23.5
2097.67	27
2098.64	24.5
2099.6	25
2100.57	23
2101.53	23
2102.49	22
2103.46	22.5
2104.42	22
2105.39	23
2106.35	27
2107.31	21.5
2108.28	26
2109.24	21.5
2110.2	22
2111.17	28
2112.13	17
2113.09	25.5
2114.05	25
2115.02	25
2115.98	24
2116.94	27.5
2117.9	24.5
2118.86	25
2119.83	26
2120.79	27
2121.75	21
2122.71	22
2123.67	21
2124.63	23
2125.59	23
2126.55	23
2127.51	22
2128.47	25.5
2129.43	22.5
2130.39	24.5
2131.35	20
2132.31	25
2133.27	19.5
2134.23	24
2135.19	22.5
2136.15	26
2137.11	26
2138.07	23
2139.03	20
2139.99	26
2140.94	21.5
2141.9	26
2142.86	26.9845
2143.82	24.0131
2144.78	23.0341
2145.73	21.566
2146.69	25.3311
2147.65	21.6649
2148.61	24.4721
2149.56	24.154
2150.52	23.3203
2151.48	22.9424
2152.43	22.6229
2153.39	23.7137
2154.35	24.3453
2155.3	22.0203
2156.26	23.6331
2157.21	23.5186
2158.17	19.7886
2159.13	23.8757
2160.08	24.0106
2161.04	20.7673
2161.99	23.5889
2162.95	23.0063
2163.9	21.8318
2164.86	23.2672
2165.81	24.1943
2166.77	20.8913
2167.72	22.5415
2168.67	25.0466
2169.63	22.0133
2170.58	25.8804
2171.54	23.6779
2172.49	23.5291
2173.44	20.8958
2174.4	21.4424
2175.35	23.2952
2176.3	24.1471
2177.26	23.8544
2178.21	22.2588
2179.16	25.2537
2180.11	22.655
2181.07	21.1245
2182.02	21.5886
2182.97	21.058
2183.92	23.8838
2184.87	21.8116
2185.82	22.5934
2186.78	22.7849
2187.73	22.7081
2188.68	24.4027
2189.63	22.3068
2190.58	25.2699
2191.53	22.4344
2192.48	23.2417
2193.43	22.246
2194.38	24.1963
2195.33	23.674
2196.28	22.1968
2197.23	23.2425
2198.18	20.7691
2199.13	23.4777
2200.08	19.8104
2201.03	21.4414
2201.98	24.1689
2202.93	21.2893
2203.88	23.0558
2204.83	23.3053
2205.77	23.1572
2206.72	21.7745
2207.67	24.3746
2208.62	25.0503
2209.57	24.4727
2210.52	24.0136
2211.46	22.4954
2212.41	22.3056
2213.36	22.7233
2214.31	22.1654
2215.25	21.7202
2216.2	23.9314
2217.15	23.3678
2218.09	24.0025
2219.04	23.1325
2219.99	22.585
2220.93	20.0155
2221.88	20.4568
2222.82	20.683
2223.77	23.0704
2224.72	22.3974
2225.66	20.7606
2226.61	21.6142
2227.55	20.4855
2228.5	20.1675
2229.44	20.0024
2230.39	22.1046
2231.33	25.0702
2232.28	23.2313
2233.22	24.0601
2234.16	24.7384
2235.11	22.7166
2236.05	21.1656
2237	21.4039
2237.94	21.1027
2238.88	23.0076
2239.83	24.3281
2240.13	24.5
2241.08	22.5
2242.03	23
2242.98	25.5
2243.92	20
2244.87	19
2245.82	24
2246.76	23
2247.71	23.5
2248.66	23
2249.61	25
2250.55	19.5
2251.5	23.5
2252.45	24
2253.39	23
2254.34	18
2255.28	23
2256.23	23
2257.18	23
2258.12	21
2259.07	26
2260.01	24.5
2260.96	21
2261.9	19
2262.85	24
2263.79	23
2264.74	25
2265.68	19
2266.63	23
2267.57	23
2268.51	28
2269.46	21.5
2270.4	22.5
2271.35	24.5
2272.29	23
2273.23	26
2274.18	18
2275.12	21
2276.06	26
2277	20
2277.95	23
2278.89	21.5
2279.83	21.5
2280.78	22
2281.72	22
2282.66	19
2283.6	24
2284.54	21.5
2285.48	25
2286.43	25
2287.37	21
2288.31	22
2289.25	15
2290.19	23
2291.13	20.5
2292.07	23
2293.01	23.5
2293.95	25.5
2294.89	22.5
2295.83	22.5
2296.77	23
2297.71	22.5
2298.65	23
2299.59	23
2300.53	20.5
2301.47	22
2302.41	24
2303.35	21.5
2304.29	26
2305.22	22.5
2306.16	23.5
2307.1	24
2308.04	21
2308.98	23.5
2309.91	23.5
2310.85	23
2311.79	24.5
2312.73	23
2313.66	20.5
2314.6	25
2315.54	21.5
2316.48	25
2317.41	25.5
2318.35	22.5
2319.29	21
2320.22	20.5
2321.16	24.5
2322.09	28.5
2323.03	22.5
2323.97	24
2324.9	26
2325.84	26
2326.77	25
2327.71	22
2328.64	23.5
2329.58	25.5
2330.51	24.5
2331.45	20.5
2332.38	26
2333.32	21.5
2334.25	27.5
2335.18	22
2336.12	25
2337.05	23.5
2337.99	23.5
2338.92	23.5
2339.85	25.5
2340.79	26.5
2341.72	24.5
2342.65	22
2343.59	22
2344.52	27
2345.45	23
2346.38	23
2347.32	23.5
2348.25	24.5
2349.18	24
2350.11	20
2351.04	24
2351.98	23
2352.91	26
2353.84	25
2354.77	24
2355.7	25
2356.63	24
2357.56	23.5
2358.49	19.5
2359.42	21
2360.35	20.5
2361.28	24.5
2362.21	22
2363.14	24.5
2364.07	21
2365	22.5
2365.93	24.5
2366.86	25.5
2367.79	27
2368.72	24.5
2369.65	26.5
2370.58	27
2371.51	29
2372.44	25
2373.36	23
2374.29	23.5
2375.22	21.5
2376.15	25.5
2377.08	26
2378	23
2378.93	26
2379.86	19.5
2380.79	20
2381.71	25
2382.64	26
2383.57	22.5
2384.49	22.5
2385.42	24
2386.35	22
2387.27	21
2388.2	24.5
2389.13	25.5
2390.05	23.5
2390.98	24
2391.9	24
2392.83	22
2393.76	21.5
2394.68	23
2395.61	20.5
2396.53	28
2397.46	22
2398.38	23
2399.3	23
2400.23	25
2401.15	25
2402.08	25.5
2403	21
2403.93	23.5
2404.85	24
2405.77	26
2406.7	22.5
2407.62	21
2408.54	24.5
2409.47	20.5
2410.39	24.5
2411.31	23
2412.24	22
2413.16	21
2414.08	24.5
2415	24.5
2415.92	22
2416.85	23.5
2417.77	23.5
2418.69	25
2419.61	27
2420.53	25.5
2421.45	21
2422.38	25
2423.3	25
2424.22	21
2425.14	21
2426.06	25
2426.98	21.5
2427.9	26
2428.82	21.5
2429.74	26.5
2430.66	22
2431.58	25
2432.5	25
2433.42	27.5
2434.34	21.5
2435.26	21.5
2436.18	26
2437.1	26
2438.01	26.5
2438.93	23
2439.85	22.5
2440.77	26.5
2441.69	25
2442.61	26
2443.52	25.5
2444.44	25
2445.36	24.5
2446.28	24
2447.2	23.5
2448.11	23.5
2449.03	23.5
2449.95	25
2450.86	25
2451.78	20.5
2452.7	23.5
2453.61	23
2454.53	23
2455.45	23
2456.36	25.5
2457.28	24.5
2458.2	23
2459.11	23.5
2460.03	24.5
2460.94	21
2461.86	26
2462.77	26.5
2463.69	23
2464.6	23.5
2465.52	27
2466.43	25.5
2467.35	25.5
2468.26	26
2469.18	25
2470.09	25.5
2471	24.5
2471.92	25
2472.83	23.5
2473.74	27
2474.66	19.5
2475.57	26
2476.48	23
2477.4	23.5
2478.31	22.5
2479.22	25
2480.14	26.5
2481.05	25.5
2481.96	25
2482.87	22
2483.79	23.5
2484.7	23
2485.61	24
2486.52	25
2487.43	22
2488.34	21
2489.25	21
2490.17	24.5
2491.08	26.5
2491.99	24.5
2492.9	26
2493.81	28
2494.72	21
2495.63	26
2496.54	24.5
2497.45	24
2498.36	23.5
2499.27	24.5
2500.18	26
2501.09	21.5
2502	23
2502.91	25
2503.82	24.5
2504.73	23
2505.63	27
2506.54	27
2507.45	22.5
2508.36	23
2509.27	27
2510.18	24
2511.09	25
2511.99	25.5
2512.9	23.5
2513.81	27
2514.72	23.5
2515.62	26.5
2516.53	24.5
2517.44	28
2518.34	20.5
2519.25	26
2520.16	24
2521.06	24
2521.97	20
2522.88	24.5
2523.78	24.5
2524.69	26.5
2525.6	27
2526.5	22.5
2527.41	21
2528.31	25
2529.22	24
2530.12	22
2531.03	25.5
2531.93	21
2532.84	23
2533.74	24.5
2534.65	24
2535.55	23
2536.46	24
2537.36	25.5
2538.27	24.5
2539.17	23
2540.07	23.5
2540.98	26.5
2541.88	26.5
2542.78	24.5
2543.69	23
2544.59	23
2545.49	25.5
2546.4	21
2547.3	24
2548.2	24.5
2549.1	20.5
2550.01	23
2550.91	23
2551.81	22
2552.71	24.5
2553.61	25.5
2554.52	23
2555.42	24.5
2556.32	24
2557.22	25
2558.12	25
2559.02	26
2559.92	26
2560.82	26
2561.72	25.5
2562.62	24
2563.53	23.5
2564.43	24
2565.33	25.5
2566.23	25
2567.13	24.5
2568.03	25.5
2568.92	23
2569.82	25.5
2570.72	24
2571.62	24
2572.52	23
2573.42	22
2574.32	27
2575.22	22.5
2576.12	27.5
2577.02	26
2577.91	28
2578.81	26.5
2579.71	24.5
2580.61	27.5
2581.5	24
2582.4	22
2583.3	27.5
2584.2	27.5
2585.09	28
2585.99	21
2586.89	24
2587.78	24
2588.68	24.5
2589.58	24
2590.47	23.5
2591.37	25.5
2592.27	24
2593.16	28
2594.06	23
2594.95	26.5
2595.85	20.5
2596.75	23
2597.64	26
2598.54	24
2599.43	29
2600.33	26.5
2601.22	23
2602.12	26
2603.01	24.5
2603.9	23.5
2604.8	23
2605.69	28
2606.59	25.5
2607.48	29
2608.37	23.5
2609.27	23
2610.16	26.5
2611.05	25
2611.95	27.5
2612.84	25
2613.73	25
2614.63	23.5
2615.52	23.5
2616.41	24
2617.3	25
2618.2	22
2619.09	22.5
2619.98	23
2620.87	23
2621.76	25.5
2622.66	21
2623.55	29
2624.44	25
2625.33	23
2626.22	22.5
2627.11	23
2628	24.5
2628.9	20
2629.79	29
2630.68	20
2631.57	27
2632.46	24
2633.35	27.5
2634.24	26.5
2635.13	23.5
2636.02	24
2636.91	24
2637.8	25.5
2638.68	21.5
2639.57	22.5
2640.46	27
2641.35	23.5
2642.24	25.5
2643.13	24.5
2644.02	21.5
2644.91	27
2645.79	22
2646.68	25
2647.57	27
2648.46	25
2649.35	24.5
2650.23	25.5
2651.12	24.5
2652.01	21
2652.9	22
2653.78	25
2654.67	26.5
2655.56	26
2656.44	22
2657.33	22
2658.22	25
2659.1	24.5
2659.99	23.5
2660.88	24.5
2661.76	25.5
2662.65	25
2663.53	25.5
2664.42	27
2665.3	27
2666.19	24
2667.07	28
2667.96	20
2668.84	24.5
2669.73	26
2670.61	25
2671.5	20
2672.38	25
2673.27	24.5
2674.15	22
2675.04	24
2675.92	24.5
2676.8	23
2677.69	26
2678.57	24
2679.45	23
2680.34	27.5
2681.22	22.5
2682.1	24
2682.99	27.5
2683.87	24.5
2684.75	22.5
2685.63	22.5
2686.52	23.5
2687.4	21
2688.28	27
2689.16	26
2690.04	22.5
2690.93	24
2691.81	25.5
2692.69	24.5
2693.57	26
2694.45	24
2695.33	27
2696.21	23
2697.09	23
2697.97	23
2698.85	23
2699.74	23.5
2700.62	22
2701.5	23.5
2702.38	24
2703.26	23
2704.14	25
2705.02	22
2705.89	24.5
2706.77	25
2707.65	20
2708.53	25
2709.41	20
2710.29	29
2711.17	23
2712.05	24
2712.93	23
2713.8	26.5
2714.68	27
2715.56	24.5
2716.44	23
2717.32	25
2718.19	24
2719.07	31
2719.95	25
2720.83	23
2721.7	25
2722.58	25
2723.46	22
2724.33	24
2725.21	26
2726.09	26.5
2726.97	26.5
2727.84	28
2728.72	21.5
2729.59	29
2730.47	26
2731.35	24.5
2732.22	28
2733.1	23
2733.97	22.5
2734.85	22
2735.72	22
2736.6	24.5
2737.47	25
2738.35	22
2739.22	29
2740.1	20
2740.97	26.5
2741.84	22.5
2742.72	23
2743.59	27
2744.47	23
2745.34	25
2746.21	29.5
2747.09	22
2747.96	25
2748.83	22.5
2749.71	25
2750.58	23
2751.45	23
2752.33	24
2753.2	25.5
2754.07	22
2754.94	23.5
2755.82	19
2756.69	26.5
2757.56	24
2758.43	22.5
2759.3	23.5
2760.18	27
2761.05	23
2761.92	25
2762.79	26
2763.66	23.5
2764.53	29
2765.4	28
2766.27	26
2767.14	24
2768.01	21
2768.88	25
2769.75	27.5
2770.62	25.5
2771.49	22.5
2772.36	25.5
2773.23	25.5
2774.1	23.5
2774.97	25.5
2775.84	25
2776.71	26
2777.58	29
2778.45	26
2779.32	21.5
2780.19	22
2781.06	25.5
2781.92	25.5
2782.79	24.5
2783.66	28.5
2784.53	23
2785.4	23
2786.26	27
2787.13	26
2788	23
2788.87	24.5
2789.73	28.5
2790.6	28.5
2791.47	27.5
2792.34	25.5
2793.2	21
2794.07	28
2794.94	25.5
2795.8	24.5
2796.67	25.5
2797.53	31
2798.4	23.5
2799.27	23.5
2800.13	24
2801	25
2801.86	25
2802.73	24.5
2803.59	24.5
2804.46	25.5
2805.32	25
2806.19	26.5
2807.05	26.5
2807.92	28
2808.78	27
2809.65	29
2810.51	22
2811.38	24.5
2812.24	23
2813.1	24.5
2813.97	26.5
2814.83	27.5
2815.7	20.5
2816.56	27
2817.42	25
2818.29	30.5
2819.15	28
2820.01	23.5
2820.87	25.5
2821.74	28.5
2822.6	27
2823.46	25
2824.32	28
2825.19	21.5
2826.05	25.5
2826.91	28.5
2827.77	27.5
2828.63	26.5
2829.5	27
2830.36	24
2831.22	28.5
2832.08	26
2832.94	27.5
2833.8	27.5
2834.66	24
2835.52	24
2836.38	24
2837.24	23
2838.1	22
2838.96	24.5
2839.82	26.5
2840.68	29.5
2841.54	27.5
2842.4	28
2843.26	25
2844.12	22.5
2844.98	21
2845.84	27
2846.7	23.5
2847.56	23.5
2848.42	24
2849.28	26
2850.14	23.5
2850.99	22.5
2851.85	26.5
2852.71	26.5
2853.57	21
2854.43	27.5
2855.28	23
2856.14	22.5
2857	24.5
2857.86	23.5
2858.71	27
2859.57	28
2860.43	24.5
2861.28	27
2862.14	27.5
2863	27.5
2863.86	28
2864.71	22
2865.57	24.5
2866.42	29
2867.28	22
2868.14	30
2868.99	25
2869.85	25.5
2870.7	26
2871.56	29
2872.41	26.5
2873.27	31
2874.13	27
2874.98	26
2875.83	29
2876.69	30
2877.54	30
2878.4	33.5
2879.25	32
2880.11	31
2880.96	33.5
2881.81	32.5
2882.67	33.5
2883.52	34.5
2884.38	31
2885.23	33
2886.08	34
2886.94	32
2887.79	31
2888.64	34
2889.5	34
2890.35	36.5
2891.2	38.5
2892.05	34.5
2892.91	42
2893.76	43
2894.61	45.5
2895.46	50.5
2896.31	43
2897.17	48
2898.02	51
2898.87	53.5
2899.72	58
2900.57	62.5
2901.42	57.5
2902.27	61
2903.12	68.5
2903.98	66
2904.83	70.5
2905.68	66.5
2906.53	69.5
2907.38	63.5
2908.23	63.5
2909.08	66
2909.93	59
2910.78	64.5
2911.63	58.5
2912.48	51.5
2913.33	51
2914.18	51.5
2915.02	47.5
2915.87	44
2916.72	43.5
2917.57	43.5
2918.42	38.5
2919.27	38
2920.12	36
2920.97	34
2921.81	37
2922.66	34
2923.51	35
2924.36	31
2925.21	32
2926.05	30.5
2926.9	30.5
2927.75	32.5
2928.59	29
2929.44	32.5
2930.29	30
2931.14	28.5
2931.98	27.5
2932.83	30
2933.68	28
2934.52	29.5
2935.37	29.5
2936.21	25
2937.06	23
2937.91	30
2938.75	28
2939.6	27.5
2940.44	26.5
2941.29	27
2942.14	26.5
2942.98	27.5
2943.82	23
2944.67	30.5
2945.51	24.5
2946.36	29
2947.2	29.5
2948.05	32
2948.89	31
2949.74	30.5
2950.58	35
2951.43	30
2952.27	30.5
2953.11	33
2953.96	33.5
2954.8	32
2955.64	32.5
2956.49	31.5
2957.33	34.5
2958.17	38.5
2959.02	32
2959.86	37
2960.7	41
2961.54	38.5
2962.39	43
2963.23	40.5
2964.07	41.5
2964.91	42.5
2965.75	41
2966.6	44
2967.44	42
2968.28	42
2969.12	41.5
2969.96	43.5
2970.8	40
2971.64	37.9709
2972.48	37.9126
2973.33	35.9145
2974.17	36.0258
2975.01	34.9228
2975.85	34.495
2976.69	34.2353
2977.53	28.1794
2978.37	29.7751
2979.21	28.573
2980.05	30.5838
2980.89	30.8033
2981.73	30.3203
2982.57	26.1623
2983.41	26.1486
2984.25	28.6578
2985.08	26.7912
2985.92	28.298
2986.76	23.9269
2987.6	25.1966
2988.44	25.1136
2989.28	27.1958
2990.12	28.4634
2990.96	27.7735
2991.79	26.1432
2992.63	22.8778
2993.47	20.9398
2994.31	21.763
2995.14	26.4285
2995.98	25.4513
2996.82	25.151
2997.66	25.9611
2998.49	25.2124
2999.33	23.637
3000.17	23.1876
3001	24.117
3001.84	24.8402
3002.68	24.3312
3003.51	28.2009
3004.35	24.2326
3005.19	23.4169
3006.02	22.4997
3006.86	25.0339
3007.7	23.8329
3008.53	24.3813
3009.37	23.1188
3010.2	22.7318
3011.04	23.8314
3011.87	23.6181
3012.71	22.096
3013.54	24.2937
3014.38	21.8841
3015.21	21.6922
3016.05	22.8425
3016.88	24.7142
3017.72	22.0823
3018.55	22.2777
3019.39	23.1356
3020.22	24.2264
3021.05	24.4071
3021.89	23.9268
3022.72	23.2338
3023.55	23.9026
3024.39	23.275
3025.22	24.1016
3026.05	21.8369
3026.89	22.2153
3027.72	21.9631
3028.55	22.5368
3029.39	22.7728
3030.22	21.6926
3031.05	21.3172
3031.88	22.1476
3032.72	24.1089
3033.55	23.5748
3034.38	21.9693
3035.21	22.3567
3036.04	23.4163
3036.88	22.1408
3037.71	21.9959
3038.54	21.7069
3039.37	21.7775
3040.2	23.3242
3041.03	21.8534
3041.86	20.7072
3042.69	21.9504
3043.52	23.8418
3044.36	24.9683
3045.19	25.0215
3046.02	21.2052
3046.85	21.1738
3047.68	23.0681
3048.51	21.8673
3049.34	22.1459
3050.17	24.5115
3051	23.4604
3051.83	20.8107
3052.66	22.2561
3053.48	22.8339
3054.31	22.9443
3055.14	24.4482
3055.97	22.7999
3056.8	24.3751
3057.29	27
3058.12	19
3058.95	19
3059.79	24.5
3060.62	22.5
3061.45	21.5
3062.29	21
3063.12	27
3063.95	22
3064.78	17
3065.62	20.5
3066.45	24.5
3067.28	23.5
3068.11	24
3068.94	25
3069.77	24.5
3070.61	18.5
3071.44	21
3072.27	22
3073.1	27
3073.93	22
3074.76	25
3075.59	22.5
3076.42	22
3077.25	22
3078.08	20
3078.92	24
3079.74	24.5
3080.57	24
3081.41	28
3082.24	26
3083.06	23.5
3083.89	24.5
3084.72	24.5
3085.55	26.5
3086.38	22.5
3087.21	19
3088.04	23
3088.87	22
3089.7	27
3090.53	26.5
3091.36	20
3092.18	24.5
3093.01	23.5
3093.84	26
3094.67	26
3095.5	25.5
3096.32	21
3097.15	25.5
3097.98	21
3098.81	23
3099.64	27
3100.46	23
3101.29	19.5
3102.12	25
3102.94	26
3103.77	19
3104.6	23.5
3105.42	27.5
3106.25	22.5
3107.08	20
3107.9	22.5
3108.73	25.5
3109.56	22
3110.38	24
3111.21	20.5
3112.03	26.5
3112.86	23
3113.68	24
3114.51	25
3115.33	24
3116.16	22.5
3116.98	23
3117.81	24
3118.63	20
3119.46	23
3120.28	22.5
3121.11	25.5
3121.93	21.5
3122.76	23
3123.58	23
3124.4	23
3125.23	26
3126.05	22
3126.87	20.5
3127.7	19.5
3128.52	22
3129.34	27
3130.17	25
3130.99	24
3131.81	25.5
3132.64	21
3133.46	20.5
3134.28	21.5
3135.1	24.5
3135.93	25
3136.75	23.5
3137.57	25.5
3138.39	20.5
3139.21	23
3140.04	28
3140.86	25
3141.68	24.5
3142.5	26.5
3143.32	26
3144.14	22.5
3144.96	23
3145.78	25
3146.61	22.5
3147.43	23
3148.25	25.5
3149.07	27.5
3149.89	22.5
3150.71	23
3151.53	20.5
3152.35	28.5
3153.17	24
3153.99	25
3154.81	22.5
3155.63	24.5
3156.45	22
3157.27	21.5
3158.08	24.5
3158.9	25
3159.72	24.5
3160.54	25
3161.36	24
3162.18	24.5
3163	25.5
3163.82	23
3164.63	23
3165.45	25.5
3166.27	25.5
3167.09	23
3167.91	24
3168.72	22.5
3169.54	25
3170.36	24.5
3171.18	24.5
3171.99	24
3172.81	24
3173.63	23
3174.44	23.5
3175.26	25
3176.08	26
3176.89	21.5
3177.71	24.5
3178.53	22
3179.34	25.5
3180.16	24
3180.97	25
3181.79	22
3182.61	24.5
3183.42	21
3184.24	25
3185.05	22.5
3185.87	22.5
3186.68	26.5
3187.5	22
3188.31	23
3189.13	22.5
3189.94	24
3190.76	23.5
3191.57	27
3192.39	25.5
3193.2	20
3194.02	23
3194.83	22.5
3195.64	25.5
3196.46	24
3197.27	23
3198.08	19.5
3198.9	24.5
3199.71	23
3200.52	26
3201.34	22.5
3202.15	24
3202.96	27
3203.78	22
3204.59	24.5
3205.4	25
3206.21	23.5
3207.03	22
3207.84	24
3208.65	22
3209.46	21
3210.27	22.5
3211.09	25
3211.9	24
3212.71	25
3213.52	23
3214.33	24
3215.14	28
3215.95	23
3216.77	18.5
3217.58	25.5
3218.39	22
3219.2	24.5
3220.01	22
3220.82	25
3221.63	22
3222.44	19.5
3223.25	25.5
3224.06	25
3224.87	25.5
3225.68	22.5
3226.49	24.5
3227.3	23
3228.11	24
3228.92	23
3229.73	27.5
3230.53	23
3231.34	23.5
3232.15	24
3232.96	25
3233.77	27
3234.58	22.5
3235.39	23
3236.19	26
3237	20.5
3237.81	23
3238.62	23
3239.43	27.5
3240.23	23
3241.04	27
3241.85	25
3242.66	24
3243.46	23
3244.27	19.5
3245.08	20.5
3245.89	24
3246.69	24
3247.5	24
3248.31	24.5
3249.11	24.5
3249.92	23.5
3250.72	21
3251.53	22
3252.34	23
3253.14	26.5
3253.95	25
3254.75	27
3255.56	22
3256.36	24
3257.17	24.5
3257.98	23.5
3258.78	22
3259.59	21
3260.39	24
3261.19	26
3262	27.5
3262.8	19.5
3263.61	24
3264.41	26
3265.22	26
3266.02	24.5
3266.83	24.5
3267.63	22.5
3268.43	23
3269.24	23
3270.04	23
3270.84	20.5
3271.65	23
3272.45	26
3273.25	25.5
3274.06	23
3274.86	24.5
3275.66	22.5
3276.46	24.5
3277.27	25.5
3278.07	25
3278.87	23.5
3279.67	24.5
3280.48	24
3281.28	24.5
3282.08	25
3282.88	25.5
3283.68	24
3284.48	21
3285.29	21.5
3286.09	21.5
3286.89	23
3287.69	21
3288.49	20
3289.29	25
3290.09	22
3290.89	21
3291.69	24.5
3292.49	25
3293.29	23
3294.09	22.5
3294.89	23
3295.69	23
3296.49	25.5
3297.29	21
3298.09	27
3298.89	23
3299.69	23.5
3300.49	20.5
3301.29	22
3302.09	23.5
3302.89	21
3303.69	22.5
3304.49	18.5
3305.28	25
3306.08	26
3306.88	21
3307.68	25
3308.48	28
3309.28	27
3310.07	25.5
3310.87	24
3311.67	24
3312.47	24.5
3313.26	27.5
3314.06	25.5
3314.86	22.5
3315.66	27.5
3316.45	24
3317.25	24
3318.05	24
3318.84	25.5
3319.64	24.5
3320.44	23
3321.23	22.5
3322.03	24
3322.83	24
3323.62	25
3324.42	26.5
3325.21	19.5
3326.01	21.5
3326.81	26
3327.6	23
3328.4	25
3329.19	18
3329.99	24
3330.78	21.5
3331.58	24.5
3332.37	23
3333.17	24
3333.96	21
3334.76	23.5
3335.55	23
3336.34	24.5
3337.14	27
3337.93	26
3338.73	26
3339.52	25
3340.31	24
3341.11	24
3341.9	20.5
3342.69	22
3343.49	26
3344.28	23
3345.07	22.5
3345.87	22
3346.66	26
3347.45	25
3348.25	24.5
3349.04	24
3349.83	23.5
3350.62	21
3351.42	26
3352.21	19.5
3353	23.5
3353.79	26
3354.58	26
3355.37	22
3356.17	21
3356.96	26
3357.75	23
3358.54	19
3359.33	25.5
3360.12	23.5
3360.91	22.5
3361.7	25.5
3362.49	23.5
3363.29	23
3364.08	23
3364.87	24
3365.66	23
3366.45	25
3367.24	21
3368.03	28.5
3368.82	22.5
3369.61	28.5
3370.4	21.5
3371.19	21.5
3371.97	24.5
3372.76	24
3373.55	26.5
3374.34	26
3375.13	22.5
3375.92	24
3376.71	27
3377.5	26
3378.29	22
3379.07	25
3379.86	24
3380.65	22.5
3381.44	21
3382.23	26
3383.01	24.5
3383.8	24
3384.59	25
3385.38	25.5
3386.16	22
3386.95	26
3387.74	24.5
3388.53	23
3389.31	24
3390.1	19
3390.89	23
3391.67	27
3392.46	26
3393.25	26.5
3394.03	21
3394.82	22
3395.6	27
3396.39	24
3397.18	23
3397.96	22.5
3398.75	27
3399.53	23.5
3400.32	22.5
3401.1	24.5
3401.89	23
3402.67	22.5
3403.46	24
3404.24	25
3405.03	25
3405.81	28.5
3406.6	24.5
3407.38	24.5
3408.17	24
3408.95	19
3409.74	23.5
3410.52	26
3411.3	24
3412.09	22
3412.87	21.5
3413.65	26
3414.44	24.5
3415.22	22.5
3416	24
3416.79	24.5
3417.57	23
3418.35	24
3419.14	23
3419.92	25
3420.7	25.5
3421.48	22.5
3422.27	26
3423.05	25
3423.83	26.5
3424.61	23
3425.4	21
3426.18	25
3426.96	25.5
3427.74	24.5
3428.52	19.5
3429.3	25.5
3430.08	24
3430.87	24
3431.65	24
3432.43	25.5
3433.21	22.5
3433.99	24.5
3434.77	22
3435.55	23
3436.33	20.5
3437.11	24.5
3437.89	23.5
3438.67	23.5
3439.45	23
3440.23	24
3441.01	25.5
3441.79	21.5
3442.57	22
3443.35	23
3444.13	24.5
3444.91	23
3445.69	25.5
3446.47	21.5
3447.25	28
3448.03	25
3448.8	23
3449.58	23
3450.36	26
3451.14	23.5
3451.92	25.5
3452.7	23
3453.47	26
3454.25	23
3455.03	24
3455.81	20.5
3456.59	23.5
3457.36	25.5
3458.14	25
3458.92	27.5
3459.69	24
3460.47	21.5
3461.25	27.5
3462.03	22
3462.8	28
3463.58	23
3464.36	23
3465.13	24.5
3465.91	27
3466.69	23
3467.46	24.5
3468.24	23
3469.01	27
3469.79	27
3470.57	22.5
3471.34	29.5
3472.12	24.5
3472.89	24.5
3473.67	27.5
3474.44	23.5
3475.22	26.5
3475.99	24
3476.77	24.5
3477.54	26.5
3478.32	23.5
3479.09	29
3479.87	27.5
3480.64	24
3481.41	22.5
3482.19	24
3482.96	24
3483.74	26
3484.51	22.5
3485.28	26.5
3486.06	20
3486.83	25.5
3487.6	23.5
3488.38	26
3489.15	24.5
3489.92	22.5
3490.7	23
3491.47	25
3492.24	19
3493.01	24
3493.79	23.5
3494.56	23
3495.33	24.5
3496.1	20.5
3496.88	23.5
3497.65	23.5
3498.42	23
3499.19	24.5
3499.96	23
