#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:34
#Acquired=	16.01.2026 17:34:36
2066.72	26.5
2067.69	26
2068.66	24.5
2069.63	21.5
2070.6	26
2071.56	23.5
2072.53	25.5
2073.5	25
2074.47	23.5
2075.44	23.5
2076.41	24.5
2077.38	23
2078.34	24
2079.31	27.5
2080.28	22
2081.25	21.5
2082.21	21
2083.18	21.5
2084.15	22.5
2085.11	20
2086.08	22.5
2087.05	23.5
2088.01	22
2088.98	23
2089.95	22.5
2090.91	24.5
2091.88	25.5
2092.84	25.5
2093.81	23
2094.78	25
2095.74	20
2096.71	22
2097.67	23
2098.64	24
2099.6	22
2100.57	22
2101.53	22
2102.49	23
2103.46	29
2104.42	21
2105.39	25
2106.35	22
2107.31	21.5
2108.28	24.5
2109.24	21
2110.2	24
2111.17	25.5
2112.13	24.5
2113.09	22
2114.05	21
2115.02	23.5
2115.98	25.5
2116.94	23.5
2117.9	20
2118.86	21
2119.83	22.5
2120.79	27
2121.75	20.5
2122.71	24
2123.67	26.5
2124.63	24
2125.59	21
2126.55	23
2127.51	23.5
2128.47	21
2129.43	20.5
2130.39	25.5
2131.35	21
2132.31	24
2133.27	21
2134.23	23
2135.19	26.5
2136.15	21
2137.11	20
2138.07	20.5
2139.03	22.5
2139.99	24
2140.94	20.5
2141.9	20
2142.86	23.4675
2143.82	19.4896
2144.78	22.9827
2145.73	23.0138
2146.69	23.4782
2147.65	22.9673
2148.61	23.2638
2149.56	26.5752
2150.52	20.5906
2151.48	21.7838
2152.43	21.9084
2153.39	20.4294
2154.35	24.4616
2155.3	23.1043
2156.26	23.7704
2157.21	21.9153
2158.17	21.8301
2159.13	23.0592
2160.08	24.0198
2161.04	25.3256
2161.99	22.642
2162.95	26.6106
2163.9	23.4872
2164.86	22.5
2165.81	23.2813
2166.77	22.6737
2167.72	22.7255
2168.67	19.8056
2169.63	21.3585
2170.58	24.5626
2171.54	22.252
2172.49	22.1169
2173.44	24.5407
2174.4	20.4994
2175.35	24.1626
2176.3	22.5043
2177.26	22.9786
2178.21	19.0513
2179.16	22.2524
2180.11	20.3817
2181.07	20.9107
2182.02	23.3934
2182.97	25.3539
2183.92	24.4442
2184.87	21.091
2185.82	22.5179
2186.78	23.0693
2187.73	22.094
2188.68	21.7548
2189.63	19.8041
2190.58	22.7352
2191.53	20.4202
2192.48	23.1938
2193.43	20.7909
2194.38	22.67
2195.33	23.2193
2196.28	24.6669
2197.23	23.6222
2198.18	22.13
2199.13	23.3647
2200.08	21.416
2201.03	23.0543
2201.98	22.348
2202.93	23.5362
2203.88	20.9942
2204.83	23.9242
2205.77	22.8937
2206.72	23.2926
2207.67	21.1381
2208.62	21.0624
2209.57	23.2634
2210.52	20.0133
2211.46	19.7403
2212.41	22.8287
2213.36	22.6356
2214.31	23.6347
2215.25	25.7112
2216.2	22.6451
2217.15	21.4053
2218.09	23.5075
2219.04	21.0241
2219.99	23.2281
2220.93	22.2194
2221.88	21.784
2222.82	21.9068
2223.77	22.8284
2224.72	22.1795
2225.66	21.9248
2226.61	21.9296
2227.55	20.2448
2228.5	20.8646
2229.44	19.2671
2230.39	20.1969
2231.33	22.957
2232.28	24.5744
2233.22	22.79
2234.16	23.1428
2235.11	24.5342
2236.05	24.1127
2237	22.3373
2237.94	21.2484
2238.88	22.6706
2239.83	23.517
2240.13	23.5
2241.08	23.5
2242.03	22
2242.98	23.5
2243.92	21
2244.87	19.5
2245.82	23
2246.76	22
2247.71	23
2248.66	23
2249.61	25.5
2250.55	22.5
2251.5	21
2252.45	23.5
2253.39	21
2254.34	22.5
2255.28	21
2256.23	23
2257.18	22
2258.12	22
2259.07	23
2260.01	23.5
2260.96	22.5
2261.9	20
2262.85	24
2263.79	22.5
2264.74	24.5
2265.68	24.5
2266.63	25
2267.57	23
2268.51	27
2269.46	24.5
2270.4	22.5
2271.35	18.5
2272.29	21
2273.23	21.5
2274.18	24
2275.12	21
2276.06	24.5
2277	18.5
2277.95	22
2278.89	20.5
2279.83	24.5
2280.78	23
2281.72	25
2282.66	24.5
2283.6	23
2284.54	22
2285.48	25.5
2286.43	24
2287.37	20
2288.31	23
2289.25	19
2290.19	24.5
2291.13	22.5
2292.07	24
2293.01	22
2293.95	21.5
2294.89	23
2295.83	23.5
2296.77	21.5
2297.71	26
2298.65	20.5
2299.59	23.5
2300.53	19
2301.47	21
2302.41	25
2303.35	23
2304.29	22.5
2305.22	22.5
2306.16	19
2307.1	23
2308.04	19
2308.98	25
2309.91	21
2310.85	27
2311.79	26
2312.73	24
2313.66	25
2314.6	22.5
2315.54	22
2316.48	23.5
2317.41	23
2318.35	23.5
2319.29	25
2320.22	25.5
2321.16	24.5
2322.09	23.5
2323.03	26.5
2323.97	25.5
2324.9	22
2325.84	22
2326.77	23
2327.71	22.5
2328.64	22.5
2329.58	26
2330.51	20.5
2331.45	20.5
2332.38	20
2333.32	22.5
2334.25	28.5
2335.18	20
2336.12	23.5
2337.05	25
2337.99	24
2338.92	25
2339.85	24.5
2340.79	27.5
2341.72	24
2342.65	19.5
2343.59	25
2344.52	25.5
2345.45	21
2346.38	23
2347.32	19
2348.25	23
2349.18	21.5
2350.11	22
2351.04	22.5
2351.98	21.5
2352.91	21.5
2353.84	26
2354.77	22.5
2355.7	21.5
2356.63	23.5
2357.56	25
2358.49	23.5
2359.42	26
2360.35	22
2361.28	25
2362.21	23.5
2363.14	20
2364.07	25
2365	22
2365.93	23
2366.86	24
2367.79	24
2368.72	27.5
2369.65	23
2370.58	21.5
2371.51	21
2372.44	29.5
2373.36	22.5
2374.29	23
2375.22	26
2376.15	21.5
2377.08	27
2378	24
2378.93	25.5
2379.86	22.5
2380.79	19.5
2381.71	23.5
2382.64	24.5
2383.57	22
2384.49	26
2385.42	23.5
2386.35	19
2387.27	23
2388.2	24
2389.13	23
2390.05	23
2390.98	24
2391.9	21
2392.83	18.5
2393.76	26
2394.68	24
2395.61	21.5
2396.53	25
2397.46	27
2398.38	23
2399.3	24.5
2400.23	21
2401.15	23.5
2402.08	21.5
2403	24.5
2403.93	18.5
2404.85	21
2405.77	22
2406.7	22.5
2407.62	20
2408.54	21.5
2409.47	22
2410.39	25.5
2411.31	23.5
2412.24	22
2413.16	23
2414.08	23
2415	26
2415.92	27
2416.85	23
2417.77	28
2418.69	23
2419.61	20.5
2420.53	27.5
2421.45	21
2422.38	24.5
2423.3	23.5
2424.22	23
2425.14	23.5
2426.06	24
2426.98	25
2427.9	22
2428.82	21.5
2429.74	22.5
2430.66	21
2431.58	22.5
2432.5	23
2433.42	25
2434.34	22.5
2435.26	24
2436.18	24
2437.1	28
2438.01	20.5
2438.93	24
2439.85	19.5
2440.77	21.5
2441.69	24.5
2442.61	23.5
2443.52	23.5
2444.44	25
2445.36	24.5
2446.28	23.5
2447.2	26
2448.11	23.5
2449.03	25.5
2449.95	23
2450.86	24.5
2451.78	27
2452.7	23.5
2453.61	24
2454.53	26
2455.45	25.5
2456.36	22.5
2457.28	23
2458.2	22
2459.11	23
2460.03	22.5
2460.94	24
2461.86	28.5
2462.77	27.5
2463.69	21
2464.6	24.5
2465.52	23.5
2466.43	24.5
2467.35	22.5
2468.26	26
2469.18	25.5
2470.09	24.5
2471	25.5
2471.92	25
2472.83	22
2473.74	23
2474.66	23.5
2475.57	26
2476.48	24
2477.4	22
2478.31	23.5
2479.22	26.5
2480.14	23
2481.05	23.5
2481.96	26
2482.87	26
2483.79	25
2484.7	21.5
2485.61	22
2486.52	21
2487.43	20
2488.34	25.5
2489.25	25
2490.17	22.5
2491.08	20
2491.99	23.5
2492.9	25.5
2493.81	26
2494.72	26
2495.63	23
2496.54	27
2497.45	25
2498.36	25
2499.27	26
2500.18	21
2501.09	25
2502	23
2502.91	24.5
2503.82	21
2504.73	24.5
2505.63	25
2506.54	23
2507.45	26.5
2508.36	28.5
2509.27	23.5
2510.18	25
2511.09	24.5
2511.99	26.5
2512.9	24.5
2513.81	23
2514.72	24.5
2515.62	23.5
2516.53	26
2517.44	22.5
2518.34	24
2519.25	24
2520.16	20
2521.06	27
2521.97	23.5
2522.88	24.5
2523.78	28.5
2524.69	27
2525.6	19.5
2526.5	25
2527.41	25.5
2528.31	23
2529.22	24
2530.12	25
2531.03	25
2531.93	25.5
2532.84	23
2533.74	29.5
2534.65	26
2535.55	20
2536.46	23.5
2537.36	24
2538.27	26
2539.17	19.5
2540.07	23
2540.98	26.5
2541.88	23
2542.78	23
2543.69	22
2544.59	20.5
2545.49	23.5
2546.4	22.5
2547.3	20.5
2548.2	22.5
2549.1	25.5
2550.01	22
2550.91	25
2551.81	27.5
2552.71	26
2553.61	23.5
2554.52	26.5
2555.42	26.5
2556.32	26
2557.22	23
2558.12	22
2559.02	20.5
2559.92	22.5
2560.82	23.5
2561.72	21.5
2562.62	24
2563.53	25
2564.43	27.5
2565.33	25
2566.23	26.5
2567.13	25.5
2568.03	23.5
2568.92	28.5
2569.82	26.5
2570.72	25.5
2571.62	21
2572.52	25.5
2573.42	26.5
2574.32	26.5
2575.22	24
2576.12	24
2577.02	27
2577.91	25.5
2578.81	25
2579.71	26
2580.61	25
2581.5	21.5
2582.4	23
2583.3	27.5
2584.2	20.5
2585.09	25.5
2585.99	22
2586.89	21.5
2587.78	24
2588.68	25
2589.58	23.5
2590.47	26
2591.37	24.5
2592.27	26
2593.16	25
2594.06	27.5
2594.95	23
2595.85	21.5
2596.75	29
2597.64	21.5
2598.54	25.5
2599.43	25
2600.33	23.5
2601.22	22
2602.12	22
2603.01	26
2603.9	22
2604.8	24.5
2605.69	26.5
2606.59	26
2607.48	24
2608.37	25.5
2609.27	24
2610.16	25
2611.05	22
2611.95	26
2612.84	23
2613.73	28
2614.63	22.5
2615.52	20.5
2616.41	24
2617.3	23
2618.2	26
2619.09	23.5
2619.98	25
2620.87	24
2621.76	24.5
2622.66	23
2623.55	23
2624.44	23.5
2625.33	20
2626.22	24.5
2627.11	27
2628	20.5
2628.9	24
2629.79	23.5
2630.68	25
2631.57	27.5
2632.46	23
2633.35	27
2634.24	24.5
2635.13	21.5
2636.02	24.5
2636.91	22.5
2637.8	24
2638.68	26
2639.57	21.5
2640.46	23
2641.35	25.5
2642.24	27.5
2643.13	25
2644.02	24
2644.91	26
2645.79	27
2646.68	21.5
2647.57	25.5
2648.46	22.5
2649.35	23
2650.23	23.5
2651.12	21.5
2652.01	25
2652.9	25
2653.78	24
2654.67	18.5
2655.56	23.5
2656.44	27
2657.33	24
2658.22	20
2659.1	24
2659.99	22.5
2660.88	27
2661.76	26.5
2662.65	26
2663.53	19
2664.42	25.5
2665.3	27.5
2666.19	20
2667.07	19.5
2667.96	23
2668.84	22
2669.73	23
2670.61	25.5
2671.5	24.5
2672.38	26.5
2673.27	26.5
2674.15	27
2675.04	23
2675.92	24
2676.8	21.5
2677.69	25.5
2678.57	26
2679.45	29
2680.34	24.5
2681.22	25
2682.1	24.5
2682.99	28
2683.87	28
2684.75	24
2685.63	23.5
2686.52	20.5
2687.4	25
2688.28	24
2689.16	26.5
2690.04	26
2690.93	23.5
2691.81	21
2692.69	25.5
2693.57	27
2694.45	24
2695.33	23
2696.21	23.5
2697.09	25
2697.97	26
2698.85	29.5
2699.74	24
2700.62	28
2701.5	26
2702.38	21.5
2703.26	21.5
2704.14	27
2705.02	24.5
2705.89	26.5
2706.77	25
2707.65	23.5
2708.53	24.5
2709.41	18.5
2710.29	24
2711.17	25
2712.05	23
2712.93	23
2713.8	24.5
2714.68	22.5
2715.56	25
2716.44	25
2717.32	26
2718.19	25
2719.07	29
2719.95	25
2720.83	21
2721.7	25
2722.58	23
2723.46	28.5
2724.33	23
2725.21	23
2726.09	25.5
2726.97	23
2727.84	27.5
2728.72	23
2729.59	23
2730.47	25
2731.35	26
2732.22	22
2733.1	26.5
2733.97	25
2734.85	22
2735.72	25
2736.6	25
2737.47	25.5
2738.35	26
2739.22	22
2740.1	24
2740.97	24
2741.84	26
2742.72	23
2743.59	23
2744.47	27
2745.34	29.5
2746.21	22
2747.09	25
2747.96	27
2748.83	25.5
2749.71	20.5
2750.58	22.5
2751.45	21
2752.33	24.5
2753.2	24.5
2754.07	22
2754.94	24.5
2755.82	21.5
2756.69	29
2757.56	25
2758.43	21.5
2759.3	23.5
2760.18	27
2761.05	24.5
2761.92	20
2762.79	21.5
2763.66	25
2764.53	26.5
2765.4	22
2766.27	21.5
2767.14	28
2768.01	24
2768.88	22
2769.75	27
2770.62	24.5
2771.49	25.5
2772.36	22
2773.23	26.5
2774.1	26.5
2774.97	24.5
2775.84	21.5
2776.71	24
2777.58	22
2778.45	25
2779.32	22.5
2780.19	24.5
2781.06	20
2781.92	21
2782.79	24
2783.66	26
2784.53	23.5
2785.4	27
2786.26	25.5
2787.13	24
2788	26
2788.87	24
2789.73	26.5
2790.6	21.5
2791.47	27
2792.34	26
2793.2	24.5
2794.07	25
2794.94	21
2795.8	24
2796.67	26
2797.53	23.5
2798.4	24.5
2799.27	25.5
2800.13	26
2801	25.5
2801.86	25
2802.73	22.5
2803.59	25
2804.46	23.5
2805.32	23.5
2806.19	27.5
2807.05	21.5
2807.92	24
2808.78	26.5
2809.65	24.5
2810.51	23.5
2811.38	27
2812.24	27
2813.1	22
2813.97	22
2814.83	23
2815.7	25
2816.56	24.5
2817.42	25
2818.29	23
2819.15	23
2820.01	26
2820.87	25.5
2821.74	25
2822.6	23
2823.46	24
2824.32	22
2825.19	24
2826.05	25
2826.91	26
2827.77	22
2828.63	24.5
2829.5	23.5
2830.36	24
2831.22	22
2832.08	25
2832.94	22.5
2833.8	24
2834.66	23
2835.52	25.5
2836.38	28
2837.24	24.5
2838.1	23
2838.96	26
2839.82	24.5
2840.68	22
2841.54	25.5
2842.4	21
2843.26	24.5
2844.12	21.5
2844.98	26.5
2845.84	27.5
2846.7	21.5
2847.56	25.5
2848.42	22.5
2849.28	25.5
2850.14	25.5
2850.99	24.5
2851.85	25
2852.71	24.5
2853.57	23.5
2854.43	25.5
2855.28	28
2856.14	21
2857	20.5
2857.86	22
2858.71	24
2859.57	22
2860.43	23.5
2861.28	21.5
2862.14	21.5
2863	23
2863.86	24.5
2864.71	25
2865.57	29.5
2866.42	24.5
2867.28	27
2868.14	21.5
2868.99	23.5
2869.85	28.5
2870.7	28
2871.56	23
2872.41	24
2873.27	23.5
2874.13	26.5
2874.98	24
2875.83	24.5
2876.69	23
2877.54	23.5
2878.4	24
2879.25	25
2880.11	28
2880.96	26
2881.81	28
2882.67	24
2883.52	25
2884.38	26.5
2885.23	28.5
2886.08	26
2886.94	26.5
2887.79	24
2888.64	29
2889.5	28.5
2890.35	27
2891.2	27.5
2892.05	27
2892.91	30
2893.76	33
2894.61	29
2895.46	31.5
2896.31	35
2897.17	32.5
2898.02	29.5
2898.87	31.5
2899.72	35.5
2900.57	34
2901.42	38.5
2902.27	39
2903.12	39
2903.98	40.5
2904.83	40
2905.68	36
2906.53	39
2907.38	35
2908.23	41
2909.08	37
2909.93	36
2910.78	39
2911.63	38
2912.48	29
2913.33	35.5
2914.18	26.5
2915.02	34.5
2915.87	31
2916.72	32.5
2917.57	27
2918.42	29.5
2919.27	28
2920.12	30
2920.97	26
2921.81	25
2922.66	24
2923.51	23
2924.36	29
2925.21	24.5
2926.05	26
2926.9	27.5
2927.75	21.5
2928.59	24.5
2929.44	27
2930.29	25
2931.14	27
2931.98	25
2932.83	24
2933.68	24
2934.52	21.5
2935.37	25
2936.21	24.5
2937.06	25
2937.91	25.5
2938.75	22.5
2939.6	25.5
2940.44	24
2941.29	22.5
2942.14	21.5
2942.98	26
2943.82	28
2944.67	20
2945.51	27
2946.36	23
2947.2	25
2948.05	30.5
2948.89	29
2949.74	29
2950.58	26
2951.43	28
2952.27	24.5
2953.11	24
2953.96	25.5
2954.8	24.5
2955.64	23.5
2956.49	27.5
2957.33	30
2958.17	28
2959.02	24.5
2959.86	31
2960.7	29.5
2961.54	33
2962.39	27.5
2963.23	29.5
2964.07	30
2964.91	29.5
2965.75	32
2966.6	30
2967.44	29.5
2968.28	30
2969.12	28.5
2969.96	24.5
2970.8	32
2971.64	28.5097
2972.48	26.4816
2973.33	25.511
2974.17	31.3935
2975.01	30.3509
2975.85	23.837
2976.69	25.8994
2977.53	24.9946
2978.37	23.6998
2979.21	27.5196
2980.05	23.2276
2980.89	29.7902
2981.73	23.4514
2982.57	25.055
2983.41	23.3601
2984.25	23.8097
2985.08	21.9272
2985.92	24.1585
2986.76	22.8829
2987.6	23.6861
2988.44	24.4882
2989.28	25.7048
2990.12	24.5004
2990.96	21.0961
2991.79	23.0409
2992.63	22.5065
2993.47	22.9946
2994.31	24.966
2995.14	22.4612
2995.98	22.5246
2996.82	22.8259
2997.66	23.9191
2998.49	24.963
2999.33	23.2531
3000.17	21.5274
3001	24.5213
3001.84	23.588
3002.68	22.215
3003.51	21.9747
3004.35	19.8835
3005.19	23.2306
3006.02	22.4463
3006.86	19.4278
3007.7	21.7769
3008.53	22.1719
3009.37	24.3568
3010.2	21.4138
3011.04	20.6146
3011.87	22.0389
3012.71	22.8891
3013.54	23.898
3014.38	21.0199
3015.21	21.9612
3016.05	23.9321
3016.88	23.5777
3017.72	23.7227
3018.55	22.4112
3019.39	21.5899
3020.22	23.4822
3021.05	25.1033
3021.89	22.782
3022.72	22.3456
3023.55	19.0047
3024.39	22.3611
3025.22	22.6835
3026.05	23.2045
3026.89	23.4351
3027.72	23.4759
3028.55	22.2004
3029.39	22.818
3030.22	21.6138
3031.05	21.8801
3031.88	22.4444
3032.72	22.1231
3033.55	22.5889
3034.38	23.0915
3035.21	22.764
3036.04	22.3808
3036.88	20.6317
3037.71	21.2669
3038.54	21.9023
3039.37	23.2923
3040.2	22.95
3041.03	22.8885
3041.86	22.4577
3042.69	23.8246
3043.52	21.988
3044.36	20.9147
3045.19	23.9857
3046.02	23.9995
3046.85	22.8669
3047.68	22.2545
3048.51	22.4253
3049.34	21.0648
3050.17	22.2293
3051	23.0994
3051.83	21.3362
3052.66	21.4508
3053.48	21.4178
3054.31	21.3406
3055.14	20.805
3055.97	20.3487
3056.8	19.3078
3057.29	19
3058.12	22.5
3058.95	23.5
3059.79	23
3060.62	20
3061.45	21
3062.29	25
3063.12	21.5
3063.95	23
3064.78	22.5
3065.62	24
3066.45	21
3067.28	23.5
3068.11	20.5
3068.94	24.5
3069.77	19.5
3070.61	23
3071.44	19.5
3072.27	23
3073.1	22
3073.93	21
3074.76	21.5
3075.59	25
3076.42	23.5
3077.25	22
3078.08	21.5
3078.92	23
3079.74	24
3080.57	20.5
3081.41	26.5
3082.24	27.5
3083.06	20
3083.89	23.5
3084.72	26
3085.55	21
3086.38	20
3087.21	19.5
3088.04	20
3088.87	22.5
3089.7	25.5
3090.53	24
3091.36	21.5
3092.18	22.5
3093.01	21.5
3093.84	19
3094.67	19
3095.5	22.5
3096.32	25
3097.15	24.5
3097.98	23.5
3098.81	25
3099.64	24
3100.46	24.5
3101.29	23.5
3102.12	23.5
3102.94	26
3103.77	22.5
3104.6	23.5
3105.42	20
3106.25	24
3107.08	22.5
3107.9	22
3108.73	22
3109.56	24
3110.38	21
3111.21	22
3112.03	22.5
3112.86	20.5
3113.68	21.5
3114.51	26
3115.33	22
3116.16	26
3116.98	24
3117.81	25.5
3118.63	21
3119.46	23.5
3120.28	21.5
3121.11	22.5
3121.93	20
3122.76	23
3123.58	24
3124.4	20.5
3125.23	23
3126.05	24
3126.87	20.5
3127.7	23
3128.52	25
3129.34	23
3130.17	25
3130.99	24
3131.81	25.5
3132.64	24.5
3133.46	22
3134.28	24.5
3135.1	21.5
3135.93	25.5
3136.75	22
3137.57	23
3138.39	23
3139.21	26
3140.04	23.5
3140.86	24.5
3141.68	23.5
3142.5	22.5
3143.32	26
3144.14	24
3144.96	19.5
3145.78	22.5
3146.61	25.5
3147.43	21
3148.25	22
3149.07	22
3149.89	21.5
3150.71	22.5
3151.53	26
3152.35	22
3153.17	26.5
3153.99	21
3154.81	23
3155.63	23
3156.45	22.5
3157.27	25.5
3158.08	20
3158.9	19.5
3159.72	23.5
3160.54	21
3161.36	22
3162.18	25
3163	23
3163.82	23.5
3164.63	23.5
3165.45	26
3166.27	26
3167.09	27
3167.91	21.5
3168.72	22
3169.54	22
3170.36	20
3171.18	21
3171.99	23
3172.81	25
3173.63	23.5
3174.44	24.5
3175.26	21
3176.08	20
3176.89	29
3177.71	23
3178.53	19
3179.34	28.5
3180.16	25.5
3180.97	21.5
3181.79	23
3182.61	23.5
3183.42	24
3184.24	24.5
3185.05	25
3185.87	22
3186.68	24.5
3187.5	22.5
3188.31	26.5
3189.13	22.5
3189.94	23
3190.76	22.5
3191.57	23.5
3192.39	22.5
3193.2	22
3194.02	21
3194.83	23.5
3195.64	24
3196.46	22.5
3197.27	24
3198.08	24
3198.9	22.5
3199.71	22
3200.52	27
3201.34	26.5
3202.15	24
3202.96	26
3203.78	22
3204.59	24.5
3205.4	17.5
3206.21	23
3207.03	23
3207.84	21.5
3208.65	19
3209.46	20
3210.27	21.5
3211.09	20
3211.9	22.5
3212.71	24.5
3213.52	25
3214.33	25.5
3215.14	23
3215.95	26
3216.77	24
3217.58	23
3218.39	24
3219.2	23.5
3220.01	24
3220.82	23
3221.63	20
3222.44	21
3223.25	21
3224.06	20
3224.87	24.5
3225.68	19
3226.49	22
3227.3	26.5
3228.11	24.5
3228.92	23
3229.73	26
3230.53	25.5
3231.34	23
3232.15	25
3232.96	25
3233.77	22.5
3234.58	22
3235.39	20
3236.19	24
3237	24
3237.81	26.5
3238.62	21.5
3239.43	21.5
3240.23	23
3241.04	22.5
3241.85	23
3242.66	21
3243.46	23
3244.27	24
3245.08	20.5
3245.89	24
3246.69	26
3247.5	26
3248.31	25
3249.11	23.5
3249.92	22.5
3250.72	24.5
3251.53	22
3252.34	22.5
3253.14	26
3253.95	23
3254.75	24
3255.56	21.5
3256.36	24.5
3257.17	24
3257.98	25
3258.78	19
3259.59	22.5
3260.39	24.5
3261.19	24
3262	23
3262.8	26
3263.61	26
3264.41	24
3265.22	20
3266.02	19.5
3266.83	27
3267.63	22
3268.43	23.5
3269.24	26
3270.04	24.5
3270.84	25
3271.65	22
3272.45	22.5
3273.25	21
3274.06	21
3274.86	24
3275.66	25
3276.46	22.5
3277.27	25
3278.07	24.5
3278.87	24.5
3279.67	23
3280.48	24
3281.28	25
3282.08	21.5
3282.88	23
3283.68	22
3284.48	22.5
3285.29	28
3286.09	25.5
3286.89	23.5
3287.69	22
3288.49	21.5
3289.29	25.5
3290.09	23
3290.89	21
3291.69	28
3292.49	23
3293.29	24.5
3294.09	24
3294.89	23.5
3295.69	26.5
3296.49	29
3297.29	25
3298.09	24
3298.89	23
3299.69	23.5
3300.49	23
3301.29	21
3302.09	28
3302.89	24.5
3303.69	25
3304.49	20
3305.28	22.5
3306.08	24.5
3306.88	23.5
3307.68	25
3308.48	24
3309.28	22
3310.07	24.5
3310.87	22.5
3311.67	20
3312.47	26
3313.26	23.5
3314.06	26.5
3314.86	26.5
3315.66	22
3316.45	24
3317.25	26.5
3318.05	24
3318.84	26
3319.64	25
3320.44	24.5
3321.23	23
3322.03	21.5
3322.83	27.5
3323.62	19.5
3324.42	23
3325.21	22
3326.01	23
3326.81	24.5
3327.6	24.5
3328.4	26.5
3329.19	25
3329.99	22.5
3330.78	21.5
3331.58	27.5
3332.37	27.5
3333.17	22
3333.96	24
3334.76	22
3335.55	23.5
3336.34	22
3337.14	25
3337.93	27.5
3338.73	22
3339.52	23
3340.31	24
3341.11	24
3341.9	24.5
3342.69	26
3343.49	24.5
3344.28	25.5
3345.07	24
3345.87	19.5
3346.66	23
3347.45	22.5
3348.25	24.5
3349.04	22.5
3349.83	24.5
3350.62	23.5
3351.42	29
3352.21	21
3353	24.5
3353.79	22.5
3354.58	22.5
3355.37	22
3356.17	21
3356.96	26
3357.75	25.5
3358.54	24
3359.33	23
3360.12	29.5
3360.91	26
3361.7	22
3362.49	25.5
3363.29	18.5
3364.08	25.5
3364.87	22
3365.66	25
3366.45	25
3367.24	27
3368.03	26
3368.82	22.5
3369.61	23
3370.4	26
3371.19	22
3371.97	21.5
3372.76	19.5
3373.55	22
3374.34	23.5
3375.13	25.5
3375.92	26.5
3376.71	23
3377.5	24
3378.29	22
3379.07	26.5
3379.86	22
3380.65	27
3381.44	26.5
3382.23	26
3383.01	17
3383.8	24
3384.59	24.5
3385.38	24.5
3386.16	25.5
3386.95	21.5
3387.74	25
3388.53	25
3389.31	24
3390.1	26
3390.89	22.5
3391.67	27
3392.46	25
3393.25	25.5
3394.03	21
3394.82	23.5
3395.6	25
3396.39	27
3397.18	24.5
3397.96	23
3398.75	20.5
3399.53	21.5
3400.32	26.5
3401.1	24.5
3401.89	22.5
3402.67	19.5
3403.46	24
3404.24	22.5
3405.03	20.5
3405.81	23.5
3406.6	23
3407.38	24.5
3408.17	24
3408.95	22.5
3409.74	26
3410.52	20.5
3411.3	23.5
3412.09	27
3412.87	19
3413.65	26
3414.44	24
3415.22	19.5
3416	24
3416.79	28.5
3417.57	25.5
3418.35	21.5
3419.14	20
3419.92	24.5
3420.7	25.5
3421.48	25.5
3422.27	23.5
3423.05	19.5
3423.83	26.5
3424.61	23
3425.4	24
3426.18	21
3426.96	22
3427.74	22
3428.52	21
3429.3	23
3430.08	25
3430.87	26
3431.65	22
3432.43	22
3433.21	24
3433.99	20.5
3434.77	19
3435.55	26
3436.33	21.5
3437.11	24
3437.89	25.5
3438.67	26.5
3439.45	24
3440.23	25.5
3441.01	24
3441.79	20
3442.57	23
3443.35	24.5
3444.13	22.5
3444.91	25
3445.69	25.5
3446.47	23.5
3447.25	27.5
3448.03	26.5
3448.8	18
3449.58	23.5
3450.36	21
3451.14	27.5
3451.92	24
3452.7	23
3453.47	25
3454.25	25
3455.03	25
3455.81	26.5
3456.59	20
3457.36	23
3458.14	21.5
3458.92	25.5
3459.69	22.5
3460.47	23.5
3461.25	24.5
3462.03	24.5
3462.8	23
3463.58	20
3464.36	26
3465.13	25
3465.91	25
3466.69	23
3467.46	23.5
3468.24	25
3469.01	26
3469.79	25.5
3470.57	25.5
3471.34	25
3472.12	19
3472.89	20
3473.67	23
3474.44	21
3475.22	26.5
3475.99	22
3476.77	23.5
3477.54	26
3478.32	26
3479.09	26.5
3479.87	26.5
3480.64	23.5
3481.41	25.5
3482.19	25
3482.96	26.5
3483.74	26.5
3484.51	23
3485.28	23
3486.06	23.5
3486.83	25.5
3487.6	23.5
3488.38	23.5
3489.15	23
3489.92	20
3490.7	24
3491.47	27.5
3492.24	23
3493.01	25.5
3493.79	23
3494.56	21.5
3495.33	22
3496.1	25
3496.88	24.5
3497.65	24
3498.42	20
3499.19	25
3499.96	21.5
