#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:46
#Acquired=	16.01.2026 17:46:44
2070.6	23.5
2071.56	25
2072.53	24.5
2073.5	25
2074.47	22
2075.44	23.5
2076.41	22
2077.38	22.5
2078.34	22.5
2079.31	24
2080.28	22.5
2081.25	23
2082.21	25.5
2083.18	23
2084.15	23.5
2085.11	21.5
2086.08	21.5
2087.05	26.5
2088.01	22.5
2088.98	21.5
2089.95	27
2090.91	26.5
2091.88	24
2092.84	24.5
2093.81	22
2094.78	21
2095.74	24.5
2096.71	23.5
2097.67	21.5
2098.64	22
2099.6	22
2100.57	22
2101.53	24
2102.49	23
2103.46	19.5
2104.42	26.5
2105.39	17.5
2106.35	24.5
2107.31	21.5
2108.28	26.5
2109.24	25
2110.2	23
2111.17	23
2112.13	23
2113.09	25
2114.05	23.5
2115.02	21
2115.98	26
2116.94	23.5
2117.9	23
2118.86	16
2119.83	28
2120.79	23.5
2121.75	25.5
2122.71	21
2123.67	23
2124.63	24.5
2125.59	23.5
2126.55	24
2127.51	26
2128.47	19.5
2129.43	24
2130.39	25.5
2131.35	24.5
2132.31	20
2133.27	22.5
2134.23	20.5
2135.19	25
2136.15	25
2137.11	22
2138.07	24
2139.03	25.5
2139.99	24.5
2140.94	20.5
2141.9	20
2142.86	19.9947
2143.82	23.0056
2144.78	20.1537
2145.73	21.0723
2146.69	25.8192
2147.65	26.3538
2148.61	22.6145
2149.56	20.103
2150.52	23.9322
2151.48	23.3155
2152.43	26.9113
2153.39	21.2477
2154.35	24.4573
2155.3	23.3034
2156.26	22.4111
2157.21	23.5863
2158.17	23.4006
2159.13	21.644
2160.08	20.8585
2161.04	26.2427
2161.99	23.4005
2162.95	24.1769
2163.9	22.8613
2164.86	22.9782
2165.81	24.243
2166.77	24.0325
2167.72	22.4786
2168.67	23.8847
2169.63	26.0182
2170.58	24.9481
2171.54	22.4779
2172.49	19.646
2173.44	24.4886
2174.4	23.2048
2175.35	22.345
2176.3	24.1512
2177.26	22.3503
2178.21	18.3822
2179.16	22.5053
2180.11	24.3083
2181.07	21.2694
2182.02	17.4209
2182.97	21.4516
2183.92	22.761
2184.87	19.0121
2185.82	23.9886
2186.78	22.0556
2187.73	23.8859
2188.68	20.1945
2189.63	20.1543
2190.58	21.6758
2191.53	22.9574
2192.48	24.0285
2193.43	23.2365
2194.38	22.7364
2195.33	22.2759
2196.28	21.6483
2197.23	23.1756
2198.18	21.9257
2199.13	21.9214
2200.08	21.7601
2201.03	19.2198
2201.98	22.1655
2202.93	24.7078
2203.88	21.0607
2204.83	22.514
2205.77	25.4144
2206.72	23.143
2207.67	22.569
2208.62	21.0287
2209.57	21.2367
2210.52	21.3329
2211.46	20.3796
2212.41	20.5728
2213.36	23.1755
2214.31	20.9295
2215.25	20.8629
2216.2	20.8094
2217.15	23.2511
2218.09	23.6166
2219.04	21.0814
2219.99	21.8754
2220.93	24.3953
2221.88	22.9436
2222.82	22.9121
2223.77	23.1078
2224.72	22.6796
2225.66	23.397
2226.61	24.7623
2227.55	25.8062
2228.5	23.6274
2229.44	23.2233
2230.39	24.4381
2231.33	22.9157
2232.28	24.5624
2233.22	23.3125
2234.16	23.0083
2235.11	25.4496
2236.05	22.981
2237	22.5927
2237.94	19.5612
2238.88	20.4175
2239.83	22.5207
2240.13	23
2241.08	23.5
2242.03	26
2242.98	23.5
2243.92	24.5
2244.87	21
2245.82	21.5
2246.76	22.5
2247.71	24
2248.66	25
2249.61	19.5
2250.55	23
2251.5	24.5
2252.45	25.5
2253.39	23.5
2254.34	20.5
2255.28	21
2256.23	21
2257.18	24
2258.12	19
2259.07	21.5
2260.01	25
2260.96	20.5
2261.9	21
2262.85	24
2263.79	21
2264.74	22.5
2265.68	22.5
2266.63	23
2267.57	23
2268.51	26.5
2269.46	19
2270.4	23
2271.35	22.5
2272.29	21
2273.23	22.5
2274.18	25
2275.12	22
2276.06	23
2277	21.5
2277.95	28
2278.89	17.5
2279.83	22.5
2280.78	23.5
2281.72	22
2282.66	24.5
2283.6	22.5
2284.54	23
2285.48	24
2286.43	21
2287.37	23.5
2288.31	22
2289.25	22.5
2290.19	23.5
2291.13	23
2292.07	22
2293.01	23.5
2293.95	24
2294.89	22.5
2295.83	26
2296.77	21
2297.71	27
2298.65	20
2299.59	22.5
2300.53	25.5
2301.47	21
2302.41	22.5
2303.35	24
2304.29	22
2305.22	24
2306.16	19
2307.1	23
2308.04	20
2308.98	23
2309.91	21.5
2310.85	27
2311.79	21
2312.73	22.5
2313.66	24.5
2314.6	21
2315.54	21
2316.48	22
2317.41	22
2318.35	19
2319.29	21
2320.22	22
2321.16	26.5
2322.09	20
2323.03	23
2323.97	22
2324.9	24.5
2325.84	23
2326.77	21
2327.71	24
2328.64	22
2329.58	23
2330.51	23
2331.45	24
2332.38	26
2333.32	24
2334.25	25
2335.18	25
2336.12	26
2337.05	26
2337.99	25
2338.92	21
2339.85	15.5
2340.79	25
2341.72	24.5
2342.65	23.5
2343.59	22
2344.52	21.5
2345.45	25
2346.38	26.5
2347.32	24
2348.25	24
2349.18	25
2350.11	24.5
2351.04	20
2351.98	22.5
2352.91	21.5
2353.84	21
2354.77	24.5
2355.7	24
2356.63	21.5
2357.56	24.5
2358.49	25.5
2359.42	25.5
2360.35	24
2361.28	22
2362.21	22.5
2363.14	22
2364.07	24.5
2365	24.5
2365.93	20.5
2366.86	24
2367.79	24
2368.72	24.5
2369.65	24
2370.58	26
2371.51	26
2372.44	22
2373.36	23.5
2374.29	27
2375.22	27.5
2376.15	18.5
2377.08	22.5
2378	27
2378.93	23.5
2379.86	21.5
2380.79	24.5
2381.71	24
2382.64	25.5
2383.57	24.5
2384.49	26.5
2385.42	21
2386.35	24
2387.27	24.5
2388.2	23
2389.13	25
2390.05	25.5
2390.98	25.5
2391.9	24
2392.83	25
2393.76	28
2394.68	21
2395.61	21
2396.53	24.5
2397.46	27
2398.38	21
2399.3	23.5
2400.23	27.5
2401.15	23
2402.08	24
2403	22.5
2403.93	21
2404.85	19
2405.77	26
2406.7	23
2407.62	21
2408.54	24
2409.47	24.5
2410.39	25
2411.31	25.5
2412.24	23
2413.16	21
2414.08	22.5
2415	23
2415.92	22
2416.85	23
2417.77	19
2418.69	24.5
2419.61	24.5
2420.53	22
2421.45	24
2422.38	27
2423.3	23
2424.22	23.5
2425.14	20.5
2426.06	26.5
2426.98	26.5
2427.9	24
2428.82	20.5
2429.74	26
2430.66	23
2431.58	23
2432.5	22.5
2433.42	21.5
2434.34	21
2435.26	22.5
2436.18	29
2437.1	28.5
2438.01	26
2438.93	23
2439.85	23
2440.77	28.5
2441.69	23.5
2442.61	19.5
2443.52	23.5
2444.44	26
2445.36	24.5
2446.28	24.5
2447.2	24
2448.11	22
2449.03	21.5
2449.95	22.5
2450.86	25.5
2451.78	23.5
2452.7	21.5
2453.61	21
2454.53	26.5
2455.45	23.5
2456.36	20.5
2457.28	26.5
2458.2	25.5
2459.11	24
2460.03	20.5
2460.94	23.5
2461.86	23.5
2462.77	21.5
2463.69	25
2464.6	24.5
2465.52	23.5
2466.43	23
2467.35	24
2468.26	26
2469.18	24
2470.09	21.5
2471	24
2471.92	25.5
2472.83	25
2473.74	24
2474.66	24.5
2475.57	26
2476.48	24
2477.4	24.5
2478.31	22
2479.22	23
2480.14	25
2481.05	24.5
2481.96	23
2482.87	23.5
2483.79	30.5
2484.7	26
2485.61	21
2486.52	23
2487.43	27
2488.34	25
2489.25	21
2490.17	27
2491.08	24
2491.99	25
2492.9	21
2493.81	23
2494.72	24.5
2495.63	25
2496.54	25
2497.45	19.5
2498.36	22.5
2499.27	23.5
2500.18	25.5
2501.09	31
2502	25.5
2502.91	23
2503.82	20.5
2504.73	27.5
2505.63	26.5
2506.54	20
2507.45	25
2508.36	23
2509.27	25.5
2510.18	23
2511.09	25
2511.99	22
2512.9	23
2513.81	23.5
2514.72	25
2515.62	24
2516.53	25.5
2517.44	23
2518.34	20.5
2519.25	24
2520.16	22.5
2521.06	24.5
2521.97	25.5
2522.88	26
2523.78	28.5
2524.69	25
2525.6	22.5
2526.5	26.5
2527.41	26.5
2528.31	23
2529.22	26.5
2530.12	28.5
2531.03	27.5
2531.93	24
2532.84	27
2533.74	23.5
2534.65	22
2535.55	24
2536.46	24.5
2537.36	24.5
2538.27	22
2539.17	27
2540.07	23
2540.98	26.5
2541.88	25
2542.78	25.5
2543.69	22.5
2544.59	27
2545.49	25.5
2546.4	24.5
2547.3	23
2548.2	24
2549.1	21.5
2550.01	25.5
2550.91	20.5
2551.81	24.5
2552.71	24
2553.61	21.5
2554.52	23
2555.42	23.5
2556.32	25
2557.22	24.5
2558.12	24.5
2559.02	24
2559.92	26.5
2560.82	23.5
2561.72	26.5
2562.62	24.5
2563.53	28
2564.43	27.5
2565.33	26.5
2566.23	26
2567.13	20
2568.03	24.5
2568.92	29
2569.82	26
2570.72	27.5
2571.62	24.5
2572.52	21.5
2573.42	20
2574.32	21
2575.22	23.5
2576.12	23
2577.02	23
2577.91	19
2578.81	28
2579.71	27.5
2580.61	22
2581.5	23
2582.4	24
2583.3	22
2584.2	23.5
2585.09	22
2585.99	23.5
2586.89	24.5
2587.78	25
2588.68	23
2589.58	23.5
2590.47	24.5
2591.37	27.5
2592.27	24
2593.16	23.5
2594.06	22
2594.95	27
2595.85	25
2596.75	28
2597.64	24.5
2598.54	26
2599.43	20
2600.33	25.5
2601.22	25
2602.12	25
2603.01	24.5
2603.9	30.5
2604.8	25
2605.69	24
2606.59	26
2607.48	24
2608.37	22
2609.27	26.5
2610.16	21.5
2611.05	22
2611.95	25.5
2612.84	23
2613.73	25.5
2614.63	24.5
2615.52	23.5
2616.41	22
2617.3	25
2618.2	26.5
2619.09	24
2619.98	25
2620.87	22
2621.76	25.5
2622.66	23.5
2623.55	26.5
2624.44	26.5
2625.33	23.5
2626.22	26
2627.11	24.5
2628	26
2628.9	25
2629.79	23.5
2630.68	25
2631.57	24
2632.46	24
2633.35	22.5
2634.24	24.5
2635.13	23
2636.02	22
2636.91	26
2637.8	25
2638.68	24
2639.57	21.5
2640.46	22
2641.35	24
2642.24	21
2643.13	25
2644.02	25.5
2644.91	24.5
2645.79	23
2646.68	25.5
2647.57	24
2648.46	19
2649.35	26.5
2650.23	26
2651.12	24.5
2652.01	26
2652.9	25
2653.78	24
2654.67	22.5
2655.56	26.5
2656.44	25.5
2657.33	23
2658.22	25
2659.1	26
2659.99	26
2660.88	23.5
2661.76	23.5
2662.65	22
2663.53	26
2664.42	24
2665.3	26.5
2666.19	25
2667.07	25
2667.96	19.5
2668.84	24
2669.73	25
2670.61	25
2671.5	23.5
2672.38	27
2673.27	26
2674.15	25.5
2675.04	22
2675.92	23.5
2676.8	21
2677.69	23
2678.57	23
2679.45	25
2680.34	28
2681.22	29
2682.1	26
2682.99	27
2683.87	23
2684.75	27
2685.63	23
2686.52	24
2687.4	24.5
2688.28	23
2689.16	25
2690.04	26
2690.93	25
2691.81	24
2692.69	28
2693.57	25.5
2694.45	21.5
2695.33	24.5
2696.21	24
2697.09	22.5
2697.97	27
2698.85	24.5
2699.74	21.5
2700.62	24.5
2701.5	25.5
2702.38	20
2703.26	23
2704.14	26
2705.02	28
2705.89	21.5
2706.77	22
2707.65	26.5
2708.53	21.5
2709.41	23
2710.29	24.5
2711.17	23.5
2712.05	26
2712.93	21.5
2713.8	26.5
2714.68	24.5
2715.56	23
2716.44	25
2717.32	23
2718.19	26
2719.07	27
2719.95	26
2720.83	24
2721.7	23
2722.58	24
2723.46	24
2724.33	25
2725.21	22.5
2726.09	22
2726.97	23
2727.84	23.5
2728.72	27.5
2729.59	23
2730.47	22
2731.35	27
2732.22	23
2733.1	29.5
2733.97	23
2734.85	24
2735.72	26
2736.6	23.5
2737.47	23.5
2738.35	25
2739.22	23
2740.1	26
2740.97	18.5
2741.84	27
2742.72	24
2743.59	21.5
2744.47	21
2745.34	28.5
2746.21	24
2747.09	24.5
2747.96	22
2748.83	19
2749.71	24
2750.58	25.5
2751.45	26
2752.33	24.5
2753.2	23
2754.07	23
2754.94	22
2755.82	22.5
2756.69	22.5
2757.56	26.5
2758.43	21.5
2759.3	24.5
2760.18	24.5
2761.05	25
2761.92	28
2762.79	25
2763.66	23
2764.53	24.5
2765.4	26
2766.27	21
2767.14	25.5
2768.01	26.5
2768.88	23
2769.75	23.5
2770.62	26.5
2771.49	20.5
2772.36	27
2773.23	23.5
2774.1	25
2774.97	23.5
2775.84	24
2776.71	25
2777.58	23
2778.45	24
2779.32	25
2780.19	26.5
2781.06	28
2781.92	26
2782.79	25
2783.66	24.5
2784.53	25
2785.4	24
2786.26	28
2787.13	25.5
2788	25
2788.87	22
2789.73	25.5
2790.6	25.5
2791.47	26.5
2792.34	23.5
2793.2	28
2794.07	27
2794.94	25
2795.8	25
2796.67	27.5
2797.53	28
2798.4	24
2799.27	26.5
2800.13	26.5
2801	25
2801.86	23
2802.73	21
2803.59	26.5
2804.46	22
2805.32	28.5
2806.19	31
2807.05	27
2807.92	24
2808.78	28
2809.65	31
2810.51	25.5
2811.38	25.5
2812.24	26
2813.1	26
2813.97	25
2814.83	25
2815.7	24.5
2816.56	23.5
2817.42	24.5
2818.29	25.5
2819.15	28.5
2820.01	23.5
2820.87	22.5
2821.74	28.5
2822.6	28
2823.46	24
2824.32	22
2825.19	27
2826.05	27.5
2826.91	27.5
2827.77	24
2828.63	26.5
2829.5	25
2830.36	27.5
2831.22	25
2832.08	24
2832.94	26
2833.8	26.5
2834.66	27
2835.52	25.5
2836.38	26.5
2837.24	27.5
2838.1	24
2838.96	26
2839.82	25
2840.68	24.5
2841.54	25.5
2842.4	23
2843.26	28.5
2844.12	28
2844.98	27.5
2845.84	20
2846.7	25.5
2847.56	26.5
2848.42	28
2849.28	26.5
2850.14	25.5
2850.99	27.5
2851.85	26.5
2852.71	21.5
2853.57	24.5
2854.43	25.5
2855.28	24
2856.14	28.5
2857	23
2857.86	25
2858.71	27
2859.57	25.5
2860.43	24
2861.28	26.5
2862.14	25
2863	25
2863.86	28
2864.71	28.5
2865.57	22
2866.42	28.5
2867.28	27
2868.14	26.5
2868.99	25
2869.85	29.5
2870.7	30
2871.56	30.5
2872.41	27
2873.27	28.5
2874.13	35
2874.98	30.5
2875.83	31
2876.69	34
2877.54	31
2878.4	31.5
2879.25	33
2880.11	35.5
2880.96	34
2881.81	31
2882.67	33.5
2883.52	35
2884.38	32.5
2885.23	36
2886.08	35
2886.94	32
2887.79	36.5
2888.64	37
2889.5	36.5
2890.35	33
2891.2	39
2892.05	42.5
2892.91	41.5
2893.76	40.5
2894.61	47
2895.46	47.5
2896.31	49
2897.17	54
2898.02	47
2898.87	51
2899.72	59
2900.57	59
2901.42	60.5
2902.27	60.5
2903.12	65
2903.98	65
2904.83	71
2905.68	64.5
2906.53	70
2907.38	69.5
2908.23	72.5
2909.08	67.5
2909.93	61.5
2910.78	59.5
2911.63	60.5
2912.48	58.5
2913.33	52.5
2914.18	53
2915.02	49
2915.87	44.5
2916.72	47
2917.57	38
2918.42	42.5
2919.27	42
2920.12	40
2920.97	39.5
2921.81	38.5
2922.66	35.5
2923.51	34
2924.36	33.5
2925.21	31
2926.05	27
2926.9	29.5
2927.75	30
2928.59	31.5
2929.44	29.5
2930.29	27
2931.14	25.5
2931.98	27
2932.83	31
2933.68	28
2934.52	29.5
2935.37	30.5
2936.21	32.5
2937.06	30
2937.91	31
2938.75	26
2939.6	28.5
2940.44	25
2941.29	23.5
2942.14	31.5
2942.98	28
2943.82	28.5
2944.67	29.5
2945.51	28.5
2946.36	23
2947.2	31
2948.05	25
2948.89	30
2949.74	31
2950.58	29.5
2951.43	30.5
2952.27	27
2953.11	31
2953.96	31.5
2954.8	36.5
2955.64	34
2956.49	36.5
2957.33	36.5
2958.17	36.5
2959.02	42
2959.86	38.5
2960.7	36
2961.54	42.5
2962.39	39
2963.23	40
2964.07	41.5
2964.91	48.5
2965.75	42
2966.6	42.5
2967.44	44.5
2968.28	40
2969.12	45
2969.96	34
2970.8	40
2971.64	39.9733
2972.48	37.956
2973.33	35.4879
2974.17	36.6099
2975.01	40.2313
2975.85	38.683
2976.69	34.8444
2977.53	31.9015
2978.37	30.9968
2979.21	27.8962
2980.05	30.5413
2980.89	30.144
2981.73	31.8933
2982.57	29.1274
2983.41	30.8674
2984.25	27.7771
2985.08	29.7791
2985.92	28.9053
2986.76	24.2813
2987.6	22.254
2988.44	26.3153
2989.28	24.5859
2990.12	24.2798
2990.96	26.5318
2991.79	25.7231
2992.63	26.6077
2993.47	26.349
2994.31	26
2995.14	26.4283
2995.98	25.2605
2996.82	25.5298
2997.66	25.9191
2998.49	25.5846
2999.33	22.081
3000.17	22.4524
3001	24.715
3001.84	20.6424
3002.68	24.2625
3003.51	23.5578
3004.35	23.5173
3005.19	23.9591
3006.02	25.8443
3006.86	23.9498
3007.7	24.7769
3008.53	21.039
3009.37	22.2791
3010.2	21.502
3011.04	23.8527
3011.87	20.7063
3012.71	22.3697
3013.54	22.9659
3014.38	23.827
3015.21	22.6275
3016.05	22.2357
3016.88	23.4417
3017.72	22.9113
3018.55	24.9019
3019.39	25.4954
3020.22	24.4816
3021.05	19.2869
3021.89	20.1527
3022.72	24.2879
3023.55	23
3024.39	23.3875
3025.22	23.6098
3026.05	21.3191
3026.89	21.4799
3027.72	22.034
3028.55	22.7343
3029.39	23.5718
3030.22	23.9466
3031.05	23.356
3031.88	22.3887
3032.72	22.7072
3033.55	22.0672
3034.38	22.2212
3035.21	21.366
3036.04	20.3668
3036.88	20.7979
3037.71	23.3791
3038.54	22.8416
3039.37	22.1146
3040.2	20.939
3041.03	20.641
3041.86	22.3903
3042.69	21.9936
3043.52	22.3438
3044.36	23.9829
3045.19	25.9857
3046.02	23.69
3046.85	21.4365
3047.68	20.8334
3048.51	20.1837
3049.34	21.4477
3050.17	24.1347
3051	23.6722
3051.83	22.3193
3052.66	22.7148
3053.48	22.4615
3054.31	22.949
3055.14	23.7831
3055.97	25.2074
3056.8	24.8458
3057.29	24
3058.12	22
3058.95	19
3059.79	22.5
3060.62	24
3061.45	23
3062.29	22
3063.12	26
3063.95	23
3064.78	24.5
3065.62	25.5
3066.45	23
3067.28	21.5
3068.11	23
3068.94	21
3069.77	22.5
3070.61	23
3071.44	25
3072.27	20
3073.1	26
3073.93	23
3074.76	23.5
3075.59	26
3076.42	23.5
3077.25	20.5
3078.08	27
3078.92	24.5
3079.74	23
3080.57	24.5
3081.41	24
3082.24	28
3083.06	24
3083.89	21.5
3084.72	26
3085.55	20.5
3086.38	23
3087.21	24
3088.04	23.5
3088.87	22
3089.7	23
3090.53	23.5
3091.36	23
3092.18	25
3093.01	20
3093.84	22
3094.67	20
3095.5	25
3096.32	20
3097.15	26
3097.98	24
3098.81	23
3099.64	19.5
3100.46	19
3101.29	24
3102.12	23
3102.94	17
3103.77	26
3104.6	23.5
3105.42	23.5
3106.25	23
3107.08	21
3107.9	26
3108.73	21
3109.56	23
3110.38	23.5
3111.21	19.5
3112.03	24
3112.86	22.5
3113.68	23.5
3114.51	26.5
3115.33	24
3116.16	24
3116.98	26
3117.81	23
3118.63	23
3119.46	22
3120.28	24
3121.11	27
3121.93	22.5
3122.76	23
3123.58	23.5
3124.4	25.5
3125.23	21.5
3126.05	21.5
3126.87	25
3127.7	23.5
3128.52	27
3129.34	28
3130.17	23
3130.99	22.5
3131.81	21
3132.64	25
3133.46	24
3134.28	23.5
3135.1	23.5
3135.93	23.5
3136.75	23
3137.57	24
3138.39	21.5
3139.21	21
3140.04	28
3140.86	24.5
3141.68	25.5
3142.5	25
3143.32	22.5
3144.14	23
3144.96	26.5
3145.78	20.5
3146.61	23.5
3147.43	24
3148.25	26.5
3149.07	25.5
3149.89	23
3150.71	22
3151.53	22.5
3152.35	23
3153.17	21
3153.99	23.5
3154.81	23
3155.63	25
3156.45	24
3157.27	21
3158.08	22
3158.9	23
3159.72	26
3160.54	24
3161.36	21
3162.18	23
3163	21.5
3163.82	26
3164.63	24
3165.45	21
3166.27	26.5
3167.09	23.5
3167.91	19
3168.72	23
3169.54	22
3170.36	26.5
3171.18	23
3171.99	22
3172.81	21
3173.63	25
3174.44	25.5
3175.26	18.5
3176.08	25.5
3176.89	22.5
3177.71	20.5
3178.53	22
3179.34	21
3180.16	20
3180.97	18.5
3181.79	23
3182.61	24
3183.42	26
3184.24	24
3185.05	24
3185.87	24
3186.68	26
3187.5	22
3188.31	23.5
3189.13	22
3189.94	22
3190.76	24
3191.57	18.5
3192.39	23.5
3193.2	22
3194.02	23
3194.83	24.5
3195.64	23
3196.46	24
3197.27	23
3198.08	22
3198.9	22.5
3199.71	24.5
3200.52	26
3201.34	23
3202.15	22.5
3202.96	26
3203.78	23.5
3204.59	22
3205.4	25
3206.21	24
3207.03	24.5
3207.84	23.5
3208.65	24
3209.46	21
3210.27	24.5
3211.09	20
3211.9	23
3212.71	24
3213.52	25
3214.33	21.5
3215.14	20
3215.95	23
3216.77	25.5
3217.58	23
3218.39	21
3219.2	25.5
3220.01	23
3220.82	21
3221.63	23
3222.44	22.5
3223.25	22.5
3224.06	22.5
3224.87	20
3225.68	25
3226.49	22.5
3227.3	22.5
3228.11	24.5
3228.92	24.5
3229.73	25.5
3230.53	30
3231.34	23
3232.15	23
3232.96	21.5
3233.77	23.5
3234.58	21.5
3235.39	19
3236.19	24.5
3237	21
3237.81	24
3238.62	22
3239.43	20
3240.23	24
3241.04	23
3241.85	23
3242.66	25
3243.46	23
3244.27	25.5
3245.08	25
3245.89	26.5
3246.69	25
3247.5	22
3248.31	19.5
3249.11	27
3249.92	24.5
3250.72	24
3251.53	21.5
3252.34	27
3253.14	21.5
3253.95	24.5
3254.75	21
3255.56	25.5
3256.36	24.5
3257.17	23.5
3257.98	24.5
3258.78	24
3259.59	24.5
3260.39	20.5
3261.19	22
3262	22.5
3262.8	22
3263.61	25.5
3264.41	24
3265.22	23
3266.02	24.5
3266.83	27
3267.63	24
3268.43	24
3269.24	18.5
3270.04	25
3270.84	23.5
3271.65	25.5
3272.45	22.5
3273.25	24.5
3274.06	22.5
3274.86	23
3275.66	26
3276.46	25
3277.27	21
3278.07	27.5
3278.87	24.5
3279.67	23.5
3280.48	22.5
3281.28	20
3282.08	24
3282.88	21
3283.68	22.5
3284.48	24.5
3285.29	27.5
3286.09	23.5
3286.89	21
3287.69	28
3288.49	23
3289.29	23.5
3290.09	27.5
3290.89	21
3291.69	22.5
3292.49	23.5
3293.29	27
3294.09	23.5
3294.89	22
3295.69	20
3296.49	24
3297.29	21
3298.09	24
3298.89	25
3299.69	21.5
3300.49	27.5
3301.29	22.5
3302.09	22
3302.89	25.5
3303.69	24.5
3304.49	21
3305.28	24.5
3306.08	26
3306.88	22.5
3307.68	24
3308.48	28
3309.28	24.5
3310.07	27
3310.87	22.5
3311.67	25.5
3312.47	24
3313.26	22
3314.06	22
3314.86	28.5
3315.66	26.5
3316.45	19
3317.25	24
3318.05	22.5
3318.84	22
3319.64	24
3320.44	20.5
3321.23	21
3322.03	22.5
3322.83	25
3323.62	23
3324.42	22
3325.21	20.5
3326.01	25.5
3326.81	29.5
3327.6	24.5
3328.4	25.5
3329.19	22
3329.99	21
3330.78	24
3331.58	23.5
3332.37	26.5
3333.17	26
3333.96	20
3334.76	23.5
3335.55	25
3336.34	23
3337.14	23.5
3337.93	24
3338.73	21
3339.52	23.5
3340.31	22
3341.11	21
3341.9	24
3342.69	23
3343.49	24
3344.28	22.5
3345.07	24.5
3345.87	26
3346.66	23
3347.45	26
3348.25	22
3349.04	25.5
3349.83	25
3350.62	27
3351.42	24
3352.21	22.5
3353	23.5
3353.79	25.5
3354.58	28
3355.37	23
3356.17	26
3356.96	25.5
3357.75	26
3358.54	24
3359.33	22
3360.12	27
3360.91	22
3361.7	23.5
3362.49	25.5
3363.29	24
3364.08	22.5
3364.87	23.5
3365.66	20.5
3366.45	24
3367.24	21.5
3368.03	20.5
3368.82	23
3369.61	23
3370.4	25.5
3371.19	19
3371.97	24.5
3372.76	25.5
3373.55	22.5
3374.34	26.5
3375.13	21
3375.92	25
3376.71	23
3377.5	27
3378.29	28.5
3379.07	26
3379.86	27.5
3380.65	28.5
3381.44	23.5
3382.23	22
3383.01	26.5
3383.8	25
3384.59	24
3385.38	25.5
3386.16	24.5
3386.95	26
3387.74	23.5
3388.53	24.5
3389.31	25.5
3390.1	21.5
3390.89	25.5
3391.67	25.5
3392.46	23
3393.25	21
3394.03	25
3394.82	22
3395.6	24
3396.39	19
3397.18	22
3397.96	24.5
3398.75	26
3399.53	21
3400.32	26.5
3401.1	22.5
3401.89	23.5
3402.67	22
3403.46	24
3404.24	25.5
3405.03	24.5
3405.81	26
3406.6	24.5
3407.38	21
3408.17	26
3408.95	24
3409.74	27.5
3410.52	21.5
3411.3	22
3412.09	26
3412.87	25
3413.65	22.5
3414.44	23.5
3415.22	19
3416	22
3416.79	22
3417.57	24
3418.35	23
3419.14	26.5
3419.92	24.5
3420.7	25.5
3421.48	26.5
3422.27	20
3423.05	24.5
3423.83	21
3424.61	24
3425.4	22.5
3426.18	23
3426.96	26
3427.74	22
3428.52	21
3429.3	25
3430.08	23.5
3430.87	27.5
3431.65	24
3432.43	23
3433.21	28
3433.99	24.5
3434.77	24
3435.55	25
3436.33	23.5
3437.11	19
3437.89	25.5
3438.67	22.5
3439.45	22.5
3440.23	25
3441.01	22.5
3441.79	22.5
3442.57	25
3443.35	23.5
3444.13	24.5
3444.91	23
3445.69	25.5
3446.47	26.5
3447.25	24
3448.03	26
3448.8	25
3449.58	28.5
3450.36	22
3451.14	24
3451.92	26
3452.7	25.5
3453.47	26.5
3454.25	21
3455.03	19.5
3455.81	23.5
3456.59	24
3457.36	18.5
3458.14	24.5
3458.92	27
3459.69	23
3460.47	28
3461.25	22
3462.03	24.5
3462.8	27.5
3463.58	23
3464.36	23
3465.13	21.5
3465.91	20
3466.69	24.5
3467.46	22
3468.24	23.5
3469.01	23
3469.79	23
3470.57	23.5
3471.34	28.5
3472.12	21.5
3472.89	21.5
3473.67	25
3474.44	23
3475.22	24
3475.99	25
3476.77	27.5
3477.54	22
3478.32	24
3479.09	25.5
3479.87	25
3480.64	26
3481.41	24
3482.19	23
3482.96	22.5
3483.74	24
3484.51	22
3485.28	22
3486.06	24.5
3486.83	26
3487.6	24
3488.38	26.5
3489.15	25
3489.92	18.5
3490.7	24.5
3491.47	26.5
3492.24	25.5
3493.01	24
3493.79	23
3494.56	22.5
3495.33	22
3496.1	21.5
3496.88	23
3497.65	22
3498.42	20.5
3499.19	23.5
3499.96	20
