#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:41
#Acquired=	16.01.2026 17:41:12
2064.78	26.5
2065.75	23
2066.72	23
2067.69	23
2068.66	22
2069.63	24.5
2070.6	23.5
2071.56	24.5
2072.53	19
2073.5	26.5
2074.47	25
2075.44	20.5
2076.41	24
2077.38	24
2078.34	28
2079.31	21
2080.28	25
2081.25	24
2082.21	23.5
2083.18	23
2084.15	25
2085.11	20
2086.08	24.5
2087.05	25.5
2088.01	23.5
2088.98	25
2089.95	25
2090.91	24
2091.88	25
2092.84	22.5
2093.81	24
2094.78	23.5
2095.74	24
2096.71	22
2097.67	26
2098.64	26
2099.6	22
2100.57	23.5
2101.53	19.5
2102.49	26.5
2103.46	27.5
2104.42	25.5
2105.39	22
2106.35	26
2107.31	21.5
2108.28	23
2109.24	22
2110.2	22
2111.17	25
2112.13	25
2113.09	27
2114.05	24.5
2115.02	25.5
2115.98	28
2116.94	24
2117.9	23
2118.86	25
2119.83	22
2120.79	27
2121.75	29
2122.71	25
2123.67	23.5
2124.63	26.5
2125.59	21.5
2126.55	24.5
2127.51	23.5
2128.47	21
2129.43	25
2130.39	27.5
2131.35	28
2132.31	22.5
2133.27	24.5
2134.23	24
2135.19	28
2136.15	22.5
2137.11	20
2138.07	25
2139.03	29.5
2139.99	21
2140.94	20.5
2141.9	20.5
2142.86	26.9631
2143.82	22.9255
2144.78	24.4549
2145.73	21.6565
2146.69	21.9442
2147.65	22.0928
2148.61	23.8621
2149.56	22.2268
2150.52	25.9902
2151.48	25.1628
2152.43	23.6789
2153.39	24.0138
2154.35	22.7744
2155.3	21.6458
2156.26	21.7281
2157.21	22.2915
2158.17	24.2335
2159.13	21.3401
2160.08	21.5205
2161.04	20.8039
2161.99	24.2115
2162.95	23.7957
2163.9	21.6852
2164.86	22.6772
2165.81	22.1381
2166.77	24.601
2167.72	25.4051
2168.67	23.5545
2169.63	21.8849
2170.58	23.5497
2171.54	22.7333
2172.49	22.2439
2173.44	22.519
2174.4	26.3386
2175.35	22.6403
2176.3	22.8281
2177.26	24.503
2178.21	23.4078
2179.16	21.5124
2180.11	24.9855
2181.07	22.4649
2182.02	22.4869
2182.97	23.8392
2183.92	22.6545
2184.87	22.4366
2185.82	22.2906
2186.78	23.6488
2187.73	22.639
2188.68	22.4999
2189.63	24.2459
2190.58	22.2701
2191.53	21.2784
2192.48	21.4937
2193.43	22.0038
2194.38	23.2354
2195.33	23.0356
2196.28	22.2908
2197.23	19.2755
2198.18	22.6103
2199.13	22.007
2200.08	24.2143
2201.03	23.4748
2201.98	22.1272
2202.93	19.473
2203.88	21.9287
2204.83	23.5912
2205.77	23.0818
2206.72	19.6453
2207.67	24.1208
2208.62	20.6293
2209.57	22.2625
2210.52	22.722
2211.46	24.5323
2212.41	23.3352
2213.36	22.0506
2214.31	21.6994
2215.25	20.9399
2216.2	19.1728
2217.15	20.7709
2218.09	20.9588
2219.04	24.3206
2219.99	24.4361
2220.93	23.3469
2221.88	20.9482
2222.82	21.351
2223.77	21.1501
2224.72	20.4808
2225.66	20.3566
2226.61	24.0149
2227.55	24.5725
2228.5	21.7713
2229.44	21.2847
2230.39	22.0871
2231.33	26.034
2232.28	21.7606
2233.22	23.997
2234.16	25.1762
2235.11	22.9436
2236.05	20.0153
2237	21.2195
2237.94	21.5906
2238.88	23.5149
2239.83	24.5024
2240.13	24.5
2241.08	22
2242.03	22
2242.98	24
2243.92	23
2244.87	22
2245.82	21
2246.76	23.5
2247.71	19
2248.66	22.5
2249.61	22.5
2250.55	25
2251.5	21
2252.45	23.5
2253.39	24
2254.34	17.5
2255.28	18.5
2256.23	22
2257.18	24
2258.12	19
2259.07	24.5
2260.01	22
2260.96	25
2261.9	21
2262.85	22
2263.79	18.5
2264.74	23
2265.68	25.5
2266.63	20
2267.57	26.5
2268.51	24
2269.46	23.5
2270.4	24
2271.35	20
2272.29	20.5
2273.23	22
2274.18	21.5
2275.12	21.5
2276.06	23
2277	23.5
2277.95	20.5
2278.89	19.5
2279.83	23.5
2280.78	23.5
2281.72	26
2282.66	24
2283.6	22
2284.54	22.5
2285.48	21.5
2286.43	22
2287.37	24.5
2288.31	23.5
2289.25	20.5
2290.19	20
2291.13	22.5
2292.07	22
2293.01	24.5
2293.95	21.5
2294.89	20
2295.83	21.5
2296.77	21
2297.71	25.5
2298.65	19.5
2299.59	23.5
2300.53	24.5
2301.47	20
2302.41	21
2303.35	26
2304.29	23
2305.22	23
2306.16	20.5
2307.1	24
2308.04	21
2308.98	24
2309.91	24
2310.85	25
2311.79	26.5
2312.73	21.5
2313.66	20
2314.6	23.5
2315.54	25
2316.48	24.5
2317.41	22
2318.35	28
2319.29	23.5
2320.22	24
2321.16	23
2322.09	21
2323.03	23
2323.97	25
2324.9	23.5
2325.84	23
2326.77	23.5
2327.71	20
2328.64	22
2329.58	22.5
2330.51	24.5
2331.45	27
2332.38	23
2333.32	26
2334.25	27
2335.18	20.5
2336.12	23
2337.05	28.5
2337.99	25
2338.92	23
2339.85	22.5
2340.79	21
2341.72	26.5
2342.65	24
2343.59	25
2344.52	21.5
2345.45	24
2346.38	18.5
2347.32	24.5
2348.25	22
2349.18	25
2350.11	22
2351.04	24.5
2351.98	23
2352.91	25.5
2353.84	23.5
2354.77	23
2355.7	21
2356.63	22.5
2357.56	27.5
2358.49	25.5
2359.42	22
2360.35	23.5
2361.28	24.5
2362.21	24
2363.14	26
2364.07	23
2365	20
2365.93	21
2366.86	25.5
2367.79	21.5
2368.72	25.5
2369.65	23
2370.58	23
2371.51	23.5
2372.44	24
2373.36	20
2374.29	24.5
2375.22	22
2376.15	26.5
2377.08	25.5
2378	22
2378.93	27.5
2379.86	24.5
2380.79	23.5
2381.71	26
2382.64	27.5
2383.57	23
2384.49	23
2385.42	20
2386.35	24
2387.27	17
2388.2	25
2389.13	23
2390.05	24
2390.98	25.5
2391.9	25
2392.83	20
2393.76	26
2394.68	25
2395.61	23
2396.53	25
2397.46	24.5
2398.38	25
2399.3	20.5
2400.23	23.5
2401.15	25
2402.08	25
2403	20
2403.93	20.5
2404.85	25
2405.77	21
2406.7	24
2407.62	22
2408.54	21
2409.47	25.5
2410.39	25.5
2411.31	23
2412.24	21
2413.16	22.5
2414.08	22.5
2415	25
2415.92	22.5
2416.85	23
2417.77	23.5
2418.69	24.5
2419.61	25
2420.53	22.5
2421.45	26.5
2422.38	22.5
2423.3	25
2424.22	25
2425.14	21
2426.06	22
2426.98	26
2427.9	24
2428.82	24.5
2429.74	24
2430.66	24
2431.58	25.5
2432.5	22.5
2433.42	26.5
2434.34	23
2435.26	22.5
2436.18	28
2437.1	26
2438.01	24.5
2438.93	20
2439.85	20.5
2440.77	21
2441.69	22
2442.61	22.5
2443.52	25
2444.44	24
2445.36	26
2446.28	26
2447.2	27
2448.11	19.5
2449.03	25.5
2449.95	26
2450.86	25
2451.78	23.5
2452.7	26.5
2453.61	24.5
2454.53	23
2455.45	23.5
2456.36	23
2457.28	21.5
2458.2	27
2459.11	21
2460.03	24
2460.94	26.5
2461.86	22
2462.77	23.5
2463.69	23.5
2464.6	25
2465.52	26.5
2466.43	24
2467.35	25
2468.26	23
2469.18	23
2470.09	23.5
2471	22.5
2471.92	26.5
2472.83	26
2473.74	22.5
2474.66	23.5
2475.57	23.5
2476.48	24
2477.4	24.5
2478.31	21.5
2479.22	24
2480.14	24.5
2481.05	24.5
2481.96	22
2482.87	24
2483.79	24.5
2484.7	23.5
2485.61	26
2486.52	24
2487.43	23
2488.34	19.5
2489.25	23.5
2490.17	26.5
2491.08	26
2491.99	25
2492.9	24.5
2493.81	27
2494.72	25.5
2495.63	19.5
2496.54	24.5
2497.45	20.5
2498.36	25
2499.27	28.5
2500.18	22.5
2501.09	23.5
2502	27
2502.91	25
2503.82	23.5
2504.73	23.5
2505.63	22.5
2506.54	24
2507.45	25
2508.36	27.5
2509.27	23
2510.18	24
2511.09	27
2511.99	28.5
2512.9	29
2513.81	24
2514.72	22.5
2515.62	25
2516.53	24
2517.44	26
2518.34	25
2519.25	23
2520.16	25
2521.06	26
2521.97	24.5
2522.88	23
2523.78	25
2524.69	24.5
2525.6	25.5
2526.5	24.5
2527.41	23.5
2528.31	25
2529.22	24
2530.12	22
2531.03	25
2531.93	23.5
2532.84	22
2533.74	28.5
2534.65	26
2535.55	22
2536.46	28.5
2537.36	28
2538.27	23.5
2539.17	25
2540.07	25
2540.98	26.5
2541.88	23
2542.78	26.5
2543.69	28.5
2544.59	27.5
2545.49	21
2546.4	23.5
2547.3	26
2548.2	21.5
2549.1	25
2550.01	23.5
2550.91	26.5
2551.81	25
2552.71	24
2553.61	24.5
2554.52	28
2555.42	21
2556.32	23.5
2557.22	26
2558.12	21.5
2559.02	24.5
2559.92	24
2560.82	24
2561.72	26.5
2562.62	26
2563.53	23
2564.43	24.5
2565.33	26
2566.23	22
2567.13	25
2568.03	22
2568.92	26.5
2569.82	23
2570.72	23
2571.62	26
2572.52	22
2573.42	25.5
2574.32	23.5
2575.22	24.5
2576.12	22
2577.02	27
2577.91	24.5
2578.81	24
2579.71	19
2580.61	30.5
2581.5	27
2582.4	24.5
2583.3	25
2584.2	24
2585.09	22.5
2585.99	21
2586.89	24
2587.78	25
2588.68	28
2589.58	26
2590.47	21.5
2591.37	29
2592.27	23.5
2593.16	24.5
2594.06	22.5
2594.95	27
2595.85	25.5
2596.75	24
2597.64	22.5
2598.54	26
2599.43	24
2600.33	26
2601.22	22.5
2602.12	26.5
2603.01	21.5
2603.9	23
2604.8	19
2605.69	24.5
2606.59	24
2607.48	29.5
2608.37	23
2609.27	24
2610.16	24.5
2611.05	25
2611.95	23
2612.84	19
2613.73	23.5
2614.63	26
2615.52	24.5
2616.41	24.5
2617.3	19.5
2618.2	31
2619.09	23
2619.98	22
2620.87	25.5
2621.76	19
2622.66	26.5
2623.55	22.5
2624.44	22
2625.33	22
2626.22	20
2627.11	24
2628	24
2628.9	22.5
2629.79	24
2630.68	24
2631.57	25
2632.46	24
2633.35	24
2634.24	23
2635.13	24.5
2636.02	22.5
2636.91	26.5
2637.8	23.5
2638.68	22
2639.57	27
2640.46	23.5
2641.35	26.5
2642.24	26
2643.13	23
2644.02	25
2644.91	26.5
2645.79	24
2646.68	26.5
2647.57	26.5
2648.46	25
2649.35	23
2650.23	24
2651.12	21.5
2652.01	24.5
2652.9	24
2653.78	24
2654.67	24
2655.56	22.5
2656.44	24.5
2657.33	23
2658.22	24
2659.1	23.5
2659.99	26
2660.88	28
2661.76	25.5
2662.65	24
2663.53	31
2664.42	25
2665.3	27
2666.19	25
2667.07	24.5
2667.96	26.5
2668.84	21
2669.73	24
2670.61	26
2671.5	26
2672.38	22
2673.27	21.5
2674.15	25.5
2675.04	24.5
2675.92	30.5
2676.8	22
2677.69	23
2678.57	18.5
2679.45	24.5
2680.34	27.5
2681.22	27
2682.1	21.5
2682.99	24
2683.87	26
2684.75	24
2685.63	24
2686.52	25
2687.4	28
2688.28	24.5
2689.16	23
2690.04	27
2690.93	27.5
2691.81	24
2692.69	24.5
2693.57	22
2694.45	23.5
2695.33	22.5
2696.21	26.5
2697.09	25
2697.97	23
2698.85	25.5
2699.74	23
2700.62	22
2701.5	26
2702.38	25
2703.26	26.5
2704.14	24.5
2705.02	23
2705.89	23.5
2706.77	23.5
2707.65	22.5
2708.53	24.5
2709.41	22
2710.29	22
2711.17	24
2712.05	24
2712.93	19.5
2713.8	23
2714.68	22.5
2715.56	25
2716.44	20.5
2717.32	25.5
2718.19	25
2719.07	24.5
2719.95	25.5
2720.83	23.5
2721.7	27.5
2722.58	28.5
2723.46	22.5
2724.33	26.5
2725.21	25.5
2726.09	24
2726.97	23.5
2727.84	23.5
2728.72	24
2729.59	24.5
2730.47	23
2731.35	21.5
2732.22	23
2733.1	24.5
2733.97	26
2734.85	24.5
2735.72	25
2736.6	21
2737.47	23
2738.35	25
2739.22	25
2740.1	22
2740.97	27
2741.84	24.5
2742.72	24.5
2743.59	25
2744.47	26
2745.34	24.5
2746.21	26
2747.09	23
2747.96	25.5
2748.83	23.5
2749.71	28
2750.58	24
2751.45	23
2752.33	25
2753.2	27
2754.07	25.5
2754.94	22
2755.82	21.5
2756.69	22
2757.56	22
2758.43	26.5
2759.3	25.5
2760.18	24.5
2761.05	22.5
2761.92	24
2762.79	29.5
2763.66	19.5
2764.53	29
2765.4	27
2766.27	27.5
2767.14	21.5
2768.01	24
2768.88	25
2769.75	25
2770.62	21
2771.49	26.5
2772.36	22.5
2773.23	25.5
2774.1	21
2774.97	25.5
2775.84	27
2776.71	25.5
2777.58	25
2778.45	26.5
2779.32	23
2780.19	23.5
2781.06	25
2781.92	24.5
2782.79	27
2783.66	23.5
2784.53	22.5
2785.4	28
2786.26	28
2787.13	23.5
2788	24
2788.87	25
2789.73	26
2790.6	24.5
2791.47	25.5
2792.34	23.5
2793.2	23.5
2794.07	25
2794.94	23.5
2795.8	29
2796.67	25
2797.53	21.5
2798.4	26.5
2799.27	24.5
2800.13	28.5
2801	26.25
2801.86	24
2802.73	25.5
2803.59	28
2804.46	23.5
2805.32	25
2806.19	27
2807.05	26.5
2807.92	22.5
2808.78	26
2809.65	30.5
2810.51	28.5
2811.38	26.5
2812.24	28
2813.1	26
2813.97	26
2814.83	21
2815.7	27.5
2816.56	28
2817.42	24
2818.29	29
2819.15	29
2820.01	26.5
2820.87	24
2821.74	26
2822.6	24.5
2823.46	21
2824.32	24
2825.19	23.5
2826.05	26.5
2826.91	29
2827.77	29
2828.63	25
2829.5	26.5
2830.36	27
2831.22	27
2832.08	23.5
2832.94	26.5
2833.8	25.5
2834.66	27
2835.52	29
2836.38	23.5
2837.24	23
2838.1	27.5
2838.96	29.5
2839.82	25
2840.68	26.5
2841.54	25.5
2842.4	26.5
2843.26	25.5
2844.12	23.5
2844.98	24.5
2845.84	26
2846.7	28.5
2847.56	27.5
2848.42	27.5
2849.28	29
2850.14	27.5
2850.99	24
2851.85	27
2852.71	25
2853.57	23.5
2854.43	22.5
2855.28	28.5
2856.14	28.5
2857	27
2857.86	26.5
2858.71	23.5
2859.57	23.5
2860.43	28.5
2861.28	30
2862.14	26
2863	27.5
2863.86	28
2864.71	25
2865.57	31
2866.42	25
2867.28	27
2868.14	25.5
2868.99	28.5
2869.85	27.5
2870.7	27
2871.56	30
2872.41	30
2873.27	26
2874.13	33.5
2874.98	26.5
2875.83	26.5
2876.69	29.5
2877.54	29
2878.4	33
2879.25	32
2880.11	32
2880.96	33
2881.81	37
2882.67	31
2883.52	31.5
2884.38	32.5
2885.23	32.5
2886.08	32
2886.94	36
2887.79	38.5
2888.64	39
2889.5	36
2890.35	38
2891.2	36.5
2892.05	43
2892.91	41
2893.76	43
2894.61	44
2895.46	48.5
2896.31	47.5
2897.17	48
2898.02	55.5
2898.87	54.5
2899.72	55
2900.57	58.5
2901.42	65
2902.27	62.5
2903.12	65.5
2903.98	68
2904.83	70
2905.68	64.5
2906.53	74
2907.38	71.5
2908.23	72.5
2909.08	67.5
2909.93	68.5
2910.78	62
2911.63	65.5
2912.48	56
2913.33	52
2914.18	48
2915.02	51.5
2915.87	44
2916.72	45.5
2917.57	43
2918.42	38
2919.27	39.5
2920.12	38.5
2920.97	41.5
2921.81	34.5
2922.66	33.5
2923.51	36
2924.36	28.5
2925.21	31
2926.05	29.5
2926.9	34
2927.75	27.5
2928.59	28
2929.44	30.5
2930.29	30.5
2931.14	25
2931.98	25.5
2932.83	28
2933.68	23
2934.52	30.5
2935.37	25
2936.21	26
2937.06	28
2937.91	27.5
2938.75	29.5
2939.6	29
2940.44	26.5
2941.29	25
2942.14	28
2942.98	30.5
2943.82	32.5
2944.67	30
2945.51	24.5
2946.36	28
2947.2	27.5
2948.05	30
2948.89	27
2949.74	30.5
2950.58	27.5
2951.43	29
2952.27	34
2953.11	30
2953.96	33
2954.8	30
2955.64	35.5
2956.49	34
2957.33	33.5
2958.17	35.5
2959.02	36
2959.86	38
2960.7	41
2961.54	40
2962.39	42.5
2963.23	41
2964.07	44
2964.91	45
2965.75	44
2966.6	38
2967.44	43.5
2968.28	45.5
2969.12	41
2969.96	43
2970.8	43
2971.64	41.466
2972.48	39.9129
2973.33	37.4728
2974.17	35.534
2975.01	32.8393
2975.85	31.2571
2976.69	30.8449
2977.53	30.1671
2978.37	32.8034
2979.21	31.0807
2980.05	28.0363
2980.89	31.644
2981.73	33.0656
2982.57	31.5138
2983.41	29.6097
2984.25	24.0874
2985.08	22.801
2985.92	27.6816
2986.76	25.044
2987.6	24.4515
2988.44	27.0924
2989.28	24.9012
2990.12	25.4373
2990.96	24.5617
2991.79	26.0651
2992.63	27.3602
2993.47	23.7481
2994.31	23.0097
2995.14	23.2247
2995.98	25.1029
2996.82	23.4233
2997.66	26.6027
2998.49	28.0788
2999.33	21.4285
3000.17	23.5225
3001	23.732
3001.84	25.4357
3002.68	22.897
3003.51	23.4866
3004.35	21.7962
3005.19	24.2057
3006.02	23.2502
3006.86	22.1584
3007.7	23.2314
3008.53	25.5512
3009.37	22.9952
3010.2	21.0762
3011.04	23.4892
3011.87	24.7338
3012.71	24.2229
3013.54	24.4806
3014.38	24.731
3015.21	23.4045
3016.05	24.0114
3016.88	22.4843
3017.72	23.4066
3018.55	24.5442
3019.39	23.3518
3020.22	23.1481
3021.05	22.2195
3021.89	21.565
3022.72	23.806
3023.55	23.5014
3024.39	19.7655
3025.22	23.2509
3026.05	24.7104
3026.89	24.4972
3027.72	23.9385
3028.55	23.333
3029.39	21.9233
3030.22	23.3595
3031.05	23.5349
3031.88	22.9807
3032.72	22.6255
3033.55	22.0889
3034.38	24.0835
3035.21	24.2865
3036.04	20.806
3036.88	21.6675
3037.71	22.4437
3038.54	23.1675
3039.37	23.2767
3040.2	22.2295
3041.03	22.716
3041.86	22.6408
3042.69	25.4471
3043.52	23.9547
3044.36	21.66
3045.19	22.3519
3046.02	22.1096
3046.85	23.318
3047.68	22.0666
3048.51	21.0027
3049.34	21.8242
3050.17	24.2931
3051	23.6871
3051.83	21.6976
3052.66	22.2282
3053.48	24.3129
3054.31	22.1067
3055.14	21.6885
3055.97	24.449
3056.8	23.6585
3057.29	22.5
3058.12	25
3058.95	23
3059.79	24.5
3060.62	23.5
3061.45	23.5
3062.29	23.5
3063.12	25
3063.95	26
3064.78	22.5
3065.62	24
3066.45	23
3067.28	14
3068.11	22.5
3068.94	24.5
3069.77	24
3070.61	19
3071.44	27
3072.27	25
3073.1	23.5
3073.93	23.5
3074.76	25
3075.59	21
3076.42	26
3077.25	19.5
3078.08	23
3078.92	23
3079.74	23.5
3080.57	22.5
3081.41	24.5
3082.24	26.5
3083.06	25
3083.89	26.5
3084.72	24
3085.55	23.5
3086.38	21.5
3087.21	20.5
3088.04	20
3088.87	26
3089.7	19.5
3090.53	24.5
3091.36	20.5
3092.18	27
3093.01	21
3093.84	21
3094.67	25
3095.5	24
3096.32	20
3097.15	23.5
3097.98	23.5
3098.81	25
3099.64	25.5
3100.46	24
3101.29	24
3102.12	22.5
3102.94	24
3103.77	21
3104.6	23
3105.42	21
3106.25	23
3107.08	24
3107.9	21.5
3108.73	26.5
3109.56	25
3110.38	25.5
3111.21	25.5
3112.03	17
3112.86	23
3113.68	26
3114.51	23
3115.33	24
3116.16	22
3116.98	25
3117.81	23.5
3118.63	23.5
3119.46	23
3120.28	21.5
3121.11	20
3121.93	25.5
3122.76	24
3123.58	23.5
3124.4	23.5
3125.23	21.5
3126.05	24.5
3126.87	24
3127.7	21
3128.52	23
3129.34	21.5
3130.17	26
3130.99	22
3131.81	22
3132.64	20
3133.46	23.5
3134.28	20.5
3135.1	23
3135.93	21.5
3136.75	23.5
3137.57	24
3138.39	25
3139.21	27
3140.04	28.5
3140.86	19
3141.68	23.5
3142.5	24.5
3143.32	26.5
3144.14	23.5
3144.96	20.5
3145.78	22.5
3146.61	24
3147.43	26.5
3148.25	24.5
3149.07	22.5
3149.89	22
3150.71	23
3151.53	23.5
3152.35	23
3153.17	24
3153.99	24
3154.81	22.5
3155.63	25
3156.45	18
3157.27	23
3158.08	24
3158.9	19
3159.72	23.5
3160.54	22.5
3161.36	25
3162.18	22
3163	22
3163.82	23
3164.63	24.5
3165.45	24
3166.27	26.5
3167.09	23.5
3167.91	25.5
3168.72	23
3169.54	27
3170.36	27
3171.18	26.5
3171.99	24.5
3172.81	22.5
3173.63	26
3174.44	26.5
3175.26	24.5
3176.08	21.5
3176.89	25.5
3177.71	26
3178.53	24
3179.34	24
3180.16	23
3180.97	22
3181.79	22
3182.61	22
3183.42	22.5
3184.24	28.5
3185.05	24.5
3185.87	27.5
3186.68	20
3187.5	25
3188.31	21.5
3189.13	22
3189.94	25.5
3190.76	23
3191.57	23
3192.39	23
3193.2	22
3194.02	26
3194.83	26
3195.64	28
3196.46	23
3197.27	24.5
3198.08	21
3198.9	23
3199.71	22.5
3200.52	20.5
3201.34	23
3202.15	21
3202.96	23
3203.78	22.5
3204.59	23
3205.4	24.5
3206.21	20
3207.03	22
3207.84	21.5
3208.65	22.5
3209.46	23
3210.27	25.5
3211.09	21
3211.9	24
3212.71	23.5
3213.52	22
3214.33	24.5
3215.14	26.5
3215.95	25
3216.77	26
3217.58	25.5
3218.39	22
3219.2	22.5
3220.01	24
3220.82	24
3221.63	22
3222.44	24
3223.25	23.5
3224.06	21
3224.87	21.5
3225.68	23.5
3226.49	18
3227.3	25.5
3228.11	24.5
3228.92	22.5
3229.73	30
3230.53	25.5
3231.34	25
3232.15	25
3232.96	23
3233.77	24.5
3234.58	22
3235.39	23.5
3236.19	20
3237	24.5
3237.81	22
3238.62	24.5
3239.43	25.5
3240.23	26.5
3241.04	27
3241.85	22.5
3242.66	19.5
3243.46	25
3244.27	20.5
3245.08	26
3245.89	23
3246.69	29
3247.5	22.5
3248.31	22
3249.11	25
3249.92	21.5
3250.72	25.5
3251.53	26
3252.34	21.5
3253.14	25
3253.95	21.5
3254.75	23
3255.56	27
3256.36	21.5
3257.17	22
3257.98	23
3258.78	24.5
3259.59	23
3260.39	24.5
3261.19	26
3262	23
3262.8	22
3263.61	24
3264.41	22
3265.22	23
3266.02	20
3266.83	23
3267.63	25
3268.43	25.5
3269.24	24
3270.04	25.5
3270.84	22
3271.65	23
3272.45	21.5
3273.25	24
3274.06	23
3274.86	25
3275.66	21
3276.46	21
3277.27	21
3278.07	23
3278.87	25
3279.67	23
3280.48	25.5
3281.28	24.5
3282.08	24.5
3282.88	22
3283.68	25
3284.48	21
3285.29	28
3286.09	26.5
3286.89	28.5
3287.69	21
3288.49	24.5
3289.29	19
3290.09	23.5
3290.89	24
3291.69	27
3292.49	21
3293.29	23.5
3294.09	26
3294.89	21.5
3295.69	26
3296.49	25
3297.29	26
3298.09	25
3298.89	25
3299.69	24
3300.49	22
3301.29	22.5
3302.09	26
3302.89	22.5
3303.69	21
3304.49	22
3305.28	24
3306.08	23
3306.88	26
3307.68	21
3308.48	20
3309.28	26.5
3310.07	24
3310.87	25.5
3311.67	23.5
3312.47	25
3313.26	23
3314.06	26
3314.86	23.5
3315.66	24
3316.45	21
3317.25	21
3318.05	24.5
3318.84	25.5
3319.64	24.5
3320.44	28
3321.23	26
3322.03	24.5
3322.83	23
3323.62	23
3324.42	24.5
3325.21	26.5
3326.01	24
3326.81	25
3327.6	19
3328.4	24
3329.19	24
3329.99	22.5
3330.78	27
3331.58	25.5
3332.37	22
3333.17	24
3333.96	26
3334.76	22
3335.55	22
3336.34	24.5
3337.14	21.5
3337.93	29.5
3338.73	22
3339.52	21.5
3340.31	23
3341.11	25.5
3341.9	23.5
3342.69	23.5
3343.49	24
3344.28	25.5
3345.07	23.5
3345.87	24
3346.66	24.5
3347.45	25
3348.25	25
3349.04	28
3349.83	27
3350.62	21
3351.42	24
3352.21	22
3353	26
3353.79	24
3354.58	27
3355.37	24
3356.17	22
3356.96	22
3357.75	25.5
3358.54	21.5
3359.33	26
3360.12	23
3360.91	25
3361.7	27
3362.49	25
3363.29	26
3364.08	21
3364.87	24
3365.66	24
3366.45	25
3367.24	24
3368.03	24.5
3368.82	24.5
3369.61	23
3370.4	21.5
3371.19	26.5
3371.97	24
3372.76	25.5
3373.55	23.5
3374.34	22
3375.13	27.5
3375.92	23.5
3376.71	24
3377.5	25
3378.29	26.5
3379.07	22.5
3379.86	24.5
3380.65	22
3381.44	27.5
3382.23	25.5
3383.01	26
3383.8	23.5
3384.59	26
3385.38	21.5
3386.16	23
3386.95	21
3387.74	28
3388.53	24
3389.31	25
3390.1	26
3390.89	22.5
3391.67	24.5
3392.46	24.5
3393.25	22.5
3394.03	26.5
3394.82	23.5
3395.6	20.5
3396.39	25
3397.18	25.5
3397.96	23.5
3398.75	26
3399.53	22
3400.32	23
3401.1	22.5
3401.89	24
3402.67	27
3403.46	25
3404.24	25
3405.03	22
3405.81	24.5
3406.6	20
3407.38	22.5
3408.17	25
3408.95	23.5
3409.74	24
3410.52	22.5
3411.3	21
3412.09	25.5
3412.87	25
3413.65	29.5
3414.44	25.5
3415.22	21.5
3416	27.5
3416.79	26
3417.57	20
3418.35	24
3419.14	23.5
3419.92	24
3420.7	28
3421.48	26.5
3422.27	20.5
3423.05	23.5
3423.83	21.5
3424.61	21
3425.4	19
3426.18	28.5
3426.96	25
3427.74	22.5
3428.52	25
3429.3	28
3430.08	24
3430.87	26
3431.65	24.5
3432.43	24
3433.21	22
3433.99	23.5
3434.77	27.5
3435.55	23.5
3436.33	24
3437.11	22.5
3437.89	26.5
3438.67	23.5
3439.45	21
3440.23	22
3441.01	23
3441.79	24
3442.57	24
3443.35	25
3444.13	26.5
3444.91	24
3445.69	28
3446.47	23.5
3447.25	25.5
3448.03	25
3448.8	23.5
3449.58	24
3450.36	25
3451.14	20
3451.92	26.5
3452.7	22
3453.47	20.5
3454.25	26
3455.03	21.5
3455.81	25.5
3456.59	27
3457.36	22.5
3458.14	23
3458.92	25
3459.69	19.5
3460.47	26
3461.25	24.5
3462.03	25
3462.8	26
3463.58	20.5
3464.36	21.5
3465.13	23.5
3465.91	24
3466.69	25.5
3467.46	23
3468.24	23
3469.01	24.5
3469.79	23.5
3470.57	20.5
3471.34	21.5
3472.12	21.5
3472.89	23
3473.67	21.5
3474.44	26
3475.22	23.5
3475.99	21
3476.77	23.5
3477.54	26
3478.32	25.5
3479.09	24
3479.87	29.5
3480.64	28.5
3481.41	23
3482.19	22
3482.96	21.5
3483.74	21
3484.51	24.5
3485.28	25.5
3486.06	22.5
3486.83	23
3487.6	21
3488.38	19.5
3489.15	24.5
3489.92	20
3490.7	27
3491.47	23.5
3492.24	21
3493.01	22.5
3493.79	24.5
3494.56	26
3495.33	27
3496.1	25
3496.88	22
3497.65	19.5
3498.42	26
3499.19	22
3499.96	20.5
