#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:27
#Acquired=	16.01.2026 17:27:12
2061.87	23.5
2062.84	25
2063.81	24
2064.78	20
2065.75	22
2066.72	23.5
2067.69	23
2068.66	23
2069.63	22
2070.6	21
2071.56	20.5
2072.53	25
2073.5	25.5
2074.47	24
2075.44	22.5
2076.41	25
2077.38	25
2078.34	23
2079.31	26
2080.28	25.5
2081.25	20
2082.21	22.5
2083.18	21
2084.15	20.5
2085.11	27
2086.08	22.5
2087.05	27.5
2088.01	23.5
2088.98	23.5
2089.95	23.5
2090.91	21.5
2091.88	28
2092.84	24.5
2093.81	23.5
2094.78	23.5
2095.74	18
2096.71	26.5
2097.67	20.5
2098.64	25.5
2099.6	23.5
2100.57	23
2101.53	23.5
2102.49	22
2103.46	20
2104.42	24.5
2105.39	22.5
2106.35	23
2107.31	26
2108.28	19.5
2109.24	17
2110.2	26
2111.17	24.5
2112.13	23
2113.09	23.5
2114.05	24
2115.02	23
2115.98	23
2116.94	25.5
2117.9	22.5
2118.86	25
2119.83	23
2120.79	28.5
2121.75	24
2122.71	23
2123.67	22.5
2124.63	24
2125.59	25
2126.55	24
2127.51	23.5
2128.47	21
2129.43	22
2130.39	25.5
2131.35	19
2132.31	23
2133.27	19
2134.23	19.5
2135.19	24
2136.15	19.5
2137.11	22.5
2138.07	24
2139.03	25.5
2139.99	24
2140.94	23.5
2141.9	23
2142.86	24.9723
2143.82	23.4429
2144.78	22.0462
2145.73	23.9767
2146.69	21.0774
2147.65	23.0394
2148.61	22.9955
2149.56	21.7247
2150.52	24.315
2151.48	22.8299
2152.43	22.4644
2153.39	16.7653
2154.35	21.5863
2155.3	21.3277
2156.26	21.2781
2157.21	23.37
2158.17	23.7183
2159.13	21.9051
2160.08	22.1895
2161.04	22.6494
2161.99	24.6939
2162.95	19.8631
2163.9	25.0336
2164.86	21.9222
2165.81	19.5816
2166.77	23.9912
2167.72	23.3602
2168.67	20.6248
2169.63	22.2916
2170.58	25.9301
2171.54	24.2601
2172.49	22.1667
2173.44	24.514
2174.4	23.8149
2175.35	20.557
2176.3	22.1805
2177.26	20.5107
2178.21	23.9155
2179.16	23.4876
2180.11	20.6174
2181.07	21.1066
2182.02	22.397
2182.97	25.0558
2183.92	22.7112
2184.87	22.9212
2185.82	23.9941
2186.78	21.4515
2187.73	22.0343
2188.68	23.8618
2189.63	22.9122
2190.58	21.2077
2191.53	18.8351
2192.48	22.8561
2193.43	23.2365
2194.38	21.9599
2195.33	24.0267
2196.28	22.7226
2197.23	23.9022
2198.18	21.2925
2199.13	22.2456
2200.08	21.1861
2201.03	23.8443
2201.98	22.3204
2202.93	22.523
2203.88	22.4836
2204.83	23.1875
2205.77	23.8428
2206.72	23.3299
2207.67	22.9766
2208.62	20.1675
2209.57	23.1837
2210.52	22.056
2211.46	22.7064
2212.41	24
2213.36	24.7576
2214.31	18.4541
2215.25	20.6627
2216.2	22.2476
2217.15	22.6124
2218.09	22.2354
2219.04	17.9037
2219.99	23.3753
2220.93	22.4185
2221.88	22.7309
2222.82	20.2422
2223.77	21.8156
2224.72	20.3558
2225.66	21.2105
2226.61	21.8228
2227.55	20.0511
2228.5	20.4634
2229.44	23.5622
2230.39	21.0347
2231.33	21.3186
2232.28	23.9837
2233.22	24.6723
2234.16	23.9869
2235.11	23.8665
2236.05	23.0404
2237	21.4922
2237.94	20.3147
2238.88	19.3696
2239.83	19.7047
2240.13	20
2241.08	23.5
2242.03	21.5
2242.98	21.5
2243.92	16.5
2244.87	23
2245.82	20
2246.76	24.5
2247.71	23.5
2248.66	25
2249.61	23
2250.55	22.5
2251.5	20.5
2252.45	24
2253.39	19.5
2254.34	20
2255.28	23
2256.23	21.5
2257.18	23.5
2258.12	25.5
2259.07	20.5
2260.01	21.5
2260.96	19.5
2261.9	23.5
2262.85	22
2263.79	21
2264.74	24
2265.68	27
2266.63	22.5
2267.57	22
2268.51	25
2269.46	20.5
2270.4	22
2271.35	23.5
2272.29	24.5
2273.23	25
2274.18	23
2275.12	20
2276.06	23
2277	22.5
2277.95	25
2278.89	23
2279.83	22.5
2280.78	21
2281.72	27
2282.66	23
2283.6	21
2284.54	20.5
2285.48	19.5
2286.43	24
2287.37	22.5
2288.31	21.5
2289.25	23
2290.19	20.5
2291.13	24
2292.07	22
2293.01	24
2293.95	20
2294.89	23.5
2295.83	23
2296.77	24
2297.71	22
2298.65	25
2299.59	22.5
2300.53	18.5
2301.47	24
2302.41	20.5
2303.35	24.5
2304.29	22.5
2305.22	22.5
2306.16	25.5
2307.1	19.5
2308.04	27.5
2308.98	20.5
2309.91	24
2310.85	25
2311.79	24.5
2312.73	24.5
2313.66	26.5
2314.6	23
2315.54	23.5
2316.48	19.5
2317.41	23
2318.35	24
2319.29	21
2320.22	21.5
2321.16	25.5
2322.09	24
2323.03	23
2323.97	22
2324.9	24.5
2325.84	22
2326.77	26.5
2327.71	22
2328.64	22.5
2329.58	24
2330.51	23.5
2331.45	25.5
2332.38	22.5
2333.32	23
2334.25	25
2335.18	24
2336.12	19
2337.05	25
2337.99	21.5
2338.92	20
2339.85	21
2340.79	22.5
2341.72	19.5
2342.65	21
2343.59	26.5
2344.52	27.5
2345.45	21.5
2346.38	25
2347.32	25
2348.25	24.5
2349.18	29
2350.11	22.5
2351.04	25
2351.98	22
2352.91	26.5
2353.84	24.5
2354.77	25.5
2355.7	19
2356.63	24
2357.56	25
2358.49	24
2359.42	20.5
2360.35	23.5
2361.28	26
2362.21	25
2363.14	21
2364.07	25
2365	22
2365.93	23
2366.86	22
2367.79	24.5
2368.72	25.5
2369.65	21.5
2370.58	21.5
2371.51	27
2372.44	23
2373.36	21
2374.29	20.5
2375.22	24
2376.15	24
2377.08	23.5
2378	23.5
2378.93	23
2379.86	24
2380.79	22
2381.71	22
2382.64	22
2383.57	26
2384.49	25
2385.42	23
2386.35	22.5
2387.27	28.5
2388.2	25.5
2389.13	25.5
2390.05	22
2390.98	23
2391.9	24
2392.83	24
2393.76	24
2394.68	20
2395.61	20.5
2396.53	21
2397.46	21.5
2398.38	25
2399.3	23.5
2400.23	23
2401.15	21
2402.08	22
2403	22
2403.93	24
2404.85	21.5
2405.77	26
2406.7	23
2407.62	22.5
2408.54	24
2409.47	25.5
2410.39	22
2411.31	24.5
2412.24	24
2413.16	23
2414.08	24.5
2415	23.5
2415.92	26.5
2416.85	24
2417.77	19
2418.69	23.5
2419.61	23
2420.53	25.5
2421.45	27.5
2422.38	20.5
2423.3	26
2424.22	25
2425.14	21
2426.06	22.5
2426.98	25
2427.9	25
2428.82	25.5
2429.74	22.5
2430.66	24.5
2431.58	22.5
2432.5	23
2433.42	24
2434.34	26
2435.26	22.5
2436.18	27
2437.1	26.5
2438.01	25.5
2438.93	24.5
2439.85	26.5
2440.77	26.5
2441.69	26
2442.61	24.5
2443.52	24
2444.44	22.5
2445.36	25.5
2446.28	21.5
2447.2	23.5
2448.11	19
2449.03	26
2449.95	25.5
2450.86	21.5
2451.78	23
2452.7	23.5
2453.61	22
2454.53	24
2455.45	24.5
2456.36	24
2457.28	24.5
2458.2	23
2459.11	25.5
2460.03	19
2460.94	22.5
2461.86	24
2462.77	25
2463.69	23
2464.6	23
2465.52	24
2466.43	25
2467.35	24
2468.26	28
2469.18	22
2470.09	23.5
2471	24
2471.92	25
2472.83	24
2473.74	26.5
2474.66	27.5
2475.57	21
2476.48	25.5
2477.4	26
2478.31	25
2479.22	24
2480.14	24
2481.05	27.5
2481.96	20
2482.87	24.5
2483.79	25.5
2484.7	24
2485.61	27.5
2486.52	23.5
2487.43	29
2488.34	23
2489.25	24
2490.17	22
2491.08	24.5
2491.99	25
2492.9	24.5
2493.81	21.5
2494.72	25.5
2495.63	23
2496.54	26.5
2497.45	25
2498.36	25
2499.27	23.5
2500.18	29
2501.09	23.5
2502	30
2502.91	24
2503.82	25
2504.73	21.5
2505.63	25.5
2506.54	22.5
2507.45	22.5
2508.36	25
2509.27	25
2510.18	22
2511.09	23
2511.99	25.5
2512.9	20
2513.81	27
2514.72	25.5
2515.62	24
2516.53	25.5
2517.44	23.5
2518.34	23
2519.25	21.5
2520.16	23
2521.06	23
2521.97	27.5
2522.88	24.5
2523.78	22
2524.69	20
2525.6	24.5
2526.5	23
2527.41	26
2528.31	24.5
2529.22	24
2530.12	22.5
2531.03	26.5
2531.93	22
2532.84	21.5
2533.74	24.5
2534.65	24.5
2535.55	22.5
2536.46	20
2537.36	24
2538.27	27
2539.17	24.5
2540.07	22.5
2540.98	23.5
2541.88	25
2542.78	21
2543.69	23.5
2544.59	22
2545.49	22
2546.4	25
2547.3	25
2548.2	22.5
2549.1	21
2550.01	22.5
2550.91	21
2551.81	27.5
2552.71	23
2553.61	26
2554.52	24
2555.42	24.5
2556.32	23.5
2557.22	26
2558.12	27.5
2559.02	22
2559.92	23.5
2560.82	25
2561.72	22
2562.62	25
2563.53	28
2564.43	25
2565.33	24
2566.23	29.5
2567.13	24.5
2568.03	22
2568.92	26.5
2569.82	24.5
2570.72	23.5
2571.62	23
2572.52	23
2573.42	22.5
2574.32	22
2575.22	24.5
2576.12	26
2577.02	23.5
2577.91	25
2578.81	22.5
2579.71	25.5
2580.61	24.5
2581.5	25
2582.4	24
2583.3	23.5
2584.2	27.5
2585.09	26.5
2585.99	24
2586.89	26.5
2587.78	24
2588.68	26
2589.58	21.5
2590.47	28
2591.37	24.5
2592.27	26
2593.16	24.5
2594.06	22.5
2594.95	24.5
2595.85	25.5
2596.75	22
2597.64	24
2598.54	27
2599.43	24.5
2600.33	27
2601.22	24
2602.12	25
2603.01	25
2603.9	27
2604.8	25
2605.69	23.5
2606.59	25
2607.48	22
2608.37	22.5
2609.27	25.5
2610.16	23.5
2611.05	23
2611.95	23
2612.84	24
2613.73	22.5
2614.63	26
2615.52	25.5
2616.41	22
2617.3	20.5
2618.2	23
2619.09	22.5
2619.98	22
2620.87	24.5
2621.76	23
2622.66	23.5
2623.55	22
2624.44	21.5
2625.33	22
2626.22	25.5
2627.11	28.5
2628	23.5
2628.9	20
2629.79	25.5
2630.68	24.5
2631.57	20.5
2632.46	27.5
2633.35	25
2634.24	21.5
2635.13	23.5
2636.02	23
2636.91	27
2637.8	22
2638.68	25
2639.57	24
2640.46	29.5
2641.35	22
2642.24	26.5
2643.13	21
2644.02	20.5
2644.91	24
2645.79	19
2646.68	26
2647.57	24
2648.46	25
2649.35	23.5
2650.23	25.5
2651.12	22
2652.01	16.5
2652.9	22
2653.78	21.5
2654.67	26.5
2655.56	21
2656.44	22.5
2657.33	24.5
2658.22	26
2659.1	26.5
2659.99	23.5
2660.88	25
2661.76	25.5
2662.65	25.5
2663.53	24.5
2664.42	26
2665.3	26.5
2666.19	20.5
2667.07	24
2667.96	27
2668.84	22
2669.73	26
2670.61	20
2671.5	25
2672.38	22
2673.27	23.5
2674.15	22.5
2675.04	24
2675.92	24
2676.8	25
2677.69	22.5
2678.57	25.5
2679.45	24
2680.34	27
2681.22	25
2682.1	26.5
2682.99	26.5
2683.87	22.5
2684.75	21.5
2685.63	25.5
2686.52	23
2687.4	21.5
2688.28	25.5
2689.16	23.5
2690.04	22.5
2690.93	22.5
2691.81	23
2692.69	24
2693.57	25.5
2694.45	23.5
2695.33	23.5
2696.21	23
2697.09	24.5
2697.97	25.5
2698.85	26.5
2699.74	26
2700.62	22
2701.5	26
2702.38	23.5
2703.26	24.5
2704.14	26
2705.02	26
2705.89	25
2706.77	25
2707.65	26
2708.53	24
2709.41	23
2710.29	21
2711.17	23.5
2712.05	25.5
2712.93	25
2713.8	23.5
2714.68	26
2715.56	26
2716.44	25.5
2717.32	19
2718.19	23.5
2719.07	28.5
2719.95	25.5
2720.83	24
2721.7	24.5
2722.58	23
2723.46	24.5
2724.33	23
2725.21	24
2726.09	26
2726.97	23
2727.84	21.5
2728.72	23.5
2729.59	24
2730.47	21
2731.35	23.5
2732.22	26
2733.1	30.5
2733.97	25
2734.85	24
2735.72	24
2736.6	22
2737.47	24.5
2738.35	22
2739.22	22.5
2740.1	25
2740.97	21
2741.84	23
2742.72	27
2743.59	23.5
2744.47	26
2745.34	27.5
2746.21	25.5
2747.09	25
2747.96	21
2748.83	24
2749.71	23.5
2750.58	25.5
2751.45	23
2752.33	24.5
2753.2	23.5
2754.07	23.5
2754.94	23
2755.82	20
2756.69	20
2757.56	21
2758.43	23
2759.3	24
2760.18	23.5
2761.05	22.5
2761.92	27
2762.79	23.5
2763.66	26.5
2764.53	21
2765.4	30
2766.27	26.5
2767.14	27.5
2768.01	24
2768.88	26.5
2769.75	26
2770.62	28
2771.49	19
2772.36	26
2773.23	23.5
2774.1	22
2774.97	27
2775.84	22
2776.71	21
2777.58	26.5
2778.45	24
2779.32	25.5
2780.19	24.5
2781.06	27.5
2781.92	19
2782.79	22.5
2783.66	24
2784.53	25.5
2785.4	25
2786.26	27
2787.13	26
2788	21
2788.87	24
2789.73	23.5
2790.6	27
2791.47	20
2792.34	21.5
2793.2	23
2794.07	28
2794.94	24.5
2795.8	24
2796.67	28
2797.53	23
2798.4	22
2799.27	22
2800.13	26
2801	26.5
2801.86	25.5
2802.73	26.5
2803.59	24
2804.46	24
2805.32	22
2806.19	24.5
2807.05	22
2807.92	21
2808.78	21.5
2809.65	23.5
2810.51	24
2811.38	23
2812.24	24.5
2813.1	25
2813.97	24.5
2814.83	24
2815.7	25
2816.56	25
2817.42	23
2818.29	24
2819.15	28.5
2820.01	24.5
2820.87	25.5
2821.74	25
2822.6	25.5
2823.46	24
2824.32	24.5
2825.19	28.5
2826.05	22.5
2826.91	25
2827.77	24
2828.63	25.5
2829.5	28.5
2830.36	22.5
2831.22	20.5
2832.08	23.5
2832.94	26
2833.8	24
2834.66	25
2835.52	19.5
2836.38	21
2837.24	24
2838.1	24
2838.96	26
2839.82	24.5
2840.68	23
2841.54	28
2842.4	22
2843.26	23.5
2844.12	26
2844.98	26
2845.84	22.5
2846.7	23
2847.56	21
2848.42	24
2849.28	23
2850.14	22.5
2850.99	24
2851.85	26
2852.71	24
2853.57	23.5
2854.43	28
2855.28	26
2856.14	25.5
2857	22
2857.86	20.5
2858.71	25.5
2859.57	25
2860.43	23
2861.28	23.5
2862.14	29.5
2863	24
2863.86	24
2864.71	23
2865.57	24
2866.42	26
2867.28	23
2868.14	26.5
2868.99	25
2869.85	26
2870.7	25.5
2871.56	24
2872.41	25.5
2873.27	25.5
2874.13	26.5
2874.98	27
2875.83	23
2876.69	23
2877.54	22.5
2878.4	24
2879.25	29
2880.11	29
2880.96	27
2881.81	28
2882.67	25
2883.52	26.5
2884.38	25.5
2885.23	26
2886.08	28
2886.94	24.5
2887.79	27
2888.64	29
2889.5	25.5
2890.35	28.5
2891.2	31
2892.05	30
2892.91	27.5
2893.76	30.5
2894.61	28.5
2895.46	29.5
2896.31	34
2897.17	32.5
2898.02	34.5
2898.87	37
2899.72	36.5
2900.57	39.5
2901.42	36
2902.27	43
2903.12	39
2903.98	42
2904.83	38
2905.68	41
2906.53	43
2907.38	46
2908.23	45.5
2909.08	42
2909.93	36.5
2910.78	37
2911.63	40
2912.48	37
2913.33	36.5
2914.18	33.5
2915.02	36.5
2915.87	33
2916.72	30
2917.57	31
2918.42	27.5
2919.27	32.5
2920.12	31.5
2920.97	26.5
2921.81	29
2922.66	22.5
2923.51	27
2924.36	26
2925.21	26
2926.05	25
2926.9	23
2927.75	27
2928.59	27
2929.44	26.5
2930.29	26.5
2931.14	27
2931.98	26
2932.83	25
2933.68	26
2934.52	24
2935.37	27
2936.21	23
2937.06	23.5
2937.91	21.5
2938.75	24
2939.6	23
2940.44	25
2941.29	27.5
2942.14	26.5
2942.98	26
2943.82	26.5
2944.67	25.5
2945.51	24.5
2946.36	26.5
2947.2	23
2948.05	25.5
2948.89	28
2949.74	25.5
2950.58	21
2951.43	26.5
2952.27	30
2953.11	28.5
2953.96	24
2954.8	25.5
2955.64	27.5
2956.49	27.5
2957.33	32
2958.17	28
2959.02	30
2959.86	27
2960.7	30
2961.54	28
2962.39	26
2963.23	29.5
2964.07	28
2964.91	33
2965.75	32
2966.6	31
2967.44	32.5
2968.28	27.5
2969.12	28
2969.96	26
2970.8	27
2971.64	27.5049
2972.48	25.4113
2973.33	25.9341
2974.17	23.2743
2975.01	23.0011
2975.85	27.5332
2976.69	25.9813
2977.53	27.4556
2978.37	28.6068
2979.21	24.95
2980.05	25.8935
2980.89	25.7873
2981.73	25.318
2982.57	24.2347
2983.41	25.8122
2984.25	25.4826
2985.08	22.2064
2985.92	24.4779
2986.76	23.6338
2987.6	23.3665
2988.44	25.1209
2989.28	22.9659
2990.12	25.0631
2990.96	25.3352
2991.79	21.8782
2992.63	23.5676
2993.47	24.4408
2994.31	24.0237
2995.14	22.4297
2995.98	24.1781
2996.82	21.7135
2997.66	25.1747
2998.49	23.6845
2999.33	23.641
3000.17	24.6337
3001	22.9022
3001.84	23.3619
3002.68	20.8838
3003.51	22.4393
3004.35	22.8782
3005.19	23.0817
3006.02	23.5408
3006.86	22.3907
3007.7	24.6114
3008.53	23.2525
3009.37	23.6748
3010.2	23.3822
3011.04	22.045
3011.87	21.5572
3012.71	20.6323
3013.54	21.1384
3014.38	22.942
3015.21	23.8503
3016.05	23.4252
3016.88	25.8076
3017.72	20.6846
3018.55	23.7238
3019.39	23.9101
3020.22	22.5398
3021.05	23.3059
3021.89	22.8811
3022.72	22.3671
3023.55	23.0895
3024.39	22.149
3025.22	23.1541
3026.05	21.3096
3026.89	21.2469
3027.72	20.6618
3028.55	20.5644
3029.39	22.2728
3030.22	22.7192
3031.05	21.7742
3031.88	22.8696
3032.72	23.1604
3033.55	22.6027
3034.38	23.0491
3035.21	21.187
3036.04	21.575
3036.88	21.8095
3037.71	20.5631
3038.54	21.3647
3039.37	20.8946
3040.2	21.9371
3041.03	22.5
3041.86	23.0734
3042.69	25.0064
3043.52	23.3025
3044.36	23.0096
3045.19	23.0073
3046.02	22.0356
3046.85	21.1938
3047.68	23.3529
3048.51	23.6502
3049.34	21.5984
3050.17	19.6123
3051	21.7931
3051.83	24.4414
3052.66	22.9454
3053.48	22.633
3054.31	19.8982
3055.14	20.0566
3055.97	22.5118
3056.8	23.3942
3057.29	27.5
3058.12	20.5
3058.95	23.5
3059.79	21
3060.62	22.5
3061.45	23.5
3062.29	23.5
3063.12	25.5
3063.95	23
3064.78	26.5
3065.62	21
3066.45	22.5
3067.28	22
3068.11	24.5
3068.94	20
3069.77	24.5
3070.61	20.5
3071.44	24.5
3072.27	23
3073.1	21
3073.93	24.5
3074.76	22
3075.59	28
3076.42	21.5
3077.25	23.5
3078.08	17.5
3078.92	21
3079.74	20
3080.57	22
3081.41	26
3082.24	22
3083.06	24
3083.89	26
3084.72	27.5
3085.55	21.5
3086.38	24.5
3087.21	21.5
3088.04	23.5
3088.87	21
3089.7	20
3090.53	26.5
3091.36	26
3092.18	20
3093.01	24.5
3093.84	22
3094.67	20.5
3095.5	23
3096.32	23
3097.15	25.5
3097.98	23.5
3098.81	24
3099.64	24.5
3100.46	25
3101.29	24.5
3102.12	19.5
3102.94	23
3103.77	21
3104.6	20.5
3105.42	20
3106.25	21.5
3107.08	21
3107.9	20.5
3108.73	16
3109.56	18.5
3110.38	19.5
3111.21	24.5
3112.03	23
3112.86	22.5
3113.68	24.5
3114.51	25.5
3115.33	21
3116.16	22.5
3116.98	24.5
3117.81	23
3118.63	22.5
3119.46	22
3120.28	21
3121.11	22.5
3121.93	24
3122.76	24.5
3123.58	22
3124.4	21.5
3125.23	22
3126.05	26.5
3126.87	24
3127.7	22
3128.52	28
3129.34	20.5
3130.17	22
3130.99	23.5
3131.81	24
3132.64	22
3133.46	24.5
3134.28	21
3135.1	24.5
3135.93	23.5
3136.75	20.5
3137.57	25
3138.39	20.5
3139.21	22
3140.04	24.5
3140.86	23
3141.68	24.5
3142.5	22
3143.32	22.5
3144.14	22
3144.96	17
3145.78	20
3146.61	19
3147.43	21.5
3148.25	23.5
3149.07	23
3149.89	25
3150.71	22
3151.53	25
3152.35	21.5
3153.17	21
3153.99	21
3154.81	26.5
3155.63	26.5
3156.45	24.5
3157.27	19.5
3158.08	23.5
3158.9	20
3159.72	20
3160.54	25
3161.36	23
3162.18	27.5
3163	22
3163.82	25.5
3164.63	24.5
3165.45	23.5
3166.27	25.5
3167.09	20.5
3167.91	22
3168.72	22.5
3169.54	22
3170.36	19
3171.18	22
3171.99	24.5
3172.81	21
3173.63	22
3174.44	23.5
3175.26	21
3176.08	21
3176.89	25.5
3177.71	22
3178.53	22
3179.34	23.5
3180.16	22
3180.97	24
3181.79	21.5
3182.61	23.5
3183.42	22.5
3184.24	22.5
3185.05	22
3185.87	23
3186.68	24.5
3187.5	23.5
3188.31	25
3189.13	21
3189.94	25
3190.76	22
3191.57	22
3192.39	21
3193.2	23
3194.02	18
3194.83	20.5
3195.64	21.5
3196.46	24.5
3197.27	24.5
3198.08	21
3198.9	24.5
3199.71	23
3200.52	26
3201.34	23.5
3202.15	26.5
3202.96	25.5
3203.78	25.5
3204.59	24
3205.4	22
3206.21	23
3207.03	21
3207.84	25.5
3208.65	25.5
3209.46	23
3210.27	22
3211.09	20.5
3211.9	25
3212.71	25
3213.52	23.5
3214.33	24.5
3215.14	24
3215.95	21.5
3216.77	24
3217.58	22.5
3218.39	24
3219.2	21.5
3220.01	23
3220.82	23.5
3221.63	20
3222.44	24.5
3223.25	23
3224.06	22.5
3224.87	24
3225.68	24
3226.49	24
3227.3	25.5
3228.11	22
3228.92	20.5
3229.73	24
3230.53	23
3231.34	22
3232.15	22.5
3232.96	24
3233.77	24
3234.58	24.5
3235.39	17
3236.19	20.5
3237	25.5
3237.81	26
3238.62	22.5
3239.43	25.5
3240.23	22.5
3241.04	22
3241.85	21
3242.66	24
3243.46	25
3244.27	20.5
3245.08	22.5
3245.89	22
3246.69	22.5
3247.5	23
3248.31	22
3249.11	24.5
3249.92	24.5
3250.72	25
3251.53	24.5
3252.34	23.5
3253.14	26.5
3253.95	23
3254.75	24.5
3255.56	24.5
3256.36	22
3257.17	22.5
3257.98	22.5
3258.78	26
3259.59	21.5
3260.39	24.5
3261.19	26
3262	22.5
3262.8	26
3263.61	22.5
3264.41	23
3265.22	20.5
3266.02	19.5
3266.83	22.5
3267.63	26
3268.43	21.5
3269.24	25
3270.04	22
3270.84	21.5
3271.65	24
3272.45	22.5
3273.25	25
3274.06	24
3274.86	23.5
3275.66	22.5
3276.46	21
3277.27	26
3278.07	26.5
3278.87	26.5
3279.67	22.5
3280.48	26
3281.28	21
3282.08	26
3282.88	22
3283.68	23.5
3284.48	22
3285.29	23
3286.09	24.5
3286.89	23
3287.69	25
3288.49	22.5
3289.29	23
3290.09	23
3290.89	23.5
3291.69	24
3292.49	26
3293.29	26
3294.09	24
3294.89	23
3295.69	23.5
3296.49	21
3297.29	22
3298.09	24
3298.89	20
3299.69	22
3300.49	21.5
3301.29	24.5
3302.09	25
3302.89	27
3303.69	28
3304.49	25
3305.28	23.5
3306.08	24.5
3306.88	23
3307.68	23
3308.48	27
3309.28	26
3310.07	24.5
3310.87	24.5
3311.67	24
3312.47	26.5
3313.26	22.5
3314.06	17.5
3314.86	21
3315.66	23
3316.45	26.5
3317.25	26
3318.05	21
3318.84	22
3319.64	24
3320.44	23.5
3321.23	26
3322.03	23
3322.83	27.5
3323.62	18.5
3324.42	23.5
3325.21	22.5
3326.01	25
3326.81	24
3327.6	23.5
3328.4	25.5
3329.19	21.5
3329.99	22.5
3330.78	28
3331.58	24.5
3332.37	26
3333.17	27
3333.96	25
3334.76	23
3335.55	22
3336.34	22
3337.14	23
3337.93	25
3338.73	22.5
3339.52	25.5
3340.31	26.5
3341.11	22.5
3341.9	22
3342.69	25
3343.49	27
3344.28	21
3345.07	27
3345.87	25.5
3346.66	22.5
3347.45	22
3348.25	27.5
3349.04	22
3349.83	21
3350.62	24.5
3351.42	25.5
3352.21	25
3353	25
3353.79	26
3354.58	23
3355.37	26.5
3356.17	27
3356.96	22
3357.75	22
3358.54	22.5
3359.33	24
3360.12	22
3360.91	27
3361.7	25.5
3362.49	27
3363.29	22
3364.08	27.5
3364.87	27
3365.66	24
3366.45	22.5
3367.24	25
3368.03	24.5
3368.82	25
3369.61	20
3370.4	24.5
3371.19	21
3371.97	25.5
3372.76	27
3373.55	22.5
3374.34	22
3375.13	24
3375.92	27.5
3376.71	24.5
3377.5	25
3378.29	20.5
3379.07	24
3379.86	24
3380.65	23
3381.44	22
3382.23	20
3383.01	23
3383.8	24.5
3384.59	23.5
3385.38	23.5
3386.16	24
3386.95	25
3387.74	25
3388.53	20
3389.31	24.5
3390.1	23
3390.89	22
3391.67	23.5
3392.46	24.5
3393.25	18
3394.03	23.5
3394.82	22.5
3395.6	22
3396.39	22
3397.18	24.5
3397.96	20
3398.75	22.5
3399.53	22
3400.32	23.5
3401.1	24.5
3401.89	27
3402.67	29.5
3403.46	23.5
3404.24	23.5
3405.03	24.5
3405.81	25
3406.6	28.5
3407.38	22.5
3408.17	26
3408.95	23.5
3409.74	21.5
3410.52	24
3411.3	20.5
3412.09	20.5
3412.87	23.5
3413.65	25.5
3414.44	27
3415.22	23
3416	23.5
3416.79	25
3417.57	21.5
3418.35	26
3419.14	25
3419.92	22.5
3420.7	24.5
3421.48	25
3422.27	25.5
3423.05	25
3423.83	28
3424.61	26
3425.4	22
3426.18	24.5
3426.96	24
3427.74	25
3428.52	25
3429.3	26.5
3430.08	25
3430.87	23
3431.65	24
3432.43	24
3433.21	23.5
3433.99	24.5
3434.77	25
3435.55	25.5
3436.33	24
3437.11	22
3437.89	26
3438.67	23
3439.45	25.5
3440.23	25
3441.01	22.5
3441.79	24
3442.57	25
3443.35	24
3444.13	20.5
3444.91	26
3445.69	24.5
3446.47	20.5
3447.25	24
3448.03	24.5
3448.8	23.5
3449.58	22.5
3450.36	25.5
3451.14	23
3451.92	26.5
3452.7	25.5
3453.47	25.5
3454.25	23
3455.03	22
3455.81	22.5
3456.59	28
3457.36	20
3458.14	22.5
3458.92	22.5
3459.69	27
3460.47	23
3461.25	21
3462.03	25.5
3462.8	24
3463.58	19.5
3464.36	20.5
3465.13	27
3465.91	23
3466.69	24
3467.46	25
3468.24	24
3469.01	28
3469.79	23
3470.57	23
3471.34	26
3472.12	21
3472.89	23.5
3473.67	25
3474.44	22.5
3475.22	27
3475.99	21
3476.77	25.5
3477.54	24
3478.32	23
3479.09	21
3479.87	26.5
3480.64	24.5
3481.41	24.5
3482.19	21
3482.96	26.5
3483.74	23
3484.51	27
3485.28	24
3486.06	21
3486.83	23
3487.6	27.5
3488.38	24
3489.15	24
3489.92	27.5
3490.7	23.5
3491.47	26
3492.24	19
3493.01	23.5
3493.79	21
3494.56	24.5
3495.33	22.5
3496.1	21.5
3496.88	23.5
3497.65	21
3498.42	27
3499.19	25
3499.96	20.5
