#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:24
#Acquired=	16.01.2026 17:24:10
2069.63	25.5
2070.6	25
2071.56	23.5
2072.53	22
2073.5	25
2074.47	24
2075.44	18
2076.41	27
2077.38	23
2078.34	19.5
2079.31	20.5
2080.28	23
2081.25	21.5
2082.21	21.5
2083.18	22
2084.15	23.5
2085.11	24.5
2086.08	24.5
2087.05	23.5
2088.01	24
2088.98	24
2089.95	20
2090.91	24.5
2091.88	25
2092.84	23
2093.81	22.5
2094.78	24.5
2095.74	23
2096.71	23
2097.67	22
2098.64	22.5
2099.6	22
2100.57	26
2101.53	22
2102.49	22.5
2103.46	17.5
2104.42	24
2105.39	24.5
2106.35	21.5
2107.31	23
2108.28	22.5
2109.24	20
2110.2	26
2111.17	20.5
2112.13	21
2113.09	24
2114.05	21
2115.02	19
2115.98	22
2116.94	27.5
2117.9	26
2118.86	23
2119.83	20
2120.79	27.5
2121.75	22.5
2122.71	24.5
2123.67	20.5
2124.63	23.5
2125.59	23
2126.55	22.5
2127.51	22
2128.47	20
2129.43	25
2130.39	24.5
2131.35	23.5
2132.31	22
2133.27	24.5
2134.23	24
2135.19	22.5
2136.15	23
2137.11	23
2138.07	24
2139.03	23.5
2139.99	25
2140.94	24.5
2141.9	24
2142.86	22.9874
2143.82	21.9866
2144.78	22.0873
2145.73	21.1636
2146.69	23.0795
2147.65	19.267
2148.61	23.0415
2149.56	24.7574
2150.52	24.594
2151.48	20.0677
2152.43	25.1279
2153.39	22.365
2154.35	23.9128
2155.3	21.9855
2156.26	19.9912
2157.21	25.5485
2158.17	21.243
2159.13	23.2489
2160.08	23.15
2161.04	24.1114
2161.99	23.622
2162.95	18.6281
2163.9	23.1723
2164.86	18.9321
2165.81	22.3048
2166.77	23.4165
2167.72	22.1556
2168.67	23.1801
2169.63	22.3132
2170.58	23.1824
2171.54	22.6484
2172.49	24
2173.44	22.0788
2174.4	21.6165
2175.35	19.7023
2176.3	20.6893
2177.26	21.0494
2178.21	24.4897
2179.16	23.756
2180.11	24.7312
2181.07	24.0175
2182.02	21.7064
2182.97	20.5132
2183.92	24.6438
2184.87	22.4689
2185.82	22.0755
2186.78	25.1147
2187.73	22.4633
2188.68	20.5974
2189.63	22.0777
2190.58	21.9945
2191.53	22.9433
2192.48	22.0194
2193.43	24.4436
2194.38	20.6346
2195.33	20.5777
2196.28	22.6803
2197.23	20.5978
2198.18	22.8258
2199.13	22.2395
2200.08	23.203
2201.03	22.0821
2201.98	23.6034
2202.93	22.4116
2203.88	23.7842
2204.83	21.597
2205.77	24.8434
2206.72	23.2268
2207.67	21.7611
2208.62	24.124
2209.57	21.7093
2210.52	20.8762
2211.46	22.1526
2212.41	20.5713
2213.36	23.2976
2214.31	24.2977
2215.25	25.5206
2216.2	22.549
2217.15	23.2511
2218.09	21.813
2219.04	23.586
2219.99	24.6448
2220.93	21.3369
2221.88	20.7939
2222.82	20.4578
2223.77	23.0181
2224.72	21.3369
2225.66	20.4596
2226.61	21.9249
2227.55	21.8718
2228.5	21.2954
2229.44	21
2230.39	21.5549
2231.33	23.0351
2232.28	24.9463
2233.22	22.9581
2234.16	25.0603
2235.11	22.3338
2236.05	20.9655
2237	23.4874
2237.94	23.7783
2238.88	24.1377
2239.83	25.1635
2240.13	25.5
2241.08	22
2242.03	25
2242.98	23.5
2243.92	21.5
2244.87	19
2245.82	21.5
2246.76	25
2247.71	21.5
2248.66	23.5
2249.61	20
2250.55	25
2251.5	21
2252.45	20
2253.39	19.5
2254.34	22.5
2255.28	21
2256.23	23
2257.18	23
2258.12	23
2259.07	23.5
2260.01	24.5
2260.96	23
2261.9	22
2262.85	23
2263.79	21
2264.74	25
2265.68	24
2266.63	19.5
2267.57	20.5
2268.51	24.5
2269.46	20
2270.4	23
2271.35	25
2272.29	22.5
2273.23	24
2274.18	22.5
2275.12	24.5
2276.06	23
2277	22.5
2277.95	25
2278.89	23
2279.83	19
2280.78	22
2281.72	24.5
2282.66	25.5
2283.6	25
2284.54	17
2285.48	18
2286.43	25
2287.37	22.5
2288.31	20
2289.25	20
2290.19	24
2291.13	22
2292.07	24
2293.01	22
2293.95	20.5
2294.89	21.5
2295.83	25
2296.77	22
2297.71	23
2298.65	23.5
2299.59	24
2300.53	26
2301.47	22.5
2302.41	19
2303.35	24
2304.29	25
2305.22	27
2306.16	25
2307.1	22
2308.04	20.5
2308.98	23
2309.91	26.5
2310.85	24.5
2311.79	24
2312.73	25
2313.66	20
2314.6	22.5
2315.54	22
2316.48	22.5
2317.41	25
2318.35	20
2319.29	23
2320.22	22
2321.16	23
2322.09	19
2323.03	23
2323.97	26.5
2324.9	24
2325.84	22
2326.77	25
2327.71	24
2328.64	26
2329.58	21
2330.51	20
2331.45	23
2332.38	26.5
2333.32	20.5
2334.25	27
2335.18	23
2336.12	26
2337.05	22
2337.99	22
2338.92	24
2339.85	22.5
2340.79	18.5
2341.72	23.5
2342.65	20
2343.59	23
2344.52	19
2345.45	22
2346.38	23
2347.32	25.5
2348.25	21.5
2349.18	20
2350.11	24
2351.04	23
2351.98	21
2352.91	25
2353.84	23.5
2354.77	27
2355.7	22
2356.63	28.5
2357.56	25.5
2358.49	24
2359.42	25.5
2360.35	23
2361.28	24.5
2362.21	23
2363.14	26
2364.07	21
2365	21.5
2365.93	23
2366.86	25
2367.79	21
2368.72	25
2369.65	24
2370.58	27.5
2371.51	24
2372.44	26
2373.36	19
2374.29	22
2375.22	22
2376.15	26
2377.08	23
2378	23.5
2378.93	21.5
2379.86	22.5
2380.79	23
2381.71	27
2382.64	23.5
2383.57	22
2384.49	25.5
2385.42	26
2386.35	21.5
2387.27	21
2388.2	21.5
2389.13	20
2390.05	23
2390.98	25
2391.9	26.5
2392.83	23
2393.76	22
2394.68	20.5
2395.61	25
2396.53	26
2397.46	25
2398.38	25
2399.3	24
2400.23	25.5
2401.15	21.5
2402.08	22
2403	22.5
2403.93	19
2404.85	24
2405.77	27.5
2406.7	28
2407.62	23
2408.54	24
2409.47	23
2410.39	25.5
2411.31	24
2412.24	22
2413.16	24
2414.08	25.5
2415	24.5
2415.92	25
2416.85	24
2417.77	23
2418.69	24
2419.61	21
2420.53	20
2421.45	22
2422.38	21.5
2423.3	23
2424.22	21
2425.14	22
2426.06	24.5
2426.98	22
2427.9	24.5
2428.82	23
2429.74	17
2430.66	25.5
2431.58	20.5
2432.5	23.5
2433.42	22.5
2434.34	21.5
2435.26	26
2436.18	30.5
2437.1	24
2438.01	24.5
2438.93	24
2439.85	29.5
2440.77	25.5
2441.69	21.5
2442.61	24.5
2443.52	24.5
2444.44	22.5
2445.36	27.5
2446.28	24.5
2447.2	27.5
2448.11	20
2449.03	24.5
2449.95	21
2450.86	22
2451.78	23.5
2452.7	21
2453.61	24.5
2454.53	25
2455.45	21
2456.36	24.5
2457.28	25.5
2458.2	25
2459.11	24.5
2460.03	27.5
2460.94	23
2461.86	17
2462.77	25
2463.69	23.5
2464.6	26
2465.52	26
2466.43	26.5
2467.35	24
2468.26	25.5
2469.18	25.5
2470.09	25.5
2471	24.5
2471.92	23.5
2472.83	21.5
2473.74	22
2474.66	25
2475.57	31
2476.48	25.5
2477.4	21
2478.31	25.5
2479.22	30
2480.14	25
2481.05	27
2481.96	25.5
2482.87	24
2483.79	26
2484.7	21
2485.61	25.5
2486.52	21
2487.43	26.5
2488.34	26
2489.25	22
2490.17	21.5
2491.08	25
2491.99	22
2492.9	27
2493.81	22.5
2494.72	25.5
2495.63	26.5
2496.54	27
2497.45	23
2498.36	26
2499.27	24.5
2500.18	22
2501.09	25.5
2502	22.5
2502.91	26
2503.82	24
2504.73	23
2505.63	22.5
2506.54	22.5
2507.45	25.5
2508.36	24
2509.27	26
2510.18	22.5
2511.09	27.5
2511.99	24.5
2512.9	19.5
2513.81	25.5
2514.72	22
2515.62	25
2516.53	25
2517.44	26
2518.34	23.5
2519.25	23.5
2520.16	26
2521.06	28
2521.97	20.5
2522.88	26.5
2523.78	28.5
2524.69	24.5
2525.6	24
2526.5	22.5
2527.41	21
2528.31	26.5
2529.22	23
2530.12	24.5
2531.03	21
2531.93	26
2532.84	26.5
2533.74	25.5
2534.65	19
2535.55	23.5
2536.46	24.5
2537.36	28
2538.27	26
2539.17	24
2540.07	27
2540.98	24.5
2541.88	23.5
2542.78	24
2543.69	22.5
2544.59	23
2545.49	21
2546.4	24
2547.3	23.5
2548.2	23.5
2549.1	22.5
2550.01	23
2550.91	24.5
2551.81	24
2552.71	27
2553.61	25
2554.52	22
2555.42	26
2556.32	23.5
2557.22	24.5
2558.12	20
2559.02	22.5
2559.92	24
2560.82	21.5
2561.72	24.5
2562.62	27.5
2563.53	24
2564.43	23
2565.33	26.5
2566.23	20.5
2567.13	24
2568.03	22.5
2568.92	25
2569.82	23.5
2570.72	22
2571.62	28.5
2572.52	21.5
2573.42	22
2574.32	22
2575.22	22.5
2576.12	22
2577.02	25
2577.91	23.5
2578.81	23.5
2579.71	18
2580.61	23.5
2581.5	24
2582.4	22.5
2583.3	22
2584.2	23
2585.09	26
2585.99	24
2586.89	21.5
2587.78	21.5
2588.68	26
2589.58	25.5
2590.47	26.5
2591.37	27
2592.27	26
2593.16	24.5
2594.06	24.5
2594.95	27.5
2595.85	25
2596.75	25.5
2597.64	23.5
2598.54	25
2599.43	25.5
2600.33	24.5
2601.22	25
2602.12	25
2603.01	22
2603.9	23.5
2604.8	23.5
2605.69	26
2606.59	25.5
2607.48	25.5
2608.37	30
2609.27	21.5
2610.16	23.5
2611.05	26
2611.95	26.5
2612.84	22
2613.73	20
2614.63	24
2615.52	24
2616.41	26
2617.3	24.5
2618.2	27
2619.09	20.5
2619.98	22.5
2620.87	25
2621.76	22.5
2622.66	22.5
2623.55	26
2624.44	23
2625.33	21.5
2626.22	24
2627.11	26.5
2628	20.5
2628.9	24
2629.79	24
2630.68	27.5
2631.57	26.5
2632.46	24.5
2633.35	24
2634.24	25
2635.13	26.5
2636.02	26
2636.91	26
2637.8	21
2638.68	22
2639.57	21.5
2640.46	22
2641.35	27
2642.24	25
2643.13	25
2644.02	21.5
2644.91	27.5
2645.79	25
2646.68	26
2647.57	28
2648.46	24
2649.35	23.5
2650.23	22
2651.12	23
2652.01	21.5
2652.9	21.5
2653.78	24.5
2654.67	27
2655.56	22
2656.44	22.5
2657.33	25.5
2658.22	21.5
2659.1	20.5
2659.99	17.5
2660.88	25
2661.76	23
2662.65	23.5
2663.53	21
2664.42	21.5
2665.3	24
2666.19	26
2667.07	24
2667.96	22.5
2668.84	22
2669.73	28
2670.61	21.5
2671.5	23.5
2672.38	23
2673.27	24
2674.15	24
2675.04	24
2675.92	25
2676.8	24.5
2677.69	23.5
2678.57	27.5
2679.45	24
2680.34	26
2681.22	25
2682.1	24.5
2682.99	23.5
2683.87	25.5
2684.75	26
2685.63	25
2686.52	23.5
2687.4	23
2688.28	23
2689.16	27.5
2690.04	24
2690.93	19
2691.81	22
2692.69	23
2693.57	25
2694.45	23.5
2695.33	26.5
2696.21	23
2697.09	23.5
2697.97	26
2698.85	25
2699.74	25.5
2700.62	27
2701.5	25
2702.38	26.5
2703.26	22.5
2704.14	27.5
2705.02	28.5
2705.89	23.5
2706.77	25.5
2707.65	25
2708.53	23.5
2709.41	24.5
2710.29	23
2711.17	27
2712.05	23
2712.93	25
2713.8	23.5
2714.68	23
2715.56	24.5
2716.44	26
2717.32	25
2718.19	25
2719.07	29
2719.95	20
2720.83	22.5
2721.7	28
2722.58	24
2723.46	23
2724.33	26
2725.21	20
2726.09	24.5
2726.97	24.5
2727.84	25.5
2728.72	25
2729.59	26.5
2730.47	24
2731.35	19
2732.22	24
2733.1	24.5
2733.97	23.5
2734.85	19
2735.72	25
2736.6	25
2737.47	22.5
2738.35	23
2739.22	21.5
2740.1	23.5
2740.97	22
2741.84	26
2742.72	24
2743.59	26.5
2744.47	29.5
2745.34	19
2746.21	22.5
2747.09	23
2747.96	24
2748.83	27
2749.71	21
2750.58	24
2751.45	23
2752.33	23
2753.2	25.5
2754.07	20.5
2754.94	25
2755.82	26
2756.69	23
2757.56	25.5
2758.43	19
2759.3	24
2760.18	25.5
2761.05	27
2761.92	23
2762.79	26
2763.66	25.5
2764.53	22
2765.4	24.5
2766.27	22.5
2767.14	27.5
2768.01	23.5
2768.88	27.5
2769.75	23
2770.62	25
2771.49	22.5
2772.36	23.5
2773.23	22
2774.1	26
2774.97	21.5
2775.84	24.5
2776.71	23
2777.58	27.5
2778.45	24
2779.32	22
2780.19	22
2781.06	26
2781.92	24.5
2782.79	25
2783.66	25
2784.53	22
2785.4	21.5
2786.26	25.5
2787.13	26
2788	24
2788.87	23.5
2789.73	21.5
2790.6	27
2791.47	28.5
2792.34	24.5
2793.2	26
2794.07	21
2794.94	25.5
2795.8	23.5
2796.67	23
2797.53	25
2798.4	23
2799.27	20
2800.13	24
2801	25.25
2801.86	23.5
2802.73	24.5
2803.59	20
2804.46	25.5
2805.32	30
2806.19	23.5
2807.05	24
2807.92	23
2808.78	23
2809.65	29.5
2810.51	24.5
2811.38	24
2812.24	25
2813.1	22
2813.97	27
2814.83	23
2815.7	26
2816.56	25.5
2817.42	22
2818.29	21
2819.15	28
2820.01	25
2820.87	20
2821.74	25.5
2822.6	21
2823.46	20
2824.32	26
2825.19	23
2826.05	25
2826.91	23
2827.77	28
2828.63	26
2829.5	26
2830.36	26
2831.22	21.5
2832.08	27
2832.94	23.5
2833.8	27.5
2834.66	20.5
2835.52	21
2836.38	26
2837.24	24
2838.1	25.5
2838.96	22.5
2839.82	26
2840.68	23.5
2841.54	27
2842.4	24.5
2843.26	22
2844.12	25.5
2844.98	25.5
2845.84	22.5
2846.7	26
2847.56	21.5
2848.42	25
2849.28	20.5
2850.14	26
2850.99	25.5
2851.85	23.5
2852.71	21
2853.57	23.5
2854.43	24
2855.28	27.5
2856.14	23.5
2857	24.5
2857.86	25.5
2858.71	25.5
2859.57	24
2860.43	22
2861.28	21
2862.14	20.5
2863	30
2863.86	23
2864.71	27
2865.57	27.5
2866.42	27
2867.28	24
2868.14	26
2868.99	23
2869.85	27.5
2870.7	25
2871.56	26
2872.41	27.5
2873.27	26
2874.13	27.5
2874.98	24.5
2875.83	22
2876.69	28
2877.54	25
2878.4	27
2879.25	28.5
2880.11	29
2880.96	24
2881.81	27.5
2882.67	26.5
2883.52	29
2884.38	24
2885.23	27
2886.08	25
2886.94	29
2887.79	27.5
2888.64	28
2889.5	30.5
2890.35	31
2891.2	31
2892.05	28.5
2892.91	25.5
2893.76	31
2894.61	29.5
2895.46	33
2896.31	33.5
2897.17	36.5
2898.02	36.5
2898.87	34.5
2899.72	37
2900.57	34.5
2901.42	41.5
2902.27	34
2903.12	45.5
2903.98	45.5
2904.83	37
2905.68	36
2906.53	39.5
2907.38	40
2908.23	43.5
2909.08	46
2909.93	41
2910.78	42
2911.63	33.5
2912.48	34.5
2913.33	32
2914.18	38
2915.02	33
2915.87	30
2916.72	33.5
2917.57	32
2918.42	30
2919.27	32.5
2920.12	31
2920.97	25
2921.81	32.5
2922.66	25
2923.51	27
2924.36	28
2925.21	25
2926.05	25.5
2926.9	27
2927.75	24.5
2928.59	26
2929.44	24.5
2930.29	25.5
2931.14	21.5
2931.98	23
2932.83	26
2933.68	24
2934.52	29.5
2935.37	20.5
2936.21	22
2937.06	28.5
2937.91	22.5
2938.75	24
2939.6	25.5
2940.44	24.5
2941.29	22.5
2942.14	23
2942.98	26
2943.82	25.5
2944.67	23.5
2945.51	25
2946.36	23.5
2947.2	25
2948.05	26.5
2948.89	26
2949.74	27.5
2950.58	23.5
2951.43	28.5
2952.27	28
2953.11	29.5
2953.96	28.5
2954.8	28
2955.64	27
2956.49	26
2957.33	25.5
2958.17	29.5
2959.02	26
2959.86	28
2960.7	28
2961.54	33.5
2962.39	34
2963.23	32
2964.07	32
2964.91	36
2965.75	29.5
2966.6	28
2967.44	30
2968.28	27.5
2969.12	29.5
2969.96	28
2970.8	28.5
2971.64	25.5073
2972.48	26.4236
2973.33	27.9804
2974.17	29.0616
2975.01	29.2364
2975.85	26.0399
2976.69	28.7561
2977.53	23.9379
2978.37	28.1982
2979.21	25.7076
2980.05	29.1614
2980.89	23.9707
2981.73	25.2549
2982.57	25.4688
2983.41	26.835
2984.25	24.9978
2985.08	21.7768
2985.92	23.0197
2986.76	21.6845
2987.6	23.8633
2988.44	25.057
2989.28	27.7112
2990.12	22.6999
2990.96	21.5076
2991.79	24.0427
2992.63	22.4694
2993.47	25.235
2994.31	23.9147
2995.14	22.9466
2995.98	20.7948
2996.82	20.8333
2997.66	22.7474
2998.49	23.8829
2999.33	22.8178
3000.17	26.4427
3001	23.0766
3001.84	25.0738
3002.68	20.2955
3003.51	23.3878
3004.35	23.3782
3005.19	24.6317
3006.02	21.7962
3006.86	22.8854
3007.7	20.9899
3008.53	21.7571
3009.37	22.5413
3010.2	21.7643
3011.04	23.3865
3011.87	23.656
3012.71	22.4289
3013.54	21.7318
3014.38	20.712
3015.21	20.9773
3016.05	22.5828
3016.88	22.4436
3017.72	23.1497
3018.55	23.8005
3019.39	23.2843
3020.22	20.9597
3021.05	20.5777
3021.89	23.1672
3022.72	23.3025
3023.55	22.6887
3024.39	21.6769
3025.22	18.9148
3026.05	22.6809
3026.89	22.363
3027.72	22.5856
3028.55	23.1646
3029.39	22.378
3030.22	21.3074
3031.05	21.6352
3031.88	22.6671
3032.72	24.4095
3033.55	24.8577
3034.38	23.3438
3035.21	20.9351
3036.04	22.3765
3036.88	23.2904
3037.71	22.4056
3038.54	21.9442
3039.37	21.6284
3040.2	22.652
3041.03	21.9542
3041.86	20.2521
3042.69	21.7988
3043.52	22.0876
3044.36	21.5682
3045.19	22.8938
3046.02	23.0888
3046.85	21.8958
3047.68	20.5099
3048.51	21.4455
3049.34	21.0249
3050.17	21.5636
3051	23.485
3051.83	21.5909
3052.66	21.4175
3053.48	22.8837
3054.31	23.5915
3055.14	22.6789
3055.97	21.9809
3056.8	22.1419
3057.29	19.5
3058.12	23
3058.95	23
3059.79	23
3060.62	24.5
3061.45	20
3062.29	21
3063.12	21.5
3063.95	23.5
3064.78	23.5
3065.62	24.5
3066.45	23
3067.28	21.5
3068.11	23.5
3068.94	22
3069.77	21.5
3070.61	26.5
3071.44	21
3072.27	23.5
3073.1	19.5
3073.93	21.5
3074.76	23
3075.59	22
3076.42	26
3077.25	23
3078.08	23.5
3078.92	20.5
3079.74	19.5
3080.57	21.5
3081.41	24
3082.24	28
3083.06	18.5
3083.89	23.5
3084.72	23
3085.55	22
3086.38	22
3087.21	21.5
3088.04	23.5
3088.87	23
3089.7	22
3090.53	25
3091.36	19.5
3092.18	18.5
3093.01	21.5
3093.84	23.5
3094.67	22
3095.5	23
3096.32	21.5
3097.15	22.5
3097.98	24
3098.81	24
3099.64	27
3100.46	23.5
3101.29	23
3102.12	23
3102.94	24
3103.77	21
3104.6	20.5
3105.42	22.5
3106.25	23.5
3107.08	20.5
3107.9	21
3108.73	24
3109.56	25.5
3110.38	23.5
3111.21	21.5
3112.03	23.5
3112.86	22.5
3113.68	24.5
3114.51	22
3115.33	20.5
3116.16	28
3116.98	22.5
3117.81	23.5
3118.63	25.5
3119.46	23.5
3120.28	21.5
3121.11	22.5
3121.93	20.5
3122.76	25
3123.58	24
3124.4	25
3125.23	23
3126.05	22
3126.87	21.5
3127.7	21.5
3128.52	27
3129.34	25
3130.17	23
3130.99	26.5
3131.81	20
3132.64	25
3133.46	15
3134.28	24
3135.1	21
3135.93	21
3136.75	23
3137.57	23.5
3138.39	23
3139.21	22.5
3140.04	26
3140.86	19.5
3141.68	23
3142.5	24
3143.32	21.5
3144.14	19.5
3144.96	22.5
3145.78	22
3146.61	24.5
3147.43	21
3148.25	27
3149.07	21
3149.89	25
3150.71	23
3151.53	25
3152.35	20.5
3153.17	24
3153.99	21.5
3154.81	25
3155.63	24
3156.45	22
3157.27	19.5
3158.08	26.5
3158.9	23.5
3159.72	22
3160.54	27
3161.36	21.5
3162.18	24
3163	23.5
3163.82	24.5
3164.63	21
3165.45	20.5
3166.27	24.5
3167.09	25.5
3167.91	23
3168.72	24.5
3169.54	22
3170.36	22
3171.18	24
3171.99	24.5
3172.81	24
3173.63	22
3174.44	19.5
3175.26	23.5
3176.08	24.5
3176.89	23.5
3177.71	23.5
3178.53	26.5
3179.34	23
3180.16	22
3180.97	22.5
3181.79	25
3182.61	21
3183.42	23.5
3184.24	23.5
3185.05	21.5
3185.87	22.5
3186.68	27
3187.5	24.5
3188.31	20
3189.13	23.5
3189.94	22
3190.76	22
3191.57	23.5
3192.39	28
3193.2	15.5
3194.02	23
3194.83	22
3195.64	23.5
3196.46	18.5
3197.27	25
3198.08	24
3198.9	21
3199.71	23
3200.52	23
3201.34	23
3202.15	20.5
3202.96	22
3203.78	24
3204.59	22.5
3205.4	26.5
3206.21	21
3207.03	25
3207.84	26
3208.65	23
3209.46	22.5
3210.27	23
3211.09	22.5
3211.9	19.5
3212.71	22.5
3213.52	22.5
3214.33	22
3215.14	19.5
3215.95	22
3216.77	26
3217.58	25
3218.39	25
3219.2	23.5
3220.01	22
3220.82	26.5
3221.63	23
3222.44	21
3223.25	25.5
3224.06	25
3224.87	22.5
3225.68	22
3226.49	26
3227.3	27.5
3228.11	24
3228.92	26.5
3229.73	25.5
3230.53	28.5
3231.34	24.5
3232.15	22
3232.96	22
3233.77	28.5
3234.58	24.5
3235.39	23
3236.19	21
3237	21
3237.81	24
3238.62	21.5
3239.43	23
3240.23	26
3241.04	20.5
3241.85	22
3242.66	24
3243.46	25
3244.27	24.5
3245.08	23.5
3245.89	21.5
3246.69	25.5
3247.5	18
3248.31	23.5
3249.11	23
3249.92	20
3250.72	24
3251.53	26
3252.34	23.5
3253.14	23.5
3253.95	23.5
3254.75	23
3255.56	28.5
3256.36	24
3257.17	24.5
3257.98	22.5
3258.78	23
3259.59	23.5
3260.39	23.5
3261.19	22.5
3262	24
3262.8	25
3263.61	26
3264.41	25
3265.22	23
3266.02	24.5
3266.83	20
3267.63	25
3268.43	18.5
3269.24	18
3270.04	24
3270.84	23
3271.65	24
3272.45	25.5
3273.25	26.5
3274.06	26.5
3274.86	18.5
3275.66	24
3276.46	24.5
3277.27	23
3278.07	21.5
3278.87	26
3279.67	25
3280.48	23
3281.28	24
3282.08	25
3282.88	26
3283.68	24
3284.48	26
3285.29	20
3286.09	21.5
3286.89	25.5
3287.69	23.5
3288.49	26.5
3289.29	22
3290.09	23.5
3290.89	26
3291.69	24.5
3292.49	26.5
3293.29	27
3294.09	25
3294.89	23.5
3295.69	26.5
3296.49	25
3297.29	19.5
3298.09	23
3298.89	23
3299.69	25
3300.49	23
3301.29	25.5
3302.09	20
3302.89	28
3303.69	21
3304.49	20
3305.28	20
3306.08	24
3306.88	26.5
3307.68	24
3308.48	22.5
3309.28	22
3310.07	22.5
3310.87	19.5
3311.67	22.5
3312.47	20
3313.26	24.5
3314.06	25.5
3314.86	24.5
3315.66	22
3316.45	22
3317.25	22
3318.05	25.5
3318.84	25
3319.64	20.5
3320.44	25.5
3321.23	23.5
3322.03	22
3322.83	25
3323.62	25.5
3324.42	25.5
3325.21	28
3326.01	28.5
3326.81	24
3327.6	23
3328.4	23
3329.19	25
3329.99	23
3330.78	22.5
3331.58	22
3332.37	21.5
3333.17	21.5
3333.96	23
3334.76	24.5
3335.55	24
3336.34	22.5
3337.14	26
3337.93	23.5
3338.73	22
3339.52	19
3340.31	23.5
3341.11	26.5
3341.9	26.5
3342.69	23.5
3343.49	23
3344.28	26
3345.07	23.5
3345.87	23
3346.66	20
3347.45	23
3348.25	26
3349.04	25.5
3349.83	24
3350.62	26
3351.42	21.5
3352.21	25.5
3353	21
3353.79	25
3354.58	23
3355.37	26.5
3356.17	19
3356.96	21
3357.75	21.5
3358.54	27
3359.33	22.5
3360.12	22.5
3360.91	20
3361.7	24
3362.49	22.5
3363.29	25
3364.08	25.5
3364.87	23
3365.66	29.5
3366.45	23
3367.24	26.5
3368.03	26
3368.82	21
3369.61	23
3370.4	23
3371.19	22
3371.97	20
3372.76	20
3373.55	22.5
3374.34	22.5
3375.13	21
3375.92	23.5
3376.71	27.5
3377.5	21.5
3378.29	22.5
3379.07	27.5
3379.86	22
3380.65	23.5
3381.44	24.5
3382.23	24.5
3383.01	25
3383.8	23.5
3384.59	20.5
3385.38	23.5
3386.16	27
3386.95	26.5
3387.74	20
3388.53	20.5
3389.31	27.5
3390.1	23
3390.89	23.5
3391.67	23.5
3392.46	25
3393.25	23
3394.03	24
3394.82	21.5
3395.6	23.5
3396.39	24
3397.18	24
3397.96	23
3398.75	25
3399.53	22
3400.32	23.5
3401.1	23.5
3401.89	21.5
3402.67	25
3403.46	21.5
3404.24	22.5
3405.03	19
3405.81	24
3406.6	24.5
3407.38	20.5
3408.17	18
3408.95	23.5
3409.74	25
3410.52	24.5
3411.3	25.5
3412.09	24.5
3412.87	24
3413.65	25
3414.44	24.5
3415.22	22
3416	24
3416.79	27
3417.57	20
3418.35	26.5
3419.14	24.5
3419.92	22.5
3420.7	24
3421.48	26
3422.27	25
3423.05	22
3423.83	24
3424.61	19
3425.4	19.5
3426.18	23
3426.96	21
3427.74	23.5
3428.52	26
3429.3	24.5
3430.08	22
3430.87	21.5
3431.65	25.5
3432.43	28
3433.21	25
3433.99	20.5
3434.77	20.5
3435.55	20.5
3436.33	22
3437.11	22.5
3437.89	27
3438.67	23.5
3439.45	25
3440.23	20.5
3441.01	25
3441.79	22
3442.57	23
3443.35	31
3444.13	26
3444.91	25
3445.69	29
3446.47	21
3447.25	27
3448.03	23
3448.8	24
3449.58	25.5
3450.36	24.5
3451.14	25.5
3451.92	24
3452.7	23
3453.47	22
3454.25	26
3455.03	22
3455.81	26.5
3456.59	25
3457.36	25
3458.14	21
3458.92	24.5
3459.69	22.5
3460.47	21
3461.25	24.5
3462.03	19
3462.8	22.5
3463.58	23.5
3464.36	22
3465.13	24.5
3465.91	23
3466.69	24
3467.46	22
3468.24	23
3469.01	24
3469.79	25
3470.57	24
3471.34	21
3472.12	21
3472.89	25.5
3473.67	25
3474.44	24
3475.22	23.5
3475.99	22.5
3476.77	25
3477.54	25.5
3478.32	26
3479.09	27
3479.87	24
3480.64	25
3481.41	23
3482.19	21
3482.96	23.5
3483.74	26
3484.51	20.5
3485.28	27.5
3486.06	22.5
3486.83	24
3487.6	21
3488.38	22.5
3489.15	22.5
3489.92	20.5
3490.7	23
3491.47	24
3492.24	22
3493.01	27
3493.79	24.5
3494.56	22.5
3495.33	27
3496.1	23.5
3496.88	21.5
3497.65	26.5
3498.42	25
3499.19	23.5
3499.96	25
