#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 18:10
#Acquired=	16.01.2026 18:10:36
2066.72	23.5
2067.69	22.5
2068.66	24.5
2069.63	25
2070.6	24.5
2071.56	21.5
2072.53	28.5
2073.5	22
2074.47	23.5
2075.44	25.5
2076.41	27
2077.38	24.5
2078.34	26.5
2079.31	23.5
2080.28	22.5
2081.25	24
2082.21	18.5
2083.18	24.5
2084.15	25.5
2085.11	23
2086.08	20
2087.05	25
2088.01	22
2088.98	22.5
2089.95	26
2090.91	21
2091.88	20
2092.84	23
2093.81	22.5
2094.78	27
2095.74	22.5
2096.71	26
2097.67	21
2098.64	24.5
2099.6	26.5
2100.57	23
2101.53	22
2102.49	21.5
2103.46	23
2104.42	23
2105.39	22
2106.35	24.5
2107.31	23.5
2108.28	24
2109.24	24.5
2110.2	24
2111.17	24
2112.13	26
2113.09	22.5
2114.05	25
2115.02	19
2115.98	24
2116.94	26
2117.9	22
2118.86	22
2119.83	25
2120.79	29.5
2121.75	23.5
2122.71	24.5
2123.67	20
2124.63	24.5
2125.59	23.5
2126.55	22.5
2127.51	28
2128.47	21.5
2129.43	21
2130.39	18.5
2131.35	20
2132.31	24
2133.27	25
2134.23	20.5
2135.19	22
2136.15	23.5
2137.11	22
2138.07	22
2139.03	25
2139.99	21
2140.94	23
2141.9	23
2142.86	19.0102
2143.82	23.4517
2144.78	22.5283
2145.73	23.1031
2146.69	23.9763
2147.65	18.6896
2148.61	25.0938
2149.56	23.9698
2150.52	23.7804
2151.48	21.8401
2152.43	23.0872
2153.39	21.0954
2154.35	21.4393
2155.3	23.6336
2156.26	22.0334
2157.21	23.1146
2158.17	22.272
2159.13	21.8658
2160.08	21.1202
2161.04	22.49
2161.99	20.8386
2162.95	23.8901
2163.9	21.3239
2164.86	22.5169
2165.81	19.9723
2166.77	21.8393
2167.72	21.3927
2168.67	23.7425
2169.63	24.6983
2170.58	25.3544
2171.54	21.4515
2172.49	23.7011
2173.44	21.4403
2174.4	23.3777
2175.35	23.8101
2176.3	23.1295
2177.26	21.0968
2178.21	23.0747
2179.16	23.9845
2180.11	21.9569
2181.07	22.5005
2182.02	24.7938
2182.97	20.6967
2183.92	22.4337
2184.87	21.1389
2185.82	21.3369
2186.78	24.0107
2187.73	21.3124
2188.68	25.0095
2189.63	21.3568
2190.58	23.9127
2191.53	22.3493
2192.48	21.9709
2193.43	20.2559
2194.38	23.5325
2195.33	23.4837
2196.28	23.5878
2197.23	21.7266
2198.18	21.7457
2199.13	20.2544
2200.08	23.2627
2201.03	21.8554
2201.98	22.3549
2202.93	22.6034
2203.88	21.6869
2204.83	22.7131
2205.77	22.9678
2206.72	23.7709
2207.67	25.1086
2208.62	25.4501
2209.57	23.5515
2210.52	23.264
2211.46	21.9375
2212.41	22.2448
2213.36	22.2643
2214.31	22.6012
2215.25	24.2943
2216.2	20.7689
2217.15	23.1633
2218.09	22.699
2219.04	24.2977
2219.99	23.479
2220.93	20.9185
2221.88	20.8836
2222.82	22.085
2223.77	23.1488
2224.72	23.4198
2225.66	24.2868
2226.61	23.4271
2227.55	22.8062
2228.5	22.682
2229.44	20.6978
2230.39	21.1891
2231.33	23.893
2232.28	21.4837
2233.22	21.2731
2234.16	20.4063
2235.11	23.4718
2236.05	24.069
2237	24.502
2237.94	23.4594
2238.88	21.9889
2239.83	19.8013
2240.13	19
2241.08	21
2242.03	24.5
2242.98	19.5
2243.92	24.5
2244.87	25
2245.82	21
2246.76	21.5
2247.71	21
2248.66	24.5
2249.61	22.5
2250.55	21.5
2251.5	21.5
2252.45	23.5
2253.39	24.5
2254.34	21
2255.28	21.5
2256.23	24
2257.18	23.5
2258.12	25
2259.07	23
2260.01	24
2260.96	24.5
2261.9	22
2262.85	25
2263.79	21.5
2264.74	22.5
2265.68	22
2266.63	25.5
2267.57	24
2268.51	24
2269.46	26.5
2270.4	24
2271.35	24.5
2272.29	22
2273.23	21.5
2274.18	23
2275.12	20
2276.06	20
2277	24.5
2277.95	17
2278.89	23
2279.83	21.5
2280.78	22
2281.72	24.5
2282.66	24.5
2283.6	23.5
2284.54	28
2285.48	20
2286.43	22
2287.37	19
2288.31	27
2289.25	24.5
2290.19	24.5
2291.13	22.5
2292.07	21
2293.01	22.5
2293.95	26
2294.89	18
2295.83	26
2296.77	24
2297.71	25
2298.65	23
2299.59	20
2300.53	22
2301.47	20
2302.41	23.5
2303.35	23.5
2304.29	23.5
2305.22	23
2306.16	23.5
2307.1	19
2308.04	24
2308.98	24
2309.91	24.5
2310.85	23
2311.79	24
2312.73	23.5
2313.66	20.5
2314.6	24
2315.54	22
2316.48	23
2317.41	23
2318.35	19.5
2319.29	23
2320.22	26
2321.16	25.5
2322.09	22
2323.03	24
2323.97	21
2324.9	18.5
2325.84	22
2326.77	23.5
2327.71	23
2328.64	23
2329.58	25
2330.51	24
2331.45	23
2332.38	21.5
2333.32	22
2334.25	25
2335.18	21.5
2336.12	20
2337.05	22.5
2337.99	24.5
2338.92	22
2339.85	23
2340.79	21.5
2341.72	23.5
2342.65	20
2343.59	26
2344.52	23.5
2345.45	23
2346.38	24.5
2347.32	27.5
2348.25	24
2349.18	25.5
2350.11	25.5
2351.04	23
2351.98	21.5
2352.91	24.5
2353.84	24
2354.77	22
2355.7	22
2356.63	22.5
2357.56	24
2358.49	23
2359.42	21.5
2360.35	24
2361.28	27.5
2362.21	19.5
2363.14	25
2364.07	23.5
2365	25.5
2365.93	26.5
2366.86	25
2367.79	26.5
2368.72	22
2369.65	20
2370.58	24.5
2371.51	20.5
2372.44	22
2373.36	22.5
2374.29	23.5
2375.22	25
2376.15	23.5
2377.08	23.5
2378	24
2378.93	20
2379.86	28
2380.79	19
2381.71	22.5
2382.64	21
2383.57	22
2384.49	27.5
2385.42	23.5
2386.35	22.5
2387.27	25
2388.2	21.5
2389.13	23
2390.05	18
2390.98	26
2391.9	21
2392.83	26
2393.76	23.5
2394.68	27.5
2395.61	25.5
2396.53	21
2397.46	25.5
2398.38	26.5
2399.3	21
2400.23	25
2401.15	24
2402.08	24.5
2403	23.5
2403.93	20.5
2404.85	25.5
2405.77	27.5
2406.7	24.5
2407.62	22.5
2408.54	22
2409.47	24
2410.39	24
2411.31	22.5
2412.24	23
2413.16	24
2414.08	23.5
2415	21.5
2415.92	24
2416.85	23.5
2417.77	23
2418.69	26.5
2419.61	23.5
2420.53	24.5
2421.45	20
2422.38	25
2423.3	27.5
2424.22	23.5
2425.14	24
2426.06	25.5
2426.98	25
2427.9	20
2428.82	28
2429.74	25
2430.66	21
2431.58	25
2432.5	21.5
2433.42	24.5
2434.34	22
2435.26	27
2436.18	24
2437.1	22.5
2438.01	26.5
2438.93	25.5
2439.85	25
2440.77	27.5
2441.69	23
2442.61	25
2443.52	25
2444.44	23.5
2445.36	24.5
2446.28	22
2447.2	23.5
2448.11	22.5
2449.03	22
2449.95	27
2450.86	23.5
2451.78	25
2452.7	21
2453.61	25.5
2454.53	23
2455.45	24
2456.36	23
2457.28	24
2458.2	25
2459.11	23
2460.03	25.5
2460.94	27.5
2461.86	23
2462.77	23.5
2463.69	28.5
2464.6	22
2465.52	23.5
2466.43	23
2467.35	22
2468.26	26.5
2469.18	25.5
2470.09	23
2471	27.5
2471.92	20
2472.83	19.5
2473.74	24
2474.66	20.5
2475.57	26.5
2476.48	27.5
2477.4	25.5
2478.31	24
2479.22	26
2480.14	23
2481.05	25
2481.96	21
2482.87	27
2483.79	21
2484.7	24
2485.61	25.5
2486.52	24
2487.43	25.5
2488.34	24
2489.25	22.5
2490.17	25
2491.08	24
2491.99	26
2492.9	25
2493.81	23
2494.72	25
2495.63	26.5
2496.54	28
2497.45	27
2498.36	25.5
2499.27	23
2500.18	24.5
2501.09	28.5
2502	27
2502.91	26
2503.82	24.5
2504.73	20
2505.63	23.5
2506.54	22.5
2507.45	26.5
2508.36	22.5
2509.27	24
2510.18	23.5
2511.09	28
2511.99	29
2512.9	25
2513.81	23
2514.72	23
2515.62	21
2516.53	24
2517.44	23.5
2518.34	23.5
2519.25	27
2520.16	26
2521.06	23.5
2521.97	24
2522.88	23
2523.78	24.5
2524.69	25
2525.6	24.5
2526.5	24
2527.41	23
2528.31	24.5
2529.22	25.5
2530.12	22
2531.03	24
2531.93	26.5
2532.84	26.5
2533.74	23.5
2534.65	19.5
2535.55	22
2536.46	25
2537.36	23.5
2538.27	26.5
2539.17	28.5
2540.07	22.5
2540.98	18
2541.88	26.5
2542.78	26.5
2543.69	22.5
2544.59	24
2545.49	23.5
2546.4	23.5
2547.3	25
2548.2	24
2549.1	24.5
2550.01	25
2550.91	24
2551.81	23
2552.71	17
2553.61	26
2554.52	25.5
2555.42	22
2556.32	26.5
2557.22	25
2558.12	23.5
2559.02	22
2559.92	26.5
2560.82	25.5
2561.72	23.5
2562.62	25
2563.53	26.5
2564.43	21
2565.33	25
2566.23	23
2567.13	25.5
2568.03	24
2568.92	23
2569.82	24.5
2570.72	25.5
2571.62	23.5
2572.52	25
2573.42	23
2574.32	26
2575.22	20
2576.12	24
2577.02	22
2577.91	26
2578.81	25.5
2579.71	26.5
2580.61	25
2581.5	23
2582.4	20
2583.3	24
2584.2	24
2585.09	26
2585.99	25
2586.89	25.5
2587.78	23
2588.68	24.5
2589.58	23.5
2590.47	23
2591.37	25
2592.27	24
2593.16	27
2594.06	24
2594.95	26.5
2595.85	22.5
2596.75	27
2597.64	27
2598.54	20
2599.43	24
2600.33	20.5
2601.22	24.5
2602.12	23.5
2603.01	28
2603.9	23
2604.8	27.5
2605.69	26
2606.59	27
2607.48	26
2608.37	26
2609.27	23
2610.16	22
2611.05	20
2611.95	20
2612.84	26
2613.73	24
2614.63	24.5
2615.52	26
2616.41	24.5
2617.3	24
2618.2	27
2619.09	26
2619.98	18
2620.87	25
2621.76	26.5
2622.66	23
2623.55	24.5
2624.44	27
2625.33	21.5
2626.22	24
2627.11	23.5
2628	24
2628.9	28
2629.79	26.5
2630.68	21
2631.57	27
2632.46	23.5
2633.35	24
2634.24	23
2635.13	21
2636.02	24
2636.91	21
2637.8	25
2638.68	25
2639.57	23.5
2640.46	26
2641.35	21.5
2642.24	24.5
2643.13	29
2644.02	24
2644.91	27.5
2645.79	21.5
2646.68	24
2647.57	25.5
2648.46	24.5
2649.35	24
2650.23	25.5
2651.12	25.5
2652.01	24.5
2652.9	21
2653.78	26
2654.67	25.5
2655.56	23.5
2656.44	25
2657.33	21.5
2658.22	24.5
2659.1	26.5
2659.99	19
2660.88	22
2661.76	26
2662.65	25
2663.53	22
2664.42	26
2665.3	23.5
2666.19	26
2667.07	23
2667.96	28
2668.84	25.5
2669.73	23.5
2670.61	22.5
2671.5	22
2672.38	22
2673.27	25.5
2674.15	23.5
2675.04	24
2675.92	24.5
2676.8	22.5
2677.69	23.5
2678.57	21.5
2679.45	19.5
2680.34	25
2681.22	27.5
2682.1	25.5
2682.99	27
2683.87	23
2684.75	21
2685.63	22
2686.52	23
2687.4	22.5
2688.28	24
2689.16	23.5
2690.04	22
2690.93	26.5
2691.81	25
2692.69	25.5
2693.57	24
2694.45	25
2695.33	23
2696.21	24
2697.09	20
2697.97	24.5
2698.85	23
2699.74	26.5
2700.62	24.5
2701.5	19
2702.38	20.5
2703.26	26.5
2704.14	25.5
2705.02	28
2705.89	26
2706.77	20
2707.65	25
2708.53	23
2709.41	26.5
2710.29	22
2711.17	25.5
2712.05	23.5
2712.93	24.5
2713.8	25
2714.68	22
2715.56	22.5
2716.44	25.5
2717.32	26
2718.19	27
2719.07	26
2719.95	22
2720.83	25
2721.7	26
2722.58	27.5
2723.46	23
2724.33	27
2725.21	28
2726.09	25
2726.97	22
2727.84	25
2728.72	27
2729.59	24
2730.47	28
2731.35	26.5
2732.22	21
2733.1	29.5
2733.97	25
2734.85	21
2735.72	25.5
2736.6	25
2737.47	23
2738.35	26
2739.22	23
2740.1	24.5
2740.97	26
2741.84	21
2742.72	23
2743.59	24
2744.47	22
2745.34	22
2746.21	19.5
2747.09	26.5
2747.96	23.5
2748.83	22.5
2749.71	24
2750.58	23.5
2751.45	24
2752.33	23
2753.2	20.5
2754.07	23.5
2754.94	29
2755.82	26.5
2756.69	25
2757.56	22.5
2758.43	22.5
2759.3	24
2760.18	24
2761.05	26
2761.92	26
2762.79	24
2763.66	24.5
2764.53	28.5
2765.4	26
2766.27	24
2767.14	22.5
2768.01	29.5
2768.88	23.5
2769.75	26
2770.62	25
2771.49	25.5
2772.36	24
2773.23	25.5
2774.1	22
2774.97	26.5
2775.84	22.5
2776.71	27.5
2777.58	21
2778.45	28
2779.32	25.5
2780.19	25
2781.06	26
2781.92	28
2782.79	28
2783.66	25.5
2784.53	25.5
2785.4	21
2786.26	22.5
2787.13	27
2788	25.5
2788.87	27.5
2789.73	26.5
2790.6	28
2791.47	25
2792.34	26.5
2793.2	23
2794.07	23
2794.94	26.5
2795.8	23
2796.67	25.5
2797.53	22.5
2798.4	28.5
2799.27	25
2800.13	21.5
2801	25
2801.86	28
2802.73	25
2803.59	26
2804.46	25
2805.32	29
2806.19	24.5
2807.05	24.5
2807.92	24.5
2808.78	27
2809.65	28
2810.51	25.5
2811.38	24
2812.24	26
2813.1	24.5
2813.97	26.5
2814.83	26
2815.7	25.5
2816.56	27
2817.42	29.5
2818.29	26
2819.15	26
2820.01	20.5
2820.87	26
2821.74	24
2822.6	29
2823.46	27
2824.32	27
2825.19	26
2826.05	20.5
2826.91	20
2827.77	25.5
2828.63	30.5
2829.5	26.5
2830.36	28
2831.22	24.5
2832.08	23
2832.94	25.5
2833.8	24
2834.66	23.5
2835.52	24
2836.38	24
2837.24	22.5
2838.1	27
2838.96	24.5
2839.82	27.5
2840.68	24.5
2841.54	25.5
2842.4	28
2843.26	25
2844.12	24.5
2844.98	24.5
2845.84	25.5
2846.7	25.5
2847.56	25.5
2848.42	27
2849.28	24
2850.14	26.5
2850.99	24.5
2851.85	27
2852.71	26.5
2853.57	29
2854.43	26
2855.28	26
2856.14	24.5
2857	27.5
2857.86	22
2858.71	28.5
2859.57	26.5
2860.43	26
2861.28	26.5
2862.14	26
2863	25
2863.86	27.5
2864.71	25
2865.57	27.5
2866.42	28
2867.28	29
2868.14	26
2868.99	25.5
2869.85	31.5
2870.7	29.5
2871.56	28.5
2872.41	31
2873.27	25.5
2874.13	28.5
2874.98	30
2875.83	28
2876.69	27
2877.54	30.5
2878.4	30.5
2879.25	30.5
2880.11	30
2880.96	31.5
2881.81	28.5
2882.67	30
2883.52	30
2884.38	37
2885.23	34
2886.08	37
2886.94	28
2887.79	34
2888.64	38
2889.5	33.5
2890.35	38
2891.2	40.5
2892.05	38.5
2892.91	38
2893.76	41.5
2894.61	39.5
2895.46	43
2896.31	46
2897.17	45
2898.02	47
2898.87	56.5
2899.72	53.5
2900.57	59.5
2901.42	60
2902.27	58.5
2903.12	66
2903.98	62.5
2904.83	70.5
2905.68	62
2906.53	69
2907.38	61.5
2908.23	67.5
2909.08	64.5
2909.93	61.5
2910.78	55.5
2911.63	60
2912.48	52
2913.33	52
2914.18	48
2915.02	45.5
2915.87	42.5
2916.72	41.5
2917.57	42.5
2918.42	40.5
2919.27	35
2920.12	38.5
2920.97	39
2921.81	32
2922.66	35
2923.51	30.5
2924.36	34
2925.21	32.5
2926.05	28.5
2926.9	28
2927.75	29.5
2928.59	26.5
2929.44	31
2930.29	29
2931.14	30
2931.98	28.5
2932.83	30.5
2933.68	26.5
2934.52	34.5
2935.37	32.5
2936.21	26.5
2937.06	29
2937.91	29
2938.75	30
2939.6	27.5
2940.44	26
2941.29	29
2942.14	28
2942.98	28
2943.82	32
2944.67	27.5
2945.51	26
2946.36	30
2947.2	27
2948.05	31
2948.89	29.5
2949.74	29.5
2950.58	32
2951.43	34
2952.27	32
2953.11	27
2953.96	28.5
2954.8	34
2955.64	32.5
2956.49	34.5
2957.33	31.5
2958.17	34.5
2959.02	41
2959.86	36
2960.7	37
2961.54	40
2962.39	42
2963.23	40.5
2964.07	41
2964.91	41.5
2965.75	44
2966.6	38.5
2967.44	40
2968.28	39.5
2969.12	42
2969.96	35
2970.8	40
2971.64	38.9879
2972.48	36.3954
2973.33	35.5503
2974.17	35.8589
2975.01	34.9705
2975.85	31.9584
2976.69	33.9283
2977.53	33.9609
2978.37	29.1432
2979.21	32.558
2980.05	31.0656
2980.89	30.0212
2981.73	26.9271
2982.57	27.186
2983.41	26.6645
2984.25	29.6578
2985.08	24.9903
2985.92	28.8097
2986.76	25.7339
2987.6	26.2678
2988.44	25.8602
2989.28	25.0274
2990.12	25.037
2990.96	25.3138
2991.79	22.7136
2992.63	25.82
2993.47	25.0917
2994.31	25.4997
2995.14	23.2526
2995.98	24.3544
2996.82	27.3795
2997.66	24.3755
2998.49	25.3779
2999.33	25.2807
3000.17	23.8599
3001	22.8728
3001.84	23.8399
3002.68	22.9063
3003.51	24.4393
3004.35	20.2159
3005.19	22.4705
3006.02	22.3055
3006.86	23.4956
3007.7	23.711
3008.53	24.0604
3009.37	21.8616
3010.2	25.8537
3011.04	24.5496
3011.87	22.0583
3012.71	23.2348
3013.54	22.9199
3014.38	23.077
3015.21	22.7488
3016.05	24.0114
3016.88	22.4375
3017.72	23.3083
3018.55	23.2267
3019.39	21.9492
3020.22	22.4217
3021.05	22.0169
3021.89	21.512
3022.72	21.7409
3023.55	24.3838
3024.39	20.7574
3025.22	22.6165
3026.05	23.2104
3026.89	23.1543
3027.72	24.8154
3028.55	22.062
3029.39	24.0535
3030.22	25.412
3031.05	22.4296
3031.88	23.3711
3032.72	22.4626
3033.55	22.3122
3034.38	23.6864
3035.21	24.6074
3036.04	25.2927
3036.88	25.3811
3037.71	22.956
3038.54	22.2373
3039.37	23.524
3040.2	21.7338
3041.03	21.4362
3041.86	22.3826
3042.69	23.8365
3043.52	22.4119
3044.36	20.0924
3045.19	20.901
3046.02	22.3006
3046.85	21.1676
3047.68	21.2233
3048.51	21.3269
3049.34	22.0523
3050.17	21.7184
3051	22.1225
3051.83	21.6093
3052.66	22.3162
3053.48	22.5655
3054.31	22.517
3055.14	21.8762
3055.97	20.014
3056.8	21.6155
3057.29	26
3058.12	21.5
3058.95	28.5
3059.79	21
3060.62	21.5
3061.45	24.5
3062.29	26
3063.12	22
3063.95	23
3064.78	21.5
3065.62	23.5
3066.45	17
3067.28	24
3068.11	23.5
3068.94	26
3069.77	21.5
3070.61	23
3071.44	22
3072.27	22
3073.1	22
3073.93	26
3074.76	25
3075.59	22
3076.42	22.5
3077.25	25
3078.08	26
3078.92	23
3079.74	23
3080.57	22
3081.41	22.5
3082.24	23
3083.06	23
3083.89	25.5
3084.72	24
3085.55	24
3086.38	25.5
3087.21	20.5
3088.04	23.5
3088.87	20
3089.7	23
3090.53	25
3091.36	21
3092.18	25
3093.01	23.5
3093.84	21
3094.67	23
3095.5	20
3096.32	26
3097.15	20.5
3097.98	27.5
3098.81	19
3099.64	21
3100.46	24
3101.29	25
3102.12	21.5
3102.94	22
3103.77	25.5
3104.6	22
3105.42	24
3106.25	25.5
3107.08	25.5
3107.9	20.5
3108.73	21
3109.56	24
3110.38	24
3111.21	23
3112.03	23
3112.86	22
3113.68	25
3114.51	23
3115.33	20.5
3116.16	25.5
3116.98	24
3117.81	23
3118.63	22.5
3119.46	26
3120.28	20.5
3121.11	24
3121.93	24.5
3122.76	27.5
3123.58	27
3124.4	26
3125.23	25.5
3126.05	22
3126.87	23.5
3127.7	21
3128.52	24
3129.34	22.5
3130.17	22
3130.99	26.5
3131.81	21.5
3132.64	23.5
3133.46	24
3134.28	22.5
3135.1	24.5
3135.93	20.5
3136.75	25.5
3137.57	25.5
3138.39	20
3139.21	27.5
3140.04	27.5
3140.86	24.5
3141.68	26
3142.5	24.5
3143.32	22.5
3144.14	24
3144.96	26.5
3145.78	20
3146.61	22
3147.43	18.5
3148.25	24.5
3149.07	25.5
3149.89	28
3150.71	22
3151.53	22
3152.35	23.5
3153.17	23
3153.99	24
3154.81	20.5
3155.63	22.5
3156.45	18.5
3157.27	22
3158.08	26.5
3158.9	23.5
3159.72	26
3160.54	20
3161.36	24.5
3162.18	21
3163	25
3163.82	26
3164.63	24
3165.45	22
3166.27	26
3167.09	21
3167.91	24
3168.72	25
3169.54	24
3170.36	21.5
3171.18	22.5
3171.99	24.5
3172.81	23.5
3173.63	25
3174.44	25.5
3175.26	23.5
3176.08	19.5
3176.89	22.5
3177.71	20.5
3178.53	21
3179.34	21
3180.16	24
3180.97	21.5
3181.79	23
3182.61	26
3183.42	25.5
3184.24	21.5
3185.05	21.5
3185.87	23
3186.68	24
3187.5	22
3188.31	24.5
3189.13	23
3189.94	20.5
3190.76	26
3191.57	22.5
3192.39	20.5
3193.2	24.5
3194.02	24.5
3194.83	23
3195.64	25
3196.46	27.5
3197.27	25
3198.08	27
3198.9	22.5
3199.71	20
3200.52	23
3201.34	23.5
3202.15	27.5
3202.96	21.5
3203.78	25
3204.59	22
3205.4	24.5
3206.21	23.5
3207.03	23.5
3207.84	24
3208.65	23.5
3209.46	25.5
3210.27	22
3211.09	24.5
3211.9	24
3212.71	24.5
3213.52	20
3214.33	24.5
3215.14	22
3215.95	22
3216.77	22.5
3217.58	28
3218.39	22
3219.2	24.5
3220.01	25.5
3220.82	24.5
3221.63	25
3222.44	19.5
3223.25	24
3224.06	22.5
3224.87	24
3225.68	22
3226.49	22
3227.3	27.5
3228.11	26.5
3228.92	21.5
3229.73	28
3230.53	25
3231.34	27
3232.15	27
3232.96	24
3233.77	25
3234.58	21
3235.39	21
3236.19	23.5
3237	25
3237.81	24
3238.62	19
3239.43	28.5
3240.23	23
3241.04	20.5
3241.85	22
3242.66	23
3243.46	25
3244.27	23.5
3245.08	27
3245.89	23.5
3246.69	22
3247.5	23.5
3248.31	23
3249.11	20.5
3249.92	26
3250.72	25
3251.53	27
3252.34	19.5
3253.14	24
3253.95	20
3254.75	27
3255.56	21
3256.36	23.5
3257.17	23.5
3257.98	26
3258.78	23
3259.59	27
3260.39	28
3261.19	21.5
3262	25.5
3262.8	22.5
3263.61	24
3264.41	23
3265.22	25
3266.02	23
3266.83	25.5
3267.63	27
3268.43	23
3269.24	23.5
3270.04	21.5
3270.84	23.5
3271.65	20.5
3272.45	23
3273.25	24
3274.06	25.5
3274.86	22
3275.66	24
3276.46	22
3277.27	23
3278.07	21.5
3278.87	23.5
3279.67	25.5
3280.48	25.5
3281.28	20.5
3282.08	22.5
3282.88	24
3283.68	23
3284.48	24.5
3285.29	22
3286.09	24.5
3286.89	22
3287.69	28
3288.49	23
3289.29	22
3290.09	22
3290.89	22.5
3291.69	25.5
3292.49	22.5
3293.29	23.5
3294.09	24
3294.89	20.5
3295.69	21.5
3296.49	23.5
3297.29	27
3298.09	21.5
3298.89	23
3299.69	25
3300.49	23.5
3301.29	21.5
3302.09	23
3302.89	24.5
3303.69	24.5
3304.49	23
3305.28	25
3306.08	25.5
3306.88	21
3307.68	24
3308.48	22
3309.28	25.5
3310.07	23
3310.87	21
3311.67	24.5
3312.47	22
3313.26	24.5
3314.06	23.5
3314.86	26.5
3315.66	22
3316.45	25.5
3317.25	23
3318.05	25
3318.84	23.5
3319.64	21.5
3320.44	24.5
3321.23	20.5
3322.03	25.5
3322.83	22
3323.62	27
3324.42	25
3325.21	25
3326.01	26
3326.81	21.5
3327.6	23.5
3328.4	26
3329.19	26.5
3329.99	22.5
3330.78	20
3331.58	23
3332.37	22
3333.17	22.5
3333.96	25
3334.76	23.5
3335.55	24
3336.34	23
3337.14	21
3337.93	24.5
3338.73	24
3339.52	26
3340.31	26
3341.11	25.5
3341.9	23
3342.69	22.5
3343.49	25.5
3344.28	23.5
3345.07	23.5
3345.87	25
3346.66	25
3347.45	23
3348.25	23.5
3349.04	24
3349.83	22.5
3350.62	23.5
3351.42	28
3352.21	24
3353	25.5
3353.79	21
3354.58	23
3355.37	26.5
3356.17	23
3356.96	24
3357.75	22.5
3358.54	20
3359.33	25
3360.12	25.5
3360.91	28
3361.7	26.5
3362.49	23
3363.29	21.5
3364.08	20.5
3364.87	26
3365.66	25
3366.45	25
3367.24	24.5
3368.03	22
3368.82	23
3369.61	27
3370.4	23
3371.19	27
3371.97	25
3372.76	26
3373.55	22
3374.34	25
3375.13	20.5
3375.92	26
3376.71	24
3377.5	27.5
3378.29	26
3379.07	25
3379.86	21
3380.65	24
3381.44	23.5
3382.23	24.5
3383.01	22
3383.8	22
3384.59	26.5
3385.38	22.5
3386.16	20
3386.95	26
3387.74	20.5
3388.53	23.5
3389.31	23.5
3390.1	25
3390.89	25
3391.67	24
3392.46	25.5
3393.25	25
3394.03	26.5
3394.82	24
3395.6	24.5
3396.39	23.5
3397.18	24
3397.96	26
3398.75	26.5
3399.53	22
3400.32	20.5
3401.1	25.5
3401.89	24
3402.67	24
3403.46	25.5
3404.24	25
3405.03	22.5
3405.81	24
3406.6	20.5
3407.38	28
3408.17	24
3408.95	26
3409.74	26
3410.52	23
3411.3	21.5
3412.09	27.5
3412.87	25
3413.65	24.5
3414.44	26.5
3415.22	22.5
3416	23.5
3416.79	24.5
3417.57	23.5
3418.35	26
3419.14	27
3419.92	26
3420.7	24.5
3421.48	26
3422.27	24.5
3423.05	21
3423.83	23.5
3424.61	23
3425.4	25.5
3426.18	25.5
3426.96	24
3427.74	26
3428.52	23
3429.3	23
3430.08	28
3430.87	22.5
3431.65	22
3432.43	21.5
3433.21	22.5
3433.99	26.5
3434.77	24.5
3435.55	22
3436.33	25
3437.11	22
3437.89	29.5
3438.67	23.5
3439.45	22.5
3440.23	23
3441.01	21.5
3441.79	25
3442.57	21
3443.35	25.5
3444.13	20
3444.91	26.5
3445.69	27
3446.47	26.5
3447.25	25
3448.03	24.5
3448.8	25
3449.58	29
3450.36	25
3451.14	23
3451.92	25
3452.7	25
3453.47	23
3454.25	24
3455.03	21.5
3455.81	27
3456.59	22
3457.36	23.5
3458.14	20
3458.92	27.5
3459.69	25
3460.47	22.5
3461.25	25
3462.03	26.5
3462.8	21
3463.58	22
3464.36	23
3465.13	26.5
3465.91	23.5
3466.69	23
3467.46	26.5
3468.24	25
3469.01	24
3469.79	23
3470.57	21
3471.34	24
3472.12	22
3472.89	24
3473.67	24
3474.44	22
3475.22	17
3475.99	24.5
3476.77	24.5
3477.54	26
3478.32	23
3479.09	25.5
3479.87	25
3480.64	23
3481.41	25.5
3482.19	26
3482.96	25.5
3483.74	19
3484.51	23
3485.28	25
3486.06	29
3486.83	24
3487.6	23
3488.38	24
3489.15	27
3489.92	21
3490.7	27
3491.47	26
3492.24	24.5
3493.01	26
3493.79	23
3494.56	25.5
3495.33	25
3496.1	23
3496.88	24
3497.65	25
3498.42	23
3499.19	19.5
3499.96	23.5
